sample	club-moss_0.001_1x_17	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_30	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_17	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_30	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_17	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_30	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_17	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_30	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_17	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_30	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_17	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_30	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_17	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_30	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_17	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_30	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_17	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_30	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_17	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_30	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_17	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_30	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_17	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_30	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_2x_23	0.00017208114743993974	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03411105746474685	0.0001786344947610763	0	0	0	0.030201323617208398	0	0	0.008054161207837973	0.007949053574514697	0.007982449031937677	0.00799940600287563	0.008445015035442482	0.007795792635480692	0.008385805380188183	0.008051831591933123	0.008812867917183387	0.008457615281822095	0.008682892796380015	0.008845517197114017	0.009151067051980433	0.008634077952904384	0.00874173852441551	0.009040706194415549	0.00946696870098962	0.00866483597726242	0.008931922912886803	0.009243344440967638	0.009683880170013537	0.00887963033822825	0.00876066874100001	0.009325817860501018	0.00754158369431035	0.010372609755151863	0.010322482330373695	0.010333880021331954	0.010361159498357697	0.008044857797938731	0.010067950622780653	0.010304350604201984	0.0011821339199107328	0.00010833972165846806	0	0	2.2540989313424298e-05	0.0006265837972726507	0.0002994396224654805	3.412423714088675e-05	0.0002939736073631627	0	0	0	4.613873174963423e-05	0	0	0	0	0	0	0	0	0	0	0	0.0349023383105429	0	0.0009485281872703144	0.0008860311552283395	0.0009673454205385568	0.031170949181268393	0	0.0008884284777203044
club-moss_0.001_2x_25	0.0007132362409834059	0	0	0	0	6.028598274809838e-05	0	0	4.321840696530632e-05	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.03548640617324217	0.0003438600860584673	2.2951750138666682e-05	0	0	0.03161648566386743	0	0	0.008723029233759338	0.008283689111572734	0.008226588234745424	0.008146188996744574	0.00848581631059453	0.008289277675018747	0.008529598124806581	0.008251850843683739	0.009198744379688484	0.008914751365177165	0.008926193812469285	0.009006024548491198	0.009308743601744274	0.008979729099580669	0.009020175873926117	0.009237445234359543	0.00993697968140339	0.009056586490519547	0.009225446398684833	0.009404495491453946	0.00978817956117739	0.009280358575922465	0.009143939209107166	0.009479194514907308	0.007957850447101955	0.010596290665513375	0.010477244860947588	0.010454468119776239	0.010405868372008853	0.008365294859879358	0.010303317339592888	0.01039748339144686	0.0016779453981022874	0.0002843909848287973	0.00020212950112974415	5.4712211330576466e-05	0.00012755685103282843	0.0009344276809062357	0.0006577394066795694	2.647587667947704e-05	0.0007246195579352355	0	0	0	0	0.00013941200106681872	0	0	0	0	0	0	0	0	0	0	0.03642202889227053	0	0.0010034239238687626	0.0008497147994032117	0.000845240790867785	0.03258484835455189	0	0.0008363522148762126
club-moss_0.001_2x_30	0.0013866336794411405	6.653425796843138e-05	0	0	0	0.0007881746703068959	0	0	0.0008849639943612209	0	0	0	0.0	0.00015744639810699734	0	0	0	0	0	0	0	0	0	0	0.037590494220520854	0.000731257312723943	0.0001714022092516032	0	0	0.03358877992718179	0	0	0.009748666670497008	0.009069559096750446	0.00878866394350053	0.008746241172140734	0.008910759543486857	0.009284697996603808	0.009263544682359903	0.008867502135525451	0.010341074384596194	0.009738122589096787	0.009526838665997017	0.00962898267239054	0.009812630403707945	0.010039883845787245	0.009698727060962531	0.00976889012757376	0.01115698723082481	0.009923831186040344	0.009797665387250687	0.009903517352315983	0.010260706834310351	0.01034325029692118	0.009954866783747907	0.009997192735296867	0.008728478319042443	0.011257410187474948	0.01100335032559685	0.010882463042266033	0.01080616410455204	0.00913695682696658	0.01085395136623235	0.010825034838518155	0.0024463708727292532	0.0007756545947964488	0.0005099884563395385	0.00031640926912313017	0.0003738510481658963	0.0016633907613416987	0.000914026755355235	0.0002926001831760061	0.0016114072578929939	0.0003911669854308464	2.0822179420787457e-05	0	9.864769043077537e-05	0.0009621994182849036	0.0003325359779673409	0	0	0	0	0	0	0	0	0	0.03856234823331983	0.00023805882358207686	0.0011722178538451367	0.0009418486159629147	0.0007429979076483129	0.034609516956021436	9.162739045343038e-05	0.000896517104617911
club-moss_0.001_2x_HiSeq2500L150R	0	0	0	0	2.5123382604408384e-05	0	0	0	0	0	0	0	0.00015744639810699734	0.0	0	0	0	0	0	0	0.0002973251165570012	0	0	0	0.028597035195687126	0.0007856852566217043	0.0010785614998558568	0.001259006241680849	0.0015797426122844405	0.024145967674806923	0	0.0012502045173098386	0.006934113794286545	0.007316004149833466	0.007692313979952403	0.007983364890959854	0.008581422618567314	0.006780798840196889	0.00790673976727041	0.008170322538171293	0.007236677389544144	0.007843271794768736	0.00856844988756178	0.008841663203655425	0.009504429639084822	0.007260957013883629	0.008123944817379769	0.009166437518624004	0.00790875423373738	0.00789421258724421	0.00864311421551578	0.009256113430330504	0.010089630312078324	0.007812428114209458	0.008281422190608456	0.009400602549776482	0.007250844472186935	0.010415314929265063	0.010686031487355696	0.010869119417079576	0.011010392050308626	0.0077861904301187446	0.010258764407993004	0.010831248385839043	0.0001820547936269845	0	0.00014197554479111751	0.000303219022103951	0.0007466818665179398	0	0.00028553893039140466	0.0004773362043761775	0	0	2.239928144365244e-05	0.0005681481397439292	0.0010132879255623228	0	0	0.0004655366683733453	0	0	0	0	0.0012128948788722171	0	0	0	0.029428063757793277	0.0005530633052043266	0.0019452480022941199	0.0021600430431026885	0.0025893546253832334	0.02639401188841295	0.0005737771557369209	0.0022463784648503182
club-moss_0.001_2x_MiSeqv3L250R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.031085225686539486	0.0005120345727832598	0.0005007351133539117	0.000607549842001065	0.0007475678922014284	0.027571397861246183	0	0.0005546699109856279	0.007629189350338295	0.007556185613466049	0.007687277426725259	0.007820527074120953	0.008395866712831657	0.007274752871989754	0.008045408563234657	0.008108854104263763	0.008243129035694796	0.008303223291599937	0.008673458341291074	0.008964308096923723	0.00931425741611569	0.008206492358882156	0.008322661760734151	0.009136748202971057	0.009153719852126763	0.00859750698758277	0.008980122483925657	0.009404180598882705	0.010015847412970347	0.008616500465463695	0.00863819033698976	0.009492150322837456	0.007558332221942687	0.010509426622811735	0.010516397975409264	0.010585811624858832	0.010664642257912194	0.007975030682677575	0.010151096397615023	0.010558285575075987	0.0008431842566072323	0	0	0.00013949937218360464	0.00026575307425746875	0.0001530914817373663	0.00022196035366750522	0.0002610505707125732	0	0	0	0	0.00040928892385894144	0	0	0.0001677989443042982	0	0	0	0	0.0005326375568781572	0	0	0	0.03202567677244106	0.00020060782333053417	0.0014599593303630254	0.0015345747450834502	0.0017739060634244241	0.028475567276023406	7.496256705663562e-05	0.001547351420358889
club-moss_0.001_2x_novaseq_profR	0.0008560787112931179	0	0	0	0	0.00020187237486768428	0	0	0.00028035329571829415	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0.036092675474703184	0.0004364475013727276	4.8380903427291955e-05	0	0	0.03217327962820593	0	0	0.009025933031404865	0.008499550028179259	0.008165713638962013	0.008210893691397048	0.008576112417807091	0.008635628332890999	0.008794917960138537	0.008375733598608104	0.009588713200535226	0.009097460424831616	0.009083763032533887	0.009185738406770283	0.009391523851090766	0.009439497045131584	0.00926954810023195	0.009401715822533574	0.010233735340793748	0.009200120204138296	0.009369225009507876	0.00953563975226035	0.009916415222645192	0.009598834719843907	0.009354922781085295	0.009611815626994202	0.008124333894842684	0.010796615496940554	0.010588544000981748	0.01054932680816767	0.010489474031499801	0.008562218003080102	0.010436338960952196	0.010490319716513818	0.0018431381128737323	0.0003149445037309295	0.0003161432048605084	6.710914771279608e-05	0.00017607435005995153	0.001292022118826952	0.0005997752440461968	0.00014292819873606977	0.0011274321585107439	0	0	0	8.13225675555529e-06	0.0004345901510331984	5.2172606273770405e-05	0	0	0	0	0	0	0	0	0	0.03709411108264982	3.304847322982418e-05	0.0010240971432409207	0.0008769182568094669	0.0008145306913694972	0.0332364332056071	0	0.0008519565040481236
club-moss_0.001_4x_17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0002776629386305185	0	0	0	0.017492254447268873	0	0.0005376399003134136	0.0009667087087634751	0.0015203568730908223	0.017006674291492163	0	0.0010370775916995756	0.006563508370343474	0.006848297136197612	0.007114242909490254	0.007447796636561144	0.008074059716116855	0.006361686277741363	0.007290247135992356	0.00762866828380826	0.006323967306305356	0.007175969923202574	0.007835357832985612	0.008202609432320762	0.008772609616878757	0.0063521904573894394	0.007613773273174029	0.008499316138635193	0.006415177120192239	0.007084226997130183	0.008052567180921066	0.00882210745843115	0.009523962488415916	0.006489414826682971	0.007693963845420315	0.008810962268777423	0.005254821669003817	0.009215154147608207	0.009828870692814906	0.010168793251142394	0.01049541265203957	0.005967808255807228	0.009160965217183126	0.010182418198393495	6.286025642010529e-06	0	0.00010266426995231281	0.00039335356262215626	0.0007211930969481806	0	0.000237646138497416	0.0006342048341744233	0	0	0	0.0002992174958184046	0.0009693778463465419	0	0	0.00042041516310431515	0	0	0	0	0.0013232574555409604	0	0	0.00023611092771491649	0.020418466327984386	0	0.0015256964730017142	0.002036372062055092	0.002682723946399901	0.017922479818598624	0	0.0020878323750005423
club-moss_0.001_4x_20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.023619621555953207	0	0	0	0	0.020495626790337895	0	0	0.006045079347058779	0.005915467025409571	0.005863944458796566	0.006141533034518698	0.006711392063287969	0.005539289549369553	0.006576054346492222	0.0063968159913062594	0.006357998048288627	0.006534422020975095	0.006778597981187295	0.007122703284376475	0.007421751826479306	0.00625724709176656	0.006926784400441699	0.007278865773359566	0.007033110187957825	0.006925754951960239	0.007290557542918186	0.007742629351845776	0.00819136073666904	0.006818948103890277	0.007413735770819385	0.007730198266568622	0.004296753318089208	0.008057772239570049	0.008418388140001176	0.008656472890362199	0.008894891271501892	0.004986096675567042	0.007908230399654936	0.008647641194055922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0244419305389727	0	0	4.6320505887265107e-05	0.0005236468562701546	0.021663602037376606	0	6.618468109265141e-05
club-moss_0.001_4x_23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0.02824676303603768	0	0	0	0	0.02483774923867965	0	0	0.007005583929823089	0.006699123510230054	0.006363684963948013	0.0063884376835380285	0.006914735043622611	0.006536448024501151	0.007243374760466548	0.0066161851893359325	0.007645331584385184	0.007297862814082068	0.0074007912017735045	0.007506567701546896	0.007681419488856589	0.0073745992498186475	0.007587408504704962	0.007732587298295179	0.008790414112996636	0.00787940303965129	0.007932776552976861	0.00820254296803602	0.008497564700620686	0.008271410218234743	0.008212458276368628	0.0082335877628964	0.0051820556347620395	0.008651026831036579	0.008809982966168639	0.008916530221547592	0.009051015492441028	0.005733986691652371	0.008399479845156432	0.008896958058124294	0.00020138888174003888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.029194975307663906	0	0	0	7.2629566096882314e-06	0.02591171843665996	0	0
club-moss_0.001_4x_25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.03075628570312916	0	0	0	0	0.02713643505191843	0	0	0.008130235147193576	0.007456169708397464	0.007202700260908523	0.007203174391564038	0.007734118379967403	0.00738257368660189	0.007955874381143757	0.007331125789486803	0.00856537246249145	0.008213294746677757	0.008230568656017012	0.008262202237577565	0.008433827558311124	0.008379356046655406	0.008457053859309505	0.008396521111003197	0.009590185460654599	0.008637470072885622	0.008683532843301589	0.008908144935924844	0.009127161247684423	0.009051506833550604	0.008826992300035474	0.008901243978219564	0.006295664009512425	0.009484238142715484	0.00950999795260643	0.009575464439592452	0.009666498886329755	0.006816135987994576	0.009196401928334597	0.009564661246825756	0.0009685013179853152	0	0	0	0	0.00028522534974639857	0	0	0.0002749234962259317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03178824202054564	0	3.2719756943855316e-05	5.4523893826097236e-05	0.00023319310626468415	0.028235204589712737	0	6.673884961039267e-05
club-moss_0.001_4x_30	0.001641530941454361	8.943463298760612e-05	0	0	0	0.0008624374506893684	1.2407934289249134e-05	0	0.0010218709039809815	0	0	0	0	0.0002973251165570012	0	0	0.0002776629386305185	0	0	0	0.0	0	0	0	0.03494579273965903	6.00026882481286e-05	0	0	0	0.03103577091742693	0	0	0.009847321374195528	0.009012918946294746	0.008641386818295849	0.008523874130049625	0.008764192348676536	0.009293252674335228	0.009356980693717487	0.008585037000657714	0.010527835312086675	0.009716235901257808	0.009443030843630296	0.009512999320416604	0.009496603641010681	0.010127883819109784	0.009875176331194835	0.00954701613941722	0.011319714889736376	0.010149669585792553	0.009962175874798085	0.009983507297664174	0.010119321348343369	0.010627991003870352	0.010186306658987454	0.01000057013923783	0.007881666605111248	0.01079590082116988	0.010635303956827546	0.010594189720326552	0.01055734615181314	0.008345436968637765	0.01041891489964586	0.010542766195006936	0.0027359471413881398	0.0007823694775861423	0.0005352601217510911	0.00025762445934773837	0.00016279615354197752	0.0017759746389726105	0.001068807809745942	0.00021647811571090525	0.0019379240606139936	0.00047083319169960447	0	0	0	0.0011034555677194025	0.0005361421374823205	0	0	0	0	0	0	0	0	0	0.035948663252252766	0	0.0007827311475666621	0.000646296535159463	0.0005854266178366707	0.03216693487326394	0	0.0006150634459397564
club-moss_0.001_4x_HiSeq2500L150R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.020906500473267142	0	0	0.00020664831607741796	0.000713224789426703	0.016400932359151743	0	0.00023866476735667774	0.006408700190652761	0.006520734235436199	0.006693197448697008	0.006986210777928159	0.007678661547321108	0.005975537479297022	0.007181152809879188	0.0072427154127546745	0.006491135834535533	0.006992877210365456	0.007662476419393216	0.007823296371037847	0.008386513225435488	0.0065104983172314945	0.007492481950044816	0.008053355252096384	0.006593987210902319	0.007092093536240851	0.007931896448423403	0.008561960212387199	0.009041882677398916	0.006619872591594911	0.007593749291870955	0.008605124176283563	0.004919474257503276	0.008811251197511805	0.009342400741771062	0.009634717942707649	0.009943541454419003	0.0056898464162631335	0.00875220936884269	0.009668916419194318	0	0	0	0	0.00011450619016128982	0	0	2.5091851388880926e-05	0	0	0	0	0.0003171793228760045	0	0	0	0	0	0	0	0.000620840615001006	0	0	0	0.02184977202790883	0	0.0008556401462062047	0.0013162690708605762	0.0018783041399387246	0.019229895748798187	0	0.0013396879500872094
club-moss_0.001_4x_MiSeqv3L250R	0.00024933814157968026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.03904122810763644	0.00014463122608110446	0	0	0	0.03492456585058357	0	0	0.008573185458796595	0.007900018609799608	0.007831362902203098	0.007794594053447401	0.008242827403716513	0.008344762354652646	0.008310472662215407	0.00802966079070866	0.0088204239609595	0.008280185662003836	0.008363928983906477	0.008428839164830282	0.008715774797270925	0.008489412128100615	0.00838957916379024	0.008654359150050195	0.009068034521783397	0.008091944092107117	0.008191649301405035	0.008442538548134038	0.009012619436213343	0.008427376995689073	0.008180674066792348	0.008702108157404909	0.008004491619578835	0.010258631248000194	0.009891309349448929	0.009770991788293104	0.00965648723765733	0.00833779823315739	0.009976054639801446	0.009716165228111251	0.0014662858360503517	7.902445240737244e-06	0	0	0	0.0006456408717019357	0.00011075808106963958	0	0.00014973518828620414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04002988214659953	0	0.00035450909490508664	3.506880343129293e-05	0	0.03586896284576668	0	2.0095172785894455e-05
club-moss_0.001_4x_novaseq_profR	0.00040500797423836943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.03192869466719783	0	0	0	0	0.02823653385628333	0	0	0.008439341977042658	0.007803866005519966	0.007596047594892852	0.007510535464649859	0.007924726945914284	0.007995565305654595	0.008292710146702853	0.00761346817360653	0.009021428493553807	0.0086007507168111	0.008460089950529825	0.008526440295501647	0.008664009358629876	0.008775035536101594	0.008768284452367436	0.00867292096632033	0.009925859709484564	0.008968130866028545	0.008939355187007836	0.009145634086734078	0.0093344573794929	0.009378364266844796	0.009162346907819141	0.009137137848954202	0.006684256977931069	0.00975814207685699	0.009736349422436952	0.009767907976205414	0.00982484786564064	0.007141876468323205	0.009472328410668363	0.009732688981231696	0.0014345322063857857	0	0	0	0	0.0006349397199189033	0.00017332787593626886	0	0.0006480270287800849	0	0	0	0	4.306665915931873e-05	0	0	0	0	0	0	0	0	0	0	0.032964588241975123	0	0.00017420233516141082	0.0001670012781057606	0.00028457061723041743	0.029325118813893658	0	0.00017020723226957024
club-moss_0.001_8x_17	0.03432876068486268	0.03827822938274017	0.04013089849600371	0.04066629018403256	0.041787870066839594	0.036574552767423496	0.038000791795056665	0.04102887287113555	0.026169050178695197	0.031073730469588723	0.03411105746474685	0.03548640617324217	0.037590494220520854	0.028597035195687126	0.031085225686539486	0.036092675474703184	0.017492254447268873	0.023619621555953207	0.02824676303603768	0.03075628570312916	0.03494579273965903	0.020906500473267142	0.03904122810763644	0.03192869466719783	0.0	0.03670067729005033	0.03690085974587676	0.03700530222290643	0.037227528151939526	0.04541622491731068	0.03777693306419683	0.03709040418306642	0.04302280505578093	0.045002941519172945	0.046774188027579267	0.04763580188453442	0.049021706850228886	0.0437036043996365	0.04582703959364931	0.04833757656866666	0.03603027576966911	0.03958676559702112	0.04215207833597723	0.043428625194323556	0.04516662750493994	0.037283792075237354	0.039721097702775765	0.044004212775715756	0.029375439441560514	0.03358484761812541	0.037883950174257275	0.04008710865643994	0.043031784242772764	0.03084383724104056	0.034029521870840296	0.04102240476137453	0.04121230238564	0.04446459628329236	0.0446358347914354	0.04478616569271654	0.04491365339072917	0.04198508277865709	0.04478506593347098	0.04485170208774547	0.03634144415924134	0.03866648881943624	0.0408022897667174	0.04137229005500909	0.04276880095151314	0.03717557730242438	0.03909786370756285	0.042181542396191984	0.02848486430862085	0.03176641546861447	0.035043726447721135	0.03673796259536133	0.03879291585636757	0.0293646576100679	0.031999769776001274	0.037224804178901394	0.03972089640931209	0.02432824721961724	0.02894771352177472	0.03159718982414428	0.03610005713830822	0.039234568723798824	0.03994364004672857	0.03298470122038555	0.047752408295823945	0.03849646854178823	0.03803599483052644	0.03823741138816783	0.038509507997327885	0.046297099923488405	0.0388650086487613	0.03836173722738356
club-moss_0.001_8x_20	0.0026764444024204304	0.0017109699071011786	0.0013858325511273417	0.0013293335733131073	0.0014000606029465068	0.002202751358224342	0.0017521983348028902	0.0013729828471770178	0.0012586956080582468	0.000436218100497765	0.0001786344947610763	0.0003438600860584673	0.000731257312723943	0.0007856852566217043	0.0005120345727832598	0.0004364475013727276	0	0	0	0	6.00026882481286e-05	0	0.00014463122608110446	0	0.03670067729005033	0.0	0.0011335880105793894	0.00101441681228287	0.0010318709200977105	0.03273705243330993	0.0005628938117152593	0.0010272018167538643	0.010790681582021788	0.01039738920784461	0.010343386407756894	0.0104060650049701	0.010820284079345432	0.010405728321357	0.010906490329167573	0.01052645025511234	0.010565126917993717	0.010346442083326357	0.010493991622866017	0.01070618654490485	0.010993600123011094	0.010395044002838305	0.010467940120485242	0.01090003293700792	0.01067925320039842	0.009924808832148413	0.010196336771260972	0.010528220121524434	0.01115222600706145	0.010070645234567133	0.010035376331027579	0.010683882791651111	0.009264648941048836	0.011951332183999575	0.011818391284924123	0.011812585116896979	0.011814443808374153	0.009729750462526998	0.011767672657791772	0.011789979771100523	0.003733871773512476	0.002410252333625129	0.002480326668232169	0.002425112587370215	0.002511391266150742	0.003128428680085671	0.0027652962068365206	0.0024306350634492047	0.002062785553001656	0.0012162780378363047	0.0011988228360207964	0.0013277870966061922	0.0017392255953948554	0.0015613680610220282	0.0014141873367961022	0.0014411256272354178	0.00021936216043161316	0	0	0	0.0010465798355314693	0.0004082592754049985	0.0010928625309833961	0.00011376267838592025	0.03767203177074574	0.0014367142543898481	0.0021757426871900076	0.0020821684881588975	0.002110502123536806	0.033795261934260856	0.0015338709634981074	0.002096600383761804
club-moss_0.001_8x_23	0.0026516288700686452	0.0014053651071019857	0.0008278666366561271	0.000686270439530734	0.0006588164602707725	0.0020173691440380503	0.0013971596115481821	0.0007154628507091143	0.001667480618179562	0.0004930295614100633	0	2.2951750138666682e-05	0.0001714022092516032	0.0010785614998558568	0.0005007351133539117	4.8380903427291955e-05	0.0005376399003134136	0	0	0	0	0	0	0	0.03690085974587676	0.0011335880105793894	0.0	0.0005493955127378047	0.0005040370803428562	0.032874509843842215	0	0.0005303078077751877	0.010919186116264412	0.010253457003198463	0.009917824250302298	0.009946552900058414	0.010235822770375047	0.01042798908762721	0.010639051596380455	0.0100347911397356	0.011140879663829484	0.010463358385830457	0.01039835309258108	0.010528582128117803	0.010647882357058158	0.010790105883060286	0.010560805161469844	0.010616517160060401	0.011558595671203098	0.010476077227567715	0.010459921112398463	0.010588318182397471	0.011017414746479881	0.010837943716112464	0.010598843780672107	0.010717261944322432	0.009081467210891647	0.011801895510995752	0.011606700783420854	0.011553229787641728	0.011528964459676438	0.009489734260413552	0.011510055181088497	0.011532443317596397	0.003842487755752799	0.0021059219023998876	0.0019354846862328356	0.0017978990690465935	0.0018057963788183917	0.002996117322653702	0.002455860640267038	0.0017666037838325321	0.0025285417161308166	0.001304424634839707	0.0009762567976157044	0.0010085141232640815	0.0012203847383541744	0.0018821276917179164	0.0014227965099713469	0.0010199732532193417	0	0	0	0	0.0006927504186473588	0	0.00037876359255994974	2.147681559805381e-05	0.03794486325482582	0.0009478527051999253	0.0017651232268779404	0.0016233680566766218	0.0016025301382112112	0.03394185721371601	0.0009429374530303125	0.0016269865530470495
club-moss_0.001_8x_25	0.0027827210756985465	0.0012863960861230206	0.0006589337829882025	0.00041251028818245494	0.00033052519247100953	0.0020128762420308366	0.001270665330079801	0.0004185737264933431	0.0019635138350994064	0.0005662928082507124	0	0	0	0.001259006241680849	0.000607549842001065	0	0.0009667087087634751	0	0	0	0	0.00020664831607741796	0	0	0.03700530222290643	0.00101441681228287	0.0005493955127378047	0.0	0.0002898604050385334	0.03300757563891843	0	0.00035219805086383893	0.011019341165717678	0.010247545976599381	0.009811851811754702	0.00971675793343496	0.009979401886427985	0.010466380062018055	0.010603514954792836	0.009824793163134893	0.01142608528586131	0.010646599605808382	0.010442638666711801	0.010484479610131658	0.010527137393671726	0.011051312479715358	0.01074503389435466	0.010565143999206605	0.012059188438007129	0.010769051446236189	0.010618862888322811	0.01068298917336219	0.010974787073440018	0.011267840740852741	0.010894172887571774	0.010768316843143833	0.00900668674992533	0.011786846573805243	0.01155038651264928	0.011479966555546728	0.011425536898235111	0.009436533333261998	0.011446706181998945	0.011441656227959007	0.00394637470959891	0.0020643049456744444	0.0017580116591138228	0.001542511470029595	0.001510442493401487	0.0030288550259751634	0.0023442687609463997	0.0015295561842452177	0.0028128116882822907	0.0014392616653805534	0.0009580247246898654	0.0008905159796573914	0.001002522102670933	0.0021046146722881742	0.0014606861966169893	0.0008989218363752993	0	0	0	0	0.0005848262318020048	0	7.932138363786478e-05	2.7416518387668454e-05	0.03808859121070807	0.0007740513529871373	0.0016454218319208458	0.0014535380932128028	0.001397331127292789	0.0340893522839959	0.0007125216190952965	0.0014451863623233807
