sample	club-moss_0.001_1x_17	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_30	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_17	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_30	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_17	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_30	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_17	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_30	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_17	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_30	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_17	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_30	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_17	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_30	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_17	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_30	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_17	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_30	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_17	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_30	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_17	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_30	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_17	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_30	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_8x_20	0.001313314803562299	0.0	0.0	0.0	0.0	0.0012123656232526409	0.0008096783140301779	0.0	0.000963531201195745	0.0	0.0	0.0	0.0	0.0006430493464386989	0.0011886395451360283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015067936414872654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021492688332639333	0.0	0.011559031671514534	0.011120493675861293	0.010687150167297623	0.011012427327606945	0.011177058758257778	0.010941671953803292	0.011970021570842149	0.010976556154355593	0.0113703032169594	0.011322176920256758	0.011091133535189214	0.011251540153317757	0.01090810147516635	0.011039703778109684	0.012035832807118707	0.01121568622784791	0.010688096417607347	0.011090805422710048	0.011501524174940589	0.011791564750467304	0.01207548064501028	0.010827477894212302	0.012490647795462792	0.011805457389334554	0.010303583494995027	0.01131634879039988	0.012097474296571908	0.01229071692512146	0.013139251399840813	0.011243640425875796	0.01339090004264923	0.012546026619131505	0.002858840189091949	0.0015769494981691407	0.0014161553909738396	0.0013881532544792736	0.0012355419474066886	0.0022541497758240352	0.00263550534062685	0.0015510007652962151	0.0024682339618082305	0.0017416319006221235	0.00161520698254009	0.0017407102415061952	0.001598305571730293	0.0017599083097112054	0.002728733651372591	0.001703220288838701	0.0021435818606066474	0.0015905841910779264	0.0017530956128253713	0.0017648900252090665	0.0017946656142534196	0.0018630814364798695	0.0033766061650526416	0.0017896463557032461	0.0014497521347279817	0.001606395691879331	0.0017185212839821028	0.001722859678775118	0.0017889384833017317	0.0017099218303397454	0.0039819943577289255	0.0018457871423474535
club-moss_0.001_8x_23	0.0009296536535486711	0.0	0.0	0.0	0.0	0.0005250937405237592	0.0	0.0	0.0007182344273412449	0.0	0.0	0.0	0.0	0.0	0.0005688600586925906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006297370368460693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011686333440784152	0.0	0.01091748840579	0.010541038265696941	0.010174713452993587	0.010097064076730512	0.010578076876837199	0.010302272481486484	0.011241323631219595	0.010324963619166452	0.011218756712806296	0.010734109283726685	0.010561256612149524	0.010643624756090089	0.010505598249956009	0.011005808926808405	0.011318051439422251	0.010667104493719902	0.010751601237411777	0.0108443177702167	0.01095905799970973	0.011183259122700896	0.011331922816299758	0.010714766730119507	0.01186494480940674	0.01123454593363614	0.010330116622962321	0.011131365448674036	0.011665074510577602	0.011959798213522378	0.012195080850760636	0.011169318807417167	0.012703890024610089	0.011799593440832545	0.0022976910146697074	0.0009946495356522817	0.0012043306269072778	0.0010771390232002839	0.0009077157706836074	0.0017420562124244863	0.0020065004133199824	0.0011337278219951106	0.0022787126953797508	0.0013685891986453967	0.0011439626146139412	0.0012508240238159514	0.0011138198241345037	0.0017592714074837453	0.0020740943338203627	0.0012313948524887808	0.0018320457623121759	0.0015522659343612407	0.0013116576129222153	0.0012349111129178357	0.0014335332467779597	0.0018209956052128043	0.002501813537285923	0.0012856681674313715	0.0015237061148130953	0.0015161062111634786	0.001472899972483306	0.0014907581727541942	0.0012825481686210133	0.0017382860145681667	0.0031886002669150155	0.0014527282386490917
club-moss_0.001_8x_25	0.0012894979338441235	0.00045957212833070603	0.0	0.0	0.0	0.0007616749434141526	0.0	0.0	0.0007703254238591164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007660986650541924	0.0	0.010846574602132128	0.010661026715108485	0.01043942113309281	0.010297950418576448	0.010713881166347583	0.010374718391042233	0.011390640145758128	0.010488863854135519	0.01115232767440679	0.010764798315956118	0.01065503478018362	0.010665819690825667	0.010582092196843348	0.01090100652460966	0.011212534506098893	0.010720317048628572	0.010883550086850975	0.01084097411523485	0.01094636285926563	0.011076411795927278	0.011245442714011619	0.010674760284959325	0.011666022001787676	0.011072668867370957	0.010821622070232396	0.011174278822099114	0.0114743995793838	0.011554382199609681	0.01192372970355974	0.011181308244123224	0.012317363423999701	0.011548111270796142	0.0025612604448965385	0.0012141226684153363	0.0012390622868131724	0.0010568120717245038	0.0009768828676738677	0.002046379886609112	0.002002920645970267	0.0011266395973488507	0.002165783359387449	0.0015955168211155874	0.0013328327726195338	0.001341619664635223	0.0011954949595734529	0.0017013992162382586	0.0019689046438596553	0.0012813699162033804	0.0019766776582932502	0.0013510348617161718	0.0014632736761147577	0.0013643251903773443	0.0014662872126759083	0.0016799439305137962	0.002194763078379661	0.001448309515903568	0.001753062839274396	0.001532036450319656	0.0013713647399299052	0.0013892615052571444	0.0014416584732707192	0.0019147748800361216	0.0026590343569057678	0.001475426443629274
club-moss_0.001_8x_30	0.0010763588469503492	0.0	0.0	0.0	0.0	0.0007161603403039319	0.0	0.0	0.00080942712085727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01067933442982078	0.010398454976223489	0.010158743973622049	0.01006988992845684	0.010454383994204206	0.010335635322638505	0.010912197316372775	0.010176642821136042	0.01094538754680801	0.010571546500702533	0.01039933316726435	0.010430858037990732	0.010373097817828062	0.010814871340733521	0.010740337056563359	0.010435389984237452	0.010747826989091686	0.01057330247958901	0.010733973016539692	0.010853494289150636	0.01088072286714798	0.010513959864619995	0.01083725191661941	0.010794710411280934	0.01080094731304691	0.010937356711875531	0.010982455449289897	0.011170667286498459	0.01140317151531324	0.011183248222021646	0.011533148001443057	0.011137067029223747	0.002353755993748607	0.001095654915495089	0.0011350311949711819	0.000976634146468142	0.0007926231214847796	0.001802147749441566	0.0015221798226817697	0.0008975512129832865	0.002075397449854269	0.0014101032516887699	0.001156811082267776	0.0010871134454333194	0.001015947384668108	0.001604854073320552	0.0015995379695471115	0.0010972561046429534	0.001905008426456558	0.001400601400885787	0.0014004575577873366	0.0011905570646907127	0.0012491663073913265	0.0015078345726296587	0.001683570307166614	0.0012422354810838188	0.0018352387605960415	0.0014112625177633527	0.001325020753852926	0.001410954634513707	0.00117550938942038	0.001761982701571326	0.0020537198127316375	0.0013811351389578543
club-moss_0.001_8x_HiSeq2500L150R	0.001489891025877982	0.001020435915241837	0.0004925667104966572	0.0	0.0	0.0	0.0011075826551229537	0.0	0.0012886150285603883	0.0005342741377054205	0.0	0.0	0.0	0.0	0.0014475126154581681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018238165930621083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002355523162050415	0.0	0.011526944758411959	0.01077879140316698	0.010893608403880782	0.010916537927236267	0.011177476329101231	0.011144059510537138	0.012145921417404382	0.011047263450784333	0.01116709580468577	0.011273443269278927	0.011244676572557167	0.011424260521934603	0.011006593892862324	0.011102770969595763	0.012001040416415447	0.011253427854639045	0.010644556212160598	0.011133202812541265	0.01168498885385104	0.012073656632563934	0.012228452009423602	0.010633940598068405	0.012686831614551882	0.012104473148345693	0.010044053940009387	0.011505333800630062	0.012167283829876996	0.012833299556335854	0.013488575291681806	0.01082236572687158	0.013976361304110077	0.01276315163195008	0.0026911128993921635	0.0015737511399386017	0.001482412728805144	0.0011840796035038341	0.0010514516706073846	0.0023170511606407907	0.0027343278623133843	0.0015522941644240944	0.0026001606336429777	0.0017415161280982963	0.001705124233939585	0.0019074560576483402	0.0017007946045594926	0.0019312724689420822	0.003073977367910401	0.0016145255010329887	0.0017805857538997177	0.0015194266602848719	0.0017050986941406735	0.0016164342680404264	0.0019187999806805373	0.0016627608720740281	0.0037098056240244723	0.0018252304691466351	0.0010888991317048312	0.0012254107394809477	0.0017568639289435263	0.002041581414228765	0.0018135144331087678	0.0014478997646215225	0.004292225076653865	0.0018995337738407108
club-moss_0.001_8x_MiSeqv3L250R	0.0023053016316336916	0.0015456691403895378	0.0006371923453767786	0.0	0.0	0.0020668783419039924	0.0	0.0	0.0023275766373899876	0.001135628998107492	0.0	0.0	0.0	0.0015492824805514156	0.0	0.0	0.001991228231310329	0.001209057096516168	0.0006831854053519182	0.0	0.0	0.002044830168643705	0.0	0.0	0.0026393082184560024	0.00216091187716853	0.0012287534554503382	0.0008326357621109627	0.0	0.0023013513869487366	0.0	0.0	0.012791028836000263	0.01182279672217086	0.0114462912791857	0.01171180496584937	0.011818351211022824	0.012105903459052426	0.012730183726632675	0.01172596174572611	0.013001061394482052	0.012386311465815918	0.012018850403837341	0.011850248889683848	0.011717351807792533	0.012477106642235574	0.012793412475282902	0.011821093924560723	0.012828324329323943	0.012776407946601093	0.012759400474875575	0.012797505494891087	0.012674624903987023	0.012556628352615484	0.01376448481365452	0.012829732611598336	0.013279805485079847	0.013555389848772912	0.013863417990193312	0.01389701145014367	0.014014905583556102	0.013810216752302039	0.015066385810799885	0.013781655740332103	0.003703247054074421	0.0020765438245307242	0.0017581010317633502	0.0014932967406742993	0.0011377678572093808	0.0030728592801424343	0.0030931528162129614	0.001698142389394453	0.003743238089034932	0.002383234830100363	0.002015138381755086	0.002186932228608166	0.0016056239500989169	0.003119999653778118	0.0032267690772981687	0.0018832736964759652	0.0038073287655163305	0.00309204481729286	0.002540887695056868	0.002229057714906659	0.002036398778740724	0.0035977553875745317	0.00412969875929086	0.0022232981043003755	0.00429711816649003	0.0038509256474841764	0.003174974504081125	0.0028255331454449797	0.0023071271833096274	0.004175456412561229	0.005422862116121596	0.0026732445277183677
club-moss_0.001_8x_novaseq_profR	0.0011495158037540625	0.0	0.0	0.0	0.0	0.0006610983697718078	0.0	0.0	0.0006346506256367177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010679635361504562	0.010591464055864258	0.010180208631388304	0.010129315294468044	0.010516003935989476	0.01033270051538897	0.01118625672653596	0.010342894200536674	0.011047484050121969	0.010638647844768315	0.010509609510596613	0.01057084020854671	0.010475064556280982	0.010725919988353892	0.010911639176004089	0.010638001568107984	0.010814120878825675	0.01069244325882028	0.010743738281559235	0.010967394731993948	0.011128914756252965	0.010568228495817714	0.011224992558719222	0.011009534640212466	0.010701538557186363	0.010973586175637401	0.01126050860705051	0.011371361080421754	0.011745705849369861	0.011005282614102814	0.012051738086703762	0.011353349580035168	0.0024879138473349067	0.001090109294463929	0.0011611265045767482	0.0010089304214510096	0.0008427317974873316	0.0019195885597284416	0.0018257250606600083	0.0009766000769034968	0.0020806694111055405	0.0015489147743015436	0.0012402699789263248	0.0012259460175129537	0.0010404648626686395	0.0015712893968818202	0.001897272821682418	0.0011204935584873397	0.0018021776915284901	0.0012746849412043557	0.0013345615334460993	0.0013110661988972264	0.001293245100485321	0.001678223677002262	0.0019831564170422968	0.001268295727975229	0.001562237322620624	0.001379629747343879	0.0012176613029769904	0.0013219657591272524	0.0012764402663544125	0.0018317224302736386	0.0023904662062209283	0.001447296074219611
club-moss_0.01_1x_17	0.012234731866477118	0.012777220576603462	0.012650275736285336	0.012693027268574707	0.013078607581643984	0.01238494663374045	0.01282934410725021	0.012639902268450541	0.013043115643796429	0.013293001703540213	0.013495492451868334	0.013920809818181955	0.014530056698526663	0.013193256048380236	0.014040243590575385	0.01411701117582597	0.013696917751570468	0.014027679964398306	0.014493027854710584	0.014982866056053422	0.0155125686941327	0.014211639786807836	0.015522303018951243	0.014917076810247287	0.014082003231825627	0.014919264866210043	0.014630256068137322	0.014880406087392953	0.015562497730749872	0.014537080953279526	0.016320859244888096	0.014855336483428983	0.0	0.0007683224357551009	0.0	0.0	0.0	0.0020369550182897152	0.0010709600292746315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011591045597643665	0.01085424892300799	0.012468829641228717	0.012360085109191331	0.01269220332396678	0.011843042506620466	0.011932136732756607	0.012501154903884076	0.012589703450017633	0.012419649822624066	0.012864024450611524	0.013283174433203206	0.013858256209923711	0.012238817395111817	0.013059413304114949	0.013340929623117264	0.013027284796095362	0.013299523333132961	0.013799202632595549	0.014062331849643782	0.015016444747452487	0.012957503030013343	0.014512712796584906	0.01431523875027017	0.013805795687072448	0.013630564815982583	0.014042253363690714	0.014087052687838908	0.014912930599127908	0.013746908608056965	0.015399382850201412	0.014322070818527835
club-moss_0.01_1x_20	0.011287273629521982	0.01123455425031645	0.01140013218082066	0.011477755490656058	0.011465118185232333	0.011271590228118388	0.011590801133810483	0.011258714608835475	0.011872742421045227	0.011910383450481067	0.012451025564289885	0.01260007401828894	0.013112315038335457	0.011968914104042593	0.012446736429386965	0.012745429446581878	0.01231872839216732	0.012669593600648708	0.01338241087173157	0.013391353563357938	0.014062033618559873	0.012772229851042913	0.013548868379523769	0.013506179752557246	0.012159655207381246	0.01335432543282751	0.013138057442913255	0.013572601957212417	0.013973845817645459	0.012641982909181004	0.014085769943338157	0.013645338269934708	0.0006890479460229717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010544465314553329	0.009975613193574085	0.010482999146983958	0.010831531720608705	0.011186291239461913	0.010541084540567628	0.010616156505044175	0.010860026006543134	0.011312823500703183	0.011188067553059487	0.011522437919645027	0.011954866513192657	0.012311652936615944	0.0112221016522366	0.011924701850651517	0.012220874009109447	0.012025992203361837	0.012071215030339987	0.012699110508237448	0.012708739039926984	0.013416608909396012	0.012033892236772797	0.012647634939560082	0.012929476526784224	0.011513686791197294	0.012282093467110674	0.012531767787146531	0.012865211524328858	0.013285028209727419	0.012265345841622343	0.013469569219954302	0.013150197597213203
club-moss_0.01_1x_23	0.010395122149407833	0.010556753437175827	0.01066707201839776	0.010722623770132571	0.010932081876446781	0.010301143158136246	0.01071807353122733	0.010645673515645803	0.011135101874069683	0.011187651510091538	0.011625308461203	0.011774051702139935	0.012132976099732991	0.01109988874705019	0.011415226753250834	0.011587250523567379	0.011215840071974388	0.011497696521125289	0.012114634556489689	0.012298736680246421	0.013028297279102518	0.011656743669698225	0.01230928009450167	0.012549988070031921	0.011622758000275558	0.012202326455913492	0.012067913993131184	0.012642999335631112	0.012953255678511254	0.012096577987313324	0.012968454456409696	0.012485448385600931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096370651764218	0.009433432599588752	0.009900847818898132	0.00999977288492035	0.01025227286758278	0.009416629751664787	0.009777713177101726	0.009919188562180232	0.010646784248266396	0.010178795550316005	0.010712558035133083	0.01110294731308602	0.01123274065097307	0.009992167144832071	0.010729035782039325	0.011058035947804712	0.010896027124088412	0.011064275469371521	0.011583383481059183	0.011709183162534772	0.012284185054288346	0.010472864117017753	0.011563416501979935	0.011845807497157253	0.011212824332109532	0.011221247627293594	0.011463594795260433	0.011711294173786708	0.012245157446720811	0.011396340735622217	0.01221952512806349	0.011880250599752493
club-moss_0.01_1x_25	0.010032689840226608	0.010325338071890067	0.010152505986067671	0.01031185014067381	0.010521420597029936	0.010036604249049636	0.01010961272501065	0.010297627243423094	0.01068785629271319	0.010813087610609756	0.011230556813365586	0.01130189959371781	0.011781827418119667	0.01084856813705341	0.011031354684660493	0.01130880017130113	0.010990617127745758	0.011362107317497722	0.011759227464536321	0.011937062611180743	0.012598945959022502	0.011428107160680141	0.011957678859608327	0.012096916423146187	0.011509688247198715	0.012248817974383935	0.011690416870881595	0.012183722788868678	0.012531416270654551	0.011809852866708178	0.012933329141979833	0.012129579231123778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009169780761498752	0.008988699510937226	0.009513986193956842	0.009556511029087202	0.009880359899267464	0.009110264619386334	0.009457848172204405	0.009568255673702586	0.009960777326136119	0.009909345899223392	0.010287332024151982	0.010643725236244723	0.010793082007233381	0.009725519696927374	0.010254299837469304	0.010657840092520455	0.010729347880011588	0.010843736914148486	0.011100772926473159	0.01126298587897763	0.011918605506303043	0.010523383748946116	0.01106810165415737	0.011444161445262046	0.010739767924014577	0.011148798816808556	0.011005842717518113	0.011429548795136425	0.011750332005271922	0.011271607753281034	0.012057939062339316	0.011434465538077676
club-moss_0.01_1x_30	0.010186171782021166	0.009989077783173808	0.010163382763227004	0.010066040069259236	0.010486951800411804	0.009822483222411705	0.010012535367642692	0.010094880455770502	0.010904590947831127	0.010949144253595734	0.01120162380533088	0.011208201501298838	0.011549386348724332	0.010719400823318969	0.010974722722445939	0.011279401983634658	0.010879476549872407	0.011390614439978398	0.011905018934457692	0.012126185556142467	0.012516910600200062	0.011474633539057824	0.011978299758726585	0.012164920146623077	0.011698059514702286	0.012002050141985717	0.011820774183255178	0.012244493716680344	0.012555777050341192	0.011653755883522864	0.012606416563690426	0.012163772163969789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009118161984328504	0.008971558087917157	0.009452940177234604	0.009577894366934547	0.009824573752640942	0.008635098555494698	0.008969095402193109	0.009560770727765391	0.009942792849426832	0.00985691593153898	0.010375733590116431	0.010532830712746386	0.010750231801060587	0.00988772529715375	0.010069627384816792	0.010712096897033738	0.010540545423160937	0.010889413737131736	0.011259747408228866	0.011292145104600354	0.011731752868519818	0.010466167848129572	0.011121184231921401	0.011488484965161081	0.010937866678983003	0.01114156537417857	0.011149780935199577	0.011450883662115299	0.011835639847236413	0.011023534694245735	0.01184117361240839	0.011552749471321825
club-moss_0.01_1x_HiSeq2500L150R	0.01155394535427011	0.012193587006790489	0.012054447117444704	0.011947193449333373	0.01258007754947003	0.011860346056182067	0.012040403443684426	0.012163735342952446	0.01170659929591192	0.012467689356328717	0.012856825539625192	0.013106088350016937	0.013765855612096005	0.012367818524876277	0.013030336573191647	0.013392880030446546	0.012812662846342988	0.012933248629206882	0.013648385994566156	0.013734432498566316	0.014701902403487793	0.01306147888919995	0.013992598620080048	0.014171290729782095	0.013186938094478422	0.013780077146576157	0.013473685239259792	0.013871877388584648	0.014628105156634664	0.013685875036163314	0.015080713155314692	0.013988694389578863	0.0019594621021449665	0.0	0.0	0.0	0.0	0.0	0.00048709388082048314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010600076371556065	0.010875541764719774	0.011409162115455737	0.011329312049167728	0.012017407566128489	0.010859325738191527	0.011313367432264687	0.011358572033594676	0.011058131524127457	0.011431188570459029	0.012047003564062502	0.012519313644332853	0.012935925674634101	0.011203554717356696	0.012528135069670161	0.012872817436535296	0.01237628541906023	0.012291193239861059	0.013022905269312378	0.01307365435371201	0.013989334248578424	0.01221214204348838	0.013078088685286158	0.013393285873733798	0.012788641720916637	0.012956942837631123	0.012686135850458606	0.01296086141911797	0.013817869788541104	0.012823080544253018	0.01438048306014794	0.013353461633399986
club-moss_0.01_1x_MiSeqv3L250R	0.012362019454792131	0.012031925828029609	0.011786630500647847	0.012069288437760738	0.012097926301699183	0.012129983901380441	0.01206889004104682	0.011859520152223099	0.012451463463005024	0.013124068613397597	0.01311233372209101	0.012973275151158117	0.013383196813551436	0.012918322356126765	0.013236167405334962	0.013179621808278398	0.013105201058480311	0.013707350452509471	0.014197634544800507	0.014137093897345318	0.014536844516459375	0.013848586087661145	0.014408763305514759	0.014222525985488116	0.013892818198502445	0.014437873158222056	0.014074279268347456	0.014560687166259875	0.014740858964345592	0.014284539564413272	0.015231740109854867	0.014481198333876674	0.0009740078395796266	0.0	0.0	0.0	0.0	0.0004609481319873145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011289638079417734	0.010779454275028657	0.011036626812841732	0.011158896961603139	0.011396829353956783	0.010852044144067983	0.011256319561513168	0.011223526385228763	0.01226903019482471	0.011859239679260484	0.012098028110198325	0.012432832731116575	0.012550750801894526	0.011859642149566944	0.01242778782055057	0.012612803670016097	0.012907040197580386	0.013043352650763165	0.01349623276622934	0.013364270045829803	0.0137150195841486	0.013008804995091711	0.013551832796396754	0.013441188759378811	0.013292174936414158	0.013577600138998077	0.013370689191167478	0.01356949076613867	0.013746173871312412	0.013700785906293308	0.014250271257626783	0.013856136526884364
club-moss_0.01_1x_novaseq_profR	0.00994205728963815	0.010197590035966993	0.010184142096945629	0.010192720474864601	0.01041508923360905	0.009948199051692905	0.009925472941069852	0.010229907364974082	0.01066126551323915	0.010853342238703451	0.011132664185194544	0.011297258872030425	0.011826467500395357	0.010838486195664104	0.01118496851625176	0.011392791291281148	0.0109611274717301	0.011502417808460274	0.01191615106687139	0.011967751095730776	0.01257523700131895	0.011523294106376744	0.012085500101882038	0.01210459694173861	0.011983527515473269	0.012084424577524847	0.011823795121762038	0.012277477710281138	0.012529096951840206	0.011818840850962476	0.012816499448602773	0.01225134291124158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009372140675127335	0.00901216583309055	0.009394829210509286	0.009626492761740393	0.009841085677091478	0.009031344787641263	0.009440162953505743	0.009664928887557624	0.009965488197957888	0.009843781258759416	0.010260748045308968	0.01063316144018721	0.010782079849981082	0.009856106139237193	0.010332669071716824	0.010736921655843203	0.010521384630222553	0.010803088383062697	0.011276140236757598	0.011261826343880527	0.011828009764642126	0.010461528344743676	0.01107747204376502	0.011355652878315853	0.011134750689225538	0.011110321893333986	0.011065041900521244	0.011462848072272878	0.011747504776430249	0.011143415979254195	0.011924907888539024	0.01157696883131081
club-moss_0.01_2x_17	0.011627341908970053	0.011865208548152593	0.011900891867493806	0.012059564382914395	0.012214089503661261	0.01130673983885015	0.012057061087866793	0.01192090133353158	0.012242927905928352	0.012522526223318505	0.012870213707579464	0.01286879088322933	0.013628264992545972	0.012042659844054471	0.013195168051165438	0.013179189877454823	0.012557792071128311	0.013011784633651418	0.013549151891200454	0.013754975692076841	0.014643477171731267	0.013261114876468473	0.014417937933754718	0.013890816676696989	0.012698066857733824	0.013378227076557008	0.013671849457648374	0.013915739257946003	0.01447015134871721	0.012836316754320908	0.015131545197719785	0.013965106915398422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010770279861055767	0.010280628839805085	0.010946142080467137	0.011380869665968829	0.011697651169890163	0.010706802494692856	0.011339174811897891	0.011470521974972264	0.011348768969695772	0.011410495424243834	0.011844404054282468	0.012370071310202528	0.012734122416419965	0.011322566093643573	0.012137740139511886	0.012474070324339797	0.01214634045907208	0.012469778586664933	0.012711483730895121	0.013021903234805232	0.013807998154572818	0.012170104061049167	0.013591824345265577	0.013168422703951145	0.011826436423932976	0.012383675279966169	0.012556219266526754	0.012915083795846783	0.013686970303245265	0.012151414396299725	0.014243660642058727	0.013386173104691038
