sample	club-moss_0.001_1x_17	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_30	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_17	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_30	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_17	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_30	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_17	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_30	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_17	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_30	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_17	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_30	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_17	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_30	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_17	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_30	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_17	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_30	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_17	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_30	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_17	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_30	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_17	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_30	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_2x_23	0.0014953592668915498	0.0	0.0	0.0	0.0	0.0009164436837759046	0.0	0.0	0.0011236001420780993	0.0	0.0	0.0	0.0	0.0005861311990535625	0.0004671944030661425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010571301841115042	0.010541261464470113	0.010380355683511922	0.010172925036995357	0.010163093704027609	0.010730120189596376	0.010609354260738592	0.010252136605674771	0.010975234972838381	0.010711709217032458	0.010478565617445756	0.010437871267962457	0.010672788913275286	0.010982544971380305	0.010413169288803478	0.010530637244455361	0.010492488702549237	0.010772809825019132	0.010786666434313256	0.010840027364332105	0.010960002735725657	0.010778964484904582	0.010910245789831352	0.010894440938931252	0.010811562909454715	0.011330401944551849	0.011254642153295538	0.011348752867421845	0.01156811946331389	0.011249166434862363	0.011969790759986953	0.011455414403363633	0.002197461100690197	0.001535699626816001	0.0011034854639583524	0.0012019211879892803	0.0010271700972734725	0.001919484936171752	0.001825076858635793	0.0011384324550631573	0.00263358667361024	0.0015516473282069455	0.0012885295405660607	0.0013315002197253163	0.001268703911366703	0.0020378861519918085	0.0016102881261926122	0.001256979123921364	0.0019299844115915653	0.0016113889121474973	0.0014431233377056652	0.0014613491928294742	0.001355108232317302	0.001606135292207005	0.001937364950809319	0.001508920246060672	0.0017307736629664512	0.001686712207215696	0.001237375906443557	0.0015888229605326954	0.0013761649080511519	0.0015436537263881288	0.0022926096776242568	0.00149192395858221
club-moss_0.001_2x_25	0.001253392666808573	0.0	0.0	0.0	0.0	0.000737103122216106	0.0	0.0	0.001027887676830677	0.0	0.0	0.0	0.0	0.00046109318161236467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010470663006285129	0.010394092724690681	0.010230112424619313	0.010092008377911656	0.009963993051267784	0.010614126092586006	0.010398664767726948	0.010051694961707502	0.010893409253854716	0.010433556471718742	0.010280203379266448	0.010325627805192038	0.010339318262216088	0.010686145033478762	0.010239127523118938	0.010317589603622246	0.010304583456723507	0.010594215568606178	0.010572595460144883	0.01058725462320471	0.01068337525390328	0.01047848289776313	0.010573669368404886	0.010619082277043581	0.010679142071551885	0.010911399422520139	0.01090342186369772	0.0111829005723725	0.011202986719492597	0.010947961838022904	0.01144720472692799	0.011125313814770962	0.002154526628794565	0.0014388410056143382	0.0009994223579638977	0.0011451368979698098	0.0008060528476648542	0.0018838995165772162	0.0014969270937477647	0.0011573453409639593	0.0022791075995171133	0.0015067471469641799	0.0013894603606342869	0.0011656057988842967	0.0010635228670370922	0.001862684803137857	0.0013746972365266234	0.0011493453613801833	0.001787611912683394	0.00159277845212283	0.001297894701186888	0.0013346711289968147	0.0012591852245336624	0.0014828711381734618	0.0017147025633033606	0.0014148852250257071	0.0016714486266279965	0.0015128899964182627	0.0012241555520617845	0.001410627745271003	0.0012842264761708006	0.0014714085229216199	0.0019660980399697305	0.0014157053095878592
club-moss_0.001_2x_30	0.000964283023141333	0.0	0.0	0.0	0.0	0.0005689831208641672	0.0	0.0	0.000770795375925087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010377851212774942	0.009975571628647734	0.010013660016463291	0.00972966593538253	0.009907127113177885	0.010088334581814906	0.010028560730668485	0.009784070099675217	0.01036717803118565	0.010115976607392519	0.010069613709782979	0.010006253549005634	0.010050693345063623	0.010351628819415802	0.009752457789593145	0.01010194452818602	0.009864826793894653	0.010169725407592234	0.010168722594662595	0.010209750558507598	0.010332708216175839	0.009947904210712143	0.01005308584589495	0.010252393232042894	0.01046227301238593	0.010470355271119731	0.010391731101996992	0.01067381665902787	0.010807084833958949	0.010550872105860845	0.010673459011501085	0.010655308388391304	0.0018339445406973225	0.0011967521174659776	0.000994982829548406	0.0008986150730297843	0.0009500504651525512	0.001661877246670431	0.0012037163631512169	0.0009897929151819569	0.0019469029834486248	0.0012748818917315222	0.0011443706663726333	0.0009757845754630727	0.0009608912692741201	0.001637222428675678	0.0009995379823254363	0.0010073747123880024	0.001358255398354535	0.0011724986022346514	0.0010576400892335414	0.0010556295193404563	0.0010994838075164962	0.0010148079014707725	0.0013188971120293165	0.0011942166921207762	0.0012799889554598039	0.001057356497136126	0.0009450561195479124	0.0010921882062125852	0.0010276365682821023	0.0009229053908502956	0.001325164936522893	0.0011282848145062155
club-moss_0.001_2x_HiSeq2500L150R	0.0019799235004189257	0.0011471777913452065	0.0007633810170595103	0.0007420172125161364	0.000654932398922741	0.0	0.0014985266313812104	0.0008233085043047269	0.0016445792564565038	0.0009293935455859777	0.0006812363491383252	0.000564300710362471	0.0	0.0	0.0017821497695990932	0.0	0.0012300316259974957	0.0006087111312606933	0.0	0.0006844475668983912	0.0	0.0	0.0012786975249962018	0.0006761979388110831	0.0008891140336493187	0.0007371818789024607	0.0005565678369512295	0.0006211518502809721	0.0006391896476453573	0.0	0.0016257551923401642	0.0005950846781406654	0.011102473161257094	0.01139686806570565	0.011059928518436986	0.010882777263311124	0.010958438270253149	0.011060941998534744	0.011691185048124424	0.010725090259281022	0.01145992546653213	0.01120863824452594	0.011281546669924583	0.0113219258475937	0.011463944775793777	0.011475423899960764	0.011471233783502892	0.011333268070328518	0.011185431568249521	0.011626399800093605	0.011765380437537882	0.011825250465817479	0.012032536997702415	0.01147318042815254	0.012337460262942156	0.011878392986550475	0.011481407531088412	0.01186658507779261	0.012325391334372226	0.012439389583668815	0.01293762047580255	0.011632999350944178	0.01319745760460943	0.01250238629418964	0.0032160129482620052	0.0022409914584530536	0.0021088613761598425	0.0019290328835238398	0.0017710637112043205	0.0024783132773550463	0.003120205834584494	0.0019829279900250847	0.0027939103676549787	0.0024836877195678103	0.00251594311957782	0.0022958863798212136	0.002392500004357858	0.00265595860515602	0.002834499795357633	0.002251811919473238	0.002673631767519854	0.002381533809935335	0.0024800896728338485	0.0026326917515200935	0.002522637203376212	0.002446328296441558	0.0035261813298777846	0.0026652924103617442	0.0023710222547173375	0.002331907023407381	0.002283500483274393	0.002449254955288585	0.0025910571397779643	0.0024020645484389776	0.0036281633720089204	0.0025247821798230342
club-moss_0.001_2x_MiSeqv3L250R	0.002498036784530989	0.0008973080619735887	0.0005901910225513697	0.0	0.0	0.0018152060335552126	0.0	0.0	0.002369254945830829	0.0010288623973964883	0.0005139067782442757	0.0	0.0	0.0016942520888734542	0.0	0.0	0.0019124888083576449	0.0007529361702804484	0.0006182935672971451	0.0	0.0	0.0014665184399277184	0.0	0.0	0.0022527035831042	0.001651720945575379	0.000980948834112049	0.0007851178685178753	0.0	0.0021880766098524066	0.0	0.0006234750191205244	0.011751872110866065	0.011659008727606631	0.01115780874956016	0.011010184079304222	0.011070546759402973	0.01171923458279033	0.01168146242424209	0.010658731493792085	0.011946933599191656	0.011635061534431433	0.011506148152508753	0.011287252260521349	0.01140691489905097	0.012097927436350355	0.011403120205437002	0.011317002895193502	0.011864731678575635	0.011993711321470481	0.011864187918447735	0.011917072006027173	0.011909958138536679	0.011981755848307766	0.01198645903614338	0.012065424421942243	0.01266152169676342	0.012853136551643643	0.012501646699156826	0.012575218676054776	0.012739080090959736	0.012763490715173288	0.013444127685007126	0.01264117416380246	0.003420971832421307	0.0020898691916658835	0.0016962486492936419	0.0018171252132011778	0.0014382187637840978	0.002806541240078824	0.0029374568386762454	0.001785032188091293	0.0035676786685391224	0.00247169877638604	0.002236718635075876	0.002056332609257007	0.0018095478341037287	0.0029954584779914653	0.0026215429969263467	0.002077396669926188	0.003540671622072777	0.0027282468149579975	0.0025747831164072044	0.0023707388336649178	0.002068595281449282	0.003039470258011506	0.0033031279724419715	0.002414424106373275	0.003674838502081029	0.003289062109936795	0.0027112531366499364	0.002676128693779879	0.0023013706468651184	0.0035391395997949825	0.003977108576580024	0.0026762035329047865
club-moss_0.001_2x_novaseq_profR	0.0011528332181440972	0.0	0.0	0.0	0.0	0.0008242070664949522	0.0	0.0	0.000711984803546021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010605762812812593	0.010237758039498775	0.010209684172693035	0.00986513315988665	0.009935394179467637	0.010399647683559046	0.010278634271858064	0.00999343239634326	0.010711615930231969	0.010343418994006466	0.010183890437365551	0.010240920499138039	0.010185117749508935	0.010465572018020763	0.010059579117262995	0.010197482475761034	0.009935409428127005	0.010373423497898358	0.010372254620997268	0.010427837283197542	0.010611316643978463	0.01001881665799821	0.010335217289169007	0.010565858098069073	0.010385301176897984	0.01057850472200773	0.010619305486089291	0.010886293927218692	0.01105941849233566	0.010714739022796004	0.011012894369624035	0.010901308396154148	0.00212339202161566	0.00130320685794721	0.0009222166913948701	0.0010645666107316164	0.0009310735138660087	0.0017757252931128072	0.001489093410933209	0.0009732555443155311	0.0021503973286220025	0.0013960583973613562	0.0011546094682483158	0.0010597845600675258	0.0010226013185196576	0.0017805442128028194	0.0012056857285208569	0.0011524197978356242	0.0014207425037517892	0.0013144722923404961	0.001230819015840745	0.0012128014188472693	0.0011916474218469394	0.0012189224884397664	0.0014838755274394003	0.0013559713435670698	0.0013449401336727196	0.0010814882502797065	0.0009990396477985851	0.0011636712886563423	0.0011581163064194311	0.0012510520492983873	0.0015614066809334064	0.0012377809169001512
club-moss_0.001_4x_17	0.0	0.0006361361379619174	0.0	0.0	0.0	0.0014057353643634393	0.0009789188617562274	0.0005138885875788877	0.0	0.0	0.0	0.0	0.0	0.001140863633203052	0.0018686007416523287	0.0	0.0	0.0	0.0	0.0	0.0	0.0008091721013258657	0.0016116034324969136	0.0	0.000663402268705749	0.0006205675560220644	0.0	0.0	0.0	0.0006778300963602681	0.0022410389602095606	0.0	0.011128512145966617	0.010988537204727547	0.010589001771915246	0.01060475579433523	0.010484520464899592	0.010952206306617777	0.011542444284605508	0.01037313170979055	0.011159225717242482	0.011074283443386401	0.010985190125462792	0.01108464739838308	0.011131006676613582	0.011469735537395654	0.011446340700524532	0.011308681084126807	0.010777599771560672	0.011307419347780316	0.011520243478321519	0.011671666983835477	0.011934441047165425	0.011038817195090561	0.012408034358906413	0.011749255978938777	0.010692554895694324	0.011319469873785749	0.012037541148641345	0.012541592401755708	0.013042242327136805	0.010824460420619911	0.013505040470365836	0.012733101801102587	0.002645801386964439	0.0016851797600236549	0.0014247382933666828	0.001456472945836222	0.0013574554166734486	0.0023622150797009494	0.002980224204309923	0.0015734439361793345	0.0028393582563169687	0.0016443890095442688	0.001927709597974662	0.0019301347415800719	0.0017916355081877744	0.002538128016763033	0.002971637362022131	0.0017691733568393107	0.0023917425222193447	0.0020555824332919117	0.0021849415032148176	0.0021033530187706223	0.0019445706120000085	0.0022194439452133683	0.00355753953966132	0.002083243685934426	0.001405758557236996	0.0019521890032744161	0.0020454794635726145	0.00206223402310663	0.002035656462475555	0.0018176693633319711	0.003907678204619503	0.0020105341124368858
club-moss_0.001_4x_20	0.0012404720759422963	0.0	0.0	0.0	0.0	0.000663572385240972	0.00046629478210688817	0.0	0.0009161787962444867	0.0	0.0	0.0	0.0	0.0005164052307564063	0.0006730764195299117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008729641901166047	0.0	0.01057733873656721	0.01046907995484622	0.010365139907616417	0.010254755751800721	0.01015494611415148	0.010535531875151055	0.010705045359767853	0.010057479504167001	0.010721990054599785	0.010538618719324653	0.010515390198547617	0.010524309008660235	0.010638032939477345	0.010999499589625006	0.010821338989199751	0.010570597639062982	0.010603390746976448	0.010834503296815715	0.010787110348664867	0.011020462250423383	0.011181228543760826	0.01072873925219932	0.011538956150785403	0.011057971914095093	0.010986359995451802	0.0112652153873424	0.011538808799972931	0.011709414774079304	0.012020731883936785	0.011299479429089074	0.012672194895455978	0.01171548545553732	0.0020091016839921083	0.0014026092407647649	0.0012446838876237726	0.0011086512563156898	0.0008870130583881985	0.001612389008587619	0.0019573450799349043	0.0009547431953292252	0.002073521979586317	0.0013474003312750702	0.0013181195743368786	0.0012333078054833527	0.0011519779035842296	0.0019228411677491887	0.0019374658947798563	0.0012531201062422346	0.001984492339401613	0.0014570599403821748	0.0014719591173099004	0.0013566704719814246	0.0012653002262843283	0.001735028826321845	0.002538586104213462	0.0013948507580119917	0.0013512530529497632	0.0014432584075015757	0.0013596561797430148	0.0013346765571371252	0.0012960531445747891	0.0013982937825236855	0.0028661580092776977	0.0013186963973980746
club-moss_0.001_4x_23	0.0014273963352252426	0.0	0.0	0.0	0.0	0.0008097123659285693	0.0	0.0	0.0009370704928006813	0.0	0.0	0.0	0.0	0.0	0.0005188607491856375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010647037908093016	0.010421437233941526	0.010219614371520136	0.010013081001935304	0.010134957997899664	0.010537230787432005	0.010639169928696141	0.009946262181720037	0.01079949965181361	0.010368862028720501	0.010334442840983567	0.010364827925437805	0.010461000269622678	0.010805357928942593	0.010434276015787535	0.0103354929764004	0.01026829485927258	0.010558162613251626	0.010558581750833516	0.01079973605736719	0.010825272803725377	0.010597837867690859	0.010944382907740958	0.010829786578955477	0.010873834321700642	0.011016322856654985	0.011078905715900004	0.01126815871903855	0.011540610228167235	0.011050726307762097	0.01189082780717792	0.011316932736528626	0.0022025232134660704	0.001333712262308779	0.0010095441730518975	0.0010508359199289839	0.0008235083331929996	0.00163433993457408	0.0018307908959790669	0.0009593698889164594	0.002091557849723	0.0014594008679575557	0.0012999457355744378	0.0012134487650325573	0.0010327083076726916	0.0018222176174915816	0.0017022201086948363	0.0011527289495586878	0.0019110922896682244	0.0012975000748656393	0.0013786952358836285	0.0013146941260063143	0.0011845303533309297	0.001540005721644618	0.002039174830042888	0.0013327226556726062	0.0015752381339421927	0.0013880929405946933	0.0011202784733010398	0.0012330530726220102	0.0012337054880512974	0.0014438139886789767	0.002281272895442627	0.001263086252041723
club-moss_0.001_4x_25	0.0014146280084271286	0.0	0.0	0.0	0.0	0.000799862163064728	0.0	0.0	0.0009743827833467118	0.0	0.0	0.0	0.0	0.0005215409346027504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010576332309168015	0.01033476557439129	0.010172343310082384	0.010028902419501794	0.010163164060690252	0.010455703845722565	0.010630629513392848	0.009995813011839676	0.010644662797105036	0.010480608583628277	0.010264758468297917	0.010308326522477703	0.010448219203092001	0.010810591028300724	0.010426469531463986	0.01034763319287306	0.010340866083437846	0.010550776774108012	0.010616665782305322	0.01069335807220026	0.010767170620063236	0.010533182368759636	0.010621897053032193	0.010746097084696168	0.010897924993274343	0.010878792429140098	0.010881772257976308	0.01110041842210721	0.011403577625594316	0.010944389382041123	0.01144964791928342	0.011237558982074222	0.0022272326424199952	0.0013486044862056174	0.0010509244135015845	0.0010952833046689384	0.0009025321167618752	0.0018601657438805808	0.0017655813064674712	0.0010655658552890508	0.0023481882343463567	0.001370673691375438	0.0012847898195640064	0.0011828622828530533	0.0010920066260138941	0.0018985345228713332	0.0015886897592205906	0.0011441151140774387	0.0018050882654689056	0.0013739734564101665	0.0013565088297923119	0.0013063557357385625	0.00116062243416614	0.0014546795794186712	0.001864464816882976	0.0013719606089675118	0.001414827305620376	0.0014081635778028971	0.001125658074741413	0.001337446681783382	0.0012236843808754124	0.0014168409188739244	0.001955819408132784	0.0013351792453127687
club-moss_0.001_4x_30	0.0011942942272549241	0.0	0.0	0.0	0.0	0.0006735938471509663	0.0	0.0	0.0008340183224207167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010490356170672689	0.010316861088554613	0.010054645889680493	0.009911581029422188	0.009978028666198907	0.010523087174386207	0.010292082617754187	0.00993649243367249	0.010650029404445616	0.010331548396315126	0.010275451332039432	0.010245554413959516	0.010243446001803899	0.010610226435398216	0.010174318576615814	0.010230246819222306	0.01017126495570762	0.010479825191362433	0.010397264055391748	0.010449681364691583	0.010579376691080493	0.010254290050956938	0.010331176799893564	0.010512779935113294	0.010669633553857543	0.010883967405515026	0.010675163816700004	0.010932518616547246	0.01107717362234802	0.01082191451812939	0.011116414236563248	0.010899982164987393	0.0022006213405764484	0.0013180209419991825	0.0008826488484400145	0.0009744384996605496	0.0008241144387889494	0.0017151258099273098	0.0014340666965011247	0.0009902989796009318	0.002223680569364804	0.0013831815954232077	0.0012487047345718216	0.001114844766560792	0.00098751477784571	0.0017983981586418808	0.001248339939046886	0.0010880960093406628	0.0016277397280331555	0.001410595191846021	0.0012742305742583892	0.0011563967046990624	0.0011443964976158099	0.0012744379020191248	0.0014483244724562616	0.0013407771915108107	0.0014497170124977978	0.001373991683784838	0.0011232942107102777	0.0012537793937521296	0.0011347764055695704	0.0012561057275158152	0.0016233190822798674	0.0012892315684811197
club-moss_0.001_4x_HiSeq2500L150R	0.001726907842440497	0.0	0.0	0.0	0.0	0.0	0.0010068754447546215	0.0	0.0013630770619045714	0.0	0.0	0.0	0.0	0.0	0.0013839158568998416	0.0	0.0007823328816591212	0.0	0.0	0.0	0.0	0.0	0.0012496677751750232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001969361146605655	0.0	0.010882234906749031	0.010810502353952044	0.010342286831338907	0.010284179263182161	0.01029629364989409	0.010962963081621011	0.011347832155045787	0.010112890551123013	0.011261658091578065	0.01107574071672362	0.010900001202246533	0.010907887444787621	0.010826828633654355	0.011450229753582371	0.01129397291375604	0.011075153226837775	0.011186754667854704	0.011365611814978933	0.011358940859942887	0.01170822008750294	0.011748058046809657	0.01117510197104367	0.012304067144634435	0.011794234856947045	0.01095773867002422	0.011784940190155874	0.012115223337856989	0.012444768405040874	0.012809847324635254	0.011399649027373393	0.01308952717102381	0.012489134355605457	0.0023852642136753628	0.0016911003834608283	0.0015218802976694	0.0013229524773807997	0.001096982494910891	0.0020151408538411253	0.0026019631493297275	0.001133918888525611	0.002602112639008596	0.0015786222970450834	0.0016738429803951878	0.0016986653991693538	0.0015195002852278474	0.002529123947868039	0.0026109866175100696	0.0016166768240048353	0.0025195364411304748	0.0018816474331781435	0.002146787451220307	0.0019568513077885792	0.001693126450613245	0.0022386985149034076	0.003241741145093389	0.0019649654545269694	0.001851711274424566	0.002214243424182102	0.0019896136360328612	0.0019105728108300643	0.0017780195412737854	0.0021195071850572712	0.003948845546575783	0.002060201429844369
club-moss_0.001_4x_MiSeqv3L250R	0.0019465475022039205	0.0	0.0	0.0	0.0	0.0012197369974666595	0.0	0.0	0.0016449724644608237	0.0	0.0	0.0	0.0	0.0010985579902686757	0.0	0.0	0.0014953221108779046	0.0	0.0	0.0	0.0	0.0011984311937453624	0.0	0.0	0.0017858908715463276	0.001190951466914205	0.0005999167591852455	0.0	0.0	0.0016378523297034076	0.0	0.0	0.011501261127873223	0.01100980068387995	0.010650689980356762	0.0103884689155452	0.010424750786253632	0.011268181064851125	0.011302637092961438	0.010105119301667145	0.011733697900134446	0.01105368191226072	0.010906618339169762	0.010952242020021853	0.01089244237570942	0.01197962290251842	0.01125986042266501	0.010920351240418676	0.011796068007857709	0.011868449675870325	0.011454253379926208	0.011581251835850957	0.011523798453398576	0.011827233369062079	0.012194781619997543	0.011556870806623853	0.012417801885604639	0.01277455374823341	0.012626326870289015	0.012515228878692001	0.012478079819557014	0.012706840560157931	0.013596410099991697	0.012476961303001247	0.0026999172860873383	0.001825248329054317	0.0013762958262430014	0.0012862146671071832	0.0009157218800239708	0.0022397632392355325	0.0023076680761949958	0.0011162574880193205	0.0029168277171948	0.0018391626663717417	0.0016958399923018193	0.0013925697602363615	0.0012381615466311583	0.002575432904638759	0.0021971400838870173	0.0014333768201486026	0.00300524109146095	0.002333506199757467	0.001973858640712417	0.0016908930294354198	0.0013721369450070582	0.002719112109386513	0.002970548113924795	0.0017477391124039513	0.003240956911505453	0.002840094220923818	0.002192604238726013	0.0019670930283425887	0.001451746867405977	0.0030279240493990586	0.003743994547329568	0.0019241059916421453
club-moss_0.001_4x_novaseq_profR	0.0012527572421772513	0.0	0.0	0.0	0.0	0.0007962355881930974	0.0	0.0	0.0009889642888055788	0.0	0.0	0.0	0.0	0.0005032581683263835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010634871045147211	0.010258062157470169	0.010134996331959691	0.00992759594766076	0.010086412920091716	0.010500379015959524	0.01041589305824824	0.010034654503917755	0.010688058531045454	0.01054942932482952	0.01028306539048186	0.010274167046743759	0.010370206567739624	0.01074330000284254	0.010375087805894958	0.010261549581412874	0.010501938732196797	0.010610444528828065	0.010587827253704768	0.010674342350401518	0.010708110273827679	0.010541699434658889	0.010613881931509068	0.010686868346245984	0.011026130405346937	0.010968772671353497	0.010887134807883383	0.011142079565158395	0.011338125102806464	0.011181283625603123	0.011566277150707552	0.011249296685099353	0.0022266618057992338	0.0012737887519737791	0.0009401723686148068	0.0010602668411795633	0.0007949643974086254	0.0017669537301236418	0.0016088555862400367	0.0009779246797553033	0.002284824707560862	0.0014520053984306786	0.00125933318516292	0.0012088652284619633	0.000996616820522821	0.001949360683180031	0.001436008582110632	0.0011703117538697744	0.0018961397927250792	0.0014001070515210752	0.0013697228236681522	0.001295723352850803	0.001153450981771486	0.001491214605315007	0.0017494848440768246	0.0013361493191403338	0.0017623273929582783	0.0014846332235764587	0.001175182311757025	0.0014075810045396035	0.001205177164666116	0.0015741714972846502	0.0020660086235834933	0.0013721900113783532
club-moss_0.001_8x_17	0.001286900615991341	0.0010410176591942723	0.0	0.0	0.0	0.0013478604153552673	0.0019470207709521873	0.0	0.0010651594111857536	0.0	0.0	0.0	0.0	0.0007871667843014515	0.0021121903854763994	0.0	0.0006343197392267212	0.0	0.0	0.0	0.0	0.0	0.0018456806935836204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025010502313481506	0.0	0.010683789748027308	0.010947791006404646	0.01070082208350701	0.010392835217228205	0.010485344928907344	0.011052297779786785	0.011874516186373236	0.010578262693105946	0.010718662658893678	0.010894892677155751	0.011075530391848403	0.011095423425787584	0.011254776556743106	0.011528955269590144	0.011904150307984827	0.011295482311364832	0.010483638160707938	0.010929265215567497	0.011398585727786332	0.011948852754732823	0.012238232838493025	0.010757598327501028	0.012597369800662324	0.012103368166550688	0.009874720203399589	0.010795092691225383	0.012139544654193543	0.012671586564486822	0.013687324898138212	0.010458533643302547	0.013480885867954373	0.013047125564258235	0.0027657457709925515	0.0021728683137425585	0.0018835172029795077	0.0017287490779863612	0.0014269218383227119	0.0022058804307092373	0.003062469680923688	0.0015278386301530872	0.0025529172640509786	0.0013787080128929608	0.002132950005877391	0.0018940455789519229	0.0019109039744734293	0.0022566081332356393	0.0034920571928932797	0.001806761451856485	0.0017869220638733253	0.001732437933746982	0.0020984871426107513	0.0020447210685452027	0.0020129107294397475	0.0018326490468653107	0.003746217855606896	0.0020846015554556716	0.0008019391166383114	0.0012689061264029263	0.0015697299380939315	0.0018960260770666307	0.0021194764480078595	0.0009659936871404353	0.003920860002079335	0.0019083305069509291
