sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.01_2x_20	0.01015161962672368	0.011015120566556123	0.011083537418028965	0.010279093892931334	0.010583604561581734	0.01153085365470721	0.012117521889352872	0.0130263773665073	0.013377957565916926	0.011677817838579891	0.01232700348841357	0.013655566892571507	0.01367204843311065	0.014308676237164001	0.014858703730335428	0.013287787213642608	0.013836118679581923	0.015092772981635244	0.014244051251943503	0.014324512821100956	0.014626392464711419	0.01385755032536856	0.014816869289052586	0.014780286467320589	0.0	0.0	0.0	0.0009094591367389041	0.0004402421191291276	0.0	0.0	0.00042889294775496153	0.000582115268778127	0.0004257373251464046	0.0005001072855937042	0.0006591754723731933	0.0	0.0005376297646411564	0.0006726475621506361	0.0005470321510985778	0.0004330161394797875	0.0007171295198062193	0.0	0.0005643246806933049	0.00045158724226811934	0.0007636649770238617	0.001026699025570212	0.0006197800212696839	0.009328597947068324	0.010002444210683343	0.010403632458884962	0.008438915968590721	0.009929997766931415	0.010583164628867906	0.011129243448177444	0.012192203010772798	0.012595913169364745	0.0109934534603162	0.011349053773877456	0.012920906664702341	0.012897621070331529	0.013750123793625512	0.01411470827141729	0.012293310561758244	0.01345532442386101	0.014414644937889017	0.01345854456206274	0.013670697277153582	0.013951925454667526	0.013092806523592241	0.014182963405156792	0.014284914014186183
club-moss_0.01_2x_23	0.010119986682124832	0.010796531493031256	0.01103627561631765	0.01022381160522059	0.010422171918980138	0.01134998659319833	0.012028038117390177	0.012743406486367612	0.013106855905885343	0.011859945504705798	0.012255748705018422	0.013353951470756272	0.013584434470670677	0.014105486563377316	0.014434566479387513	0.01314989594469094	0.013645472728032968	0.014589308419768993	0.014144163150593261	0.014209061711981722	0.014465580386950774	0.01395734887967957	0.014515913919174013	0.014507191143931614	0.0006091345802713836	0.0	0.0	0.0009609534784172367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005086268706324337	0.0005198101770350301	0.0	0.009514399652483432	0.009959971158803036	0.010356933693818463	0.008790344701379682	0.009790669339778874	0.010537117231242114	0.01102490571630476	0.01190032512567321	0.012441542762380133	0.01109529967981492	0.011102347060149094	0.012593232419741853	0.012716443139259235	0.013472386428049394	0.013763295971541141	0.012305576553496771	0.01318449548472228	0.013943025728231211	0.013387109410694513	0.01341440372108863	0.01381995089921582	0.012996214967207107	0.013974962394613427	0.013965595572995607
club-moss_0.01_2x_25	0.01025269715859687	0.01088720411923331	0.010975576574015045	0.01031368282561061	0.010526883750650036	0.011412993159849342	0.012228725474670793	0.012791904311892956	0.013220578105503377	0.011998053659254262	0.012167153926665928	0.013476254908947818	0.013799424348526157	0.01433667590735567	0.014673173861985144	0.013347896965618573	0.013879981009220506	0.014772626679249942	0.014436988090386548	0.014527451400500267	0.014702844648245875	0.014239820830486395	0.014683928663731236	0.014763203440952909	0.0003928014393241986	0.0	0.0	0.000853347903321847	0.0	0.0	0.0	0.0	0.0	0.00039865578917899725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006749952109936176	0.0005156206112181151	0.0	0.009513886654500694	0.01003088462063758	0.010373252148189637	0.008951643517756548	0.009701782226112607	0.01052166684955219	0.011269305643947283	0.012072421936136904	0.012524346073073659	0.011137647954362078	0.01114204763755696	0.012673431284027361	0.01304254834371078	0.013693630305411812	0.014008653260805876	0.012516996693369397	0.013397673111325463	0.014169074746243605	0.013623334678937003	0.013738172713218961	0.014129311125716646	0.013284892302170349	0.014214649876788268	0.014227565482693985
club-moss_0.01_2x_HiSeq2500L150R	0.009875777645096185	0.010832471842745842	0.011107131845833465	0.009962689659679141	0.010570030963193124	0.011547997195896411	0.012269752250512068	0.013321524755192488	0.013722838405389468	0.011719335204165925	0.01264573152177251	0.013910036066953338	0.014159650658266298	0.014914796550040708	0.01544553655641139	0.013590529918226879	0.0147347579917551	0.015590724319544861	0.014946396861474203	0.015181009716553433	0.015304903141766496	0.014449649494856635	0.015833369547518267	0.015593156459257847	0.00047573931030364994	0.00047221654018263665	0.0	0.0	0.000628514649169129	0.0	0.0004411571020038394	0.0005534648221092288	0.0007430933379502041	0.0	0.0004959844831427687	0.001032528557004269	0.0009241845605759599	0.0009560487607277766	0.0010363515554559725	0.0	0.001001865260704129	0.0012053112954459166	0.0013093607267006617	0.0012258186577870063	0.001130213295180106	0.0	0.0019170720188144321	0.0011991567949091748	0.009157275731213974	0.009986737649537815	0.010444454110920588	0.008689867135677317	0.009874902965585408	0.010454773302133045	0.011300055981615344	0.012486196683563804	0.012900506011295783	0.010864320221722875	0.011512122619604466	0.013303409208244703	0.013411925916076428	0.014276592095363699	0.014683031261012591	0.012745737417911025	0.014109522995153426	0.015103032168884688	0.014145854932597344	0.01448210296749019	0.014826670124591882	0.013806270971565032	0.015267070809132696	0.015021097437891973
club-moss_0.01_2x_MiSeqv3L250R	0.010356017446254582	0.010761973777666918	0.010942492647310193	0.010452957669558597	0.010471714614744108	0.011370188667810905	0.012012429309766351	0.012609027643560375	0.013030951171149637	0.011821532673152812	0.012030778678817841	0.01321587135881518	0.013525445287372942	0.01392089604849224	0.014340051085428431	0.013154035245280147	0.013643867024199771	0.014462092713475445	0.014066336032685723	0.014108770791202369	0.014132859565118954	0.013990099799743087	0.0145209296355337	0.01421221874235202	0.000689089407197221	0.0	0.0	0.0011508169049255354	0.0	0.0	0.0006456087683774181	0.0	0.0	0.0006717593146373946	0.0	0.000474025702244886	0.0005727070696401862	0.0	0.0	0.000682128201960449	0.0	0.0	0.0005425506100113113	0.0	0.0	0.0009396102021331185	0.0	0.0	0.009407249550605245	0.00984833806604521	0.01040629540792344	0.008717507437184618	0.009697075327491762	0.010378885386752985	0.011046572319586069	0.011820775623947176	0.012441660345717765	0.011120457590262929	0.011141379718567533	0.012586551989232258	0.012879317035223856	0.013366695375238243	0.013667004152325175	0.012536486367994598	0.013310203218091341	0.013860604178585567	0.013298666828140928	0.013404577089810998	0.01362722649505993	0.013336058597155694	0.01400457780240357	0.013801431158018306
club-moss_0.01_2x_novaseq_profR	0.010415657322867655	0.010971018014226822	0.010990174394329475	0.010505303139529467	0.010508872994418354	0.01158364273981795	0.012415292437931307	0.012932689128385386	0.013270184769045236	0.012084200001584337	0.012261714724001891	0.013493321738841088	0.013928748628614745	0.014396866922091519	0.014789303432026217	0.01357380806792857	0.013940448338694053	0.014839215817704232	0.014586143421035277	0.014631901062093503	0.014846678772853072	0.01440225312120493	0.014812632307849611	0.01488178235596519	0.0005238915323597806	0.0	0.0	0.0010299771711557945	0.0	0.0	0.0	0.0	0.0	0.0006329341223085351	0.0	0.0	0.0	0.0	0.0	0.0005781426472170056	0.0	0.0	0.0004940686509833642	0.0	0.0	0.0007279045087831495	0.0006502169728048114	0.0	0.009696126373937181	0.010027709472418291	0.010395673595379816	0.008891285041027512	0.00972398868307392	0.010520681496120406	0.011394894032187425	0.01212985397616347	0.012629274043696797	0.011319660867915537	0.011234670647575683	0.012768611944680442	0.013088167813276659	0.013811732298121944	0.01408986085861512	0.012752053054968116	0.013523061629551228	0.0142389566529077	0.013803763528732343	0.013849454964672157	0.014259786853014182	0.013449670471404307	0.01438295832646308	0.014313934216379375
club-moss_0.01_4x_20	0.010577985193900108	0.011705704286281126	0.011944741667285343	0.010783797436398014	0.011059857839703409	0.012362496092203775	0.012668776835431958	0.013687171418393977	0.014156079165086419	0.012496181143930125	0.013125912781685171	0.014331886041906954	0.01436731920121925	0.015019073842921591	0.015501656291004738	0.013885411863469196	0.014937884762954207	0.015746918115160817	0.014790099564037266	0.015351112657593544	0.015449557084765557	0.014341975361424212	0.01576526183133097	0.015557067024137778	0.0	0.0005610333644935295	0.0004864586610178493	0.0009766042354750985	0.0005775500410595318	0.0	0.0	0.0006060885193479291	0.0006304716033163526	0.0008153741535798036	0.0007281504308382395	0.0008456804179655632	0.0	0.0005988261878099148	0.0006919668543967632	0.0007889839203620882	0.0008886812313707024	0.0008308168144071418	0.0	0.0008656096190525415	0.0007874964104355508	0.0009274618722533076	0.001646393820470248	0.0008499948644410102	0.010086926574563343	0.010826149571025153	0.011241009227909203	0.009378890325559804	0.01058092786799322	0.011184059902867954	0.011717021824590659	0.0129178616625559	0.013395972819750754	0.011483764670799894	0.012210397393684501	0.013643552865914468	0.013618633460986513	0.01455011990456959	0.01486021182543971	0.013025732010353265	0.014582429448779785	0.015094544341944908	0.014045102034340078	0.014511495404104204	0.014804159944604855	0.01352407159935708	0.015200973038097596	0.015024647292034097
club-moss_0.01_4x_23	0.010515400989516758	0.011286090205534213	0.011373519878167237	0.010604883311931062	0.010868963769332399	0.011819976888990263	0.01235006616573021	0.013156163719165559	0.013544095333577854	0.012267087404006161	0.012598929488181376	0.013718472777835824	0.013825592223365078	0.014407374414867296	0.014892142117614825	0.013462606984600218	0.014094374497876632	0.015031053926339234	0.014425881249116826	0.01461918001369248	0.014746643538710733	0.014077261742500168	0.015017804700636158	0.014805153917482146	0.0003751986286497655	0.0	0.0	0.0008443554236704165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005043477466454699	0.0	0.00978039330414321	0.010291862332683387	0.010740149615239955	0.009105573587104968	0.010275506311234214	0.010737860907725445	0.011412483107430345	0.012360976674294068	0.012782209287330202	0.011308464323479744	0.011541420524584777	0.013012703272335441	0.013033686035272546	0.013878197205659599	0.014230736231243263	0.012655920418235768	0.013713414410682212	0.014418000425602656	0.013661787194305672	0.013838584772115784	0.014196980002916781	0.013332582709775468	0.014513439938613995	0.014341042866381234
club-moss_0.01_4x_25	0.010734376311693125	0.01139471928710514	0.01155092146051876	0.01082020834021682	0.010937809837809563	0.011939170674757528	0.012826900717403831	0.013523475396146036	0.013902118626622457	0.012542554750895694	0.012894188855489737	0.014126807646907245	0.014632228951994806	0.015303284722294346	0.0156860922255311	0.014252641123114952	0.014776518983565528	0.015833758852958738	0.015442291975257367	0.01559033730348566	0.015747600226937605	0.015245237575523771	0.01589804229608658	0.01591261621221951	0.00041845001783456033	0.0	0.0	0.0009268866125887176	0.0	0.0	0.0	0.0	0.0	0.00043494094804571374	0.0	0.0	0.0	0.0	0.0	0.00046217117529733594	0.0	0.00045948164343164794	0.0007234316726011822	0.0005293035010529547	0.0	0.0010134256275036524	0.0010862615560411557	0.0005834885575878391	0.01005817081663886	0.010385850038240524	0.010881227279116085	0.009202443558133882	0.01035331566983808	0.010961488939087372	0.011871598132347136	0.012700267000786221	0.013129751933638972	0.011735284899271595	0.011868123591693015	0.013409301934686492	0.013774187948428582	0.014684054251219308	0.0148938835985847	0.01332694569751082	0.014240048193799598	0.015158593562972717	0.01457774968102212	0.014836618316087128	0.01515293767272705	0.014357274438356382	0.015413984320537042	0.0153972316947432
club-moss_0.01_4x_HiSeq2500L150R	0.010673308396713311	0.011767177908235752	0.011843592817022726	0.010641110579735918	0.01112884607108321	0.012591166552484196	0.012776943413526065	0.013976882681341389	0.014384524408008702	0.01248440469228757	0.013303147849685297	0.014367926236999382	0.014517983459249238	0.015384227184428034	0.015862032583927297	0.013899280103586851	0.015146908010421156	0.016088809754608562	0.01486893892392181	0.01539832049393188	0.015674569430713728	0.014091716507516517	0.01589231121473563	0.015990843069017612	0.0008187587645780098	0.0006352086774740116	0.00070233563601334	0.0	0.0008753456925400592	0.000550329416554247	0.0008792471962123582	0.0008813633483450267	0.0011232556929167516	0.0	0.0010265295782892207	0.0013753260138223305	0.0011838637922124823	0.0010944270283929265	0.0012989857379177424	0.0	0.0014129182741303172	0.0013590453276625396	0.0013958770948198167	0.001457193108581695	0.0014116700005626548	0.0	0.002261026408736252	0.0014386589095920052	0.010265409201387037	0.010945522021911895	0.011270190418957838	0.009219585886242132	0.010622960681274666	0.01138903439193354	0.011845372626556891	0.013047592482426474	0.01356090473850391	0.01163306361535046	0.012388727245440479	0.01383505603363172	0.013681731425193355	0.01479155284243753	0.015188428964628273	0.012941669767830313	0.014770720952485094	0.015381978324961547	0.014021073187330948	0.01473586734187637	0.015299169880400513	0.013295916057388219	0.015483835159524737	0.015451399907290123
club-moss_0.01_4x_MiSeqv3L250R	0.010713563131975159	0.01150792099773289	0.011585556091638981	0.010965038053063394	0.010908792609963186	0.011998559432178922	0.012672796037439248	0.013413310715488323	0.013726032617384963	0.012774852575389935	0.012800698590585087	0.013872876530321574	0.014377181950095968	0.014706851953794974	0.014891207428324284	0.014156717325206139	0.01465749983859182	0.015074528747024266	0.015014381568398408	0.015176234854314078	0.015072164676824418	0.01469655692024927	0.01558987655496968	0.015117202832272487	0.0005864798722040985	0.0	0.0	0.0009053723461814494	0.0	0.0	0.0	0.0	0.0	0.000757156890501692	0.0	0.0	0.0004568469461536029	0.0	0.0	0.0006650758391697777	0.0	0.0	0.0007965074226264753	0.0005236203657321646	0.0	0.0010162668503502703	0.0	0.0	0.01016617130882632	0.010550231680177494	0.01098155782358699	0.009251703334332876	0.01032308137474448	0.01092406804252307	0.011642277823333373	0.012491150209476396	0.01297371667358751	0.011671221587849777	0.011845601247324568	0.013178127483850065	0.013575347782816332	0.014075016717601667	0.01428505873020279	0.013172588462757796	0.014209588929072224	0.014459295285962556	0.014246054163821976	0.01432521341741926	0.014473335707410136	0.013959323730077723	0.015112337279465425	0.014527907422322373
club-moss_0.01_4x_novaseq_profR	0.010686344197588515	0.011410763184342976	0.011549539796333682	0.010828520939071678	0.010940540565936513	0.011952278278320056	0.012702049280799809	0.013380076452756968	0.0137214703119292	0.0124667269693841	0.012869196311886636	0.014025744361895699	0.014400554350308337	0.015018769732131659	0.015398346684024174	0.014103012334291105	0.014501573216912342	0.015502941728291409	0.01520298008082054	0.015289178588971284	0.015503752564350345	0.014992111592693098	0.01557418506912412	0.015682182293129513	0.0005197508387254704	0.0	0.0	0.0009363266191220567	0.0	0.0	0.0	0.0	0.0	0.0005471555189734105	0.0	0.0	0.0	0.0	0.0	0.00042085907104975624	0.0	0.0	0.0005864041302445781	0.0	0.00042121164737738705	0.0008537373962789901	0.0008391491785555711	0.0	0.009993066800889898	0.01041682029251413	0.010865059910073931	0.00927858516391693	0.01028154489919926	0.010947635477454908	0.01174980470488029	0.012578416589089788	0.013047830676737253	0.011763997892713462	0.011746893173289604	0.013208821611468243	0.013585007493266058	0.014433913784598403	0.014623205956985809	0.013136156498686892	0.014086923976578286	0.014879360956097749	0.014369980210922069	0.014510868310847197	0.014907526079160951	0.014122268099178542	0.015073763325118044	0.015057831656159825
club-moss_0.01_8x_20	0.01105153006402323	0.011920371053682679	0.012253062376225149	0.011046814639222741	0.011585772348978925	0.012680390252897392	0.012787275852922457	0.013853870759138747	0.014152303414607529	0.012267589515976653	0.013463140768111469	0.014234413242406227	0.01396564372142461	0.014731861115488767	0.015136910577288262	0.013450242799812728	0.01496551222734261	0.015452062753456279	0.013968226027605802	0.014681060717637745	0.014805427655244166	0.013269313289188789	0.015429690469183011	0.015234859962086837	0.0	0.0	0.0	0.0009742008984809307	0.0006062574927210197	0.0	0.0	0.0	0.0	0.000611409049627377	0.0	0.0	0.0	0.0	0.0	0.0	0.0006296457511119262	0.0	0.0	0.00040304649819051933	0.0	0.0	0.001230631285077283	0.0	0.010386403591963142	0.01101037118318235	0.011502905725829729	0.00941624291360883	0.010980839834371623	0.011524047524826412	0.011706482152273684	0.012798449847749813	0.013484141443713966	0.011456266297635893	0.01248437884803227	0.01362451548887063	0.013178531590174895	0.014218100367188392	0.014664421639255848	0.012617725236351775	0.014475344826878603	0.014822190087744467	0.013205067729346692	0.014015864839541063	0.014397973416328872	0.012537861606443441	0.014953482027917362	0.01464893122733571
club-moss_0.01_8x_23	0.010720215394654458	0.011632704860825543	0.011953453581877122	0.010793527809516461	0.011175061178259298	0.012315038607341797	0.012762787953600318	0.01375100949003965	0.014083372294969332	0.012695631524948726	0.013185255888138682	0.014205738759947083	0.014517129026922223	0.015047117607980836	0.01537451292470562	0.014056806766404322	0.015139563488285511	0.015586144560771937	0.014971005750772095	0.0154521833597156	0.015517979272705184	0.014765507161976598	0.016074505800221982	0.015558239422931516	0.0	0.0	0.0	0.000803392229714494	0.0	0.0	0.0	0.0	0.0	0.000521545892818876	0.0	0.0	0.0	0.0	0.0	0.0004519067028933837	0.000565464556758788	0.0	0.0007865094665466635	0.0	0.0	0.0007300042716463985	0.0014657665061789775	0.0	0.010112140005970702	0.01078122791283072	0.011185540557815449	0.009299158504653193	0.010700180206348034	0.01112206833036134	0.011741103099256791	0.01278446798933724	0.01327445380216215	0.011681444650471731	0.012233138635423267	0.013532692185059664	0.013677810202431775	0.014433014543872287	0.014765179209317154	0.013194078403639786	0.014656443132107524	0.014966830806252902	0.01433065833976417	0.014688913842351346	0.014986738791104128	0.013649992292682009	0.01562904940928928	0.015043673251324913
club-moss_0.01_8x_25	0.01102820538318343	0.011665598896633704	0.011869727445336523	0.010867633509560489	0.011190976557933885	0.012263732869380395	0.01276873008651526	0.01366462045446209	0.014165571154925763	0.01257225982738757	0.013036659639245574	0.014291861759630337	0.0145745225261768	0.015182564222744239	0.015571015057446574	0.014162862576381323	0.014922194983122512	0.015810081314010713	0.015184318322826483	0.015568277227905316	0.015621882059970638	0.014804418865951775	0.01599269281288762	0.015774726167086386	0.00047261929586455787	0.0	0.0	0.0007945302581272349	0.0	0.0	0.0	0.0	0.0	0.00046611849702556243	0.0	0.0	0.0	0.0	0.0	0.0005146515401072118	0.0	0.00040410764807759854	0.0006451786636169424	0.0005234816315486387	0.0	0.0008469287551635773	0.0011437194170017789	0.0	0.010202795028370038	0.010840217028179654	0.01120511003195791	0.009430032916037926	0.01052391657668765	0.011180810140327357	0.011797339757320776	0.012830206149809347	0.013371998077984334	0.011693628239298913	0.011986364687582874	0.0136228788780966	0.013716156214241002	0.01456309437356142	0.01495960966603787	0.013366596206422025	0.014514486448871197	0.015195496383431593	0.014448014055852401	0.014834596175576252	0.015035756019849801	0.013918072435335438	0.015510264761004939	0.015248961047670696
club-moss_0.01_8x_HiSeq2500L150R	0.01090490264753784	0.011455941189653755	0.011773178170010895	0.011094717572409032	0.011554452772305669	0.012064400591250293	0.01130435071096453	0.011867233121725915	0.012038014595677831	0.011044473322381586	0.012055361863274563	0.012075966467148782	0.010873708213382858	0.01110699241838718	0.011261194314087215	0.010626844669946843	0.011915830189320301	0.011637698441151853	0.010058182611992364	0.010478994427666562	0.010332926413179556	0.009427917494097705	0.011899953460880559	0.010591710829699029	0.0008313267023903659	0.0	0.0	0.0004768822703946529	0.0009317562521676155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010463957811865694	0.01057120110184514	0.01110483381040703	0.009614965726069742	0.010884496917806711	0.011113488734976352	0.010196528405043499	0.01114416882731529	0.011331823728912636	0.01042872553166716	0.01126520032961906	0.011423064399625022	0.009976253192740859	0.01058505216002158	0.010792378365979358	0.00993769236430732	0.011484193668010168	0.011018263294618727	0.009410078888483381	0.009997274563658481	0.010089086181070394	0.008637129015763894	0.01115025755412217	0.01028797233946378
club-moss_0.01_8x_MiSeqv3L250R	0.011575343188125043	0.012245168367029421	0.012481564448807509	0.011929606905662945	0.012064958188131665	0.012925613314439944	0.013307233276671762	0.014161522308758437	0.014356284550622388	0.013185524866221151	0.013775838156978368	0.014340776505375024	0.014741091592969834	0.01501937342243022	0.015142567007073981	0.014188177413497063	0.01526807302962438	0.015480067925246735	0.014990501704793864	0.015272715971681804	0.015142858647170875	0.014763712150005943	0.01613404209287036	0.015266435122923559	0.0011421504062915366	0.0	0.0	0.0015227984250237956	0.0	0.0	0.0004081941078349695	0.0	0.0	0.0010929732225249682	0.0	0.0	0.0005323499930486173	0.0	0.0	0.0008523909955186718	0.0	0.0	0.0007339547632247742	0.0005702030281102439	0.0	0.0011939402474605836	0.0	0.0	0.010950701280134615	0.011194659196396	0.011748511300562755	0.010167817449871806	0.011434481245752292	0.011737499138797776	0.012059942414189558	0.013095170499126806	0.013469463876756457	0.01220799474676977	0.01275350346750098	0.013669280297328511	0.013842243198492553	0.014383005827671332	0.01458994291688916	0.013391223391547294	0.014721776934463167	0.014803330983904586	0.014476857420266064	0.014656306952827559	0.014702859676520035	0.013994441939610257	0.015387684506246193	0.014799583248719933
club-moss_0.01_8x_novaseq_profR	0.010996270648664173	0.011699630200667787	0.011869849821679428	0.01109568789662982	0.011328787630515607	0.012347322441210697	0.012996971333139396	0.013853242419920414	0.014211911501142037	0.012746235010912939	0.013203369612210554	0.014397323798954571	0.01479848550206982	0.015423907758088686	0.01587818353945638	0.01442307353018235	0.015106842321347558	0.016084866244125095	0.015731094627115638	0.015867721750603404	0.015999900101850196	0.015500650430042028	0.01634263163068573	0.016132170657488298	0.0005118751353377897	0.0	0.0	0.0010743859109819162	0.0	0.0	0.0	0.0	0.0	0.0005843738710354607	0.0	0.0	0.0005648120577795493	0.0	0.0005145175640692977	0.0006512129351712721	0.0004809182773895915	0.0	0.0010503967125756236	0.000837666516858971	0.0005850031452509943	0.0012171213368668476	0.0014218915487708315	0.0	0.010202260762235524	0.010819638622227306	0.011152709649470984	0.00954961178510927	0.010669843503402662	0.011199198879982032	0.011956386344311051	0.013039545929688224	0.01343339234455645	0.011937939895580044	0.012135438697432607	0.013669909602899058	0.014095097230791998	0.014831382947786643	0.015159840761785375	0.013645049521175954	0.014628412872750041	0.015412984139537386	0.014997715574068964	0.01509004856858627	0.01540853496918812	0.014639519606447675	0.015836387237500832	0.015581818140607849
club-moss_0.0_1x_20	0.0011851688555980606	0.0014732247243809085	0.0011700767758669184	0.001638149005751827	0.0014282786408278054	0.0016541388652416024	0.0012556104297521118	0.0015272118993363028	0.0017542062092484297	0.0017095504270434045	0.0013580978289861273	0.0018511870035419246	0.0014532806017092939	0.0015809272207787447	0.0017682417724819348	0.0015087979480417797	0.0017317265108342482	0.0017637348846190216	0.0016238689985162418	0.0014375371313975433	0.0014749478251061508	0.0018413766294334446	0.0020841983197237637	0.00146882579964163	0.009331989581927973	0.009832879763037067	0.009803372921412042	0.009925286975428455	0.010023261383841587	0.00965398637154666	0.009312454043517986	0.009412891569268446	0.009464904775601274	0.009359005826208949	0.009204979597949733	0.009673242449703709	0.008878840270554592	0.008730276566915397	0.008989024302843441	0.009178322454736149	0.009054093359140241	0.008971168000169364	0.008683709099579929	0.008424577737469147	0.00857756548340779	0.009299665465421735	0.009396605175907563	0.00855047117452439	0.0	0.0	0.0005751128307019886	0.0005052493501794795	0.000600274875881064	0.0004904227790798709	0.0	0.0006648597359550864	0.0008456170851300132	0.0008090857537355813	0.0	0.0009840026136999777	0.0	0.0008570548732487652	0.0008728839453263943	0.0007561728387689933	0.0011943802956840787	0.0012163985882491144	0.0	0.0005934537365287275	0.0008909240294564413	0.0008824438895671011	0.0014717237645624727	0.00082616529325887
club-moss_0.0_1x_23	0.0012630336180240321	0.0013180190785191499	0.0012659539572379113	0.001836169151790086	0.0011503711120883359	0.00116189239780581	0.0013088696115359196	0.0010783965962193468	0.001187344663833737	0.0018623828043895598	0.001165485126438185	0.0012952227507364894	0.0011563712326264223	0.0009545849432255558	0.0010693415077009097	0.0013348436754906802	0.001163844814246867	0.0009816493280478	0.0009509868753551809	0.0008183322286656084	0.0006844467138074463	0.00128723175576935	0.0011499664261533035	0.0005587735914507971	0.009827723844096919	0.009735457615820465	0.009469883849740991	0.010305470085661076	0.009861151317229571	0.009709887354691818	0.009354282364459952	0.009175279541060934	0.009277210079358465	0.009587997165180993	0.009036708310666608	0.00926227766228102	0.008626311966699772	0.008226944499421391	0.008215804775075013	0.008879968582039929	0.008451089637081853	0.0083206594498977	0.008045251000033926	0.00785227286981275	0.007990995109869817	0.008405699439473965	0.008347282187749024	0.007935769401206374	0.0	0.0	0.0	0.000832764469957191	0.00046482936376434844	0.00047689727994811997	0.0	0.0	0.0	0.0009273591504688349	0.0	0.0005885529063584449	0.0	0.0	0.0	0.0	0.0006140146026400023	0.0	0.0	0.0	0.0	0.0	0.0005428939088850095	0.0
