sample	moss_0.001_1x_20	moss_0.001_1x_23	moss_0.001_1x_25	moss_0.001_1x_HiSeq2500L150R	moss_0.001_1x_MiSeqv3L250R	moss_0.001_1x_novaseq_profR	moss_0.001_2x_20	moss_0.001_2x_23	moss_0.001_2x_25	moss_0.001_2x_HiSeq2500L150R	moss_0.001_2x_MiSeqv3L250R	moss_0.001_2x_novaseq_profR	moss_0.001_4x_20	moss_0.001_4x_23	moss_0.001_4x_25	moss_0.001_4x_HiSeq2500L150R	moss_0.001_4x_MiSeqv3L250R	moss_0.001_4x_novaseq_profR	moss_0.001_8x_20	moss_0.001_8x_23	moss_0.001_8x_25	moss_0.001_8x_HiSeq2500L150R	moss_0.001_8x_MiSeqv3L250R	moss_0.001_8x_novaseq_profR	moss_0.01_1x_20	moss_0.01_1x_23	moss_0.01_1x_25	moss_0.01_1x_HiSeq2500L150R	moss_0.01_1x_MiSeqv3L250R	moss_0.01_1x_novaseq_profR	moss_0.01_2x_20	moss_0.01_2x_23	moss_0.01_2x_25	moss_0.01_2x_HiSeq2500L150R	moss_0.01_2x_MiSeqv3L250R	moss_0.01_2x_novaseq_profR	moss_0.01_4x_20	moss_0.01_4x_23	moss_0.01_4x_25	moss_0.01_4x_HiSeq2500L150R	moss_0.01_4x_MiSeqv3L250R	moss_0.01_4x_novaseq_profR	moss_0.01_8x_20	moss_0.01_8x_23	moss_0.01_8x_25	moss_0.01_8x_HiSeq2500L150R	moss_0.01_8x_MiSeqv3L250R	moss_0.01_8x_novaseq_profR	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_HiSeq2500L150R	moss_0.0_1x_MiSeqv3L250R	moss_0.0_1x_novaseq_profR	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_HiSeq2500L150R	moss_0.0_2x_MiSeqv3L250R	moss_0.0_2x_novaseq_profR	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_HiSeq2500L150R	moss_0.0_4x_MiSeqv3L250R	moss_0.0_4x_novaseq_profR	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_HiSeq2500L150R	moss_0.0_8x_MiSeqv3L250R	moss_0.0_8x_novaseq_profR
moss_0.001_2x_MiSeqv3L250R	0.0014287141089860261	0.0	0.0	0.0018140307102246982	0.0005420847129004609	0.0	0.0004987632260166103	0.0	0.00045325273732818187	0.0009037118845287712	0.0	0.0006551573397320762	0.0008730196486884008	0.0009186802873191703	0.0009810960619896483	0.0011004112545637541	0.0011574946160044196	0.0009197024238285221	0.0019142441223844854	0.0012983816327654344	0.0009862371571630801	0.002323192733309481	0.0028672160420562726	0.0007817923911829321	0.012212751694299494	0.012310410636837302	0.01248353881653937	0.012159068409264187	0.012017184714606811	0.012454047890508005	0.011826366617774444	0.012582264562260427	0.01286679025775123	0.012523394539068295	0.012562182861772775	0.012822506402705927	0.012853236572297394	0.012942528501116374	0.012983398690602364	0.012704660204502265	0.013584206338124644	0.012899076467353169	0.01332185180436654	0.013201893185180093	0.013108287119874907	0.013576944852396682	0.014494092132775489	0.012940585994666886	0.0019838474373120546	0.0014072386779952937	0.0015936021965768225	0.0028974301105126675	0.001974036179510681	0.001816183939007561	0.0017038446749286574	0.001984855478111889	0.0020135385478984723	0.0025039208571097458	0.002049704535022311	0.0023695795305372627	0.00246877952531577	0.0028180735641848116	0.002825168923927012	0.0026416373114035523	0.003221514717225388	0.002810002982496734	0.003315521405421783	0.003067733293386608	0.0029746735196063525	0.004084965336757651	0.0044995277701438685	0.0028222922993026713
moss_0.001_2x_novaseq_profR	0.0009281448991639564	0.0	0.0	0.0015411572228989168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007037376174467632	0.001062968040752077	0.0012534196668164666	0.0006526654635646251	0.0007466857519071162	0.0012117242198200998	0.0019483564391364406	0.0017372583119369654	0.0017186429923986138	0.001888587892620102	0.002442119299243632	0.0016665716756465935	0.012180384602458095	0.012033655779756774	0.012219444531941145	0.011670678122573254	0.011581702080269447	0.011981722905628489	0.011901734917813345	0.01282884243314492	0.013064912948089483	0.012259677342650124	0.012297495016042829	0.013038303373159916	0.013272389189591697	0.013526670333347597	0.01396285356395193	0.012805522356821076	0.013549274057319552	0.013879702885391658	0.014122507378003139	0.014112667555050704	0.014309149179692076	0.013555296961827746	0.014805535220056761	0.01423151333263406	0.0016032184127267892	0.001330305282780052	0.001400561065672123	0.0024737022062724066	0.0013709840218432319	0.0015563599407859246	0.0015885675677095505	0.0016517998105788929	0.001851985051546233	0.0020633200241397106	0.0012903278463705472	0.0020298335277023094	0.0024480787081245328	0.002949817649031414	0.0031355354802334776	0.0022270039065318136	0.0026707175490428793	0.003167592682281474	0.003554543438602546	0.00366625911362121	0.00372146298242844	0.003655488812482153	0.004233278985852597	0.00371238781771198
moss_0.001_4x_20	0.001909922595775175	0.001123912120285924	0.0011056548485467446	0.002063052315437523	0.0013228900132412275	0.0011557357646995378	0.0010588468439751014	0.001361524924020595	0.0017556237179035983	0.0009784853733790363	0.00138703709670226	0.0019874921473537507	0.0	0.0021156212290481505	0.0025072305760409576	0.0013089057116451117	0.0026434342772219768	0.002517092362882048	0.001983779951791143	0.0023474007874198636	0.0023068858497957753	0.002163837220278545	0.004150350050309514	0.002400801785843247	0.012260875611010552	0.013104657729828186	0.013071154487359068	0.012068569140549287	0.012758773558679142	0.012863802165443148	0.012186243106700556	0.013174567365191545	0.01372293389206934	0.012335059801668446	0.012943462600481487	0.013732988297355232	0.01297232054609404	0.01381674432429583	0.014138824571618585	0.01236861824225302	0.014269831310278853	0.014111349803900572	0.01306631239213075	0.013585099738144346	0.013991189672205665	0.012732963614588939	0.014971574778138269	0.01406235780635284	0.002416684716201116	0.002269153210840222	0.0025658266479274467	0.0031339828711172807	0.002737164331216217	0.002842140499355011	0.0024842341688207726	0.0029613016290655696	0.0033132399280683513	0.0026468022301770347	0.003185737510106838	0.0036329141632929474	0.00327057675596141	0.003975598909350674	0.00446014913601675	0.0029892863895820414	0.004625016388653697	0.004521852297273499	0.0033407656257827155	0.004037249776648708	0.004362043679525067	0.0038558547652240466	0.005716762399026381	0.004350430621369648
moss_0.001_4x_23	0.0014448024137633535	0.0006122222154467385	0.00075489834376899	0.001815470168008026	0.0008271440449654712	0.0005631211126926638	0.0005164975839073117	0.0007438881784615604	0.001007660230176142	0.0007329408405082378	0.0006096650500697766	0.0011375052326974818	0.0009181279483984963	0.0	0.0015304382470522847	0.0009797381855494078	0.0015152514720007866	0.0014528013826202004	0.0016455896987256412	0.0014331968433190327	0.0013006225792529394	0.0015943234312331077	0.002859242446577706	0.0013968853190612623	0.012201813016639817	0.012366393104410638	0.012648240656461054	0.011970758656269079	0.01210728325838884	0.012444978266959414	0.011799273052886911	0.01259432161666217	0.013018562902454007	0.012304535201630114	0.012334931424344754	0.012881740901438135	0.012507693755118305	0.012867706856690022	0.01311556710556262	0.012303089677387751	0.013276171348032354	0.013153853291290898	0.01266707979730081	0.012822844830593491	0.013076570205076599	0.012492900333700832	0.014012347047454122	0.013005239847634327	0.0022788852356331554	0.0018751318962997932	0.001984629770082132	0.0029264428013884482	0.00214560895928706	0.0022996161019024474	0.0017338775615183993	0.0022780358487405755	0.0024853526080292642	0.002296720483492181	0.0021856754325245364	0.00273139019861924	0.00252063931788872	0.0030775363879541537	0.0033116131574824265	0.0024229848657516167	0.0033337765415257974	0.003371254996438639	0.0030432137680182435	0.0032727834661411886	0.003274827428192903	0.0033422341125694858	0.004623117469182901	0.00328422867939321
moss_0.001_4x_25	0.0014617426945158945	0.0	0.0	0.0019571534321296442	0.0006870816136036519	0.0004482648452756512	0.0005512998555723982	0.0005772982966373315	0.0007563522646494126	0.0006909027470323677	0.0	0.0009714428131257455	0.0009641711570779808	0.0012481644365143281	0.0	0.0009788450656084695	0.001381569385717111	0.0012829701460358857	0.0017600401787571992	0.0015268432554142609	0.0012987723560721252	0.0017163895299673294	0.002670266544047354	0.0013702787650502737	0.012213797405526874	0.012395156909026496	0.01241278960968586	0.012038096694713424	0.012061549464527388	0.012375280581741763	0.011888545393182235	0.012660546670101839	0.012896009880202315	0.012435303677392715	0.012377007051498528	0.01279387691272911	0.012556749368968717	0.012913155529067405	0.013129654950037244	0.01218602213938832	0.013257906426546222	0.013222959995106398	0.013048581271405579	0.013052731649380587	0.013162411246682805	0.012616109930211294	0.013942278573856654	0.013086644298195355	0.002220718511825061	0.0017179111361717966	0.001916263681412207	0.0028016945896167074	0.0019719514120324884	0.002056181293788609	0.001833417382495078	0.002046713370307888	0.0021985795414188624	0.0022793191622750594	0.0019647678421970127	0.002475631625596264	0.0025322638970762114	0.0030445334925162664	0.0031420822405809883	0.0024626703223910376	0.0031660787685510233	0.0031450109948320025	0.0030834945573521054	0.0032915467982840706	0.0032367383725816724	0.003362971137645836	0.004296128625801525	0.0032576069368846594
moss_0.001_4x_HiSeq2500L150R	0.002399021408032751	0.0016013211376617355	0.001743833101015638	0.0025087231221717636	0.0016977928668956276	0.0018222911117370482	0.0016478753591475015	0.0022718422075043002	0.0027962580289569777	0.0013053644498037828	0.0021965738730486306	0.002990072918774283	0.0024521146477311452	0.003447267672933392	0.003887507711564257	0.0	0.0038928523484330277	0.0040432973838249965	0.0030749849848308083	0.003508266550113966	0.0037043808049324694	0.0026829513483196824	0.005203696028013398	0.003853867876902041	0.012380494548653894	0.013289269136817553	0.013610929175461478	0.011862474229631097	0.012866909475802773	0.013554015241173207	0.012528010984215883	0.013838846398820916	0.014399944392965835	0.01240420313680393	0.013573551309665064	0.014470092213541024	0.013634168158376137	0.014455696276316161	0.015000665869286453	0.012574239104843897	0.014844963814149096	0.015121333160939896	0.013673788186829634	0.014613835688554842	0.015018058857546158	0.013172401359381422	0.015958606334445034	0.015179206501793413	0.0027184422148351524	0.002930739963359049	0.0029151986846856584	0.003532385640592517	0.003246363564400533	0.0035612958191308056	0.0029625637102926408	0.0038238085953807752	0.004353757475997752	0.002884612049044261	0.003717097288217633	0.00460355504019501	0.0037937102086148433	0.005163286299968568	0.005662176572591465	0.003283821263709888	0.005614300370471917	0.005926963313510956	0.0039156352689567065	0.005249497079897426	0.005509386359411978	0.004258477261675586	0.007009491390898738	0.005643287934814924
moss_0.001_4x_MiSeqv3L250R	0.002352340495445527	0.0013740520398631548	0.0010485159545212015	0.00298652048284543	0.0015739801175113453	0.0009085193575027421	0.0013547735768882525	0.001136640845719728	0.0012482896163198583	0.001546741361312295	0.001225107957091828	0.001311391714106609	0.0016400845654452668	0.0014600489424390845	0.0015686948285832752	0.0019728031530266603	0.0	0.0014420924893566345	0.002385560015809373	0.00173616407361833	0.0014053594801780981	0.0028097858989491156	0.003419798991462886	0.001168045424788975	0.013103664640291104	0.013420109208895498	0.013628983539244443	0.013421727490034835	0.013309893276459631	0.013336242657352807	0.012916671546486388	0.013324041449133883	0.013508973222658887	0.0131936234037477	0.013423082865352933	0.013392821079247233	0.013120404583439733	0.013193088918952853	0.013259802975914503	0.012915785789186089	0.014028691394658673	0.013238444955179465	0.013476089115814525	0.013223781944758988	0.01307298151612261	0.013569716383150979	0.014647157496155014	0.012907187773077849	0.0030378379805262408	0.0023762417373445932	0.0023645413707091105	0.004037338954269886	0.0029422690799376667	0.0026679469162630334	0.002575000394951265	0.0026996198814999983	0.0027578390308980907	0.0034998152444446046	0.002916714860003383	0.002961653305407742	0.003205591871214128	0.0032299380420379013	0.0034133786162137032	0.0036137367475720366	0.004072826135172391	0.003350475538894735	0.003452934409911362	0.003491129943308336	0.003257517211492259	0.004431523869244389	0.005253148567816178	0.003017463155976042
moss_0.001_4x_novaseq_profR	0.0012511170315938629	0.0004150851356281203	0.0	0.0019731651335074393	0.0	0.0	0.0005323806734698087	0.0006259408393398777	0.000831719927608439	0.0006529551894842188	0.0	0.0009614947560608216	0.0010113848658395693	0.0012423627439976366	0.0013586757629107146	0.0011133341755991575	0.001326401160499612	0.0	0.0019361309833596588	0.0016308081885968075	0.0014080614574816825	0.0019375820521798782	0.0026099655782498826	0.0014309746074492983	0.012230147703424149	0.01237736487227164	0.012430692291168395	0.012073553503392774	0.011939304436559335	0.012258608400597752	0.01182570092927065	0.012650343176106653	0.012856560037419525	0.012291167637775895	0.012344768480692839	0.012779795938478961	0.012671462205848484	0.012911224140906901	0.013207041664188146	0.012481487954620984	0.013225006271925023	0.013173848527887406	0.01322246486207541	0.01301709703933462	0.013149603268066416	0.012745878882960571	0.013975070354533117	0.013067416088688298	0.0021081783849077607	0.001653419921298046	0.0018567689683166853	0.002872621191638288	0.001814367206521363	0.002030332652088064	0.0017380872853305935	0.002023631861948582	0.0022203143907877096	0.002241594248942601	0.001988765866152736	0.0024353255254618584	0.0025631522052092367	0.0030438385018140912	0.0031683274565097726	0.00258303118739788	0.003104097302261711	0.0031272350069156385	0.0033753169339045598	0.003346368494104207	0.0032708940410474605	0.0035153201458605174	0.004258338937300765	0.0032281141637479733
moss_0.001_8x_20	0.003262063481205748	0.002400476285779454	0.0026572040948572174	0.0038552706609556956	0.0032081121499183156	0.0026276300768403186	0.0	0.0	0.0005784921449863337	0.0006451146508787565	0.0012055857980731919	0.000605580871598983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012235570589028149	0.012327473306680716	0.012610703038139024	0.011969997272767994	0.012540819528990024	0.012460384204229675	0.0094577748174331	0.010040937488274547	0.010144082500577996	0.009888442550308097	0.010600494567450562	0.009868971904464055	0.006541258710548922	0.00679552944851534	0.007014880894618933	0.006362857499611928	0.008297549593185377	0.007170000575862805	0.0044313285904992224	0.004819385114879056	0.005120412105610324	0.004314650274812829	0.006956600461585512	0.005318335846336595	0.003604962843905805	0.0035768717370456516	0.0036895966599682843	0.004436810103001141	0.0042316462183978115	0.003988010208202907	0.0014584665489791417	0.0016875766937215892	0.0019966813180759	0.0018524633291293867	0.0026518691529627695	0.0020186602073165453	0.0	0.0	0.0	0.0	0.00046628800609843185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
moss_0.001_8x_23	0.001636362899737809	0.0009158230648426325	0.0008652294835312967	0.002050874149397043	0.0012330711359903885	0.0008180227108779861	0.0004777631171806225	0.0008530355037107508	0.0011195137661365567	0.0005624782997708618	0.0010135352378140893	0.0012294625409322096	0.0007887278146937659	0.0010496005342348646	0.0013625881481448012	0.0005936709868425954	0.00181638594563684	0.0013689006955030553	0.0008955359857827897	0.0	0.0008344017694368243	0.0010757096131449695	0.0028695034152375508	0.0008875175601078143	0.011910665513259741	0.012619401382435369	0.012767037456830723	0.011953091140614295	0.01231329704190592	0.012614546724481103	0.011594827919664602	0.012287841070730755	0.012646850543252819	0.01177750470450624	0.012361391065117149	0.012621672153845739	0.011580335318101837	0.012092024734420502	0.012377096294156956	0.011211394599320837	0.012903500895453541	0.012381303604141806	0.011430218602221891	0.011752226737750626	0.011939138420511404	0.011349788842890441	0.013465517337544839	0.011935615376192556	0.0022671191653362488	0.002068149333353739	0.002178863277796701	0.003006284656368945	0.002528464015692733	0.002449899959558112	0.0018198234025164919	0.0023135025080405452	0.002626542439626932	0.0022371170627869695	0.002594696586006269	0.002825641689036926	0.0022033702206435027	0.002793850959327863	0.0031062579599871604	0.002129990348219412	0.0035787004203564478	0.0032133600268771214	0.001833385191030615	0.0024594094960589535	0.0026953470395271717	0.0026318101111928558	0.00441409706502949	0.0025847989714423555
moss_0.001_8x_25	0.0012927978045989372	0.000574049249251153	0.0005692542292918196	0.0017466269580327773	0.0007027502435127255	0.0005277410055398791	0.0	0.0005791592103237521	0.0008431519284012326	0.00047124462359895595	0.0005578188309839113	0.0010309612807163121	0.0005922461061410002	0.0008809199315547253	0.0011153415164915454	0.0004606760511561842	0.001419994882736524	0.0011245452405860064	0.0010440957568604932	0.000918609350393109	0.0	0.0008886391107642747	0.0022088857331160373	0.0008591070707341817	0.011693026802188809	0.012153316841093468	0.01227194734105901	0.01170093100265495	0.011886761669832898	0.0122846034660636	0.011389602113465423	0.01210431120340347	0.012491740225651924	0.011748641843928037	0.012035186133060677	0.012365062795811132	0.011572784092736077	0.012080762311624194	0.012372028694186276	0.01125373288004801	0.012599476792331194	0.012447553252724536	0.011476616384468659	0.01183961740709698	0.012069071148258588	0.01125835689312612	0.012841981733239034	0.012083647804011801	0.002051452748583177	0.0018013678659210863	0.0018920773898036868	0.002732765350153883	0.002129165506919171	0.0022191456943303966	0.0015336936153363843	0.002012070969284514	0.002308707986046237	0.002081248980853908	0.002077064583063677	0.0025359769553448958	0.002132559933132607	0.002660190733879469	0.002903793533591666	0.0019818834188057893	0.0031415148871473866	0.0029911033594822185	0.0021286507090784554	0.002497681566214185	0.002678523093783216	0.0024688784738341003	0.0038969646142443556	0.002684789790051861
moss_0.001_8x_HiSeq2500L150R	0.0036682875547969615	0.003051215891054611	0.0031274716915946645	0.0038405660685487844	0.0036338228818268013	0.003443068543514545	0.002217926826017034	0.002985779160226655	0.0035830598581712866	0.0019700392714443204	0.00359883715559149	0.0037598720569506014	0.0023651394587721583	0.0031381393995370773	0.0036775253793605604	0.0016179753299210623	0.0043008854993304615	0.00390696828889147	0.0019034958360432403	0.00261311100766357	0.002734343967669553	0.0	0.005607837784818862	0.00314335316716492	0.013075407533974284	0.014257720365813815	0.014765239810302694	0.012572057735481023	0.013636488561828461	0.014608691429867498	0.012637307365409776	0.013903928147140704	0.014429852320898193	0.01234141910658027	0.013975305701048962	0.014421417454495196	0.012532987819498463	0.013676397943284593	0.014224078567241977	0.011670005626349515	0.014937364492341497	0.01437695863950497	0.01218337633866644	0.012982889846021644	0.013550443173047466	0.011643662468148037	0.015645028135017388	0.013758109697593512	0.0036541887260281404	0.004108249924917362	0.004455249213549775	0.004149474339477155	0.0045951149104060465	0.0049301397346676115	0.003404200406227909	0.00434894058954554	0.005227100186690154	0.003158780964585202	0.0048513074502448865	0.005264751423770965	0.003735005733725941	0.004826968938824091	0.005532223413083476	0.0030065126959287623	0.005809376439955746	0.005875526557407147	0.0027353621229178567	0.003853830201011264	0.004640134061281072	0.0030152231906085338	0.007092765938310585	0.00471232300927372
moss_0.001_8x_MiSeqv3L250R	0.0034038873363546993	0.0018053773216786702	0.001962142864555646	0.004372345680560951	0.0027050196063966936	0.0018394267350500463	0.0019431257042518987	0.0018213478968141443	0.001822849199455661	0.002225430949363674	0.0024791072170695116	0.0017756955486620946	0.0020028942826467865	0.0016011892803095551	0.00157104820051385	0.0020938917786543585	0.0027745573470224706	0.0014076791605995567	0.0024755617337396743	0.00151143154093578	0.0007612471132040907	0.003337448145041825	0.0	0.0007814820588885435	0.01380413502308637	0.013974701356563882	0.01432478905525055	0.014009499668922306	0.014036449515092945	0.013622582323762488	0.01289765638838848	0.013302666147796348	0.013432220201196528	0.01325877728526759	0.013576836210904912	0.013192654247775461	0.012516476273867655	0.012287643109293953	0.012254564687496104	0.012627137544654223	0.013937202405766836	0.012418516176350555	0.012773058316270344	0.012107746026366824	0.011883120844114596	0.01313508423631548	0.014727449081087312	0.011617172566347315	0.003766314008513358	0.003265993262850596	0.00303171975354208	0.004803040302881782	0.004167809468403091	0.0033807089235863195	0.003092370618892418	0.0031775335396516287	0.0035788299384630537	0.0036443076233848726	0.004045743645799575	0.0034164084670993233	0.003207324670739374	0.0033101200517890697	0.0033218936884371834	0.003653388346991547	0.004632365514149459	0.0032772114204432093	0.0030960710838295433	0.00306118765449122	0.0026907584983861003	0.004689929097214414	0.006003659045214732	0.0025038516714411354
moss_0.001_8x_novaseq_profR	0.0012675702113922292	0.0005210571905316084	0.0004436144133051321	0.0016942925870102829	0.0006536919344752924	0.0	0.0	0.000532883273086488	0.000781173979209467	0.0005020755786849869	0.0	0.0009601532125619134	0.0006777117613271473	0.001013721666979536	0.0012329472250851826	0.0005410269701836265	0.001218769376970833	0.0011961866083601163	0.00119457000900558	0.001064902903004687	0.0009546512584003267	0.0012315938620662483	0.002316300691590352	0.0	0.011869145254070464	0.012160025365571203	0.012326021687586813	0.011890365136187188	0.011851446557422065	0.012186456169800942	0.01139848531719571	0.012214998973945373	0.012595888889485183	0.011923474129742966	0.012156458389340766	0.01246347671408183	0.011980398412955768	0.012336651638276007	0.012565172882177603	0.011548004402214656	0.012666538913176354	0.012615767911130634	0.011975887851738665	0.012128446554947818	0.012388705985452433	0.011740786157634605	0.013180411489486087	0.012374809918672715	0.0020906806758647987	0.0016640617719819687	0.0017765296378805659	0.0027997843072998115	0.001969396990626409	0.0020770716696927967	0.0015561886389099378	0.0020068390512968867	0.002295596989669317	0.002110388923444057	0.0020080230606231548	0.0024774525003817974	0.0021501366120772335	0.0026925020077022688	0.0029828263511041918	0.0022191538810936748	0.0029798335208061034	0.003009350651322988	0.0024855203297585926	0.002734816276214532	0.002828010571288631	0.002762256233323724	0.003908885673684994	0.0028107717840093957
moss_0.01_1x_20	0.011289914214185992	0.01164971931394642	0.012476814247541653	0.010732220722936999	0.011179312273964686	0.012356985133064298	0.013215070129867392	0.0142340055951733	0.014735264921750766	0.012100600830953922	0.01314027882916305	0.015309823375442733	0.014687388062506468	0.01604456507251591	0.01662852159981012	0.013816480733815235	0.015476597406660908	0.016789605147628894	0.015572872320410686	0.016059371668817785	0.01651642621046627	0.014468030268897649	0.016723403013243415	0.016911968424799917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006665431210073179	0.0	0.0	0.00044537539295610925	0.0005235891420701783	0.0009563957326304208	0.0013606348657087502	0.0	0.0007610595078856254	0.0012303678895789762	0.0017317168744589403	0.0012612587177937226	0.0014086977884030813	0.0012821455479348682	0.002137431409021587	0.0014690448148249465	0.010326337664499766	0.01104176111576168	0.011551537912864422	0.010147633749719371	0.010560731180653869	0.011270902209531258	0.011693775419404057	0.01310562874424832	0.013904313086669614	0.01124722452045148	0.012476557796633895	0.014179763870677112	0.013822808728317232	0.01550861778941102	0.01589074907339961	0.012874321480563722	0.014684379157754609	0.015992934603351747	0.014638055572893625	0.015393445620550318	0.015997766138470294	0.014147790533438148	0.016165823488384395	0.016312224602069852
moss_0.01_1x_23	0.011984761785825804	0.011792271036020123	0.01240784630843703	0.011224733477553777	0.011345229713978493	0.012314644625637527	0.013264538808144105	0.014189272490200001	0.014567105340566511	0.012501794993798906	0.013121104693429577	0.014874281670621322	0.015133848365816759	0.015841059386974592	0.016425148695707038	0.014264732988915117	0.015515755165585291	0.016538423719050607	0.015556124402843504	0.016355033009353034	0.016543654201938585	0.015065806708287858	0.016577438185279965	0.016749521465073747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005787251305845245	0.0008715771886993591	0.0	0.0006038878405193766	0.0007262535949979819	0.0013494890778405872	0.0010987920982199247	0.0010949344650613018	0.0010703349672882647	0.0016110806045215266	0.0010151668651052041	0.01080211592381766	0.011049725285535762	0.011322049971053154	0.010561188919217857	0.010668659120809611	0.011635336755299514	0.012091149684992109	0.01316542156953087	0.013680480845381293	0.011918228354399431	0.012260853306435433	0.013945243608811723	0.014156917433629422	0.015103028047544115	0.01556094367306219	0.013246594211172249	0.01483138032507581	0.01571048196887772	0.014905018668128907	0.01571870810854608	0.015998289232275104	0.014289303202406796	0.015912264370394714	0.01595741845409532
moss_0.01_1x_25	0.011860388625580535	0.011830505354860226	0.012180613744420381	0.011875809491601748	0.011239368997236317	0.012302842857831738	0.01320824346842928	0.01428033226092053	0.014721489324815632	0.012573171241339096	0.013223486428212451	0.015071874818631564	0.01528331056538879	0.016449844055296932	0.016813234404127308	0.014615636534889263	0.01594267236514724	0.016975995358134332	0.016569587868007666	0.017144994244220314	0.017325909758885854	0.015951719599045473	0.01752497417947748	0.01758827229254516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005671544330227221	0.0	0.0	0.00046809927426707794	0.00125354723081039	0.0009242261545166331	0.0009064837730173763	0.0009440541716197196	0.0013778667434663449	0.0009300746707556479	0.010631150944130882	0.010979843761065956	0.011505867389587116	0.010785665417690892	0.010572143776593991	0.011796298652411778	0.012077967293914638	0.013151446481261979	0.013754287263231925	0.01198281337033815	0.012106410342967557	0.01414257873698406	0.01442007980076093	0.01552809638054477	0.01605682828185442	0.013901611902596556	0.015175352426278346	0.01619995164064997	0.015781606887525744	0.016396163698667664	0.016689892366457914	0.015200192415548134	0.01668506825618619	0.016776668436328027
moss_0.01_1x_HiSeq2500L150R	0.01150479474462187	0.011794956900079069	0.012269150982202845	0.011077763890442035	0.011134700809107044	0.012496713830220682	0.013186703313344083	0.01419594651285993	0.015018396953302718	0.01228557497429171	0.013590917687766583	0.01539923702403774	0.015004773991068017	0.01626135572701643	0.01691277975886719	0.013910461497346443	0.016233391480231025	0.017106053431533742	0.01532169695691616	0.016436148317031343	0.016899899919135992	0.014455790759205188	0.017206633820293152	0.017339495626246954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007413594326709733	0.0	0.0	0.0005307502997595697	0.000499900892561202	0.0009330135156239267	0.0013263036776071952	0.0	0.001116254014136857	0.0012017005496455357	0.0015442398844444487	0.0013532604313557725	0.0013643602289909339	0.0009188779649432073	0.002429578244255285	0.001443241743901016	0.010336845983588593	0.01124936882396942	0.011391505744585745	0.009823990055528165	0.010541354165418461	0.012013547918112667	0.012276122272347327	0.013210258985093622	0.014115510805831056	0.011506684081028755	0.012484561386641184	0.014398144662674023	0.014039855229995004	0.015565484253544754	0.016330475187506084	0.013278685241421248	0.015211140266266104	0.01641759612372778	0.014623044864944009	0.015893631688403898	0.016282204534402284	0.013761033635265228	0.016650739202898078	0.0166155449948139
moss_0.01_1x_MiSeqv3L250R	0.012065020527921572	0.012094322368852299	0.012343604658521337	0.011922235746758207	0.011657912449083985	0.012531178360637793	0.013689407166921446	0.01451948605595593	0.014735123761689712	0.012926584305633648	0.01353588670130384	0.015115533327578052	0.01526503755418156	0.0158709739126735	0.016353255969717546	0.014541656641764149	0.015775278529437907	0.016352888652556418	0.015463167310031174	0.016047822828726167	0.01627834880071069	0.014795968892847781	0.01662457111851871	0.016454380961417086	0.00042127994205279725	0.0	0.0004130124138814207	0.0	0.0	0.0	0.0	0.0	0.0	0.00046189558466023644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007624948069605167	0.0	0.0	0.000550366408997666	0.001218222328974843	0.0	0.011304903452863483	0.011523229139457133	0.011668430432978043	0.010864924723426601	0.010888251057178104	0.01174193467534399	0.012415087353890566	0.013348088620160159	0.0139173878318214	0.012098012225183597	0.012496610622909922	0.014100821000908792	0.014121550894429251	0.015080580990484222	0.01543953648644993	0.013694645618320235	0.014992898532376344	0.01563229896717527	0.014725960018676659	0.015365873162904414	0.015698210387623087	0.01431004212003657	0.01591254953481765	0.01578079837445077
