sample	rotifer_0.001_1x_20	rotifer_0.001_1x_23	rotifer_0.001_1x_25	rotifer_0.001_1x_HiSeq2500L150R	rotifer_0.001_1x_MiSeqv3L250R	rotifer_0.001_1x_novaseq_profR	rotifer_0.001_2x_20	rotifer_0.001_2x_23	rotifer_0.001_2x_25	rotifer_0.001_2x_HiSeq2500L150R	rotifer_0.001_2x_MiSeqv3L250R	rotifer_0.001_2x_novaseq_profR	rotifer_0.001_4x_20	rotifer_0.001_4x_23	rotifer_0.001_4x_25	rotifer_0.001_4x_HiSeq2500L150R	rotifer_0.001_4x_MiSeqv3L250R	rotifer_0.001_4x_novaseq_profR	rotifer_0.001_8x_20	rotifer_0.001_8x_23	rotifer_0.001_8x_25	rotifer_0.001_8x_HiSeq2500L150R	rotifer_0.001_8x_MiSeqv3L250R	rotifer_0.001_8x_novaseq_profR	rotifer_0.01_1x_20	rotifer_0.01_1x_23	rotifer_0.01_1x_25	rotifer_0.01_1x_HiSeq2500L150R	rotifer_0.01_1x_MiSeqv3L250R	rotifer_0.01_1x_novaseq_profR	rotifer_0.01_2x_20	rotifer_0.01_2x_23	rotifer_0.01_2x_25	rotifer_0.01_2x_HiSeq2500L150R	rotifer_0.01_2x_MiSeqv3L250R	rotifer_0.01_2x_novaseq_profR	rotifer_0.01_4x_20	rotifer_0.01_4x_23	rotifer_0.01_4x_25	rotifer_0.01_4x_HiSeq2500L150R	rotifer_0.01_4x_MiSeqv3L250R	rotifer_0.01_4x_novaseq_profR	rotifer_0.01_8x_20	rotifer_0.01_8x_23	rotifer_0.01_8x_25	rotifer_0.01_8x_HiSeq2500L150R	rotifer_0.01_8x_MiSeqv3L250R	rotifer_0.01_8x_novaseq_profR	rotifer_0.0_1x_20	rotifer_0.0_1x_23	rotifer_0.0_1x_25	rotifer_0.0_1x_HiSeq2500L150R	rotifer_0.0_1x_MiSeqv3L250R	rotifer_0.0_1x_novaseq_profR	rotifer_0.0_2x_20	rotifer_0.0_2x_23	rotifer_0.0_2x_25	rotifer_0.0_2x_HiSeq2500L150R	rotifer_0.0_2x_MiSeqv3L250R	rotifer_0.0_2x_novaseq_profR	rotifer_0.0_4x_20	rotifer_0.0_4x_23	rotifer_0.0_4x_25	rotifer_0.0_4x_HiSeq2500L150R	rotifer_0.0_4x_MiSeqv3L250R	rotifer_0.0_4x_novaseq_profR	rotifer_0.0_8x_20	rotifer_0.0_8x_23	rotifer_0.0_8x_25	rotifer_0.0_8x_HiSeq2500L150R	rotifer_0.0_8x_MiSeqv3L250R	rotifer_0.0_8x_novaseq_profR
rotifer_0.001_4x_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011163703895216707	0.011320690504495834	0.011295249704782953	0.011143479182998727	0.011009024805967571	0.011385864188043368	0.01122938801227467	0.011063874319195435	0.011047862142126517	0.01121809571181719	0.011233916467812648	0.011175425048409866	0.011262591705471347	0.011208457119132043	0.011228244737097947	0.011244875240484715	0.011463782068946713	0.011237716704595698	0.01127809203968439	0.011289359364566737	0.011288491526760137	0.011269280832653734	0.011651892845489077	0.011334709985133517	0.0011752212708130083	0.0012364053730154533	0.0011094037097601466	0.0011358954708629158	0.0012055541943015063	0.0010450314879143132	0.001366514054187096	0.0011238129345419578	0.0011865588920012817	0.001329285643967926	0.0012570746064979846	0.0010425637563227683	0.0013028189201641765	0.0011942507194460964	0.0011642737792639227	0.001258042614419744	0.0013633708090642156	0.0011505021827851807	0.0013046630067246887	0.001240292008763967	0.0012044634094721559	0.0011313001865622398	0.0015469053230782338	0.001233804932487709
rotifer_0.001_4x_HiSeq2500L150R	0.0005953965968878713	0.0	0.0	0.0	0.00046174231024007713	0.0004437160996912837	0.0	0.0	0.0	0.0	0.0007623178997161188	0.0	0.0	0.0	0.0	0.0	0.0006551259040227693	0.0	0.0	0.00037498477787703766	0.0	0.0	0.0007614189155105418	0.0	0.011581342501174116	0.011744256490542952	0.011833825796195527	0.011246454238348275	0.011387419749239359	0.011931978845039017	0.011595204268362797	0.011355924848504994	0.011354176159252364	0.01142775804428078	0.01168517746966043	0.01158275873420409	0.011525418503834227	0.01152722615686315	0.011532670447188413	0.011513610898094552	0.01192562419448592	0.011585469856475981	0.011390717090404177	0.011607427073793919	0.011551790309180519	0.011431944607654235	0.012062056884724842	0.011548283484733905	0.0015955080374236905	0.0016717413396612848	0.001432319753548082	0.0017557079677271094	0.0016606345261561998	0.0013591645246371915	0.0015940150233328028	0.0013519382319315675	0.0015163124426436976	0.0017456711211781381	0.0017658540335511194	0.0013226865607630406	0.0014235829183889116	0.0015275592826927793	0.001345211192893548	0.001286961115286859	0.0018048812184057526	0.0013909537876145137	0.0013393106375652528	0.0014382507349036235	0.0014354777998916097	0.0013142640276305934	0.001987248064760568	0.0015447191161822287
rotifer_0.001_4x_MiSeqv3L250R	0.0004982813837311107	0.0	0.0	0.0008812434846708171	0.0	0.0	0.0	0.00036151720227169305	0.0	0.0	0.0	0.0	0.0004529932780344938	0.0	0.0	0.0006485050890736414	0.0	0.0	0.0006540843006431533	0.0005223174468237477	0.0	0.0006502849202623648	0.0	0.0	0.011576102215700965	0.011690772689671412	0.01172988622671405	0.01156612227752155	0.011364739664565795	0.011941070714842822	0.011732533403727258	0.011470983921869344	0.011383823252940066	0.011616297291365369	0.01173010349659409	0.011414371518556392	0.011607607856913324	0.011555920973247128	0.01161978062673856	0.011832056465273168	0.012006428442127633	0.011551988417891217	0.011756754871416874	0.011782138416024912	0.011617486387489056	0.012000027408282382	0.012152318105330595	0.011654970190490775	0.0015605753607497118	0.0015427623783152925	0.0013512271288730457	0.0018204643926017533	0.001530612893142638	0.001347385452223545	0.0017097538284564836	0.0013360449183629794	0.0014600018001007266	0.001821573222439352	0.001707754160518676	0.0012183146992622324	0.0017346611544129715	0.001553387701088791	0.001358890793141414	0.0015397746224384567	0.0018444717292011483	0.0013483925523813136	0.0017957188274580144	0.0015902354391848887	0.0015219893905452108	0.0016789767357953387	0.002045868802672723	0.0015908689538081677
rotifer_0.001_4x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036326073147157826	0.0	0.011179396064523863	0.011258770205434527	0.011303376908316936	0.011207924305386283	0.010981273025464117	0.011400005686345105	0.01123361984801351	0.011053191558397112	0.011070795924167454	0.011229119005947452	0.011218687543404928	0.011149418049066188	0.0112605936378359	0.011159163870344565	0.011188588141139615	0.011317178178988868	0.011449802030860793	0.01119657373275506	0.0113321006432813	0.011332421002529137	0.011295673762159748	0.011388683557531486	0.011653280377369265	0.011281469352595264	0.0011326148418444397	0.0012200677996997559	0.0010806121215898373	0.0011823777374254112	0.0011540991299499785	0.0010231207057794223	0.0012696062760716794	0.001186913520976377	0.0011852246852722677	0.0013557835629829137	0.0012618646029648327	0.001029797912629766	0.0013325943079843905	0.001237800039308009	0.0011889756310649883	0.0012505336292180454	0.001422000499237472	0.0011529842738014365	0.0013840965373242977	0.001290034691292016	0.0012223888874777098	0.0011844466583939767	0.0015502725476064824	0.0012350647088594869
rotifer_0.001_8x_20	0.0	0.00043632996319836113	0.0	0.0006524141575642464	0.0004918256782169907	0.0004735425575412013	0.0	0.0	0.0	0.0	0.0008280702948225585	0.0	0.0	0.0	0.0	0.0	0.0006606139479581407	0.0	0.0	0.0	0.0	0.0	0.000778512691590056	0.0	0.011467938909208646	0.011725936514862893	0.011807934357809143	0.011601789492252582	0.011747582456458646	0.011867764965295626	0.011655954214892883	0.011465889527399178	0.011399550504835305	0.011635422001137976	0.011916683718493566	0.011525288002409305	0.01146345623457046	0.01161477099380985	0.011705358627504348	0.011484829928774492	0.01194599149681423	0.011594007296051721	0.011414877834111674	0.011563409656179477	0.011552899301179167	0.011356276959408811	0.01210202913778551	0.011565779538749812	0.0015128090398465938	0.0016338577692585254	0.001442265491436235	0.001831445342727449	0.0016893698675583158	0.0013512964972025503	0.00146603299334851	0.0013664487909405634	0.0014475619696211197	0.0017494387626362567	0.001844005548930358	0.0013376973368804212	0.0014356174243635633	0.001383789932028556	0.001422737499256666	0.0012979644152764352	0.0019104324797540036	0.0013658517764270734	0.001283408546142961	0.0013560269237427444	0.001405775135619536	0.0014138739869830367	0.002088834443792364	0.001451996185133661
rotifer_0.001_8x_23	0.0005140917149047192	0.0	0.0	0.0006216114566063426	0.0003740568365115266	0.000402363137006606	0.0	0.0	0.0	0.0	0.0006632627838095585	0.0	0.0003573124422499021	0.0	0.0	0.00036951344010848104	0.0005196428535482224	0.0	0.0	0.0	0.0	0.0	0.0006085106745704608	0.0	0.011447611301758616	0.011706680953198656	0.01169467518883685	0.01141853739485818	0.011264055832258875	0.011871061061830208	0.011610607041394683	0.01132799865814375	0.011414749229999487	0.011522093438121623	0.011741200976942293	0.011500210200578339	0.011445205372399212	0.011458107109402751	0.011535270156778132	0.011479514860228319	0.01188196542840928	0.01153710242460285	0.011314159366588574	0.01150257466352457	0.011443180084258051	0.01133693793869219	0.011949255835473536	0.011517665440426435	0.0014421647931749583	0.001580491288726214	0.0014490955345947613	0.001758450216586557	0.001586783366880434	0.0013086541599197892	0.0015065455880509272	0.0013028981322523666	0.0014272000307291551	0.0017350835203403072	0.0016608942437365036	0.0012493676332464088	0.001521758499588989	0.0014484779777312498	0.0013578567088315654	0.00131745454230577	0.0017459096224540843	0.0013423655264992406	0.0013908741286101387	0.001417346870809103	0.0014196414276325244	0.0012030257525462015	0.0018520994805557962	0.0014522066145306023
rotifer_0.001_8x_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041413438481041766	0.0	0.010958448055967563	0.011203232443622495	0.011254218014757324	0.011084897439550179	0.010848976290571497	0.011458136978893559	0.01126584583978494	0.01099333679824801	0.010985528866540454	0.011200344361773303	0.011330287271504662	0.01112535782512101	0.011152788457777129	0.011230611043746345	0.011228553765632341	0.011318539618449969	0.011486686871752604	0.011214877059625554	0.011280704941085797	0.011247477675246228	0.011274343574474406	0.011178884847113454	0.011701006393753162	0.01127823608249373	0.0011050142368243456	0.001228239900099473	0.001095711892822994	0.0012260143184689432	0.001203491593529099	0.0009577135729347011	0.0012832175779144603	0.0010511144243762482	0.0011708853112917833	0.0014304407463004163	0.0013488450395718152	0.0009755505157162158	0.0012603298338664335	0.0011731129488505433	0.001084703048353859	0.0010787255086660967	0.0015120860345464028	0.0010771738774321897	0.0012576452605048774	0.001226884245011296	0.0011870118635230065	0.0010474574082845114	0.0016737160638410544	0.0011923970157287679
rotifer_0.001_8x_HiSeq2500L150R	0.0004127649468292403	0.0	0.0	0.0	0.0006126520666541613	0.0	0.0003930229778757126	0.0	0.0	0.0	0.0008434846623774058	0.0	0.0	0.0	0.0	0.0	0.0006640654037537184	0.0	0.0	0.0	0.0	0.0	0.001139566495827168	0.0	0.011518088047538863	0.011625471172570215	0.012041802021273222	0.011550990835550274	0.011760151222807531	0.012067566279614724	0.011612912272614935	0.011430352825256666	0.011499177924151938	0.01143219736801487	0.012011242704073881	0.01155551433051132	0.011441117435028769	0.01150105392444482	0.011618835425427637	0.011534912501729232	0.012116178763401743	0.011505948875177575	0.01118581548443893	0.011499244107107717	0.011424315371440959	0.011333115603673472	0.012252641521064006	0.011520486942303992	0.0013990845364424635	0.001651336775715151	0.0013088981803856972	0.0018185844424453935	0.0018993813586599467	0.0012689696250324546	0.0014114880064816772	0.0013347462244886032	0.0014372713281542296	0.0017386727385943204	0.0017646789723049848	0.0014013027500257296	0.0013079523992441152	0.0013922574659846977	0.0014315780176613808	0.001409574287875999	0.001990651036445443	0.0013296535445874633	0.0014506591995146814	0.001305921115644966	0.001419305766796402	0.001498930813691363	0.002432051391913728	0.001385945522620367
rotifer_0.001_8x_MiSeqv3L250R	0.0006700390814060474	0.0005318816463999356	0.0	0.0009111775636850759	0.0	0.000493825315463087	0.0006106628379751552	0.0004505545293965519	0.0	0.0007606966774074438	0.0	0.0	0.0006641101852157532	0.0004791741742387894	0.0	0.0007626723923820534	0.0	0.0003748167778229729	0.0007793163205012344	0.0006176437749199399	0.0004236315561271517	0.0011298287173310334	0.0	0.0004078870587732571	0.011947973408850803	0.012028447614095245	0.012152863102774077	0.012167769093462033	0.012019068452376049	0.012055222768571624	0.012217228090225072	0.011871608697573685	0.011774698581267165	0.012224411831632786	0.012295978829689302	0.011905518822425364	0.011978488812284872	0.01196361807633141	0.012030012365886092	0.012107799600063592	0.012303719122909815	0.01191868505813799	0.012039201241913421	0.012039809524831777	0.0119372908047511	0.012358898032541199	0.012632102283555104	0.011967582196529413	0.0018360482607092425	0.0017325645233106444	0.0015313978075751386	0.0021488271699726417	0.0018567919068425076	0.0014164208277878678	0.0017588536987140622	0.001513826912835978	0.0015295172654484156	0.0021200782991360706	0.0020534049636479882	0.001445457584833426	0.0018452953245413838	0.0016694032555239697	0.001578557941587595	0.0017731685373304623	0.0020848558444813725	0.0015182756490018903	0.0018980502458118133	0.0017240018562613877	0.0016933762763593786	0.002160672424513016	0.0025187493988811527	0.0017154887675325111
rotifer_0.001_8x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039727267605888634	0.0	0.011098995318041874	0.011353597689449936	0.0114191590400936	0.011256473731028003	0.010983598046476773	0.011473065857992236	0.01134636147533312	0.011080248222090331	0.011090623259396365	0.011282457142553057	0.011449877266463524	0.01124574242340249	0.011292537610257742	0.01125813434475999	0.011308763081188531	0.011318808322594652	0.01158379329285315	0.011331518025486332	0.011303066722874256	0.01135676042470393	0.011340828006531125	0.011332914623636281	0.011757917535236372	0.011385908629337874	0.0012233290280366117	0.0013382962812997464	0.001132101663654183	0.0013073466672664238	0.001237991351512668	0.0010489737589304033	0.001338509886104696	0.0011660008063869467	0.0012528021485642446	0.0014756571947654872	0.0013911992524705521	0.0010799093601439377	0.0013387318066426694	0.0012315094489853441	0.0011594513884638725	0.0011555013447497522	0.0015070024061734737	0.0011612175246393862	0.0013744843472598383	0.0012922324538204755	0.0012606659071027206	0.0011188684229103427	0.0016340744830889524	0.0012960503381241233
rotifer_0.01_1x_20	0.01113854186803565	0.011090185515185522	0.010811171031783248	0.011011304039532257	0.010963378480619047	0.01084136623207971	0.011319830840133292	0.01173024937856782	0.011373886464745154	0.011060561594936071	0.011422821341377854	0.011526671193512245	0.011556362584714647	0.01152340096268037	0.011690611453698475	0.011704340646666669	0.011843366510399111	0.01173407963421904	0.011554211173336503	0.011769034896378544	0.011384279781439445	0.011431221335319345	0.012018872108958169	0.011584527035656135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00998540909064442	0.010187709937486121	0.01022230950188524	0.010074751227134643	0.009599746827391654	0.010295704439814696	0.01066482900115278	0.01049887367726644	0.01049636961832449	0.010213363243034838	0.010563844523589043	0.010324823988450712	0.01067459966314295	0.010648397085991483	0.010614979027066679	0.010295812042398766	0.010977617872181277	0.010638928120501734	0.010515761859109176	0.010658272660232355	0.010549224784275342	0.010428519404903826	0.011086218537296915	0.010687375881532771
rotifer_0.01_1x_23	0.011128313125456873	0.01097107906132479	0.011070919702206186	0.011098862056988797	0.010998133472894281	0.011075001222678758	0.011137472780179816	0.011502240807803219	0.011241604906974479	0.011131042086821677	0.011564552786598679	0.011434948502416501	0.011635925250621055	0.011529539068278343	0.011698420062505745	0.011675863893871388	0.011779788194169328	0.01166325745390865	0.01161882910725569	0.01186154107590443	0.011480628386385612	0.011326216381779232	0.01189785683757057	0.011693782393661405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00984525205910411	0.01008833723323056	0.010133366117586542	0.00981661153983112	0.009784308826510041	0.010179921322208003	0.010407176116624168	0.010334271920594116	0.010392622602097782	0.010732229544431864	0.010474668569556603	0.010448784612118848	0.0106334079026878	0.010519076603343506	0.010558512651416998	0.010511280217918448	0.010768812269277854	0.010563590089469228	0.010500334509215288	0.010682651399785489	0.010658137811837573	0.01029275524746024	0.010896416399104472	0.010693406507740005
rotifer_0.01_1x_25	0.011081109003476294	0.010996674312438483	0.011076117257693011	0.011211076415566928	0.011129088245989146	0.0107748586079747	0.01105554678894478	0.011583919845814845	0.01144548128815567	0.011098212738250427	0.011315091187238897	0.011396680353103728	0.011623943133317039	0.011530593377988094	0.01161202691895073	0.011685965877377212	0.011746534926941726	0.011650112950508617	0.011618919701163997	0.01177973251027938	0.01147043206187585	0.011640768701237397	0.01193665245664466	0.011699961151146326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0099553545054579	0.010274636444107657	0.00974135246287524	0.00965575326867276	0.010124564327571368	0.010150430346888163	0.01066313660245803	0.010367481770549632	0.010432481783897244	0.010753634421789802	0.010641479119919552	0.010389496672725044	0.010549418368793207	0.010664991148668966	0.010630053189979938	0.010556267528315774	0.01078988318062397	0.010670244457131904	0.010629208148273539	0.010623697124770168	0.01066463665566717	0.010597596832145976	0.010928654008692869	0.010723494213899025
rotifer_0.01_1x_HiSeq2500L150R	0.01145897094815958	0.011625538261857148	0.011479117848920412	0.011202776784298077	0.011077800891685563	0.011329619923820415	0.01146437818760525	0.011853647246788914	0.011716996404772043	0.011246624516966838	0.011711353446783332	0.011507192094248216	0.011628126510582116	0.01176700077789126	0.011838154693625745	0.011557667610982444	0.012021324935572822	0.011932745627112619	0.011885191091896884	0.011916894679653104	0.011682440780247008	0.011673223160260949	0.012446700436407374	0.011915983557000725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010346123646414733	0.010290267664638874	0.010370983449205921	0.010025882695682508	0.010183903078777678	0.010681220009702251	0.011086178013266322	0.01063894896511724	0.010783881939780056	0.010788443857231331	0.011044310941509553	0.010631560537934329	0.010853305957316277	0.010895299522019317	0.010855486417860296	0.010791769543841994	0.011012923480058869	0.010833188332378611	0.010764998402520836	0.010839307072526732	0.01078799453523717	0.01063101966924137	0.011461552015925788	0.010894022425406633
rotifer_0.01_1x_MiSeqv3L250R	0.01088874464232232	0.01087325932136689	0.010973447804873124	0.011012334826551052	0.010580023390712588	0.01053751633271415	0.011190055815048876	0.01142915153816623	0.011289908403488976	0.011105732791117002	0.011400820645423618	0.011258601437664505	0.011431926775186448	0.011368147810909028	0.01154572901553569	0.01152838004354757	0.011646218445705465	0.011543165955463794	0.011856594646635722	0.011598482823129964	0.011287351806224245	0.011693915710594402	0.01211164054507321	0.011480843321310222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009900233074511143	0.010270377699692301	0.010140047503290995	0.009428832711394606	0.010163801926182008	0.009838713960745215	0.010434722804798315	0.010422564963280291	0.010237965787893962	0.0104219502902914	0.01041825774773066	0.010312767845540902	0.010581749572442291	0.01048992935360573	0.010489148054406634	0.010430867530420941	0.010631418595859256	0.010471844722264596	0.010795057177922554	0.010487940396973433	0.010426920895830732	0.010709112854185038	0.01113440256352347	0.010516011872262114
rotifer_0.01_1x_novaseq_profR	0.011079411713721024	0.010996841710260398	0.011184057898751437	0.011168592445143847	0.01089721033807561	0.010857466264527786	0.011438050511252651	0.011811298757029099	0.011301616096907352	0.01118024874929372	0.011621141055383432	0.011421723177114287	0.011702648534868671	0.011594042392513087	0.011680639362586601	0.011749738711399853	0.011927525606269727	0.011725544703065478	0.011643419398646186	0.011928143123803832	0.011652181879647023	0.011626544616274976	0.011805220293923332	0.011730084041603313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010124429335281706	0.01027183237904604	0.009887577502165389	0.009818229100714733	0.010303741761371409	0.010212696870058225	0.010671583593262658	0.0105932246169576	0.01047997320838976	0.010821761432635427	0.010764391734753805	0.010517884893114744	0.010904695241011635	0.010770000139948754	0.010692634503426151	0.010617107615169333	0.010866066564772497	0.010736335506084512	0.01057454472669437	0.01085232320539653	0.010799149789970942	0.010648162522448004	0.010927541039587286	0.010780508541847046
rotifer_0.01_2x_20	0.011452640318128399	0.011161126501112619	0.01132965552626648	0.0111891540969305	0.011257953689151437	0.011082129334427298	0.011316676913387974	0.01150483653520103	0.011387087690811804	0.011000683209442075	0.011545210105495918	0.011352667306471447	0.01165312753613509	0.011471060783992914	0.011514952525296515	0.011519076788234	0.011785473168435106	0.01154268729713435	0.011568000922694277	0.01172419070103436	0.011478478396798447	0.011377367074072395	0.012108784589583674	0.011607506697076463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010199107730470482	0.01028372814111295	0.010400949286505526	0.010059845120982291	0.009990663224340963	0.010253229304638562	0.010522906317236201	0.010540769357894695	0.010477436423585134	0.010696166750023621	0.010664343071198944	0.01034704952169873	0.010776306302332547	0.010565244172635995	0.010532144223565236	0.010290835348500919	0.010924183781441332	0.010607581144430311	0.010554939769148574	0.010637519727207185	0.010687530918212956	0.01029385451231676	0.011090646488144642	0.010679341538378155
rotifer_0.01_2x_23	0.010991150879972883	0.010954849707761944	0.010909268809151664	0.01112818935603839	0.010791387791128237	0.010825012620745736	0.010942002387295037	0.011227310926635228	0.011152864180138517	0.010664775546835967	0.011049943877528253	0.011029413877725493	0.011187340878280699	0.011120764177444521	0.01121305736234091	0.011141006118321533	0.011383875483778559	0.011225092092384582	0.011242763468442574	0.011308186737716993	0.011074449230061605	0.011056704841234851	0.011624489072596349	0.01120775359217078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009804669470899462	0.010157358164681067	0.009894637817416072	0.009716384189874966	0.009831546471824616	0.010137916185531972	0.010291853120917582	0.01013933376462061	0.010245702235907412	0.010386837486851389	0.010162185254246699	0.01005925392965588	0.010237417027445924	0.01023915640399995	0.010238538471272781	0.010105031988014249	0.010411083282106888	0.010232474043432723	0.0102219029189412	0.010259113382047269	0.010244293246783236	0.010038883547439465	0.01067886208251306	0.010316658587453039
rotifer_0.01_2x_25	0.010867238198293933	0.010762292563770468	0.010683143269574747	0.010853578567927456	0.010597431469964148	0.010654721455519777	0.010721621180345834	0.011173714696867652	0.011097228775345063	0.010577441279886603	0.010989061176922183	0.010964010105872626	0.011109304704167686	0.01099654481899468	0.011144728754071423	0.011084022207446875	0.011243004448366303	0.011190666845139714	0.011124436014497495	0.011343052111717147	0.01101682662961682	0.011067637082711369	0.01147445728983206	0.011167920964295997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009832273128044485	0.009942433052090409	0.009833748564493212	0.009676492616612142	0.009582013748772307	0.009835552720757295	0.01006212147862557	0.009992055101428969	0.010023556089292614	0.010124608293752746	0.010080215833587623	0.00991877597665643	0.0102754783318695	0.010101527189865008	0.010153354047392212	0.01016234102580573	0.010321617389235656	0.010197431612926678	0.010241073691193155	0.010233935382307902	0.010124655480426792	0.01005496123000368	0.01056535988554305	0.010239468684982753
rotifer_0.01_2x_HiSeq2500L150R	0.011435793888874899	0.011327078053311132	0.011228395866576067	0.01126885853640382	0.011335622990939317	0.01094346085826524	0.011270570131747943	0.011641317187856933	0.011383118245619427	0.01120028044953452	0.011767094180901596	0.011377021328095756	0.011648031647613034	0.011708895732032475	0.011652286179064195	0.0115082469574825	0.011824096901503349	0.011687388891812622	0.011700570664423059	0.011782149684416937	0.011554869198469892	0.011356212440295712	0.01227681175054871	0.011686657811393096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010171199681009924	0.010595130471168033	0.0103926203280331	0.009980138172804912	0.010288119547593455	0.01018609150631189	0.010618394242394216	0.010502037840357373	0.01059250989784728	0.010998737825146385	0.010736844956219916	0.010364329759773562	0.010918798802714853	0.010764097429307257	0.010639632275992518	0.010338776211263022	0.011025785931008449	0.010634742716247614	0.010649684085575543	0.010661070876133575	0.010760747204880898	0.01036302524495165	0.01123962507156328	0.010708568225432041
rotifer_0.01_2x_MiSeqv3L250R	0.011597653204774575	0.011490434103198624	0.011354885895696908	0.011243300394247882	0.011244987449889053	0.01103422992353526	0.011228527545308143	0.01165973321235151	0.011417505616548125	0.01127032980018143	0.011593589090473767	0.011446195985547606	0.011639509522532171	0.011611733906928186	0.011534807877028923	0.011624785484620117	0.011799085665486939	0.011542584541674459	0.011842863472594266	0.011871332951180405	0.011558853664936327	0.011784735098932705	0.01220344817355631	0.011728245879408086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010265842280855373	0.010495023113692293	0.010295897381953491	0.010057106611397373	0.01027768859974291	0.010306675740551432	0.010719651777135547	0.010508632264099645	0.01045372074696248	0.010709465617688011	0.010639819295562725	0.01041435682006897	0.010814732178101484	0.010735569210023712	0.010560448605831598	0.010593837251594193	0.010882180848943358	0.010560046223470699	0.01083950640197776	0.010805028841218632	0.01073706439509237	0.010721829660016889	0.011223681638992532	0.010796402041616138
rotifer_0.01_2x_novaseq_profR	0.011107777853827315	0.010760805848590887	0.010856671359851694	0.010771923355234586	0.010532040751719365	0.010602911305569044	0.01087214972924375	0.011147608447178778	0.011080080175711434	0.01077108790323168	0.01110252920376959	0.010979145217741302	0.01112311674936753	0.011189807032447228	0.011253494897030076	0.011286301404038067	0.011252704179830288	0.011250242181732865	0.011227154482022531	0.011408431284123955	0.01113808749518076	0.011101057001365043	0.011581290612475105	0.011304871553521265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009835017885716205	0.010023607150736814	0.009808102785315288	0.009458499309791129	0.00956617276590165	0.009834442213864732	0.010261482532771609	0.010123988558990027	0.010089209830196004	0.010096577783337578	0.01024226332713537	0.00990878850812099	0.010363087808717496	0.010338133074063503	0.01024111506779461	0.010069933421083017	0.010346992429014894	0.010221336946448691	0.010273863069851372	0.010287869953208382	0.010292331906177996	0.010071769211439098	0.01061776056414594	0.010320773983391695
