sample	rotifer_0.001_1x_20	rotifer_0.001_1x_23	rotifer_0.001_1x_25	rotifer_0.001_1x_HiSeq2500L150R	rotifer_0.001_1x_MiSeqv3L250R	rotifer_0.001_1x_novaseq_profR	rotifer_0.001_2x_20	rotifer_0.001_2x_23	rotifer_0.001_2x_25	rotifer_0.001_2x_HiSeq2500L150R	rotifer_0.001_2x_MiSeqv3L250R	rotifer_0.001_2x_novaseq_profR	rotifer_0.001_4x_20	rotifer_0.001_4x_23	rotifer_0.001_4x_25	rotifer_0.001_4x_HiSeq2500L150R	rotifer_0.001_4x_MiSeqv3L250R	rotifer_0.001_4x_novaseq_profR	rotifer_0.001_8x_20	rotifer_0.001_8x_23	rotifer_0.001_8x_25	rotifer_0.001_8x_HiSeq2500L150R	rotifer_0.001_8x_MiSeqv3L250R	rotifer_0.001_8x_novaseq_profR	rotifer_0.01_1x_20	rotifer_0.01_1x_23	rotifer_0.01_1x_25	rotifer_0.01_1x_HiSeq2500L150R	rotifer_0.01_1x_MiSeqv3L250R	rotifer_0.01_1x_novaseq_profR	rotifer_0.01_2x_20	rotifer_0.01_2x_23	rotifer_0.01_2x_25	rotifer_0.01_2x_HiSeq2500L150R	rotifer_0.01_2x_MiSeqv3L250R	rotifer_0.01_2x_novaseq_profR	rotifer_0.01_4x_20	rotifer_0.01_4x_23	rotifer_0.01_4x_25	rotifer_0.01_4x_HiSeq2500L150R	rotifer_0.01_4x_MiSeqv3L250R	rotifer_0.01_4x_novaseq_profR	rotifer_0.01_8x_20	rotifer_0.01_8x_23	rotifer_0.01_8x_25	rotifer_0.01_8x_HiSeq2500L150R	rotifer_0.01_8x_MiSeqv3L250R	rotifer_0.01_8x_novaseq_profR	rotifer_0.0_1x_20	rotifer_0.0_1x_23	rotifer_0.0_1x_25	rotifer_0.0_1x_HiSeq2500L150R	rotifer_0.0_1x_MiSeqv3L250R	rotifer_0.0_1x_novaseq_profR	rotifer_0.0_2x_20	rotifer_0.0_2x_23	rotifer_0.0_2x_25	rotifer_0.0_2x_HiSeq2500L150R	rotifer_0.0_2x_MiSeqv3L250R	rotifer_0.0_2x_novaseq_profR	rotifer_0.0_4x_20	rotifer_0.0_4x_23	rotifer_0.0_4x_25	rotifer_0.0_4x_HiSeq2500L150R	rotifer_0.0_4x_MiSeqv3L250R	rotifer_0.0_4x_novaseq_profR	rotifer_0.0_8x_20	rotifer_0.0_8x_23	rotifer_0.0_8x_25	rotifer_0.0_8x_HiSeq2500L150R	rotifer_0.0_8x_MiSeqv3L250R	rotifer_0.0_8x_novaseq_profR
rotifer_0.01_2x_20	0.010972244269314202	0.010653462276326686	0.010803539538635554	0.010867463867903937	0.01077191883592632	0.010562440405653906	0.01053985723687767	0.010763142256461133	0.010789014731866775	0.010268352283426596	0.010704776010067363	0.01073467349764512	0.010574921716261287	0.010559030564566085	0.010724302473032354	0.010543788154361522	0.010599998589339465	0.010820905270186087	0.011355752628347537	0.011366459376606297	0.011265484439968665	0.011418176542655423	0.011268768660776307	0.011283354957810299	0	0	3.3810184007720956e-05	0.00024962066898381874	0	6.606505799211515e-05	0.0	0	0	7.483533847685298e-05	0	0	0	0	0	0	0	0	0.00017848010263377123	0.00017944001844683033	0.00013294313124900814	0.00042599650919616927	0.00013157828429577467	0.00011851455806399791	0.009752916446978843	0.00981288119111734	0.00994370192989269	0.009788399834260941	0.009586261321227418	0.00979767385288599	0.009732822870460622	0.009858913959334803	0.009861538557195848	0.009908642235930687	0.009828387788348492	0.00977334708914035	0.00971311245557882	0.009638513050599484	0.009749221401985309	0.009312735141554729	0.009736150260956977	0.009904053478789199	0.010468708045042519	0.01036533227672809	0.0102923561160837	0.010525574192772003	0.01023723024669665	0.010306308767300765
rotifer_0.01_2x_23	0.010770811648909695	0.010638922532586914	0.010565837939534473	0.011105452955030404	0.010570600259882768	0.010469869219077221	0.01040630256265107	0.010646662693988396	0.010679570089426216	0.010240865183021586	0.010467628465734347	0.01052880474435236	0.010370577115266566	0.010363249307703715	0.010530168220691971	0.010511409935514693	0.010473366929324213	0.010594266843592437	0.011213688113295373	0.011109026234549124	0.011020043420268189	0.011267781606541183	0.011092357699556077	0.011032322238211378	0	0	0	0.0003459136525304496	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.00020087972988791503	0	0	0.00028403888447070536	0	0	0.009602293370960413	0.009862727172221364	0.00961207703255107	0.009745455117029067	0.009663452980689602	0.009826337038489785	0.0097242478112044	0.009613316365000846	0.00974343763090546	0.009902365768032162	0.009575336947498125	0.009588572802694206	0.009431411032197579	0.00945334384125085	0.009552288150354693	0.009448196371913187	0.009496493007025819	0.009613259516116357	0.010245102131156592	0.010116963763512121	0.010053883050274992	0.010410698159715515	0.010015591782372768	0.010053255460857558
rotifer_0.01_2x_25	0.010754272709506685	0.010533709867779462	0.010418906629497515	0.01097016175530896	0.010489125315914172	0.010372748519235975	0.010293528479628389	0.010659937285407262	0.010676410877031084	0.010284463020107215	0.010510051734000214	0.010510570574518208	0.010398372379794352	0.010304796297882168	0.010505653831302753	0.01059793821606303	0.010449634802085384	0.01059385903732979	0.011242248407637656	0.011047040294481447	0.011011297170361756	0.011275858010929118	0.01104640455314898	0.010985640796173812	2.0941791510908914e-06	0	0	0.00036462902023637334	0	0	0	0	0.0	6.410132189205164e-05	0	0	0	0	0	1.8635875153383274e-05	0	0	0.0002637424914316844	7.193931534577036e-05	0	0.00033205627925481096	4.0200071960594386e-05	0	0.009725183470854937	0.009731662907390914	0.009616638337018313	0.00982988285283981	0.009523970788291924	0.0095986126162797	0.009598591210573604	0.009532072413081072	0.009578112132171968	0.009778089781802168	0.009593634131581874	0.009494198717274194	0.009564672715501654	0.0093770141453281	0.00950727431982934	0.00963772192761736	0.00951737202122449	0.009607624446274388	0.010236215379348601	0.010049326580820916	0.00998740543654153	0.010369898579603687	0.009970707541051116	0.009983500084343788
rotifer_0.01_2x_HiSeq2500L150R	0.010804621121127789	0.010709581348557928	0.010630848448834218	0.010736186246919077	0.010688156681301075	0.010365189707997713	0.01036719257725005	0.01082992861176768	0.010757991542124756	0.010256796619789177	0.010770112370164342	0.010741954574147283	0.01042740192471403	0.010730896617643482	0.010845130298243855	0.010305582886116604	0.01047724543381423	0.01096483098798573	0.011432095475267023	0.011433739553981304	0.011347945529696979	0.01131348190532011	0.011267237702035415	0.011372606978676147	0.00012224689987427872	3.9992237030439526e-05	0.00033080069195878803	0	2.556550832089055e-05	0.0003829763729971125	7.483533847685298e-05	0	6.410132189205164e-05	0.0	6.605411267701644e-05	0.00015805300481586126	0	0	9.813991328688765e-05	0	0	0.0001610341736831833	0.0005829116277638047	0.0004283728518105212	0.0004534653779053599	0.00044914605733925583	0.0003861185311181403	0.0004011879029883758	0.00958876252748786	0.010015095816470532	0.00986956998612154	0.009519003040132423	0.009721923820660838	0.009679125945123546	0.009701622491910311	0.009776367779336659	0.009951341815647718	0.009996710106080497	0.009765374894176615	0.009786454091147645	0.009710623365017601	0.009785932345685588	0.009852810049566396	0.009142186800473184	0.009680121423773058	0.009950041422867928	0.010426042479416031	0.0104244740360675	0.010385172434559053	0.010484849188683976	0.010312799926127325	0.010392109474237854
rotifer_0.01_2x_MiSeqv3L250R	0.011075478447139075	0.01093687212417882	0.010805300855222577	0.010875517156829884	0.010724983090246498	0.010496626907832707	0.010429443134129968	0.010888899008849262	0.010803460518954089	0.010484068948415692	0.010720242539876357	0.010809189888451365	0.010532560482763076	0.010672226862654122	0.010730616826763906	0.0106021104098879	0.010580041142777663	0.010811031051329856	0.011458885565115984	0.01135717134251557	0.011294725294027419	0.011503033091985304	0.011248558768728878	0.011304602159587618	2.939347655850355e-05	0	0	0.0002822545767942053	0	7.478257580872949e-05	0	0	0	6.605411267701644e-05	0.0	0	0	0	0	0	0	0	0.0003083493791895542	0.00018997125332465004	0.00013683870367553475	0.0003701869014622883	4.623447465512687e-05	0.00012408992647994221	0.00978281264318237	0.009986391083488422	0.009824919028081025	0.0097431826132095	0.009823409312431197	0.009828210273184035	0.009889406601269024	0.009811840549563078	0.009826363864849474	0.009884038623294789	0.009776434262501521	0.009824589993852162	0.009720046761160894	0.009780499518942443	0.00976448418887188	0.009556040049571113	0.00966514114530026	0.009851216427700815	0.010478787415055812	0.0103845982619295	0.010333014578123967	0.010555482533584293	0.010277430354725392	0.010357978418043312
rotifer_0.01_2x_novaseq_profR	0.011056673742930068	0.010593183343728385	0.010640627832678384	0.010975902902340295	0.010499391992943918	0.01037825204990983	0.010503486880143242	0.01068875584554052	0.010707259756712495	0.010548813277274749	0.01068701397869154	0.010569696425620556	0.010480242458672961	0.010538453341383036	0.010651730763521328	0.010873909597014397	0.010531371839109904	0.010690124849455418	0.011297681872681653	0.011136175577192042	0.011051584136336112	0.011319903103091056	0.011123687266820337	0.011068226303843964	0	0	0	0.0005184984674168058	0	0	0	0	0	0.00015805300481586126	0	0.0	0	0	0	4.287583996076538e-05	0	0	0.00028533898782512335	0.0001099990232480419	5.126615806694268e-05	0.0003870408458827024	4.40763005803424e-05	0	0.009798214725079024	0.009868471859389216	0.009646265195267234	0.009703154903251132	0.009579685092014345	0.009650063644649709	0.00985330748708202	0.009708108552915928	0.009685521139793707	0.00983089353496669	0.009815247101680025	0.00952746647885605	0.009714875432747405	0.009649332895165674	0.009631620199878066	0.009633328113945905	0.009612591009470317	0.00966841815448849	0.010282666084790115	0.01014866318092833	0.010059586892656514	0.010442473718716316	0.01005916439237442	0.010014998735431768
rotifer_0.01_4x_20	0.010996901663826164	0.01095213266092876	0.010743551475130952	0.011164164608587046	0.010709953539659645	0.01075493017532847	0.010630316554312569	0.010820175968919932	0.01087507482040384	0.010217339710320017	0.01099747776981752	0.010783258047354916	0.010347657828352008	0.01062784771707559	0.01089243342003754	0.010487808039651991	0.01054025857402352	0.010992115594413043	0.011340392456289594	0.011353330903599024	0.01133732464860604	0.011252412592227978	0.01122735673599251	0.011367302730586615	0	0	0	0.00013587430538541945	0	4.463038545510223e-06	0	0	0	0	0	0	0.0	0	0	0	0	0	7.882190853880644e-05	0.00012311098855821712	8.663538209641164e-05	0.0001679920887069919	0	9.243053293506165e-05	0.009736666995287635	0.009959979136051955	0.010043156129213804	0.009967720812054992	0.009923975942617291	0.009954255489052377	0.009718466353821675	0.009792692069008346	0.009911843564040734	0.010014583345391292	0.009862584097304561	0.009732542081235862	0.009590284802659776	0.009767154566425074	0.009857652919090687	0.00922746585141676	0.009649566758316075	0.009975647535124255	0.010316322036324932	0.010390588490971853	0.010350800691074635	0.010327029814643285	0.01018283521324892	0.010400721747478858
rotifer_0.01_4x_23	0.010919997255339764	0.010725534591347952	0.01069152976314125	0.011180445905934033	0.010678828675264596	0.0105533547599308	0.010535386562783633	0.01075178668597998	0.010747496460217554	0.010475955183325336	0.010765288009381258	0.010709920828078645	0.010578595663759294	0.010629278335917092	0.01078910397990962	0.010739551305626094	0.010643017443626723	0.010821077319166594	0.011238471882694223	0.011216008297231017	0.011182545157315205	0.011222347284781664	0.011113040833057086	0.011187979890619593	0	0	0	0.0003398428699881162	0	8.980558268478767e-06	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0001468191308079403	0	0	0.00016490374613142844	0	0	0.009727051308256685	0.00994412687483981	0.009928000567780648	0.009954863621062682	0.009868131349700882	0.009780109343047516	0.009850558434345236	0.009759591725661432	0.009848049105258605	0.01016606369338835	0.00982489696600497	0.00968252495227273	0.009721705797879676	0.00975143026722014	0.009800905249952918	0.00945581266807105	0.009799424866188233	0.009811188922882241	0.010273836265155656	0.010204396886475453	0.010185937368906273	0.01034582760924374	0.010080873596713169	0.010195851213479323
rotifer_0.01_4x_25	0.011121234095265442	0.01084200741188801	0.01078470695828393	0.011151762717894864	0.010859695653092971	0.010624388525069084	0.010574323869143698	0.010893906237174122	0.010866029002092326	0.010607112061124413	0.010821525063885673	0.010797616662616472	0.01068065809758545	0.010694341454702605	0.010816387098111058	0.010886757444586226	0.010801443289030876	0.010847267289499585	0.011324632968861992	0.011283357857851173	0.011227741959800142	0.01133995499867868	0.011198192913490779	0.011221876190483204	7.278228946527854e-06	0	0	0.00045525411285851636	0	0	0	0	0	9.813991328688765e-05	0	0	0	0	0.0	0	0	0	0.0001383344921562779	1.695818861358056e-05	0	0.0002243319619998907	0	0	0.009889132146621349	0.010058650604563346	0.009974482835381382	0.009968885304444286	0.009933549468395975	0.009881675501053677	0.0099007220335523	0.009777753446805204	0.009912412772529522	0.010182757960528477	0.00989655800891931	0.009769003428485745	0.00977167874413154	0.009801391321147879	0.009794538037069755	0.009654113465943692	0.009877306938541497	0.009886328177356352	0.0103728144068167	0.010292639348456256	0.010230295488220298	0.010441591760645075	0.01014593262591057	0.010253867046891352
rotifer_0.01_4x_HiSeq2500L150R	0.010914422757208553	0.01097182781088768	0.010632422191215962	0.011059572894620895	0.010736501296893075	0.01080816444037802	0.010364311196604081	0.010633752890270798	0.010974114690204928	0.010201228537784046	0.010760272708734142	0.01089401274555124	0.010338976135644717	0.01068775452382853	0.010807345789595746	0.010154448685120054	0.010511708432651479	0.010996692488573934	0.011325267449812104	0.011433897984942654	0.011447019010093706	0.011235365377865736	0.011277991400843956	0.01148592718043251	0.00013745334745540738	0	0.00011236126431868332	0	0	0.00018529754830376444	0	0	1.8635875153383274e-05	0	0	4.287583996076538e-05	0	0	0	0.0	0	6.741638550122886e-05	0.00036633075479897137	0.0003103167040213739	0.0003004058014737243	9.879683424818264e-05	0.00017685068739559107	0.0003254533322513131	0.00965896009348366	0.009934470978015697	0.00989621194225565	0.01000890151402467	0.009986340911299019	0.009955880914366722	0.009646491745747388	0.009857687427533124	0.010107021059869159	0.009762440735811118	0.009757162105883732	0.009951506255538867	0.009379937230290292	0.009776516032949822	0.009906077001861524	0.009014523754772852	0.009584750040484313	0.01005805664179793	0.010416805417463482	0.010493937203788106	0.010468705487496122	0.010301088362557387	0.010312230112942022	0.010552042891233238
rotifer_0.01_4x_MiSeqv3L250R	0.011073176021440756	0.010859398242535123	0.01069846136945174	0.01128899532244676	0.010694007356928714	0.010902712363960676	0.010606383391731478	0.010900742594858737	0.010976041426301819	0.01051359877621083	0.011018619641403049	0.010862566714715971	0.010763948380253074	0.010845184059489199	0.011036781450141975	0.01076386673220997	0.010830961542995121	0.011129726735391365	0.011377448478777419	0.011373872690909836	0.011381217352348427	0.011259899827510633	0.011220190031708155	0.011419083208880854	3.9683534434953316e-05	0	0	0.00040937754529679626	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.00014108414970592786	0.00011224298100176444	4.806999562423364e-05	9.121901296627044e-05	0	6.126842599274429e-05	0.009879790165085445	0.009975996241279983	0.009979764239183453	0.010155720821314773	0.009848029141337755	0.00997677204464098	0.009828999214164025	0.009958593204850597	0.010044862174466984	0.010077306344748904	0.009967899552534298	0.0099382036673471	0.00981731260027563	0.009943995951472884	0.009994894721469971	0.009561728486666699	0.009793694498123728	0.010083470822343066	0.010373625121759211	0.010398098109361875	0.010358576673600073	0.010355602836399025	0.010229150879613513	0.010416357216506578
rotifer_0.01_4x_novaseq_profR	0.011096637425109135	0.010949438216073637	0.010818516948483126	0.01131465240544871	0.010837318925630002	0.010624844106806086	0.010653034461427402	0.010950508471985865	0.01092354029944076	0.01061173873371879	0.01088787103563782	0.010801516280799173	0.010772114988070292	0.010731549995628753	0.010828896477514949	0.011000399762025825	0.01078385956537753	0.010853401290427889	0.011353931496264846	0.01130930197463964	0.011241093439477878	0.011391789777223327	0.011223825231042373	0.011225614154651065	4.9418045631965946e-05	0	0	0.0005214242612088249	0	0	0	0	0	0.0001610341736831833	0	0	0	0	0	6.741638550122886e-05	0	0.0	0.00013700366785407425	7.288827722384816e-06	0	0.0002184608348627659	0	0	0.009933953395696249	0.010022171498562327	0.009954309320387433	0.010048197814432669	0.009898734371097118	0.009930398150385877	0.00993691591925816	0.00984881705259888	0.009944392664468449	0.010151279045964134	0.009944080349877371	0.009817022459709168	0.009848322241535645	0.009795102944415324	0.009813109536979558	0.009683666703713678	0.009850733863232652	0.00987498726701741	0.010378856830612904	0.010297771257594457	0.010238097337915475	0.01048708571663537	0.010189418782572512	0.010228052036628466
rotifer_0.01_8x_20	0.011670926775324997	0.011353407151870831	0.011370741726771327	0.011817931446251428	0.011476138412617631	0.011213486248515592	0.011130369853228794	0.011378110566375499	0.011315619543361799	0.011099153547633911	0.011222479538919639	0.0112236785781058	0.011000458281461456	0.01097290977059484	0.011153174089607476	0.011254432490428345	0.011008535099979122	0.011207709115142794	0.011786506992561119	0.01165184895214455	0.01157505163997763	0.011879975697183354	0.0116413261584013	0.011572994286111693	0.0005078530355391297	0.00036744656544518417	0.0004707228489466697	0.0009883049332074512	0.00038130150822990316	0.000537130202119096	0.00017848010263377123	0.00020087972988791503	0.0002637424914316844	0.0005829116277638047	0.0003083493791895542	0.00028533898782512335	7.882190853880644e-05	0.0001468191308079403	0.0001383344921562779	0.00036633075479897137	0.00014108414970592786	0.00013700366785407425	0.0	0.00043020756408529426	0.0003694260366570168	0.0007584103209198334	0.00041645972459436464	0.00035164198152159987	0.010474042480417278	0.010594625188063644	0.010484099745289521	0.010679199269228001	0.010406332095559523	0.010523376511646254	0.010361036029511439	0.010284113270743744	0.010311164738052048	0.01050816920811759	0.010334305311888503	0.010188605728524203	0.010100191948814286	0.010013813187575105	0.010135362522028846	0.010083946775139352	0.010078383626862752	0.010184859671787172	0.010781325336860936	0.010643345045455277	0.010580271209582826	0.010964992096516024	0.01057743232234687	0.010556333949013563
rotifer_0.01_8x_23	0.011515209498788148	0.011202117152248947	0.011175116913305638	0.011694213094898709	0.011228395071269381	0.010970882108112145	0.010998065272786683	0.011218118707002844	0.011169482966038813	0.011027763269230051	0.011125089574675395	0.011069334307113099	0.010958559185732297	0.01088025936441639	0.011047911919697007	0.01127305261523981	0.010960115522089753	0.011067711267798486	0.01163341554310493	0.011505772954505833	0.011429307041050718	0.011697545901848239	0.011473811449416171	0.011423364968739302	0.0003824298533584569	9.299208907154188e-05	0.00022242351968859708	0.0008004609981548949	0.0001362614430172604	0.00031308184322287325	0.00017944001844683033	0	7.193931534577036e-05	0.0004283728518105212	0.00018997125332465004	0.0001099990232480419	0.00012311098855821712	0	1.695818861358056e-05	0.0003103167040213739	0.00011224298100176444	7.288827722384816e-06	0.00043020756408529426	0.0	0.0001959526973543957	0.0005682386639718207	0.00023201539916239966	0.00017473967762049458	0.010302594726932068	0.010334407683948332	0.010304837056535399	0.010503163893402667	0.010238852118126585	0.010276800307326472	0.010210110073230583	0.010084492810957912	0.01014560146885013	0.010418561337389831	0.010219753054205416	0.010006753095431975	0.010068647104653827	0.009942978960499782	0.009996177157436836	0.010104631753194426	0.010025129010033718	0.010058195535538772	0.010630035616881028	0.010496234166817886	0.010421282988838931	0.01080585840035897	0.01041463839184531	0.010401155741430412
rotifer_0.01_8x_25	0.011437485472206577	0.011108475766145154	0.01105519193414839	0.011568703663553004	0.011116465872901715	0.010891009620020653	0.010954911499671982	0.011147997938539378	0.011075786906045382	0.010990452025595898	0.011066429473703843	0.010975936778530482	0.010942680582733622	0.010846327028817715	0.011001294882364676	0.0112425357624516	0.010916262591639136	0.011005805425323145	0.011547442322119683	0.011406198704982495	0.01134287572218795	0.011619922505402114	0.011377198314853842	0.011332509035153038	0.00033617202080094	7.319487794443802e-05	7.515596093310428e-05	0.0007631752593615371	0.00011817660183410794	0.00020778127053167061	0.00013294313124900814	0	0	0.0004534653779053599	0.00013683870367553475	5.126615806694268e-05	8.663538209641164e-05	0	0	0.0003004058014737243	4.806999562423364e-05	0	0.0003694260366570168	0.0001959526973543957	0.0	0.0005110067944075203	0.00016081003717749454	0.00011516048493620534	0.010215676799571471	0.010252208763986026	0.010180554233298222	0.010412310278469117	0.01014200039528701	0.010149070743435518	0.010164143675463033	0.010012882106199328	0.010059017466627185	0.01037251396905814	0.010163140085274969	0.00992609903553221	0.01004425025877509	0.009893048492016887	0.009946885489389934	0.010066889896640063	0.009993318065675938	0.010007250307490834	0.010562151888476867	0.010410064274612996	0.01032657848960905	0.010724147037270648	0.010313593940605825	0.01031049005458351
rotifer_0.01_8x_HiSeq2500L150R	0.011713575314261093	0.01156120722452203	0.011424423280607443	0.01189943027816287	0.011553801181633294	0.011358885952870379	0.011169494346040088	0.011356057911850792	0.011361347335007932	0.011138022282995652	0.011216214735886298	0.011239419127849537	0.010868671447843314	0.010904636265229861	0.011137576833198604	0.011130288575496028	0.010942521820735407	0.011180232327733797	0.011874416368497287	0.011733224318326574	0.0116619753380518	0.011936289827743307	0.011709231692869637	0.011640021436558623	0.0008072487375732074	0.0005791884808445946	0.0006338696312535586	0.0008921499197600546	0.0004997776386190811	0.0006992911039934713	0.00042599650919616927	0.00028403888447070536	0.00033205627925481096	0.00044914605733925583	0.0003701869014622883	0.0003870408458827024	0.0001679920887069919	0.00016490374613142844	0.0002243319619998907	9.879683424818264e-05	9.121901296627044e-05	0.0002184608348627659	0.0007584103209198334	0.0005682386639718207	0.0005110067944075203	0.0	0.0005620045301497623	0.0004879985187375979	0.010529188146220503	0.010683483502878288	0.010582663778011758	0.010668576374617933	0.010514025735424704	0.010597734379117707	0.010307215001124637	0.01028195266303722	0.010381556649026846	0.010434333691644038	0.010328201874398535	0.010272534277366518	0.01000003769330604	0.00995927879587033	0.01008422876220949	0.009930588309450483	0.009967733810192225	0.01020310898404353	0.010884376558552789	0.010745882154627129	0.010662286686769495	0.011059467413888413	0.010681998240854584	0.010637155743111304
rotifer_0.01_8x_MiSeqv3L250R	0.011334785456249774	0.011202606309390739	0.011065877475567754	0.011612862959595627	0.011198343684337586	0.01096360894131787	0.010899114840327129	0.011153323005585247	0.01112410009156739	0.010884401074321981	0.011036972428715153	0.010979779338138207	0.010813163075262144	0.010749349359874927	0.010945721203629022	0.011059852395586267	0.010817661090443353	0.010978599377999387	0.011567896629119168	0.011421443498911943	0.011336434753573488	0.01164925218392332	0.011401313015881653	0.011330057744282196	0.00031336918024582605	0.0001731470485909492	0.00023795088772915474	0.0007779578939872689	9.793281846115498e-05	0.0003119988357247472	0.00013157828429577467	0	4.0200071960594386e-05	0.0003861185311181403	4.623447465512687e-05	4.40763005803424e-05	0	0	0	0.00017685068739559107	0	0	0.00041645972459436464	0.00023201539916239966	0.00016081003717749454	0.0005620045301497623	0.0	0.0001453214144714332	0.010213455536338234	0.010349363628566532	0.010162049132738216	0.010355566107036585	0.01014491999732492	0.010186050233713884	0.010113044702100171	0.009983149709695494	0.010057966661376927	0.010250735943826306	0.010100442467840587	0.009930697552854029	0.009894151067846413	0.0098130009223103	0.009874655794245624	0.009951666582137864	0.009851281970451597	0.009954519854543653	0.010567776867534517	0.010420144174042578	0.010339107167542938	0.01073922181374276	0.010319131628472533	0.010314375159602873
rotifer_0.01_8x_novaseq_profR	0.01144312313936613	0.01108534424241392	0.011050467435541833	0.011613052538634872	0.011123528009178929	0.010837445362612996	0.010944649140530616	0.011146555056904761	0.011106526849176346	0.01097700622120612	0.011081008740446041	0.010973525684727314	0.010955840614084167	0.010840050938722201	0.010990628034787897	0.011249589804286364	0.010949361491268239	0.011013717817714985	0.011571117343818327	0.011419144191039399	0.0113511802808699	0.01162321677629563	0.011384535756566394	0.011336216518383568	0.00030616781195447196	1.187666459168124e-05	7.467503316083146e-05	0.0007279932833879066	5.073650036335753e-05	0.0001554279301014816	0.00011851455806399791	0	0	0.0004011879029883758	0.00012408992647994221	0	9.243053293506165e-05	0	0	0.0003254533322513131	6.126842599274429e-05	0	0.00035164198152159987	0.00017473967762049458	0.00011516048493620534	0.0004879985187375979	0.0001453214144714332	0.0	0.010198424109734039	0.010236953817955308	0.010166712937071165	0.010440186930184558	0.010149802967305166	0.010152515638782722	0.010179135412731632	0.010019157111473387	0.010079829407824925	0.010372136284021893	0.010155759537562759	0.009945421121088538	0.01004107465448667	0.009887573275731087	0.009951274309071056	0.01007872209363514	0.009988327727228241	0.010012128552324029	0.010551427635433819	0.010413287897081625	0.01033722063835485	0.010725548480316371	0.010318252667133931	0.010317996679405583
rotifer_0.0_1x_20	0.0006090954354268652	0.00040261233978255984	0.00047717540017566673	0.0005205864505734015	0.00034409562529325033	0.0004760277951375569	0.00043635802418562353	0.0008471057742546195	0.0007317260136299186	0.000658559513762258	0.0007437444219779987	0.0007439850545735149	0.0007556833869685198	0.0006946393837922171	0.0008423718950076875	0.001162939884222447	0.0008875898196162302	0.0008619622939772809	0.001542448452579559	0.0013312975442204555	0.0012702640651687247	0.0016380335182852868	0.0012346818492224854	0.0012214007505578772	0.009051189298856954	0.009021127217118008	0.00924160036374333	0.009248913059666242	0.008925488114981062	0.00944200978620513	0.009752916446978843	0.009602293370960413	0.009725183470854937	0.00958876252748786	0.00978281264318237	0.009798214725079024	0.009736666995287635	0.009727051308256685	0.009889132146621349	0.00965896009348366	0.009879790165085445	0.009933953395696249	0.010474042480417278	0.010302594726932068	0.010215676799571471	0.010529188146220503	0.010213455536338234	0.010198424109734039	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00048039248305697946	0.0003493719921219274	0.0002727929797443629	0.000712380741348384	0.0003213921715844448	0.00021048815387825215
rotifer_0.0_1x_23	0.0010524215593858965	0.00044263245295583786	0.0005592108519449912	0.0010066858675421564	0.0006333557493125586	0.0005119869299402557	0.0008146459852360621	0.0008671192418755469	0.0008698778462388201	0.0009114323510431843	0.0008861777430637652	0.0008518466331972618	0.0008196174610591855	0.0007424657596349915	0.0008073124520264763	0.0013271772372408508	0.0009127091337312043	0.0008359244765595575	0.0015944393721604166	0.0013564081560377694	0.0012622747568171722	0.0018155920841731454	0.0013480375495422692	0.0012180637446022047	0.00925166419550938	0.009211053779079381	0.009476733550581873	0.00927463056471467	0.009290596352543035	0.009506694428177198	0.00981288119111734	0.009862727172221364	0.009731662907390914	0.010015095816470532	0.009986391083488422	0.009868471859389216	0.009959979136051955	0.00994412687483981	0.010058650604563346	0.009934470978015697	0.009975996241279983	0.010022171498562327	0.010594625188063644	0.010334407683948332	0.010252208763986026	0.010683483502878288	0.010349363628566532	0.010236953817955308	0	0.0	0	0	0	0	0	0	0	9.641040911612109e-05	0	0	1.972343406375643e-06	0	0	0.00010329174798417995	0	0	0.0006809838557502168	0.0002937227185063618	0.0002587573869414772	0.0008389971500371018	0.00031997225146795927	0.0002169749068494653
rotifer_0.0_1x_25	0.0006134155787053119	0.000318883457139596	0.00044404490837013366	0.000808981743359749	0.0004324217599870339	0.00044362972382827603	0.000684543130280213	0.0007189928120157063	0.0006199203252321706	0.0008649726265534952	0.0007801819333693727	0.0006878938899804732	0.0005788575605392143	0.0006358333549441042	0.0006789107456101062	0.001178666506412518	0.0007853315377059911	0.0006881927551566358	0.0014201981042182288	0.0011576844296130595	0.0010358233603987577	0.0016087475692367903	0.0011367936653021715	0.001020787479739993	0.009315112703126571	0.009263823438503294	0.008971461791889679	0.009408726163628756	0.009204879318650327	0.009138281543685678	0.00994370192989269	0.00961207703255107	0.009616638337018313	0.00986956998612154	0.009824919028081025	0.009646265195267234	0.010043156129213804	0.009928000567780648	0.009974482835381382	0.00989621194225565	0.009979764239183453	0.009954309320387433	0.010484099745289521	0.010304837056535399	0.010180554233298222	0.010582663778011758	0.010162049132738216	0.010166712937071165	0	0	0.0	0	0	0	0	0	0	3.236107213122619e-05	0	0	0	0	0	0	0	0	0.0004779226350889454	0.00013782861008071468	0	0.0005957754258260062	0.00014874336399772758	0
