sample	club-moss_0.001_1x_17	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_30	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_17	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_30	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_17	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_30	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_17	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_30	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_17	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_30	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_17	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_30	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_17	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_30	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_17	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_30	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_17	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_30	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_17	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_30	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_17	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_30	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_17	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_30	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_2x_23	0.0001250955492587691	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03387349986839594	0.00023856347197925842	0	0	0	0.03048810092050125	0	0	0.008181731613492782	0.00794163456593755	0.008054715822296998	0.00810241970805925	0.008094043221782199	0.008175257739159947	0.008158885425679885	0.008114775526611773	0.008760545758606408	0.008782818097721523	0.008763954923244333	0.009001078984000266	0.00925180505923806	0.008764942591077407	0.00873759264085594	0.009019212178414615	0.00927172587586933	0.008400568140633502	0.008846759876590782	0.009168093733400662	0.009784795583912875	0.008832706412607916	0.008795151682229219	0.009366447831704261	0.007499111748132781	0.010419734791298763	0.010378696560257139	0.010350261764874413	0.010404911163651609	0.008082107191417887	0.010090931251820257	0.010339282010018769	0.0010556482508380371	0	0	0	3.3999974130671795e-05	0.0006196156181913492	8.518699073156721e-05	0	0.00010038349677343739	0	0	0	1.9588450013707792e-05	0	0	0	0	0	0	0	0	0	0	0	0.03486360731492566	0	0.0009125171104582552	0.0008474314950778217	0.00095226870581544	0.031104864751486216	0	0.0008573958112503277
club-moss_0.001_2x_25	0.0006371100089659354	0	0	0	0	0.0001328761642590548	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.035442667112001947	0.0003434122996065492	0	0	0	0.031742094816914146	0	0	0.008916774747545264	0.008280792151988514	0.008449531925952214	0.008320196269738789	0.00830726838444007	0.00855396661468455	0.008695591801215818	0.008187135640074561	0.009394287615250962	0.009127403661792322	0.009059606006708076	0.009168500838435678	0.009438657741195233	0.009119179133869615	0.00922999386618184	0.009300427530696376	0.009859605778215985	0.008954394520039433	0.009189718970149086	0.009441936158880448	0.009894399963179867	0.009448860024859784	0.009219626631162492	0.009618329162646266	0.007905573348531147	0.01072721485881134	0.010552875170734333	0.010511281168909425	0.010475470095156036	0.00841216221779817	0.010396265109852698	0.010505613535096603	0.0014658263210873823	0.0001870310500692307	2.8884203832069133e-05	0	0	0.001002205906948772	0.0003752682403384	0.00010045629225230446	0.0006237497328935859	0	0	0	2.871472722976165e-05	0.00032932961916976033	0	0	0	0	0	0	0	0	0	0	0.03643699689700819	0	0.0009251869857693773	0.0008022503701600181	0.0007832486850436471	0.03247400181313853	0	0.0008062293096194884
club-moss_0.001_2x_30	0.0014197264750830385	0	0	0	0	0.0008193250260414287	1.8961004335071863e-05	0	0.0006829346477785769	0	0	0	0.0	0.00018298693832352608	0	0	0.00010137967439760587	0	0	0	0	0	0	0	0.03752687462692217	0.0006886935794281346	0.00011002768972256938	0	0	0.033656850045842956	0	0	0.009806704758813845	0.009090533474906848	0.008943948504195887	0.00882525342578433	0.008844876368553245	0.00939629880636872	0.009043671567645739	0.00871788935357154	0.010219051132139167	0.009704438144238492	0.009517639821511437	0.009610464984344147	0.00967108773893366	0.009748701616775768	0.0096806946181619	0.00966352051494701	0.010691527595996897	0.00954279711223216	0.009604487306623777	0.009808365225820959	0.010166224587849992	0.010133357847563418	0.009853906743950924	0.009968429344735186	0.008561715495427946	0.011188914188392851	0.010869073334469515	0.010744710300708005	0.010661176235275516	0.008988539481445623	0.010745436303151945	0.010725859384346448	0.002327256963974067	0.0007822026951851413	0.00046869077879829746	0.0002511679047747517	0.00019748109529504898	0.0016927296893439747	0.0009086808789855461	0.0003299913423010503	0.0013517664073112723	0.0004143339540343405	0	0	6.066587996778061e-05	0.0008816919899363729	0.00012284501388470925	0	0	0	0	0	0	0	0	0	0.03862298994645608	0.0002706200655955282	0.0011200012464177567	0.000870467755856863	0.0006992947128224847	0.0344596993753612	8.72782413868789e-05	0.0008417100134808786
club-moss_0.001_2x_HiSeq2500L150R	0	0	0	0	1.0340738771486002e-05	0	0	0	0	0	0	0	0.00018298693832352608	0.0	0	0	0	0	0	0	0.0003811419311952058	0	0	0	0.02882137186241107	0.0008296421092336415	0.0011203470100233925	0.0013385426581711268	0.001661627363922502	0.024536224282789232	0	0.0013466204016507888	0.007130920342663605	0.007431461565642561	0.007973418637572394	0.00808156870453225	0.008322172812250339	0.007422174577841223	0.007811725904027789	0.00819156748861749	0.007353610995434412	0.008070145842515863	0.008710894405474345	0.00913736300934942	0.009654914325398	0.00734389134998803	0.008184160204984914	0.009400838073060691	0.007919616251177208	0.007742593262393016	0.008716534118858754	0.009236941837150403	0.010309985931934884	0.007946418265251332	0.008419291213833668	0.009457641755383661	0.0072111140852954	0.01054231157136043	0.010786039316862173	0.010945483806041212	0.011110714942662137	0.00783385854982821	0.010341076775987612	0.010945336440171038	6.988651575956517e-05	0	0.00018754030218426365	0.0004469314229309518	0.0007756192699802655	0	0.0003224593781312457	0.0007060114629406922	0	0	6.699688676181648e-05	0.0004735322542561704	0.0011909169320380997	0	0	0.000698598168878739	0	0	0	0	0.0013160373249239132	0	0	0.00011399828488101171	0.029661380088153444	0.0007446147366504396	0.0020350203765175934	0.002257439738021172	0.0027009081819953096	0.026388698679517097	0.0005446014163563717	0.002325507225712231
club-moss_0.001_2x_MiSeqv3L250R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.031135376259698977	0.00040663452500944164	0.000402118734688095	0.0005016445176686535	0.0006302798427638701	0.027744828374847375	0	0.0004657174770567041	0.007692907841155172	0.007692987611060964	0.007930155249809001	0.007955705999978746	0.008042037127248491	0.007835668887753888	0.00791217104548636	0.008007114139008675	0.008060814416765316	0.008481465044733905	0.008844448318886089	0.008939524345152106	0.009327676878009172	0.008175168422722146	0.008490623392819807	0.009238055819849933	0.009033396741283561	0.008421155705316985	0.008920463797605915	0.009341371701786505	0.010001479031649385	0.008596897947920179	0.008801164138455775	0.009483300223093516	0.007485210729742842	0.01052706441218565	0.010547143338329956	0.010604141174360926	0.010675411116615519	0.008107535516038267	0.010190566951067792	0.010598615425706948	0.0004849995819093955	0	0	0	0.00013354984062363684	9.362094052844938e-05	0	0	0	0	0	0	0.0003564629129754193	0	0	0	0	0	0	0	0.00040312454409452414	0	0	0	0.03220473250990885	0.00013264815982583222	0.0013700587092768668	0.001451796756892998	0.0016563775610461962	0.02847979071739981	0	0.0014596501363722814
club-moss_0.001_2x_novaseq_profR	0.0009507480784803901	0	0	0	0	0.00043468096686594127	0	0	0.0001578542300938457	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0.036245960425713375	0.0004350108011135223	3.8666252217267605e-05	0	0	0.03241374993995505	0	0	0.009241337314952136	0.008517334593128312	0.008582070786032125	0.008620544094610327	0.008416110748352579	0.00888742594130465	0.008847141080563281	0.008440412082768134	0.009629517614413108	0.00923377768179845	0.009262508691594284	0.009373536175527053	0.009583247476559698	0.009397569657597638	0.009240597552121144	0.009442176601383356	0.010238660700247482	0.009126801761809467	0.009333926518825586	0.00951756626684741	0.009986714043363154	0.009656345986192805	0.009479200003142507	0.009709161595254479	0.008126529205710109	0.010901617813908193	0.010706896993108783	0.01062198561098704	0.010581439743921672	0.008634633519366663	0.010532056632362119	0.010627069733665895	0.001682685109685167	0.0004353186951231436	0.00011383059587422029	6.591858352611446e-05	7.614089311080985e-05	0.001183905483401082	0.0006191214691689817	0.00023418714262779528	0.000900701990949937	5.259762224307796e-05	0	0	6.621431710829295e-05	0.000529249317558933	0	0	0	0	0	0	0	0	0	0	0.03724797106946298	9.121647858223447e-05	0.0010403042271465157	0.0008832437087842315	0.0007984561814456947	0.03319949232331354	0	0.0008597615805894243
club-moss_0.001_4x_17	0	0	0	0	0	0	0	0	0	0	0	0	0.00010137967439760587	0	0	0	0.0	0	0	0	0.0003748188951836484	0	0	0	0.01972390301227378	0	0.0006546383380330312	0.0011253443801363394	0.001653720670093728	0.017289089451640094	0	0.001153816620554693	0.0061798747582701985	0.006903011554042382	0.0073338475663433655	0.0076192102271879225	0.0077789708380003875	0.006958764172411036	0.007351715535416581	0.007616654981053572	0.0062841034470899615	0.007230074475928161	0.007959278650734869	0.008401768997212122	0.009041580618809664	0.006445997788553592	0.007742485469164229	0.008606563510383136	0.006390245391956317	0.0070037233323371195	0.008148561393624965	0.008797741659048786	0.00959186005732382	0.006554738168462415	0.00780689546467872	0.008916185173548974	0.005048408733512089	0.009254989138414937	0.009879856214048854	0.010227017409631056	0.010562133491833103	0.0059429841888591906	0.009349784369895642	0.010244814169071859	0	0	6.342437352357955e-05	0.0003640546784460241	0.0008120771883871614	0	0.0001019150894627785	0.000540695501237809	0	0	0	0.00019493562260541886	0.0011537815811929475	0	0	0.0005107836695880108	0	0	0	0	0.0013456442681063496	0	0	0.00021874752996120517	0.020616844181573613	0.00023212735457733835	0.0016516847529924883	0.002104395398875969	0.0028069534907012583	0.017965211810028858	5.7880865423354244e-05	0.0022710654757874815
club-moss_0.001_4x_20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.023593465425491456	0	0	0	0	0.020698528880464417	0	0	0.005909031864536951	0.005863567654780688	0.006186021651255924	0.006465634979567647	0.006277117702499058	0.006106731304041602	0.006279316825216319	0.006420947193802373	0.006467575388308333	0.0067108280010876875	0.0069795260157524686	0.007264017614104001	0.007658365091220198	0.006331365263517852	0.00693301354496112	0.007393023069006244	0.00712262438470701	0.006868801144822356	0.007424843837492867	0.0077710514025093325	0.008372294528278701	0.006980424602916924	0.0075525092194760335	0.007842992074317379	0.0042331005758474705	0.008192417086100967	0.008572916239158124	0.00883406484842486	0.00903121028280518	0.005141322397314796	0.008075991573095131	0.008830965664842427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024586962319046446	0	0	6.90459571842661e-05	0.0005770536867942822	0.02146083663676923	0	0.00016269321967488093
club-moss_0.001_4x_23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0.02824425062274849	0	0	0	0	0.025061445825069417	0	0	0.0069706431954393855	0.0064721919893185875	0.006656609358148047	0.006710454886964312	0.00651176584606572	0.006946926487565341	0.006997617046926918	0.006565678149255572	0.007633379637941418	0.0072818736888135005	0.0074466099755744475	0.00749876993869536	0.007720443283742884	0.007335169294568233	0.00759710900836108	0.007603009851240405	0.008537089330082681	0.007685156350459854	0.007916679023726059	0.008134942003058088	0.008471711430599993	0.00822638185548663	0.008269207164898762	0.008169032135197485	0.0049587550325570495	0.008575510754028959	0.00876358427740287	0.008884414393315665	0.008983985566259567	0.0057073862598455705	0.008338144803151426	0.008848942295039408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.029300819734596972	0	0	0	0	0.02583668883809831	0	0
club-moss_0.001_4x_25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.030923576756712423	0	0	0	0	0.027444145221255822	0	0	0.00820964971961069	0.007520784036865291	0.007580351846867006	0.007558209799726878	0.00745877919468263	0.007915765615887582	0.007986308981812296	0.007543804266130993	0.008687707012721702	0.008453302985592992	0.008310879244808111	0.008435764986979843	0.008617281612513406	0.008331563278205945	0.008655615836350772	0.008584864489147637	0.009449856121632516	0.008560652195250484	0.008676329960698226	0.00888326337512202	0.009228907890317939	0.00911816637261198	0.00893694921740229	0.009004357740536428	0.006243860423422509	0.009588482572277846	0.009647438541438236	0.009689042206933562	0.009762848955066294	0.006926615593940588	0.00928861618333221	0.009677775129572574	0.0008562136640366536	0	0	0	0	0.00039743394737989934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031924107773235955	0	2.7676628745032517e-05	5.831495993813274e-05	0.0002497661569582643	0.028246117335288257	0	8.766741399601763e-05
club-moss_0.001_4x_30	0.001540621705280798	0	0	0	0	0.0008529141885791347	6.531338139803555e-05	0	0.0008446172767124782	0	0	0	0	0.0003811419311952058	0	0	0.0003748188951836484	0	0	0	0.0	0	0	0	0.03496624372035839	4.0262821447978325e-06	0	0	0	0.03115613235463377	0	0	0.009936389713731675	0.009019809801684264	0.008849856674750467	0.008590444174985223	0.00842516194673959	0.009548916670194085	0.009196228250503813	0.008569224859230617	0.010496159708463515	0.00981726950062034	0.009450539703836802	0.00951976153585432	0.009527257794669675	0.010108146916377736	0.009895723836972348	0.00955642270561019	0.011161534883729951	0.009899042382091161	0.00981209130142302	0.00986728284714089	0.010052158654644705	0.010553613989361499	0.010187537374861888	0.00997479578767757	0.007736078122023482	0.01074668195039441	0.01059315893798285	0.010536554492413641	0.010519352064706333	0.008269881917829403	0.010367345627727453	0.01051444715718397	0.002461623613290831	0.0008443585553957744	0.0003243470529223913	0.00011440059572420669	3.588152588429594e-05	0.001913018821541601	0.0009809726294658372	0.00018407757024374582	0.001624758100260415	0.00043974969474147585	0	0	0	0.0011654217393286537	0.0003113790789229798	0	0	0	0	0	0	0	0	0	0.03606659545836999	0	0.0007001957751694432	0.0005681293375472407	0.0005178447039476675	0.032057823016067966	0	0.0005524865885643271
club-moss_0.001_4x_HiSeq2500L150R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.021059427578372203	0	0	0.00019808803870069447	0.0006979227732800686	0.016601061504148973	0	0.00020120129572587242	0.006069737212495929	0.006366762166066575	0.006944307203553879	0.006965644479717481	0.007343380409596367	0.00650067659678466	0.0067674762441650715	0.007233299812446026	0.006187096254322677	0.006900802735948064	0.007535807370129599	0.007855429758445998	0.008492464550039602	0.006382005788448941	0.00722175107419909	0.007957156464158066	0.006688425544781329	0.00675094738114812	0.007789851524161784	0.008166995907547547	0.009021755000023446	0.006662523566029699	0.007506917828841941	0.008377292502558809	0.004826812487387588	0.008846367745894312	0.009381856988525561	0.00968559639217037	0.009992797880701731	0.005611024425271172	0.008869757706629788	0.009693604592315386	0	0	0	0	0	0	0	0	0	0	0	0	0.00032763227756016366	0	0	0	0	0	0	0	0.0004693581040886574	0	0	0	0.021909980522946904	0	0.0007928237591356968	0.001199818356963478	0.0018116755979803445	0.019116518001767835	0	0.0013294524367293281
club-moss_0.001_4x_MiSeqv3L250R	0.000374327695972565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.03895021215730288	0.00013823503754073485	0	0	0	0.03491306304786457	0	0	0.008504628553806848	0.00798373246700268	0.007891940562666289	0.007983524921317042	0.007967226716345088	0.008271861241984424	0.008019983942405218	0.007830017784179799	0.008704041957505515	0.00830256975587651	0.008428446424881497	0.008424977568187941	0.008626307938739308	0.008290300849440935	0.00837167945243944	0.008557948533011395	0.008763882748918261	0.00784700417470996	0.008123886013674086	0.00837297023688044	0.008939802278227993	0.008293861436443506	0.0080753535966136	0.008650154738523597	0.0077354279179686625	0.010190650353519737	0.009773243534327292	0.009622650594562798	0.00950742811164107	0.008185916616838096	0.009816389800854197	0.009607366392195393	0.0010981436376251708	0	0	0	0	0.0006261760501139468	6.390714687742882e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03985471546561703	0	0.0002876832321269118	0	0	0.03566478794991634	0	0
club-moss_0.001_4x_novaseq_profR	0.0004109242117438239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0320317928811642	0	0	0	0	0.028496615556311222	0	0	0.008471053395887052	0.00782633323488402	0.007825180242201024	0.007796013937567903	0.007677633626854807	0.008312978586677122	0.008132039200289487	0.007715773468791265	0.00904907253621512	0.00874988719526304	0.008517672997253811	0.008655411792434453	0.008772816711765441	0.00882637216733928	0.008850876618009096	0.00871777569209553	0.009877922106107606	0.008818808122109001	0.008941891799788437	0.009083777022169781	0.009368078043621275	0.009408763177011115	0.009221182276534678	0.009167868473993757	0.006545975522077474	0.00982126403811201	0.009773319449115414	0.009810339304157534	0.009866016014218104	0.007179123020853551	0.009487828025477651	0.009815622461414653	0.0012580460571879337	0	0	0	0	0.0008129692168108438	0.0001249340149531708	0	0.00046144606691800316	0	0	0	0	7.117106332654721e-05	0	0	0	0	0	0	0	0	0	0	0.03312635391697205	0	0.00018147916669641884	0.00018972405681838556	0.0002937593614700251	0.02928594863422629	0	0.00019086717653615803
club-moss_0.001_8x_17	0.03567077796026441	0.03832215213423629	0.03985975811539466	0.04039633875518056	0.0420375060894399	0.03663937302128073	0.03816035402550888	0.04098890184228987	0.027577813188800815	0.030969910565266212	0.03387349986839594	0.035442667112001947	0.03752687462692217	0.02882137186241107	0.031135376259698977	0.036245960425713375	0.01972390301227378	0.023593465425491456	0.02824425062274849	0.030923576756712423	0.03496624372035839	0.021059427578372203	0.03895021215730288	0.0320317928811642	0.0	0.03669994653575803	0.036875778504210865	0.03704236150636919	0.03730965307528333	0.045651913859250826	0.03787486722656619	0.0371565781229396	0.04252431102808496	0.04513891884931809	0.046813311039879735	0.04782049378548969	0.04839527162394697	0.04393781414733544	0.045275039056906774	0.04791398273558345	0.036116745009168616	0.0393905970385835	0.04205872998358928	0.04329017155963699	0.04518281618878872	0.03718849031642979	0.03968266263177411	0.04392837336229338	0.029608016597264752	0.033565554272795506	0.037771384202437086	0.03996318502392415	0.04309262883516063	0.031089701549501636	0.03396450940522777	0.040792848642777324	0.04106319999855068	0.04437774112449444	0.04460391811976261	0.044791902623052104	0.04489221741360416	0.04181708006984941	0.04486562987916143	0.04477952646284433	0.036233542218105486	0.03857974092698224	0.040733247921305726	0.041431140822441814	0.042729855760159086	0.03739936202318428	0.03883232014527782	0.0422731362180776	0.027937195262449976	0.03156832252617148	0.034986873545084785	0.03655311122724436	0.03887391159364284	0.029420889578958387	0.03198928506962695	0.03725693121111562	0.03946794663487452	0.024122144416082292	0.028907468977149797	0.03167533578385506	0.03597284306828574	0.03941040682443575	0.03974434148102812	0.03293855914081156	0.04799100874160789	0.03861858142188446	0.03798848470945959	0.03811419081915668	0.03845172169285449	0.04626151370274234	0.038822323578256324	0.03833493508649444
club-moss_0.001_8x_20	0.00280545645137642	0.0016496962880243604	0.0014529589124855358	0.0013701322665212734	0.0015682783638071296	0.0022410275361655074	0.0018846812944387503	0.0014601700600925804	0.0011780372562247843	0.0003614530952502637	0.00023856347197925842	0.0003434122996065492	0.0006886935794281346	0.0008296421092336415	0.00040663452500944164	0.0004350108011135223	0	0	0	0	4.0262821447978325e-06	0	0.00013823503754073485	0	0.03669994653575803	0.0	0.0011533130955911908	0.00105308606104082	0.001073815852470572	0.03286421938501649	0.0005827307584014285	0.0010694080423366836	0.010895521222490823	0.010479207534499935	0.010581669043770559	0.010594214226993581	0.010607030184404787	0.010782421455580171	0.010720022106966876	0.01052181667856722	0.010722978268454142	0.01046609791259323	0.010580540707887498	0.01081182180280904	0.011055118042110568	0.010463761335733457	0.010625283117861595	0.01097348070626647	0.010570548098506771	0.009755604628506664	0.010156379057046694	0.010479810557662228	0.011217827067495412	0.0101138094605141	0.010139725668664612	0.010772302943079293	0.009213225273748793	0.01204552140227333	0.011869583676574536	0.011839583705920531	0.01185931549311281	0.009730490432348193	0.011792176672986932	0.011859953544624657	0.0036995695472344936	0.0025371150094682937	0.0023944981331465165	0.0022841453468180895	0.002535691923364447	0.0032804638968354505	0.0027891979936112143	0.002472397389241432	0.001891330442189032	0.0012983862690775227	0.001244352097371615	0.0013116133499098126	0.0017909392459368734	0.0016269478041253116	0.0012318356252633	0.0014236852263437294	0.0002548639798833907	0	0	0	0.0010689015672351587	0.00041975005577310487	0.001112880151815654	0.00015612359541739007	0.03773029051873522	0.001542907775741953	0.002209687011674788	0.0021051799618263534	0.0021565098711467945	0.03372329216409797	0.0015530338207758732	0.0021319745636894094
club-moss_0.001_8x_23	0.002718548575471935	0.0013244479019883793	0.0008569748933147103	0.0007306008203674663	0.0007845996962924096	0.002148604799063758	0.001461457242826092	0.0007697370726708064	0.00157294113796691	0.00045014285054412184	0	0	0.00011002768972256938	0.0011203470100233925	0.000402118734688095	3.8666252217267605e-05	0.0006546383380330312	0	0	0	0	0	0	0	0.036875778504210865	0.0011533130955911908	0.0	0.0005422710636474593	0.0005022712330022827	0.03300955125390337	0	0.0005446967971312056	0.010987476799441454	0.010271949550175852	0.010125910387689174	0.010042333159258732	0.00999229568160187	0.010610714097265217	0.010432658240870474	0.009963330257194092	0.011191979079112513	0.01060331262771752	0.010458750541948891	0.010579826717421414	0.010696001778226383	0.010790772778720537	0.010694518884254656	0.010659983802707051	0.011463419142439313	0.010262707438949747	0.010373518602632914	0.010586397501649802	0.01102145845503777	0.010927132828706942	0.01066916298813625	0.010739128162055356	0.008925170195632548	0.011802868276414746	0.011568293789389172	0.011500707849210201	0.011490005831913286	0.009444388142870741	0.011445148350957335	0.011515007092834262	0.0037066511249143064	0.0022347539191085453	0.0018427172852805151	0.001695371974451465	0.0017367119011183485	0.0030823591911998127	0.00237854274155358	0.0018044814706025258	0.0023192799109662543	0.0013342407107662657	0.0009821711791314636	0.0009274921841606609	0.001213622574525397	0.0019252121686382795	0.001205121842406398	0.0010019642050126398	0	0	0	0	0.0006614493752933326	0	0.0003522808167690794	0	0.03794887973759309	0.0009947671473975461	0.0017522646695443678	0.0015869549499859525	0.0015868649414457758	0.03387146550754738	0.0009471683004169673	0.0015886605653061547
club-moss_0.001_8x_25	0.0028927764351698304	0.001270879744511011	0.0006913222849777023	0.0004718434616762801	0.00046004431340296303	0.0021830018663606676	0.0013940881693466078	0.00048514724761938854	0.0019307182147434432	0.0005545839533759311	0	0	0	0.0013385426581711268	0.0005016445176686535	0	0.0011253443801363394	0	0	0	0	0.00019808803870069447	0	0	0.03704236150636919	0.00105308606104082	0.0005422710636474593	0.0	0.0002910715112280915	0.03314937834823095	0	0.0003606968766453056	0.011104833051389873	0.010223086036537321	0.010003291495242261	0.009845538011548083	0.00971677033859486	0.010682441784473418	0.010363825061846965	0.009765356542870696	0.011498895487594751	0.01078851692590721	0.010466052979418161	0.010548752697676855	0.010527651419969253	0.01104956930717671	0.010870259841968988	0.010569493392248885	0.011919151679961604	0.010607261644803856	0.010575071553494242	0.010671792035804484	0.010988339586244344	0.011346946227972943	0.010987626918073423	0.01080450663004151	0.008863932303653455	0.011761729177277802	0.011509372411200536	0.011421933238902393	0.011384229636397958	0.00935532826637242	0.01138439141344827	0.011407641563136894	0.0037991666733454554	0.0021397292257667733	0.001656083924186036	0.0014570801779804077	0.0014033485390154699	0.00313586632270213	0.002242027496558441	0.0015562517694792666	0.0026112020503005207	0.0014478117505447585	0.0009412627035214616	0.0008275307650730257	0.0010138728197935931	0.002192045774146667	0.0013281439978497511	0.0008903365116991191	0	0	0	0	0.0005654187051744586	0	5.9315817589222775e-05	1.5606355389219395e-05	0.03811834103148659	0.0008234196315095588	0.0016060048851761488	0.001433849841535939	0.0013788485007786289	0.0340227709514348	0.0006941142137436573	0.0014271465874976519
club-moss_0.001_8x_30	0.0031566218870371365	0.0012947909624939635	0.0005748415887726344	0.00025781542901481824	0.00012036259637338009	0.002369157732042826	0.001337341670951231	0.0002661766989274783	0.0023262101925126677	0.000784387837712397	0	0	0	0.001661627363922502	0.0006302798427638701	0	0.001653720670093728	0	0	0	0	0.0006979227732800686	0	0	0.03730965307528333	0.001073815852470572	0.0005022712330022827	0.0002910715112280915	0.0	0.033379390110306995	0	0.0002490297199763125	0.011558204588257515	0.01041850288745505	0.010086975032070011	0.009836683494268916	0.009618861608531648	0.010985188791078682	0.010485458225302557	0.009771171225556263	0.012032370273413306	0.01110672803071655	0.010676347020308508	0.010655771768584121	0.010570601688485226	0.011498596787164472	0.011136044672130474	0.010666848374370708	0.012574579453550117	0.011114916293767929	0.010909078155475482	0.010917872624947922	0.011108780250454142	0.011927811114244236	0.011447596694326045	0.0110217640555621	0.008998701911882123	0.011910163394042383	0.011624367353674114	0.011509334446879071	0.011411203653459712	0.009504572432163072	0.011472952920197343	0.011475715968798483	0.004093449348669731	0.0021983922675964385	0.0015518715780971082	0.001250697211462426	0.0011236557488822907	0.0033388221221941627	0.0022507728098686286	0.0013177455872424026	0.0030551787120420837	0.001676831475385443	0.0009977157230005584	0.0007715066546367666	0.0008166228736306014	0.0025061379880595425	0.0014894366027032868	0.0007925264592082426	0	0.0002916355241781021	0	4.206826191466284e-05	0.0004810758473369203	0	0	8.609942083592781e-05	0.03840878429455774	0.0007833771430875158	0.0015911524766777374	0.0013655625504452873	0.00119718613922426	0.034288574426930896	0.0005526261803970867	0.0013329040840897033
