sample	club-moss_0.001_1x_17	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_30	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_17	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_30	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_17	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_30	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_17	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_30	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_17	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_30	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_17	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_30	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_17	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_30	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_17	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_30	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_17	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_30	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_17	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_30	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_17	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_30	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_17	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_30	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_8x_20	0.001647265901597426	0.0	0.0	0.0	0.0	0.0012405464036184875	0.001171039688968677	0.0	0.0009504644653440694	0.0	0.0	0.0	0.0	0.0006808401821633626	0.0010825029049169456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013105873547206719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020542019424596002	0.0	0.010906050156859682	0.010672557148269403	0.010767660729534306	0.01063782426756123	0.010306706357415076	0.011351625291440527	0.011450089585124324	0.010522445842763302	0.011169388562882663	0.011056126659545274	0.011004626500823747	0.010849667619058971	0.010985399893099983	0.010877308235416648	0.011867554607419848	0.010926108782075441	0.010442371268332138	0.010760021504823004	0.011271828451866991	0.011432732810832869	0.011769017466602024	0.010866108151594429	0.01235083604437945	0.011515966097972204	0.010056782650291838	0.011158570185694858	0.012092251556919629	0.012254133176095413	0.012928111094537469	0.010896713135130789	0.012957672699185182	0.01230701497097236	0.0024532124015352917	0.0014189259267738388	0.0012576874321243014	0.0009768709532583702	0.0009351631708578404	0.002261488310003207	0.002108345958261343	0.0011860409086767183	0.001962770730464747	0.0016005436542064098	0.0014928043032446528	0.0014128520403369543	0.00147642238044724	0.0019710607862110834	0.0025574972168219677	0.0013306301572964569	0.0018504744438451776	0.0013335454553441213	0.0015815162430184858	0.0016234641443657132	0.0015155461049486132	0.0019773910350830612	0.003017960472081349	0.0015757429576967038	0.0014860149334387392	0.001259716561228586	0.001604428536143349	0.0015578830891687843	0.0015215109436929367	0.0012267062612767426	0.003609239424320428	0.0017993466680608198
club-moss_0.001_8x_23	0.0013842255493780162	0.0	0.0	0.0	0.0	0.000940425972691121	0.0007021273752617968	0.0	0.000750580336214501	0.0	0.0	0.0	0.0	0.0005260158654940811	0.0006757907081607773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006078543003484547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013020089452630947	0.0	0.01077542821902726	0.010627094203695767	0.010597584384691428	0.010440938017521299	0.010192697771562469	0.011235272698420725	0.011136651513485236	0.01044777965543232	0.011149286527205676	0.01106381784549901	0.010733603009122603	0.010711834721185705	0.010780348049457166	0.010921137137713297	0.011446915110874404	0.01078579192270033	0.0106456475888951	0.01074632204193483	0.011079074553482681	0.011331141140823106	0.011445093150409024	0.010717400064022746	0.01186049346715292	0.01130664984620497	0.01048680975199541	0.011235737784835782	0.011771080965976654	0.011831020577757695	0.01233819445807964	0.0109823420079772	0.012659558106938707	0.011974407613474321	0.0022533582786214367	0.0013556484678963047	0.0011682291582419224	0.001027355699837683	0.0007977819915909632	0.001966065673825561	0.0018615152448748483	0.0011219378600679142	0.0019476189924189002	0.0014504497988036143	0.001266753724632407	0.0011877061112799592	0.0014473994843981189	0.0018834347898981827	0.0020102606421328476	0.0012874841320955658	0.0019236669967625587	0.0015393379730102381	0.0013927102891565684	0.001395986595154983	0.0014077617623669842	0.0018627590945606799	0.0025094901014635104	0.0014353620042362267	0.001639808908815218	0.0015493411651430194	0.0014799874054031168	0.0014959589233978666	0.0012917190081643245	0.0015565821211503687	0.003099419803992458	0.0015806286035687516
club-moss_0.001_8x_25	0.0013391017974099576	0.0	0.0	0.0	0.0	0.000976761945934493	0.0006720969357026307	0.0	0.0005532671103512148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008845228234414259	0.0	0.01067194611907137	0.010627442120087531	0.010580071675194605	0.0105544708394432	0.010251897268991311	0.01101029490338028	0.01107888510804638	0.01044447429737172	0.011017910462380494	0.010828418733048507	0.01064243792057079	0.010667281870078437	0.010783876735840551	0.010847889040346127	0.011150520338075958	0.010734361838206903	0.010601842052177509	0.010611458116069372	0.010826189729100622	0.01090922625208474	0.011300509074870636	0.010830534286856493	0.0115094471531156	0.010993148751046128	0.01058700930535802	0.011191179971261808	0.011523382571129226	0.011464043145269616	0.011879414679692547	0.010789643579049425	0.01214985606923168	0.01157925829109624	0.002334071620634133	0.0013531815009397167	0.0011759483177837431	0.0009602794631750775	0.0008315235929064511	0.0021505196016387827	0.00181525355386287	0.000997805194762763	0.0018508909767061038	0.0014286004152618598	0.0012558198209894325	0.0011560249978111062	0.0012875158935175073	0.0017089299284973516	0.0017058395915370312	0.0011988544858482556	0.0019295185326660845	0.0014261453610862512	0.001225732076635191	0.0013561222909130404	0.0013949161356459799	0.0017634243663806415	0.002077708664122761	0.0014152286810395769	0.0018355108829206752	0.0013649957286492995	0.0014855082674372065	0.0012782449450081702	0.0013381055219043108	0.0017622624645964554	0.0025494488898096133	0.001424148934966927
club-moss_0.001_8x_30	0.0010595176473632115	0.0	0.0	0.0	0.0	0.0007222708924522348	0.0	0.0	0.000545124476910477	0.0	0.0	0.0	0.0	0.0004298457599925366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010646635305834328	0.010423246691743259	0.010493911338350443	0.010343101717390375	0.010197086945924624	0.01074676499199773	0.010637432737393806	0.010312977753565024	0.010990728209391726	0.010703527536921126	0.010485731117511356	0.010463824329188454	0.010441476793094706	0.010758751362188753	0.010813223449840197	0.010505672127821433	0.010582199341847542	0.010402715417258745	0.01069413822275248	0.010723421384146775	0.010871221060106571	0.010455230801213041	0.010921496212389956	0.010806035553657136	0.010530385917551493	0.010826190619702802	0.01110022730973277	0.011017580633020104	0.011401806817875814	0.011037200689102586	0.01136432658501382	0.011181160208674294	0.0021458488485401835	0.001195014016130152	0.0009348661216264044	0.0008206513080788965	0.0007197447218879225	0.001953983085645083	0.0013843125079182647	0.0008820247200025733	0.0018164435800036608	0.0013704475453586394	0.0011631337549767588	0.0010214996819133773	0.0010962915006638295	0.001682546396402965	0.0012586836401775239	0.0010221404006870054	0.0017624292628777311	0.0013598898701174744	0.0011135954931386673	0.0012130829073634514	0.0012269488303123404	0.0016544389048970757	0.0014490187868761307	0.0011885861222646205	0.001967732461402625	0.0014617087040615082	0.0012674286669337518	0.0012715379714625622	0.0011754771598476192	0.0016477126177965426	0.0019378069800952869	0.0012644759507976803
club-moss_0.001_8x_HiSeq2500L150R	0.0022339763060263526	0.0011772252463852393	0.0	0.0	0.0	0.0	0.0015229332118821236	0.0	0.0014123770399355987	0.0	0.0	0.0	0.0	0.0	0.0017444777895032234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020082758230066354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002847805111823775	0.0	0.01108744197643423	0.011017495780108133	0.011100593421230341	0.011140765438861949	0.010644461878474898	0.011644798447533942	0.011742394713186924	0.011036262873349896	0.011435107725108161	0.011591709942573492	0.011466566074065314	0.011279356427553794	0.011488667908585647	0.010976475981064503	0.012211634787115155	0.011412411099189872	0.010582426501616525	0.010873460444969613	0.011607000934928747	0.01206825229265038	0.012449079291733965	0.011152031107139077	0.012851550904897879	0.01225497151364249	0.010220514714739455	0.011398893741049246	0.012383400780240174	0.012824189843068731	0.013780271681206081	0.010986727284689511	0.01381347913989818	0.012879659081080444	0.0030290041250639337	0.0016324618268001817	0.0015319693649086094	0.0012807301401649878	0.0011102874694625061	0.002749949687216614	0.0027353250726111205	0.0016380559867232112	0.0024005094229250317	0.0018595943861613728	0.0019761378847848727	0.0019171334937554624	0.0020002049918273652	0.002328876558052038	0.0033661961727522003	0.0018117851258878956	0.0019495360411398053	0.001868739661846953	0.001865076202526358	0.0020323246383835325	0.001903676865294003	0.0023322832479735285	0.0036357291073414086	0.002081568957033532	0.0013063226615100847	0.0016306236089780358	0.0019019284406196738	0.0021416121868386693	0.0019432210343929817	0.0015593282445133467	0.004299360544507872	0.0023137020711315867
club-moss_0.001_8x_MiSeqv3L250R	0.0027737140128854636	0.0015339678056796877	0.0	0.0	0.0	0.0020950393001015026	0.0008173874113633251	0.0	0.0023833540690473215	0.0008818140970066503	0.0	0.0	0.0	0.0019719266016725834	0.0	0.0	0.002103004295614656	0.0012709432395569507	0.0006783111750879238	0.0	0.0	0.0021613229901896918	0.0	0.0	0.0028667261454788377	0.0020653210198498554	0.0013691409768509192	0.0009609722510502887	0.0	0.002783014780873466	0.0	0.0007285165812578964	0.012268521304729637	0.011687648116640234	0.011461653596855059	0.011400745503224589	0.010934782945294236	0.012487137946229541	0.012103789610276139	0.01137104563933512	0.0128008428224647	0.012360624172719159	0.011925677773498145	0.011683565792015725	0.011707752558881715	0.012479361080931676	0.012853843323992562	0.011707064778008529	0.012532825691115157	0.012514667383465577	0.012549362054309319	0.012550260284399945	0.012562908193288917	0.012646072544481475	0.013771738217330014	0.012524223058625068	0.01308616715162957	0.013598556492365152	0.014030437863014344	0.0137335926998771	0.013874443727046765	0.013791121233813035	0.014838879921482634	0.013766138028758503	0.0037128550310515907	0.0021280386945450574	0.0017832796253888256	0.0012923161247560622	0.0010738646865745508	0.003089932527002884	0.0025869456180721393	0.0014943744523857705	0.0034799647363305984	0.002452601926605491	0.002091376031194129	0.0020020850411106702	0.001796639697947414	0.003145173965867487	0.0030552629935114146	0.0017792495148019687	0.003765615514159459	0.003049875008884371	0.0024977663287073775	0.002311886184084432	0.0019082123648720276	0.003743390171710516	0.003950679164617149	0.0021773210290344756	0.004500479281430286	0.0037845236117640202	0.003151009928688138	0.002764000430013561	0.002076181643187693	0.004362828451438739	0.005245413009824084	0.0026854854377320165
club-moss_0.001_8x_novaseq_profR	0.0012669828355902559	0.0004488215965535686	0.0	0.0	0.0	0.0009757893815190181	0.0005226513353982794	0.0	0.0005763075831183047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006581785255448755	0.0	0.010759945231079156	0.01057365166700212	0.010682235409130702	0.010554889067881509	0.0102560993743691	0.011084516869939016	0.011028401066943012	0.010514660704307054	0.011047324386639641	0.010722238398372984	0.010785909846926468	0.010735688338949086	0.010769742847714509	0.010779728409201883	0.011150468748350593	0.010810339951520044	0.01054794491005162	0.010494282305843169	0.010873757129160907	0.010990676298474028	0.011258576548166402	0.010655758825951395	0.011313087354845786	0.011097350959998972	0.01058347892409256	0.011013004734585118	0.011338691860189367	0.01138935182961527	0.011900775903619517	0.010850141506743367	0.011903813778717603	0.011572514177824221	0.002398592474632818	0.0013293387797154014	0.0010768492627267513	0.0010413769781352092	0.000854662847032188	0.002220587755629942	0.001729229226213903	0.0010038263240711662	0.001925143590048485	0.001496855183814552	0.0012943665497038102	0.0011901158230325317	0.0012662680972262191	0.0017327477643097153	0.0016150788036300451	0.0011543307726833796	0.0018565517725004212	0.0014338787803684935	0.001349758959641125	0.0014425639379427933	0.0013900323788761323	0.0017478220858641357	0.0018020389133521248	0.0013949088549922405	0.001811593259159875	0.001447192314206624	0.0013341516814997176	0.0013523011446639644	0.0013284709997451979	0.0016726987188836492	0.0024012467331619336	0.001447233335598247
club-moss_0.01_1x_17	0.012031737172110623	0.012466002601773074	0.012704059317143603	0.013069741593151487	0.012996445107235622	0.012542235221506305	0.012997141554865201	0.01298745525523976	0.012652004964304466	0.013301791281613167	0.013643663160916015	0.014226005842405732	0.014622170982861263	0.013431542737641902	0.014146600519761186	0.014444972988443843	0.013174115155339573	0.013840765583766434	0.014462838240237832	0.01512303604212182	0.015648039019838814	0.01371524393722561	0.014898554250536369	0.014982349625974393	0.013241916917066682	0.014134082337253884	0.014457948053512304	0.014660178386808734	0.015518980635490554	0.014018102079729944	0.015701476315865097	0.014955845247163669	0.0	0.0005091308722827703	0.0	0.0	0.0	0.0011850562582827147	0.0010937206253880854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01116795633053439	0.011303700605548002	0.012067714956207303	0.011981145204083853	0.0127111982586895	0.011490259258482094	0.01282538581006215	0.01259598000662985	0.011961903468709689	0.012635477272548634	0.012869304289958828	0.013574854648504142	0.014284831449715188	0.012240435201831781	0.013508179109057349	0.01394316787238203	0.013128231806551646	0.013402820952381158	0.01386229508041907	0.014368671008023706	0.015213872600692015	0.012985914441964964	0.014420414937706915	0.014381107840147338	0.012977782752192964	0.013559678076902833	0.013686317375960575	0.014086233155403449	0.014936237242045975	0.012908501353916843	0.014932298307229851	0.014309379896936708
club-moss_0.01_1x_20	0.011346836430047328	0.01126638975170898	0.011164148669547201	0.01158412192514065	0.011650103904258762	0.010862063249797403	0.01162441426910506	0.011823162036803286	0.011398476017530834	0.011858317151919328	0.012413911184525766	0.012617591296012661	0.013146255562557755	0.012120258925758845	0.012672036893276548	0.012785939348696408	0.012426859338060934	0.012603477655454269	0.013060453979619599	0.013496426408276679	0.014059823994325876	0.01255285519396489	0.013225116970433307	0.01354030658975995	0.012382880274197962	0.012841846867526405	0.013238448686756539	0.013528746480970131	0.013999803066333362	0.012904717559053425	0.013930325173009921	0.013619088860943538	0.0004560904171734468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010207643734801538	0.010247549505860572	0.010486099248063945	0.01062292661072841	0.01095170228897529	0.01038201935669599	0.010774821488810189	0.01067008608960185	0.01087588600165619	0.011348180596820289	0.01179315404677688	0.011988536934722176	0.012639037693606988	0.011051677828551116	0.011780919675600405	0.012138685133967101	0.011780315307611632	0.012191792280458155	0.012373430372078439	0.01279497602155274	0.01345900474143726	0.011771719191630874	0.012694867780925666	0.012893484545330347	0.011885796715834073	0.012214393464414072	0.012402299100006127	0.01270687132126606	0.013348263472172618	0.011963455226584721	0.013080002245973093	0.012988756417727745
club-moss_0.01_1x_23	0.010444681725394363	0.010566270455557407	0.010730057887261026	0.010963917861440336	0.011231590589706665	0.010687680254444536	0.010831157299692435	0.010874587226835956	0.011041628366536813	0.011711531938886893	0.011708724320019901	0.01210992338758245	0.012365217892468285	0.011473919511732222	0.011783989054606024	0.012185628076812447	0.011562438812670411	0.011975772827626577	0.012553476698061382	0.012862547518540567	0.013336254796618994	0.012018245775506373	0.012328104633042512	0.012892919009955588	0.011707448276825584	0.012288296629522868	0.01254582514255035	0.012801688437918308	0.013348915703866827	0.012315773660016668	0.012983103805960431	0.013063000608575603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009912947640757572	0.009381685572200833	0.00984693247889089	0.009925403175628324	0.010163146549590439	0.009641403156381945	0.009818160409684942	0.010290919544389815	0.010215379160826038	0.010749459331902361	0.011047609233129767	0.011030713852850068	0.011621530961395161	0.01045288508764214	0.010900042026123593	0.011328245248422394	0.011046017969076503	0.011433899240045543	0.011763677275558443	0.012091572002699735	0.012613503624837352	0.011145521626580954	0.01174356624007573	0.01228551096946993	0.011336248594685665	0.011497995811116726	0.011745503951016974	0.012048231867774484	0.01266075132170182	0.011393824466720354	0.012313111939752935	0.01228329188349623
club-moss_0.01_1x_25	0.01017969708808761	0.010201315958007844	0.010137663043285169	0.010476835794723235	0.010691097452779111	0.010194078700525097	0.010533411737982027	0.010390557114443515	0.010811165088257566	0.011404299745563229	0.011321966951724377	0.011534958349397476	0.011873663860425845	0.010953465390267514	0.011225135743328568	0.011857788469118757	0.011243413439636096	0.011812060432672519	0.012206887269861745	0.01243388340578946	0.01267387609702927	0.011388103790226336	0.011701384735769349	0.01248471200436218	0.011772396722976995	0.011843576846934005	0.012072075934646641	0.01246986002048182	0.012847616915546723	0.01204227034847705	0.012598966314398817	0.012610053789871732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00973783447179463	0.009161254259982958	0.009446425207364563	0.009546229120561068	0.009732212389282693	0.009356761393740342	0.00962829040137249	0.00990139746882198	0.010138884321809438	0.010205706409625398	0.010816699983604646	0.010644427777989794	0.01119379150421164	0.010121224187055758	0.01062976539804122	0.010837665065311584	0.010733629838600682	0.01112441935803637	0.01138060380447624	0.011678154758674147	0.012103048173139352	0.010644572282123352	0.011206991297240529	0.011821652883795577	0.01097500830914764	0.011049018360020814	0.01127818800942037	0.011774480485212558	0.012149698065797174	0.011053926698170824	0.011882983361497549	0.011837205546647472
club-moss_0.01_1x_30	0.009662238328150333	0.00961540323297527	0.00987082851771503	0.009868885611125654	0.010135614503373677	0.009510388588147756	0.009720124256253236	0.00990514358032465	0.010269302829534544	0.010513652898227322	0.01073634197610152	0.011010779373515564	0.011484583970101873	0.010415759421730847	0.010581324255876268	0.011104656055066707	0.010542547125769667	0.010834095559998968	0.011382490254760442	0.011782538519723242	0.01206428819550332	0.011051062856384682	0.010956255460527541	0.011846046600059248	0.010818776809926402	0.011084803697518606	0.011401961271333114	0.011730580978765094	0.012256439542459573	0.011103303670063397	0.011681612481835576	0.011869216033419948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009003394360797678	0.008680361749565029	0.00895501413792544	0.00893384950003033	0.009183769359438378	0.0087416274782326	0.008924254003390692	0.00943294362838171	0.009366664163068365	0.009787254488572658	0.010090662691167604	0.010183729713520842	0.010671440133508396	0.00971032055213197	0.009887013397442987	0.010387219071619375	0.010042570888917324	0.010489785064308692	0.01060906415433399	0.01101841616783385	0.011513480004834153	0.009947512844552612	0.010491750804704783	0.01118492412842014	0.010383491828460054	0.010345674298721736	0.010649555779520037	0.010932630222513826	0.01164152289714295	0.010283916860403914	0.010856955880902717	0.0110775793419828
club-moss_0.01_1x_HiSeq2500L150R	0.011712954900881048	0.011979375503785443	0.012148628062041875	0.012137619906831772	0.0123488021240036	0.01198524163202503	0.012800534223707213	0.012458500354083654	0.012567229335314747	0.013284533932301308	0.01336056747419426	0.013501586961602067	0.013923585442849697	0.013230516028782767	0.013838426471948826	0.013761519154956652	0.013692271648422407	0.013763393801807638	0.014252121388768068	0.014529961463591841	0.015059646966507275	0.013809530118996122	0.014668298805784378	0.01463842782660254	0.013565030631408787	0.014256899220287106	0.014601297399915645	0.014648517291724202	0.015145507777417133	0.014257705278801665	0.015518088386487255	0.01491478488166194	0.0011385373938587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011003269989614812	0.010841172481544656	0.011074720144222177	0.011478313149956903	0.011732057024832333	0.01091581436955633	0.011630841353898632	0.011590766327812481	0.011826980645459303	0.012301370574260275	0.012635499511689605	0.012809951462693838	0.013481063405379846	0.01219983000347691	0.012696658417580556	0.01299139764984547	0.012754211567551165	0.013269703771486138	0.013504238783806627	0.013793247275141664	0.014470371302392716	0.012977343431888336	0.013859736587561516	0.01402032762565108	0.012726306282615127	0.013541272786814513	0.01370559449896718	0.014084758933821835	0.014510191834989855	0.013290507257383462	0.014530765546749199	0.014148053311240784
club-moss_0.01_1x_MiSeqv3L250R	0.011797136028411691	0.01150103808903567	0.011630563143747772	0.011414856285172234	0.011867801523038925	0.011691507817439797	0.012174767644385492	0.011664055466612906	0.01257121959054381	0.012850066626938703	0.012755040646111904	0.013213839864168908	0.013062278719568105	0.012769253275458768	0.013077246183118441	0.013254693853178495	0.013216203253102762	0.013284144420480953	0.01384337756325948	0.014183339369505237	0.014281610936120407	0.013255412469671166	0.013718154702931822	0.013982178570931463	0.013061502555820332	0.013847895772469218	0.013956183504035978	0.014190387407805472	0.014401632616562982	0.013836180140917332	0.014526757727145227	0.014291537410668406	0.0009948962223509607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011446348977051022	0.010410058684784024	0.01055591308247251	0.011004484966390407	0.010884509625928232	0.010918747761107631	0.01099225114036802	0.011109758163849725	0.011500062977242003	0.011879692368748548	0.012080581789232847	0.012313806015195043	0.012511649549253186	0.011754682933216364	0.0120209523214829	0.012201909519338151	0.012432824901410683	0.012691731854111692	0.0130412935196873	0.013299374602911583	0.013631368186413268	0.012657084602031089	0.013089096466957068	0.01327173149868651	0.012479177125548191	0.013067199857688902	0.013130627886430006	0.013274787710984528	0.013702616827274779	0.012862430419399579	0.01366550108927764	0.01346631844842289
club-moss_0.01_1x_novaseq_profR	0.00991128573124867	0.010036745334152723	0.009954626625850614	0.010377839211372659	0.01034198574405584	0.009903903697342778	0.010189729392664907	0.010256995850204856	0.010552705959927546	0.010905837697122452	0.011205838835198132	0.011243820904282352	0.011642267923630798	0.010884514819890587	0.01110918171803316	0.011510362625355302	0.010992903694196436	0.011563352101821349	0.011868555129899984	0.012292388628000297	0.012560416063194496	0.011528378233257197	0.011616596989787427	0.012262332174600519	0.011369749854551659	0.011594874318633253	0.011956837554991148	0.012222232045808124	0.01268157194558231	0.01180200995539941	0.012435668442868081	0.012439107892678738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00930925531580036	0.008974459467743131	0.009117908631271853	0.009303463477095826	0.009539180566285086	0.009066973080950579	0.009257178030242601	0.00963618205250326	0.00972966781037518	0.009999139304610976	0.01039858139960433	0.01044969119228199	0.011012782919845273	0.009952633797588527	0.010141795889809064	0.010679737773349296	0.010511938437620647	0.01100477228717338	0.01117303605316149	0.01154754278149287	0.011946178972735744	0.010548406802837305	0.010914614022226269	0.011589396472872306	0.010765742367184866	0.010922157663747661	0.011137681179222628	0.011568538038995282	0.012025297175940834	0.01091950420317889	0.011596113474227497	0.01151789124742754
club-moss_0.01_2x_17	0.011285603777379341	0.011607438317177527	0.012035604477110965	0.012092954598166578	0.012449773705588562	0.011554108588296915	0.011891889356829501	0.012028734949174976	0.011866093896500831	0.012531712404549077	0.012776116861780967	0.013171168831145292	0.013466103274194062	0.012194155342916735	0.012974553424180338	0.013256674195010908	0.012531663411614586	0.013179181005848122	0.013545237203763693	0.013951453685208882	0.01459187736078551	0.012831430275468455	0.013946807007962513	0.013948858869404068	0.012832233395244103	0.013154704336328708	0.013596819854757051	0.013759516461525836	0.014526352143015358	0.013132999566585365	0.014911952406099827	0.013965241240575688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010857193301221533	0.010170569056985953	0.011068975162532704	0.011257702152320762	0.011369628224202424	0.010228449798623303	0.011440283210562067	0.011387266996349227	0.010950299627735832	0.0112933798462758	0.01195435395465796	0.012430236287325242	0.013067859778658748	0.011258616574513328	0.012177500969093123	0.012532162927872927	0.011670751261703848	0.012537669835727266	0.012555692843506855	0.013187153326232647	0.013896081453200128	0.012150812163440794	0.01345595687699709	0.01325439310720186	0.011907552750739611	0.012469906633760939	0.012752553302621022	0.013078292881675021	0.01367960412700404	0.012083850503188451	0.014116188853531794	0.013286844283665604
