sample	club-moss_0.001_1x_17	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_30	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_17	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_30	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_17	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_30	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_17	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_30	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_17	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_30	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_17	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_30	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_17	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_30	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_17	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_30	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_17	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_30	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_17	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_30	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_17	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_30	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_17	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_30	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_2x_23	0.00014665487152354384	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034012650054887406	0.0001321518255664733	0	0	0	0.030170150301632392	0	0	0.007921608279005787	0.007814006220674408	0.008015383451450031	0.007949683685885889	0.00821460939997265	0.007862352808878925	0.007789144843107443	0.007978869309254621	0.008682064774539144	0.008521167324661794	0.008437529484171202	0.008849282996601593	0.009098917346775481	0.008291543094101184	0.008483098064748118	0.008854680037259754	0.009620469160985579	0.008578435059197642	0.00884996937022886	0.009174734801266182	0.009575811708079862	0.008949902366376827	0.008846877964209243	0.009179415604730679	0.0073315329780337946	0.010230717110998544	0.010220096615590757	0.010167899821957316	0.010224047652358514	0.007887831231849884	0.009955453871500208	0.010183114939142035	0.0010513609298617999	0.00027633895498280214	0	0	0	0.00028541294624429003	0.0001014267792524004	0	0.0004542921467938221	0	0	0	0	0.00015012991632512573	0	0	0	0	0	0	0	0	0	0	0.034923581339820764	0	0.000877913580749734	0.0008517757570633	0.000947070177766296	0.031362361640148384	0	0.0008458292314994509
club-moss_0.001_2x_25	0.0006575330293020487	0	0	0	0	6.712947553988435e-05	0	0	8.5585551116929e-05	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.035433309842619165	0.0003300580151648358	0	0	0	0.03156735961635471	0	0	0.008728761057844148	0.008155290434690543	0.00840969730368879	0.008274263275726779	0.008315210171157772	0.00830813253853302	0.008270312675908054	0.00826177493025737	0.009376347684791453	0.008983114320330166	0.008834327014536902	0.00909089466928581	0.00928674600277457	0.008868117140066856	0.009064068333853426	0.009036290733147934	0.009907384253161622	0.009065892553535293	0.009158794257636771	0.009354204952621958	0.009779187330344663	0.009469069205776615	0.00927840808422331	0.009449958965130678	0.007767505859000101	0.010539030031442076	0.010383439003869843	0.010332758444872359	0.01034661501256351	0.008275915149545066	0.010209366264131159	0.010331572784064935	0.001584872585382202	0.0005797566566232426	4.4434646174984493e-05	1.0035404150787741e-05	0.00017744352371795724	0.0009021353302730573	0.00038842657307891493	0.00012561524362131316	0.0009328893673938854	0	0	0	0	0.0005240911515456137	0	0	0	0	0	0	0	0	0	0	0.0364994081538218	0	0.0009273032761770716	0.0008297778410863987	0.0007956636746931922	0.032677744161749955	0	0.0008162697851010758
club-moss_0.001_2x_30	0.0014752452492422519	6.050354003694913e-05	0	0	0	0.0006960669423345944	5.783349448662545e-05	0	0.0009130815762694588	0	0	0	0.0	0.0001909194344360543	0	0	0	0	0	0	0	0	0	0	0.037591747644510565	0.000748845126902542	0.00016267541025882792	0	0	0.03349311004567368	0	0	0.009964494152293724	0.009001481347434392	0.008918811035123597	0.00873070817052124	0.00885318363325438	0.009384809394631155	0.009153490424954835	0.008769696091864398	0.010426299577081188	0.009855022096783683	0.009392932487747419	0.009632646382339627	0.009702195593501828	0.009855955097491709	0.00971239001543256	0.00960111717582357	0.010974511261880648	0.00971569650217663	0.0097741728587728	0.009808157924912297	0.01019599909615243	0.010279848399087799	0.009931937997000873	0.009915509096328101	0.008560298455175142	0.011134306187100984	0.010855852254516463	0.010742824716406307	0.010686282905960742	0.00897924064150879	0.010759276752823066	0.010727417424582941	0.0025949751813031385	0.0011302386765921213	0.0005408387899173972	0.0003835597380121847	0.00039060060343132363	0.0015884544641572296	0.0010836162392924287	0.0004445267463522029	0.0019631028869433464	0.0006000382912705327	6.906109239146474e-05	2.2294823528667962e-05	0.00010037333209789168	0.0013599762261726767	0.0004594131347881447	5.535154544611398e-05	0	0	0	0	0	0	0	0	0.038618351559012165	0.00028545726094075796	0.0011951580410749507	0.0009421809483037835	0.000768858885318191	0.034657068833754856	0.0001274026126425465	0.000903906912692376
club-moss_0.001_2x_HiSeq2500L150R	0	0	0	0	4.302451249660333e-05	0	0	0	0	0	0	0	0.0001909194344360543	0.0	0	0	0	0	0	0	0.0002545284007794413	0	0	0	0.028593978867961223	0.0007606849933462501	0.0010854076110903277	0.0012404446067187935	0.0016141784614340793	0.02426273382777333	0	0.0012991878855851402	0.006923709057613858	0.007214934064958878	0.007718386089189844	0.00787792942415777	0.008313652456098608	0.0068058561895580905	0.007323849037644825	0.007940848988859495	0.0070777278987801395	0.007776193046352686	0.008378625311685317	0.008886788050896932	0.009407634321221492	0.006985465170643246	0.007906611046973211	0.008997854397615135	0.0077906370044046325	0.007817103182687912	0.008562755151931167	0.009109733739000703	0.009943733100718721	0.0078098577061650465	0.008357227763199804	0.009336635758277145	0.006985333504408109	0.010221507043986056	0.010532678268550977	0.010581283221996252	0.010819338319225658	0.007579681664475868	0.010087898765206327	0.010664619703539602	9.227605854045251e-05	0.0002225619439647497	0.00028310620439686573	0.0006391955881354106	0.0009919690696810202	0	6.077609999743938e-05	0.000713710615933616	0	0	2.851599516429104e-05	0.00036419389520003786	0.0010889642093638852	0	0	0.0005784459318144419	0	0	0	0	0.0011351252885397622	0	0	4.873872867494633e-05	0.02958105597097338	0.0005215252897259326	0.001932575766203537	0.0022119544967978966	0.0026222095583701144	0.026352211940870895	0.0005869072843481815	0.0022645422444326213
club-moss_0.001_2x_MiSeqv3L250R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.031199198193033406	0.000512452902371785	0.0005154618154288304	0.000590504276010928	0.0007181568163141527	0.027648175309296974	0	0.0005634719808890187	0.008035122834073705	0.007770114948154716	0.007964551344996185	0.008044529594527394	0.008299852497226756	0.0077269484625027696	0.0077423805300348425	0.008103364712773953	0.008332220053617778	0.008513665236407286	0.008768763233921617	0.009176661258117003	0.00950506812701335	0.008081324179895155	0.008408064456698838	0.009264681236869743	0.009145451490426781	0.008618331802743184	0.009014064965288004	0.00955081800474189	0.010072596499187458	0.008742047051170543	0.008856295731598962	0.009494066712495863	0.0075542767501991515	0.010538640176902425	0.010651178430612585	0.010667123587737026	0.010810612051510904	0.008092742250300988	0.010280157671600398	0.010668630274321078	0.0008393139383462422	0.00017882035352778658	1.876972977021829e-05	0.00015434681379256077	0.00020632277027043955	0.0003343159262816364	7.015415940780922e-05	0.000281806937720952	0	0	0	3.49902202254615e-05	0.0004546528625901658	0	0	6.21384432553107e-05	0	0	0	0	0.0005168461273890035	0	0	0	0.032289086469954764	0.00021981172381424496	0.001498643144394074	0.0015702023786987596	0.0017876296176092543	0.028791665952550227	0	0.001586464849848701
club-moss_0.001_2x_novaseq_profR	0.0008978584626313513	0	0	0	0	0.0002520108114530961	0	0	0.0003275749121069982	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0.036021098129521145	0.0004231076371375986	0	0	0	0.032064688591152524	0	0	0.009183701472545103	0.008438406727617864	0.008489335282115706	0.008310391729701161	0.00852767496326634	0.008803601516540471	0.008547858167812117	0.008288020436682975	0.00967674128003937	0.009252285685605877	0.008988572689634156	0.009179154604680773	0.009377644821971676	0.009204734506166212	0.009261669482912294	0.00922481826209176	0.010233456674045849	0.009260490886295547	0.00938577291268683	0.00954042795995802	0.009879285740796884	0.009656433096830841	0.00953392342153514	0.009608998989046325	0.007967579548413761	0.01069964564681336	0.010543984847460663	0.010472024807202662	0.01043646493814343	0.008460784033548552	0.010398413805610573	0.010432706223362676	0.0018532679055933698	0.0007707799673851712	0.00021071497337366019	0.00011101380143863082	0.0001798759414098905	0.0011091171314440151	0.000553913749554602	0.00010003689831039608	0.0012697237096618297	0.0001374566546333833	0	0	0	0.0009140390561047651	7.65018249978544e-05	0	0	0	0	0	0	0	0	0	0.037046332224911716	0	0.0009815158375348076	0.0008355595434798024	0.0007649728191233551	0.03331424183472853	0	0.0008124799362942969
club-moss_0.001_4x_17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.00026087371727356867	0	0	0	0.019472431105079457	0	0.0005431407106923913	0.0009721831388497248	0.0015771566515346835	0.016929730172780877	0	0.0010345209768861663	0.006433754098536193	0.006647893968810159	0.007037223696823913	0.007193515602107126	0.00790790432490307	0.0067999578657153	0.006896861308815172	0.007288087239348817	0.00654827604484487	0.007265506935054233	0.0076891619413061996	0.008299067595103349	0.008954061379196188	0.006520675101526208	0.007478184937735888	0.00859375422490316	0.006394334701559146	0.007103403799837427	0.008178670115603248	0.008848115564376924	0.009616957437835305	0.0067054219405079385	0.007879079355655905	0.00892458919880823	0.005128748321236554	0.009253209760293202	0.009829423848859653	0.010119478568691442	0.010461781864946729	0.006008313002714649	0.009176191879783802	0.010184871175227594	0.00024355608413717533	0.00019383137285966523	0.0003090707592351416	0.0006732404566504036	0.000885433580169348	0	0.00013858691094637	0.0006982848364767147	0	0	0	0.00013740206284762468	0.0010995479788020734	0	0	0.0005402103911515965	0	0	0	0	0.0013587765331757318	0	0	0.00019079121284504286	0.02040557844911206	0	0.0016264207376416318	0.0020405255494189145	0.0027654867743976963	0.01810091850338913	7.44279461170061e-05	0.0021975230917661293
club-moss_0.001_4x_20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.023720178415302495	0	0	0	0	0.02054374438537876	0	0	0.006086188147339744	0.005706202312967257	0.0061512621177122195	0.006137249063837391	0.006644000938142769	0.005842096509784733	0.0058429596498944525	0.00611567428680404	0.006406471631353217	0.006539801339140783	0.006668070926525771	0.007214197555745372	0.007448485464179755	0.006282682350443158	0.006786523321135052	0.00719351673472568	0.007229310726434068	0.007045936139526754	0.007414524624940744	0.007712806011801909	0.008180395509262972	0.00680145356317019	0.007622149221425012	0.007739965365768486	0.004200542743194591	0.007961016458394754	0.008389314704985273	0.00859172342113279	0.008872215337430434	0.004964809577635121	0.00788760895537477	0.008662760234051659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0245458394842607	0	0	7.05038470641961e-05	0.0005353339363647347	0.02178929033351973	0	9.73038002592963e-05
club-moss_0.001_4x_23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0.028137723577002838	0	0	0	0	0.02469986834719351	0	0	0.007259479234958954	0.006534954827717598	0.006635994236277365	0.0065213100359267084	0.006711414727005649	0.006725033542072989	0.006606856793955673	0.006480767320097058	0.00759308987169327	0.007266108668197657	0.007226975096061183	0.007538669907938167	0.007803819179130644	0.007108525474335048	0.007422183636041191	0.007560223268951893	0.0087829277093332	0.007883676134033624	0.007995695381343038	0.008191068359292508	0.00843355061503781	0.008209506146069079	0.00836520560825138	0.008147486929716008	0.005035882603767972	0.00856116324524614	0.008778362651190141	0.008847379115900611	0.009019947273727125	0.005732573809067221	0.008364004272205183	0.008878413780501027	0.0003365983118800431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.029150469277743785	0	0	0	0	0.025868408148062016	0	0
club-moss_0.001_4x_25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.030749527445444236	0	0	0	0	0.027204928915141813	0	0	0.008266863257004209	0.007401404823355495	0.007446258420372831	0.007315426676833492	0.007544989743654695	0.007601759035139821	0.007474096519549445	0.007334179818047293	0.008812152028520592	0.00832016880828268	0.008115669370798773	0.008333041012771325	0.008460376456158492	0.008264133976815358	0.008419507020305361	0.008355775179998526	0.009741107261662996	0.008648259329208319	0.008766537210671332	0.008866351204959932	0.009138431483737275	0.009037024452023923	0.009044915832489786	0.008858180406953964	0.0061778869104075484	0.009467938819946009	0.00949246773740442	0.00954362587725932	0.009656903713143872	0.0067967083067207446	0.009183525805205317	0.009570812268608453	0.00102659453145737	3.713005270467029e-05	0	0	0	0.00026281423205809507	0	0	0.00041205382911324584	0	0	0	0	6.785018936616982e-05	0	0	0	0	0	0	0	0	0	0	0.03171144728867947	0	3.3106920799941264e-05	7.991512045357752e-05	0.0002773000151792271	0.028390479991415307	0	9.577068532151678e-05
club-moss_0.001_4x_30	0.0015671463190012336	0	0	0	0	0.0007026884014129653	4.608168379605093e-05	0	0.0010674247502477918	0	0	0	0	0.0002545284007794413	0	0	0.00026087371727356867	0	0	0	0.0	0	0	0	0.034841006273212405	4.9682226827441056e-05	0	0	0	0.03091837859187485	0	0	0.010012148804779297	0.008857456060742952	0.00883930859492088	0.008547570681410543	0.008536672262879241	0.009332458372934949	0.008945975578936505	0.00851673448196466	0.010573263244338715	0.009724863217961177	0.009260961817243119	0.009386521381935298	0.009496326477197559	0.009793115053237322	0.009712959955286427	0.009377637787960635	0.011243561014452896	0.01002053739249964	0.009830547720703242	0.009862252786420389	0.010025908502294678	0.010546074663116634	0.010208496118774835	0.009841468235907813	0.007633777129419039	0.010615880505078112	0.010493604817296998	0.010431886683310743	0.010437515587541357	0.008179343393525995	0.010307254995837178	0.010437283532856778	0.0026974840235882702	0.0012133762013014637	0.0004419804360451529	0.0002322487094493786	0.0002166018647754564	0.0017320624768204507	0.0010405614731208157	0.0002642275558922824	0.002035617883054175	0.0005977486945224486	1.4570127063517901e-05	0	0	0.0014719264683399347	0.0005215137058554031	0	0	0	0	0	0	0	0	0	0.03589946431133839	0	0.0007428193589940069	0.0006035450341947968	0.0005547042244070655	0.032170009083306805	0	0.00057584702093183
club-moss_0.001_4x_HiSeq2500L150R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.020630430065227467	0	0	0	0.0003868750601303539	0.01610902258279967	0	0	0.005791451682588211	0.00611112977001349	0.006206497756664153	0.006522820600576074	0.007103820645012693	0.006096326771734439	0.006093484096065027	0.006480639499410579	0.006237732998984891	0.006749585780972955	0.007001967714450719	0.007556165566428685	0.008075843191205578	0.0060549970274246245	0.006948176721525812	0.0077428891665868305	0.006559793581965456	0.0068150963446665935	0.00767902598733794	0.008164978316878457	0.00874992804840069	0.006396501719626357	0.00749630461990447	0.008198772664813614	0.004457861863213064	0.008390575352405394	0.008969001227249862	0.009235379095103635	0.0095547424364395	0.005297992176676591	0.008339100979651182	0.009296846490133404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002512387372546332	0	0	0	0.021450253174483125	0	0.000516950353895429	0.000940285921452455	0.0016012062652833725	0.01918601060888314	0	0.001057767377864005
club-moss_0.001_4x_MiSeqv3L250R	0.0005799694142571976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.038827881226869865	0.00021166225730695487	0	0	0	0.034658875416305635	0	0	0.008634780641296746	0.007935131422907138	0.008092546613200358	0.007836078852575201	0.00806376496687744	0.008248192747190797	0.008042122339132374	0.007918498841066546	0.008712948673421428	0.008397465894263823	0.008124036293910897	0.008432578780492861	0.008677971199184231	0.008303906119644267	0.008319749780322905	0.008538789559640714	0.009079252380779779	0.008057119487164033	0.008205359131009393	0.008369035829752125	0.008980155175610238	0.008309551218728117	0.008164736988171883	0.00851026399867072	0.0077633779847945394	0.0101678064082108	0.009792103678648578	0.009614722426570799	0.009519433731281057	0.008174311116070365	0.009831640888142368	0.009603921839603902	0.0012409094148982946	0.0002705675543709374	0	0	0	0.0006330124068520959	4.318324150076602e-05	0	0.00042948008440368834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03977654339736869	0	0.00035017695612649113	2.5497190195178376e-05	0	0.035731399674248654	0	3.332035601211203e-06
club-moss_0.001_4x_novaseq_profR	0.00043543591943950855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.031900646880446026	0	0	0	0	0.028206046559004827	0	0	0.008589441756175376	0.007806193799641203	0.007765465450247699	0.007578914436338624	0.007725964483735526	0.008114587996483125	0.007908972830453664	0.007678306748009622	0.00917930105665854	0.008640789305768726	0.008387907930320737	0.008681456338319404	0.008706209478465565	0.008657438436638243	0.0087866800187002	0.008614712008290448	0.010084897175804297	0.00900467153623885	0.009002397050283384	0.009128689076869145	0.009363708592509457	0.009468981607921867	0.009285211369793989	0.009142407930936125	0.006561719366543484	0.009750634116093226	0.00975827558474951	0.009765311362070372	0.009850060675285155	0.007178566710332235	0.00947318091549132	0.009763306079375478	0.0015343120253257236	0.00037302853026943694	0	0	0	0.0006148779241184066	0.00023307086900536955	0	0.0007896911449347677	0	0	0	0	0.00041266121604388584	0	0	0	0	0	0	0	0	0	0	0.03296992700629764	0	0.0001938614348423462	0.00018834246697807533	0.0003234525983701886	0.029447744097714668	0	0.0002001506695517019
club-moss_0.001_8x_17	0.035541357505158966	0.038140361991770955	0.03973231028480939	0.04056288368327876	0.041631702085462186	0.0366035356346992	0.03808595334997589	0.04085598943756119	0.027515667456854076	0.030938371566194278	0.034012650054887406	0.035433309842619165	0.037591747644510565	0.028593978867961223	0.031199198193033406	0.036021098129521145	0.019472431105079457	0.023720178415302495	0.028137723577002838	0.030749527445444236	0.034841006273212405	0.020630430065227467	0.038827881226869865	0.031900646880446026	0.0	0.036551143848625234	0.03681865812242924	0.03690817716645045	0.037212862017672155	0.04526702821328121	0.03773290402464957	0.03708085225441882	0.04271582175662059	0.04535493646081279	0.047103507703922354	0.047667045099921035	0.048714168288992	0.043904967143922	0.045538834239614245	0.047768646731785935	0.0361300996927979	0.039550482272192156	0.04199119052082034	0.04361517599596054	0.045252362151357084	0.037131511097468595	0.03964812907089543	0.0441171848388906	0.02946967295927272	0.03353689115297587	0.03780486396174043	0.039985344311975424	0.043265768612134714	0.030876300392049805	0.034186501981982254	0.040988633068212654	0.0412527315137583	0.0444993685766647	0.04472934278176288	0.04483389006501093	0.04500836230745431	0.041964155560960004	0.044924558573575246	0.04493167120426533	0.03648114161391547	0.039400927959013954	0.040835383399543845	0.04177984800352852	0.042962206502379585	0.03735723570694194	0.03898635712431453	0.04206484838501634	0.028194514640584978	0.03205864271337888	0.03513391238925523	0.0364157154622794	0.03879962425041805	0.02952174967089105	0.03215191696338615	0.03721961161569587	0.03954518714715283	0.02416571886448171	0.02902936515909582	0.03174222551810535	0.03606868639140981	0.03928874107190394	0.03970483258137292	0.0330025380946396	0.0478836948434922	0.03848223725223454	0.03807937159284125	0.03826844830349585	0.03860994107258475	0.04637893033869589	0.03900395153177483	0.038402155925963966
club-moss_0.001_8x_20	0.002725826979037005	0.001676014033378137	0.0014086604360166177	0.0013658493972856789	0.001582285881745249	0.0020692559515623765	0.0018636214615538327	0.0014226083300838965	0.0013343799003903145	0.00027751147158006084	0.0001321518255664733	0.0003300580151648358	0.000748845126902542	0.0007606849933462501	0.000512452902371785	0.0004231076371375986	0	0	0	0	4.9682226827441056e-05	0	0.00021166225730695487	0	0.036551143848625234	0.0	0.0011594512273147561	0.0010428176411005907	0.0010718910737609333	0.03254927243601058	0.0005640778656699208	0.0010612972514686403	0.010889837457486617	0.010368297785189662	0.010550944692875541	0.010476838891929074	0.010686974318597886	0.010572780370657342	0.010532853215468596	0.010533566724834076	0.010664442699110488	0.010424041704772624	0.010336496392683303	0.010650634093594347	0.010976263463179925	0.01025871051412841	0.0104970769782472	0.010745818074367586	0.010649542722353411	0.009852593568639767	0.010199519722244421	0.010491194869829967	0.011134042503298303	0.010124150358859607	0.010164221464245338	0.010637348686541204	0.009102647583434265	0.011873648663187741	0.011769396180743796	0.011715745306531744	0.011754316797698894	0.009606477719640072	0.011701217512797069	0.011749276705468548	0.003801914013227381	0.0028555819400423177	0.002487379781450083	0.0024738322174790994	0.0026973711081693663	0.0031658143025787844	0.0028145551100562383	0.0025515263550579537	0.002285959422093642	0.0014092727565162555	0.0012472670857390789	0.0013896921328792056	0.0017770179025401456	0.0019853780329366355	0.0014363226909390736	0.0014514238753541298	0.0002427260626275407	0	0	0	0.0010093097490090353	0.0004443843815392645	0.0011286972302991805	0.0001766214543236222	0.037582486076499055	0.0015247930142175958	0.002229898171729139	0.0021156079030745234	0.002173610045071217	0.033785912948508745	0.00158250992910125	0.002143094487069286
club-moss_0.001_8x_23	0.0027747175806248636	0.0014077017251746815	0.0007866637857124603	0.0007317909001932632	0.0007875395058937196	0.0019436615467279816	0.001477295513910959	0.0007054300838760241	0.0017719682508204881	0.0003875852681255454	0	0	0.00016267541025882792	0.0010854076110903277	0.0005154618154288304	0	0.0005431407106923913	0	0	0	0	0	0	0	0.03681865812242924	0.0011594512273147561	0.0	0.0005439356903756964	0.0005036091672536713	0.03279566261474087	0	0.0005269193370905922	0.011013503992695739	0.010132321688285706	0.010075436414213712	0.009930840232750149	0.010101439846731619	0.01047442854549896	0.010319805643947633	0.009966498240231436	0.011172205558352744	0.010548393718529558	0.010258329086167417	0.010497172402183508	0.01064659601903084	0.010585608179994765	0.010616333867523808	0.01050830210358622	0.011484197487485637	0.010411631658703513	0.01047680563041864	0.010597173745190869	0.010954132281872586	0.010906936569072823	0.010675120526476456	0.01066448318504809	0.008888989863939933	0.011705863396256011	0.011549673921075088	0.011474597988109791	0.01146087799264972	0.009387798270646841	0.011449506022496725	0.011472784635758404	0.003817820046445597	0.0025784717980700256	0.001983643888545772	0.0018521472718427967	0.0019178022075150292	0.0029877085934419956	0.0025001555936974285	0.0018508592672993318	0.002786811465768313	0.0015217653549952637	0.0010380591466533362	0.0010312897838277157	0.001210288607515042	0.0022547260824996584	0.0014124874190448722	0.001052003022739667	0	0	0	0	0.0006439137526071947	0	0.00036360478923203043	5.565102819982126e-05	0.037878535862120644	0.0009766990091935046	0.001782857413751171	0.001631203776846113	0.0016227530578104554	0.03403429779609124	0.0009643458764519997	0.0016278165106046183
club-moss_0.001_8x_25	0.002883831406991	0.0012863928064608121	0.0006233313345479496	0.0004381159787487654	0.0004726208820410305	0.002004880045790469	0.0013507759077279191	0.00042037916359394245	0.0020326204582021834	0.0004969597980915008	0	0	0	0.0012404446067187935	0.000590504276010928	0	0.0009721831388497248	0	0	0	0	0	0	0	0.03690817716645045	0.0010428176411005907	0.0005439356903756964	0.0	0.0002915336816022851	0.03284751574678879	0	0.0003412196634532405	0.011212332193521912	0.01012359179861444	0.009963525200319068	0.009753415201342763	0.009855522147419693	0.010616613528294683	0.010293546177827184	0.009774479391839175	0.011511362430595584	0.010707989938347873	0.0102817238662255	0.010435118669740784	0.010554567175454777	0.010851136654895455	0.010783446615687198	0.010449435604113377	0.01204392385815578	0.010765929243550132	0.010643665221946597	0.010689544522327954	0.010936464625842968	0.011336374409681604	0.010985272672927704	0.010722675339056909	0.008820711377261814	0.011687357339990045	0.011482036176178045	0.011395179321489812	0.011368796974420614	0.009344304329502506	0.01139136146929065	0.011388072208306066	0.003926226313936132	0.0025258156605055815	0.0017402773440824415	0.001579943563161379	0.0015973666480865178	0.0030300349818647154	0.0023705221917174057	0.0015890052008107336	0.0030231230435940892	0.0016166451302861429	0.0010087169569421572	0.0009487008384642115	0.000986923505173265	0.002466697178049926	0.0015147576990625078	0.0009028770498465954	0	0	0	0	0.0005234800448320476	0	8.485933458457495e-05	7.788268887254368e-05	0.037976368094131074	0.0007862123874400329	0.001642107648035629	0.0014508603064725678	0.0014063062305690321	0.03408751482924888	0.000725537949268551	0.001454114392374417
club-moss_0.001_8x_30	0.0031358995779551257	0.0013385043912356176	0.0004969196233047812	0.00023796309079238132	0.00013563925815274214	0.0021404164257599056	0.0013105156371658877	0.00016030892765195315	0.002469087161424577	0.0007116936748906566	0	0	0	0.0016141784614340793	0.0007181568163141527	0	0.0015771566515346835	0	0	0	0	0.0003868750601303539	0	0	0.037212862017672155	0.0010718910737609333	0.0005036091672536713	0.0002915336816022851	0.0	0.03313683689412772	0	0.00022911079323950645	0.011621079212585372	0.010286128842929898	0.00997140307210942	0.009712866500771966	0.009734112846541909	0.010926678325331451	0.010407278435532685	0.009735353925993562	0.012065389551702999	0.011013511173367352	0.01044775477783233	0.01053456010203857	0.010508971459955774	0.01128746993258345	0.011056036793645085	0.010495741092175881	0.012707982756790193	0.011250859236964783	0.010970251845033419	0.010916970057022635	0.011026082793438752	0.011954357483193623	0.01144252414062985	0.01090815087519803	0.008912458002421908	0.011797587034706236	0.011546177625159748	0.011417737568819808	0.011358827108427061	0.00940844749559433	0.011425355129238812	0.011401484750243385	0.004246664298059422	0.002548317923362964	0.0016227555228819357	0.0014181706799142324	0.001306726774786049	0.003189236418307373	0.0023591845092777453	0.001355142693524547	0.003487075133514317	0.0018544044632338164	0.0010705931528512957	0.0008948624836400132	0.0007943835325722182	0.002882259002834675	0.001678166029831396	0.0008110634301521369	0	0.00021449017605579268	0	9.265810629244253e-05	0.000447894556587336	0	0	0.0001538148120436844	0.03831196576146545	0.0007332448589615348	0.001615339700112961	0.0013769331284138042	0.0012164659167235303	0.034392767004025604	0.0006082479126739981	0.0013563487445479305
