sample	club-moss_0.001_1x_17	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_30	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_17	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_30	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_17	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_30	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_17	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_30	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_17	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_30	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_17	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_30	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_17	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_30	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_17	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_30	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_17	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_30	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_17	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_30	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_17	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_30	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_17	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_30	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_2x_23	0.001179321684500723	0.0	0.0	0.0	0.0	0.0006006771584966358	0.0	0.0	0.000776108896540499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010333954619379353	0.010359836127710496	0.010467191705285329	0.010243740739024175	0.010388664561776582	0.010388899105900339	0.010275219345562196	0.010254926727985881	0.010921794902577577	0.01052310059598988	0.010119760951202513	0.01047126442792023	0.010443214845926668	0.010380854129119753	0.010552539083467887	0.01041309313139254	0.010880291971845537	0.010413614890105114	0.010711676202937013	0.010840560283731178	0.010825720551369685	0.010486346663461812	0.010939167991263729	0.010724634328808672	0.010780131816882947	0.010907064528626553	0.011059479538729818	0.011069926362960584	0.01132249576566437	0.010816425535810975	0.01164742670380887	0.011141833088268568	0.0022503928125553116	0.0017465221805339113	0.0012028513822307987	0.0010024042484253698	0.0009023899569170892	0.0015840427336372403	0.001503151339490334	0.0010899262936486457	0.00232023497042835	0.00150180482621273	0.0013177942684410283	0.0011794213644040045	0.0010772269383976603	0.0021160193534752202	0.001680435626249026	0.0010956803707286825	0.0016953187013658587	0.0012827297750714244	0.001160812763683135	0.0012049195161163105	0.001201878160349628	0.0016619715029244314	0.0017993622070427225	0.0012014730874455126	0.0017145435559823932	0.0015963148684107694	0.0013312885816989832	0.0012420578351272269	0.0013079967785989926	0.00194155106428252	0.0024240692109186186	0.0013372102286813062
club-moss_0.001_2x_25	0.0010935807597347066	0.0	0.0	0.0	0.0	0.0006659788487722713	0.0	0.0	0.0008608545586291662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01046046537363881	0.010159145069045816	0.010463273123529583	0.010216313204021991	0.010154483745651154	0.010176279960585236	0.010217342788808799	0.010197032803887302	0.010942155083398108	0.01046999574226385	0.010134532548936261	0.01034518406307945	0.010335899933593311	0.010341331933505447	0.010617078886364427	0.010236911948699527	0.010358628963252813	0.010370445265017968	0.01058688418803676	0.010610915529371386	0.010709276177509068	0.010346671416373823	0.010771150736937712	0.010624012392225527	0.010663412564597805	0.010872752640276248	0.010874695019318885	0.01098209839937728	0.011199983954325565	0.010726972452196587	0.011208210432507129	0.011003559575730256	0.0021789181024715254	0.0016521375503686453	0.0010601274940797488	0.0009646452120280563	0.001039912365629034	0.0017235274215088312	0.0013564275035778724	0.0010832228993105798	0.0021891982488020326	0.0015002346315698908	0.001316504301470529	0.0011551488213770251	0.0010265021611501584	0.0019415488167838864	0.0015286817386065358	0.0010257472220227967	0.0015107966377192197	0.0012767766853720916	0.0013000985759864345	0.001306477205011893	0.0012113884751241576	0.0015525166926985995	0.0016472940651264477	0.0011666701724251927	0.001711063689916194	0.0014258904854498817	0.0013261131513407727	0.0012188258170763209	0.0013343227842491634	0.001665562139224562	0.002026748777813188	0.0014603197336332317
club-moss_0.001_2x_30	0.0008826397128663861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007184438540366963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01050166846913269	0.010081517761295466	0.010169917289249103	0.00994747713686059	0.010090103491355215	0.01016989259214166	0.010143635975518175	0.010021099564295614	0.010858324286344917	0.01046477977236634	0.009935992054468918	0.010208164875983533	0.01015684335250874	0.010302470434483997	0.010287202497081689	0.01016871161816968	0.010349358062896446	0.01008649475182273	0.010457550035133482	0.010356112483516318	0.010500674645740888	0.010100061457995824	0.010430852817955718	0.010386415767395069	0.010511776652274771	0.010767190098845424	0.010663748942208312	0.010741715580772686	0.010865681650938904	0.010585724027726867	0.010799025141915792	0.0108181933435163	0.002176567656459842	0.0014693736584516467	0.001075337279569799	0.0009448237979483282	0.0009742892641578968	0.001482927332606035	0.0013085715694775573	0.0010366521795807206	0.00228378114565456	0.0014896989908422856	0.001138703546798601	0.0010836272907691817	0.0010130994033630976	0.001918051640132012	0.0013319683292091643	0.0010987668459643708	0.0013675387802004574	0.001219517225548555	0.001202227320629572	0.0012063827056019037	0.001149021283023858	0.00149326048907956	0.0014696089394955567	0.0011853617119045852	0.0014876864920304557	0.0013504833619410342	0.0012725821542302	0.0011513075449247829	0.0012561025564140035	0.0014060044266484735	0.001615120562696087	0.001274842042096333
club-moss_0.001_2x_HiSeq2500L150R	0.0022081633257136023	0.0011707481589533172	0.000494615535348621	0.0004972220011006694	0.0	0.0	0.0018900675183610726	0.0	0.0016887379118947757	0.0008879990935086539	0.0	0.0	0.0	0.0	0.0017117937877127586	0.0	0.0010188517900313757	0.0	0.0	0.0	0.0	0.0	0.001530962571666252	0.0	0.0006321428453492892	0.0005797134969318349	0.0007770218827171396	0.0	0.0	0.0	0.0019523461833933148	0.0006046512995824825	0.011489827137930913	0.011161733666230791	0.011157384963005786	0.01099742109518179	0.01110479724968049	0.011135120947656086	0.011347236329984287	0.010976035368687602	0.011362963195894579	0.011221004226590335	0.011144658269462827	0.011385019315408314	0.011381240366625673	0.010865169248271057	0.011614353295299508	0.011361441820680553	0.011249063963934375	0.011331779091445851	0.01160668418223097	0.011745427186882904	0.011999933828185653	0.011478553335916271	0.012448824982911697	0.011916347642806838	0.011668397076514707	0.011893991896639887	0.012315819373818206	0.012117918605059405	0.012734637682197139	0.011496633651670578	0.013021076696186563	0.012302534535687849	0.0030230493100192805	0.002722564640171799	0.002086560948011645	0.002175671934869919	0.0020405145431206017	0.0027074364608849462	0.0026188491454007434	0.002102753644301927	0.0029144948977426308	0.0025777746539502318	0.0023343327776262192	0.0021831079996406464	0.0021547677965610234	0.002827366864526229	0.003045910901245936	0.0022131645236995222	0.0027766324071173383	0.0022106503302527568	0.0023427276507865706	0.0024778295544708845	0.0024522548112110437	0.0029514020056094687	0.00338131383048783	0.0025297306689715878	0.002547876137689501	0.0024244097477343304	0.0025328142168359997	0.002412315816814317	0.002592702745576339	0.0027185417503043643	0.003939217113484215	0.0025260969009947222
club-moss_0.001_2x_MiSeqv3L250R	0.0021450862073409426	0.0008782112335469969	0.0	0.0	0.0	0.0019232761202303973	0.0	0.0	0.002117797849412013	0.0008593500258532468	0.0	0.0	0.0	0.0016264475316371495	0.0	0.0	0.0014871846729952614	0.0005213725333721093	0.0	0.0	0.0	0.0009248112458920958	0.0	0.0	0.001858499676636891	0.0011160211522790572	0.0009438964248506718	0.0	0.0	0.001733652461866952	0.0	0.0	0.012303300985772984	0.011574010004927011	0.011347457626478699	0.011160262164526244	0.011121338851677176	0.011831789541479796	0.011551246586168644	0.011162030779218004	0.012331123245835712	0.011836499656031943	0.011509676530488639	0.011700839401207924	0.011555849123071725	0.011760160220117595	0.011867546465147394	0.011684863919864697	0.0122765094916001	0.011953846875745359	0.011992732996259758	0.01222678709995209	0.012166863528112363	0.012052196511634122	0.012571675201525776	0.012013608582680151	0.012916116615015003	0.012770953042469481	0.012762313102151536	0.012569044455600205	0.012823840357500242	0.01282122955412184	0.013409547703361127	0.012490871730922705	0.0036088585523886157	0.0026145910259221636	0.0019023897174815206	0.0017709216958613438	0.0013150749913272914	0.003017529573132644	0.0025425976553505943	0.0018095994700546348	0.0033877628367953157	0.0024840068446755374	0.002388125269926854	0.002036593612927995	0.0017104206588728016	0.0031345358629344526	0.0029339159226956712	0.0018294122526411648	0.0034186520540285875	0.0025797087396659426	0.0025453598067079427	0.002397629424906597	0.002100980995159729	0.003142778072001742	0.0031015637807742446	0.0023268407686271855	0.003873804967311397	0.003145949348284964	0.0028040407863232026	0.002532729244534686	0.0023234235947418324	0.0038398906586403023	0.003925414556570361	0.0025730828389743873
club-moss_0.001_2x_novaseq_profR	0.001082100678826356	0.0	0.0	0.0	0.0	0.0006300709065928589	0.0	0.0	0.0008606329246555857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010633408746047446	0.01022811530448085	0.010340924111846022	0.010066081552536871	0.010251895270245809	0.010438137604002636	0.010267917054331104	0.010043560409804949	0.010949582529950477	0.010528843971869846	0.010108159610658127	0.010258809707003543	0.010288857273933619	0.01043041375165335	0.01057163561307735	0.010292338384838706	0.010405868370010755	0.010328467024144966	0.010651481277076064	0.010649123745872176	0.010662304478597178	0.010241045362843754	0.010791570778440113	0.010627162094602498	0.010538575685702501	0.010826849213973476	0.010909300871526443	0.011004024211435327	0.011115743221961703	0.010702609434641963	0.011147958031054828	0.011087716337306723	0.0021955084988832447	0.0016845935263597115	0.0011408574215632905	0.000996671138638974	0.0009883742999520194	0.0017092692127508348	0.0013445506629228671	0.0009620330110320168	0.0023052111071084264	0.0015509363229666158	0.0012566500020395617	0.001186191426748907	0.0010530889930445513	0.0021691397134866383	0.00154104262354687	0.001032488896798211	0.0014741644757499995	0.0014556030756597432	0.0012767167216417986	0.0012392535194756377	0.0011860540174402265	0.0016464745773096792	0.0017184152585451207	0.0012484019614974196	0.0015556461929698672	0.0013446314660089803	0.0014700567927928938	0.001315905567577822	0.0013261018171041134	0.0017049193763237402	0.0018953657026097978	0.001435033805078211
club-moss_0.001_4x_17	0.0	0.0006818481065816998	0.0	0.0	0.0	0.001523511393283541	0.0011968317306078986	0.0	0.0	0.0	0.0	0.0	0.0	0.0009443289857877455	0.0014529028037247131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014933309812406258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00224970992903065	0.0	0.011181313210037375	0.01073491818557809	0.010500145541122675	0.010307688816218312	0.010736248545716854	0.011450990906646705	0.01111050536520235	0.010295912983708183	0.011734132131521318	0.011347574235862263	0.010825126206025472	0.011129432759988511	0.011233676223138919	0.0112298012008963	0.011865310362805416	0.011329091368718494	0.010834249409621643	0.011235280867228293	0.011638860943399415	0.011886871972204588	0.012105710246579252	0.011223557737312437	0.01274104693149017	0.011921623122672625	0.010593893251938779	0.01169312560352591	0.012204816335244813	0.012604155195682169	0.013056528932456563	0.011114148950188694	0.013402780398050172	0.012680714791037212	0.003032310734290583	0.0023688838238798493	0.0016696626921226209	0.001706796538116186	0.0012722587496215368	0.002344743339878953	0.002399695985253748	0.0015343650408833189	0.0025161966384355285	0.0019330535547003862	0.001973799027428435	0.0015071975239945902	0.0017188533489902527	0.002545616783861462	0.0031008977777203005	0.0017922198099622742	0.002210243005611997	0.0020268856842824653	0.0019780889093592323	0.0019376813697420882	0.0019745415822876463	0.0020652357187074975	0.003424166365892754	0.0019980521647171906	0.0014698699953573438	0.0017795432064012723	0.002095595205702014	0.002064601948327168	0.0020683138679439554	0.001981209452556496	0.004162257498719581	0.002068565447452904
club-moss_0.001_4x_20	0.001219710080622659	0.0	0.0	0.0	0.0	0.0008277264305774231	0.0008496847104307856	0.0	0.001035061557066184	0.0	0.0	0.0	0.0	0.0	0.00046577503995342976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006787566944291512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013003737135097294	0.0	0.010915014128143302	0.010292647386855348	0.010478347749710508	0.010222387502027776	0.010552287011134174	0.010634015095001432	0.01045060875576309	0.010117301140596726	0.011153159878500211	0.010711118353136496	0.01029550267033049	0.010715988951939362	0.010524506876480502	0.010793943450056116	0.01116106529468758	0.010570112283763616	0.010856021561578067	0.010954963162259336	0.011057263028142467	0.011079971346286653	0.011224757945824145	0.010561297869802285	0.011994246252539904	0.01110509193749542	0.010783627844370293	0.011444855639356663	0.011634516586459018	0.01186198286126975	0.012024703721766474	0.01104363484981416	0.012725102451413912	0.011787287731742526	0.002464713235584576	0.0019340229945075278	0.0013679767787189456	0.0013082016824967767	0.0008786398423388907	0.0019726537067091894	0.001774778540263508	0.0013196856159848765	0.0022763245957266734	0.001606445247053453	0.0014653706906625518	0.0013086252638134226	0.0012210669559219519	0.0022232137854241102	0.0022960157822847654	0.0013565343526362739	0.001998944132811555	0.00168463447908885	0.0014276500709846309	0.0014563068968724488	0.0014417801007510758	0.0021441682600612934	0.002677612433669595	0.0014893107273556572	0.0015473545768643223	0.0015520357717192289	0.0018303708806545092	0.0015591660677644918	0.0015267742183652496	0.0020306833848194026	0.003206179001186695	0.0015361171246729166
club-moss_0.001_4x_23	0.0011057861066373085	0.0	0.0	0.0	0.0	0.0007262222992905446	0.0005873622450752106	0.0	0.0008441178070716163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005065104422806197	0.0	0.01101979127498574	0.010479625139391841	0.0105336106306153	0.010287423065917808	0.010369759042474688	0.01058116834377674	0.010495360113404073	0.010209159602621266	0.010968019621829275	0.010498553522732382	0.01026115309762321	0.01053522931542766	0.010618123901744485	0.010362157836668178	0.010739895936767949	0.010519908797993511	0.010813967225312622	0.010609556479034282	0.010855432887274915	0.010951532331181926	0.01102730864871303	0.010559340690485263	0.011379466654700646	0.01090110788656858	0.010900348077498376	0.01115040239934453	0.011301791968428702	0.011283515967691947	0.011699705738323043	0.010844776968107659	0.01192522931700213	0.011307360377030373	0.0025626090849366566	0.0018130779816859371	0.0012409269377045586	0.001052154921882972	0.0009228707917580187	0.0018527969867496463	0.0016551158899259443	0.0010561446008144047	0.002175642310564718	0.0015734552773623064	0.0014855730147814352	0.001170252188505182	0.0010381273979371008	0.0020385088625575146	0.0019514309128756291	0.0011379583865723981	0.0018088067249069537	0.0013393232631134363	0.0014473068861118779	0.0013634835521122647	0.001269024945113879	0.0017458894632325418	0.0020056853257820737	0.0013688952203291908	0.001565695218490145	0.0014667468532474507	0.0014207672802805699	0.0013246405406498322	0.0013919059462347823	0.0017563362432977856	0.0026337106092199766	0.0014745753160437737
club-moss_0.001_4x_25	0.0010593283835558362	0.0	0.0	0.0	0.0	0.0007855195871932702	0.0004181256740463181	0.0	0.0008836169060995111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010932681983394693	0.010332459857298124	0.010389120378132218	0.010153914607864493	0.010324579112928431	0.010381675275738562	0.01033682666784883	0.010166341646564948	0.011193923941201155	0.010650929185908896	0.010283392672166875	0.010462173566030365	0.010399221801387996	0.0105664886124247	0.01080799077001784	0.010461529269222336	0.010863916446738694	0.010548485907487963	0.010861408525928741	0.010835622034028542	0.010922530596528623	0.01049981329118692	0.011183778565955314	0.01080686509315523	0.010864381694743816	0.01113229294621799	0.011247297840734397	0.011148616889486656	0.011431506635431165	0.011017860525699894	0.011660845055607287	0.011303037057520357	0.0023227716046693094	0.0018286765353790085	0.0012137299845314392	0.0009606683201029864	0.0009828176339062248	0.0017819577402585175	0.0016011729498218894	0.0011430043036261565	0.002326405062002545	0.0015555302420634785	0.00135969894252688	0.0011644512031226007	0.001068192648116933	0.002173207474533546	0.0018042723084106306	0.001118684207044057	0.0018408745891100682	0.0013000583310448328	0.0013439543617025421	0.0012713716694530625	0.0011870353489476797	0.001685588856776028	0.001806439466364255	0.0012709361345435467	0.001455370947218589	0.0014691547255577047	0.0014001369144889067	0.001368046581933435	0.0013211120138406248	0.001823165306799504	0.002376826715303218	0.0014360775448047341
club-moss_0.001_4x_30	0.0009505655506890939	0.0	0.0	0.0	0.0	0.0004067185192745841	0.0	0.0	0.0008326650288050716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010672067513886352	0.010178470912175138	0.010413396623782382	0.010102704120502765	0.010116649646030153	0.01028649982770037	0.010149892141534446	0.010095181250690763	0.01104530729656098	0.010470187405324117	0.010052956533961975	0.010230724471323128	0.010307575985515283	0.010295966609872911	0.01042382939414417	0.0102401057402857	0.01047170625232199	0.010376937556295231	0.010564491822520134	0.010565905363745314	0.010616475044589362	0.010255478251909119	0.010644891412417493	0.010504993697769862	0.01065779529908805	0.010865425163877696	0.010917553579174434	0.010917538535794424	0.01102575486583611	0.010715253930667232	0.01104482503651129	0.010957775871607166	0.002233905546954481	0.0016365545911383055	0.001076537859593967	0.0008961071451898041	0.000911428978260524	0.001650785549216623	0.0012936168577739637	0.000955981870858218	0.0022466046237977514	0.001516382732137763	0.0011921848268549272	0.001134040705547608	0.0009916513230687576	0.0019906579468653798	0.0014013265616879646	0.0010084207578814272	0.0015755993643938539	0.0012856704682775262	0.0011955111439129111	0.0011765218777266989	0.0011090058301215754	0.0015901695319761467	0.001548650405495787	0.001139851596523885	0.0015535898463031256	0.0014050710760978933	0.0013265500781147182	0.0011849386711308574	0.0012380642630314628	0.00162979501422959	0.0017604453721695064	0.001313372274281302
club-moss_0.001_4x_HiSeq2500L150R	0.0015220499662704752	0.0	0.0	0.0	0.0	0.0	0.0010486732684901706	0.0	0.0011073062730227986	0.0	0.0	0.0	0.0	0.0	0.0008720032236539793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009985763982051164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018228989733737242	0.0	0.01069421390842087	0.010562200457735206	0.010060605819804426	0.010127960205308482	0.010434536509850616	0.010950134621351885	0.010571620394905244	0.009954159558161856	0.011441760095648327	0.01102553947742678	0.010441234225378456	0.010736444554366927	0.010743373166697212	0.010826780994686043	0.0114877837678549	0.010813415050542636	0.010914302602690374	0.01101553446945952	0.011359006341139921	0.011448864282239329	0.011528667799599417	0.010766037465530783	0.012324957731248556	0.011447915483241361	0.010687335575179282	0.011482932957945911	0.012002909248151571	0.012299702356593634	0.012459197495843472	0.010889950155161072	0.01305705229401735	0.012320592152705563	0.0025084798909507256	0.0018750328218606507	0.001310162687784617	0.0012957349429453316	0.000730052367528826	0.0020051180593157474	0.001992469471581305	0.0011878952902720041	0.0026155991721027055	0.0018201601862916702	0.0014961162208350484	0.0011301021482210414	0.0010740746083579941	0.002176702585404614	0.0025149485697014205	0.0012102226231798369	0.0019556806563972764	0.0018241329927153125	0.0017286493363856687	0.0014833678621148981	0.0014015216664712133	0.0019257836375637671	0.0029231887739225916	0.0014795002725085935	0.001332541723418494	0.001642290144707162	0.001854510798556079	0.0016345149715681177	0.0015635329800409792	0.0021481411570228883	0.0037850220953349026	0.0017234471551011556
club-moss_0.001_4x_MiSeqv3L250R	0.0019962283323759797	0.0007058198811510332	0.0	0.0	0.0	0.0015937714166149811	0.0	0.0	0.0019080345610674129	0.00048803937538127577	0.0	0.0	0.0	0.0013162875426439948	0.0	0.0	0.0013850715951348915	0.0006851361933797866	0.0	0.0	0.0	0.0009573038254774122	0.0	0.0	0.0017026193780999865	0.0012900670491678176	0.0007935091396426364	0.0	0.0	0.0016377365138344525	0.0	0.0	0.011881464478684397	0.01110679072719033	0.010929732767399216	0.010547556896918615	0.010897568694045418	0.011538246520692222	0.01113103929546625	0.010546792699914773	0.012462776836833493	0.011795575427122926	0.011012798713371722	0.011228750330659154	0.011076889355817602	0.011847005230848289	0.011724222495802726	0.011239482394628877	0.012461078931311651	0.012024220562636799	0.011888988670782422	0.011782899938709814	0.011819398074204667	0.012019494070360586	0.012924258006502149	0.011825949390863956	0.01270697913048323	0.01305764045029143	0.013024581577628279	0.012885166149320872	0.012784724630277014	0.012931903460994747	0.01395296106444366	0.01276605824681914	0.003088395720865237	0.0021997872771652984	0.0017007578120468525	0.0016242109574184	0.0010314181297538054	0.002522310714525203	0.002129205384699072	0.001558014129327713	0.003313520871630095	0.0022573544219662085	0.001907724228947983	0.001552065078074608	0.0014194794143081546	0.0030088334871809373	0.0027421622445746776	0.0016293110994197663	0.003364578673711776	0.002659020515732853	0.0021892185187477663	0.001928449696001236	0.0016414143114583328	0.0030790734584697113	0.0032575489291233016	0.0019416094625838685	0.0034306680885629833	0.0031967771637609276	0.002774944656825168	0.0023873918898101704	0.0018055043918095513	0.0037255213907022976	0.004381929709585319	0.0022944177687586006
club-moss_0.001_4x_novaseq_profR	0.0011368027854960839	0.0	0.0	0.0	0.0	0.0006165459305447148	0.0	0.0	0.0009018995603233428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010724563972823972	0.01034712585456344	0.010372923324596517	0.010102871916399898	0.010209608245137298	0.010449477981279934	0.010372639125345707	0.010225342690665298	0.011039912376399624	0.010556808872218952	0.010209500227889301	0.010520401031419583	0.010374571586240982	0.010490890211376714	0.010752498187866954	0.010420093356397394	0.010676749114454034	0.010497052102834446	0.010738072411860942	0.010784590701547825	0.01085832910562088	0.010469323910620762	0.010950919482422366	0.010782060534131313	0.010825353754928447	0.010976257626404537	0.011115299982048278	0.011052708565397803	0.011327406437406689	0.010902105242632147	0.011484951108853992	0.011170069649543073	0.0024018047388552886	0.0018396892150440891	0.001273811143361435	0.0010588562903976785	0.0009199159188707035	0.0017286360480787744	0.001578850997288905	0.0010819051762923782	0.00224551673450917	0.0015809282716924312	0.001335080491283895	0.001177051596418702	0.001057021340128497	0.0021016123165033913	0.0017246305609941442	0.001127663990484464	0.0017794518426944839	0.001256820218751582	0.001325341568858783	0.001295289611129757	0.0012333992878821374	0.0017400125060981146	0.001775454727811484	0.0012086441750301968	0.001581991305762884	0.001471932975785044	0.0013932886487492504	0.0013082341479540886	0.0013265932418410524	0.0017437372854822888	0.002221206738710702	0.001396517212059579
club-moss_0.001_8x_17	0.001541038986403537	0.0008073489394875973	0.0	0.0	0.0	0.0013734850528921037	0.001387391824188232	0.0	0.001049683482620002	0.0	0.0	0.0	0.0	0.000558916560414226	0.0017412111727894593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017599043323877287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027526544182012837	0.0	0.010880213365156023	0.010973355225480718	0.011106817549500693	0.010864968788071572	0.010983795836562426	0.011148588330889797	0.011563096956744187	0.010586867434720728	0.011353632746988395	0.011089112221935425	0.0107540176419815	0.011344955525930888	0.011296840213053558	0.010934530546027676	0.011951174742153566	0.011363841252166076	0.01045250981227976	0.010820860488616406	0.011583705022134799	0.01186296437410372	0.012450784463998985	0.010828758450671378	0.013000789803309102	0.012134858166892243	0.010152256156426509	0.01144034572915713	0.012138123484458967	0.012866648824411705	0.013742356082306706	0.011060984518763488	0.014080859004028131	0.013033834838222621	0.0028094364897167244	0.0026971534616750483	0.0017340267547778885	0.0017123391551559994	0.0015539380640761486	0.0024603803721046573	0.0027062208537788827	0.0015611817332944573	0.0022976314199638823	0.0021421492750507264	0.0020460553022958916	0.0015991100930408337	0.0018654774678523486	0.0022437888187511784	0.003456810567202386	0.0018587601194663334	0.0018845791939671424	0.0014908161011041056	0.0018752847457401414	0.0018919721178157003	0.0021134998763510868	0.0017773871133781208	0.0037854129532140426	0.0020124018168575894	0.0007765050622473085	0.001280967731663728	0.00163340140682221	0.001769951942231469	0.0021597857707158796	0.001221543943421578	0.004603008402167085	0.0018337817068729903
