sample	rotifer_0.001_1x_20	rotifer_0.001_1x_23	rotifer_0.001_1x_25	rotifer_0.001_1x_HiSeq2500L150R	rotifer_0.001_1x_MiSeqv3L250R	rotifer_0.001_1x_novaseq_profR	rotifer_0.001_2x_20	rotifer_0.001_2x_23	rotifer_0.001_2x_25	rotifer_0.001_2x_HiSeq2500L150R	rotifer_0.001_2x_MiSeqv3L250R	rotifer_0.001_2x_novaseq_profR	rotifer_0.001_4x_20	rotifer_0.001_4x_23	rotifer_0.001_4x_25	rotifer_0.001_4x_HiSeq2500L150R	rotifer_0.001_4x_MiSeqv3L250R	rotifer_0.001_4x_novaseq_profR	rotifer_0.001_8x_20	rotifer_0.001_8x_23	rotifer_0.001_8x_25	rotifer_0.001_8x_HiSeq2500L150R	rotifer_0.001_8x_MiSeqv3L250R	rotifer_0.001_8x_novaseq_profR	rotifer_0.01_1x_20	rotifer_0.01_1x_23	rotifer_0.01_1x_25	rotifer_0.01_1x_HiSeq2500L150R	rotifer_0.01_1x_MiSeqv3L250R	rotifer_0.01_1x_novaseq_profR	rotifer_0.01_2x_20	rotifer_0.01_2x_23	rotifer_0.01_2x_25	rotifer_0.01_2x_HiSeq2500L150R	rotifer_0.01_2x_MiSeqv3L250R	rotifer_0.01_2x_novaseq_profR	rotifer_0.01_4x_20	rotifer_0.01_4x_23	rotifer_0.01_4x_25	rotifer_0.01_4x_HiSeq2500L150R	rotifer_0.01_4x_MiSeqv3L250R	rotifer_0.01_4x_novaseq_profR	rotifer_0.01_8x_20	rotifer_0.01_8x_23	rotifer_0.01_8x_25	rotifer_0.01_8x_HiSeq2500L150R	rotifer_0.01_8x_MiSeqv3L250R	rotifer_0.01_8x_novaseq_profR	rotifer_0.0_1x_20	rotifer_0.0_1x_23	rotifer_0.0_1x_25	rotifer_0.0_1x_HiSeq2500L150R	rotifer_0.0_1x_MiSeqv3L250R	rotifer_0.0_1x_novaseq_profR	rotifer_0.0_2x_20	rotifer_0.0_2x_23	rotifer_0.0_2x_25	rotifer_0.0_2x_HiSeq2500L150R	rotifer_0.0_2x_MiSeqv3L250R	rotifer_0.0_2x_novaseq_profR	rotifer_0.0_4x_20	rotifer_0.0_4x_23	rotifer_0.0_4x_25	rotifer_0.0_4x_HiSeq2500L150R	rotifer_0.0_4x_MiSeqv3L250R	rotifer_0.0_4x_novaseq_profR	rotifer_0.0_8x_20	rotifer_0.0_8x_23	rotifer_0.0_8x_25	rotifer_0.0_8x_HiSeq2500L150R	rotifer_0.0_8x_MiSeqv3L250R	rotifer_0.0_8x_novaseq_profR
rotifer_0.001_2x_MiSeqv3L250R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036866518643007885	0.0	0.0	0.0005810913132434754	0.0	0.0	0.0112156634916514	0.011439921926732355	0.01130751712550883	0.010776612937706348	0.01122852392175219	0.011411705580624223	0.011012062774567219	0.01110000428091944	0.011019355885725831	0.011223243730522399	0.010895503226203395	0.011221026493787244	0.011147163473939977	0.011156090277597962	0.011119483014218126	0.011354152528220135	0.011247968359763688	0.011114418177644185	0.011057015849977585	0.011171516798500184	0.011173448878834109	0.011402912971985072	0.011367930551002728	0.011213254324911413	0.0010221568791258671	0.0007988301216388694	0.001143223368246646	0.0009774603025503293	0.0012732522597652218	0.0010716692279400706	0.0013376616729411112	0.0010145274809353966	0.0011033347421800842	0.0014844104720682014	0.0012896197022304917	0.001164986063445055	0.0013084756293020373	0.001315665130502221	0.0011270889660578104	0.0012862362420880294	0.0015216097308292232	0.0011307405959646085	0.0013161968998179575	0.0013221152918135588	0.0011748189410999907	0.0015327744814308975	0.0017695012982000523	0.0011450449632731366
rotifer_0.001_2x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036453878703714	0.0	0.0	0.0	0.0	0.0	0.00041986706017854415	0.0	0.01071168816521612	0.011154654798424491	0.011058194248302566	0.010803979755718108	0.010992062346988771	0.01104954678002345	0.01091505514102301	0.011083522387855385	0.011124542981892013	0.010951602568514842	0.010929041486075068	0.01106570305453285	0.011058002366976348	0.011039455090715964	0.011075955953599588	0.011156941065843995	0.011151986542796631	0.011147117276642096	0.011031006666894955	0.011046071890010294	0.011038902052656053	0.010974162338274534	0.011161252166282694	0.011081847213891145	0.0012157611731870115	0.0008918444832409993	0.0011689454386984493	0.001004737741018494	0.0010095547595053423	0.0011101960574978161	0.0013724501398674157	0.0009860949956733641	0.0010914363831840605	0.0013337786090850939	0.0013171123674802997	0.0011244671770567801	0.0013066721633752422	0.0013068478974022984	0.0012237916792342594	0.0013291100202826962	0.00132466745807515	0.0011787414892937842	0.001382319608072424	0.0012251026069169276	0.0011617839776991382	0.0012831294067219112	0.0016228260026579313	0.001210470481953704
rotifer_0.001_4x_20	0.0	0.0	0.0	0.0	0.000637742839804303	0.0	0.0	0.0	0.0	0.0004642203802281137	0.0	0.0	0.0	0.0	0.0	0.0	0.0006880922297700207	0.0	0.0	0.0	0.0	0.0	0.0007652932053379318	0.0	0.01108928755059335	0.011388480002468528	0.011259746067763242	0.010908722343761739	0.011178373387918024	0.011552771869233433	0.011212944616732523	0.011073023445621891	0.011168193444677012	0.01148168152535275	0.011283574682008886	0.011268930609406966	0.011088247567522682	0.011170340861862896	0.01123669032676667	0.011304451036859417	0.011381881871644104	0.011258933426018781	0.011015052687978864	0.011090112176690047	0.01118950757657183	0.010945570492917783	0.011379236579834863	0.011225919874408902	0.0011863724935597241	0.0009263184305572351	0.0010556703169888103	0.0010130904415437767	0.0014670240335974852	0.0010862152941051347	0.0014277513109893414	0.0012199033743608052	0.001199872721427269	0.0016240905479925714	0.0016409843435195015	0.0012070973810027737	0.001413565111382906	0.001418935244576251	0.0012668292242743388	0.0014419826870622075	0.0017213846281969331	0.0012260735458515205	0.0013803154662245288	0.00136451097610073	0.0013325636556076675	0.0011379704272457443	0.0019237835029709892	0.0013418385542114451
rotifer_0.001_4x_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038558828690122594	0.0	0.0	0.0	0.0	0.0	0.0004619392228390472	0.0	0.010777076894432722	0.011190235011845191	0.010984305830504125	0.010724787760341954	0.010948632762078612	0.011155754028615471	0.01085062272010435	0.010857686013508314	0.01091233827963407	0.011064498405229231	0.010824864715459253	0.011029147039852236	0.010927944813693722	0.01097358360159097	0.010935898619116214	0.011096624492049446	0.011127343536183753	0.010979542134758003	0.010845530173139538	0.010968102521841107	0.010964498477476551	0.010941306103057371	0.01124076713027212	0.011011772907435094	0.0009989326579167798	0.0008089647292469189	0.0009975099351563726	0.000908802762413909	0.0010368885630504144	0.0009978587019633296	0.0011473609819977976	0.0010197455552249414	0.0010146392549533958	0.0013156654750206762	0.0013694232364066515	0.0010310735319846445	0.0012097802908642658	0.0011731490738288752	0.00105966675240813	0.0012510334330131903	0.0013908717185290656	0.0010795043758368562	0.0012791283902014456	0.0011803502887131878	0.0010761765504257936	0.0011979027148846804	0.001656484717989178	0.0010614813756827566
rotifer_0.001_4x_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041340145935398446	0.0	0.010938521927548017	0.011278403080426833	0.01125087977140768	0.010869397643626865	0.011001052703858706	0.011222018001038114	0.010877669425026278	0.0109940972249875	0.011063902625071467	0.011016835882652018	0.01087143104070286	0.011149550516851962	0.011004930031153383	0.01098881650560954	0.011088218757430766	0.011148930048274745	0.011149033969940941	0.011126551956126099	0.010863229604133632	0.010988499990796992	0.011055220733401452	0.010968839249120505	0.011148001904523086	0.011100350506989033	0.0011647411396727813	0.001001453695498504	0.0011248674918312546	0.0011095888645068115	0.0012327722665350152	0.0010875441382289439	0.0012473304865041612	0.001168599493005709	0.0011423594557337662	0.0014146360296507729	0.0014062369937281535	0.0011733766257764832	0.0012525498975866755	0.0013274256908235688	0.0011943612601699575	0.0013148983562372564	0.001401547861279428	0.001236103243507238	0.0012808041778780762	0.0012476884730545387	0.001177979500006345	0.0012031907353304658	0.0016399306869909341	0.0012222312936438883
rotifer_0.001_4x_HiSeq2500L150R	0.0	0.0	0.0	0.0	0.0005741546299474423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007107043098177001	0.0	0.0	0.0	0.0	0.0	0.0008434877080903011	0.0	0.011228783192342034	0.011468161403825736	0.011533476684448233	0.01117947020655411	0.011415956362374325	0.011631784940514131	0.011193712825200004	0.011186278219125736	0.011324342136758465	0.011430652363110463	0.011274624850412213	0.0113755158778611	0.01122707739224967	0.011132063649861608	0.011294002201391814	0.011415554923194524	0.011509403040522847	0.011305973813299505	0.010927018189789525	0.011241740228015431	0.011101785655887982	0.01111025241546016	0.011598553415871866	0.01118405425539799	0.0010151347410110706	0.0010811703340550833	0.0012592927093517162	0.0012475964688020244	0.0015177850973320075	0.0010003612155717904	0.001357252921358274	0.0012790003709064952	0.0012012989807281685	0.0015757370173560235	0.0017428377976630427	0.001397937431325023	0.0014333729710427363	0.0014378013145910282	0.0012966268990075571	0.0014639726237980874	0.0017466258841325648	0.0012820253587688102	0.001250855538768709	0.0013269948274544985	0.0012888004263454076	0.001210897585320017	0.002019813258396128	0.001287736904343641
rotifer_0.001_4x_MiSeqv3L250R	0.0	0.00035591925024206395	0.0	0.0	0.0	0.0	0.00042126132868414645	0.00039196120932719086	0.0	0.0006516623587255996	0.0	0.00037029670451965837	0.0006886720194362273	0.0003905494781414957	0.0	0.0007034775065452419	0.0	0.0	0.0007072355539883117	0.0005358333301985292	0.0004443931421597242	0.0008228243041366105	0.0	0.0003522417641648221	0.011380606110897548	0.01158002491839211	0.01153016865911059	0.011450532620576673	0.011522978512895552	0.011688903132051771	0.011520476119261618	0.011335009830390928	0.011547896001812191	0.01189786810265713	0.011484492014101956	0.011478933521435097	0.011564407870748156	0.011481137204570013	0.011529231620910397	0.011764214136553215	0.011631263214888929	0.011555684117935401	0.011608303834068722	0.011623996442711044	0.011564447785196616	0.011686372692982542	0.011876371730165402	0.011572261719959594	0.0013213737141566746	0.0011924721031429447	0.001254485013809269	0.0012325764876862217	0.0015755610480953544	0.0011744972181327886	0.0017360687863863201	0.0014456661106505197	0.001347227260401764	0.0018348777264883388	0.001797644335758838	0.0013763274007259501	0.0017109268677979977	0.001641567690439846	0.0015035806437997386	0.0018261134588552959	0.0018428492586204466	0.0014251821825709303	0.0017963678475801325	0.0016254383832024428	0.0015505731754606995	0.0018640140859579187	0.00219555867606762	0.0015761691948462727
rotifer_0.001_4x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004131102471413583	0.0	0.010837045490248323	0.011191063359512223	0.011123817102958695	0.010895795749318283	0.010977167094930443	0.011144843822524187	0.010837852758739283	0.010902241781339543	0.011015398152944514	0.010975300174938227	0.010847165605484618	0.011094626602976327	0.010995083517789227	0.011004691526539831	0.011025816071402648	0.011166121488582554	0.011112335474607351	0.01104352681889303	0.010989070673352344	0.010996443958481207	0.010957190513949461	0.010979230827040356	0.011188112319748483	0.01102611801946912	0.0011130140688114993	0.000894633080500991	0.0010935448871768338	0.0010009385885294338	0.0011436123788476978	0.0011048732852812497	0.0012048580522600245	0.0010821956776541945	0.0010461241197577465	0.0012855459344684609	0.0013212624790521145	0.001095975890663257	0.0011863886503262668	0.0012569737404334173	0.0011431665295884824	0.0012346605839671568	0.0013276904240495653	0.0011596981288872316	0.0012705210561656567	0.0011700606614843674	0.0010959359254673442	0.0011897531093038453	0.0016429516144311363	0.0011577614316484945
rotifer_0.001_8x_20	0.0	0.0004461983952474873	0.0	0.0	0.0006952597319904278	0.0	0.0	0.0	0.0	0.0	0.00037109592065982	0.0	0.0	0.0	0.0	0.0	0.0007143006029783659	0.0	0.0	0.0	0.0	0.00039354671430347237	0.00085970235284836	0.0	0.011170488750881415	0.011698662139187526	0.011265433050861962	0.010818065967728201	0.011437265155690171	0.011651664315020627	0.011125105208525162	0.011004304977531283	0.011147450771004012	0.01136612626695625	0.011301107698342673	0.011371950164051122	0.011129450487822903	0.011122457051815611	0.011153409698810712	0.011128645889815911	0.011523395683946575	0.011163016885846441	0.010893889582366811	0.011084031517167225	0.011052416795903542	0.01104644703387446	0.01167135839755609	0.011112237821557205	0.001214996965910874	0.0011540640869396404	0.0013144202276812297	0.0012844068736339981	0.0017045055333437952	0.0011930583936780538	0.001449385678285972	0.001255952285741438	0.0011924741029407041	0.0015120444008915892	0.001751710245287715	0.0013955606006552962	0.0013024591141788848	0.001382626913949429	0.0012935834136502075	0.0012527172587299441	0.0017791258448563417	0.0012512543166928877	0.0011080254191944052	0.0012197311363788387	0.001334432006570812	0.0012159785266520106	0.002065213829920284	0.001261813525854568
rotifer_0.001_8x_23	0.0	0.0	0.0	0.0	0.0004276699822595001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005330347428072101	0.0	0.0	0.0	0.0	0.0	0.0006498902338073895	0.0	0.010854267306224396	0.011327874701336275	0.011166236616668788	0.010989054393309883	0.011127528098814772	0.01142130517456354	0.011067867868142962	0.010971520423004576	0.011152183676843777	0.011363775574989413	0.01114894399445788	0.011180873410169585	0.011006630583807691	0.011084455152599667	0.011103632819541026	0.011240543719358356	0.011260989172645737	0.011141873666383474	0.010837964583631307	0.010994393076528412	0.011122070028169685	0.011029689393603362	0.011394821758149244	0.01112345348768267	0.0010227883039657295	0.0008561579335231	0.001034055157683397	0.0009112068975753005	0.0013970672226633401	0.0010211137694631134	0.0013464659475872528	0.0011179366946048193	0.001096321191577747	0.0014071782890450431	0.001530175942400929	0.001148944716697176	0.0013449412927328064	0.0013086609474686332	0.0011945424848543898	0.0013624170412965277	0.0015805938018233952	0.0011487180374160776	0.0012916307107051464	0.00123448153266054	0.0012441332196554957	0.001131929505177143	0.0018513352844663161	0.0012447621865620281
rotifer_0.001_8x_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004385201158345035	0.0	0.0	0.0	0.0	0.0	0.000529461417238449	0.0	0.010760888764159853	0.011252963054245921	0.011160627749802532	0.010764800191347557	0.010950724780698355	0.011257498098102722	0.0109422857592161	0.010944522463295673	0.011024403622211318	0.011143980252984548	0.010998196336155413	0.011127468522544603	0.011080372921680355	0.01106257237083508	0.011054795540077733	0.01111354283372829	0.01126062139863658	0.011066790320769111	0.010889317803756902	0.01100453188403233	0.011019501334147972	0.010855636848157537	0.011303276517042478	0.011078581249373711	0.0010226135780388222	0.0009179973804710374	0.001094574961629252	0.0009378261199200062	0.001203117794838592	0.0011037047116624775	0.0012297496261130792	0.001090248802209393	0.0010846734487329382	0.0013815567681428316	0.0014405964378929902	0.0011147685098346883	0.001271108242620407	0.0012470225953344627	0.00112270471662605	0.001323572837374389	0.0014831548710009885	0.001153374259242998	0.0012720983538656902	0.0012387729917088504	0.0011383185146428304	0.0011938238506761225	0.0017479986345804474	0.001136930742194809
rotifer_0.001_8x_HiSeq2500L150R	0.0	0.0008366067425769172	0.000439715230366503	0.0	0.0011080503476531918	0.0	0.0	0.00044897808512211584	0.0	0.0	0.0005928766925288004	0.0	0.0	0.0	0.0	0.0	0.0008403007013255377	0.0	0.000397380698259053	0.0	0.0	0.0	0.0014015041772815957	0.0	0.011383546742955377	0.0123176471468652	0.011661491640815381	0.011573198436886787	0.011842527110727356	0.01230356557976583	0.011480611681509604	0.011447921178259301	0.011599952355192159	0.011716626488640726	0.011752035944068293	0.011627048037661911	0.011554426109356544	0.011405158928196608	0.011456663044678683	0.011529054239424533	0.01198864327964971	0.011437601601600686	0.010986831728400433	0.011411982220115429	0.011362499523897203	0.011257294111027412	0.01214280383541225	0.011377397411938862	0.0012688635433994939	0.0012681487763068478	0.0014833917027007567	0.0012978114866940321	0.002100423637374489	0.0014052405622098144	0.0014501648670731757	0.0015069299613237029	0.0014385957935156258	0.0015979336379819673	0.0019200946164392256	0.0016334879272863307	0.0013457074701494806	0.0014654159953390537	0.001373864770959676	0.0016106721288847812	0.001922192727576798	0.0014290250051330851	0.0013749813833076189	0.0013043149185533107	0.0014648040330757716	0.001478177238041687	0.0023674696847325	0.0014156303391733849
rotifer_0.001_8x_MiSeqv3L250R	0.00042604291738814555	0.000646809181613022	0.0003747251093187008	0.0006497895024396025	0.0	0.0	0.0005400751314061041	0.00046095602922810404	0.0	0.0008453457223500054	0.0	0.0004325390277117632	0.0007744971751415433	0.0004728409091670196	0.0004256669556352074	0.0008448901458952753	0.0	0.0004262898174235769	0.0008606417924485534	0.0006597539963333177	0.0005417106482424461	0.001389564093752351	0.0	0.0004085902950855739	0.011679983464268314	0.012115214453790437	0.011614774323777196	0.011705370122035817	0.01173767921765164	0.012005326303609237	0.011667370126912923	0.011465760024202814	0.011648598704267975	0.0121632456451794	0.011789378662694645	0.011732918043883891	0.011854409394653402	0.011703428808341566	0.011627902034751067	0.01194316733755617	0.01206258179154882	0.011627260423452062	0.011898155118453485	0.011756113770114793	0.011605089421489393	0.0119801528706332	0.012435634818188416	0.01166302595059315	0.0014916646730788693	0.0013701476212652538	0.001407255485405043	0.001699397749535503	0.001878100395877326	0.0013139002536570717	0.0018629610911247154	0.001596776267840879	0.0013773650468750244	0.001980748670946441	0.0019751394542616048	0.0016045296029891757	0.0018281938031222552	0.0017396267895283084	0.0015816734341945178	0.0019297299581455586	0.0020566511948523483	0.0015263000916557461	0.0020060052674640886	0.001802664260272404	0.0017281853456308158	0.002365938459685122	0.00253773862950498	0.0016455820652886003
rotifer_0.001_8x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034643524921074056	0.0	0.0	0.0	0.0	0.0	0.00039803824734575117	0.0	0.010711527557136807	0.01117298042919964	0.011031155661717928	0.010634475879832487	0.010889896410873555	0.011084695055443709	0.01091281611542425	0.01085641465721635	0.010875264946242953	0.011038280812217627	0.01088266635545143	0.011011771283048949	0.010943393044636707	0.010964682749075054	0.010985066928022738	0.011096532911083638	0.0111502088173064	0.011017563079373103	0.010880931396298905	0.01095268477405353	0.010952419581660234	0.010853088464154738	0.011247265697304845	0.011014380415183185	0.0009039685595004026	0.0008120454928892593	0.0010196134078392111	0.0008882653483368578	0.0010718324912258122	0.0010287753086289611	0.0011569569577939282	0.0009778777308995976	0.0010017708363573412	0.0013316465412308992	0.001317304831007748	0.0010574758002862936	0.0011926936226759786	0.0011944424440928406	0.0010386804289772634	0.0012512712390891413	0.0013337163646222135	0.0010608820231094369	0.0012495035367530325	0.0011331577761492424	0.0010823812842792797	0.001151263581321123	0.001642742143756285	0.0010752519486433752
rotifer_0.01_1x_20	0.010886567618124478	0.011150693357450343	0.01116502158230006	0.010581491432424458	0.011312401449202621	0.01117364283001326	0.010959113034718932	0.010999674975433804	0.011309603916177306	0.011084627300138624	0.011430876441924498	0.011183794426211079	0.01135800811140487	0.011201597310869529	0.011452686519073803	0.011347888810439766	0.01164423024399777	0.011376265088292226	0.011255148450057144	0.011161698828099283	0.011181959277314689	0.011297506675877308	0.011748848944523431	0.0111774271132934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010064183037950543	0.010020681255420142	0.010168772055120895	0.009966953866648958	0.009742817732042145	0.010311899402021308	0.010237633699362805	0.010314459389186877	0.010259493928057903	0.01018421784480319	0.010495689458154824	0.01047223373930896	0.01034770388207516	0.010431535887311471	0.010360354379986244	0.010245443829895909	0.010404841971917725	0.01043029736801092	0.010297655179168787	0.010217980356272765	0.010238356086346401	0.009970622180315308	0.010887201125789643	0.010384736925146368
rotifer_0.01_1x_23	0.010704068397989082	0.01133406857090538	0.011258308474102446	0.010759679592393689	0.011199088609136272	0.011084513815065405	0.011363091737626167	0.011341253391855138	0.011457247674318088	0.01129425999395173	0.011475737310573978	0.01147745432620093	0.01148794156760519	0.011469532447435035	0.011651165300318192	0.011399995782495148	0.011668050826838413	0.011593313162182357	0.011591546832027105	0.011479367096135383	0.01153366596410289	0.012000633336124727	0.011982279512588212	0.011503476199184228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009879934352510252	0.010119983557697585	0.010233708335275423	0.009879827335062596	0.010215621580637322	0.01036032814506557	0.010395142725814672	0.010407031938527102	0.010368053892139349	0.010147858314530899	0.010489433946532406	0.010481560762299282	0.010562510254211642	0.010775044050438306	0.010587882209052183	0.01048463043585855	0.010759963754116048	0.010641728112223955	0.010811215938519116	0.010584612412412075	0.010570151905273125	0.010750079027195276	0.011100877044246456	0.010635421140007772
rotifer_0.01_1x_25	0.01084597380588826	0.010947682850887583	0.011332815666764876	0.010388673162956556	0.011260546969095944	0.011033429369944645	0.011370326028386862	0.011156590577135587	0.011474989498810479	0.011094006873033484	0.011271251666962422	0.011314667367210474	0.011287754531404445	0.011196346753193698	0.01156209454314317	0.011386812518268919	0.011545421680813541	0.011464698680607826	0.01108313196407598	0.011248164493744451	0.011376523226016353	0.011269886496038653	0.011404821045659019	0.011297451842685824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01001730417405991	0.00991789110459531	0.010028567768187332	0.010035675537059677	0.009958239849040668	0.010132887460794547	0.010428066657858585	0.010396738495483393	0.010343780572684307	0.010162489852466152	0.010328062872847465	0.010562796364177722	0.010417135805770214	0.010541497257807347	0.010495414710269062	0.010300665063146688	0.010509677086123161	0.010466097214729604	0.010192550558864694	0.010247467916277814	0.010395267180122143	0.00995754609914662	0.010583036594683296	0.010428141968779317
rotifer_0.01_1x_HiSeq2500L150R	0.01069814387737605	0.011245271482122034	0.01106840322953461	0.010400114861811345	0.01116505594068153	0.011091125379861854	0.011179226688108477	0.011558798330564753	0.011687208468435859	0.011116365988487758	0.011166859819777443	0.011457631081286434	0.011347814072873682	0.01131077081224607	0.011542808539302412	0.011486000762728198	0.011899372306411556	0.011599682027687967	0.011080772923319859	0.01146891282187492	0.0113458635577318	0.011692633988874017	0.011970798157346755	0.01125336300612122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01030276611510791	0.010120469079159814	0.01014379401206239	0.010026541159245742	0.009998785125028659	0.010214309862307765	0.009985334460338863	0.01032075906462097	0.010597958589425227	0.010369421017006091	0.010674405660229199	0.010778940043278203	0.010512889816175194	0.01063883191365534	0.010345064292116178	0.010355720426247923	0.010698360978016163	0.010432628421128763	0.010304994251275968	0.010424053239354926	0.010370984212028325	0.010106979293054904	0.01092955252341539	0.010428551354410535
rotifer_0.01_1x_MiSeqv3L250R	0.010647619007499682	0.010931533316738639	0.011025113026121053	0.010766831461144231	0.011353151977900973	0.010903005758573262	0.011283086900984729	0.011446315065882312	0.01144752069591281	0.011142636228859054	0.011464022585917494	0.011494794257101761	0.011468201413521036	0.011397255706825373	0.01153525518461786	0.0115575551093978	0.011809463069038819	0.01154014558796918	0.01154452498404046	0.0114606708889197	0.011396159973010068	0.011776313088506003	0.011828145017933538	0.011380132162712374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009919971897248187	0.010064503021194384	0.01011990805991922	0.01020100447972346	0.009995293911830374	0.010309082004152736	0.01044318108384536	0.01032262140105495	0.010358077141461584	0.010250178646032641	0.010615829209117309	0.010606039559806442	0.01050460990447597	0.01068763941546964	0.010557467298098743	0.010786369229574405	0.010742240312451499	0.010688805400349144	0.010732921611385773	0.01053872874620218	0.01053924133559483	0.010664081609531239	0.011053673588069222	0.010607922313702856
rotifer_0.01_1x_novaseq_profR	0.010639739187631007	0.011335592595999701	0.011094681942668926	0.010573239540801945	0.010738320987733333	0.011130240493875343	0.011013254108992196	0.011325318732446429	0.011242518031604849	0.010973383126492183	0.01134917449263494	0.011283491026284282	0.011555401542310514	0.01134841897494874	0.01151098916547285	0.0114549412296186	0.01167769718497953	0.011465462205864344	0.011433314530940649	0.011480000937175171	0.011452507987962145	0.011856062525917997	0.011757282209789222	0.011330627105940426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009793640012462959	0.009863631551076666	0.010078400465824432	0.010026077838288492	0.009849993556500432	0.010058082067516688	0.010250572534496735	0.01047847667154434	0.010406689415898276	0.01046702437944497	0.010334295687784247	0.010486326644800575	0.010574791297241495	0.010549384479695273	0.010461011882449748	0.010509721349904648	0.010572976838619932	0.010458673046703672	0.010548741928669387	0.010492680342364981	0.010514941005420615	0.010372603904135918	0.01094326554151294	0.010493530081826755
rotifer_0.01_2x_20	0.010445754461518563	0.010886548712409275	0.010887674958891603	0.010553632953002453	0.011002181786785144	0.010745135562399753	0.010759760861015323	0.011077393868730303	0.0110684310756608	0.010778196835465445	0.010997590684678572	0.011145807083480577	0.01127494702241068	0.01105366356151703	0.011152832884954967	0.011120228607390632	0.011573454678396763	0.011137590623519418	0.011041887716766416	0.011178590241778627	0.011151660768560834	0.011247902616296606	0.011563627744320633	0.011161919796281469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009750303175739574	0.009605096594263092	0.009840347402796231	0.009644824086063382	0.009805796286866512	0.010061483616150677	0.010028713561813948	0.009971672189969125	0.01008864707433203	0.010017445835749842	0.010211049219295157	0.010232084606996763	0.010303419644491052	0.010291849661347666	0.010125266281585318	0.010238429207000896	0.010449978912244001	0.0102253006602106	0.010082359437766747	0.010251151526205135	0.0102085319718525	0.009974893460289135	0.010726787829353346	0.01025468788368244
rotifer_0.01_2x_23	0.010438016858393406	0.010773032404634352	0.010715299872582186	0.010128647561327283	0.011109063206535631	0.010642159734811443	0.010775654407191007	0.011019683416406032	0.010922799276539837	0.010798622356061707	0.010937576474265761	0.01116689482815286	0.010998704699403821	0.010929530344624771	0.011139104121663345	0.010973027984140342	0.01124832865994552	0.011071556578405622	0.01078918458015992	0.010953121541484636	0.011026497084419603	0.011072379874815973	0.011225162608852354	0.01097763082557752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00957491157717522	0.009693955239297275	0.00970192646451454	0.009721709620564038	0.009924608002804073	0.009824570310679112	0.010032673992743544	0.009954913185366794	0.010077903025262885	0.00983082219807682	0.00987881061095221	0.01005606927234118	0.010070774140742322	0.010090577939988314	0.010000592887334526	0.010017332643387413	0.010166660509581234	0.010129816227783264	0.009886382237901168	0.009964176599494544	0.010065950966789599	0.009776399807137745	0.010302409847171063	0.010088447552630461
