sample	club-moss_0.001_1x_17	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_30	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_17	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_30	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_17	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_30	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_17	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_30	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_17	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_30	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_17	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_30	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_17	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_30	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_17	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_30	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_17	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_30	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_17	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_30	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_17	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_30	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_17	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_30	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_2x_23	0.0015391666260116696	0.0	0.0	0.0	0.0	0.0011156383683988379	0.0005167774310694601	0.0	0.0009616414799578779	0.0	0.0	0.0	0.0	0.0006822325533143866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010862089325214317	0.010585128948266718	0.010516633300594675	0.010517058642646964	0.010416470744914285	0.010703605649020165	0.010639598605279393	0.010280796130734068	0.010900427419142749	0.01073282866725612	0.010537381529265777	0.010569958733438975	0.010727962741994033	0.010573965019385272	0.011025158946460764	0.010660289833694415	0.01067880004128139	0.010609028573506884	0.010926913563594343	0.010958417324348973	0.011173450043843857	0.010540092295154055	0.011094645340781702	0.01097892148158381	0.010942604957114412	0.011009398990979444	0.011153386991661917	0.011265335573648737	0.011660642079248362	0.011217475517122155	0.011635603222912686	0.011360280665256399	0.0026768572301005306	0.0014027016154729319	0.0013471851883889614	0.0011630746872840123	0.0010609514474235755	0.0020142370891101298	0.0016045055483168756	0.0010224261538032008	0.002154284351006345	0.001572112264500317	0.001463767620784835	0.001261030485497353	0.0013700003561262332	0.001830524818674112	0.002114354645447822	0.001271651643825729	0.001807949297709674	0.0014642241041185557	0.0014176489562700817	0.0015016235328283375	0.001397138493572183	0.0016349606697214278	0.0017957900516005296	0.0014106415801626365	0.0018038044217824237	0.001349588323481702	0.0013266845011926855	0.001599407679394309	0.0014390780094191257	0.0015684834085056601	0.0019488713612714537	0.001452209111488985
club-moss_0.001_2x_25	0.0013373175499166916	0.0	0.0	0.0	0.0	0.0007920045237122509	0.0	0.0	0.0009174850465586163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010689317763706805	0.010421252956759443	0.010305798956404594	0.01017275752111464	0.010387506558860815	0.010401821507471678	0.010362639263946469	0.01004645176138376	0.01085401712111462	0.01038912953442985	0.01035883757231782	0.010399560617896392	0.010523453047143088	0.010620273634847568	0.01072794769915992	0.010509463411945068	0.010490829638751899	0.010490636579249646	0.010723143766332668	0.010717336705300867	0.010911297743291578	0.010412270686842437	0.010715069672305202	0.010717786896586349	0.010667852216787298	0.010987086663849868	0.010995850076824389	0.01115405369302927	0.011385020338598022	0.010837935082425096	0.011420424664956661	0.011159064512166519	0.0021973171567699996	0.0012665398574834262	0.0011688058171438849	0.0010675801693261122	0.0008447480422006198	0.0018677010772124815	0.0013841497673229345	0.0007705311202655591	0.0021115206730673544	0.0014362207738252788	0.0013135948964133966	0.0010337233937080857	0.0012144257680916314	0.0016123852397966476	0.0017381581033432065	0.001084817847999267	0.0018606247778935941	0.0014642799486736342	0.001248558043096226	0.0013747266899290646	0.0011296636258422785	0.0015050368767126013	0.0015577951578022514	0.0013010246697935822	0.0018159402537375375	0.0014173240599022745	0.0013006758162662961	0.0014330296122579986	0.0012905293180044601	0.0016770022543402625	0.0018618046225215728	0.0013617761657803297
club-moss_0.001_2x_30	0.0012244844514363918	0.0	0.0	0.0	0.0	0.0006024129516513152	0.0	0.0	0.000688203582732417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010462564690524825	0.01020304845188442	0.010171704506457761	0.010012255364459235	0.010133713969297865	0.010434928612815026	0.009854782919367913	0.009754634493090811	0.010639471178542814	0.010238555125883233	0.01016917713072548	0.010175358164541447	0.010181566096563286	0.010164766731561572	0.010518590447907155	0.010194443058068488	0.010111165228112198	0.010248985817331266	0.010414723107398768	0.010378605067504905	0.010633636642663528	0.010069058900609435	0.010332013688800847	0.0104926374634079	0.010331884131680572	0.010576450883891255	0.01060702636730883	0.010737827375674887	0.011010375694688218	0.010283080831539032	0.010797429235674732	0.010801032945351776	0.002176863246471379	0.0010946252954892488	0.0010801206754652661	0.0008610317108024155	0.0007787025346101791	0.0016072982384757273	0.0011949503635985024	0.0008015853445110372	0.002025211043459124	0.0012307218607251736	0.001107648289685407	0.0007578006406237517	0.0011114722814400224	0.001436076451542078	0.0013902980782115881	0.0009755559169196607	0.0015246314283826178	0.0012204223943883422	0.0010615421987072453	0.0012193917757441764	0.001073889192321164	0.0012466009726133747	0.0012637479956954798	0.001080540674053375	0.001400143145221818	0.0010838408988579702	0.0011678331533520989	0.0011728030569485442	0.0010870788565348877	0.0012353834237640153	0.0011685020051723745	0.001222787796644149
club-moss_0.001_2x_HiSeq2500L150R	0.002079764256281182	0.001330580713968684	0.000978729433116579	0.000727768813133906	0.0005804722429005112	0.0	0.0018932477757615846	0.0005191834363960941	0.0020373194129992486	0.0010559862818101972	0.0007924846591786163	0.0	0.0	0.0	0.0016022127660650501	0.0	0.0015635737154163815	0.0009232316502574596	0.0005895397202191995	0.0006932032147008988	0.0	0.0	0.0018338318581539313	0.0006557966974537393	0.001487450625506544	0.0010333274431030763	0.0009878420783549443	0.0008434684466454436	0.0006687108060162062	0.0	0.002174650234924512	0.0008140614714805185	0.011680855453793434	0.011624803690885003	0.011154534655295669	0.011201661690443853	0.01144189508297839	0.01140688420989904	0.011374268941239375	0.011012266671269446	0.011777186484078996	0.011450848726310777	0.011552349329437158	0.011593627646554161	0.011522822204533902	0.011594651005065782	0.012393187071226719	0.011336465305610752	0.011400052238842455	0.01175341530075127	0.012017755083422038	0.012078940056887219	0.012336884555585707	0.01174571180754015	0.012749629383225316	0.01193361929281349	0.011759169794858942	0.012175141299306256	0.012620913779994896	0.012645809853248877	0.013164111592378729	0.01197896862017925	0.013662089568886057	0.012662581768231524	0.0032313743682538015	0.002200414707578884	0.002233597797336928	0.0021531317585747026	0.001704761426908631	0.0027709254961452313	0.0027778372223378235	0.0016614976800200288	0.0032425941126352246	0.0024651085437055135	0.0024868468636927957	0.002180053688925811	0.002377145834993732	0.002838144964531131	0.0032679431412293556	0.0022105782588630555	0.0032615532448603875	0.002756341710896345	0.00247348908823171	0.002770317854620054	0.002502059120628199	0.002855621766496639	0.0037299116063366456	0.0025205303335985767	0.00311698716596914	0.0026572113937788637	0.0028214144362327057	0.0029380748376328673	0.00267705932230613	0.003112375335903349	0.004137431369286299	0.002735338604511123
club-moss_0.001_2x_MiSeqv3L250R	0.0023803540856544626	0.0008398668832195583	0.0005077868661507098	0.0	0.0	0.001948963397963331	0.0	0.0	0.001909041065540603	0.0006156975492603297	0.0	0.0	0.0	0.0015223171425461897	0.0	0.0	0.001452777533379503	0.0	0.0	0.0	0.0	0.001009690047971911	0.0	0.0	0.0016971354953093116	0.0009345453087792695	0.0006293234081922946	0.0	0.0	0.0017223867431828048	0.0	0.0	0.011791403747626907	0.011701733320010487	0.011089176528593817	0.010946473183616474	0.011236060514248232	0.011872944765648485	0.01141546498529712	0.011123882262034911	0.011947497962509095	0.011607048560707647	0.011440711158891536	0.011485614998387643	0.011291667467978583	0.011706356795915859	0.012034742524668266	0.011353116304662646	0.012130168910890951	0.011809327228797309	0.011880621134752288	0.011951355502666445	0.012084861495975707	0.011944173949590608	0.012288951833303138	0.011914402115445736	0.012321112983210982	0.012679703849918124	0.012475057649786922	0.012579872677851205	0.012848810729855439	0.012663460815424096	0.013303399138869914	0.01250031655904598	0.003547100227243426	0.00189273908362608	0.0019082183639778873	0.001455370623157605	0.0014098801305316557	0.0026579158222334526	0.002432929721954078	0.001314392499920198	0.0030666676990941093	0.0023214212002087543	0.002034854962304947	0.0016689459421118363	0.0017394392121224157	0.0026357863083278804	0.002705246800034548	0.0017676049323360537	0.003081875219481267	0.0025258824931086456	0.0022079651461641985	0.002246050278364438	0.0017388681249643654	0.0029433753994511144	0.002878853274121755	0.0020791321233693885	0.0035498782821403374	0.0029377695827724716	0.0026197868098683168	0.002343598061832972	0.0019502005373481465	0.0034297516400137043	0.0036545392180059614	0.002265669217751774
club-moss_0.001_2x_novaseq_profR	0.0011768913706909612	0.0	0.0	0.0	0.0	0.000819722218806116	0.0	0.0	0.0008822164590374077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01054452598152277	0.010302320249138488	0.010230255112411407	0.010155797412841026	0.01015184739462425	0.010412558052561425	0.010215147646378564	0.009867801535763162	0.01060828610141747	0.010397053972132678	0.010258515147044518	0.01027628932190777	0.010287856721655353	0.010495519355693138	0.01052145699985059	0.010389642569665179	0.010273291007547916	0.010289340076281451	0.010527730544580767	0.010570873958199273	0.010821596159086422	0.010287488303638345	0.01063564572828688	0.010666275904541583	0.010781308746246292	0.010758234359183386	0.010736398551283046	0.010923990454212449	0.011278159084481409	0.010815871226757253	0.011123056130336486	0.010909172262240072	0.0023434644792447302	0.0012241707816246328	0.0011224847544502087	0.0010355371358493246	0.000880009853113684	0.0018145832383425126	0.0012000513195652455	0.000832392012549961	0.002030966914336134	0.0014430246508126171	0.0011969945645415414	0.0009793083484761287	0.0011592902924667727	0.0015560629453692304	0.0015939934361093794	0.001081570852832107	0.001653397329170732	0.0014124244507636612	0.0012312436296946056	0.0013251850190004642	0.0011536454657464614	0.0014518702976843189	0.0014093158752470233	0.001166126639086581	0.001818258356366539	0.0012561238878600433	0.0012013405314426524	0.0013036258554188344	0.0011714688322601318	0.0016233431923066543	0.0016004763096548853	0.0013558591120220993
club-moss_0.001_4x_17	0.0020332887598523398	0.0006201018519468789	0.0	0.0	0.0	0.0014916814674932417	0.001569730647361826	0.0	0.0016011913116717232	0.0	0.0	0.0	0.0	0.0014512954023598215	0.001419303460548131	0.0	0.0	0.0	0.0	0.0	0.0	0.0006757005013001049	0.0017607361862203485	0.0	0.0	0.0	0.0	0.0	0.0	0.0006128528069548047	0.002141852031217119	0.0	0.011786320521753484	0.011524872644524635	0.010936015042425468	0.010884181504611888	0.011269296044947887	0.011043586276350345	0.01147048255450272	0.011035612828569127	0.011494892248635634	0.011247967349913844	0.01136140132533806	0.01153891454286579	0.01153938843847571	0.01127679236258346	0.012431027328770246	0.011362533722846735	0.011086056945496418	0.011459770174175788	0.012003897231591612	0.012245700894018198	0.012489622358857849	0.011334170739228742	0.012724158237789829	0.012158580915359499	0.011163327720857001	0.011748799197945732	0.0124005060064957	0.012906922542104824	0.013609683652942836	0.011254357435534514	0.013794453426178608	0.01297021241446195	0.003056772029328149	0.0020127709547731335	0.002031361533727348	0.0014010859577936509	0.0016978807452818964	0.002537839244097578	0.002859074265696976	0.0016645392439703177	0.002917854882777153	0.0019929009275780015	0.002317927116328419	0.0017047418181003712	0.002205896255984228	0.0026765740246183552	0.0033304834594840736	0.0019696281497622145	0.0024699228765964485	0.002244431986932661	0.0021340457463235978	0.0022870997645035914	0.0019529568350807444	0.002583354336246816	0.00367150662950123	0.002252146230321766	0.0019874142042457348	0.0021230478651922567	0.0022740836140352685	0.002469851935030604	0.0021899091839784656	0.002157972210629149	0.004165240681042007	0.0021787221583009905
club-moss_0.001_4x_20	0.0017072199738879246	0.0	0.0	0.0	0.0	0.0010124506153186407	0.0008223875479799694	0.0	0.00094000807727799	0.0	0.0	0.0	0.0	0.000784397716082335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006293231636630189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008321136466121446	0.0	0.011093854197568183	0.0107285339739369	0.010026443093940247	0.01048039815633479	0.01074973491698836	0.01083508798167369	0.010562258248828045	0.010500143621486211	0.011063125327807916	0.010694101025578193	0.010538966582862836	0.0107881466122761	0.01083286592653362	0.010783233185146054	0.011579265413211396	0.010577956640276304	0.010542391196294597	0.010944692684666654	0.011210017183516031	0.011161499152792877	0.011453309442932607	0.010853323975538436	0.011848379722248949	0.011161617468944677	0.010785981273716713	0.011174425687272728	0.01178610045140087	0.01184961710030461	0.012188695598722371	0.010925208976724261	0.012743185758838012	0.011872547320935295	0.0023930498358127657	0.0015032757829897751	0.0013833676147135493	0.0011937325403515466	0.0010045812486594603	0.0019112819536089046	0.0019967835329458444	0.0009016699599486591	0.0022095195460981377	0.0014085992824901172	0.0015205578012641315	0.0012118223347490663	0.001467599666821177	0.0018872652117541135	0.002335106256882011	0.0013196213517540334	0.0020017622933172913	0.0015982698220226663	0.0013395631645844756	0.0015344012993416857	0.001386567236544678	0.0018517177361084107	0.0025416131215271207	0.0014596138631843658	0.0017581762493423124	0.0014597022953206796	0.0016977280677156453	0.0015636864663932978	0.0013349706885722643	0.0017719971777629478	0.0029438025201841776	0.0013865685867773699
club-moss_0.001_4x_23	0.00128231337010832	0.0	0.0	0.0	0.0	0.0008080541068504589	0.0	0.0	0.0005453296163034127	0.0	0.0	0.0	0.0	0.0004687047131067218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010803436536052046	0.010670983041757698	0.01018473403687413	0.010242657418684593	0.010627527315870966	0.010584580958280672	0.010573277039996233	0.010192422074582833	0.010767461912981785	0.01044764613234948	0.010493321673910778	0.010507906719160928	0.010477558940251961	0.010357096251423085	0.011124544216920855	0.010487346231169333	0.010377039604580418	0.010512993128731628	0.010733339823387523	0.010843200618775025	0.011146023018977253	0.010523689236482095	0.010961784728026253	0.010866876949003856	0.010738198292209128	0.010988685677222077	0.011119071303732346	0.011214755271789358	0.011784008582708965	0.010815238890901399	0.01181948200258627	0.011287086285230688	0.0022658751014591697	0.00122796443791011	0.00118310643310265	0.0009713124158835896	0.0008634695331149722	0.0018777555891680167	0.0016312679571635008	0.0007872540236175861	0.0021041830812811063	0.0012574929529967317	0.0012620049839016298	0.000993028242652056	0.0011382588633936709	0.001601209500780627	0.0018198421325369433	0.0010549173126928606	0.001746123394431013	0.0011405126493189343	0.0012177149830016208	0.0012620409210738408	0.001079133948326942	0.0015691440974103777	0.001851425196528525	0.001132684077245047	0.001575329712795216	0.0012666803041867162	0.0011303911955092539	0.00128505082684988	0.0011533885168099171	0.001571330123925846	0.0020689069541500503	0.0012358341548828087
club-moss_0.001_4x_25	0.0013105155064761554	0.0	0.0	0.0	0.0	0.0008619811194508152	0.0	0.0	0.0007462373140647077	0.0	0.0	0.0	0.0	0.0005285387039703594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010733652389125721	0.010686618527372472	0.010285536558241343	0.010327814627136877	0.01052313932557976	0.010585252249884857	0.010448674249220002	0.010272138123875953	0.010906918473368868	0.010591893926400888	0.01043797707678297	0.010478182041058279	0.010517335404975446	0.01044210673259038	0.011170912426470926	0.010482371256032658	0.010584272703865832	0.010589421701346372	0.010851458132386313	0.010817403661941633	0.011018536067932318	0.0104375217501963	0.010953873008822225	0.010921291574653423	0.010588138005795665	0.01091182524611609	0.011149591593894356	0.01117964717900768	0.011623644852228991	0.011056641830966928	0.011546412763040704	0.011296449149052163	0.002356190944609778	0.0013608644699613015	0.0012108991359874872	0.0010630826026945999	0.000887630998408292	0.0019447411509820537	0.0015532593947548716	0.0009323874825193096	0.0021615770556276314	0.001324276246901757	0.0013392476013201295	0.0010559001317827805	0.001215754782929701	0.0017562450980917385	0.0018768845886687204	0.00113382632195597	0.0016925666444683346	0.001336183146061291	0.0013197080857615033	0.0013496527040176229	0.0011901168788853655	0.001525603026651649	0.001682943962236205	0.0012930220436111963	0.0015992352854032378	0.0013196160648056034	0.0012788571808052768	0.0014074824639069088	0.0012634163136310498	0.0014789903048454919	0.0018303217758653752	0.0014017808935752518
club-moss_0.001_4x_30	0.001164555492519775	0.0	0.0	0.0	0.0	0.000629343916051024	0.0	0.0	0.0008777692653178121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010688145795015749	0.010385504749258333	0.01029363093930586	0.010134818984361608	0.01029850990267688	0.01060863966083473	0.010229754789350643	0.010091448188605507	0.010762650331614719	0.01045880343297286	0.010307258220630926	0.010318676677863688	0.010375454905634695	0.010421310298355045	0.01072488307599519	0.010433034446705616	0.010372111706889304	0.010355138954159515	0.010665374615541961	0.010574501054972388	0.01082109482293994	0.01026497159497034	0.01059691253803783	0.010621897658848791	0.010512181619977528	0.010778794011726775	0.010819460937922937	0.011003784458946021	0.011249520956736305	0.010697028725609712	0.011066819176243334	0.011014209887492615	0.002244902297807142	0.0012294892536076215	0.0011021972619536765	0.0009904846233026918	0.0007410365558976515	0.001737840289246487	0.0012043394827079487	0.0008200063362498518	0.002081867371245345	0.0013252143119424	0.0012206490612697097	0.0009767445994515096	0.0010980761573189937	0.001605093642754901	0.0015882303890899436	0.0009561815516784066	0.0017045419774785484	0.0014004132097972359	0.0011666200599811914	0.0012146974650278878	0.0010691677199578826	0.0013864538316758785	0.0014206971449798641	0.0011276553431713648	0.0015553407168347898	0.0011779013424283616	0.0012538307629854975	0.0012599424159786621	0.0011224861399915813	0.0014277286448817314	0.0014280299187685583	0.0012633504997704378
club-moss_0.001_4x_HiSeq2500L150R	0.0015980653977288504	0.0005270841582207781	0.0	0.0	0.0	0.0	0.0007673598452811287	0.0	0.001176425845108432	0.0	0.0	0.0	0.0	0.0	0.0009521977641441467	0.0	0.0006531340758637126	0.0	0.0	0.0	0.0	0.0	0.0011799132311704648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014557757661680265	0.0	0.0112627005537436	0.011220235518392576	0.010243088046029388	0.010415233237623464	0.010891071226116008	0.01092685729014207	0.010801375931101625	0.010687083275997034	0.011230619618868735	0.010956112310317349	0.010943798421770689	0.01117600127114722	0.011008056013563647	0.01100580890973434	0.011969751937384483	0.010894297656029507	0.01087596944870794	0.011338607788857646	0.011699701945410148	0.011719133459170358	0.011948443328618065	0.011170420507330775	0.01229612937576124	0.01164515351981301	0.010809525437050955	0.011758015276938299	0.012009374070280313	0.01251331205150405	0.012897626776288045	0.011086905004494484	0.013144462321809098	0.012509367492174168	0.002494741519834868	0.0014973360281321042	0.0016530493405008592	0.0012370964200339926	0.0013344004244276203	0.0020555152435349716	0.002453417421395406	0.0012800194580997615	0.002492968530622142	0.0015253978126846125	0.0018004441152245567	0.001398822724562448	0.0016261041211524337	0.002132572661892561	0.002790695975328223	0.0015166688626604972	0.0022735155992270866	0.0018175503900845652	0.0018427336305848316	0.001761237810994657	0.0015891646529816318	0.002016266496303711	0.003152283964320428	0.0017415139962502122	0.0015874985959064398	0.0018651705944563771	0.0018373980343077809	0.0019005433727025867	0.0016731893952356498	0.001639065907569792	0.0034631966109421376	0.0017618373694370552
club-moss_0.001_4x_MiSeqv3L250R	0.0022819277804602854	0.000598377393516016	0.0	0.0	0.0	0.0014424601478482378	0.0	0.0	0.0018049531837066753	0.0	0.0	0.0	0.0	0.001578942702253589	0.0	0.0	0.0016339222430036913	0.0006351333097649152	0.0	0.0	0.0	0.0011313649173513532	0.0	0.0	0.0016854639365134695	0.0010214448757866728	0.0	0.0	0.0	0.0017728472750236908	0.0	0.0	0.011849699787691077	0.011271056806529152	0.010699824444426194	0.010859758617349547	0.011177407721715384	0.011612845634763806	0.011136263180129407	0.010948809762510609	0.011939104296578025	0.011683029979350687	0.011173298631215035	0.01129167455087236	0.011174086691552414	0.01176040128556694	0.012223394934345355	0.011133029497352431	0.01203023939580562	0.012162081197279842	0.012048657665283123	0.011834109202126745	0.011998684102312565	0.011933468655565046	0.012657623712226828	0.011815718203213534	0.012631780063956884	0.012953042020873067	0.012913927539563408	0.01275910530107194	0.012927277001206128	0.012803187413411387	0.013886074101443449	0.01275427312729522	0.002946109197053382	0.0018287205812239507	0.0016111692978071914	0.001397163319300841	0.001095494340443137	0.002501730895161737	0.002177009996648111	0.0011727327550961244	0.003248106778967279	0.0019138910710551165	0.0020158663465349677	0.0014971323539589266	0.0016761458551966168	0.002616678437718037	0.0026666802196509748	0.0015542346236964229	0.0031731092130004466	0.0023347671595949863	0.002136713006130921	0.0018169924357048508	0.0015390232598417933	0.002795001319647007	0.00313291791513401	0.0017274862644951613	0.0035485183566091876	0.0029076001656132603	0.002596359088347828	0.002282719649821575	0.001655941356711091	0.003393685225128577	0.0038588512525668905	0.0020807768056024627
club-moss_0.001_4x_novaseq_profR	0.0013395618317975102	0.0	0.0	0.0	0.0	0.0009225786393808643	0.0	0.0	0.0008892039361983679	0.0	0.0	0.0	0.0	0.0004882024361057913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010865893469518884	0.010693842149856303	0.010359780885079125	0.010383450774515036	0.010572495032458391	0.010727416365911268	0.0104131399665311	0.01028528155983532	0.01089930282393268	0.01056862906559988	0.0104840296905392	0.010520800635341897	0.010552367457732983	0.010566220186986974	0.011034573060794582	0.01052248892714442	0.010561511775622203	0.01052282308838476	0.01091300738778462	0.010857431794615888	0.011059663783251582	0.010459707646561877	0.010928636776060718	0.010860397311495835	0.010681909767461861	0.010929911171160435	0.01106931671721111	0.011221851136262185	0.011554482429564042	0.010806608518858616	0.011509405729642059	0.011288669215775976	0.0024760080357425595	0.0014212142520512489	0.0012504742672378383	0.0010736099284722985	0.0008418644076058586	0.0019710782256998276	0.0014928785276727638	0.0008578018163050249	0.002194903202314257	0.001342267561064777	0.0013805451715662163	0.0010401531569657516	0.0012151685884466022	0.001754922490209771	0.0017871871788544417	0.001091660384041177	0.001791214332944363	0.001363961028070843	0.0012411895069549825	0.0013101641241029254	0.0011622875812641793	0.0016384631626305567	0.0015976931686971026	0.001244098119909588	0.0015626324837016371	0.0013602553948330591	0.0012403626167371059	0.001381996258657186	0.0012678520995044124	0.0014944712599642648	0.001752602964182416	0.001314733812089958
club-moss_0.001_8x_17	0.0015992531548237043	0.0005472742383875621	0.0	0.0	0.0	0.00132553398270246	0.002022908169044281	0.0	0.0010581281404784249	0.0	0.0	0.0	0.0	0.001320010989478964	0.00158918939207629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017420590099516177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022561632506153677	0.0	0.011553574657207598	0.01139735643649708	0.011080882672656275	0.011299231113180519	0.011439221443874862	0.010778382513999395	0.011462645035513135	0.011291987723675796	0.010575312901272007	0.010711230757426957	0.01113223082880579	0.011595823494165736	0.01173205795676812	0.01118795678623898	0.012633976939207908	0.011075787062764972	0.010462334270634324	0.011370374184329433	0.011869125628305052	0.012023671031091842	0.012584964816929898	0.011089061578122962	0.012786540225556734	0.012135591305470256	0.010331032432216678	0.0114946278448834	0.012127171135374433	0.012858654403271505	0.013936221112027091	0.010639754900379533	0.014223543745074901	0.013337454427636342	0.0022580517122231586	0.0019354279621495536	0.0020411409649539005	0.0012997631509510206	0.0016168022218748226	0.0025159025942020014	0.0029701043293853618	0.0017226351463583438	0.0023309564146415684	0.0012716518293615696	0.001978182853678842	0.001673441738091354	0.002300182114872912	0.0023238281722041602	0.0032951206855517286	0.0019570054984552063	0.0013918325099081508	0.001708732012922729	0.0016998986013370748	0.0019164024970959436	0.001905594015350445	0.0019411428912870152	0.0037257241798496674	0.0018766881408200811	0.0006604256951776271	0.0012270538979854964	0.0015975639889578448	0.0016716874122835752	0.0019158729485208319	0.0008452790079580879	0.004049142989419108	0.0018036661090105653
