sample	club-moss_0.001_1x_17	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_30	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_17	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_30	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_17	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_30	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_17	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_30	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_17	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_30	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_17	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_30	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_17	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_30	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_17	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_30	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_17	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_30	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_17	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_30	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_17	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_30	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_17	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_30	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_8x_30	0.003328773459242429	0.0012289530673310622	0.0005152386159088529	0.0003696159082912098	0.0001852957857926274	0.0023568723537359393	0.0012296279532144627	0.00025029489990369136	0.002439253488230597	0.0007070206652548539	1.6486473680021874e-05	0	0	0.001707635214634906	0.0006747268595337363	0	0.0016717272935427019	0	0	0	0	0.0005492221651298701	0	0	0.0371706331357079	0.0010526098517686933	0.0005059413805482693	0.0002805666727501155	0.0	0.03323277938963498	0	0.00022139778997720683	0.011660388958948942	0.010415298884181023	0.010028274263092163	0.009823957983027709	0.009837466660041816	0.01111122633916728	0.010316714677145566	0.009615847084718854	0.011873156078610614	0.010960482912989122	0.010669206162512324	0.010574187231580656	0.010535212197433474	0.011311819924029964	0.011130190601873369	0.010548628347620603	0.012622546146874525	0.011247470475141519	0.010972160150924948	0.010871604323884787	0.011117733541270658	0.011972172116943458	0.011347820225372729	0.011001743647158446	0.009083126541760134	0.011937436787169298	0.011636937706161365	0.011538869664309392	0.011477356149542484	0.009550201180540618	0.011516837721729178	0.011544623637068874	0.004318358854978999	0.0022166690925338184	0.0016657951661647186	0.0013908942025845361	0.001141272974222618	0.0032711034504625536	0.0022570706025130116	0.0012379193897130714	0.00337804231393668	0.0016880022024029495	0.0010443404260653821	0.0007176173181633327	0.000857505856030838	0.0025331539888420185	0.001756136603435543	0.0007681602161562218	0	0.0002533493221635874	0	9.493394894999341e-05	0.000433721469784043	0	0	9.592588945483982e-05	0.03830569603617884	0.000703189525679826	0.0015896074174898134	0.001359295660442017	0.0011967488254540637	0.03427605512936338	0.0005363861450348173	0.0013259752784260392
club-moss_0.001_8x_HiSeq2500L150R	0.03222858877065693	0.03408385337340836	0.03586528054014104	0.03680582612872263	0.03796742733843517	0.03208060019372516	0.0345565067709509	0.037067676006478645	0.02451305620841393	0.02739338018732107	0.03025176748828129	0.03183894331065673	0.03356899891499687	0.024703622203272935	0.027678853559152228	0.03235166740854334	0.01737673250666083	0.020715698405934457	0.024884268118964936	0.027188946734714725	0.03102947797394151	0.016380701364729022	0.03466492090017137	0.028266199121673052	0.045273059368153956	0.03275213372346475	0.032926413317002745	0.03302369450817688	0.03323277938963498	0.0	0.03373983075277531	0.033108077583075324	0.03978547633924345	0.04190612451067288	0.043274078482689715	0.043795666550935586	0.04498488884856089	0.04013337195038891	0.04177901934837236	0.04412154126142842	0.03288927513485951	0.03614102486282289	0.038852833501145434	0.040043093317697065	0.04167272912329234	0.03411124467778326	0.03674587738007529	0.04029527641372488	0.027090486350872856	0.030996888480852802	0.03486419572133126	0.03682465691487358	0.039789907533891444	0.028527036112824478	0.031229533529970377	0.03764126143035229	0.03780954389134106	0.041024864438412356	0.04120195172523633	0.04128254562628164	0.04146432226908381	0.03839961393736979	0.041386047753886324	0.04136819749050136	0.03250427137253353	0.03505144176697439	0.037104822319908415	0.03741992995170462	0.038836761210101045	0.033938720409588674	0.03534855617971888	0.038035915637601114	0.025211346759709152	0.028319355138327285	0.031394073101702835	0.03271808804297782	0.034953909634287905	0.026451922711834164	0.028524961610375987	0.03335633037481778	0.03572748767280853	0.02147454384641323	0.025648592971241224	0.02823971168126682	0.03210295596028134	0.035399641993144604	0.03586303629048471	0.029336825141591527	0.046271974992644904	0.034520500002911736	0.034119760406023825	0.0342666359520174	0.034544840259284726	0.044542001073856974	0.03479171861389274	0.03435276766749218
club-moss_0.001_8x_MiSeqv3L250R	0.001658694652143744	9.042171734818805e-05	0	0	0	0.0008476774703000123	0.00013824526876304866	0	0.00041368762190241437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0377318516877202	0.0005618143619031679	0	0	0	0.03373983075277531	0.0	0	0.009998643178112387	0.009262337548341604	0.009164679037178103	0.009088209682035941	0.009305410586655793	0.009604298919657639	0.009134320770293525	0.00899697262288679	0.009709026735366999	0.009302094227763291	0.009412283023841117	0.009529018589120364	0.00969539266345365	0.00941330918664296	0.009482488701175962	0.009564950824605956	0.009955774750466162	0.009019193335723874	0.009192813820449452	0.009387495045718675	0.010038258654496146	0.009435260389147548	0.00909827692667875	0.009631353799073539	0.00867101417600702	0.011107918999594735	0.010787809957110595	0.01066748266099593	0.010617850573245047	0.009081162376268548	0.010746720162112089	0.010676018122175113	0.0025775138159783717	0.001005430492213133	0.0008673083100126933	0.0007183584761987216	0.0006794166042003447	0.0017102478510450103	0.0010556630387448251	0.0006976369087053902	0.0012139355833803434	0.00011563489523647164	0	0	0.00016649454433159683	0.0005408369275381464	9.224217113912303e-05	0	0	0	0	0	0	0	0	0	0.03880410471797502	0.00020847247799871127	0.0009497437892357352	0.0006833428514219086	0.0005755480413108804	0.03474706683356554	0.00010441234260361032	0.0006891191033013833
club-moss_0.001_8x_novaseq_profR	0.0031320025286990516	0.0012386073446927215	0.0006132653296446744	0.00048681533876615557	0.0004441869789334474	0.0022303083970777182	0.0012263217659584935	0.00042423389142931534	0.0020581213312910185	0.0005276172265920032	0	0	0	0.00137023052750751	0.0005184516375082993	0	0.0011846988920518609	0	0	0	0	9.411621710686546e-05	0	0	0.03704888224547864	0.0010554859416551654	0.0005402468073285593	0.00035891654150110863	0.00022139778997720683	0.033108077583075324	0	0.0	0.011322750485401656	0.01033464890413216	0.010032945519029668	0.009848625784847909	0.009922166832083135	0.010879178141141033	0.010217376856504035	0.009686035435474971	0.011451242081526591	0.01071184489559407	0.01053327175263652	0.01052458503888798	0.010562103171934623	0.010995784713591417	0.010910011734661662	0.010540564178129541	0.012070641335557575	0.010848324732623427	0.010685060062337604	0.010705126024554423	0.011057258661805291	0.011499154222206376	0.01097276276660275	0.010855899235514666	0.0090531183947411	0.011865469488337443	0.011590953889135558	0.011509419461975257	0.011483395917204708	0.009519199947778834	0.011483571302848605	0.011529765748845677	0.004059136971035993	0.002170500313968149	0.0017160574306624987	0.0015431301636207317	0.001374138545650383	0.0031036350461873807	0.0022109099495797313	0.0014425545971119558	0.003000766975953195	0.001475842091334223	0.0009826625509999909	0.0007528181013185531	0.0010044863665953363	0.0022217671682219775	0.0015742941891261353	0.0008099810346118286	0	0	0	0	0.0004643746170853724	0	9.126580670515416e-05	0	0.038189001931656974	0.0007688138219995588	0.0016174344657223783	0.0014269970040339253	0.001337631293378605	0.034144824942870855	0.000650215651295194	0.001401402959352649
club-moss_0.01_1x_17	0.0066143156788324164	0.0073943763243671246	0.008184387410192229	0.00837473110730469	0.009139332559860436	0.006856541259834481	0.007675041701499352	0.008653527109872217	0.006910196319049877	0.007306510666330812	0.008384411776914846	0.00890502760336287	0.00992024595891794	0.007074439385298281	0.007645504577593609	0.009131424097139407	0.006926273423762064	0.006242418393253901	0.007112579868371105	0.008104667225559248	0.010048186145576898	0.0062559541067759294	0.008897741191257302	0.008713704209204254	0.04319336194822898	0.011003039109930723	0.011120066057835776	0.011243542648160632	0.011660388958948942	0.03978547633924345	0.009998643178112387	0.011322750485401656	0.0	0	0	0.0003148802531832695	0.000564362924295847	0	0	0.00043981963298367344	0	0	0.00041817988667169903	0.0007665865636753422	0.0013779810247910307	0	1.2089566201800572e-05	0.0009413102199364864	0	0	0.00011255793480036136	0.0005626747538373111	0.0015165629764939403	0	0	0.0008223834285883136	0.00020209029713658122	0.0024537833744834314	0.0022797228180977402	0.0022445614683417325	0.0023092032144040875	0.0005237185020210422	0.002059631879141044	0.002245092949085592	0.005695460151332932	0.006358393538097862	0.007415837550967641	0.007813927470251558	0.00862898715850613	0.006100173306207934	0.007007696954041576	0.007957843600941983	0.005829497616526624	0.006449538179441827	0.007539217867061243	0.008175055803031794	0.009280762686888822	0.0059283780327286095	0.006867927393719553	0.008267956979108093	0.0060349202463318985	0.0049346160270989925	0.005867559698749858	0.007159710635463723	0.009063351146976206	0.0065446068106649324	0.007953908444816582	0.007591598319945159	0.04241720945823013	0.00896043619139475	0.010255545935669574	0.01043711864874719	0.010953302047858493	0.03894476075311604	0.009031900502215473	0.010551656615746863
club-moss_0.01_1x_20	0.0073281603274872875	0.007700450872565989	0.008031116064553645	0.008199210134086976	0.00855434885498041	0.007840328345301018	0.007730675001178078	0.008247312367424708	0.007263762520203665	0.007496782425241322	0.008011398357383626	0.008349817737097753	0.00907907155661769	0.007571238259998281	0.007891307342944853	0.008511231698625554	0.007261546251891904	0.006054319739366099	0.006719568375926022	0.007691258358690223	0.009040001018692623	0.0066251374751492564	0.008003076659560016	0.008087907269281547	0.04564919309583615	0.010501192312470153	0.010352872103229771	0.010335914093669074	0.010415298884181023	0.04190612451067288	0.009262337548341604	0.01033464890413216	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001989460069397042	0	0	0	0	0.001308627549043262	0.000980291498049679	0.0008916362844501036	0.0008181359663035348	0	0.000868994508568588	0.0008837726872985563	0.006676530841136952	0.0068073743967608236	0.007312938299370075	0.007440686471191893	0.00793437066622038	0.006855831508523091	0.007220518118056685	0.007522605249590031	0.006692689174157662	0.006668766587241137	0.007297853354814365	0.0074732874578433695	0.008259174395526925	0.006518791821871428	0.0070424921399208085	0.007813973184237932	0.0057323908704971505	0.005014601199824886	0.005603574785621457	0.006688525920845234	0.00809019646635123	0.006001826702733637	0.007173969743462183	0.006951849042453828	0.04495012777091412	0.00823034551123647	0.00940969164603922	0.00937042433707036	0.009574601723427834	0.04105186932456295	0.008206356270897275	0.009385128282593191
club-moss_0.01_1x_23	0.008237035233555567	0.007921200187893995	0.008107946434271929	0.008542445342189176	0.008742318950132333	0.00844859389183572	0.008207885201740317	0.008546404127675933	0.007817277899670128	0.007436161448013845	0.008084948731304054	0.008274935525052984	0.008904967803757047	0.007735903114046816	0.007803911051786461	0.008422207596522124	0.0073855893368947045	0.005811971613279399	0.006397117184581691	0.007370637618422715	0.008752259362418413	0.00636056613699465	0.00802521275541035	0.007757679648472737	0.04708671961408817	0.010500200448731012	0.010139372742964836	0.010007282083866587	0.010028274263092163	0.043274078482689715	0.009164679037178103	0.010032945519029668	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009322666237343569	0.0004545177545546286	0.00032923197905054824	0.0002253712457506163	0	0.0005069109402472405	0.0002952359505148383	0.007858596911166194	0.007307784942026885	0.007450544443817431	0.0077292466828637885	0.008189882437246165	0.0074910677645286805	0.007636630825724522	0.007845975957836093	0.0067273080351201164	0.0066437023991530175	0.007204525032580733	0.007401220849087897	0.00810197593043982	0.006818013486682428	0.006942663122517789	0.00747371697417154	0.005888337436720681	0.004775306970684179	0.005117138901955198	0.006314127272797787	0.0077731763643529295	0.006228757828485865	0.007091226125322758	0.006643275451878483	0.04648809762746364	0.008204943527338804	0.009227498793286215	0.009076405918968189	0.009090901633777349	0.04244102201831024	0.008178491661966825	0.00911638668178738
club-moss_0.01_1x_25	0.00854446710546597	0.007941769731360515	0.008428150259680467	0.008391543875435614	0.008734174193385402	0.008491116718184477	0.008308445234324058	0.008400102362034367	0.008092082602869421	0.007643562961545225	0.008166602577331816	0.008203639694494003	0.008739460306295799	0.008014937539704059	0.007882653951064689	0.008377872423628863	0.007620722077443243	0.0063301960438606475	0.006509414088360144	0.00744244732960786	0.00856669457544823	0.006731840345305162	0.007927987084654031	0.007788744563600902	0.04796927705242682	0.010491994580400732	0.010089621923989545	0.00986756298400171	0.009823957983027709	0.043795666550935586	0.009088209682035941	0.009848625784847909	0.0003148802531832695	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009846460415184888	0.00045529284307754825	0.00028401015715051603	0.00016304092073560206	0	0.0005540124313001549	0.0002810877194517891	0.007982431020768899	0.007460273916495841	0.007807583900396153	0.007748587710768473	0.00797996907376708	0.00763074930809049	0.007745111257212001	0.007625089582233513	0.007404626378725632	0.006723935760321931	0.007270034727703822	0.007399480364742139	0.008106278990086757	0.006970147822384365	0.007099626277747184	0.007565532777218498	0.005982211306600815	0.0051749925927667695	0.0053214658841118645	0.006325099446307436	0.0076189416699521395	0.006212968113618378	0.0071621894567737154	0.00664171160901228	0.04718443309288767	0.008174579673312476	0.009127028750748667	0.008960648836276341	0.008945348656156815	0.043131050487544065	0.0081835455277256	0.009001619782552428
club-moss_0.01_1x_30	0.009325167222424935	0.00845601272331753	0.00870985745916908	0.00872924884937476	0.008761107981132388	0.008961980678293013	0.00876912983471101	0.008734929969404504	0.008989080292781892	0.008340987379627518	0.008278985657198645	0.008511390372764382	0.008883890091379465	0.008597848097516292	0.008439581903734727	0.008482255130213279	0.008330920026626387	0.006820364370437759	0.006971646440216861	0.00772543739355136	0.008711341883335666	0.007470206058255768	0.008175047555240456	0.00803432423230388	0.04904313739873645	0.010747223119942473	0.010212506755979622	0.009941804703701429	0.009837466660041816	0.04498488884856089	0.009305410586655793	0.009922166832083135	0.000564362924295847	0	0	0	0.0	3.327449525181159e-05	0	0	0.0001336009503843938	0	0	0	0	0	0	0	2.7697470771803623e-05	0	0	0	0	0	0	0	0	0.0010382437607194817	0.00045718463159627465	0.000255995428681155	5.769126465271501e-05	0	0.0005605486204059984	0.00020876499909949775	0.00888716470960127	0.007936237897696263	0.007928695850280665	0.007892611262153792	0.008209415067156445	0.008284721664707617	0.008022168574599586	0.008008876959312294	0.007967209328467506	0.007404398443273785	0.007588409401563134	0.007503954943537283	0.00815278381710971	0.00759022144274335	0.007496459196692951	0.007681408111993915	0.006260956587223032	0.005737578707580404	0.005725560875659896	0.006739684379516442	0.007649205996531183	0.00646901549191492	0.007260783321950126	0.006816732875636888	0.04826015936377781	0.008329350187159523	0.00927850833032462	0.009038419505120854	0.008889785777272063	0.044201640559887845	0.00842881999484757	0.009007793763752603
club-moss_0.01_1x_HiSeq2500L150R	0.006922587690898707	0.007444803552085766	0.008024659706951653	0.008357441388111675	0.008826941264114652	0.007156527059677398	0.007655189434888854	0.008181047906680727	0.0067984191665974025	0.0073205359504811	0.008124618656653593	0.008460632887982156	0.009577901206517025	0.007003623019724237	0.007769329127936597	0.008782698772393571	0.006471412014862232	0.005992988540969524	0.006739958929777301	0.007755811389823175	0.009605291372773883	0.006065728869820153	0.008374951583579038	0.008329611344990995	0.043600388468918894	0.010723652293299968	0.010732786839518393	0.010815762484300717	0.01111122633916728	0.04013337195038891	0.009604298919657639	0.010879178141141033	0	0	0	0	3.327449525181159e-05	0.0	0	0	0	0	0	0.00028289027741024153	0.0006862117228694231	0	0	0.0005397434256535494	0	0	0	3.5668796113386136e-05	0.000888869802922132	0	0	0.000229636409821099	0	0.001868977127020277	0.001656996802644528	0.0016072915368842144	0.0016503730704959807	0	0.0014769967214259827	0.0016066169886248538	0.006339342704602902	0.006837291363771758	0.007306785032491714	0.007766209937906554	0.008467779471294845	0.006495626151369338	0.007243110217555304	0.007680778564776558	0.006330578076369386	0.006452906380619461	0.007401814220979186	0.007674211644128959	0.008983513258408515	0.00622139762553886	0.006767410802301144	0.008167552354339636	0.005747233998655177	0.004909257584425508	0.005742902704014452	0.0068432620442815395	0.008584484008569149	0.00629234209795837	0.0076264568093320495	0.007250209660735529	0.042858862424494215	0.00853940436786016	0.009894807652116921	0.009999174687870038	0.010396284963296698	0.039382984762635354	0.008686849006169672	0.010073598668196015
club-moss_0.01_1x_MiSeqv3L250R	0.008177587858913982	0.00740689172426956	0.007992474076295442	0.008209791890156692	0.008558767398482603	0.007692524903748277	0.007710118192732263	0.00828563547073402	0.007413579210157617	0.007359079540935065	0.008110930442202013	0.008377148914850419	0.008891542479494863	0.007352984738871804	0.007666301808858744	0.008524021431117967	0.007186214557880488	0.0059389427679203965	0.006703208517544246	0.007569615726290113	0.009026151059786214	0.006279947012677978	0.008024874677491578	0.00794142179445012	0.045463054414105364	0.010465010107946315	0.010246517336676031	0.010231360603769168	0.010316714677145566	0.04177901934837236	0.009134320770293525	0.010217376856504035	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.896081906182516e-06	0	0	0	0	0.0012018403762846797	0.0008380342422682485	0.0007342125012205214	0.0006711097717051473	0	0.0006848805595948138	0.0007004974480927517	0.007334916562311333	0.006955019373713345	0.007133232551187585	0.007557432987742807	0.007810996661785197	0.006866246832074929	0.007330595937430018	0.007430795271676782	0.00644537444154325	0.006705754784232076	0.00724857411241453	0.007454007085437753	0.00834051564993421	0.006451158996408468	0.006904555696212178	0.0076419949267109155	0.0056629472522575774	0.004878558301853131	0.00560486155996287	0.006689323210832043	0.008003936274265877	0.006305962884648464	0.007165291044308408	0.006867040364145205	0.04471353970466663	0.008190870604589229	0.00941015888819896	0.009335099386855172	0.009477010012195253	0.04104254085961023	0.008148533818696957	0.009364489817041077
club-moss_0.01_1x_novaseq_profR	0.00879509728257799	0.007973259349664974	0.008267249546256017	0.008190695320520525	0.008655273161059296	0.00868166622217037	0.008341393222718652	0.008221085008663809	0.00847963916993244	0.008005049658651009	0.008008551004359488	0.008114388551456075	0.008510757786110323	0.007966082369012417	0.008092093422907731	0.008148024210112847	0.007842065488478767	0.006409841823839413	0.0064953837237846646	0.0074114192293964765	0.008509196862926172	0.007031843197954801	0.007856568947602338	0.007712560215156428	0.048253786170680435	0.010399310692025376	0.009919687627913287	0.009681427108415241	0.009615847084718854	0.04412154126142842	0.00899697262288679	0.009686035435474971	0.00043981963298367344	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009194782142284419	0.0003768183092132116	0.00017562560580497433	4.433786337743051e-05	0	0.0004497861511758572	0.0001286454585481822	0.008235003026443422	0.007365713604298718	0.007448487523150749	0.007606225648484233	0.007716586043531648	0.007724845544937242	0.007739882192376646	0.007591499336922269	0.007669429711298914	0.006925876700211164	0.00721533379175654	0.007217741047874093	0.007913814527412577	0.00717696561678649	0.007166325479982527	0.0073869568768965	0.006049975311090305	0.005378719752156758	0.00527686861932819	0.006426405125739554	0.007457566791474912	0.0063386871978688974	0.007072429221241294	0.006540735464093617	0.04747279410563576	0.007970770168248209	0.00895545696426614	0.008776803210498452	0.008742046647934987	0.04327352511041371	0.008091646777264483	0.008792744294466193
club-moss_0.01_2x_17	0.007971760594859378	0.008174538294324796	0.008933735349861416	0.00939879924526621	0.010146614757559846	0.008190269721180865	0.008835691691174263	0.009427129169747084	0.00710901202367531	0.0075816894348353925	0.0086861013302173	0.009293682335422493	0.010239499120775819	0.007398405116687323	0.00805823664545402	0.009420083413221647	0.006373342230531875	0.00634185116331587	0.00745506818054964	0.008582413937100464	0.010357940387942466	0.006080973756157015	0.008637260647638256	0.00906724360825295	0.0355602084317842	0.01049110943681697	0.011042760552457453	0.01138429760953863	0.011873156078610614	0.03288927513485951	0.009709026735366999	0.011451242081526591	0	0	0	0	0.0001336009503843938	0	0	0	0.0	0	0	0	0.0003189655445540174	0	0	0	0	0	0	0	0.0004997291178173713	0	0	0	0	0.0009184198593619186	0.0010027352741392992	0.0011100850948855268	0.0012500846108119967	0	0.0005993665999927122	0.0011182850967652591	0.0071595971854013785	0.007555698535693267	0.008271386052993157	0.008772211108384664	0.00919944897152547	0.007350709537737199	0.008330163040529692	0.008786449787099415	0.0063196098537728895	0.006832977234992432	0.007900385781551944	0.008347403710274537	0.00972515567195087	0.006268514151468785	0.007519010948141558	0.0088069305367936	0.005583886976121	0.005321748558836936	0.006521776953870018	0.007755174674066723	0.009546350559568206	0.006413316460319174	0.007878852266940073	0.008018813951452097	0.03515565116929065	0.008712072529202253	0.01024139673533242	0.010611080728212596	0.01119926121680015	0.032195637460153526	0.008825684419385915	0.01072408440539907
club-moss_0.01_2x_20	0.008975259040124972	0.008594959282287817	0.00910203793063491	0.00928457174714703	0.00972491360687544	0.008887126871077844	0.008979893250420035	0.00922809903644517	0.0078038904570280065	0.007970121402459451	0.00869181124527707	0.00889598970569272	0.009646476098058576	0.007944211858267103	0.008354679171142632	0.009151972659826924	0.007193151462591585	0.0065239874962675914	0.007242507223422345	0.008264300539613023	0.009715956670107717	0.006695919799297512	0.00827469786716828	0.008638170078186569	0.03927937648191271	0.010313919856885345	0.010559812769550536	0.010643827726823152	0.010960482912989122	0.03614102486282289	0.009302094227763291	0.01071184489559407	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002359011176868986	0.00017128300224755755	0.0001293771401799093	0.00021506079089783636	0	0	0.00013871839060108915	0.008352683095855795	0.008108886684919936	0.008494403999054323	0.008572145733537484	0.008953872915621996	0.008298072324755545	0.008428813683702074	0.008560851831982297	0.007240152127192867	0.007211096372009007	0.007884067799525551	0.008080752427696125	0.009032521032885432	0.0069442502739623935	0.007601027543496119	0.008264293237000286	0.005826211164179695	0.005363417789018388	0.006208879028594461	0.007285418665106236	0.00868961016085723	0.006148614994197943	0.007506953959594109	0.007611532514581576	0.03861615668405083	0.00832017360755255	0.00967331701089802	0.009848700729417015	0.010184663782067394	0.03535276752027372	0.008426308165531471	0.009898317099253595
club-moss_0.01_2x_23	0.009745346182511327	0.00915128164132839	0.009370479812139454	0.009432040340199288	0.009754447497952734	0.009488992886532488	0.00929169779252803	0.00939143475040305	0.008690917272878407	0.008412788543954441	0.008753289911837547	0.008976141290350403	0.009539226613276997	0.008656862278723754	0.008717202218827658	0.009099711802154409	0.008064251419104718	0.006837052602672089	0.007418587640564467	0.008219867799182268	0.009457682002369516	0.007354480339634928	0.008356373252866534	0.00858379047539104	0.04222313198061489	0.010502827228126121	0.01048670363301818	0.010486368468921703	0.010669206162512324	0.038852833501145434	0.009412283023841117	0.01053327175263652	0.00041817988667169903	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00018443576501159242	0	0	0	0	0	0	0.009123112573925507	0.008332041562759684	0.008775887550042216	0.008666254722470068	0.009019619407467538	0.008608296201463639	0.008848018795524437	0.008677121901796703	0.007981833764553303	0.007569887535895825	0.007982110148337163	0.008157089335174339	0.008922895172638112	0.007851753870433464	0.00795329856174476	0.008346670414678514	0.006092398194000204	0.00579436660083299	0.00632956535643181	0.007306996391846066	0.008543612842493054	0.0065033925756857736	0.007617575197494397	0.007534268614936002	0.041656033134900294	0.008499933850162233	0.009661548630085282	0.009653259425252747	0.009874488119804514	0.03810571538584251	0.00846759014574583	0.009719878142315785
club-moss_0.01_2x_25	0.010168890993936142	0.009386245047984354	0.009413635946554422	0.009497920940890636	0.009870775272745158	0.009873733094116988	0.009471299566484626	0.00939362021788559	0.009297665550927592	0.008675601593918003	0.00894060308883493	0.00911926598437085	0.009583291406332628	0.009044437641794745	0.009041011343878136	0.00920315862051646	0.008603020466161682	0.007274913294899821	0.007550064905372689	0.008346567313657016	0.009463073594129012	0.007882213515158387	0.008458030306240594	0.008678098066743245	0.04377855016087984	0.010690309863121139	0.010547661201327774	0.010485951133870963	0.010574187231580656	0.040043093317697065	0.009529018589120364	0.01052458503888798	0.0007665865636753422	0	0	0	0	0.00028289027741024153	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002585775993323436	0	0	0	0	0	0	0.009765405048354325	0.008643455002488198	0.008770733655933949	0.00866774171314666	0.00899184442001344	0.009094359940292396	0.009030068765977672	0.008789967130272802	0.008472973380101223	0.007879402255352663	0.008197213504508416	0.008286980893886575	0.008933917028714489	0.008185409514312347	0.00824147847364698	0.008497916816948226	0.0063099257384555685	0.006184845910511938	0.006489144572451089	0.007401738020102466	0.008530943654085577	0.006643713663659678	0.007604336500851905	0.00759201396948217	0.04309704250688107	0.008511994262319522	0.009651185749566471	0.009610369318155176	0.009708275537322786	0.03935099888648086	0.008515841461026352	0.009653439885375481
