sample	moss_0.001_1x_20	moss_0.001_1x_23	moss_0.001_1x_25	moss_0.001_1x_HiSeq2500L150R	moss_0.001_1x_MiSeqv3L250R	moss_0.001_1x_novaseq_profR	moss_0.001_2x_20	moss_0.001_2x_23	moss_0.001_2x_25	moss_0.001_2x_HiSeq2500L150R	moss_0.001_2x_MiSeqv3L250R	moss_0.001_2x_novaseq_profR	moss_0.001_4x_20	moss_0.001_4x_23	moss_0.001_4x_25	moss_0.001_4x_HiSeq2500L150R	moss_0.001_4x_MiSeqv3L250R	moss_0.001_4x_novaseq_profR	moss_0.001_8x_20	moss_0.001_8x_23	moss_0.001_8x_25	moss_0.001_8x_HiSeq2500L150R	moss_0.001_8x_MiSeqv3L250R	moss_0.001_8x_novaseq_profR	moss_0.01_1x_20	moss_0.01_1x_23	moss_0.01_1x_25	moss_0.01_1x_HiSeq2500L150R	moss_0.01_1x_MiSeqv3L250R	moss_0.01_1x_novaseq_profR	moss_0.01_2x_20	moss_0.01_2x_23	moss_0.01_2x_25	moss_0.01_2x_HiSeq2500L150R	moss_0.01_2x_MiSeqv3L250R	moss_0.01_2x_novaseq_profR	moss_0.01_4x_20	moss_0.01_4x_23	moss_0.01_4x_25	moss_0.01_4x_HiSeq2500L150R	moss_0.01_4x_MiSeqv3L250R	moss_0.01_4x_novaseq_profR	moss_0.01_8x_20	moss_0.01_8x_23	moss_0.01_8x_25	moss_0.01_8x_HiSeq2500L150R	moss_0.01_8x_MiSeqv3L250R	moss_0.01_8x_novaseq_profR	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_HiSeq2500L150R	moss_0.0_1x_MiSeqv3L250R	moss_0.0_1x_novaseq_profR	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_HiSeq2500L150R	moss_0.0_2x_MiSeqv3L250R	moss_0.0_2x_novaseq_profR	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_HiSeq2500L150R	moss_0.0_4x_MiSeqv3L250R	moss_0.0_4x_novaseq_profR	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_HiSeq2500L150R	moss_0.0_8x_MiSeqv3L250R	moss_0.0_8x_novaseq_profR
moss_0.01_1x_25	0.008202343221815345	0.008213439724597094	0.008481169873283512	0.008419226271505487	0.00812971616840441	0.008666998763989131	0.00839997084832722	0.008545318269644775	0.009064315975969905	0.008318388517272512	0.00827176164881116	0.009207667953548548	0.007957009947570204	0.008078673376302858	0.008550900099616232	0.008585071154496027	0.008160225043479685	0.008931666407753669	0.008720682458257745	0.011177449751580637	0.01095417029764223	0.008513709643918621	0.011236014950137263	0.010839532427270981	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010705280908632764	0.0003677213380921529	8.603186209521496e-05	0	0.0003588507321323764	3.821001397730228e-05	0.0074704453131813064	0.007645437403839717	0.007556273354561549	0.007847915266160577	0.007432752805821674	0.007733357774579286	0.007142004727982765	0.007664098097644234	0.008035358268672854	0.007557004733633299	0.006978797427070194	0.008210450339612985	0.006626371118407359	0.00693638991891643	0.0074023235993351255	0.007661641118096085	0.00675719518142559	0.00773487400825279	0.007594478464095444	0.010253180706342846	0.00992662897523433	0.007420233957867728	0.010270362912286335	0.009850478638696591
moss_0.01_1x_HiSeq2500L150R	0.006953305828466538	0.007527207185321849	0.008431777947658592	0.006244468795687963	0.007121613419509898	0.008657978303956426	0.007579730769288973	0.008679382170568961	0.009545628435153386	0.006961953545590038	0.007839134368082146	0.009656291325130129	0.007208315645301111	0.00829835811379942	0.009138301577477859	0.007494645491042173	0.007831665767946472	0.009580452220498081	0.00910063799872507	0.011898165797400218	0.01196336494032424	0.008528881301198554	0.011632582887532439	0.012042753529620698	0	0	0	0.0	0	0	0	0	3.197623573603092e-05	0	0	0.00024697854879951464	0	0	4.078125376472119e-05	0	0	0.0003225731665699172	0.0019155928685774537	0.001646885821634636	0.0015819817499683753	0	0.0014952878205426456	0.001584593924559452	0.005690677179724046	0.007103765322566624	0.007652826947749047	0.005884639723404028	0.006236650143074174	0.007895336307574552	0.0066966668899184345	0.00777369629500313	0.008507496912283585	0.006012548067756862	0.006712026001527982	0.008791231843282232	0.006110763228830751	0.007095847929578625	0.0079481366130576	0.006624751361188896	0.006556770788941679	0.008533629310780722	0.008039429061813541	0.011018431756049996	0.011055611603951965	0.007549939589261423	0.01075920772491945	0.011120859588809928
moss_0.01_1x_MiSeqv3L250R	0.007087256353144	0.007505532144599925	0.007923741869314327	0.007216533966325489	0.00707504169840123	0.008287059363818905	0.007665392142491623	0.008273404105388016	0.009043830585981572	0.007379041651273788	0.007644297532668376	0.009081660162299277	0.007580250603805183	0.008030215191165646	0.008541536241201908	0.007928472537165554	0.007557952976877558	0.008879075053890628	0.008720513748808001	0.01128903373322776	0.011189774383661089	0.008345275491503656	0.01110513148177994	0.011147025140189282	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012780300744787976	0.0007480107606893105	0.0005882586702840031	0	0.0006016615526081015	0.0005625804276870872	0.006387265388453356	0.007022386183615392	0.00720909763965194	0.006213812455878376	0.006281638412325763	0.007201796247268799	0.006688838460140123	0.007577172671163646	0.00801077005785944	0.006642352760111492	0.006619988678103872	0.00820161200655456	0.006399666881564903	0.006850607663699937	0.007349851193769852	0.007075412135397308	0.006357268770921687	0.007856728088793896	0.007607192967387877	0.010434270523227762	0.010166361374775668	0.007251004736686939	0.010179063578406033	0.010210062739147818
moss_0.01_1x_novaseq_profR	0.008286357321273807	0.008123434827093323	0.008635222675762444	0.008571404327390453	0.008358903516438865	0.008651895431992629	0.008423331538373158	0.008849738169357302	0.009124229804218564	0.008396303281528628	0.008228550999495488	0.009100801594798424	0.008037946591616385	0.00820648772394883	0.008555534844615131	0.008809183464490777	0.008246125960305384	0.008802951468984244	0.008748409679870228	0.011238235194769741	0.010931384680907263	0.008542963414213123	0.011328369543866512	0.01086035731048407	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.001068082409750426	0.0004041876199079031	0.00013298743898304544	0	0.0004248790120033874	4.5144654696516184e-05	0.007358413307081979	0.007661775187661313	0.0076329640531586085	0.00780322671916045	0.007410805250347541	0.007840687812775249	0.007192940818384175	0.007675351621655002	0.008011049659224945	0.007740961334566476	0.007275194448312594	0.008250180249422923	0.006815063473408989	0.006952932697289249	0.0073177055991322515	0.007811414036968833	0.006918385972356833	0.0076501567872897525	0.007633201891805275	0.01027279970326711	0.00994078715158253	0.007455671148191456	0.010305771383884887	0.009850227757917773
moss_0.01_2x_20	0.009213067133485908	0.009216761484492797	0.009786636696175188	0.00907386818719147	0.009150095321459939	0.009993579586083268	0.008532244739115735	0.009379800722594256	0.01009109939639774	0.008104534694320598	0.00879239567696477	0.01036446698964033	0.00790451250580726	0.008755092662069641	0.009511542986210486	0.007870361020735461	0.008460049868100117	0.00988562902865242	0.008144246530863097	0.011784001393262078	0.011909382965123227	0.007364227002327972	0.011471209157840723	0.011951867421348572	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.00035281563840539043	0.00018049719296053812	0.00015945732432998128	0	0	0.00012222628364499943	0.008022239807530251	0.008711194042969939	0.008955693684963073	0.008384027787508241	0.00843565764962595	0.009141373634072969	0.007428276953413415	0.008445398259505521	0.009130348771299923	0.007315250192976519	0.00788383828211725	0.009198688681242073	0.006586630564621498	0.0076504720815361305	0.00847207015702145	0.006844605932358583	0.007137208900230507	0.00882617994139756	0.006935855368497501	0.010863275205821865	0.010884225198853903	0.006167587455108592	0.010466501228091785	0.011009376466605048
moss_0.01_2x_23	0.009586748858059213	0.00955557133537277	0.01013571860754292	0.009804742983199	0.00970081640783671	0.010135337559134316	0.009019652465604544	0.009349969570077055	0.010043612024573823	0.008959819357424292	0.009082398481485843	0.01007936383313357	0.00833602685309931	0.008893542878393057	0.009360612788535394	0.008689278234542575	0.008769581744987542	0.009745948942296967	0.00821391867686172	0.01166627492281358	0.011604147397108022	0.007584338770964427	0.011410644931617253	0.011616685901475687	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0002769504921674715	0	0	0	0	0	0.008581978592117845	0.0090907418063082	0.009024866869507764	0.009088906844178068	0.008704870999844516	0.009193601635490767	0.007808472360247287	0.008573928856730473	0.008976348154049685	0.008116446081838036	0.008063797612569257	0.009189769857395502	0.007215668774523731	0.0076766054984026555	0.008241955607653395	0.007755517792509936	0.007474435748938912	0.008608705902589553	0.007080919972654809	0.010663011142132639	0.010587537750516907	0.006455654970064839	0.010446329304263258	0.010633799777881148
moss_0.01_2x_25	0.009841144735699414	0.009678251661740633	0.010024529702353346	0.010431614581958959	0.009874538795396903	0.01024685024159322	0.009268167513281522	0.0096492125043951	0.010181591527874678	0.009360778242490597	0.009406994305553695	0.010134647868470292	0.00852790947602522	0.009059163193176012	0.009505081896054257	0.009174504040756815	0.008876527714010818	0.009797057417300636	0.008467206039448616	0.011707733511511775	0.01157566081239414	0.007878767063317582	0.011565838240735427	0.01154117440009017	0	0	0	3.197623573603092e-05	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.00042511397448430355	0	0	0	0	0	0.008948957663465817	0.008974426801817037	0.009135818055050149	0.009666980280496729	0.00927134116931072	0.009354110756327416	0.008195976916020031	0.008748670324837504	0.008968327732310044	0.008443776414380544	0.008357625052410667	0.009224467482718657	0.007461084044085409	0.007866585725638475	0.008272270627387335	0.008205599941816022	0.007656813113292471	0.008653173925527669	0.007215651636664822	0.01073335190473712	0.010602346377870608	0.006737398768737135	0.010584221705443597	0.01058772970103461
moss_0.01_2x_HiSeq2500L150R	0.00857013434276821	0.009058210985596893	0.009677133170557184	0.008530434660832364	0.008856524178801672	0.009871271213695909	0.007980373611783276	0.008932853379042593	0.010077024428120973	0.0074052001886611984	0.008309832930283423	0.010209629856153923	0.007355923046164947	0.008515851634983362	0.009401050108211684	0.007010744768262245	0.007866025177844516	0.0098916505019786	0.007914633227808499	0.011707650158020333	0.011960737746541494	0.006871264293851764	0.011345760968963448	0.012051428703165334	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0.0005111175016135894	0.0004883645676510007	0.0005242373333057548	0	0.00021026770640741876	0.0005406883992471467	0.007776160821967637	0.008306371029521475	0.008882571936728922	0.007473997768047247	0.00801641349667459	0.00909086377614221	0.006990449419710054	0.008449833428329612	0.009087348493475145	0.006694886003668743	0.007598486560533191	0.009423757148129153	0.006324572877818957	0.007544416521473862	0.008417567061877351	0.006236598787386138	0.006644116640164954	0.008916029309829931	0.006733454015883655	0.010910435202710955	0.011070950742551822	0.005814343764858898	0.010394466861658014	0.011268612267845923
moss_0.01_2x_MiSeqv3L250R	0.009127423027533221	0.009130202343283877	0.009641678281106292	0.009162287508342026	0.009044147600376529	0.009882258511344943	0.008602447480523301	0.009241362834747746	0.010026925609146975	0.008600558891400545	0.008646315000781168	0.010133339107148087	0.008233877009432233	0.008857554136069812	0.009533539291710302	0.0081707658803164	0.008443955730758845	0.009835467746272197	0.008160110690757505	0.011674488367804159	0.011738787389654948	0.007462508078176944	0.011257648838173262	0.011761953643274703	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.00023533869315883749	4.401994228775408e-05	0	0	0	0	0.008032888434776453	0.008423651919967745	0.00894220707582738	0.008410199380491035	0.008198856304199698	0.009074494895123353	0.007557093775255375	0.008480050209198398	0.009050862011690142	0.00745055058074795	0.007714630039721837	0.009112095188864244	0.00698930784200813	0.007628692107075952	0.008365689335555815	0.007343521792021579	0.007104540059674314	0.008713108351778742	0.006982586056416329	0.01078296262940781	0.010762093342795986	0.006320400330398712	0.010383004124448258	0.010831583561292657
moss_0.01_2x_novaseq_profR	0.010085587319361156	0.01005662608831992	0.010142135253428108	0.010617688313500406	0.010162790140353706	0.010400097519779994	0.009536948269125323	0.009684415627976284	0.010261978349481837	0.009467770167963074	0.009565236102651031	0.01022849150384375	0.008940033769821554	0.009223553281427321	0.009589859447443616	0.009489348006999299	0.009244614666612194	0.009868236707187394	0.008614302543321628	0.011786705655059238	0.011656090596283919	0.008107020169499046	0.011685189365667648	0.011618620174087213	0	0	0	0.00024697854879951464	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.00046045563577701287	0	0	0	0	0	0.009109857532419108	0.009129903568671827	0.009358714288241976	0.009716931814277907	0.009362726951279043	0.009404523631574846	0.008429119514094974	0.008851289626881864	0.009006801973418188	0.008624406731530865	0.008406609959233147	0.009322859096418945	0.007695410360739285	0.007989983753836416	0.008381693633822351	0.00842801869738019	0.007883258494965295	0.00874183155208974	0.007319256970318433	0.010842897193424683	0.010613400474869805	0.006884593877082068	0.010686036641482932	0.010611159896017797
moss_0.01_4x_20	0.009678334710999548	0.009766551942923085	0.010349675500743727	0.009392326580727972	0.009878576142792639	0.010502758808841217	0.008634081094306856	0.009679026927910228	0.010550295079920557	0.008058507550918415	0.009089383646489035	0.010687569949336728	0.007885377501065771	0.009134907040631468	0.009992084373636634	0.007588492762932053	0.008720153293817923	0.0104625328241168	0.007348850211856495	0.011813363362965346	0.012111186345929004	0.0060830515959945375	0.011165460741174194	0.012281028669055227	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.008637769822189334	0.00922723054190333	0.009527070269898186	0.008841142504210087	0.009194851619219069	0.009887533305572571	0.007760984945168081	0.00880581651255774	0.009501441863610016	0.007153394051945372	0.008260510775896845	0.00979720324905109	0.006783885386432709	0.008083427339714788	0.008994929739578716	0.0067005343226747005	0.007454319811876053	0.009431010118349459	0.006154339452477786	0.010946450287077858	0.011155104430208396	0.0050139278460878955	0.010242966574868673	0.011363083066424529
moss_0.01_4x_23	0.009947590277517349	0.009855185056087845	0.010212478844504713	0.009990720870265646	0.00998199145727241	0.01038839254561863	0.008986067078056825	0.009688450300381013	0.010321245666797596	0.008921558638323335	0.009418672156257468	0.01046015804071776	0.00856430491422222	0.009370990376613153	0.009891434820208933	0.008783293192082375	0.009166893714008806	0.010228448503224463	0.007614951790187341	0.011675420191943009	0.011809466057841944	0.006635181774871213	0.01119423001844766	0.011865657229710558	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.008873431801420861	0.009194681961924078	0.009442992856473098	0.00942459653119454	0.009302962824983552	0.009656874673860893	0.008052955772436143	0.008885805097765709	0.009295819338049904	0.007893480844158418	0.008537872738662133	0.009529753871808988	0.007491055341049213	0.008206819835451129	0.008792340398254717	0.00783058910671941	0.007947655797861164	0.009172533247831183	0.006397682881415956	0.010757785205088743	0.010820979426349409	0.0054758932913865355	0.010239125136801919	0.010936322448591329
moss_0.01_4x_25	0.010299252292666927	0.010086647436855611	0.010549304875858811	0.010815115893496041	0.010485219926993361	0.01058394652279826	0.009519844192386384	0.009965953811632677	0.010513145194929518	0.009563215950255222	0.00968862390361458	0.010615035929679273	0.00904374909382577	0.0095304140759076	0.010071945064706767	0.009466040209539672	0.009537958769468391	0.010394287587400686	0.00798245562549571	0.01183167323116796	0.011865760521035273	0.007167044912039233	0.01149325579843441	0.011896808662426928	0	0	0	4.078125376472119e-05	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.009466795193337818	0.009470076008646133	0.009680587686229147	0.010050965728328976	0.009741323646497824	0.009709604671645278	0.008475422255175169	0.009071275187607863	0.009463783602723264	0.008820493596545687	0.00878537358539977	0.009619364634051442	0.007907261676988409	0.008364648985344614	0.008946948312118952	0.008429488999988188	0.00827499519315733	0.009246909579785356	0.006806018290747451	0.010867227989319606	0.010860748982828183	0.006090693738624586	0.010498928516674444	0.010960315938188248
moss_0.01_4x_HiSeq2500L150R	0.009879091281153385	0.010197265528957389	0.01087760931892734	0.009506212819708093	0.01019438509157633	0.01117263133513502	0.008733389477913578	0.010268074334392252	0.011156293265440986	0.007854486411585926	0.00923519913785209	0.011342064393084272	0.00780761438094113	0.009456745396894561	0.010538958071300897	0.0071782151249547566	0.008593596669122516	0.011117510066330438	0.007718836351349512	0.012387713684701929	0.01284487455436556	0.006418061349457882	0.01168476679809749	0.013050375434691786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	3.9516252441584854e-05	0.000366176426657816	0.00048436108977634174	0	0	0.0005697774168059722	0.008965742323371773	0.009706184517796035	0.010094982971674327	0.008984910563893611	0.009655965499258401	0.01071085960415774	0.007845922518778692	0.009418117094925016	0.010089715591995452	0.007142321305126709	0.008514866647371333	0.010607066001132814	0.0068471668189150625	0.008604560506242809	0.009685374038783334	0.006186751837379156	0.007536850913371862	0.010153878016380458	0.006591300512490794	0.01158548931884762	0.011937617926334965	0.005251666462839144	0.010783722442789023	0.012170364342656836
moss_0.01_4x_MiSeqv3L250R	0.009970537851548777	0.009967035912169964	0.010457286576506242	0.009729349610389626	0.009901714188123245	0.010766694495069173	0.009171509652472376	0.010137798100465667	0.010813724978947725	0.008643180279710228	0.0095311730048383	0.010935815552705841	0.008825036890827587	0.00987487936411513	0.01049123699554888	0.008552313349230567	0.009165459059059855	0.010891234242610959	0.007891505840977642	0.012092660152406287	0.012381786211049572	0.006830095661701341	0.01141034047654721	0.012523766074472253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.00897455950047843	0.009172439366389229	0.009646285290540013	0.009271147330873752	0.009331126034479609	0.010056094127936732	0.00821128514436531	0.009256183314713451	0.009739437905045056	0.0078223209688848	0.008527721125889065	0.010012903058944977	0.007614104193778504	0.008774195585860789	0.009486760371208325	0.007576686342872119	0.00790303947097648	0.00983299247352143	0.006635790954919285	0.011177330825125398	0.011374833716197297	0.005613976101518259	0.010477238776879116	0.011552300071644317
moss_0.01_4x_novaseq_profR	0.010574541306893837	0.010288880296969505	0.010723773513682255	0.01097929945300069	0.010660744055313143	0.010729326133208095	0.00976322270799379	0.010098129681964885	0.01067035200477462	0.009917303365409968	0.00992844143597671	0.010742438005344246	0.009295538963432493	0.009739948772586327	0.010178796894433906	0.009793411413211328	0.009745117980117457	0.010487715967957167	0.008227778972421551	0.011966109979774986	0.011991985717265119	0.007460991304507059	0.011656651235275373	0.012003586955389722	0	0	0	0.0003225731665699172	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	3.656306128796416e-05	0	0	0	0	0	0.009680217487550324	0.009698309677250272	0.00976854030394092	0.010424790785625193	0.009935541006918958	0.009847220248053956	0.008705347409078024	0.009171705580103606	0.009562803463476488	0.00910927091264202	0.008987091125767233	0.009719683325415729	0.00812909846325649	0.008562865257430441	0.009029565946578777	0.008815067406227617	0.008429331781260263	0.009311038324325893	0.007028584973116536	0.011025618058693176	0.010951055597727466	0.0062999672240762195	0.01069083291490891	0.011038846737301489
moss_0.01_8x_20	0.012079240302909189	0.011993898233728206	0.01236159572726403	0.012379547523225676	0.01229203644236776	0.012520045659894508	0.010741087988655473	0.011142173642585296	0.011821899893142862	0.010645059523991307	0.010869957733255275	0.011867450918147116	0.009507896762355306	0.01014711006798541	0.010729520006588555	0.009929574760163429	0.009929205220516657	0.011064019174576778	0.009761436267599177	0.01310716773246634	0.013072089157252331	0.009181341467089932	0.013071130274417864	0.013049563341450465	0.0013003804490453463	0.0009252500050613843	0.0010705280908632764	0.0019155928685774537	0.0012780300744787976	0.001068082409750426	0.00035281563840539043	0.0002769504921674715	0.00042511397448430355	0.0005111175016135894	0.00023533869315883749	0.00046045563577701287	0	0	0	3.9516252441584854e-05	0	3.656306128796416e-05	0.0	0.001185032170538114	0.0010407324303080001	0	0.0011462724903574806	0.0009973463565243756	0.011180982092716785	0.011377460014284413	0.01151339213869118	0.01184950791559336	0.011473751016943257	0.011571345758154439	0.009609260751045401	0.010198498906929365	0.010663776078815745	0.009774214385545155	0.009823655176392387	0.010884028661988343	0.00823763745770767	0.008888619258332398	0.009470137110055732	0.008893162492864315	0.008579748200483128	0.009925900814112154	0.00855144218250492	0.012158521786565402	0.012037650660083665	0.008048249015818021	0.012089126217074586	0.012066994153011379
moss_0.01_8x_23	0.011872770546426215	0.011606529059737913	0.011834363902281875	0.012451745331587771	0.011944127328430532	0.012038908852262775	0.010787693099853612	0.011005437316544575	0.011508417894205758	0.010911384478152764	0.010852837877856514	0.011552905878472464	0.009962233660665287	0.010269814231394947	0.010703990401225272	0.010573234361240136	0.01026622114386011	0.010982737958651678	0.009519373237176998	0.012838275612246819	0.012711355087636766	0.009006170845639039	0.012754193151163662	0.012680835988120975	0.0009509805767148327	0.00035379584052896984	0.0003677213380921529	0.001646885821634636	0.0007480107606893105	0.0004041876199079031	0.00018049719296053812	0	0	0.0004883645676510007	4.401994228775408e-05	0	0	0	0	0.000366176426657816	0	0	0.001185032170538114	0.0	0.0005418301936215286	0	0.000665467700186273	0.0005056301561040533	0.010943368495526795	0.010920939447979228	0.011001018762246906	0.01185862721497799	0.011176628500100594	0.011043081632676532	0.009668050339433965	0.010048069053139819	0.010361602496766986	0.010047399925975697	0.009758120221907807	0.010572324268880884	0.008700614354642644	0.009016019861584179	0.009487335111918904	0.009558734346421405	0.008920140003222499	0.009789277007773545	0.008308298621683141	0.011862217194291036	0.011701262624967623	0.007864484428505847	0.011755723248727867	0.011678853453262139
moss_0.01_8x_25	0.011787850146799839	0.01144189921689065	0.011664785024832591	0.012441637667099936	0.011802540177776821	0.011838358178157482	0.01084001172128235	0.010920983848225152	0.011391918596493134	0.011113259992412416	0.010857351747407762	0.011407306164080366	0.010158247098931206	0.010373186904885978	0.010691257287973044	0.010826595747557066	0.010413917725644706	0.010942299448744919	0.009447502145162323	0.012711495665241435	0.01255188428140075	0.008949567290737037	0.012612562328979227	0.012515141184315515	0.0007931250138422108	0.00011264461873961018	8.603186209521496e-05	0.0015819817499683753	0.0005882586702840031	0.00013298743898304544	0.00015945732432998128	0	0	0.0005242373333057548	0	0	0	0	0	0.00048436108977634174	0	0	0.0010407324303080001	0.0005418301936215286	0.0	0	0.0004590317735720939	0.00030402193547718337	0.010959135430758438	0.010763729464892013	0.010759740500762227	0.011908917323117607	0.01110144989880768	0.010870682136573717	0.009717190332796832	0.009987313209690485	0.010260192474554009	0.010201836882440252	0.009816223125222567	0.010437555811311783	0.008881696559228436	0.009101626557827425	0.009491094116523047	0.009815641950781662	0.009089364928887456	0.009750713633957298	0.008195135424563404	0.011722869521195611	0.011532789382437403	0.007781536808017742	0.011618731865888576	0.011516280888345443
moss_0.01_8x_HiSeq2500L150R	0.009931814651158	0.00985856987657252	0.010181930189232635	0.010178449665889322	0.010153945739858505	0.010357402129932303	0.00779727002600672	0.008348589662387274	0.009082732712406894	0.00758592560611504	0.008037225778908974	0.00919236560864578	0.005993914870544237	0.006768527767076815	0.007539312240632867	0.006212870228714862	0.006569410521828911	0.007929987590429732	0.006794455535861665	0.010388106881359604	0.010347427552820476	0.006186019018477595	0.010535548866667188	0.01031529723717084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.008931051565717385	0.009180012973061702	0.009391419360348041	0.009692814157505447	0.009443745456945929	0.009588925319903296	0.006604716910422304	0.007413472813118882	0.007939830148125382	0.006739998548714987	0.006939548138378715	0.008158067399865798	0.004717427300356736	0.005558875113774953	0.006337447823766329	0.0051629081870463445	0.0052919803102289276	0.006841819860437082	0.005666160988389124	0.009457245699499794	0.009332320388565685	0.005069110623861284	0.009590070587152999	0.009360825224356661
moss_0.01_8x_MiSeqv3L250R	0.011650575702887744	0.01145629992487629	0.011761885371875724	0.012081261852164626	0.011710261330505234	0.011917215583753471	0.010479641440043319	0.010748946931860903	0.011249559594641134	0.010578254942652188	0.010443434667599782	0.011374690526406606	0.00942929085788402	0.00988487442904662	0.010319172604145943	0.009961061772941315	0.009642039794370505	0.010648776943547156	0.009593179799340823	0.012699528071349775	0.012574408871874554	0.009132689503420943	0.012646452520162943	0.012519922375794024	0.0008051713540543348	0.00034504739285279307	0.0003588507321323764	0.0014952878205426456	0.0006016615526081015	0.0004248790120033874	0	0	0	0.00021026770640741876	0	0	0	0	0	0	0	0	0.0011462724903574806	0.000665467700186273	0.0004590317735720939	0	0.0	0.00042101717261333604	0.010720172414860007	0.010795623086854111	0.010844103547335116	0.011526144599681931	0.01086575508182952	0.010968187642681926	0.009356903300888897	0.009824228295442272	0.01015057775139283	0.009638955982144815	0.00937522189431328	0.010373609950652618	0.008112066051016664	0.008615617212063054	0.009129776715692595	0.008943558995125445	0.008310302114829304	0.009464056179681268	0.00836474819408517	0.011725039966516082	0.011547606567365198	0.007942628257132434	0.011651411370478204	0.01154016820373005
moss_0.01_8x_novaseq_profR	0.01186092868484212	0.011403710747724505	0.011590590818951862	0.012483355819553954	0.011876004856997024	0.011766304594854504	0.010874878512135644	0.010936005939457316	0.0113744852602784	0.01118514534898063	0.010907335820344644	0.011384457570678852	0.010219123382614326	0.010425903830963978	0.010711034325753599	0.010905966686346469	0.010495161976089462	0.010957859263045266	0.009448216557777833	0.012685674608961306	0.012546722036699931	0.008930358419793172	0.012603128099817784	0.0124917100915648	0.0007599230783428279	2.9762758659956923e-05	3.821001397730228e-05	0.001584593924559452	0.0005625804276870872	4.5144654696516184e-05	0.00012222628364499943	0	0	0.0005406883992471467	0	0	0	0	0	0.0005697774168059722	0	0	0.0009973463565243756	0.0005056301561040533	0.00030402193547718337	0	0.00042101717261333604	0.0	0.01093183884732618	0.010777217332787248	0.01076773690769428	0.011916795079962128	0.011123168238973413	0.01080491558683394	0.009751190628535467	0.00999859435358208	0.010243630656284863	0.010243783511131532	0.009813475527833404	0.010419550845265246	0.00899718849615605	0.009159435556717055	0.009492322162341305	0.009925466082703283	0.00912205112738318	0.009766509288280378	0.008201091706793617	0.011717934994975088	0.011525411966612387	0.007777699129624671	0.011602464195315076	0.011498153816799528
moss_0.0_1x_20	0	0	0	0	0	0	0	0	0.0001901775335596545	0	0	0.00046287630854524586	0	0	0	0	0	0.00017356599165430087	6.19556641107133e-05	0.002350600765612443	0.0021929989958382468	0	0.0020926346042821065	0.0021207755362173675	0.0063608209460629395	0.00692863694699275	0.0074704453131813064	0.005690677179724046	0.006387265388453356	0.007358413307081979	0.008022239807530251	0.008581978592117845	0.008948957663465817	0.007776160821967637	0.008032888434776453	0.009109857532419108	0.008637769822189334	0.008873431801420861	0.009466795193337818	0.008965742323371773	0.00897455950047843	0.009680217487550324	0.011180982092716785	0.010943368495526795	0.010959135430758438	0.008931051565717385	0.010720172414860007	0.01093183884732618	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012797885034073753	0.0010759349224620518	0	0.0010101523148156044	0.0010566873880040184
moss_0.0_1x_23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003688523687310763	0	0	0	0.0017227506145831573	0.0014316967420151538	0	0.0016551392830883582	0.0013207083335918801	0.007195173707167268	0.007019519209991221	0.007645437403839717	0.007103765322566624	0.007022386183615392	0.007661775187661313	0.008711194042969939	0.0090907418063082	0.008974426801817037	0.008306371029521475	0.008423651919967745	0.009129903568671827	0.00922723054190333	0.009194681961924078	0.009470076008646133	0.009706184517796035	0.009172439366389229	0.009698309677250272	0.011377460014284413	0.010920939447979228	0.010763729464892013	0.009180012973061702	0.010795623086854111	0.010777217332787248	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0007140351384776755	0.00041596683090916464	0	0.0006143236071565195	0.0002752907495353618
