sample	rotifer_0.001_1x_20	rotifer_0.001_1x_23	rotifer_0.001_1x_25	rotifer_0.001_1x_HiSeq2500L150R	rotifer_0.001_1x_MiSeqv3L250R	rotifer_0.001_1x_novaseq_profR	rotifer_0.001_2x_20	rotifer_0.001_2x_23	rotifer_0.001_2x_25	rotifer_0.001_2x_HiSeq2500L150R	rotifer_0.001_2x_MiSeqv3L250R	rotifer_0.001_2x_novaseq_profR	rotifer_0.001_4x_20	rotifer_0.001_4x_23	rotifer_0.001_4x_25	rotifer_0.001_4x_HiSeq2500L150R	rotifer_0.001_4x_MiSeqv3L250R	rotifer_0.001_4x_novaseq_profR	rotifer_0.001_8x_20	rotifer_0.001_8x_23	rotifer_0.001_8x_25	rotifer_0.001_8x_HiSeq2500L150R	rotifer_0.001_8x_MiSeqv3L250R	rotifer_0.001_8x_novaseq_profR	rotifer_0.01_1x_20	rotifer_0.01_1x_23	rotifer_0.01_1x_25	rotifer_0.01_1x_HiSeq2500L150R	rotifer_0.01_1x_MiSeqv3L250R	rotifer_0.01_1x_novaseq_profR	rotifer_0.01_2x_20	rotifer_0.01_2x_23	rotifer_0.01_2x_25	rotifer_0.01_2x_HiSeq2500L150R	rotifer_0.01_2x_MiSeqv3L250R	rotifer_0.01_2x_novaseq_profR	rotifer_0.01_4x_20	rotifer_0.01_4x_23	rotifer_0.01_4x_25	rotifer_0.01_4x_HiSeq2500L150R	rotifer_0.01_4x_MiSeqv3L250R	rotifer_0.01_4x_novaseq_profR	rotifer_0.01_8x_20	rotifer_0.01_8x_23	rotifer_0.01_8x_25	rotifer_0.01_8x_HiSeq2500L150R	rotifer_0.01_8x_MiSeqv3L250R	rotifer_0.01_8x_novaseq_profR	rotifer_0.0_1x_20	rotifer_0.0_1x_23	rotifer_0.0_1x_25	rotifer_0.0_1x_HiSeq2500L150R	rotifer_0.0_1x_MiSeqv3L250R	rotifer_0.0_1x_novaseq_profR	rotifer_0.0_2x_20	rotifer_0.0_2x_23	rotifer_0.0_2x_25	rotifer_0.0_2x_HiSeq2500L150R	rotifer_0.0_2x_MiSeqv3L250R	rotifer_0.0_2x_novaseq_profR	rotifer_0.0_4x_20	rotifer_0.0_4x_23	rotifer_0.0_4x_25	rotifer_0.0_4x_HiSeq2500L150R	rotifer_0.0_4x_MiSeqv3L250R	rotifer_0.0_4x_novaseq_profR	rotifer_0.0_8x_20	rotifer_0.0_8x_23	rotifer_0.0_8x_25	rotifer_0.0_8x_HiSeq2500L150R	rotifer_0.0_8x_MiSeqv3L250R	rotifer_0.0_8x_novaseq_profR
rotifer_0.01_2x_23	0.010544174722010968	0.010607197449249761	0.010593933882239503	0.010852558539794055	0.010555091487599144	0.010378764607163693	0.01063606673101003	0.010659466984421662	0.0105492063189494	0.010636224700993457	0.010546368581819565	0.010733249627328467	0.010351683422405666	0.010453934663798181	0.010608404828224116	0.010530242125075917	0.010501754126814533	0.010708135201410118	0.011253696528381818	0.011099763812438712	0.011088382255881934	0.011320786150933015	0.011073333312621725	0.011068765468238206	0	0	0	0	0	0	0	0.0	0	0.00020431292474520912	0	0	0	0	0	0	0	0	0.0001519293376088804	0	0	0.00035988140199483265	3.9977203768470915e-06	0	0.009515949709220095	0.009565412857680311	0.009521516947628483	0.009876151520094023	0.009701388121422516	0.009816374768468639	0.009491857645911983	0.009625607699572103	0.00963671401644639	0.009767928271193549	0.00962834844282301	0.009714409312274075	0.00930561672529362	0.009613019635162368	0.009671286345145136	0.00918854438532446	0.009358788543500696	0.009739830946990047	0.01034795623975815	0.010116917751202048	0.010070343538395976	0.010425111536084053	0.010097311467655357	0.010089577259566829
rotifer_0.01_2x_25	0.010621998859619342	0.010623695270134736	0.0107000992846491	0.010957162769883011	0.010588705749309146	0.01050596905086898	0.01069640369006919	0.010634594631995009	0.01071200755312196	0.010791617295958122	0.010703459393728854	0.010890178344669876	0.010721073497522493	0.010655154847050041	0.010790232941080502	0.010986898501813891	0.010854487348219477	0.010798500424328283	0.01137764530152019	0.011187161235436505	0.011136951267444295	0.011431320831774117	0.011161321067268526	0.011140197146414565	0	0	0	7.400522843425961e-07	8.19951981048117e-05	0	0.0001490785531501615	0	0.0	0.0003645027122231026	0	0	6.181906897939626e-05	0	0	0.00035662503234157317	0	0	0.00026661223699131487	0.000146613084406777	3.279055999150238e-05	0.0004972932951777809	0.00011729846385344356	6.685114889026789e-05	0.009732818816899469	0.009780586643953093	0.009689176673311928	0.009999421656224028	0.009634801175961272	0.009603981207050416	0.009698536202122354	0.009747862973145338	0.009725393501246682	0.009939157621156158	0.009818338717374142	0.00980409863826981	0.009603902534335185	0.009764708408323886	0.009830200765997166	0.009593951218571428	0.00966594682423505	0.009821838949806705	0.010402707577156667	0.010179574770283195	0.010116736144694771	0.010549238691688223	0.010169728612836604	0.010119357951752672
rotifer_0.01_2x_HiSeq2500L150R	0.010482765897226964	0.010734461827682451	0.010997348504287574	0.010879796043989587	0.010546990330507988	0.010708535121062512	0.01043578701496406	0.010752649723391294	0.010771999727374304	0.010853570217406072	0.010717561553772681	0.0111180316032774	0.010494167957035727	0.010748189885814385	0.010967380065897703	0.0106279995009122	0.010726775562661328	0.010997480785746805	0.011542977066984705	0.011487728652728846	0.01154166923208999	0.011697752399463246	0.011539917355659846	0.011512625093618167	0.00024411247299660488	0.00016964265445418292	0.0002476484190363504	0	0.0002888891871798416	0.00038008042544113163	0.00018939507076043416	0.00020431292474520912	0.0003645027122231026	0.0	0.00010056593901397459	0.00016593702850220549	0.00010620103795855318	0.00014699859441391627	0.0001421838916035867	0	9.418967476804152e-05	0.00024136000578922623	0.0006093787442922327	0.0005860733415973263	0.0005148683952400646	0.0005582740451891555	0.0005145907109561643	0.0005104370395861979	0.009765774885455714	0.009897233761234858	0.010004091263299264	0.009737995549000233	0.009597303382289923	0.010197606412409632	0.009718726581888992	0.009902081934009765	0.00985851521687231	0.009803944458321223	0.009756908826543564	0.010045525278935874	0.009401629014636925	0.009888703376584762	0.010065481283092703	0.009175713398416274	0.009667714078669842	0.010040777292348424	0.01069712551750035	0.010599061152794631	0.010613323521410534	0.010722937177094716	0.010493944463857208	0.010574395104554934
rotifer_0.01_2x_MiSeqv3L250R	0.010709010137928243	0.010557516209633855	0.010568994877534266	0.010772868740236308	0.010454021152658144	0.010643375174621217	0.010414746377796158	0.010578416863188944	0.010487524882907495	0.010693498307950744	0.010527149578757111	0.010860324610717398	0.010401571261697606	0.01054616115907736	0.010771454134379965	0.010566353182505983	0.010545540669317344	0.010784293175613802	0.011332705432989698	0.011245452786188048	0.01121224783629593	0.011396940651041021	0.01123105034729266	0.011209436776423165	0	0	0	0	0	0	0	0	0	0.00010056593901397459	0.0	0	0	0	0	1.8754987514024712e-05	0	0	0.00012043952829765558	6.249303516780991e-05	0	0.00027890547177422675	0	1.4004904593245548e-05	0.009429787219631502	0.00972884092229287	0.009534802476521054	0.00978121008586652	0.009625074053305926	0.009770224948574935	0.00955308606366545	0.009653186821332538	0.009779337518741826	0.009539492355414514	0.009596049415962149	0.009894211297111655	0.009384571837680822	0.009615626115016651	0.009795271433181596	0.009326485592458966	0.009446053586293912	0.00980474528703179	0.01043413616513833	0.010285452431090802	0.010231632244430244	0.010511749607654775	0.010148526519342171	0.010238640560318646
rotifer_0.01_2x_novaseq_profR	0.010471465861497165	0.010578525658917926	0.010354875559590582	0.011151541945183419	0.010460573815488261	0.010344450398071747	0.010552578277087	0.01055852405616342	0.010504548543162628	0.010556118674023507	0.01044157255460898	0.010707242959136498	0.010400026152525554	0.010448958332236025	0.010606136680486267	0.010664037207610999	0.010452862217297354	0.010641867391384952	0.011222205586758793	0.01106055810409845	0.011012771450660264	0.01132663155912772	0.011014412526699657	0.010992933565513674	0	0	0	9.608747476941293e-05	0	0	0	0	0	0.00016593702850220549	0	0.0	0	0	0	2.976262267995189e-05	0	0	0.0001777128432425279	5.57767519762109e-05	0	0.0003840325400926714	1.2482265711599716e-05	0	0.009574826909465317	0.009716172260444522	0.009626091861072772	0.009866674994121416	0.009615763180165215	0.009696216866705742	0.009594215563048514	0.009591034884953387	0.009623586968944164	0.00972165259203328	0.009590999844492298	0.009696461824653224	0.009335785898553217	0.00962622544772651	0.009609099709259605	0.009342903547116865	0.009357578493123242	0.009655914950730704	0.010279899097964451	0.010069785713995083	0.010027002094371018	0.010384755659922695	0.010077553948880658	0.009999565106634023
rotifer_0.01_4x_20	0.01070743967747445	0.01097833902825951	0.010794085165701683	0.011191723917437169	0.010715385393245347	0.010840108089817946	0.010655177592476472	0.010767284624684348	0.010799965412280899	0.010511221266514048	0.010643686910995154	0.011051273399133255	0.010445729196715936	0.010764243900071135	0.010970645583635807	0.010609480965828588	0.010677784102002597	0.010977909730293112	0.01144919577650838	0.0113959143193747	0.011485610426610338	0.01149139793640841	0.011327360699818989	0.011502656001861622	0	0.00015441526601156497	0.00011438698025034721	0	0	7.252654832479166e-05	0	0	6.181906897939626e-05	0.00010620103795855318	0	0	0.0	0	0	0	0	0	0.0001224348715334056	0.00024064742839025044	0.00019923784270503564	0.00027848501886595933	0.0001415388084169411	0.00022438313330896964	0.009766121503603009	0.010112261523799404	0.009808828353716548	0.010383103772782287	0.009664654528543148	0.010257749607989086	0.009687481589094715	0.009827369226686145	0.009937978972836548	0.009731284220095393	0.009802788434188137	0.010066930986297518	0.009286261187488765	0.00980509383233874	0.010018875694822404	0.009171621983052658	0.009591058906756711	0.010078797923797955	0.010511410151731071	0.01047483432295071	0.010517544221499309	0.0104783988767424	0.010301277509917939	0.010519261634688526
rotifer_0.01_4x_23	0.010809676936673007	0.010861669460172863	0.010723005576042333	0.011083605034074906	0.010562154717903227	0.010678737908599967	0.010552816811521981	0.010693020850998436	0.01068824511097255	0.010688046293494069	0.010615194148150042	0.010913009319389988	0.010553362289870694	0.010689081876435691	0.010846666791379689	0.0107096237040879	0.010705338544089171	0.010834999646943677	0.011352115309399502	0.011251618480335512	0.011281613951088065	0.011406369453362153	0.011204383863515743	0.011289415204349784	0	0	0	0	0	0	0	0	0	0.00014699859441391627	0	0	0	0.0	0	0	0	0	4.7316871937819194e-05	7.5684162599287674e-06	0	0.00020598628691415044	1.2236385508179737e-06	0	0.009861804705904698	0.009977434914987815	0.009795125579701858	0.010094696660981506	0.009746440494005082	0.009903696018271124	0.009669911695965094	0.009709492064200353	0.009806371942913783	0.009933117915510548	0.009763273767565472	0.009951508324924419	0.009491805845336931	0.00979199733407543	0.009887083902423655	0.009377230984483398	0.009631715507066763	0.009866684030958028	0.010399119996431838	0.010301534286416114	0.010277773865452255	0.01040941348183233	0.010178160858299035	0.010295670233419818
rotifer_0.01_4x_25	0.010793329090984405	0.010740114310258786	0.010719802134885326	0.01114127996183878	0.010683679357226916	0.010690679085657129	0.010628753130006996	0.010730680791935843	0.010715056364537845	0.01080941366956334	0.01062303312024282	0.010926604559515107	0.010575902900382239	0.010667897921152414	0.010805442084324435	0.01090816156176766	0.01078030306589639	0.010851248741242214	0.011347755215371236	0.011239544759717446	0.011248979393887582	0.011429056935018833	0.011182729635996314	0.011219319912052828	0	0	0	0	0	0	0	0	0	0.0001421838916035867	0	0	0	0	0.0	2.3606005257637008e-05	0	0	4.524247047876795e-05	0	0	0.0001929714953863293	0	0	0.009965396313842412	0.010055169413625165	0.009796207980278027	0.010141582372896862	0.009780674326786643	0.009883287675202967	0.009728412201735592	0.009753515728686546	0.009777557874471432	0.009981588653599549	0.00972396824317967	0.009909384373237295	0.009606312515195503	0.00977434213656847	0.0098945367621035	0.009559919913691206	0.009642530368684565	0.009913643476371026	0.010416035832790493	0.010238378909762536	0.010224851036117477	0.010406942932912111	0.010156326820047967	0.010227914952767758
rotifer_0.01_4x_HiSeq2500L150R	0.010576268543092349	0.011181719567015191	0.010988330081703301	0.011536346513189022	0.010620334186307256	0.010708352767939577	0.010697448160799317	0.01084981246968586	0.011004670412876671	0.010385255976097851	0.010662016869182556	0.01107304585496649	0.01061695920468031	0.010837190006921182	0.011135098930379783	0.010574895593760014	0.010853506664557755	0.011163837665142617	0.01153402863730113	0.011557177926342477	0.011662544836643085	0.011463083338653979	0.011460671907168485	0.011655649469651697	0.0001047411051853242	0.0003173039364204877	0.0003188697829609177	0	0.00027195819069725236	0.0003241654275794037	0	0	0.00035662503234157317	0	1.8754987514024712e-05	2.976262267995189e-05	0	0	2.3606005257637008e-05	0.0	0	5.162847989581554e-05	0.0003625687610721018	0.0004540351239868956	0.0004430910814179345	0.00029499881514261084	0.00038914891499464144	0.0004781050782151075	0.009956779702859464	0.010167293484679152	0.009818485609046745	0.010199920190066325	0.009741449819939851	0.010134147751122535	0.009629469476236219	0.009971438215604866	0.010045372165690791	0.009787087837004216	0.0099788869127021	0.010257603239627877	0.00947163044175292	0.00992966482477542	0.010146255498703294	0.009154876599177464	0.009831202710420706	0.010240175675774177	0.010624403479134292	0.010628594228873522	0.01067632653394901	0.01052841275402494	0.010471884965018052	0.010694687327582053
rotifer_0.01_4x_MiSeqv3L250R	0.0107154110897828	0.010942221597475044	0.010810423816960735	0.011047316233089965	0.010478412054242825	0.0105575704541363	0.010515110164171504	0.010759376805325349	0.01080491455121435	0.010570443356683668	0.01057764146391571	0.010903495110833883	0.010457696734432642	0.010639762609865433	0.010905679452275274	0.010641335196920787	0.010559855174728683	0.010860059411711642	0.011343592630249755	0.011306208428725206	0.011340372964874335	0.0113676630337336	0.011202445689530327	0.011357841068953767	0	7.466830041158445e-05	0	0	0	3.90301214382438e-05	0	0	0	9.418967476804152e-05	0	0	0	0	0	0	0.0	0	4.9337034024210524e-05	0.0001047352016457781	4.271788412524291e-05	0.00020518872290475887	0	7.049087274402233e-05	0.00970325474854039	0.010062432709196822	0.009655067613233537	0.010363208487900621	0.009702569375902192	0.01008411669438658	0.00965117729989351	0.009775434602255495	0.009814818877289855	0.009675049056700136	0.00969930842541955	0.010015757357889732	0.009383926919234509	0.009767909880371017	0.009942585685223548	0.009129148914953866	0.00957318015551678	0.009980588362409781	0.010429038874667618	0.010349281661070964	0.01037296256649467	0.010324474877019707	0.010176216800476312	0.010394003972332144
rotifer_0.01_4x_novaseq_profR	0.010971803379473677	0.010859686486747844	0.010814963211104311	0.011156701222745369	0.010715366031856632	0.010713181950053996	0.010746520205938803	0.010750222586262015	0.010711634884800536	0.010846381293025287	0.010679399972327364	0.010907479965615696	0.010622660228087666	0.010723959876714595	0.01086612013837207	0.010963461672301444	0.010800280901804626	0.010901881082064135	0.011393893254186271	0.011258571748686164	0.011221933452236321	0.011454284955160432	0.011184853968996378	0.011228681193830137	0	0	0	0	0	0	0	0	0	0.00024136000578922623	0	0	0	0	0	5.162847989581554e-05	0	0.0	7.654470168028116e-05	3.161413703967053e-05	0	0.00025659130161748145	0	0	0.009861374384407151	0.010003908491181157	0.009903741906494679	0.010196863079252383	0.009864169717881621	0.009951193702289585	0.009752329025350726	0.009836274518354116	0.009845021555121347	0.009998479996991216	0.009859956931609126	0.009853906057658901	0.009608088446511731	0.009821612752439202	0.00994094339602225	0.009611095633800137	0.00966387677928704	0.009944988646998665	0.010425329662771432	0.010238321303065567	0.010219352350512967	0.010480749992823668	0.010167957498942948	0.010221429383478808
rotifer_0.01_8x_20	0.011390571970002927	0.011244343035252902	0.011369634993660949	0.011828091775429428	0.011323521158496774	0.011176865109510215	0.011206197471430923	0.011192822573312333	0.011120269212131717	0.011217330708459095	0.011119123592985058	0.011354278677581875	0.010925505302740168	0.010963876848559817	0.011143501466881589	0.011109114321173008	0.0110304786141594	0.011163265761355401	0.011756277411648974	0.011590974422656108	0.011550994670367576	0.011874204395891375	0.011582142771786375	0.011547108056489619	0.00034975671895620675	0.000463415147550994	0.0003966039123171061	0.000576561633723438	0.0005036689747178746	0.00035740093683878094	0.00021647012718128966	0.0001519293376088804	0.00026661223699131487	0.0006093787442922327	0.00012043952829765558	0.0001777128432425279	0.0001224348715334056	4.7316871937819194e-05	4.524247047876795e-05	0.0003625687610721018	4.9337034024210524e-05	7.654470168028116e-05	0.0	0.0004211296623531924	0.00033057435411787406	0.0007318788016006383	0.0003768994350682453	0.0003333727808469966	0.010333497440861206	0.010412231703298414	0.010346181697111656	0.010860583776360788	0.010296161618926658	0.010422614036092903	0.010180451739839613	0.010174856134535282	0.010268146625047936	0.01035616908982362	0.010254773932714234	0.01031938518146347	0.00991442209492599	0.01009434530947062	0.010162147387310472	0.009873013647480167	0.009914612799227673	0.010168595246603074	0.010815803551244896	0.01059619569823389	0.010538790895658567	0.010946383277130933	0.010579409392411865	0.010524651691160125
rotifer_0.01_8x_23	0.011258749754552655	0.011171780892975991	0.011125064159867137	0.011677766574133108	0.011061149310562013	0.010991495094155979	0.01113274223078975	0.011087535590528774	0.011041089011832317	0.011239573384566937	0.011106342498947486	0.011235684054328288	0.011004046381630217	0.010981596719136566	0.011085081192636514	0.011260445198195357	0.011048519263542111	0.011097766578566426	0.0116361763409778	0.011476820533056653	0.011431721746066104	0.011758254371707078	0.011434339225493972	0.0114340682319094	0.0003094697806383939	0.00023356705791677257	0.00017808399115004647	0.00044769778402209415	0.00034730792415593736	0.00018876121705035942	0.0002679544545408641	0	0.000146613084406777	0.0005860733415973263	6.249303516780991e-05	5.57767519762109e-05	0.00024064742839025044	7.5684162599287674e-06	0	0.0004540351239868956	0.0001047352016457781	3.161413703967053e-05	0.0004211296623531924	0.0	0.00020396171001768604	0.0006001371903163744	0.00025920798572087733	0.00020171364465704222	0.010190550186864433	0.010246076456715159	0.01015866081432848	0.01071237827759175	0.010180750922231141	0.010309946660626679	0.010117721766838783	0.010097396549565207	0.010156036542889879	0.01034797536334342	0.010177535797680881	0.010217519606519954	0.009960585170418979	0.0100971269782415	0.010123536213589746	0.010008512990487217	0.00998710204155795	0.010091038741190883	0.010708736297671217	0.010479745924508399	0.010419180432034492	0.010819942931857951	0.010459280938658999	0.010411718680988113
rotifer_0.01_8x_25	0.01120845345113164	0.01106066664627603	0.011065686930885166	0.011678377255429973	0.011064987910215263	0.010869303461248148	0.01111513665554087	0.011036942256614335	0.010951801968177577	0.011226375481026674	0.011083484634887508	0.01117860410383742	0.0110260261424584	0.010946668881034682	0.011065451301748297	0.011265965242938103	0.01106974676971495	0.011070333973066782	0.011587658492185793	0.011413062336211421	0.011358454716280386	0.011676422458904767	0.011388159814296861	0.011369104222265336	0.00023860145902787622	0.00017625865391213136	8.515349966464747e-05	0.0003725919684978152	0.00026098664283547013	0.00011038237488170122	0.00021315159312695897	0	3.279055999150238e-05	0.0005148683952400646	0	0	0.00019923784270503564	0	0	0.0004430910814179345	4.271788412524291e-05	0	0.00033057435411787406	0.00020396171001768604	0.0	0.000518686352474762	0.00016362228405120138	0.00010757905904956733	0.010095233104074564	0.010206657971408184	0.010081927093380627	0.01067838957088385	0.01014591856855196	0.010230395792599656	0.010094876010720344	0.010039833451564784	0.010088519842829324	0.010307642511000692	0.01017536470726732	0.010105561676087671	0.009938248979698083	0.010081593924943344	0.010098333561321726	0.009986967763149779	0.009980290633227473	0.010068039641399018	0.010635613751923567	0.01041050601478355	0.01034819045244384	0.010758227175281632	0.010399296446132578	0.01033968781417538
rotifer_0.01_8x_HiSeq2500L150R	0.01153312503631132	0.011424205547678534	0.011413089464852755	0.011946684609022373	0.011390885534262818	0.011313289632394197	0.01126086706660634	0.011249395695698716	0.011257265481160017	0.011296919911923609	0.01128477147270368	0.011387772124814899	0.010981020276406572	0.011050367468345978	0.011207944846979512	0.011147010247214428	0.01106307069827428	0.011231774944473694	0.011868340285304368	0.011713111218928485	0.011664968880850446	0.011989474741275541	0.01168089276668749	0.011659077421939723	0.0006188417722775563	0.0007183366973029237	0.0006428060810660385	0.0005607670619008909	0.0006998183544119074	0.0006637595837755139	0.00046831446588257997	0.00035988140199483265	0.0004972932951777809	0.0005582740451891555	0.00027890547177422675	0.0003840325400926714	0.00027848501886595933	0.00020598628691415044	0.0001929714953863293	0.00029499881514261084	0.00020518872290475887	0.00025659130161748145	0.0007318788016006383	0.0006001371903163744	0.000518686352474762	0.0	0.0005733634927604925	0.0005090220391961164	0.01054083845328846	0.010521918337165759	0.010509399056167767	0.01086711506606386	0.010498367268912512	0.010650559446403252	0.01029611250941087	0.010256799547945894	0.01033611917829702	0.010448081626458938	0.010348511240032332	0.010380156581054512	0.00997618677392631	0.010218084977970943	0.010246849589189977	0.009891398444705546	0.00998148333703841	0.010237304136328285	0.010953013974789427	0.010720833654082607	0.01065686638574781	0.011069551881053186	0.01073994188381211	0.010640475881862788
rotifer_0.01_8x_MiSeqv3L250R	0.011223574483640308	0.011056270597250561	0.011047241797639717	0.011732115523238051	0.011098694992595859	0.010938458375470916	0.011140891296407274	0.010994341234504046	0.010961415257679241	0.011147800222532367	0.011057662816086222	0.011187773916405575	0.0109490384205998	0.010896367310963773	0.011054853819649879	0.01112184026919738	0.010967157266011274	0.011045499350643917	0.011603122037062041	0.011420443223205567	0.011370859570283831	0.01173491964620288	0.011380696448206828	0.011369861969134476	0.00030213937821510495	0.0002693201723388272	0.00018223776026804472	0.0003667027692044744	0.00016039373290377412	0.0002232306512064408	0.0002329588718439357	3.9977203768470915e-06	0.00011729846385344356	0.0005145907109561643	0	1.2482265711599716e-05	0.0001415388084169411	1.2236385508179737e-06	0	0.00038914891499464144	0	0	0.0003768994350682453	0.00025920798572087733	0.00016362228405120138	0.0005733634927604925	0.0	0.0001551400800967606	0.0101738871922874	0.010233490487719044	0.01011281323002633	0.0106681851103414	0.010121378798327085	0.010230998302431127	0.010118427567129884	0.010068167313069032	0.010084820471642053	0.010338439685589784	0.01013533202892003	0.010136924333499997	0.009843437498012975	0.01000259756191757	0.010064324411624859	0.009890237996329043	0.009874850862269913	0.010014519209820771	0.010636314410674919	0.010432201017914089	0.010370162455950793	0.010774555342810244	0.010424181487025064	0.010358829284618398
rotifer_0.01_8x_novaseq_profR	0.011176117435674371	0.011060057911612353	0.011051945713253963	0.011626819113289444	0.011043588995935605	0.010855476296488531	0.011135885365752052	0.011025727557192777	0.010958611107441563	0.011204364702295133	0.01107170392360246	0.01116825653582354	0.011055037744895024	0.01098319589915564	0.011060674733390452	0.011316614323553353	0.011098077964576292	0.01106769403632446	0.011577162690400988	0.011414976843052371	0.011367025735139702	0.011679967942823333	0.01136411439465801	0.01136909520601348	0.00019375447095104636	0.00015956794269500474	0.000109660976478132	0.0003480206174955036	0.00021444727709296618	0	0.00021157450656272836	0	6.685114889026789e-05	0.0005104370395861979	1.4004904593245548e-05	0	0.00022438313330896964	0	0	0.0004781050782151075	7.049087274402233e-05	0	0.0003333727808469966	0.00020171364465704222	0.00010757905904956733	0.0005090220391961164	0.0001551400800967606	0.0	0.01014106732004838	0.010142071452379442	0.010071331111272008	0.010637042747159708	0.010134968173380332	0.010154378402626452	0.010090117540753285	0.010021631757053728	0.01008072685541217	0.010373984884384013	0.010166849463742245	0.010108220532753287	0.00999011592345811	0.0100949512975812	0.010083977210350259	0.01005966546594772	0.009996619175725252	0.010053078425923623	0.010632551878750784	0.010409295779748695	0.01034509463155997	0.010750074667477683	0.010398697112935174	0.010331612924096678
rotifer_0.0_1x_20	0.00029611249130323536	0.00032112661343774995	0.000505786294328181	0.0006780968868287385	0.0003938908928335927	0.00026069517657811847	0.0006919262813852578	0.0006963108181256006	0.000682692596525869	0.0008201363045766685	0.0004937677165905985	0.0007721139828819057	0.000667319035722036	0.0005508342298690128	0.000649139286006184	0.0007936866332300951	0.0006482493070487649	0.0006842032441674029	0.001445482781951335	0.0012138802918467695	0.001147452947043548	0.001569684653283998	0.0011955638876813834	0.0011167926796327166	0.008964501549508674	0.009184790478069527	0.009210557179898271	0.00933642579515559	0.009191807467930246	0.009247788345857821	0.009681366749051179	0.009515949709220095	0.009732818816899469	0.009765774885455714	0.009429787219631502	0.009574826909465317	0.009766121503603009	0.009861804705904698	0.009965396313842412	0.009956779702859464	0.00970325474854039	0.009861374384407151	0.010333497440861206	0.010190550186864433	0.010095233104074564	0.01054083845328846	0.0101738871922874	0.01014106732004838	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00048176047631165453	0.000341469688176943	0.00020751974102639625	0.0008011205947043853	0.0003118197875572326	0.00023405784576524535
rotifer_0.0_1x_23	0.0005563974861583221	0.0002613237368395138	0.0007873889467916451	0.0007525688609935077	0.0005713358599729323	0.0003416010096155553	0.0008951297408449355	0.0006207244235445497	0.0006767532892384409	0.0010750864101993773	0.0008518825704667554	0.0007904434659053994	0.000837905485628121	0.0007270599233657471	0.0007695846427385744	0.0011140198949555202	0.0008930758136089789	0.0008142309283123428	0.0015633996369531777	0.0012624442171439432	0.0011812817710878942	0.0017830845579753785	0.0013112457323481985	0.0011656218655151651	0.008948438946670523	0.009629920055412966	0.009385176860967182	0.009138917323052609	0.009302476344182353	0.00942622130876769	0.009691811881007206	0.009565412857680311	0.009780586643953093	0.009897233761234858	0.00972884092229287	0.009716172260444522	0.010112261523799404	0.009977434914987815	0.010055169413625165	0.010167293484679152	0.010062432709196822	0.010003908491181157	0.010412231703298414	0.010246076456715159	0.010206657971408184	0.010521918337165759	0.010233490487719044	0.010142071452379442	0	0.0	0	0.00011222556651180327	0	0	0	0	0	0.00011195584708700856	0	0	0	0	0	0	0	0	0.0006580783483227659	0.0002709301876007153	0.0002449120153724671	0.0008438465896033476	0.0003723355022595687	0.00019336004562886533
rotifer_0.0_1x_25	0.0007314168212482208	0.00041358289360715617	0.0004880315366525556	0.0009137398507219618	0.0005790086523470572	0.0002659467333144816	0.0008182373221937711	0.0005809177935186538	0.0007842643924010906	0.000805714646768263	0.0005946259616940175	0.0006400643352536539	0.000630884975453716	0.0006325300126700517	0.0007025660806592171	0.0009776863524064705	0.0006667154503489092	0.0006714209089937473	0.001457519256542028	0.0011806259106027506	0.001072837375429181	0.0016421695765360678	0.0011420725443120894	0.001075788806304434	0.009100723293953394	0.009273329942777964	0.009267653169782397	0.009323659832461861	0.009333717312955292	0.009269015028541383	0.009755650834143315	0.009521516947628483	0.009689176673311928	0.010004091263299264	0.009534802476521054	0.009626091861072772	0.009808828353716548	0.009795125579701858	0.009796207980278027	0.009818485609046745	0.009655067613233537	0.009903741906494679	0.010346181697111656	0.01015866081432848	0.010081927093380627	0.010509399056167767	0.01011281323002633	0.010071331111272008	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005364255966034959	0.00024327437847171396	4.876717799640051e-05	0.000682936857939187	0.00028799987395722315	3.2619882259776745e-05
rotifer_0.0_1x_HiSeq2500L150R	0.0004321442073779158	0.0005080688732403971	0.0007343513515116751	0.0007691503927894638	0.0005349724565845149	0.0005318716726324668	0.0010924812656341043	0.000988075664759891	0.0009738876688524245	0.0010217294511966069	0.0008243930108542408	0.00103901047735655	0.0010222594710432853	0.0009372358617476539	0.0010965076681759278	0.0015153899038881091	0.0011762410509319476	0.0011799421939486798	0.0019611237803915937	0.0017120112279389588	0.0016214334421070786	0.002000116980951594	0.0016676953326421051	0.0015755085398211355	0.009168299537290703	0.009446716718264803	0.009465820381306056	0.008840023198709912	0.009483611796169744	0.009529874103362146	0.009979963590101004	0.009876151520094023	0.009999421656224028	0.009737995549000233	0.00978121008586652	0.009866674994121416	0.010383103772782287	0.010094696660981506	0.010141582372896862	0.010199920190066325	0.010363208487900621	0.010196863079252383	0.010860583776360788	0.01071237827759175	0.01067838957088385	0.01086711506606386	0.0106681851103414	0.010637042747159708	0	0.00011222556651180327	0	0.0	0	4.427099892101438e-05	0	0	3.840192886239713e-06	0	0	0.0002680502776846172	8.224915093446583e-08	5.6635863165621636e-05	0.00021267116304590772	0	4.5911174086255e-05	0.0002483042870620178	0.0009649896989709639	0.0007782336074758645	0.0006321812163785356	0.0008610124171951616	0.0007086860912383086	0.0006185216796056325
