sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.01_2x_20	0.010371032517306103	0.011232285776360002	0.011496753987606604	0.010788222282326244	0.010676775455615212	0.011535795205181354	0.012452459161379142	0.013239435038110927	0.013599841294363908	0.012038636839907227	0.012491935989543814	0.014094549909723553	0.0141170694757779	0.014718459323558798	0.015119311537788217	0.013526376493641652	0.01446620771754485	0.015333446538172802	0.014340839763062593	0.014905121921892058	0.015122225460013856	0.014290958848704696	0.01523460758336068	0.015254668966715552	0.0	0.0005545482610580828	0.0006539714325841183	0.0011716017364158482	0.0006265587664384706	0.0007277594744499161	0.0	0.0005053915345999971	0.000823490232712055	0.0010373487200331295	0.000962292987243744	0.0007814229453307538	0.0	0.0007958025563405492	0.0009440867430843873	0.000968000628847811	0.0007864038898918844	0.0009298495963498014	0.0	0.0010508396453575524	0.0008694348169532156	0.0009774492126455989	0.0015866659457207017	0.0009659471064364618	0.00950048792917334	0.010259905633381392	0.010720157859605828	0.009285858529432969	0.009784799900943952	0.011132220631348872	0.011702703416051298	0.01231810589043256	0.012959004689773061	0.011464676013340428	0.011752662844834246	0.013193912559319336	0.013412749936458105	0.014168693348968905	0.014414816918024079	0.012942119525867827	0.01383953263478996	0.014669548538343971	0.013831575849309781	0.014280308743598358	0.01453435006088796	0.013545337514065297	0.01476757829811919	0.014792315668446432
club-moss_0.01_2x_23	0.010234264919904984	0.01104843024885445	0.010967729566065851	0.010930873150816861	0.010307931118116119	0.011162463093168646	0.012054599262251867	0.01270999602535548	0.013189664719393515	0.011952614501046562	0.011882380744498142	0.013315395149380538	0.013539933978915716	0.014084455241312722	0.014391369319383089	0.01309815137649621	0.013730486310656447	0.014585990812470516	0.013912400676422508	0.01413132959842749	0.01436587308690086	0.014027088866238015	0.014539910913688007	0.014541061897149703	0.0	0.0	0.0	0.000976635594184542	0.0	0.0	0.0	0.0	0.0	0.0006556561279482857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00045377770906548985	0.0	0.009371055035977226	0.00990263804089391	0.010259435389631661	0.009180329170789089	0.009458275534481487	0.01067131619619465	0.011245569896009727	0.011857023312156968	0.012316082013446241	0.011128523282409392	0.01125501244118852	0.012622318447063453	0.012860272631078262	0.01351070141967417	0.013791745336228383	0.012438562992813816	0.013051696289532136	0.013939950201437998	0.01340883781324201	0.013547775621882656	0.013862562244590855	0.013189208906171646	0.014031939900570748	0.014056783721328875
club-moss_0.01_2x_25	0.010418756583114568	0.011110737837005304	0.011074391627620857	0.011300811884948253	0.010319219121949882	0.011263505998931339	0.012263813260220705	0.012914196378397094	0.013377942612665627	0.012226448105011	0.012243463513369265	0.013551452234245627	0.01390717363991783	0.014499326600531126	0.014748416801039147	0.01341609874543077	0.01397758308369084	0.014893549919557415	0.014303862526255522	0.01458238160019414	0.014797174327692935	0.014348814707717048	0.01485399652684806	0.014967316160622524	0.000561263068297415	0.0	0.0	0.001156056518645435	0.00038065639140118533	0.0	0.0004886861529051927	0.0	0.0	0.0007823937584925643	0.00043386386883021013	0.0	0.0	0.0	0.0	0.0004446623757780767	0.0	0.0	0.0005210471088885819	0.0	0.0	0.0005282008190689672	0.0007015820568604178	0.0	0.00973473778933201	0.01008920067530548	0.010434798455360203	0.00941085880373219	0.009650849659641875	0.010796037612383552	0.011434355762101884	0.011997722649603623	0.012471170882243829	0.011372455220904095	0.011471103858091773	0.012752024336157434	0.013181463902157232	0.013907112657502736	0.014088034699728927	0.012754047333291768	0.013421289741727701	0.01425461840777548	0.013806905252692845	0.014000407265858689	0.014270374716591793	0.013638843380915512	0.014267744112147165	0.014448066250557966
club-moss_0.01_2x_HiSeq2500L150R	0.01023004358384936	0.011087112575600907	0.011379371794240896	0.010592268426550627	0.010285925348445087	0.011467212526913935	0.012165895002953758	0.013177513485851639	0.013756663843747885	0.011867630948773194	0.012294322320137375	0.014084547200470232	0.013968457775382664	0.014609879493138645	0.015126438451410958	0.013300725521197838	0.014348610725829656	0.015456469330850998	0.014134762650456448	0.014849697760645349	0.015064973025389665	0.013931502669279222	0.015265934594646226	0.015247185809929828	0.00076152278714187	0.0005887526117041964	0.0007153451234570011	0.0	0.0009026392517959293	0.0007691109202746442	0.0012276949904590705	0.0010382028415840704	0.0013326976341859714	0.0	0.001153747008471477	0.001114701041486642	0.001209251281280145	0.0011730181795337805	0.001415593994814032	0.0	0.0012546975621584606	0.001412904745941966	0.0013243110181603123	0.0014861414557639158	0.0013227595347546203	0.0	0.002206545153622262	0.0014300648087980689	0.009349012065076682	0.010087659046047581	0.010561120625766187	0.00887170271535136	0.009870223728474552	0.011142189431658322	0.011373980362486642	0.012274305039717869	0.013089535924858365	0.011103595454564815	0.011702744896069713	0.013171445513209472	0.013267038515725674	0.014067063398462854	0.014575362385356455	0.012597435272984564	0.013964570690344992	0.014821905728326788	0.013675303725010272	0.014259389179296002	0.014596315419475524	0.01330386981444185	0.014856750180058453	0.014835459070284442
club-moss_0.01_2x_MiSeqv3L250R	0.010622203794232288	0.011239902053285558	0.011554524152056623	0.011330776810487293	0.010824316128822035	0.011506954741112027	0.012488182930302861	0.013112662036649065	0.013486366933695922	0.012337663625153964	0.012416864249667646	0.013821679226462096	0.01390830917484138	0.014386937883938309	0.014701011741473227	0.0134879715808544	0.013876002060540292	0.014920070725636775	0.014173066342290014	0.014402219453377671	0.01466011392365825	0.0144350571397781	0.015037122068401475	0.014726729135643116	0.0009017621187018297	0.0004853760993260058	0.0006218609760690857	0.0015763388666965162	0.0	0.000767915097518375	0.0010800701215527367	0.0005160366130818324	0.0008227718177554598	0.001130131275942688	0.0	0.0005528185049161629	0.0007415821503286545	0.0005144699556270807	0.00068115307464369	0.0008050644538822719	0.0	0.0005478066616282539	0.0007718250655458538	0.0006811042445610693	0.0005145173683833591	0.0008929966782225748	0.0	0.0005529631155975067	0.009767043003374337	0.010215012354574718	0.010681993711979336	0.009816213447226345	0.010060765046104349	0.011017865849682815	0.011770503564718303	0.012182919930991415	0.012820145998568294	0.011596076051692635	0.011831288155563125	0.012912062086749191	0.013141565307215088	0.013819655794258307	0.0140069430243584	0.012813421089118692	0.013409877694859377	0.014229950367554107	0.013720951633333504	0.01391207132172626	0.014122251266759277	0.01363644537698601	0.014453808958491778	0.014266673343415156
club-moss_0.01_2x_novaseq_profR	0.010256969131609346	0.011212857467062923	0.0110317933433684	0.011100376709571725	0.01041122694223898	0.011139374650148415	0.012353994361571743	0.012967910865859592	0.013448321580276274	0.012114780481891385	0.012086169558993092	0.013559532922063989	0.013877016854501614	0.014406890194332505	0.01473877796434738	0.01334134909835678	0.013879035734819333	0.014926470962472857	0.014377817822876976	0.0145341390398131	0.0147650040549631	0.01450079895422521	0.014834228008628405	0.014893388268094932	0.0004513524606956304	0.0	0.0	0.0011067606194506891	0.0	0.0	0.00044944483443828373	0.0	0.0	0.0005621530065455905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005321709083986804	0.0	0.00959784535154728	0.01011095060159962	0.010408385676450185	0.009312256181773473	0.009546653263931464	0.01071740610643155	0.01142969907268172	0.011999338205029247	0.01248591471328745	0.011449316348834941	0.011340065463146901	0.01285726243528321	0.013182657056717732	0.013800261257023105	0.014044604612490753	0.012744151540451693	0.01321612592622443	0.014237136341256737	0.01371668984699374	0.013968843725135061	0.014185454702461613	0.013641292416510424	0.014218210585330984	0.014405322038121884
club-moss_0.01_4x_20	0.010960464505276792	0.011750353673503895	0.012057744856590662	0.011495943327032042	0.011165787858564495	0.012135892131239168	0.01279651623852708	0.013641152619750109	0.014188777667464387	0.012499347847984737	0.013083602919767344	0.014475186018363756	0.014609802038617887	0.015046621935922655	0.015630340585496606	0.013706768198525792	0.015045358586125554	0.015707915816273378	0.014639810535995333	0.01534194079843339	0.015614348907455942	0.014348551181626356	0.015906922570467115	0.015671115287342007	0.0	0.0006846001995061782	0.0007251602762607907	0.0014143812710672803	0.000874835453101304	0.0008887344560474097	0.0	0.0005955997311439388	0.0008766129812992963	0.000962700350600953	0.0008934812259293997	0.0008504412639099389	0.0	0.0007168190986523825	0.000870423746026401	0.0007209482339106557	0.0009484696011079332	0.0008401180961027885	0.0	0.0010227080344653572	0.000930561552756978	0.0006848949202205231	0.0016172267669753142	0.0009572856649053978	0.0099487911190435	0.010870037941454498	0.011302090540275317	0.009620290347662735	0.010464819218410453	0.01164634484425651	0.01202596778743658	0.012682863939585296	0.013295691323832896	0.01188433490912363	0.012260447475630291	0.01359623380028746	0.013828812012385365	0.0144686105731276	0.014921871285596989	0.013009614483496579	0.014517493432754124	0.015036303472667076	0.014084634764030756	0.01482981491062594	0.015031181115286361	0.013651285898956825	0.01541398128541158	0.015155736337652706
club-moss_0.01_4x_23	0.010785130806542568	0.011428685272576556	0.011806951702525431	0.011555354853099241	0.011004832854131667	0.011697525216921039	0.01253160664005095	0.013268291582002099	0.013728387889559818	0.012228648974017705	0.012496845048944912	0.013977575635574984	0.014114758034584582	0.014565973492656006	0.015059173443509821	0.013524475831931676	0.014260797977787697	0.015222211469482999	0.01436840130761126	0.014697444965724655	0.014914594832613483	0.01432619750340268	0.015314241970991698	0.01503988213881	0.00045699057224913447	0.0	0.0	0.0010823741277110732	0.00038273441603434724	0.0	0.0003817840368289581	0.0	0.0	0.0004808709784262783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000753488086735854	0.0	0.009995522157051922	0.010505240758695978	0.010877865309618151	0.009730206991582706	0.010209050429251292	0.011160487304267372	0.011704049433621015	0.012336037226973491	0.01298898354186064	0.011656384424947968	0.011680085024351439	0.01312973496947736	0.013322514954283396	0.013969876813045878	0.01431823778551794	0.012980874523809676	0.01376735756654041	0.014517003409356721	0.01379571619601328	0.014136882345942178	0.014416319487362939	0.013629773722851131	0.014727908177729399	0.014584893241938443
club-moss_0.01_4x_25	0.010769268206043408	0.01153619912291671	0.011706378247279887	0.011684172217751481	0.010900219301667539	0.011722437817372013	0.012732253182292442	0.013405807249278165	0.013840561382579735	0.012563340894245054	0.012620664033705958	0.014133707007534815	0.014481459743892497	0.015088876664204548	0.015360073250542323	0.013922499444019472	0.014585878743842158	0.015556156745870431	0.014852823207837287	0.015344577350819172	0.015398730268626867	0.014906996138941602	0.015586879802692624	0.015616872185763258	0.0005070392506732985	0.0	0.0	0.0011536422237475505	0.0	0.0	0.0005108734831825022	0.0	0.0	0.0006613711496547223	0.00041966660568645267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005674959409185079	0.0004787380995616416	0.0	0.0005748725747145922	0.0009210527189910689	0.0	0.010006771582956264	0.01048551462327181	0.01093892135161484	0.009809552721699255	0.010204987184062405	0.011288876063128384	0.012028604795546013	0.012551556114414638	0.013038002888077195	0.01184034746389772	0.011990607249013114	0.013280568777933023	0.013662329875877363	0.014370868366167902	0.014666173194606875	0.01326735897821524	0.01398495702334261	0.014837523669149753	0.014263667707977375	0.014635665331193036	0.014804540685236942	0.014100898791242645	0.015008688766008426	0.015087191075038335
club-moss_0.01_4x_HiSeq2500L150R	0.010727918258900139	0.01175496628698464	0.01202036833669543	0.011222246133994185	0.011068887762978657	0.012025063296096185	0.012899504381174504	0.013833946769712651	0.014337013113204905	0.012520408213037931	0.01332199026101731	0.01451435529981768	0.014510268929136967	0.015395486182789376	0.01596282042100499	0.013749072823487779	0.015332078008551435	0.016232640907460526	0.014801893465380233	0.015532972562142373	0.01594210958309323	0.014435560137262512	0.016256726977269674	0.016237541408118412	0.0004908265591650947	0.0005560693874636579	0.0006634244817106085	0.0	0.0008335504804561415	0.0007744222417469602	0.0011389404354175845	0.0006694921954683405	0.001091970779669681	0.0	0.0010032376662708052	0.0008966798286443374	0.0010167712587312687	0.0010013802673559387	0.0012330680064606369	0.0	0.0012901107619840842	0.0012447270579525054	0.001302301034487322	0.001378496682427649	0.00139704472453915	0.0	0.0022892122358871216	0.0013716916368302675	0.009793571428843769	0.010742909934247438	0.011274761578205507	0.009601014889489019	0.010538889276440524	0.011847270015202045	0.01193022863179647	0.012874716511188277	0.013416670588662293	0.011824820139662262	0.012298721447402374	0.013828983822179456	0.013970776024112085	0.01480905009879873	0.015432619475512757	0.013206316250185467	0.014837648196134817	0.015511684704148432	0.014469379954748032	0.01521839445620903	0.01567219397796176	0.013710042536991596	0.015699781130023672	0.01577812189588274
club-moss_0.01_4x_MiSeqv3L250R	0.010964801408532539	0.011614690064788678	0.011941896927031011	0.011794881400825631	0.011091370614815837	0.011918219312571983	0.012859993382931744	0.013437664568566677	0.013859486844455768	0.012715075135824741	0.012881047332243782	0.01401482569144729	0.014400044158577156	0.014725996463631178	0.01508285536879815	0.013921648166758357	0.014852513441928528	0.015181150731041532	0.014874808524343218	0.01515261544647928	0.015209992051441587	0.014894145117340609	0.01589255185271066	0.015166963793049477	0.0006311051553397902	0.0004139307453432184	0.0004239863678374446	0.0014893169869272427	0.0	0.00047330373170031536	0.0006619938634358055	0.0	0.0	0.0008887410829594088	0.0	0.0	0.0005379795024342083	0.0	0.0	0.0006611010680422671	0.0	0.0	0.0008238736251501794	0.0005903009507816715	0.0	0.0008832112414622401	0.0	0.0	0.010075145401835827	0.010693249474335654	0.011026015793808502	0.009958020096644437	0.010289813977707236	0.011465645638976157	0.012026538201543464	0.012469331880923685	0.012996121170132472	0.012074250123466447	0.012003129878976592	0.013211171852713184	0.013691217430789146	0.014016965329680648	0.014368820434697971	0.013293204184540112	0.014143856708098007	0.014502925895983707	0.01437596534968359	0.014616048331859907	0.014659553082164415	0.014183841102793849	0.015325249284785503	0.014609081678675322
club-moss_0.01_4x_novaseq_profR	0.010681170328553155	0.011415516295352647	0.01165678164048909	0.01153413835723516	0.010867990757074914	0.011622306565676123	0.012682304989774445	0.013383963415359926	0.013826305017345006	0.01250205595319748	0.012565412658030071	0.014046927864030818	0.014430368828201553	0.015053712417601067	0.015330544242016004	0.0139756994575402	0.014537767206113043	0.01551739630795928	0.014969656993008904	0.015266133860656944	0.015459280178941567	0.014998265646620558	0.015591451917021763	0.015646677324762694	0.0004133833409734822	0.0	0.0	0.0010485786158725813	0.0	0.0	0.000497842876603029	0.0	0.0	0.0006432906220993693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000572057939162653	0.0005345618348632678	0.0	0.0006508388351104525	0.0008039321516150904	0.0	0.010080476884648438	0.010462983677748958	0.01075894599861002	0.009695290393443502	0.01003968369857045	0.011138644768725236	0.011902614845091763	0.012476140860115979	0.012974960693598278	0.011796540826176502	0.011879868308883717	0.013171989446796706	0.01362094481776166	0.014349506199900788	0.014662857565854987	0.013270000521128256	0.013864760716028877	0.01479807908754766	0.01441600903092018	0.014612220998583201	0.014868380991737777	0.014236813804275368	0.014958438125465573	0.015052182517432393
club-moss_0.01_8x_20	0.011246417358645495	0.012099747050431393	0.012588880761073954	0.011655838558914835	0.011542114336711743	0.012391691513865169	0.012805705709431566	0.01368642052553259	0.014274923764820577	0.012539587487194009	0.013237050107639148	0.014658006518858388	0.014031897120711522	0.014700377837583559	0.01527652768478454	0.013273346673437368	0.01513548565329214	0.015464206159743223	0.013962481259512561	0.01456429502666341	0.015054742483912437	0.01357813859270456	0.015557246076212474	0.015246080419355417	0.0	0.0	0.0	0.0009700609570013137	0.0008902408897827008	0.0006977294274920461	0.0	0.0	0.0004428169510844381	0.0005982213578274001	0.0005969806771469584	0.0	0.0	0.0	0.0	0.0	0.0006584922381962098	0.0	0.0	0.0	0.0	0.0	0.0014128724589241998	0.0	0.010272660939074937	0.011176099980062401	0.011594103698456128	0.00996302955821699	0.011064025548802437	0.012004394925622035	0.012040226440937432	0.012848014723994465	0.013328340221806715	0.011742456337354589	0.012438596201185884	0.013763862573229858	0.01335103032769254	0.014129931126757768	0.014627857142668834	0.012505769593314689	0.014424267525774226	0.01471085709271922	0.013331501844449867	0.014194460785678365	0.014565287779012052	0.01269603201732924	0.014954453121149777	0.01482010039930536
club-moss_0.01_8x_23	0.011072327058022875	0.011941628539691627	0.012260398823776119	0.01173765431651994	0.0115387837002898	0.012300444632088544	0.013133821228226032	0.013874666892678784	0.014279954485000957	0.012879571936739992	0.013272349858969117	0.014559610346084032	0.014775024482654484	0.015335281356360402	0.015804864699100835	0.014044265197231696	0.015368333792268115	0.015901036031140636	0.015046410857820065	0.015766736123214078	0.01589449315736674	0.014936110386062696	0.016565873777365517	0.016029262508929252	0.0005332711592962176	0.0	0.0	0.0012531559860026102	0.0006483175918531612	0.0004885192121223265	0.0006852599979707275	0.0	0.0004291413832755615	0.0007928409064782022	0.0006003270098124834	0.0	0.0005328979297091782	0.0	0.00046854182841382744	0.0004630599313072875	0.0007080924175941395	0.0004295359966645218	0.0008121723910612895	0.0	0.0007486913588412906	0.0009168905926737374	0.0018340358670670283	0.0006210614730485947	0.01026678222017262	0.010958117146391045	0.011315414142150619	0.010011136657732636	0.010703402069863973	0.011927464487448415	0.012051741597677695	0.012890771616395177	0.013373314265237949	0.01226749242861104	0.012431649748420736	0.013750812685315647	0.014111458101423094	0.014651600352089246	0.015110455343235598	0.01337379244798323	0.014833670801844846	0.015238024687324537	0.014511907292356878	0.015219326256361958	0.015345914124924935	0.014177542901393279	0.015871834479200653	0.0155014558434205
club-moss_0.01_8x_25	0.010938462118111149	0.011829911566548642	0.011977163924296052	0.011651988984923868	0.011275981634686036	0.01209511810551286	0.01294487993979426	0.013685913084849856	0.01425392834686506	0.012741533587158654	0.013041743546293347	0.014494342811568578	0.014810966381876763	0.01532212081696366	0.015723432144259867	0.01428919078873408	0.015234453460994939	0.015899730376965557	0.015483660868926028	0.01581300647909894	0.015913292923315774	0.015226990463158825	0.016446832392874443	0.015998345073947123	0.0005656197373003867	0.0	0.0	0.0011284792746299095	0.0004657369783530357	0.0	0.0005432005221981672	0.0	0.0	0.0006440826700961895	0.000478221594297146	0.0	0.000543705101197355	0.0	0.0	0.0005489149749126984	0.000552903219345263	0.0	0.0010075295342064393	0.0009390151213036928	0.0	0.0009606712707054569	0.001717725371159093	0.0005660718369807758	0.010192587010340108	0.010860566923437082	0.011228309233868137	0.009898406827360836	0.010625448901402632	0.011621724157251332	0.012082904635044888	0.012766186693114445	0.013346882465201987	0.012041320362061823	0.012258185985260602	0.013634302327866391	0.014085345052834857	0.014690256033231996	0.015004740812934085	0.013672139166779146	0.014637056916657622	0.015196997383636258	0.014775507222185463	0.015169116961438554	0.015313136688121934	0.014507265368261574	0.015806856056373497	0.015458486567418337
club-moss_0.01_8x_HiSeq2500L150R	0.011454408169468716	0.011975443029858035	0.012603548681092275	0.011469622977589782	0.011650886508749746	0.01240408974148388	0.012462894838997459	0.013467432988656205	0.013932556718448265	0.012203409214157832	0.012832970492507938	0.014145140219656694	0.012797016503402791	0.013631726401566556	0.014542736981047463	0.01222971387248216	0.014170679290251864	0.01461728983251199	0.012509027315189606	0.013220590816411101	0.01376027181551723	0.01208512872936992	0.01438552578010232	0.014120329246779388	0.0005687706291439349	0.0	0.0	0.0	0.0011067887671528545	0.0006246457012988175	0.0	0.0	0.0	0.0	0.0003940434698322468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005043811191903094	0.0	0.010277399222253715	0.011024208380954123	0.01155736987024262	0.01013800979885809	0.011440708627659113	0.011952528101085888	0.011576870311056147	0.012543007856528239	0.012792392959667144	0.0113073775169033	0.012284599265785182	0.013395489098163392	0.01220601614433634	0.013210821664983791	0.013862987091114684	0.011355613836052061	0.01358949618621687	0.013938600682753018	0.01204224209891227	0.012956726591200275	0.013461506835820066	0.011156600161345611	0.014018139183134656	0.013708013652670827
club-moss_0.01_8x_MiSeqv3L250R	0.011939201767568658	0.012499836989531127	0.012799739935306377	0.012449835585360525	0.012003199169859403	0.0127817008949157	0.013601766950239671	0.014237346119950138	0.014517641217013393	0.013525479605001523	0.01374358596763724	0.014710041311441666	0.014923708609646778	0.015189985705918233	0.015459325715787536	0.014399415735893654	0.015668417185148706	0.0156235443456098	0.015180465420426859	0.015553686351364296	0.015559721183244125	0.015083619506722084	0.016303164495133422	0.015670673354144966	0.0009914455691592242	0.000513352686657454	0.0005573517800043921	0.0016898187171780533	0.0	0.0008379240814595424	0.0009973148823108396	0.0	0.00043048557477371336	0.0013741818093857589	0.0	0.0	0.000541837433638914	0.0	0.0	0.0009111113593093285	0.0	0.0	0.0009456087267102919	0.0008544762998295828	0.0005448227417888866	0.0012164600600981354	0.0	0.0	0.010893617117659755	0.011403943850599797	0.011846973241105514	0.010728564283813935	0.011560672807361436	0.01226583262971261	0.01279010867202813	0.01315650329112395	0.013479895579955133	0.012739650094843305	0.012979882865481119	0.013832714055889154	0.014196884154051024	0.014492766881147574	0.014845266097950003	0.013659753356531629	0.014933470558676854	0.014889648126699528	0.014722334512323748	0.015081087248600513	0.015163783394229621	0.01442776431430086	0.01585697164704354	0.015174791629336193
club-moss_0.01_8x_novaseq_profR	0.011058003525884378	0.011840361600755023	0.012006521485126797	0.011792723444183709	0.01129582627267543	0.012024159031941789	0.01302546891864565	0.01382343356623669	0.014299788315025227	0.012855891878088567	0.012979751046053763	0.014544356169938401	0.014891303093714779	0.01553332848357529	0.015892495267113504	0.014400986961526325	0.015162900308603603	0.01612839793982692	0.015407190233804697	0.015912364358367716	0.016058899490163352	0.015580391996270216	0.016424371403868168	0.016216817760073023	0.0005586748992867681	0.0	0.0	0.0012120134433627739	0.00045949229070851687	0.0	0.000676950100713248	0.0	0.000467590123080487	0.0007681494847326511	0.0005570167645222377	0.0	0.0006520876085128608	0.00047219890553129313	0.0006356576843429408	0.0005791778014037272	0.0005607376014203183	0.0	0.0010201728843204935	0.0009555463844786099	0.0007118871975778324	0.001074996302149703	0.0015440642016812387	0.0	0.01029901175232666	0.010865871416186548	0.011238202332945901	0.010035486596057219	0.010588019768118831	0.011547844691994536	0.01225315716337427	0.01284530523492249	0.013463390169552445	0.01216684598497101	0.012320315341705128	0.013693438906573938	0.014100973515613817	0.014817225645852099	0.015267375017170083	0.013674825794465868	0.01461462183564559	0.015383964763942694	0.015039562602992598	0.015280626119717549	0.015507808586745346	0.014850665778107872	0.015795017498191705	0.015686764935926734
club-moss_0.0_1x_20	0.0012210623937074013	0.0015651141394734884	0.0014734593769547288	0.0025767268368297905	0.0014871110236295813	0.001480533977468205	0.0012947390731368434	0.001616215455794227	0.001674225662448326	0.001775595452731221	0.001369151414482751	0.001869872741230446	0.0013377896655592375	0.0014746243981340159	0.0016503473923146536	0.00143519462087465	0.0012773753806794854	0.0017073883272129705	0.0010246725418154442	0.0011186985458671716	0.0011631468924533448	0.0015820890175117807	0.0019871361042399713	0.0012085706111930892	0.010059675767544553	0.009579498456220274	0.009907971876724762	0.010635222703706752	0.009718406701338474	0.00949460541649659	0.009485955982250402	0.009196039436885264	0.009651581954227724	0.009529651038810635	0.009607907310677778	0.009475104614975449	0.008536545726733962	0.008731842588385177	0.008741179193883055	0.008587542408578506	0.008775586716971902	0.008828746165627175	0.008257354098899938	0.008247848114962137	0.008202005799727912	0.008326812379701854	0.009023825753609313	0.008341773935858951	0.0	0.0	0.00042560591842937125	0.0010661100829285814	0.0	0.0006632868027140409	0.0	0.0004434136437119895	0.0006733409198789758	0.0007453237269076857	0.0006717429522085451	0.0009615805659280291	0.0	0.0006962199566031454	0.0007774650817989702	0.0005828629776263562	0.0008980636114821706	0.0008545794562472887	0.0	0.0005128916859653818	0.0006348951894024907	0.0005169564498714456	0.0011786207093769257	0.0006931303631286204
club-moss_0.0_1x_23	0.001586099840010659	0.001575106310672425	0.0014843074616832201	0.0028975914059747457	0.0014886381254475612	0.001638255987379809	0.0013758533175682864	0.0013931301763345165	0.001456979074119072	0.002096747664647278	0.0013492156365569972	0.0014028225929618749	0.0011181321611146266	0.0010717432945602505	0.0011088339323032496	0.0013674964665940671	0.001123764345848631	0.001186994922748	0.0007144656863917084	0.0007917803307470943	0.0006156812297738809	0.0011751893065665114	0.0012040647307208132	0.0006015203669026257	0.010093316709895958	0.009533744304600552	0.010075613431459336	0.010677383821581513	0.009631387426768539	0.009728096006618654	0.009631223061313561	0.009094526990862979	0.009326204099415383	0.009660384878358881	0.009446965486055281	0.00932319860947174	0.00859054851821938	0.008343959337774733	0.008302548913795019	0.008661262752538477	0.008530253722530695	0.008273701466612163	0.008085513385489363	0.007856037035114824	0.007808980145732753	0.008008025750032283	0.008426884060525665	0.007845902240760554	0.0004962932531593215	0.0	0.0	0.001170474363605715	0.0006336370577644469	0.0007503295935383027	0.0005062657166788025	0.0	0.00047532771216864827	0.0011069213052465683	0.0004105667537241592	0.0005900579707374564	0.00048650782791221297	0.0	0.0	0.0	0.0006044813060521354	0.0	0.0	0.0	0.0	0.0	0.0005295264881823708	0.0
