sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.01_2x_20	0.010372876992562034	0.010963171793044171	0.01135079086666056	0.010566557552705249	0.010779773688336014	0.011462763884462015	0.012280223390502039	0.012880084617404485	0.013418488229611265	0.011695330708149636	0.01252844430030331	0.013822070319874412	0.013830056824537027	0.014434085587964806	0.014995026069439303	0.013359673059856783	0.01447909906888634	0.015106838903900882	0.014324197237197566	0.014827639556908703	0.014750175003267509	0.014176595145635617	0.015272212574786542	0.015103021896881725	0.0	0.0005049823138163952	0.0	0.0009314414505452304	0.00044517226259487935	0.0	0.0	0.0	0.0006552647706108099	0.0004010221379709877	0.0006146820036790572	0.0006611171891413893	0.0	0.0006427042828995021	0.0006745133001571703	0.0007084249980661348	0.0008831367362001924	0.0006648692259206423	0.0	0.0008113968797227255	0.0006718334353318152	0.0008521141509719826	0.001080602577075191	0.0006378151908971003	0.00964300574155397	0.010310133272995405	0.01064562954200387	0.009069043944481284	0.0095531156892465	0.010829393462710958	0.011565723468212408	0.012266923875829956	0.012707079981087131	0.011078006438651625	0.011512454295028588	0.012977652230557484	0.013115031974738893	0.013794190243761852	0.014275070964019462	0.012737862115816736	0.013745744202867782	0.014484178877779967	0.013655427020188503	0.014114334484580533	0.01413462235684133	0.013436403746624984	0.014523624364287755	0.014480428182303936
club-moss_0.01_2x_23	0.010316710468306125	0.01083112616332119	0.011045850051465505	0.01056776424145886	0.010216241861161716	0.011056465815995857	0.012009211154159958	0.01245492961197997	0.012987587858323877	0.011755353569264451	0.012286378120421788	0.013287256065488256	0.013414534292318467	0.014062642883279717	0.01444269033837494	0.012892261253463554	0.013741203962372054	0.014544009801355262	0.013837147175202172	0.01417815506068927	0.014345605067489511	0.01371843669169955	0.014638772541322778	0.014497992234510067	0.0005166099494093975	0.0	0.0	0.0007647967894833094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041914562072148875	0.0004003357903186708	0.0	0.009490998505665742	0.01005661296780654	0.010260665897041034	0.00888437279635271	0.009428214270142116	0.010546763190288109	0.011534114771446108	0.011891300238153378	0.012307252432606478	0.011108732677514183	0.011134652966484446	0.012481846109944543	0.0127068820917761	0.013378653314378732	0.01373706741041047	0.012300709452392302	0.013202031361491433	0.013816471888657375	0.013142619238930958	0.013487818276019307	0.013705376753401851	0.013232763897963852	0.013897233581408895	0.01393345816169299
club-moss_0.01_2x_25	0.010425753465361584	0.010987627082188407	0.011192348672806806	0.010729350516786003	0.010409189057071857	0.011196134024307863	0.012510218809879157	0.012830844203402943	0.013235018688469954	0.01205014019842417	0.012529270299052628	0.013480595034575197	0.013957964091034234	0.014483696763503077	0.014774001690390486	0.013317526594409256	0.014099609955016211	0.014987491422541589	0.014369264828355958	0.014767367949399573	0.014826908900940013	0.014382504089486471	0.01503789956348945	0.01503520939628516	0.0005513755473962354	0.0003741554900942986	0.0	0.0010716889603342378	0.0	0.0	0.0	0.0	0.0	0.0005451482580237273	0.0003778242993481795	0.0	0.00042720246137706227	0.0	0.0	0.00040539602468127464	0.00043021832691648364	0.0	0.00043278304289289475	0.000471715058290212	0.0	0.0005818104543957023	0.0005355893196462505	0.0	0.009872738296991639	0.010084078461735549	0.010449037962150784	0.009206111206346708	0.009545502665158459	0.010554177290205432	0.011805723118888289	0.012159547688337002	0.012537213922989662	0.01141853821384509	0.011459713434236301	0.012677034552633755	0.013041463467330643	0.013761501870731958	0.014097339634217465	0.012736622100065582	0.013564893356496476	0.014179279980047059	0.013726575037206232	0.014022772701889666	0.014246173268081117	0.0137020466197279	0.014355230919065765	0.01439063545748803
club-moss_0.01_2x_HiSeq2500L150R	0.01014223842671203	0.010937077590412842	0.011099133923974108	0.010092296529736481	0.01040705732171504	0.011514899459144504	0.012011003271989257	0.012792613109259523	0.013407296985168723	0.011213336807171256	0.012384518047528308	0.013869535935773614	0.013966392054527262	0.014486655449232748	0.015165080835090895	0.013152721197841057	0.014598098086959587	0.015322645445793424	0.014306405920783425	0.015002689371218831	0.015105368090029552	0.013755836901137769	0.015522792106404023	0.015362941441656116	0.0007455599654081255	0.0005145605626074567	0.0	0.0	0.000548880705414324	0.0003858833910305857	0.00045752709147312286	0.0005762764993892389	0.0009419821044530691	0.0	0.0008042306432891524	0.0010986995970181704	0.00089598362808293	0.0009762311747914935	0.0010849526738345478	0.0	0.0013385760462067034	0.0011518894093427027	0.0010945510144962274	0.001270922149373921	0.001176314297502046	0.0	0.0017293917722212382	0.0011383147831599651	0.009319222199255505	0.010332065472931367	0.010778547254424125	0.00866392434843299	0.009400276307657409	0.010853045251090826	0.01141448830875181	0.012430675930003746	0.01279069975622505	0.010989040560686364	0.011370896303663058	0.013208507784180779	0.013167326249906073	0.013962641586173798	0.014388874504264133	0.012808101680504802	0.014016043487840796	0.01472970748657348	0.01362836785710762	0.014352673167743213	0.014564346221103312	0.013296584992848807	0.01499827858291121	0.014791606304078369
club-moss_0.01_2x_MiSeqv3L250R	0.010746455317717004	0.011266427880709197	0.011241729682279848	0.010849470038763756	0.010805261114091799	0.011437713170901179	0.01242857951745795	0.012711521962564533	0.013328559630778832	0.0119362103601039	0.012433812688013269	0.013623857651415596	0.013738756120779625	0.014095188667036298	0.014555582199126968	0.013356949970637992	0.0139608363449325	0.014694478523096235	0.014117509152709663	0.01436275503324609	0.01432429815025966	0.014028326310791974	0.014927837261641643	0.014510914039479577	0.001170390156136861	0.0007647671891120465	0.0004608209453260488	0.0014138158576935884	0.0	0.000691029970738676	0.0007795087348724935	0.000567294428250151	0.000762780212546704	0.0009620688322701959	0.0	0.0007688679729984032	0.0008207959420766346	0.0005071301598199684	0.0004935174817999544	0.0009023442163035884	0.0	0.0004931222556536791	0.0007366749088400128	0.0006035663192529924	0.0004488073803287363	0.0009061773039302119	0.0	0.0	0.00992433137407311	0.01043887143713023	0.010727556480679521	0.009255841140473174	0.009663955165648318	0.010682185595423223	0.011834222957281688	0.012200559815877348	0.012512977920870492	0.01145796168320281	0.011485746836632817	0.012838842976404611	0.012984520511939313	0.013516421923417407	0.01378488669772865	0.012786964371139962	0.013560073564442393	0.013972482275468148	0.013511397829279383	0.01385707996853332	0.013766058057851027	0.013447691860021873	0.014327829168321435	0.013955041729064798
club-moss_0.01_2x_novaseq_profR	0.01040127692667217	0.010948609135990701	0.011211874457921675	0.010895003473306018	0.010390953675534217	0.01127544331665242	0.012247275061151433	0.012770512426132485	0.013122473151259166	0.012046929002305015	0.01251956194382975	0.013486987099446264	0.013842105549558784	0.014464564423616332	0.014759616470427991	0.0133952313849761	0.014113227739822773	0.014880946390778397	0.014412282324576116	0.014751946194926915	0.014825794233116205	0.014344117202451899	0.015076916783311366	0.015017605386969352	0.0006613319145821079	0.00040747522383100085	0.0	0.0008162177040769238	0.0	0.0	0.0	0.0	0.0	0.0006393915791540139	0.0	0.0	0.0003998383372778858	0.0	0.0	0.0005271080475444227	0.0	0.0	0.00047140440230630196	0.0	0.0	0.0006205688767101167	0.0006343803531693556	0.0	0.009782667678458316	0.010129593532599082	0.010293918806090967	0.009101027019063483	0.009525933186998643	0.010496557103355028	0.011844619760575657	0.012145361300793646	0.012463339850820366	0.011543808225956957	0.011413193608667485	0.012775803247056081	0.013125033413838149	0.013764275408229837	0.01404843647156185	0.012862313104859417	0.013481496875814479	0.014167221651842801	0.013741394015450754	0.014014176601335629	0.014135972321640787	0.01376782376100505	0.014395473988263036	0.014383902991803716
club-moss_0.01_4x_20	0.011046291214436045	0.01156603352006544	0.011777469972238096	0.010983864714742714	0.011324626107888069	0.012278926906431382	0.012861423372788847	0.013420431473317514	0.013989154271690401	0.01227996162622798	0.013134476602007235	0.014308960284384517	0.01449856109958484	0.015096464127451964	0.015511501781956361	0.013731815162929548	0.015088437366297848	0.015680567107685856	0.014565460074893545	0.015327322049269008	0.015444229034500696	0.014314383144726878	0.015995580045486752	0.01569580565217509	0.0	0.0007418413945944742	0.00041353530819318146	0.0013638051075233512	0.0006098417551698654	0.0006681253514524056	0.0	0.0006450664494994218	0.0009077308064775437	0.0007595840373346455	0.0010218073206740674	0.0009454410522802187	0.0	0.0009099705663380742	0.0009385021817699283	0.0008426911832981884	0.0012922747951690347	0.0009260390222543308	0.0	0.0010875373689263471	0.0009975801273243835	0.0009237972416022822	0.00160648269830415	0.0009886696015169432	0.01026131750885402	0.011118847495141353	0.011222875741043562	0.009588616494860458	0.010090308520559825	0.011537448741422872	0.012090912836357135	0.012820146072501246	0.013214780513431909	0.01178604328384009	0.012265684492057083	0.013519233456450135	0.01365824287224327	0.014457390989141398	0.01479672721504214	0.013260081177432841	0.014562834880124536	0.014990643073094292	0.01396407477910435	0.014775376190374459	0.014917110883670126	0.013655098477456258	0.015324938097883992	0.015162872923901845
club-moss_0.01_4x_23	0.010878559295699516	0.01151883423276373	0.011693962519099049	0.011139354260548065	0.011129427423202136	0.011918328364629704	0.012480226241188747	0.013111852079831393	0.013561995040977617	0.012147829567785828	0.012728695728616036	0.013951570906867649	0.014066836292841363	0.01467942648433801	0.015096959822660605	0.013586464774108093	0.014461534076150863	0.015179749608771947	0.014321826047422537	0.014781661484438387	0.014919577354903542	0.014142394464364971	0.015393565070684878	0.015155958423848901	0.0006914875205513139	0.0	0.0	0.0010216151440375835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039685467300165617	0.000516993782877861	0.0	0.010321756930901572	0.010746556280520576	0.011101321576799677	0.009685782747626891	0.010005169651596021	0.011239597387230734	0.011968712437922437	0.012584940221011656	0.012872153534587353	0.011662731964043641	0.01183471177076486	0.013153798796310767	0.013278016324079404	0.013914225108161381	0.014345363795268634	0.013044036108837209	0.013880004322793111	0.014513745799423711	0.013764600759501625	0.014256272442315266	0.014394417341347871	0.013664070385972435	0.014764516728596478	0.014576384038793645
club-moss_0.01_4x_25	0.01095879641845522	0.011422580333688067	0.011663287530031508	0.011082603851230251	0.011020383836435546	0.01187709818165285	0.012757164620167806	0.01332004761282225	0.013685408802514232	0.01234281828798818	0.012999434772385497	0.014055852790515822	0.014334132912229246	0.015029460354267167	0.015346856979768269	0.013873300526064182	0.014600534614037387	0.015491270171458382	0.014874040399511913	0.015307188559878384	0.01534230480031862	0.014837685210396637	0.015739368321257125	0.015647486823095174	0.0006664767583956291	0.0	0.0	0.0009457132134625613	0.0	0.0	0.0	0.0	0.0	0.0004263343104235428	0.0	0.0	0.0004015486458128035	0.0	0.0	0.0	0.0004376647367641321	0.0	0.0005137373933297336	0.00046642684606993675	0.0	0.0006472509472707961	0.0007585579921925	0.0	0.010148117374331264	0.010729097917368079	0.010953722080427337	0.009664538880615775	0.009910868336553955	0.011135025458876992	0.01224914332177732	0.012659934051714007	0.012982939364748697	0.01184652864834367	0.011828029759106523	0.013265623869333614	0.013551535878357272	0.014293348978690418	0.014629345334715388	0.013251287697773279	0.014039725369329131	0.014774446917669439	0.014211356103030941	0.014571362723921299	0.014742995627654598	0.014191853496650348	0.01504499120818139	0.015009974967748089
club-moss_0.01_4x_HiSeq2500L150R	0.010849680193413445	0.011798241067134977	0.01198463411846475	0.010863613865849414	0.011264155133815646	0.012170440656454477	0.01297285546889196	0.013763804384795207	0.01430702709844607	0.012476682268841497	0.01338767439639921	0.014595155573240107	0.014492430064042064	0.015499710809083592	0.015976790080117646	0.013745957633118377	0.01541980141807456	0.016191036321742732	0.014927355046425313	0.015665244216975235	0.016085403337736295	0.014307191536213555	0.01651023619603415	0.0163097820864724	0.0009086040934318529	0.0007306725993522509	0.000486427733384032	0.0	0.0005389202901631482	0.0006176083449736886	0.0008810007222064849	0.0008770826909544727	0.0010158338723168549	0.0	0.0011131692961422006	0.0012130889787140293	0.0011137218280701682	0.0011312974236721966	0.0012118245008056138	0.0	0.0017364095951241621	0.001271248174340816	0.0014123482331690976	0.0014620329781213923	0.0015313573999018936	0.0	0.0021818148367251993	0.001494447835893212	0.010307134645388983	0.011034095517429496	0.011377805506336283	0.00948941425379077	0.010138152640396572	0.011276695431796333	0.012268196171943992	0.013105491445286511	0.013518687307161976	0.012032615183405483	0.012379956282061266	0.013887657434663773	0.013936599048927759	0.01494291002483768	0.01526828877257841	0.013224293626723482	0.014709029395679054	0.015510878051006389	0.014368585937287156	0.015151547064311736	0.015497428645236037	0.013839447181527012	0.015635499946645166	0.015717269467291118
club-moss_0.01_4x_MiSeqv3L250R	0.01129596137395737	0.011796136349828163	0.011883486206121044	0.011417829946115158	0.011451848764909277	0.012237575135080917	0.013169710494265435	0.013469302459574992	0.013916445492773332	0.012876527869777733	0.013317047767656985	0.014279547734180505	0.01479974695987453	0.015124605818126776	0.015407807022826231	0.014306479740439675	0.015301140404496939	0.01541284529224546	0.0152102406564776	0.01560629367059222	0.015440952299444357	0.014992368859648912	0.01621710277285526	0.015576821307955112	0.0010936620189874202	0.0006808633245022533	0.0	0.0015074365202490847	0.0	0.0	0.0007504393971348328	0.0003980269479220175	0.0006140204178093308	0.0010397617054725044	0.0	0.0005554384601946995	0.0008567317047584006	0.0005241326055065308	0.00044907294199335074	0.0010967474474919917	0.0	0.0004095890271614094	0.00110720545530185	0.0009945799509071612	0.0007152885564099198	0.001337517859436227	0.0	0.0004933183530644886	0.010559708376403382	0.011138314224894516	0.011289556453396436	0.010047346578078964	0.010091702111308451	0.011420060419616707	0.012494930326862271	0.012787140299115768	0.013013323327776393	0.012471057817091619	0.01220300329492784	0.013439759640380723	0.01395340057122012	0.014455570153014269	0.014543848141469076	0.013721025591919716	0.01458720270464841	0.014744422553089003	0.014553244303399339	0.015025419530214619	0.014949011594009843	0.014434192848995055	0.01556571590778388	0.015000842588829402
club-moss_0.01_4x_novaseq_profR	0.010926387748760851	0.01138698475941554	0.011692607432256603	0.011177311790841506	0.011006981818600608	0.011690227624223525	0.01280276089657941	0.013263507261279983	0.01373659783360544	0.012501115425756857	0.012857210495819725	0.014080139655349103	0.014463049475423479	0.015110138847710005	0.015449346769852466	0.013960674296914461	0.014733464397334547	0.01561677372394142	0.015104228105393285	0.01549128913013862	0.015524583049845046	0.014909459927294482	0.015903372478172566	0.01579683875030234	0.0006056088382035475	0.0	0.0	0.000935647368466281	0.0	0.0	0.0	0.0	0.0	0.0004634886200341371	0.0	0.0	0.0004269681519392333	0.0	0.0	0.0004168417816035915	0.0004436826556128105	0.0	0.0006666517084697294	0.000589763997920285	0.0004815799067301482	0.0007404771109786519	0.000772476087480173	0.0	0.010186446477200616	0.010695575342456047	0.010859837859355874	0.009691736603456068	0.009905783381018631	0.011097231126990747	0.012208009129109276	0.012674319332975161	0.012970927643764042	0.011887990122132533	0.01185090988425819	0.01321242567587162	0.013656098118637614	0.014368726891507222	0.014693696348471298	0.013364549399759605	0.014108447559046479	0.014853475296937351	0.014391344101242739	0.014768306130668235	0.014876956435558522	0.014345399564970246	0.015193515599013432	0.015143533495719314
club-moss_0.01_8x_20	0.0115914373473887	0.012145678352754123	0.012451624904348268	0.011624037248500321	0.011787967047670574	0.012547028392774039	0.0127340196173255	0.013518155714000415	0.014128557368814186	0.012298433043900759	0.013426292759895857	0.014448838835824828	0.014128686547408304	0.014854209098466586	0.015358704182011358	0.013304551947303744	0.015208997710318585	0.015461533328638075	0.01388916836594534	0.014826591555476344	0.01499527000778534	0.01355144679514265	0.01585682285718872	0.015381855101527373	0.0	0.0	0.0	0.0012730320774933849	0.0006586171978098865	0.0	0.0	0.0	0.0	0.0	0.0006494911246456494	0.0004002958733773841	0.0	0.0	0.0	0.0	0.0009281414814839651	0.0	0.0	0.0	0.0	0.0	0.0014207180979505462	0.0	0.010508953797474184	0.011600394736092562	0.011600345716624048	0.00972035798062741	0.010572726078552698	0.01163502677234122	0.012273673584374926	0.013009000147786139	0.013266291459515314	0.011764383252988618	0.012495967398722397	0.013663396945510935	0.013254288072990084	0.014194616073550236	0.01458706188828599	0.012713944097967495	0.014568724786385235	0.01480075806787721	0.013392831521467238	0.014319468551769104	0.01461961125348606	0.0129659731656384	0.015055283502652157	0.014825414154149993
club-moss_0.01_8x_23	0.011219167872367068	0.011883118838405763	0.012039333264548972	0.011328404994153581	0.011617327889036102	0.01243640887889986	0.013015121612001239	0.01359519298858461	0.014055665060172298	0.012677538923174882	0.013410526509613167	0.014441212847221512	0.014598169518861427	0.015241295979401858	0.01568043093012974	0.01406277325812471	0.015464649285092233	0.01578776834208116	0.014895465487482431	0.015563037266840362	0.0156283366651118	0.014767867675604915	0.01650527230589703	0.01580806707707578	0.0008171216831357155	0.0	0.0	0.0011944543872799132	0.0	0.0	0.0	0.0	0.00041663747283750133	0.0005416046454713252	0.0005592557455336953	0.0	0.00047893398247940476	0.0	0.0	0.00047192805853474854	0.0010151279851953738	0.0	0.0007295774019621012	0.0	0.0005460250670100441	0.0008327372066540416	0.0015391607696547212	0.00047283592873218627	0.010395826868384278	0.011226462222751213	0.011437548668980236	0.009852325445877332	0.010283609684819721	0.011553190027946286	0.012362222354628975	0.012917163941627539	0.013328391748562521	0.01212686286063516	0.012462846030229634	0.01360747491512034	0.013850462169889532	0.014534408523572727	0.014915001150395929	0.01336994438245664	0.014722425196962803	0.015122089424544101	0.014320244172419094	0.01506213860379	0.015062465460824775	0.01425579410233879	0.015878806378084715	0.01525695451813285
club-moss_0.01_8x_25	0.01124342235614174	0.011768114282159127	0.011958823469699701	0.011356116390429556	0.011428846867357447	0.012352336615026854	0.013051530160594724	0.013592341091475548	0.01413408538273489	0.012505443871917528	0.013227710843396577	0.014513565826974986	0.014929922785315453	0.015386846819538844	0.01575890110176846	0.014415348625629772	0.015461427957301415	0.015896504084030223	0.015373967824070335	0.016000810520318293	0.015905405964271074	0.015189867764126385	0.0166016357738024	0.01610524586400406	0.0007451811452650432	0.0	0.0	0.0011288685266765592	0.0	0.0	0.0	0.0	0.0	0.0005055263946713627	0.0005018052846660112	0.0004247323881310677	0.0005774546812727515	0.0004928362265803094	0.0	0.000677597576578047	0.0009274929222692646	0.0004712485438939895	0.0010745502516072522	0.0008677158591332306	0.0	0.0010684250486006502	0.001463398577534113	0.0006513689283348967	0.010485041542614473	0.011041746629967123	0.011373153582499579	0.009911759111509426	0.010281404219356695	0.011520319642165298	0.012382361292259596	0.012994947975075445	0.013379538159928945	0.012091849015258125	0.012309913302868744	0.013635121684732982	0.014022281453821027	0.014663576716024798	0.01499131316988541	0.013809397135777682	0.014735298453383014	0.015193909929286922	0.014721341391066132	0.015266030302285018	0.015352956357505753	0.014614944854501486	0.01591866325992401	0.015530037371598013
club-moss_0.01_8x_HiSeq2500L150R	0.011703307558441076	0.012306850313588387	0.012646881350116069	0.011740424620712633	0.011922710142501841	0.012660180250946552	0.012604418632668313	0.013265613701489754	0.013823969094469672	0.011829904595824522	0.0133242153813406	0.014152697978049324	0.013078441432582242	0.013876598549458193	0.014557627169853045	0.012144007299576518	0.014428316493985285	0.014703326342094791	0.012533513809214247	0.01347398079752939	0.013667446145897247	0.01187587640134097	0.014840610729539492	0.014243202485742864	0.0010996632093186638	0.0009355588585748879	0.0	0.0	0.0008741804521656993	0.0004384140093697048	0.0	0.0	0.0	0.0	0.0005439431621182153	0.0	0.0	0.0	0.0	0.0	0.0004084642453364964	0.0	0.0	0.0	0.0	0.0	0.0006646660998793266	0.0	0.01087195601695242	0.011666060180532558	0.011815674960821894	0.010143918290066273	0.01085493944097089	0.011937936564522654	0.011993490946793127	0.01292144254147661	0.01296622783429146	0.01145291556500184	0.01234752756437391	0.013519400519657538	0.012331989764470735	0.013303420042489984	0.013846067538837527	0.011694101293684062	0.013701886259698374	0.014254632880275073	0.011917957548490747	0.01321223315780613	0.013445581125995927	0.011508867834029327	0.014084854059406359	0.013770962674719396
club-moss_0.01_8x_MiSeqv3L250R	0.011899724565774813	0.01223103306992774	0.012594082438092838	0.012334365489487006	0.01204147402881724	0.012685815787705666	0.013342140269723227	0.013912245104646025	0.014165538045248869	0.013051011887948768	0.01377703483394029	0.01446288841158181	0.014801371625187923	0.015061992274401569	0.015339191096748871	0.014260216421119009	0.015577740210284744	0.015419608274126901	0.014822542710750694	0.015265119374763533	0.015198410834865405	0.01477945912295031	0.016345503396075493	0.01548750603629662	0.0011183656940354303	0.0005710125040071766	0.0	0.0016784095461960026	0.0	0.0	0.00047579555818270806	0.0	0.0	0.0008994137431282428	0.0	0.0	0.0004809376085434242	0.0	0.0	0.0007890183767973214	0.0	0.0	0.0009294503936324032	0.0006509598571609624	0.0	0.001343562029101434	0.0	0.0	0.010828953800190212	0.01178843191137621	0.011664573897032628	0.010502579225546357	0.01066379851310891	0.011884459021324558	0.01266116417448083	0.01318470797189983	0.01329763107962015	0.012374657873066715	0.01276939835265923	0.013543995879160164	0.013902976230809695	0.014377265670515928	0.01458187938372923	0.01355626631395137	0.014760219159610467	0.014738854726473646	0.014380282300918274	0.01484032794746933	0.014687601911090807	0.014138387555205925	0.015557774810850859	0.01481966927715502
club-moss_0.01_8x_novaseq_profR	0.011164571618871594	0.011790179249885529	0.011966937557407681	0.011574951511212914	0.011402094500142158	0.01228279775549269	0.013044383154334654	0.013615623612859147	0.014119931239707725	0.012592883176540158	0.013110282121717564	0.01455540107525315	0.014878514759936182	0.015442783003898534	0.0159356907357111	0.014413979899772484	0.015355501782831096	0.01604481665649112	0.0156046680270772	0.015939456131532095	0.016014734833553403	0.015425467419665941	0.016675148429067598	0.016208543134562308	0.0007239775757151592	0.0	0.0	0.001106683625207502	0.0	0.0	0.0	0.0	0.0004650086181834017	0.0005031376141993069	0.0004464825540650854	0.0	0.0006674845501492061	0.0005479979505807151	0.0005761425148395263	0.0007126843977019479	0.0008062130303142814	0.0	0.0010829767412508773	0.0009605862598781849	0.0008170393686404428	0.0011476219858636615	0.0013613539006825282	0.0	0.010572895466345683	0.01106444973078643	0.011368359637151125	0.009933958667894741	0.01017140144303373	0.0114533496973675	0.012467897891040181	0.01303371315761257	0.01337817644068795	0.012103668818251466	0.012230591209196232	0.01368714194098406	0.014091826549083133	0.014745053930224234	0.015188778284237026	0.013818052190669604	0.01470908640921586	0.015337002013987208	0.014982749637973827	0.015319458813030288	0.015361523145936385	0.014851808595402687	0.015943541867668096	0.01565981400666755
club-moss_0.0_1x_20	0.0017326697716117615	0.001612866589901013	0.0012587273811553107	0.002055098750470584	0.0012389727806441464	0.0017265584649821615	0.0015460627848297415	0.0015706028902601288	0.0018421076821227727	0.0019990514153613134	0.0016970934031961123	0.002162087628453703	0.0020428324310753027	0.002289639304500527	0.0025749856562060002	0.0016747430104284264	0.0021369817652695687	0.0027268932883440854	0.002317504310601492	0.002649452205932425	0.0025396258851644016	0.0028488058050603953	0.0034828484020739416	0.002748242891327901	0.010237065689605048	0.010430770056329926	0.01056703400639113	0.010602969829582505	0.01020482774850867	0.010359494648839108	0.010551977480997671	0.010394893064491567	0.010995525337418117	0.010264569818839055	0.010591226379572416	0.010921469132438104	0.010590663789499742	0.011115949839668413	0.01098000827488186	0.01063095521947875	0.011005612274377935	0.011083660770053195	0.01092197352699315	0.010963672946876658	0.011156380691485349	0.011243973058620871	0.011393544191440143	0.011319641688293665	0.0	0.0005358023916245257	0.0006315836388516447	0.0	0.0	0.0006131289979097091	0.0	0.0006701736027903418	0.000998255521940454	0.0013651398901596311	0.0008514221603645464	0.0011240328321612764	0.0	0.0013199364710310007	0.001674297574401466	0.0009604836251951708	0.0016282559331952328	0.0017156302961824413	0.0005732306271156752	0.0016565042106053529	0.0018297057082592712	0.002267558949450135	0.0025507988271066644	0.002025438594392397
club-moss_0.0_1x_23	0.0015325678380499056	0.0012937730994621519	0.0012952164160014833	0.0023333283831248335	0.0011637649902203886	0.0011290852611098782	0.0015728998572029417	0.0012285039757749824	0.001296744517302215	0.0018675744367531398	0.0013988891505856231	0.0015587989334917775	0.0013661063183912892	0.0012937901642304523	0.0013342389322840442	0.0013034185051102052	0.0015499857367155233	0.0014383736246812136	0.0013648701870270512	0.00129356552740137	0.0008485804429344505	0.0015108166463838049	0.0019352548851398663	0.0011467378715082645	0.009938146981912203	0.009940067243471578	0.00991340452593764	0.01054642878974738	0.009938179270422651	0.009831273411438786	0.009714573771415921	0.009322311986141855	0.009380837598770758	0.009961627060816271	0.009663798928785218	0.009440832896457403	0.009026445170826436	0.008841165608995042	0.008789048171454008	0.009107315240553112	0.009179975150899217	0.008748698235571178	0.00880008182973172	0.008476042361169344	0.008294226884328768	0.008903351946203883	0.00910707910582448	0.008340860023593109	0.0006843909988175482	0.0	0.0	0.0007187150927486257	0.0	0.00047992757392524197	0.001042316347143767	0.0	0.0005709927704610312	0.001239550906118722	0.0	0.0007306520163412746	0.0006532435584501261	0.0	0.000668994742111943	0.0008679702754923853	0.0008923445021189185	0.0005482079557391633	0.0006051430801282097	0.0	0.0	0.001028608966755539	0.0012079166069478555	0.0
