sample	rotifer_0.001_1x_20	rotifer_0.001_1x_23	rotifer_0.001_1x_25	rotifer_0.001_1x_HiSeq2500L150R	rotifer_0.001_1x_MiSeqv3L250R	rotifer_0.001_1x_novaseq_profR	rotifer_0.001_2x_20	rotifer_0.001_2x_23	rotifer_0.001_2x_25	rotifer_0.001_2x_HiSeq2500L150R	rotifer_0.001_2x_MiSeqv3L250R	rotifer_0.001_2x_novaseq_profR	rotifer_0.001_4x_20	rotifer_0.001_4x_23	rotifer_0.001_4x_25	rotifer_0.001_4x_HiSeq2500L150R	rotifer_0.001_4x_MiSeqv3L250R	rotifer_0.001_4x_novaseq_profR	rotifer_0.001_8x_20	rotifer_0.001_8x_23	rotifer_0.001_8x_25	rotifer_0.001_8x_HiSeq2500L150R	rotifer_0.001_8x_MiSeqv3L250R	rotifer_0.001_8x_novaseq_profR	rotifer_0.01_1x_20	rotifer_0.01_1x_23	rotifer_0.01_1x_25	rotifer_0.01_1x_HiSeq2500L150R	rotifer_0.01_1x_MiSeqv3L250R	rotifer_0.01_1x_novaseq_profR	rotifer_0.01_2x_20	rotifer_0.01_2x_23	rotifer_0.01_2x_25	rotifer_0.01_2x_HiSeq2500L150R	rotifer_0.01_2x_MiSeqv3L250R	rotifer_0.01_2x_novaseq_profR	rotifer_0.01_4x_20	rotifer_0.01_4x_23	rotifer_0.01_4x_25	rotifer_0.01_4x_HiSeq2500L150R	rotifer_0.01_4x_MiSeqv3L250R	rotifer_0.01_4x_novaseq_profR	rotifer_0.01_8x_20	rotifer_0.01_8x_23	rotifer_0.01_8x_25	rotifer_0.01_8x_HiSeq2500L150R	rotifer_0.01_8x_MiSeqv3L250R	rotifer_0.01_8x_novaseq_profR	rotifer_0.0_1x_20	rotifer_0.0_1x_23	rotifer_0.0_1x_25	rotifer_0.0_1x_HiSeq2500L150R	rotifer_0.0_1x_MiSeqv3L250R	rotifer_0.0_1x_novaseq_profR	rotifer_0.0_2x_20	rotifer_0.0_2x_23	rotifer_0.0_2x_25	rotifer_0.0_2x_HiSeq2500L150R	rotifer_0.0_2x_MiSeqv3L250R	rotifer_0.0_2x_novaseq_profR	rotifer_0.0_4x_20	rotifer_0.0_4x_23	rotifer_0.0_4x_25	rotifer_0.0_4x_HiSeq2500L150R	rotifer_0.0_4x_MiSeqv3L250R	rotifer_0.0_4x_novaseq_profR	rotifer_0.0_8x_20	rotifer_0.0_8x_23	rotifer_0.0_8x_25	rotifer_0.0_8x_HiSeq2500L150R	rotifer_0.0_8x_MiSeqv3L250R	rotifer_0.0_8x_novaseq_profR
rotifer_0.001_2x_MiSeqv3L250R	0.0	0.0	0.0	0.00047055634234725245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038754913749164583	0.0	0.0	0.011409676039167448	0.011059417237651815	0.011244988364646406	0.011028363266790768	0.011193597507831164	0.011396513012304599	0.011124650462115193	0.010895432388715381	0.010869798409656333	0.011251679935401623	0.010936043119300782	0.011132082431905443	0.011076445273140181	0.01097620347909087	0.011018152047591141	0.011237135976607344	0.011321479186068326	0.010907711544969906	0.011197222313094678	0.011050836164720152	0.011012038345842818	0.011157177912774936	0.011415900738898541	0.010928856544361255	0.0013422126831215487	0.0010731019842027466	0.0012156301370657857	0.00120665959228905	0.0012448399846282296	0.0012106767137404803	0.0011454032791721894	0.001103685137141068	0.0011180991217437427	0.001306991973919288	0.0011568854037962838	0.001213692574447921	0.0012290634499201596	0.0010717446949817554	0.0010118444777073145	0.0011806497527736685	0.0012851692933475642	0.0009740614600298735	0.0014077620360650038	0.0011922663016291559	0.001111471949171701	0.001175871273014863	0.0015776663002179212	0.0011032278250843188
rotifer_0.001_2x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01145211988271086	0.010954927719797655	0.011055707209865043	0.011108660617555149	0.010933545077214191	0.011441921702124316	0.01119389982559162	0.01122954075277765	0.011160485721234554	0.011367910276022295	0.011128053945386756	0.011176855601275997	0.011113596459026999	0.011166029493545523	0.01123414465211968	0.011337554516487578	0.011311714397676283	0.011212331728519133	0.011303125779961521	0.011174502563154647	0.01118403688397227	0.011044854247064372	0.011487720449208733	0.011085634848939412	0.0014017971491473546	0.001089398675169922	0.0010747943345299448	0.0010455036652087513	0.0010662654162103364	0.001135002502797139	0.00112143425999707	0.0010104362171471052	0.0010844418707044719	0.0011234680299086657	0.0010164667000572088	0.0010479317759840895	0.0010789788502026411	0.001188282800873246	0.0010779455134365262	0.0010181431326218042	0.0011576467951257177	0.001072722236050602	0.0012552149442750463	0.001175565911986968	0.0011234482033987518	0.001003212029247683	0.001448320273838428	0.001163702653251268
rotifer_0.001_4x_20	0.0	0.0004232026430634315	0.00040044281701088433	0.00044862023699213273	0.0007327720584406807	0.0005456759561891995	0.0	0.0	0.00043491550228221063	0.0006355463472599899	0.0	0.00041152586351768844	0.0	0.0004596196713944836	0.00041630881350800353	0.00039154940098847397	0.0005880455575357983	0.00048198979487834397	0.0	0.00047053251466981335	0.0004569184160691735	0.0004085413554840674	0.0008634177203863836	0.00045322149480476895	0.01184138925921282	0.011400365441722538	0.011725987579443202	0.011549411019571179	0.011655893063755652	0.011821701787691053	0.01149110344162878	0.011555999438413246	0.01156341643076832	0.011769987734772207	0.011602034664521824	0.011737204685842127	0.011311153749970795	0.011561420879965902	0.011647148509763203	0.011647829324448892	0.011778004075706765	0.011658920889280283	0.011416289789406836	0.011417810053004799	0.011541771909595199	0.011194913233752461	0.011869348727449271	0.01160414384594017	0.001694146602705385	0.0013583046364161106	0.0014076724681673697	0.0014697716709071323	0.001628075449899136	0.0014875374943017412	0.001523882401309232	0.0015482951511975134	0.0015215596562081696	0.0017743183212016493	0.0015345443416658316	0.0015982101209582756	0.001448935894115866	0.0016374001865508193	0.00154150145072749	0.0012149259631006938	0.0017296429127036917	0.0015845319175623444	0.001710089328981674	0.0016251157638098612	0.0015985646369668894	0.0012843887794308547	0.0020753802327662736	0.001613909861863843
rotifer_0.001_4x_23	0.0	0.0	0.0	0.0003770909278226602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005715133973048346	0.0	0.011549582511464188	0.011201782270446421	0.011388574468145358	0.011241535760911433	0.011407549385483754	0.011539475286279703	0.011318596209595404	0.01126067084201066	0.011259670045283764	0.011609304304812804	0.011278006786442356	0.011353141185487253	0.011321242929599401	0.01134799946264431	0.011381139173576594	0.011438644867825165	0.011600063652982	0.01132290865094773	0.011429172365279103	0.011316340931324706	0.01135272607637351	0.011184760120975712	0.011697456445911554	0.011309520932489296	0.0014016988937747396	0.0011396669919850634	0.0011751783530022323	0.0012776962332823286	0.0012856979964683871	0.0012090578951043113	0.0012499782684914046	0.0012155879799100981	0.0011623836390527434	0.0014050784263375333	0.00128919760936391	0.0012821540114146348	0.0012160539858924143	0.00127396105790904	0.0011949482126703732	0.0010365807726960797	0.0013592547493543419	0.0011977006633682083	0.0014062921903208478	0.0012905869428560884	0.0012684518264251485	0.0011114872689319093	0.0017092564149481866	0.0012896433672652887
rotifer_0.001_4x_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00044136122164523356	0.0	0.011581758723175923	0.011071274553866386	0.011106831522601196	0.0111304615898051	0.011073593349630331	0.011392859421213876	0.011139349659598395	0.011110599957644773	0.011149003466903803	0.011426289673715045	0.011085335472653913	0.011262359773210941	0.01117562713453636	0.011186327493864903	0.011246191990948097	0.011444045398791115	0.011441634474039944	0.01121790880240703	0.011383643264342483	0.0112876412585494	0.011268224326612952	0.011250542272152511	0.011642976839667824	0.011237673993990348	0.0012142580909090387	0.000984709652778222	0.000981016614565572	0.001178814478618215	0.0011310459785641228	0.0011029873832777456	0.0011354665879053484	0.0010737389554744184	0.0011150875820854149	0.0012288980757857412	0.0011404211710977505	0.0011090855934413535	0.0011945946995942003	0.0012026395135768919	0.0011055005451910556	0.0010392262589698617	0.001249383480099365	0.00116160805754674	0.0014312662337061474	0.0012949107416909613	0.0011975208672776183	0.0012278607366496635	0.0016297025308219448	0.0012101986059615882
rotifer_0.001_4x_HiSeq2500L150R	0.0004335586743919545	0.0006295128525118118	0.0005089359891888412	0.0	0.0006968020609469726	0.0004939200681827895	0.0006136486387338241	0.00036293520692743455	0.0007292077425460799	0.0	0.0004818149393407817	0.000658774543622815	0.0006895933305975062	0.0007133750512062355	0.0007543019602464429	0.0	0.0009541955688838056	0.0007725016068201644	0.0006678949195382806	0.0007252167021001468	0.0007142899465320709	0.0	0.0012767748245533336	0.0007097381060087566	0.011825939375678192	0.011397594350954896	0.0117460169252345	0.011403601910031971	0.011690376750656064	0.012030956672277819	0.011653879237691421	0.011796744243646047	0.011863890170726825	0.01203960903194399	0.011671433245016339	0.011858684677983218	0.011387323460416375	0.011710610243148952	0.011916531307154163	0.011731257503806559	0.012019969058293863	0.011811414106419718	0.011593638408025223	0.011679178563158284	0.01177209272838145	0.011340794209018209	0.012122273461585285	0.011770938688832054	0.0018288161207175608	0.0015246834318788322	0.0015643224024604	0.0018533321367134232	0.0015910974738850292	0.0016432522750200885	0.001591074818022901	0.0019226253115296474	0.0017021240534985911	0.0018729819322065454	0.0017507525309417944	0.0017798056010549536	0.0015876410807517036	0.0018808027244061653	0.0018610977602448763	0.0015594657956167894	0.001959701149337207	0.0019090726539547239	0.0018157866310781565	0.0018579770260650195	0.0018915418687487373	0.0017403023854960908	0.0024298296301332395	0.001943629730359992
rotifer_0.001_4x_MiSeqv3L250R	0.0	0.0003979530587260782	0.0	0.0006266104843151551	0.0	0.0003634671914884854	0.0004963479257696613	0.0	0.0	0.0007359891222146214	0.0	0.0	0.00042507245704391375	0.0	0.0	0.0005333339598905044	0.0	0.0	0.0005795653612635762	0.00035136730123584215	0.0	0.0004943286942796218	0.0	0.0	0.011967828679506486	0.011540740446985796	0.011729461887040809	0.011572266636528869	0.011738672961713327	0.011919606655758	0.011598966932130054	0.011468996334831331	0.011496740340929991	0.011964955954777267	0.011590701255186747	0.011558225784882076	0.011378950488942767	0.011393194210057042	0.011562032670015172	0.011768871710167678	0.01172253026830218	0.011446424850445346	0.01148315342537499	0.01134186190665871	0.0114311123628384	0.011338848449854996	0.011817121694821749	0.01142252358359353	0.0016939522987408986	0.0013226129648082824	0.001341206358016349	0.001873644844209635	0.0015539937944319085	0.0013641091369980146	0.0015535619578691902	0.0015292484314576808	0.0014452648910244813	0.0018777673480732044	0.0014815795232922876	0.0014461770215094382	0.001449381668305767	0.001470812704065991	0.0013244880677029214	0.0013570027682563658	0.001533178780428258	0.00137326792269282	0.0017425818801524071	0.0015272130839014207	0.0014523859896880466	0.0013668537448547997	0.001918277190543763	0.00144830328753859
rotifer_0.001_4x_novaseq_profR	0.0	0.0	0.0	0.0003902729039337666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00044995171539611016	0.0	0.01160090627931181	0.01113189889569417	0.011268670562547232	0.011201438941938485	0.011138970772873687	0.011444260602151153	0.011195398544894713	0.011196105641110881	0.011169972925950896	0.011448228456005747	0.011092367755200524	0.011340028646844942	0.011175305798196316	0.011223368839469117	0.011268552898494391	0.01131670169529742	0.011443639715085307	0.011297287712016539	0.011304282560963467	0.011283868124165548	0.011293412653136964	0.011144493935269555	0.011572415128325318	0.011213722798881122	0.001228844927499471	0.0009863688554276888	0.0011065270657088574	0.0011973125342992401	0.0011795160326710638	0.0011273219785538538	0.0011528103988746776	0.0011056606791418934	0.0011969752201843283	0.0012656580907335656	0.001151949646224893	0.0011656106646344738	0.0011859040936806865	0.0012253275520048162	0.0011741879824454498	0.001079039271620264	0.0012413925849854123	0.0011852518806850106	0.0013745593636911163	0.001309975200651592	0.0012377046816563263	0.001136645210160315	0.0015955168085374128	0.0012645597360841578
rotifer_0.001_8x_20	0.0	0.0	0.0004139278572823969	0.0005503799065878436	0.0006736975409495239	0.0004076444436531799	0.0	0.0	0.0	0.000553844216777912	0.0	0.0	0.0	0.0	0.0	0.0	0.0005043666407290266	0.0	0.0	0.0	0.0	0.0	0.0008236174626005114	0.0	0.011779341070112798	0.011546593763235729	0.011764003619718315	0.011347536507608919	0.011733928047009708	0.011995006818053957	0.011430477831356744	0.011413158317650864	0.011434528965253932	0.011758836433541597	0.011617046614855233	0.0115751935524944	0.010837798362172028	0.0110858322795822	0.011318383315081735	0.011220700649310177	0.011590343655541556	0.011269589302755588	0.010860291606425173	0.010835460910974731	0.010969649098888423	0.010745340486602506	0.011627245072412936	0.01111252363709601	0.0015893362502844195	0.0013590770791884032	0.0015367158328892761	0.0018103979448949497	0.001686866629159998	0.00158811331037376	0.0012754742878285197	0.001469890119086178	0.0013531431305330098	0.0016364974608422298	0.0016630852043348135	0.0013675845934487205	0.0011196907764420754	0.0012538889623988935	0.0012698841429472335	0.0010151018876256197	0.0015993823478532149	0.0012868846874923706	0.001115475648770454	0.0011707842968960958	0.00119952666709604	0.001013943666195763	0.0018807437258700054	0.0012332501637847078
rotifer_0.001_8x_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00035461145886327145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004947801204728084	0.0	0.011574855745076724	0.011190876429687273	0.011438544858595261	0.011341369351604054	0.011440835369059056	0.011628163769473659	0.011373543013874518	0.011224162103352867	0.011169821579991968	0.011629498211611002	0.011360902811934923	0.011448945412124299	0.010925734969783201	0.011185365890002344	0.0112608727329878	0.011294323273646848	0.01145651426188282	0.01127376764766011	0.01109221852541171	0.011006962652719453	0.011099714665120974	0.010788374470800841	0.011561582951381724	0.011149514994133651	0.0013797105687504633	0.0010495596283348263	0.0011072701117995007	0.0015241529696491353	0.0013261114027671409	0.0011285791787668154	0.0011545280003345542	0.0012576507295355074	0.001174404876293672	0.001537503267630263	0.0012448255572722504	0.0011727586698052049	0.0010993597660737704	0.0012085325405097906	0.0011120173372749593	0.0009096560770774162	0.0013068150558432636	0.0011459369741703299	0.001296523396877007	0.0011592853551965709	0.0011851921043057423	0.0009720663937824837	0.0016025845086733502	0.001191633592722945
rotifer_0.001_8x_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004944074165258474	0.0	0.011444846426221827	0.011010155727761683	0.011188718348363774	0.011307044675471408	0.011174436819219568	0.011386121965019742	0.0112098949071857	0.01115962130891459	0.011124392293931716	0.01151603742961267	0.011209873073063587	0.011255049453842902	0.011097968092146013	0.01120104609183128	0.011247608080938524	0.011225885572861402	0.011495335468571524	0.011250722314143091	0.011262554334429877	0.011118522219557447	0.011258200265185671	0.010987600819058979	0.011605600431051659	0.011209219764956776	0.0012011720436380768	0.0009604365646330772	0.0010231142062540153	0.0012708535325903364	0.0011741308971622056	0.0010770057841509228	0.0011471233245470302	0.0010807543262328046	0.001059344957247965	0.0014497999624793706	0.0011564149534526917	0.0010745252858428778	0.0011200420403452887	0.0012016385629468806	0.0010870930905066392	0.0009316679031200305	0.001271057572372232	0.001068022005718402	0.001278164021576711	0.001266569687920276	0.001158459439758631	0.001058198759124466	0.001592887463242645	0.0012019491769063248
rotifer_0.001_8x_HiSeq2500L150R	0.0005701939933399262	0.00041696305065803437	0.0006274425228562523	0.0	0.0005333171367673671	0.000430441104384067	0.0	0.0	0.0004175984015300065	0.0	0.0004518412086804369	0.0	0.0	0.0	0.0	0.0	0.00044328674728518304	0.0	0.0	0.0	0.0	0.0	0.0010370910553720101	0.0	0.012040012931032403	0.011536095909844299	0.011845696310448607	0.011357509871868725	0.011673542878393894	0.012129102715706153	0.01134398351763845	0.011318570993912844	0.011450014333706288	0.01177127874254016	0.011704246396988817	0.011519997889749937	0.010868865090438306	0.010903501994493118	0.011242032614935536	0.011162187724960764	0.011573590262901933	0.011122116794709948	0.010671010245589668	0.010678332490861562	0.010893730872113535	0.010599925878043566	0.011763640829900035	0.010931236038702748	0.0017152306955842123	0.001521218616774612	0.0015078594041775392	0.001960287075967858	0.0018032825409714833	0.0016130837288261773	0.0011146583228050344	0.0016766983432033552	0.0014796185109544726	0.0016490567605670383	0.0018275775652236163	0.0014722897712638532	0.0012192242570818897	0.0012004808642950137	0.0012957796275073214	0.001150831270804918	0.0017175109938756198	0.0012923199630649807	0.001141291340394961	0.0011364646336515989	0.0011289398443988068	0.001083693294623618	0.002030124613544972	0.0011336387082183728
rotifer_0.001_8x_MiSeqv3L250R	0.0006323712998451636	0.0004922555983494502	0.000512638250618343	0.000922752203178185	0.0	0.00046911481912592575	0.0005422394294563504	0.0	0.00040383410874296764	0.0009039893951868362	0.0	0.0	0.00047801986129196455	0.00038054934921242687	0.0	0.0006410351525051579	0.0	0.0	0.0007146470116949151	0.0	0.0	0.0009914424709096684	0.0	0.0	0.012313127970526958	0.011827403797752446	0.012093583635861944	0.011767254651343652	0.012156204200623735	0.012314170346131388	0.01187935676602762	0.01165952508721664	0.011702106955674136	0.012275308550150566	0.011841803836555633	0.011745359071554582	0.011438931872426642	0.011373026032059167	0.011616195877481545	0.011849753835476227	0.011897217611196447	0.01147641148808802	0.011717427481378747	0.011348146454421944	0.011358191794168566	0.011856087500215343	0.01223920083869781	0.011375299591568671	0.0019025555274543569	0.0015654754788190805	0.0017137412373128727	0.002255483532192907	0.0019129692999089439	0.0016676030137100517	0.0015330528360002374	0.0016929368770472245	0.0014932545879868257	0.002047439037646235	0.0018472185293156597	0.001521625244084982	0.0015072088468276454	0.0014449606957483967	0.0014151068518673854	0.0015499998277399443	0.0017062378070198554	0.0013657827154895884	0.0018667768117936326	0.0014611861666883608	0.0013672801993914257	0.0019589099940257805	0.002318454392296231	0.0014079826531331273
rotifer_0.001_8x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005130092615315428	0.0	0.011427031355498402	0.011104783245108303	0.011296815548596408	0.011286165699920001	0.011067173824652644	0.011405695354564305	0.011162747393644736	0.011116931497034606	0.011125769912774917	0.01137143286291859	0.011128738268620741	0.011263459495689153	0.011123728275523498	0.011148459852635215	0.011234819637062085	0.011307411326166136	0.01149293641446253	0.011183519806567652	0.011298306050245819	0.011219385304991404	0.011231247235489983	0.011066328018810766	0.011537517978816383	0.01117377297069111	0.0013177794492901683	0.001057867015712837	0.0010618153811168542	0.0012423067326207764	0.001177540513889098	0.0011141403294738924	0.0011632819407597327	0.0011459078340308709	0.001082668091888213	0.0012876475921849253	0.001167885910685861	0.0011415456424968915	0.0011430796170445257	0.0011748579500164033	0.001102315725552278	0.00100045827907553	0.0012402734954831893	0.00114076808015581	0.0013616599212719885	0.0012610774909057835	0.0011759667238081125	0.0010829764354944474	0.0015936198785945505	0.0012134710400271004
rotifer_0.01_1x_20	0.011273583331817412	0.011298073455501087	0.011239107725373117	0.011070920220450822	0.011134586870029573	0.011293863989484893	0.012019906204581913	0.011875248660011979	0.012103584588311286	0.01164409575217829	0.011490277341955867	0.012091517182654324	0.012312425833771613	0.012352510471892458	0.012518484224678423	0.012002983925286323	0.012404081197294145	0.012584188278370316	0.012337560584791993	0.01243186140803884	0.012417888778518786	0.012326678327618345	0.012825154970937948	0.012439919625895777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000489595174689778	0.0	0.0	0.0	0.00046887603316220547	0.00039339187231057776	0.00036491235027980126	0.0004975241348345302	0.0004011642437044184	0.0	0.00046115706930387423	0.00047939424914094665	0.0006853961966224567	0.0007622283085301441	0.0004073999356006447	0.010332990102759477	0.01041792891759484	0.01040859328302898	0.009987470979178242	0.010084829551146	0.01024429902607922	0.011024470459742747	0.01091493312521501	0.011097361143120942	0.010679396307265767	0.010659278810282967	0.011093384999182785	0.011058990266581789	0.01138359947216785	0.011520436176347229	0.010718691409501564	0.011314775632135753	0.01145765511196398	0.011448561667605944	0.01141577124982665	0.01151724578225189	0.011326945460502653	0.011861205813170322	0.011512491948637403
rotifer_0.01_1x_23	0.010713250507129214	0.010756212440698734	0.010997713390555533	0.010952610484750979	0.01082567613026809	0.010907666343038146	0.011457364359393641	0.011472786835012797	0.011639481861261798	0.011441971065530937	0.011204350709023626	0.011596644362288036	0.011743871450709082	0.011846085574275985	0.011829498078560968	0.011478020696235647	0.011869753947748677	0.011929667273380459	0.01184071094896808	0.011768848318740439	0.011696717853087348	0.011591018344614588	0.012079411740859176	0.01182648658768514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003541380670279505	0.0	0.0	0.009636600153352427	0.009911414414208406	0.009987259914680599	0.00962521658748183	0.009962962811348773	0.010022054915499514	0.010746499017141345	0.010603223552254177	0.010631058938162718	0.010173004507173448	0.010599513062609686	0.010520016803161752	0.01070851004773908	0.010906597532048968	0.010910525551095196	0.010363956268091569	0.010768241036000294	0.010936585059868586	0.010923684657608113	0.01089635800209935	0.010905981538277943	0.010686106554459566	0.011208339638019102	0.010985563036968361
rotifer_0.01_1x_25	0.010827370943399866	0.011327669965435445	0.011190202425274104	0.011001847859777729	0.010817965631971096	0.01106227032109512	0.011654407441050871	0.011489558865206093	0.011562722078800424	0.011592842098555354	0.011374709978930097	0.011689164331865674	0.012051173814806249	0.012025666224655316	0.011859849697238835	0.011795614569031469	0.012048481255919416	0.012061199611582744	0.012043314203277644	0.012008058550826848	0.011869951320063563	0.011878502653728092	0.012330136884014947	0.012012872483202099	0.0004576358427495829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00037053384036892585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041377218985909234	0.0	0.0	0.00047026516829966325	0.0004922955606848721	0.0	0.009859944484723049	0.01006383308146266	0.01010139045518129	0.01005625242322433	0.009974218177064242	0.010081294211308581	0.010797299749320666	0.010527642706174378	0.01070201228999858	0.010521294148184108	0.010530292642532284	0.01069414991041025	0.010822737947184675	0.011130411549246955	0.01091072953036525	0.010635378368116774	0.011057501497930718	0.01098082568656647	0.011079883505727259	0.01103287553053597	0.011075929610513865	0.01098060198882264	0.011489773669839916	0.011145569994872503
rotifer_0.01_1x_HiSeq2500L150R	0.010509105980464718	0.010988998247258217	0.011061654685653404	0.010342186687185284	0.010890290426870805	0.011202938802912711	0.011494689303935235	0.011648677036027164	0.011710549793359292	0.011550545154620147	0.011287206978856582	0.011890141640921642	0.012106178653148121	0.01208367056682605	0.01209188770665829	0.011721884049269765	0.012078312536523986	0.012206537308697857	0.011871752946174645	0.012147522439955104	0.01222925738212669	0.011639359007928224	0.012243681509821391	0.012248917527517127	0.0004640096208519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036038677295591783	0.0	0.0	0.0004886770583300948	0.0	0.0	0.0	0.0	0.0	0.00048191368281327266	0.0	0.010030694458081002	0.010097862509473705	0.010024646607269067	0.009874639274476774	0.009894130465277528	0.010358771929046762	0.010783700121906697	0.010775780066810943	0.010653891085685655	0.010466839875869648	0.01065722452987643	0.01103228610811683	0.011035360296807106	0.011158373534473714	0.011064020057673525	0.010341525313508187	0.011253990047774309	0.011190292715416923	0.010913235790313445	0.01118527377269638	0.011344947724804615	0.010494760934626037	0.011324437569216127	0.011302812334323044
rotifer_0.01_1x_MiSeqv3L250R	0.010937665405921079	0.01115393616829798	0.01095654240829704	0.011137414930328897	0.01106519022248781	0.010933162500608625	0.011895286909471814	0.0116562958674404	0.011634853768479959	0.011670774348035385	0.011480865292321677	0.011692458929267902	0.012089178030379687	0.012106870086206149	0.011878187465323244	0.011905593747636327	0.012140953171776561	0.011981008798513847	0.01203814033456238	0.012016204145850227	0.011858063537898787	0.011755116134124586	0.012413279330659974	0.011786847521981466	0.0006971714640125834	0.0	0.0	0.0	0.0	0.0	0.0003609688678617668	0.0	0.0	0.000570323055566208	0.0	0.00034560859923270573	0.0	0.0	0.0	0.00046810617460983617	0.0	0.0	0.0004158078700813258	0.0	0.0	0.0	0.0	0.0	0.010306607253346103	0.010047142768125614	0.010210152575805976	0.009740864603937385	0.010313072463845092	0.01038078472625439	0.01103476576930217	0.010683767665550518	0.010817232897493237	0.010656305026734283	0.01075836159087803	0.010945693752992884	0.01086662796365235	0.010991521441261814	0.011068318495201217	0.011017089027863015	0.011143491959070783	0.011054169775789335	0.011125257284545406	0.011023613425224149	0.01102674961480153	0.01089654778205099	0.011471294092605893	0.010981135654100246
rotifer_0.01_1x_novaseq_profR	0.010745142919321507	0.011047827136795488	0.010866318127745188	0.010732242158353963	0.01079785314199442	0.010967341670846538	0.011386562486002243	0.011680987461780496	0.011751370913737373	0.011527541758164539	0.011372550879483932	0.01199134194433245	0.012191362001165903	0.012275792177416716	0.012263401645471156	0.012058827601290652	0.012279754728220939	0.012361970192993512	0.012485325802964901	0.012434382781499333	0.012310423850024158	0.012334946399326058	0.012760915701207716	0.01236823673127004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003430560764060475	0.0	0.00038640977368017574	0.0	0.0	0.0006820108760903376	0.0	0.0	0.0007181505860618714	0.0007248228801786777	0.0	0.009807679527450649	0.009973522259428248	0.0100222720638155	0.009861545219748807	0.010067026716545427	0.010108017535948493	0.010750079939523578	0.010774082116747432	0.0108678433406141	0.010530862142029265	0.010654678667604158	0.01084416052535682	0.011011366601129712	0.011201575783107477	0.01120051052566435	0.010962355335099176	0.011261579847221804	0.011202045756185249	0.0115081320437073	0.011435641707343935	0.01142097001550124	0.011392659629480861	0.011818495749798904	0.011446424479561934
rotifer_0.01_2x_20	0.011081675198485512	0.011375150638618723	0.011509215303960792	0.011333129932445693	0.011355466946045297	0.011381238990005798	0.011665019408454392	0.011721609301912427	0.01193126061820733	0.011688244718816534	0.011426908162731486	0.011992399935475614	0.01201707497340224	0.012176834923714958	0.01210595828397603	0.01185554017244297	0.012174771813311714	0.012200328034295028	0.012080517602938505	0.012258087456501678	0.01217175119060276	0.011799209295824502	0.012515723114259211	0.012145648400310363	0.0	0.0	0.0	0.0	0.0	0.000375508839362103	0.0	0.00035017715030375525	0.00037300807201818897	0.0005028738915120888	0.0	0.0004495377383358466	0.0	0.00042075993260174186	0.0003553167490875469	0.00048708392092093237	0.0005338683553553128	0.00041736718482648943	0.0	0.0003409713321628742	0.00038759868523265974	0.00044449639533802047	0.0007542885580127018	0.00035946738787841014	0.010437886846266859	0.010383140046699229	0.010860421785738731	0.010192169286991947	0.0103701262720567	0.010525710286868628	0.010841271771399805	0.010855632073945364	0.011017187921761732	0.010660046440518716	0.010674303750323121	0.011059911966495944	0.010957078449242699	0.011172399931163698	0.011252655329593584	0.010667310146351167	0.011295943820290566	0.01119940953962987	0.01121191405307315	0.011296926798785339	0.011273247861093162	0.01070035640854148	0.011577828576006324	0.011346509719730863
