sample	rotifer_0.001_1x_20	rotifer_0.001_1x_23	rotifer_0.001_1x_25	rotifer_0.001_1x_HiSeq2500L150R	rotifer_0.001_1x_MiSeqv3L250R	rotifer_0.001_1x_novaseq_profR	rotifer_0.001_2x_20	rotifer_0.001_2x_23	rotifer_0.001_2x_25	rotifer_0.001_2x_HiSeq2500L150R	rotifer_0.001_2x_MiSeqv3L250R	rotifer_0.001_2x_novaseq_profR	rotifer_0.001_4x_20	rotifer_0.001_4x_23	rotifer_0.001_4x_25	rotifer_0.001_4x_HiSeq2500L150R	rotifer_0.001_4x_MiSeqv3L250R	rotifer_0.001_4x_novaseq_profR	rotifer_0.001_8x_20	rotifer_0.001_8x_23	rotifer_0.001_8x_25	rotifer_0.001_8x_HiSeq2500L150R	rotifer_0.001_8x_MiSeqv3L250R	rotifer_0.001_8x_novaseq_profR	rotifer_0.01_1x_20	rotifer_0.01_1x_23	rotifer_0.01_1x_25	rotifer_0.01_1x_HiSeq2500L150R	rotifer_0.01_1x_MiSeqv3L250R	rotifer_0.01_1x_novaseq_profR	rotifer_0.01_2x_20	rotifer_0.01_2x_23	rotifer_0.01_2x_25	rotifer_0.01_2x_HiSeq2500L150R	rotifer_0.01_2x_MiSeqv3L250R	rotifer_0.01_2x_novaseq_profR	rotifer_0.01_4x_20	rotifer_0.01_4x_23	rotifer_0.01_4x_25	rotifer_0.01_4x_HiSeq2500L150R	rotifer_0.01_4x_MiSeqv3L250R	rotifer_0.01_4x_novaseq_profR	rotifer_0.01_8x_20	rotifer_0.01_8x_23	rotifer_0.01_8x_25	rotifer_0.01_8x_HiSeq2500L150R	rotifer_0.01_8x_MiSeqv3L250R	rotifer_0.01_8x_novaseq_profR	rotifer_0.0_1x_20	rotifer_0.0_1x_23	rotifer_0.0_1x_25	rotifer_0.0_1x_HiSeq2500L150R	rotifer_0.0_1x_MiSeqv3L250R	rotifer_0.0_1x_novaseq_profR	rotifer_0.0_2x_20	rotifer_0.0_2x_23	rotifer_0.0_2x_25	rotifer_0.0_2x_HiSeq2500L150R	rotifer_0.0_2x_MiSeqv3L250R	rotifer_0.0_2x_novaseq_profR	rotifer_0.0_4x_20	rotifer_0.0_4x_23	rotifer_0.0_4x_25	rotifer_0.0_4x_HiSeq2500L150R	rotifer_0.0_4x_MiSeqv3L250R	rotifer_0.0_4x_novaseq_profR	rotifer_0.0_8x_20	rotifer_0.0_8x_23	rotifer_0.0_8x_25	rotifer_0.0_8x_HiSeq2500L150R	rotifer_0.0_8x_MiSeqv3L250R	rotifer_0.0_8x_novaseq_profR
rotifer_0.001_2x_MiSeqv3L250R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036364797090752737	0.0	0.0	0.0003574519250441559	0.0	0.0	0.0004435194608535417	0.0	0.0	0.000533934270918626	0.0	0.0	0.011317172676462022	0.01116599286602161	0.011379514333637515	0.01093916608569825	0.011288530344828523	0.011370998257532867	0.011205812500954763	0.010967654495396724	0.010937711576905616	0.011265018937370736	0.011079709018132851	0.01115962592923551	0.011287881481065902	0.01113122304203855	0.011171820833076291	0.011700973705646994	0.011541588440474992	0.011047050541024396	0.011472247970543963	0.011304903268992363	0.011249544592400868	0.011459464293246761	0.011699370909144968	0.011167046401565284	0.0012517120088514785	0.0010404770080145185	0.0011797499086774281	0.0012465273379618203	0.0011214857581343018	0.001227392244284281	0.001200979120538168	0.0010988022760239167	0.001074991824096575	0.0013927651857442232	0.0012659853620435697	0.0011578765672126702	0.0013594551767244206	0.0011321099729507138	0.0010427114600352562	0.0013714427185063298	0.0014654705698689673	0.0009984340843593126	0.0015516592583790607	0.0013053027551783727	0.0012107423640022868	0.0013338227086492902	0.001729602044980852	0.0011897341698254911
rotifer_0.001_2x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003492677274729474	0.0	0.011353390811551584	0.011071551717610473	0.011202800085504208	0.010997646130321857	0.01101971812954803	0.011431430466160655	0.011263845458767676	0.011308034193747945	0.01124086251634788	0.011354762490201972	0.011261927037640824	0.011214596042624068	0.011265025495842995	0.011272165288663701	0.011347037468735747	0.011741628871785016	0.011468776378908826	0.011313973994076404	0.011474076060724338	0.01132147207396244	0.011334437416957019	0.01120823133400504	0.011662568350095116	0.011237362792425808	0.001394780059425003	0.001167567770602008	0.0011569680393567912	0.0011411396021237651	0.0010233779102850657	0.0012739169800849053	0.0012571238324250234	0.0011050634797928173	0.001149386275937116	0.0012675163906816366	0.001203259489297369	0.0011019957032595694	0.0012377596146549922	0.0012946490310086845	0.001163636825477618	0.001228171460298964	0.001367416013163452	0.0011574453141769002	0.0013563009329271216	0.001276026955521758	0.001225069594807218	0.0011043661162759037	0.0015601258511027149	0.001265619572306782
rotifer_0.001_4x_20	0.0	0.0	0.0	0.0	0.0005126453431959731	0.0	0.0	0.0	0.0	0.0005493492866386373	0.0003612299346845042	0.0	0.0	0.0	0.0	0.0003896387694467897	0.000580038091263852	0.0	0.0	0.0	0.0	0.0	0.0007340219608464433	0.0	0.011684330404151866	0.011427654244777721	0.011777663617456777	0.011411291386505016	0.011689038978483987	0.011709218221385657	0.011450457760823887	0.011484488713015354	0.011477574417095782	0.011688625726355506	0.011630589524265407	0.011605591987464685	0.01130923805349135	0.011477262454091332	0.011549752612003349	0.011928719674184022	0.011790245285640393	0.011544952702953455	0.0113933786909281	0.011373038361355264	0.011471644014473436	0.011231472907183857	0.011859861014511863	0.011537212411179554	0.0015434159736009718	0.0012498588602020619	0.0012879924435472744	0.0014626696369637992	0.0014464820961187107	0.0014195177556988257	0.0014703059499416588	0.0014091231549912414	0.0013325629889764958	0.0017771588332744293	0.0015372856176949143	0.0013916955601321003	0.0013810264486609537	0.0014715055251945202	0.0013334680210998256	0.0012397867608166713	0.0017167895324222881	0.0013659441779731401	0.0015861411769953486	0.0014507228628683616	0.0014039200163923236	0.0011970926507241743	0.001960547071918364	0.0014004119068009302
rotifer_0.001_4x_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042905462772147295	0.0	0.0	0.0	0.0	0.0	0.0005782839503100962	0.0	0.01139945879881531	0.011258500167380553	0.011473507010318504	0.011089108804655651	0.011445537757247312	0.011464012316240028	0.011326441036851981	0.011262040910862282	0.011257038005477964	0.011548765102463473	0.0113509138428655	0.011306578962143555	0.011393816631864126	0.011360280751150389	0.01139175325887285	0.01177256128354135	0.011680389843188949	0.011320053384614667	0.01149135021809615	0.0113620215583828	0.011390757871413946	0.011266787412368981	0.011765986155249387	0.011350984691285851	0.0013223402934173611	0.0011327534399865936	0.0011674169586169336	0.0013144705212284416	0.0011727048444621936	0.0012559107527727402	0.001310259627543241	0.0012192037726601757	0.0011284036333080566	0.0014892779281739663	0.001402759648171446	0.0012353456968544575	0.0012866497102817902	0.001274010758276709	0.001166338111197095	0.00117391200083726	0.0014811805462225495	0.001163987301011623	0.0014088504944237917	0.0012763821594435063	0.0012490385955375239	0.0011276468481824567	0.001720008704513743	0.001262603930786432
rotifer_0.001_4x_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004112514014457707	0.0	0.01142047859534849	0.011118095763122358	0.011180931817583142	0.010964210960477436	0.011098500329728915	0.011307194160002927	0.011127078500064119	0.011091851908305451	0.01112649867912664	0.01134503301948473	0.011138503713900195	0.011195391081405525	0.011207380921222644	0.011154521476000332	0.011212992691904967	0.011743769550055431	0.011480896239994572	0.011170813020006299	0.011393910927438586	0.011271870123261939	0.011247580938551703	0.011275394101912174	0.011658837303412621	0.011218512292524178	0.001143637910042984	0.0009911296345672521	0.0009876989239602644	0.0012206300730216709	0.0010268096497914343	0.0011653340121529257	0.001197150254861881	0.0010794457175921182	0.0010841210855703854	0.0013130754205288896	0.0012553230473143925	0.0010645929162299381	0.0012450874587393726	0.0011805177061466909	0.0010545768966607177	0.001159856838439646	0.001351995149560946	0.001106251593399235	0.0013926475871993461	0.0012412328968475145	0.0011389029221920638	0.0012040576713999369	0.0016008486117189392	0.0011467340470477678
rotifer_0.001_4x_HiSeq2500L150R	0.0	0.0	0.0	0.0	0.00039496604763926814	0.0	0.0	0.0	0.0	0.0	0.0003596239097169904	0.0	0.00039399110318206245	0.0	0.0	0.0	0.0007303630265499766	0.0	0.0	0.0	0.0	0.0	0.0009270417779485376	0.0	0.011667260090838242	0.011392766740717996	0.011758055913094093	0.011291233734066704	0.011726420089590158	0.011878114514737916	0.011539760489502057	0.011616498263490864	0.011655755627043842	0.011926900007123212	0.011629526188664464	0.01159660434934874	0.011249599367825895	0.011455398408618374	0.011634125646190206	0.011912124377980038	0.011906947309685417	0.011504220078311546	0.011414709575641694	0.011457591810860292	0.011502295629839863	0.011268341220907375	0.011965899551940024	0.011498772231278914	0.0016043210871669196	0.0013039201235653104	0.001317840027608088	0.0018157251349002973	0.001335147121613758	0.0014438087681555333	0.0013823794293968523	0.0015935124783880814	0.0013010424188777637	0.0017671089372450531	0.0016066594990965992	0.0013550181599000083	0.0013048055912553487	0.0014601258817635975	0.0013808655395962466	0.0014145204855880408	0.0017395013519879523	0.0014109361744818177	0.0014735948725630027	0.001420810385983356	0.0014138799583581648	0.001476446408904279	0.002105511554242546	0.001435499187640973
rotifer_0.001_4x_MiSeqv3L250R	0.0	0.0	0.0	0.00044233843245859044	0.0	0.0	0.0004965197067777444	0.0	0.0	0.0007380291295152067	0.0	0.0	0.0005805226944510182	0.0004346756201574056	0.0	0.0007229158083013923	0.0	0.0	0.0007547715317001832	0.0004945009041304109	0.0003722421496705052	0.0006843432156079837	0.0	0.0	0.011860681688798733	0.011637288781921022	0.011856665139814971	0.011462708267942174	0.011818042272557018	0.01188855193832853	0.01169337648088581	0.01156198578407775	0.011588293899183612	0.011988267241683528	0.011748717503094355	0.011608200781339511	0.011629703635205792	0.011597343268454748	0.011767925734413372	0.012262615386004556	0.011982558711845894	0.01163998644547326	0.011794814517992802	0.011656068984419652	0.011728882168943076	0.011686069096225755	0.012138902347006326	0.011728002857811668	0.0015837597249424955	0.0012719368911996683	0.0012863817418957532	0.0018937136338811468	0.0014098852203908055	0.0013626886767879218	0.0016187393386489868	0.0015389742438066945	0.0014170813241179742	0.001970057530628977	0.0015979034273844827	0.0014044152832474943	0.0016131987778280974	0.001572822202068272	0.0013982255598942804	0.0015746849609878232	0.00174478869068865	0.0014420532397223028	0.0019346954521767645	0.0016907600298993973	0.0016058896628540094	0.0015697129328804567	0.002113928154622495	0.0015860669870461364
rotifer_0.001_4x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042697977966465014	0.0	0.011452215975779823	0.011196249523689882	0.011362064049454949	0.011043674524040648	0.011176640342075626	0.01137780227247778	0.0111956693873968	0.011195687822270414	0.011167961249190535	0.011373574133414235	0.011157477706522948	0.011294440956686117	0.011213247923251192	0.011204492208396664	0.011251680113011489	0.01161779373604116	0.011488167935826802	0.011267896048332218	0.011312085015922235	0.01127122106064188	0.011282295841338068	0.011155406723785906	0.011584490740624525	0.011205331565839631	0.001187465610923311	0.001028366989738546	0.0011517338658070635	0.0012619513760176023	0.0011041715481575165	0.001228423728357674	0.0012416123232220824	0.0011450594154867723	0.001202617977800435	0.0013707190973524718	0.0012932951829559545	0.001158849467551241	0.001255724359909236	0.0012301293927912793	0.0011540632259483088	0.0012132290236637428	0.0013629905717328036	0.0011622358332288355	0.0013412464320976323	0.001273179055243388	0.0012017155697672261	0.0011102682662760533	0.0015718021792263835	0.0012271643940904044
rotifer_0.001_8x_20	0.0	0.0	0.0	0.0003616369364601271	0.00048408373361533423	0.0	0.0	0.0	0.0	0.0005814907331520679	0.0004465479657407538	0.0	0.0	0.0	0.0	0.0	0.0007623471921048709	0.0	0.0	0.0	0.0	0.0	0.0010496623723390349	0.0	0.011679447788712154	0.011653753902955616	0.011903669699202347	0.01124495967343346	0.011823363989462755	0.01197750024231112	0.011557188375450013	0.01153711817907142	0.011555128225314215	0.011816231950580769	0.011809313050745823	0.011656396792049021	0.011135963622399837	0.01133928309937988	0.011570199961778084	0.011754497815192317	0.011903805819066374	0.011511198327151148	0.011193598740435611	0.011205297851299305	0.011313175466155751	0.011149027799520267	0.011978337314393456	0.011474651420983749	0.001472117464468893	0.0012989732162910976	0.0014739847578977654	0.0018277210322590548	0.0015399648710639942	0.001578610185981742	0.0013606288524521	0.0014980349284139888	0.0013404206931526483	0.0017534210085172416	0.001806342016737057	0.0013404656486591582	0.00132625294446038	0.0013938712645818606	0.00138168734788277	0.0012808575140879532	0.0018564168058174024	0.001390817072687535	0.0013564717011397838	0.0013754656884842676	0.001395001082651542	0.0012809398048538368	0.002125643467991293	0.001404120629061661
rotifer_0.001_8x_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004132533860828788	0.0	0.0	0.0	0.0	0.0	0.0	0.0004919697853978589	0.0	0.0	0.0	0.0	0.0	0.0006274705706936192	0.0	0.011464691459517439	0.01129285002360768	0.011572427365031546	0.01122384693116296	0.01151806815410655	0.011603449927632672	0.011461176803940477	0.011313303763343469	0.011257493857524715	0.011639696275821978	0.011511827369788591	0.011496827701812441	0.011123500685153644	0.011338773912284534	0.011415445096962218	0.011734850923833291	0.011662835357320891	0.011418397194173436	0.011286812223227879	0.011220470390568962	0.011304133434278411	0.011010957578747099	0.011764087597767488	0.011366252336783365	0.0013252299802329567	0.0010685142036776668	0.0011264659882929348	0.0015848065422505353	0.0012381403959757687	0.0012024070147013159	0.001277387847341088	0.0013313541314617986	0.0012126260295098243	0.0016789526978414763	0.001419942309192895	0.0011980951156348942	0.001278749214036864	0.0013283065697869134	0.0012067307735359766	0.0011436290118478243	0.0015343094366317576	0.0012360908016512391	0.001435672038605402	0.0012881480261635542	0.0013145621253121682	0.0011172177508172762	0.001743414558081373	0.0013088648301798338
rotifer_0.001_8x_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003674342237996776	0.0	0.0	0.0	0.0	0.0	0.0005113834003570734	0.0	0.011304358042615889	0.011083245938461321	0.011292268361207483	0.011157994707649093	0.011220575069476418	0.0113305190739184	0.011238268898020671	0.01119058545184506	0.011154708465332097	0.011466812440528952	0.011302250519489637	0.011243426865253679	0.011193477681833368	0.011249667383231944	0.011299378882792904	0.011569983481042746	0.011597743162102365	0.011292126799646958	0.011328342304007822	0.011193139277171422	0.01133264695496065	0.011064944663175527	0.011676548138453365	0.011293353919731217	0.0011464332211053323	0.0009858184707898156	0.0010505279048519628	0.0013250720458870312	0.0010857153170649282	0.0011600542347617643	0.001240136785873201	0.001125273490573344	0.0010700191158148477	0.0015586850072064305	0.0013012657602175404	0.001072984419488433	0.0012213170694996471	0.0012442449834587522	0.0011063523564559111	0.0010897553857815555	0.0014216281186034802	0.0010839230949196755	0.0012946972785939973	0.0012844016221760718	0.0011807424280985874	0.0010765059885186746	0.0016139632532347315	0.001218615026188686
rotifer_0.001_8x_HiSeq2500L150R	0.000419604366097492	0.0	0.00038920376692707693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005448852671065375	0.0	0.0	0.0	0.0	0.0	0.0006989025470417118	0.0	0.0	0.0	0.0	0.0	0.0013621718990371185	0.0	0.0119193238041458	0.01160906746360127	0.011954181416343692	0.011235407577706472	0.011736374145328252	0.012083061334451141	0.011477955374008642	0.011443531367119269	0.011571422424266778	0.011846226327337428	0.011908778553555056	0.011601377612959676	0.011250602822948668	0.011231634665510942	0.01156591727513508	0.011775321863341771	0.0119752880822188	0.011433146075547277	0.011147334231111658	0.011189877356577485	0.011360969847100036	0.01118732687634642	0.012272576943531384	0.011415861460399067	0.0014953279515265518	0.0013408874023870916	0.0013143834295089776	0.0018957733855928846	0.0015560255286316597	0.0014725456754882522	0.0011229370602183315	0.0016281003023899425	0.0013826038012277665	0.0017077364835930955	0.001905916956794887	0.0013585136866401672	0.0014352728514625578	0.0013360717113313012	0.0013993123460187705	0.0014327289021337578	0.0019863005172595944	0.0013839803574754634	0.0014851245223611396	0.0014062405742305134	0.0013731330117221897	0.0014784536673569126	0.0023829016984578677	0.0013401821893662112
rotifer_0.001_8x_MiSeqv3L250R	0.0005718871831926952	0.0	0.0003962058944291882	0.0007086871953120838	0.0	0.0	0.0005751896091116261	0.0	0.0003986892278767432	0.00093141710155889	0.0	0.00035983037397325883	0.000742843812514174	0.0005920568908863283	0.0004232196039036239	0.0009285562358226114	0.0	0.0004406842998539546	0.0010507602079660085	0.0006369293858514797	0.0005230557347568614	0.0013505287632114122	0.0	0.00047054412238639706	0.012211167912121316	0.011937451145979102	0.012241403355170018	0.01165138793577331	0.012240382203348185	0.01230712221908858	0.01204066391877567	0.011830770818564554	0.011876789212900042	0.012353348455758802	0.012063241728332584	0.011882165652785152	0.01183054317117591	0.01173557176199022	0.011984859689729394	0.012456609421912951	0.012298819369436028	0.011836677870289112	0.012186140421495774	0.01186411457919778	0.011850993134668742	0.012388447786041002	0.012722068906072692	0.011888703569544991	0.0017675325521751585	0.0014928653061293351	0.0016415059595075987	0.0022499030700961794	0.001746032138876822	0.0016476510882339906	0.0016315825209282848	0.0017491622400534934	0.0015131846282431093	0.002166772737287648	0.0020013466497219388	0.0015300462281244793	0.0017837733941590815	0.0016715933262485714	0.0016207468506877615	0.0018678758923774005	0.0020268620877701587	0.0015652513318459432	0.0022248230991898437	0.001787732533930169	0.0016889422280531947	0.0023337227813830714	0.0026746628569988256	0.0017067624280627225
rotifer_0.001_8x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000458205192032507	0.0	0.011252545730036406	0.011146603971278061	0.011369139482468406	0.011100938660923742	0.011079114737164037	0.011318361051712744	0.011142898834432402	0.011101594577892246	0.011111014357108078	0.011271536213610718	0.011172866516039286	0.01120658754892986	0.011146937127337126	0.011125789981823541	0.011217376112818324	0.011581349089342158	0.011522098384086089	0.011155808158697258	0.011272688174746729	0.011201760455400915	0.011218821590159665	0.01104250749612482	0.011515248796349542	0.01117108797081529	0.001250361843828056	0.0010756559866827331	0.0010830592628388867	0.0012783188337148707	0.001075592875694394	0.0011915890093897638	0.0012303703610964149	0.0011684491345098091	0.0010729365585740024	0.0013661276560162359	0.0012865733616701945	0.001120461561282567	0.0011952260844713416	0.0011712523516601	0.0010777708574163818	0.0011085590944768472	0.0013418695726788268	0.0011143519691367769	0.0013025098955053648	0.0012117527809272532	0.0011356847107145316	0.0010211790214016076	0.0015393490552022924	0.0011712927937395856
rotifer_0.01_1x_20	0.011494125608816784	0.011273783776487472	0.011315472902210499	0.011198405384711856	0.01120159843984831	0.011299136505482978	0.01191401917613452	0.011671680631190742	0.01182726365067482	0.011628538987699418	0.011537501213062821	0.011854274366018174	0.01196795100893202	0.011852046179460155	0.011949471171810692	0.011791473257039194	0.012136059011607404	0.012024632440613586	0.011768132525674496	0.01178819275616083	0.011742304394261468	0.01183012229124198	0.012284217063459545	0.01174825755009604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01043256551717237	0.010520375882257587	0.010481768480900698	0.010281760792532083	0.010154452122265682	0.010357993407809319	0.010944641671631616	0.010684525976817037	0.010799131469022881	0.010716670337592556	0.010635458646466154	0.010767881181962482	0.010676920199699659	0.010853786793129993	0.010935007856503203	0.010493775492829755	0.0110009473036229	0.010854577553116806	0.010856633957595492	0.010748887939167855	0.010822620787247899	0.010807270401649648	0.011294803541278747	0.010802673776612357
rotifer_0.01_1x_23	0.010777867709864372	0.010604475982495622	0.010963977243566474	0.010908012387756029	0.010740733882483616	0.01080383246140438	0.01130502237265289	0.011275716545009978	0.011390740996193818	0.011340814205062092	0.011204479773041842	0.011393945795013963	0.011528643270780854	0.011544236889243685	0.01147863412556586	0.011325843830463216	0.011727037293276024	0.011602653059353771	0.011547584821532859	0.011443365897500165	0.011356132297588703	0.011310172176861442	0.011807825348459424	0.01148393942896677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009575102920819024	0.009883318794554305	0.009942670633590731	0.009738513637636599	0.009882405829426488	0.010026695149004354	0.010622489834975617	0.010375681372748106	0.010352636444402711	0.010109953040280752	0.010530215833938109	0.01021903556334479	0.010451132875750831	0.010565976245881525	0.01053651299755463	0.010192329222010618	0.010567811602700598	0.010557475266444788	0.01059665235735778	0.01054034478522673	0.010538196899936009	0.01037476490040805	0.010903342653298741	0.01061496744097905
rotifer_0.01_1x_25	0.010871163847216108	0.011168778666295516	0.011139939170571727	0.0109333581764267	0.01070919208796287	0.010941282186098836	0.011475367133572638	0.011265098543291269	0.011285806816449709	0.011459621776400534	0.011347161453218832	0.011464906067035636	0.011808836656926704	0.011700234899816645	0.011483278043070533	0.011610070442043626	0.011874228445378575	0.011714560322617095	0.011712826085477177	0.011657211208078881	0.011507123208489279	0.011554836365273725	0.012022979718818194	0.011651756426823081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009780861432146709	0.010018154012251333	0.0100388750146735	0.010154377141918794	0.00987060500448398	0.01006670133882406	0.010642438185077877	0.010270047041310596	0.01040047608363633	0.010432253790734466	0.010426112307263641	0.010374450735525996	0.010531910176938894	0.010767785073902367	0.010510472653006659	0.010429235096023755	0.010829228551223346	0.01057862717654749	0.010713721823070177	0.010647560271987737	0.010684948428464774	0.01062698073872173	0.011150037813477098	0.010754512130431028
rotifer_0.01_1x_HiSeq2500L150R	0.010686483124485701	0.010927270717542136	0.011102591510562443	0.010437245983938064	0.010929301276852744	0.011175531119718425	0.011388448377224126	0.011454047833083975	0.011440054470302686	0.01154599806634542	0.011338742862450442	0.011664695539655405	0.011871388468662552	0.011698921539873305	0.011637296836324074	0.011601856470400221	0.011913498437126807	0.011760773173521276	0.011518596716940895	0.011713553309043521	0.011756606600182773	0.011352585780823309	0.011917246288110491	0.011753298907231985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01009240631067306	0.010154141736127678	0.010046644599882932	0.010145738517696639	0.009928103547683023	0.01043641297761219	0.010702636823795773	0.010546882396845056	0.010348187048978543	0.01050143151262512	0.010636396437619992	0.010713474990311424	0.010755869177111141	0.010735245337756128	0.010579485085333235	0.01019017993457696	0.011041418458653397	0.010693852032606328	0.010526045867675126	0.010719962852515382	0.010846571701940554	0.01016820172466714	0.010964698729524467	0.01078087421820908
rotifer_0.01_1x_MiSeqv3L250R	0.011021934714473432	0.011019728295895856	0.010925156530863202	0.011122464340415179	0.011001590576622476	0.01083230471840929	0.011797773805044588	0.011500271409989975	0.01141906102840159	0.011620917080354292	0.011527658076422264	0.01152453629029884	0.011991819001793955	0.01191743188555903	0.011629743880523409	0.01187150787437772	0.012111791336934113	0.011752360570048108	0.01193359915024026	0.011861091966626405	0.011672253989026087	0.011670396535389527	0.012334924505657057	0.011583804875373553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010271501758693655	0.010022215243584733	0.010169681000200055	0.009874753836519297	0.010251889286075006	0.010393900031835044	0.010955118995308962	0.010487361514722538	0.010572381474956134	0.010645482696716868	0.010727830229487725	0.010686192140047684	0.010713699539418317	0.010750954668303035	0.010794709315919845	0.010965516616032314	0.01105500362181743	0.010771998472436716	0.010982866867811447	0.010829633633671752	0.010810638024850152	0.010777971015554874	0.011353164362534866	0.01074991162664361
rotifer_0.01_1x_novaseq_profR	0.010866277319216114	0.010940770106081037	0.010860875075349413	0.010752552147306978	0.010768753994100868	0.010893192117028922	0.011159663513293911	0.011383284018804063	0.011384342528314887	0.011389168907551489	0.01131083939001523	0.011673801070318793	0.011711662920553619	0.011665600586918219	0.011589409247025223	0.011697092532748941	0.011877040826181677	0.011707791158383435	0.011752389940603217	0.011661061834501068	0.011521414169148566	0.011642261032021546	0.012053165167397415	0.011576079283845268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009811122664989895	0.009991632180503805	0.010016156378075854	0.010054861874474434	0.01004972214063538	0.01014946461249393	0.010558963116939586	0.0104515390338431	0.010482388036612656	0.010445988948731532	0.010524916961310329	0.010434066540138264	0.010493801707622003	0.010556703777259138	0.010507735559329833	0.010591050158413719	0.01081214254956352	0.010498687045236965	0.010746644659159593	0.01063481766580682	0.010606758192398974	0.010676189634474172	0.011081709854054843	0.01062931035498495
rotifer_0.01_2x_20	0.010942526101796107	0.011006305179568876	0.011249498828522074	0.01110526306143716	0.01107247222694097	0.011046832476570668	0.011275799098716278	0.011254643640441552	0.01139880583191908	0.011383457049806802	0.011193686212471639	0.011502774173521255	0.011514130089306457	0.01154144728386752	0.011402089343323539	0.011464215114852964	0.011747613735118071	0.011507695038685	0.01147062241919803	0.011574727489514373	0.011449646953122788	0.011245350359573575	0.011934203491248631	0.011402673510284643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010181234600910572	0.010132596388275279	0.010598261607901779	0.010124911746342032	0.010086454672089741	0.010299265508626242	0.010476523529861115	0.010358061411630731	0.01045833033271141	0.010400143530838459	0.010367294005702452	0.010477513468506073	0.010412758728819093	0.010498262010558493	0.010528047768412476	0.010255253560580779	0.010821233137132033	0.010458513534630443	0.010572756514735422	0.010583808740060908	0.010525615553065458	0.010110859559645885	0.010963980288297218	0.010582982834634328
rotifer_0.01_2x_23	0.010782301099192489	0.010777447626264569	0.011099820625895707	0.010871597533332285	0.01087733485512903	0.010910352346407987	0.011008151125602073	0.011067169206853873	0.011298864699604953	0.011228801553523172	0.010809807439781481	0.0113943731302393	0.011408191158873022	0.011340062716503238	0.011232105269857172	0.011395831125122283	0.011474387483711657	0.01137230350695056	0.011312094975145086	0.011293632043423972	0.011271089431432653	0.011068535118367223	0.011583651228030041	0.011231149562346561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009897903031979002	0.009860024089632484	0.010182566195955044	0.010441657097933493	0.00987201650803614	0.010110616207871823	0.010384544722847892	0.010135348921510225	0.01026121553533531	0.010060270304875938	0.010069793594770773	0.010319816876949835	0.010265924584670197	0.010322228717079645	0.010313193992292767	0.010114045535660289	0.010542585663530073	0.010414788252189488	0.010332192227558434	0.01032865798428148	0.01031779468870684	0.010006571186196911	0.010679892834047133	0.01037323608535182
