sample	moss_0.06_1x_20	moss_0.06_1x_23	moss_0.06_1x_25	moss_0.06_1x_30	moss_0.06_2x_20	moss_0.06_2x_23	moss_0.06_2x_25	moss_0.06_2x_30	moss_0.06_4x_20	moss_0.06_4x_23	moss_0.06_4x_25	moss_0.06_4x_30	moss_0.06_8x_20	moss_0.06_8x_23	moss_0.06_8x_25	moss_0.06_8x_30	moss_0.0_1x_17	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_30	moss_0.0_2x_17	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_30	moss_0.0_4x_17	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_30	moss_0.0_8x_17	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_30
moss_0.0_2x_30	0.05186994145713386	0.05191007981294449	0.05236867875824447	0.05227616567856452	0.054563749967669106	0.05477406655343853	0.054957902580157314	0.055130034810517925	0.05636751824991404	0.05654125449924097	0.056413245516361954	0.05641882789929886	0.05617760101499025	0.05630398699103023	0.05637693407644051	0.056414038037158054	0.002209188118649119	0	0	0	0	0.000985388565611811	0	0	0	0.0	0.0016983427229245729	0	0	0	0	0.03802906398959072	0	0.0003631586835777245	0	0
moss_0.0_4x_17	0.04498088218823304	0.045748496584801734	0.04657294776951926	0.04685473995380429	0.04601348918397474	0.04762548521355081	0.04772248823197878	0.04874227265803621	0.04636879407987249	0.04780280322879027	0.04841532747994737	0.04915850147035028	0.04902577427574317	0.04935910493480067	0.04954602050111767	0.0497041779735834	0.0003099162111517284	3.372297328885221e-05	0.00026465556883858987	0.00107283885126086	0.0017303709322656902	0	0	0	0.0005021522445263216	0.0016983427229245729	0.0	0	0	2.0927882898424954e-05	0.0016436646767375995	0.019442285013206106	0	0.0017093265942325075	0.002183749976729099	0.0027209363413864818
moss_0.0_4x_20	0.046390702587335464	0.0464579079046471	0.04704603567516674	0.04734414661158548	0.04797274122825623	0.048866979675955435	0.048884550283145645	0.04946743030821965	0.04893643101611622	0.04993855355390131	0.050226174010924995	0.05061974965132532	0.050179524959275246	0.05052663205603214	0.050656951839276765	0.050782352668014896	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.023456082602447137	0	0	0	0.00016180717979408232
moss_0.0_4x_23	0.04762588054059014	0.04797595605349103	0.048675476758859526	0.04858202387248822	0.050096162831725466	0.05083118517327356	0.05083282381585452	0.051270640406769874	0.052085068423116	0.052597547701468184	0.05244922014697395	0.052588762961527036	0.05222963436130812	0.0523511603116843	0.05254693704958546	0.05258989569092598	2.6662850480585476e-05	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.028150799191014153	0	0	0	0
moss_0.0_4x_25	0.0490757277601126	0.04937589102834972	0.049786604482291996	0.05001474256000593	0.05166124387055582	0.05210392830164556	0.05201272464830098	0.05236818107663854	0.05395031865434852	0.05405296659306913	0.053808717250253935	0.053917083757653694	0.053544527362719085	0.053684412197956166	0.05381215146157625	0.053970278857575216	0.0009133820332247744	0	0	0	0	0	0	0	0	0	2.0927882898424954e-05	0	0	0.0	0	0.031025498260122575	0	0	0	0
moss_0.0_4x_30	0.05209384385933802	0.05219981508950777	0.052600091274170424	0.05263509825640722	0.05478038969784205	0.055057743410566684	0.05517936964186365	0.05522864503790792	0.056957008535675535	0.056782850187531486	0.05665547500263701	0.05655847471085318	0.056316816217995336	0.05648016703201475	0.05656529400986632	0.05664000849857509	0.002374823965220596	7.124894411603133e-05	0	0	0	0.0010125979066297752	0	0	0	0	0.0016436646767375995	0	0	0	0.0	0.035380400129412126	0	0.0001350599567306876	0	0
moss_0.0_8x_17	0.07968016777201992	0.08097278323809776	0.08201867929005902	0.08254571705271907	0.07557386241342556	0.07802007369109842	0.07922455343476764	0.08059676281348305	0.07043489281923143	0.07474644489442539	0.0764760709233353	0.07904502079248577	0.07987862994503281	0.07997966894045905	0.08015758559331743	0.08007825753683717	0.03396085207549526	0.03756640689714774	0.039478037954737255	0.040897625036464436	0.042435349554583834	0.026414000513025337	0.030296422547959834	0.03375864320442257	0.0356393288586232	0.03802906398959072	0.019442285013206106	0.023456082602447137	0.028150799191014153	0.031025498260122575	0.035380400129412126	0.0	0.03249019240338413	0.03712377009411294	0.037419316860340834	0.03773821371101915
moss_0.0_8x_20	0.0488977522513	0.04918240145886321	0.049775578101485696	0.04987400742548953	0.050181840662737565	0.051061591525282335	0.05118339763796331	0.051611659992435555	0.05125237113036962	0.0520234542672563	0.05214106423793652	0.05251329171732677	0.052432606927523606	0.052632655853178556	0.05275378753927873	0.05285673053798712	0.00091009434200362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03249019240338413	0.0	0	0	0
moss_0.0_8x_23	0.052859201936507394	0.053084328532651326	0.05362257924815306	0.053560942360999175	0.05506997084911924	0.05547769834109728	0.05548839461603983	0.05578442688152263	0.05674873159550409	0.05694399634094982	0.056854244958458255	0.0569745150000307	0.05669416777011871	0.05691802045231564	0.057007619762766915	0.057117333639302936	0.003599399343341414	0.0014148004861638253	0.0007638686780171433	0.0007733603938788747	0.0007921173965883543	0.0015392215773846196	0.00021549791757680126	6.363116799967816e-05	8.677347963625959e-05	0.0003631586835777245	0.0017093265942325075	0	0	0	0.0001350599567306876	0.03712377009411294	0	0.0	0.0010107658476523618	0.000843115912102288
moss_0.0_8x_25	0.05333967671522699	0.05325555704829987	0.05374368973089827	0.0537525916108883	0.055620890288689884	0.056082804678990295	0.05608176421464994	0.056255329568573376	0.057537305863966104	0.05762411628219277	0.05749733052291184	0.05754174953457647	0.057294365163892746	0.05741000413987862	0.05747507522009132	0.05761341080647342	0.003600030757753059	0.0011918313112309065	0.000422677281216588	0.0003365849823137035	0.0002690770984142832	0.0018420213103170768	0.00023748008019053302	0	0	0	0.002183749976729099	0	0	0	0	0.037419316860340834	0	0.0010107658476523618	0.0	0.0004647503925018226
moss_0.0_8x_30	0.054034040494790214	0.05374618543307064	0.05430103336319203	0.054264427071164745	0.05656516558767166	0.0567831837090883	0.05673144210884362	0.056887496218812394	0.05862231590490141	0.05849547335157834	0.05833842024425184	0.058241656443296375	0.05802672820516819	0.058116757042884215	0.058183235856505755	0.05823006435007594	0.003761301326424271	0.0010879679733802883	0.00017871443850403512	0	0	0.002180962779041007	0.0003607705183419352	0	0	0	0.0027209363413864818	0.00016180717979408232	0	0	0	0.03773821371101915	0	0.000843115912102288	0.0004647503925018226	0.0
