sample	club-moss_0.001_1x_17	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_30	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_17	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_30	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_17	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_30	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_17	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_30	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_17	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_30	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_17	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_30	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_17	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_30	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_17	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_30	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_17	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_30	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_17	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_30	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_17	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_30	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_17	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_30	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_2x_23	0.0006102724637894186	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034118243199999565	0.00023813082258483664	1.2407028507688267e-05	0	3.671440528718595e-05	0.030396418824434668	0	0	0.008476694110725602	0.007750171376765147	0.007946855318103019	0.00818873345564286	0.008227288536060362	0.008008091142712281	0.008241762411899667	0.008067755092672657	0.008703728710208636	0.008639536416380822	0.008955184251188353	0.00910141362592698	0.009198036450549951	0.00854210387536658	0.008565623348497309	0.009114717008842588	0.009367914488328632	0.008556606681099699	0.00893419925679595	0.009366594659234395	0.009775828248865026	0.008974805045951606	0.008859188324688239	0.009415623310669696	0.00759512698121545	0.010484929909369223	0.010364731153812534	0.010373830664893613	0.010428245273120251	0.008081309132134895	0.010143102765422518	0.01040779202237807	0.001154907410569117	0.0001814856284749755	0	0	0.00017726081166269392	0.0007284133979775786	6.470999436669622e-05	2.4747384981704812e-05	0.0005266384460385076	0	0	0	0.00015340228586957494	0	0	0	0	0	0	0	0	0	0	0	0.035185599575781046	0	0.000985682106234509	0.0009883737271478843	0.0010445994662990898	0.031432399455094684	0	0.0009731563109418584
club-moss_0.001_2x_25	0.0010982351426790382	0	0	0	0	0.00017276107316388511	0	0	0.00022410380401205465	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0356065042585072	0.00039280204112013273	1.674568310228164e-05	0	0	0.03176849683251748	0	0	0.008792673060778688	0.008147628441548593	0.008189756824572791	0.00829666370835902	0.00836471629713953	0.008439381959752912	0.008461263245725492	0.008389664333862235	0.00933757620422282	0.008976473575929123	0.009030020328948285	0.009226999281030213	0.009384116596764969	0.008966652121881635	0.00895625158301483	0.00923927651104206	0.009889512852346738	0.009102932566085076	0.009155290626040924	0.00951815343507334	0.009857014416204013	0.009546589053087029	0.009109192576092662	0.00959539325733394	0.007889944330309429	0.010692176130214448	0.010520853447751333	0.010494219712139707	0.010465987499442386	0.008356221279495535	0.01033874177314531	0.010494183603294571	0.0015223150560106369	0.00045620040134086715	6.610740631218803e-05	0	0.00021118152102350685	0.0011457256843708796	0.0002634518363202609	0.00011679068492786993	0.0010616947890783601	0	0	0	8.956209929822379e-05	0.00024132029019918733	0	0	0	0	0	0	0	0	0	0	0.03659264856620248	0	0.0009742927411109381	0.0008880519597445069	0.0008474423372988316	0.03276120472325039	0	0.0008623663947765481
club-moss_0.001_2x_30	0.0018472626407216586	9.100413598106538e-05	0	0	0	0.0011589849392683593	0	0	0.0010571144690113554	0	0	0	0.0	0.00039806581179324674	0	0	0.00023924363569161056	0	0	0	0	0	0	0	0.03770719367568243	0.000727480560722582	0.0002109169556374635	0	0	0.03369781235661806	0	0	0.010019477572938862	0.008970164288502946	0.008744654644478378	0.008872259447124109	0.008802947162324215	0.009513580555702283	0.009180507521340697	0.008910737923699008	0.010469170225423485	0.009737435157202823	0.00971779536466122	0.009740463904890473	0.009738736405547455	0.009934758192772786	0.009797339893914292	0.0097316904309801	0.010825272944071207	0.00992035892929466	0.009771983613150015	0.010033761297000954	0.010260535908792834	0.010335702566993343	0.009878750988369545	0.010101357715346815	0.008677358231269139	0.011320339209196173	0.011036661447080709	0.01093273563851982	0.01084196190791109	0.00910992725798998	0.010906449238528904	0.010899477102588317	0.0025949377401240925	0.001105929632110647	0.0005484030605978907	0.00036081960779910105	0.0004296811096293762	0.001919152944152791	0.0008514649498022608	0.0004206431095006291	0.001982711882147936	0.0004316143842236775	0.00013096419493496825	8.430479203425101e-05	0.0002498584155549155	0.0010807360833748891	0.00044329805843701386	6.385674273712283e-05	0	0	0	0	0	0	0	0	0.038862525353189126	0.00036593477436264177	0.0012325742249522653	0.001034586807717064	0.0008333874838611921	0.0347069087712355	0.0001820735237234583	0.0009829948366294472
club-moss_0.001_2x_HiSeq2500L150R	0	0	0	0	0.00010258226711290508	0	0	0	0	0	0	0	0.00039806581179324674	0.0	0	0	0	0	0	0	0.00036809285852379414	0	0	0	0.028850006583848842	0.0009303742466665321	0.001218246231785236	0.0014047644537126258	0.001753951755207206	0.024266832223884927	0	0.001466772515718362	0.006952294932437764	0.007280827088040787	0.007493949046711301	0.008091931388655271	0.008340228993015564	0.00687858826233545	0.007766177885193737	0.008043470886434312	0.007325303886149825	0.007803392546048671	0.008698436124116693	0.009068575609136764	0.009546627918650241	0.007246971633249943	0.008071842995981626	0.00923609167917383	0.00788075689154255	0.007855086703771885	0.008624828683233443	0.009279423424787936	0.010201895152067597	0.007744105589933659	0.008256051639934925	0.009494604139443918	0.007226414420766991	0.010532992572644062	0.010700796320759487	0.010872480066386636	0.011059202265073509	0.007792060685607893	0.01030487727240359	0.010909666180893618	0.0002762009644974306	0.0001780953753367509	0.00037146037202262505	0.0005547170859472317	0.0010111272400978866	0.00021539120569880055	0.00013160852680782487	0.0008204405691830674	0	0	0.00026172080003006304	0.0006278997117618035	0.0013991914300812702	0	0	0.0006705022407332839	0	0	0	0	0.0013093543271185393	0	0	0.0001363991559205635	0.029700951333125003	0.0007222169357398167	0.002090080506265357	0.002311858415984691	0.0027453082463427814	0.02636940841869051	0.0006977867485248312	0.00241448856284332
club-moss_0.001_2x_MiSeqv3L250R	1.8233042154647272e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.03089445165041127	0.00034031319774996405	0.00032585223819114884	0.0004053764598472842	0.0005425969081938042	0.027421340816144113	0	0.00041804900883768426	0.007585776041283521	0.0073622316579591285	0.0077683117145428415	0.007768486226648719	0.007992326914126768	0.0073504400495088	0.007672442152283465	0.007725285429394213	0.00797790970756418	0.008173679646051979	0.008654547077927788	0.008916417157552536	0.009153291414171316	0.007772320089507345	0.008183481619058575	0.008977289283458423	0.008530684885918793	0.008283637825834078	0.008686782014355576	0.009316419285660738	0.009819371919104314	0.008381297378112329	0.008284777647724284	0.009323427159042996	0.007361240188445084	0.01033092251032719	0.010319831226720977	0.010412273028655328	0.010512053942168587	0.007925095553741102	0.009945444335966447	0.010460556294642376	0.0003218258437674981	0	0	0	8.947758240551718e-05	6.705703781073602e-05	0	0	0	0	0	0	0.0004072836215992526	0	0	0	0	0	0	0	0.0002299624341678408	0	0	0	0.031953646383132916	4.471235514769134e-05	0.0012357006501254597	0.0013578065462356292	0.0015556240270059307	0.028363493649787852	0	0.0013647182816852732
club-moss_0.001_2x_novaseq_profR	0.0011866985079871384	0	0	0	0	0.00033628564485288504	0	0	0.0003335595556123172	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0.03616065615231301	0.0003998799295488187	0	0	0	0.032249289591729235	0	0	0.009097917552854162	0.008258162606051167	0.00828565969355477	0.00831171200832126	0.00823725829612576	0.008756356970802459	0.00860321220241389	0.008422655542470459	0.009550054641457195	0.009176574326839937	0.009214612949825396	0.0092108082523773	0.009355085737684843	0.009261088295249409	0.009143287160520042	0.009258563515762597	0.010031355426463717	0.009243693124044827	0.009252767801617656	0.00961818881727905	0.009907745431141812	0.009580495930695876	0.009261052291357652	0.00960459148784465	0.008068144028279822	0.010802713913406148	0.010565668788451554	0.010526617896603918	0.010491028807530611	0.008507864184935543	0.010432297349805997	0.010534188085569052	0.001869127112879121	0.0005880061994425478	0.0001236650345877166	4.224602225633145e-05	0.00021548065529075622	0.0012039910547650967	0.0002962600981913921	0.00012603801338273435	0.001178424470686168	0	0	0	5.8227586118952956e-05	0.00048172647830602155	0	0	0	0	0	0	0	0	0	0	0.03726362780436132	5.637884293718809e-05	0.0009816651007880095	0.0008707904286205936	0.0007620879839788097	0.0332264821971906	0	0.0008444321670850741
club-moss_0.001_4x_17	0	0	0	0	0.00014230780507995533	0	0	0	0	0	0	0	0.00023924363569161056	0	0	0	0.0	0	0	0	0.00033464973799657294	0	0	0	0.01746130621844677	0	0.0007189944403676041	0.0011894552791454904	0.0017449743920667782	0.01717163500355834	0	0.0011939494402518624	0.006055657340108822	0.0065214284660567445	0.006876741787006813	0.007290613610293484	0.007914149519633096	0.00614832513933683	0.007334775522565118	0.007459758413287165	0.0062221174119767575	0.007046266813353408	0.00785111254300308	0.00834545751344462	0.008812932330152567	0.0066175690097204365	0.0074727197686222935	0.008449492477606735	0.006373207777575551	0.00713790846879403	0.008026747379144439	0.008850335730607117	0.009594111781632053	0.006856419712270245	0.007877486195893568	0.008804448390345998	0.0050421646506721984	0.009126824789459254	0.009748635152245777	0.010041590703552261	0.01037089620998033	0.005841467702776271	0.009117956568310048	0.01010410532697159	0.0002720447989938979	0.00029723131594028285	0.00012773304442781352	0.0004199803339073327	0.0012565883628298247	0	0.00034257981519514313	0.000894759973838366	0	0	0	0.00054761767244349	0.001252384376922544	0	0	0.0005044736625405832	0	0	0	0	0.001403191129809911	0	0	0.0003124718019964501	0.020468523582655385	0.0001760185231529654	0.0016891593000979421	0.002208502371389809	0.0028775883177640793	0.01817354225153356	0.0001450326913312594	0.0022942003713993797
club-moss_0.001_4x_20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.023817259442687533	0	0	0	0	0.020597422926833975	0	0	0.005923888421176859	0.005696208369344036	0.005957638080721472	0.006239343159477051	0.006637981438565865	0.005718120456745357	0.006186055391243062	0.006230821436893796	0.006282825443635898	0.006235828080330297	0.006971875871683353	0.0072572885486836824	0.007420872867995976	0.006123530111668107	0.006699119172832502	0.007327873800280327	0.007153241274490241	0.006994633923539162	0.007296967527204767	0.007804259660049051	0.008232556190766127	0.006933607912058215	0.007499105771209158	0.007761883877144604	0.004286059692337751	0.008129453800346353	0.008490528684631848	0.008714558496951907	0.008957352446648637	0.004974651086553261	0.007987799536119167	0.00876635144727822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02475514055240502	0	0	8.998605774102053e-05	0.0005618491638885725	0.021595910687469355	0	0.0001187084584440834
club-moss_0.001_4x_23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0.02826370121816324	0	0	0	0	0.024796871618100846	0	0	0.007044963034052554	0.006330485229701921	0.006472274692983615	0.006481739471700609	0.006659387610820189	0.00662954553842543	0.006810164107604932	0.0064959990001540735	0.007455039850499001	0.007204641840324211	0.007502639610185047	0.007604081595262824	0.007731199899706609	0.007075732179935401	0.007358969108129276	0.007686331272231395	0.008518886789599667	0.00776434613009902	0.007849809250158879	0.008247009849773446	0.008506833039407136	0.00815897776727903	0.00807828246863429	0.008229075260169139	0.005078271281878766	0.008627030887472076	0.00877882490113513	0.008893660030375394	0.00905027888128973	0.005715384984623317	0.008374702021293978	0.00893088254814789	0.00025243256071172393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02937308800701266	0	0	0	0	0.025842365594875738	0	0
club-moss_0.001_4x_25	0.0005115207400996358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.03087790296743409	0	0	0	0	0.02723478264239454	0	0	0.00814363104110516	0.007394341884263578	0.007317689517399528	0.007424120412487634	0.0075027288623835675	0.007847888212521359	0.007750954339859506	0.007425213824367227	0.008669670056337564	0.008267193068865808	0.008417421836249495	0.008412426833541042	0.0085215861656881	0.00832883170352694	0.008379519597247254	0.008434031539395925	0.00941759855358304	0.008635024411968395	0.00870005118159245	0.008992078885117105	0.009207413746018744	0.00905050710739308	0.008804375275992093	0.009008786912940048	0.0063059523235493575	0.009566541435727327	0.009594666605268753	0.009653462361637333	0.00973753930878396	0.006837136689215151	0.009263486794966358	0.009671461441994489	0.0011137809992169956	0	0	0	0	0.0005255599871982763	0	0	0.0004782692471230199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03189039940334826	0	9.379157177713537e-05	0.00016711159764859485	0.00031570425947780034	0.028328179923728714	0	0.0001669158965285078
club-moss_0.001_4x_30	0.001917296095733767	0	0	0	0	0.0009394054513359729	0	0	0.0010796616629867861	0	0	0	0	0.00036809285852379414	0	0	0.00033464973799657294	0	0	0	0.0	0	0	0	0.03493041045906131	0	0	0	0	0.031082244099585155	0	0	0.009838496961368737	0.00869096447044404	0.008505729808244822	0.008587689954661415	0.008423608697058271	0.00942812546316274	0.009069706626201546	0.008549392714902404	0.010427018374282393	0.009623824476717613	0.009472961074970643	0.009475682233899607	0.009395623341761694	0.00997818465833944	0.009720990213773706	0.00943370571828328	0.011009481484114958	0.010014128382762277	0.009757428193298834	0.009968297227460177	0.0100202377838009	0.01049122398640312	0.009970376035153383	0.00994213766954355	0.007717857279051166	0.010736804241637588	0.010546347430896441	0.010515658041259424	0.010494436055769718	0.008226556840676857	0.010363580628968694	0.010519735596822177	0.00265838740967006	0.0010275416587874897	0.0003346079168329297	0.0001777185502903622	0.00018986727270198234	0.001895231312972534	0.000785493684680949	0.00029869677858385124	0.002024620436924862	0.00040420358187132077	2.3448663245884127e-05	0	1.3197848249490995e-05	0.0011127043534449044	0.0004353437340753885	0	0	0	0	0	0	0	0	0	0.03611841162167173	0	0.0007010255538179022	0.0006143868220861437	0.0005500345177965604	0.032088278376714796	0	0.0005952502631187961
club-moss_0.001_4x_HiSeq2500L150R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.020858600627062907	0	0	3.406015290396969e-05	0.0005341990184177803	0.016131849605695914	0	6.871783911022167e-05	0.005710764019213332	0.006068413419814789	0.006148837290788967	0.006660588052450733	0.007037647767831889	0.005627135652240156	0.006517323792595842	0.006741605578939103	0.006216719713671437	0.006465753208970804	0.007199545358708592	0.00759175828572356	0.007933705629980081	0.006285656227815961	0.0069002221690067644	0.007671772140396604	0.006663502167137847	0.00681888147755616	0.007547572817343862	0.008184635359273829	0.00870930699984196	0.006799075483530537	0.00737914539258	0.008149482997595547	0.004427068159144509	0.00840091851191671	0.00891417667467198	0.009172496974564459	0.009461468584149535	0.005228610206397533	0.008306816565826436	0.009240576098497044	0	0	0	0	2.030896740612409e-05	0	0	0	0	0	0	0	0.000179654833513343	0	0	0	0	0	0	0	0.00033291327601536747	0	0	0	0.02180220239648234	0	0.0006185401215601516	0.0010527282595267362	0.0016655346068581434	0.01911692906022644	0	0.0011136961213343843
club-moss_0.001_4x_MiSeqv3L250R	0.0007377713608593961	0	0	0	0	8.867764707287673e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.03931895711214961	0.00012913352541166212	0	0	0	0.035125021325818184	0	0	0.008628549466606295	0.007768960796605717	0.007809450484129288	0.007848081489424175	0.007992278322742297	0.0080107088637833	0.00816353167224404	0.00790553070104516	0.008884378292222994	0.008218136919628471	0.008446476831818317	0.00850927541357438	0.008646652853653403	0.008353228336145047	0.00827715402706175	0.008644248665277576	0.009048341194229814	0.008264906813960193	0.008147749822089212	0.008541561338135772	0.008970644945244022	0.00862055791308558	0.008216926498172517	0.008707042434067058	0.00788769678689083	0.010297751649241071	0.009839755483600054	0.009702457448423352	0.0096209782475003	0.008247774499812732	0.009863140277191595	0.009692553583551589	0.001394470975013884	6.94452833324144e-05	0	0	0	0.0008294376824741212	0	0	0.0004110589786182617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04032316638654099	0	0.00030765047507164134	2.452297930455316e-05	0	0.03602694489605929	0	1.898393124033504e-06
club-moss_0.001_4x_novaseq_profR	0.0008363287863237812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.032056627504038926	0	0	0	0	0.02834817025502845	0	0	0.008499595868893706	0.007652925195066551	0.0076284806436838215	0.007676410707197823	0.007607192046645173	0.008104920336816646	0.007974952119710332	0.00762721938589217	0.009056291217370394	0.008625900035688527	0.008648477087844664	0.00866555117115364	0.008701636880574015	0.00872148415387064	0.008693178611297592	0.008636268158767724	0.009826171126061212	0.0089495689083251	0.0089454094986684	0.009248813322696559	0.00937479354372539	0.009502237096287391	0.009117448300438702	0.009220981460219435	0.006637765312014099	0.009841871938425006	0.009781051923935635	0.00981648787413325	0.00988051228097897	0.007189937583712336	0.009515246548553957	0.00984148250496586	0.0013744951471035272	5.87576171786619e-05	0	0	0	0.0007795816170373948	0	0	0.0008995474693411776	0	0	0	0	2.3601386461180596e-05	0	0	0	0	0	0	0	0	0	0	0.03312016470419865	0	0.00013126064428814477	0.0001683051949743497	0.00025835175889366013	0.02937928166876258	0	0.00016082317581200822
club-moss_0.001_8x_17	0.034492309335024895	0.03813590902169217	0.04001240263740191	0.04068658015864102	0.041796791491253815	0.03640941426535571	0.038419733107945775	0.041410302201873805	0.026265436642888496	0.031111957348556096	0.034118243199999565	0.0356065042585072	0.03770719367568243	0.028850006583848842	0.03089445165041127	0.03616065615231301	0.01746130621844677	0.023817259442687533	0.02826370121816324	0.03087790296743409	0.03493041045906131	0.020858600627062907	0.03931895711214961	0.032056627504038926	0.0	0.036811196620350484	0.03697544184743262	0.037119295974541	0.03734648090489423	0.04559278241948961	0.03779658688841592	0.03720760625395536	0.04281780105304156	0.04509205601232069	0.04707887112043063	0.04750652934503363	0.049028395481597764	0.04374607700055677	0.04593591330799329	0.04800806095958088	0.036098838055929394	0.0395861121572173	0.04225099963801093	0.04385886220249846	0.04562782015828759	0.03728887607052145	0.0400207604269045	0.04435594285679423	0.029360221049700486	0.03387747709325739	0.03791744215684667	0.040161701815291995	0.043412438827650446	0.03112530109902467	0.0342089569880305	0.04103798293610372	0.04138414977151017	0.04464011398037815	0.04488565956955892	0.044966860649427454	0.04512837744378351	0.04206907509252733	0.045114547372424374	0.04506206329808604	0.03670141172001917	0.03900748589328373	0.04106904747966589	0.04161352849062916	0.043276213362596794	0.03760185236238989	0.03936997738838821	0.04232886632623878	0.028536197370174765	0.0317323264142918	0.03510764946982392	0.03656607267550882	0.0388533825174866	0.02931676553653373	0.03210022770367238	0.037353764876343565	0.039619828593078665	0.024222643196345595	0.02891283889196905	0.03184572861123769	0.03606629194218358	0.03949310292834296	0.039997021774479724	0.0329323495181606	0.047827981784655305	0.03877597495164642	0.0381258585224733	0.03830359285020257	0.038673429225856704	0.04637893033869589	0.038989832237256605	0.038395660382417596
club-moss_0.001_8x_20	0.003095849148492147	0.0014815522139681736	0.0014175715542715794	0.0013194897350117252	0.0015625594913930563	0.002346047656785144	0.0016848727892989634	0.0014478388127627806	0.0014153890336103814	0.00028121634931721484	0.00023813082258483664	0.00039280204112013273	0.000727480560722582	0.0009303742466665321	0.00034031319774996405	0.0003998799295488187	0	0	0	0	0	0	0.00012913352541166212	0	0.036811196620350484	0.0	0.001112526331996766	0.0010089305283139671	0.0010177374227366975	0.03280813052580278	0.00048252053582087395	0.0010458274864801886	0.010881712181128211	0.010182748295651245	0.01025061337714872	0.010404209065395853	0.010518086433032203	0.010551020175363246	0.010566048725504706	0.010482775142950151	0.01059119730850877	0.010270033536760259	0.010527405953821511	0.010701595673553665	0.010910814723050555	0.010366914894936685	0.010435312783053763	0.010732713106882064	0.01043435053178865	0.009946703688020864	0.010123629844353	0.010566660424738306	0.011089767865110622	0.010094181001940039	0.00996960856870921	0.010676975700124824	0.009177160529554751	0.011926428116468824	0.011751093507860078	0.011733757542068624	0.011752925822258287	0.009635331713572004	0.011711786346601194	0.011766838308490124	0.00371868428935318	0.002610356701951533	0.0022990177981520032	0.002375587936641277	0.002580302618394703	0.0032044404003054305	0.0024853223723917406	0.002469639428414938	0.002320640921199768	0.0012202154037320723	0.0012479966759252337	0.0012961097897729035	0.0018269740536147605	0.0015794924362604323	0.0013300237303890405	0.0014064816427286075	0.0002807436151945897	0	0	0	0.0009792771177465909	0.0003738333101875879	0.0010810823803892866	8.652467184566692e-05	0.03782676219683678	0.0014782493990680434	0.0021749805262069044	0.00207513110703772	0.002119070221732855	0.033797861038098675	0.0015608799086074265	0.0020957206471570178
club-moss_0.001_8x_23	0.0030833197489233966	0.0012022655572979657	0.000841217789063764	0.0007043545063658563	0.0008118002764381238	0.0022356867766017974	0.0012428571031875002	0.0007800479509769698	0.0018122681249371775	0.00036419129433662434	1.2407028507688267e-05	1.674568310228164e-05	0.0002109169556374635	0.001218246231785236	0.00032585223819114884	0	0.0007189944403676041	0	0	0	0	0	0	0	0.03697544184743262	0.001112526331996766	0.0	0.0005388025649056827	0.0005011454509536994	0.032951743897788655	0	0.0005504335596716592	0.010966342364673864	0.010010867143654623	0.009836355711967837	0.009968061904658376	0.009910657968853043	0.010439801920100189	0.0104328530369866	0.009982512584182701	0.011097382058473992	0.010427989551684558	0.010452970824006758	0.01054406501894034	0.010569577500503358	0.010752360547174433	0.010595998240257476	0.01052832148269811	0.011378568824093827	0.010523858952816045	0.010359686658613976	0.01065693392114242	0.010948076868541268	0.010882480506818837	0.010470161298119618	0.010699342733887618	0.008939053379019235	0.011759938119775604	0.011564210791095375	0.011506908024873641	0.011495014826922278	0.009399700006427425	0.011476645022185372	0.011526270868760236	0.0037790613258400496	0.0022932275842439953	0.0018419805540338396	0.001756619330442577	0.00184346482816089	0.0031319040342304705	0.002127210062743523	0.0018432303152438045	0.002751232310380991	0.0013005684168266862	0.001032664822064544	0.0009687783031816499	0.001279170090345838	0.0018544554534618563	0.0013896090905840541	0.0010190294319787352	0	0	0	0	0.0006366742472753151	0	0.0003647588815124392	0	0.03808642847892696	0.0009860917075663611	0.0017458295785157674	0.0016218210300525948	0.0016114450044191209	0.03394657982627203	0.0009750102233536673	0.001621332855190838
club-moss_0.001_8x_25	0.003167411584648061	0.0011285046992196568	0.0006852038466708121	0.00042089347409390854	0.0004555031639870144	0.00227290639527411	0.0011693631791952486	0.0005021712518186172	0.0021126069327291885	0.0004651662743245799	0	0	0	0.0014047644537126258	0.0004053764598472842	0	0.0011894552791454904	0	0	0	0	3.406015290396969e-05	0	0	0.037119295974541	0.0010089305283139671	0.0005388025649056827	0.0	0.00029129441342024	0.033075204591874185	0	0.0003696511073776332	0.01108210646417751	0.009965101746621352	0.009730290505704953	0.009753228360790733	0.00968355215436656	0.010611570627708566	0.010352189013059232	0.009768091915339783	0.011432103790651071	0.010593299711236903	0.010488149004177716	0.01050598737082542	0.010454574024251206	0.011010453209239324	0.010742383199061623	0.010475549545032492	0.011868992560533531	0.010824634901203	0.010580392978993491	0.010766251758273726	0.01093461274955887	0.011315250906376417	0.010775169548349894	0.010775604988423226	0.00887665108559943	0.01175791154189465	0.01149152947080101	0.011433538410623667	0.011379586163798638	0.00935343268494826	0.011404694031680429	0.011431849449161757	0.0038821381539489996	0.002222835209427787	0.0016385672823184816	0.0014993257769982948	0.0015114187235159005	0.0031710653924742482	0.002054775939815623	0.0015610426976838676	0.003062216007619356	0.0014318359143405957	0.0010158858273426885	0.0008650062054014196	0.0010795590650869435	0.002109645457041842	0.0014667761284405945	0.0009018438915634475	0	0	0	0	0.0005193314207883049	0	6.817276517090409e-05	1.402022463259378e-05	0.038244518432735464	0.0008200215016628265	0.0016107803546825394	0.0014655724759682354	0.0013889973518418364	0.03410933772910085	0.0007436570734097314	0.0014448851338554336
