sample	club-moss_0.001_1x_17	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_30	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_17	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_30	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_17	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_30	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_17	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_30	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_17	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_30	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_17	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_30	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_17	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_30	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_17	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_30	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_17	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_30	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_17	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_30	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_17	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_30	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_17	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_30	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_2x_23	0.001722536760115701	0.0	0.0	0.0	0.0	0.0008979749552032108	0.0	0.0	0.0011221513025114927	0.0	0.0	0.0	0.0	0.0007407684262056234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010973018982427859	0.010275370874898085	0.010351457126557741	0.010568291707928664	0.010382625065179705	0.01054940402981582	0.010817923960359075	0.010353598354810735	0.010920920722141726	0.01068563542932466	0.010799500253147938	0.010796005581566879	0.010609420136375204	0.010671093529258373	0.010620805121066824	0.010688332313955983	0.010510506118400223	0.010386919214525456	0.010822470316858046	0.011115774067861925	0.011086000673545048	0.010495667373875004	0.010929515707529997	0.011012765835959658	0.01082009679405472	0.011117097774445825	0.011025513166361687	0.01108428210339845	0.011675841447837846	0.011243642289632021	0.011789684771094211	0.011540201529166634	0.002349962665832691	0.001598100167497989	0.0011442467057618355	0.001013743614979827	0.0011362471774487059	0.0021252479306369874	0.0014468932347483968	0.0011296974002036955	0.002376831971465373	0.0014836783304026369	0.0014270932352185336	0.0013355379173248143	0.0013779744952563632	0.0018257487292742283	0.001811298633679182	0.0012168374183877694	0.0021111365809677943	0.0014574517884554986	0.0014128038172926563	0.0015661186692637358	0.0014434281402488432	0.0016727562940109214	0.001877770158205926	0.0014315939403986022	0.002099831321967377	0.0016631190267397905	0.001382074477384852	0.0014914782662289875	0.0015063865161813355	0.0020201975226221774	0.0024641394677244674	0.0014371690364262805
club-moss_0.001_2x_25	0.001633696561833207	0.0	0.0	0.0	0.0	0.000790543920839766	0.0	0.0	0.0010247368751379867	0.0	0.0	0.0	0.0	0.0005117923382382588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010541704669847296	0.01017052050172104	0.010188548845449617	0.010293230878139391	0.01021827115596049	0.010345493909170734	0.01046372268651158	0.010368000667240572	0.010890656900839724	0.010494508805754203	0.010411287773027945	0.010537132998720842	0.010517862433928575	0.010461571608215387	0.010468937384829199	0.010455609080594725	0.010324589978432228	0.010444636235610356	0.01059720986919208	0.01086779534502047	0.01082283729711538	0.010448440728900592	0.010540134154215746	0.010805144423482616	0.01065930582743746	0.010834689986779862	0.010866574717188056	0.010954194283500317	0.011364003659055598	0.011011815204209057	0.011473922916758387	0.011278559751323579	0.0021069460339489293	0.0015002898055805675	0.001089849423449713	0.0007819740122286478	0.0010885389410869488	0.0020420607702110313	0.001220295028913144	0.0010828724264952073	0.0023477652369839333	0.0013351839778471286	0.0013717973742053604	0.0011940037220448793	0.001256202488232242	0.0015475217733349638	0.0014806324872799796	0.0011538725806391782	0.0017699337298358164	0.0014189254710986576	0.0013903271585786678	0.001322753456535096	0.001272793065248085	0.0015258504802702164	0.0016353452275992882	0.0012897513280389736	0.00186776581046991	0.0014902381609213779	0.0011689306308557109	0.0013325692696271251	0.0013805240315344419	0.0018017106512176993	0.0019791542884380104	0.0012664390039495864
club-moss_0.001_2x_30	0.0012901672030673115	0.0	0.0	0.0	0.0	0.0008919489967031815	0.0	0.0	0.0008502317801493372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010538768212210727	0.010040721099339308	0.00993493696458578	0.010146862972618138	0.010015871186285965	0.01030218578381286	0.010164484537530915	0.010187712979803	0.010877431400231388	0.010327536400825656	0.010352524758813954	0.010344591830156494	0.010242437231778069	0.010369552629909849	0.01036060835927392	0.010274619513895841	0.010118714773503717	0.01035567529478598	0.010447627875560795	0.01067603603600623	0.010583570278863776	0.010144654945003433	0.01032766609858631	0.01059870472544961	0.01039100790404651	0.010587333607310968	0.010692147420670291	0.010739567188796416	0.011080781421053018	0.01076703613731126	0.010916909866466595	0.011031817527489033	0.0021399026608355932	0.0014123002860618164	0.0010582732246844414	0.0008933729880174144	0.0010064729440899696	0.0018624762590984203	0.001010722822156809	0.0009922700606210064	0.0022642722100092998	0.0012181599875265515	0.0012019731683525637	0.0011654943334273426	0.0011973391495709365	0.0015028631518598636	0.0013083642873219056	0.001091037481951822	0.0017798946850320061	0.0012679207033490024	0.0012707730425802674	0.001312267002789521	0.001289417752244567	0.0014731703756487955	0.0014448881309703171	0.0011972838158223417	0.0018534150120263972	0.0013418423838650394	0.0011891429666393662	0.001260657143029068	0.0013201936204097807	0.001466048611608138	0.0015603206457150787	0.0011906845777872376
club-moss_0.001_2x_HiSeq2500L150R	0.0025880299547481503	0.0011373064881072309	0.0008752511375323182	0.0006568329693091173	0.0005413552549761284	0.0	0.0015987918296936467	0.0009282169076277429	0.0018928753503269385	0.0013628667894946308	0.0008602638332313389	0.0006258876540242013	0.0	0.0	0.0015515943829128615	0.0008001103686403641	0.0011773183839821563	0.0005903326625791436	0.0006734630131664537	0.0008777822613664218	0.0	0.0	0.001643067332394475	0.0007598640540381079	0.0010706086367781407	0.0009541365346047932	0.0	0.0007773911115894807	0.0008311733356210833	0.0	0.0021181364975385018	0.0008048228568738172	0.011515999048969843	0.011256641358210893	0.010850851668920176	0.011327168594301516	0.0111327869574095	0.011232510986176295	0.011926769544399387	0.011109849098310596	0.011681354431579943	0.011286974888429495	0.011602593854906888	0.011643022513632313	0.011631788739654399	0.01120329082530837	0.01180626914014448	0.01163669924397801	0.011355680022027224	0.011408933592386558	0.011713631305635309	0.012009911213850427	0.012362577444839368	0.011379819788788012	0.012303816549594629	0.012126436108394123	0.011372298333169974	0.012095442459793578	0.012299653147888794	0.012157099951637171	0.013176404752503668	0.011815456247590854	0.013411514564794117	0.012490107259414268	0.0032589155309953504	0.0026541666085171307	0.0022075019457076677	0.002057073101737425	0.0020591605157422197	0.0031249231794882935	0.0027281600404669734	0.0022621749197136863	0.003042177842581098	0.0028064832445526674	0.0026882145611676605	0.0026255929991851196	0.0026604920727644928	0.00264034786030162	0.0032903067064711336	0.002351220019817992	0.0028279465567478523	0.002442854655129923	0.002735702676640015	0.002798705665780277	0.002769721023181178	0.0028521896298443535	0.003466713962365879	0.002708134257454095	0.0027488631196180818	0.002797146088269883	0.0023812741568744362	0.002513001857725696	0.0029178934313903227	0.0027528339075281864	0.003997273945596746	0.002604971782335926
club-moss_0.001_2x_MiSeqv3L250R	0.0025989144283328743	0.0007003652849822394	0.0	0.0	0.0	0.0014633706136038377	0.0	0.0	0.001971255777486758	0.0007013179384964591	0.0	0.0	0.0	0.0014744562995438124	0.0	0.0	0.001162126811803935	0.0	0.0	0.0	0.0	0.0005846069729593794	0.0	0.0	0.0013636301593386807	0.0009509530973030212	0.0	0.0	0.0	0.0013617189779256188	0.0	0.0	0.011736507539842976	0.011064252102802562	0.011076488925660804	0.010842890117564303	0.010704576749849199	0.011363719829499302	0.011469755324958194	0.010663023628142984	0.011863203920928319	0.011409511205191071	0.011366207357974743	0.011346852449701935	0.011118498527275618	0.011342514749004228	0.011537135528158843	0.011229731684811587	0.011419692234802126	0.011506233633082064	0.01154369156811891	0.011913116102920037	0.011792503478527163	0.01154673131349462	0.011772844826960475	0.0117474129888904	0.012006255912254776	0.012238052803123399	0.012057333877628524	0.011946185771495593	0.012563088394798926	0.012391538205022189	0.013083558421340265	0.012240866591666696	0.0029411751771383603	0.0021539982070213743	0.0014144971297697458	0.0013303040659775871	0.0011213173679890656	0.0026765440294024157	0.0020142064008921395	0.001346077822005618	0.0032477605880097903	0.0020285940332483757	0.0017929153486591772	0.0016669150621660034	0.00161091481710412	0.002397792101435741	0.002476810064729126	0.0014683651767903956	0.002857736162756083	0.002017871827881047	0.0021768951532067865	0.002017380179729043	0.0016016260353046612	0.0026110506673395323	0.0024927906400517923	0.0018287163832474706	0.003340599073146486	0.0027238683830501974	0.002030038464344649	0.002163920190991207	0.001832491377483633	0.0031554510901943755	0.0033438323602687815	0.002057195296243602
club-moss_0.001_2x_novaseq_profR	0.0014243056724815002	0.0	0.0	0.0	0.0	0.0007177304517375039	0.0	0.0	0.0008416594583831911	0.0	0.0	0.0	0.0	0.0006388419419391661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010527190277560026	0.01002328333906024	0.01007923009745802	0.010108942673794906	0.009889159587031012	0.010384232532067392	0.010340559274851458	0.010214627516378562	0.01078022499960181	0.010457844020703858	0.010415336445272443	0.010308293675640427	0.010307100128307786	0.010488455212069174	0.010403600111582522	0.01028375920590063	0.010122487749148484	0.01032287422770859	0.01048035174077255	0.010782877178015316	0.010703322965846493	0.010131459910902814	0.010415541122067443	0.01059790711985979	0.010534773287528342	0.010759642218702306	0.010784109007114608	0.010818658494505808	0.011191555505714108	0.010903028800617543	0.01124395524765253	0.011105596157976183	0.002207679406162816	0.0014516353610610066	0.0010233081609242	0.0009048520774313895	0.0010338950247981307	0.0018338748995156437	0.0010349976575946022	0.0010012056280560106	0.002169166820206661	0.001183093384587658	0.0012970421633608886	0.0010912226287007147	0.001174918998160487	0.001572748324633221	0.0013951095949131815	0.0011646522758759629	0.0017669334092834273	0.0013462595494363333	0.0012474288951206524	0.0013112178294910051	0.001204694250695064	0.001511927508148013	0.001614077619643935	0.0012311038956932718	0.0018896727222021252	0.0013245011713872252	0.0011822528382354393	0.001302900398720192	0.001242577170054141	0.0015586959528190345	0.0017028858335263494	0.0011321097558333333
club-moss_0.001_4x_17	0.0	0.0005163337114523945	0.0	0.0	0.0	0.001479273343685497	0.0011963830362971743	0.0	0.0	0.000611699345710456	0.0	0.0	0.0	0.0010916354954420811	0.001134617655409917	0.0	0.0	0.0	0.0	0.0	0.0	0.000560661635009339	0.001897830853821068	0.0	0.0	0.000578293814863716	0.0	0.0	0.0	0.0	0.00247956204338376	0.0	0.01071180269450311	0.010599163865394482	0.010290189918736335	0.010482848743335226	0.010751460384383724	0.01063715310153088	0.011699542790978745	0.010541153735246903	0.011309942002019421	0.011086294177930745	0.011075608303804507	0.011209778772603476	0.011093810892514317	0.011361430645663221	0.011846592702336211	0.011091802717943001	0.010797953015658236	0.011314327100871543	0.011453471815910254	0.011908632007433261	0.012062253651002618	0.011437417429978027	0.012749446632094454	0.011749483840360337	0.010540690260624262	0.011687552460720842	0.012438961344422385	0.012563959804581058	0.012845512847230728	0.011272547292603748	0.013559353795108425	0.012711487148070098	0.003079829310995848	0.002519511216083444	0.001417596781362942	0.0013480355516003112	0.0018487909980232102	0.002629905185743408	0.0027049064705710296	0.001840217195744456	0.0029134143184071305	0.001848070076985094	0.0020139978646111344	0.0021984178568148897	0.0019846287576229444	0.002183227854250738	0.003043330778578837	0.0017390345939168274	0.00256880899884819	0.0021115456502613485	0.002185225609451871	0.002259015843799131	0.0020754039449065544	0.0026756351142561796	0.0036726274466808437	0.0022241645722614898	0.0015865770036038267	0.002000063471191532	0.00208455359054137	0.002250257215593644	0.002233663051199116	0.00212136417589131	0.0041726840253563996	0.0021894016964246798
club-moss_0.001_4x_20	0.0014797373437215296	0.0	0.0	0.0	0.0	0.0010344846145891016	0.0	0.0	0.0011359162498615555	0.0	0.0	0.0	0.0	0.0005007380145293743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008351277860923369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012080718323606724	0.0	0.010727052214856493	0.01031004818498221	0.010234477405303519	0.010400752267616577	0.010554379648080519	0.010497583948618727	0.010903388341460547	0.010285934283419184	0.01099770704500296	0.010347749942290234	0.010729181003996129	0.010792907041632029	0.010547297239759822	0.01059127274611335	0.011040431919787704	0.010719338308352604	0.010747001286858671	0.010912834275876257	0.010922927228852842	0.011232052512204006	0.011296174311848196	0.010742695909368329	0.01183353551419194	0.011134296845705598	0.010702103731929404	0.011445017115139577	0.011565560830756376	0.011631914315024021	0.012014718578795372	0.011215968676837542	0.012930926053963062	0.01182170963039821	0.0023283270420010257	0.001720723949076809	0.0011465893998085857	0.0011262580193962504	0.0011849241898510639	0.0021940779237902296	0.001891382082678421	0.0012371524088414347	0.0023284799248052077	0.0014347542069570428	0.0014201559297743718	0.0014662794626199133	0.0014912829810809535	0.0016370700019900262	0.0019674269867987646	0.0014037378093239728	0.0020144757005921233	0.0015225661858534422	0.00132690538451848	0.0014952705355245175	0.001502944050284309	0.0020833273776394864	0.0026110491951808253	0.0014340456440023134	0.0018810549324313455	0.0016730344918213945	0.0014624012270305895	0.0014336887368629886	0.00146283270290159	0.0017451289142248023	0.003124193751231356	0.0013596914708775868
club-moss_0.001_4x_23	0.001753516003573623	0.0	0.0	0.0	0.0	0.0009228958728833195	0.0	0.0	0.0009001054847306909	0.0	0.0	0.0	0.0	0.0005355041225710878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010752115842052757	0.010229808542541382	0.010300112372708019	0.010249750570550584	0.010278585003838448	0.010456308376761678	0.010735906951244698	0.010216284975605202	0.010776568992080333	0.010429844781282884	0.010618277279246824	0.010609794029016378	0.010545557961606292	0.010301660684391326	0.010633634998224005	0.010621365035818923	0.010449608597976801	0.01045895689820156	0.010658911433618917	0.011030844707532928	0.011100447589275555	0.010481788253921164	0.01098440808208276	0.010979236018773278	0.010690471201878545	0.010895362136469449	0.011131984995268783	0.010968176910477282	0.011704070205978235	0.010983072458083842	0.012045657838658368	0.011386441691656382	0.002447223465769541	0.0016651728088639818	0.0010600735232417606	0.0009566576607057591	0.0010142721052507242	0.0021527652758108447	0.0016194464327178564	0.001111015241696281	0.0021357281015753934	0.0014440005276169117	0.0014142479157669473	0.0012203160234744398	0.001303714882251787	0.0016690474447599707	0.0018861047311364788	0.0012275980571696385	0.0019150768813210753	0.0013855667998352356	0.001452869643923048	0.0014313329213362861	0.0013608033931205477	0.0016918281282522981	0.001983289433283415	0.001350905998813633	0.001895982324180405	0.0014749078825411334	0.0011844707766622093	0.0013663857779971987	0.0014522998305879684	0.0017086497170611522	0.002401935538395263	0.0013335160586776733
club-moss_0.001_4x_25	0.0017426253452430417	0.0	0.0	0.0	0.0	0.0008746173262995896	0.0	0.0	0.001092091694716371	0.0	0.0	0.0	0.0	0.0006702619691522508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010773745410161661	0.010322612826444684	0.010200447717894677	0.010302905674149893	0.01024644718612325	0.010664992519201211	0.010662062485632862	0.01026592631140658	0.01099880068098007	0.010595094288490146	0.010669834624731018	0.01055494455617645	0.010504922333928688	0.010627608068168804	0.010730317487849354	0.01049777020332252	0.010425846411883457	0.010540323240466148	0.01077286469429942	0.011011393925519397	0.010993379904384174	0.010506203734578331	0.010852360184876866	0.010975050398801157	0.01067668185848301	0.010942559651952797	0.011059699859342149	0.011075970102846845	0.011640100785908802	0.011075890166072576	0.011763632390772499	0.011463607184944808	0.002411981609498796	0.001562812463052639	0.0011160127638854273	0.0009698834092042804	0.0010012895971162727	0.0020994107278908426	0.0013372538134712928	0.0012372607064679735	0.0023897692802079895	0.0014538828707936326	0.0013555439709499485	0.0012162619991451435	0.0013157391884820668	0.001701790760180639	0.0017370929574291108	0.0011745619115226015	0.001978261315758234	0.0013845597401394153	0.0013610872605054434	0.0013712461343256576	0.00129855642561866	0.001705952643071495	0.0018825266794501672	0.001330069310251768	0.001712664297441805	0.001452055542178279	0.0012938187561447449	0.0014486858643866089	0.0013483881267702363	0.0017139575538417946	0.0022022511336527066	0.0012775191020138804
club-moss_0.001_4x_30	0.0013702494917723902	0.0	0.0	0.0	0.0	0.000679655446032091	0.0	0.0	0.000837793117329479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010480341437592513	0.010001242429584762	0.010003909209956051	0.010184435403498412	0.009975350270856245	0.010406903354113484	0.010304624163402887	0.01014422319232333	0.010866310201891022	0.01037453332754292	0.010337688078302402	0.01035400448166145	0.0102228767830263	0.01052052913618785	0.010430320516786034	0.01026629544812137	0.010173242214131331	0.010394766048603638	0.010483731765708198	0.010736100382854661	0.010613188842746216	0.010191366184352619	0.010336876226075816	0.010620383575581762	0.010486672350730789	0.010674401530188933	0.010733184649034364	0.01086088957155747	0.011106768242819831	0.01080933439115275	0.011128181496537208	0.011100875479298904	0.0021917988084753587	0.0014148225786579623	0.0009381968442393006	0.0008229196917808213	0.0008775169252123993	0.001862144665149619	0.0010014598378767013	0.0010042907573469216	0.002233048360078716	0.0012479246262042352	0.0012077106903826326	0.0010573288790571903	0.001109091379065469	0.0015208684450421614	0.0013186694640108898	0.0009972592260609247	0.0017022625820793957	0.001334029975838761	0.0011752870975783678	0.0011751497077832646	0.0011305756472380264	0.0014407296825129374	0.0014611672741989031	0.0011411910382592336	0.0018813891571204152	0.0012481494880047397	0.0011311130760575513	0.0012288837266680223	0.0011791400378863015	0.0015068823157929959	0.0015183468267225787	0.0011006117529889182
club-moss_0.001_4x_HiSeq2500L150R	0.001696790627834597	0.0	0.0	0.0	0.0	0.0	0.0008171711034121454	0.0	0.0014537317991074647	0.0	0.0	0.0	0.0	0.0	0.0005506003332579705	0.0	0.000541816375138578	0.0	0.0	0.0	0.0	0.0	0.001260474170858347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019426287080263293	0.0	0.0105939412296593	0.010526246055885808	0.00997733806467717	0.01034485175659917	0.010342182236460646	0.010366328983793	0.011127136995233487	0.010304960949749463	0.011409426361283842	0.010671306307548641	0.010727091195543662	0.010790573201474628	0.010592743881961722	0.01112385609439349	0.011403955873542617	0.01066866973796545	0.011040682255854844	0.011041451564421406	0.0111938410516496	0.011486118466633326	0.011450499024775086	0.011315064043297504	0.012164339214447933	0.011366571768604346	0.011033423323919243	0.01176723975632806	0.01211579790656694	0.012073332424481532	0.012387598258440763	0.011233482505660511	0.013301480398600657	0.01229526373959986	0.0025763213822581886	0.001806114586310655	0.0013297974583908335	0.0008627942810257546	0.001112391077435401	0.0022999237114586144	0.0021244494325813623	0.0014138187008873623	0.0024924050075876523	0.0016778053996995535	0.0016007241890233146	0.0016632888276535472	0.001457450131826926	0.0017303068691530462	0.002420541530126672	0.0013118728607353866	0.0022804486509810317	0.0018207896615161183	0.001663967802173001	0.001584975208121629	0.0015548922930959054	0.00218034070147544	0.0031650716329013006	0.0015621555942193423	0.0018983276898850282	0.0019317388639501667	0.0017445845337522256	0.001653639163669131	0.0015477754357194466	0.0020580540529438487	0.003883807768053719	0.0016201277653903978
club-moss_0.001_4x_MiSeqv3L250R	0.0022929647279091173	0.0007150699970844601	0.0	0.0	0.0	0.0017261507006892602	0.0	0.0	0.0020789373798555584	0.0007587015391548078	0.0	0.0	0.0	0.0014134345534681746	0.0	0.0	0.0017617922327124844	0.0008427690170112321	0.0	0.0	0.0	0.0012089619494363819	0.0	0.0	0.0019961961525321384	0.0014695824408519317	0.0008564210016386485	0.000545113402339523	0.0	0.0019609588179458127	0.0	0.0	0.01180969379486699	0.010932150742907694	0.010840218973594534	0.010964849231719096	0.01107693310443573	0.011295203664977722	0.011516366516456596	0.01091558049956045	0.01234946770581012	0.011529301668096101	0.011461493506920696	0.01140148227023212	0.011235773334299516	0.01183470800816829	0.011731259575201223	0.01137213558111255	0.012360091359623612	0.012275816294550716	0.01190193900392349	0.012107901222504778	0.012003533406001719	0.012561596145511241	0.012748583441774323	0.011942566815105918	0.012972375167185576	0.013317308390608788	0.013025940970089486	0.012754775114904618	0.012878669113146947	0.013094145314602228	0.014225376964946107	0.012847456242901357	0.0031166680507757195	0.0023410839753869764	0.00158459731304899	0.0014616746961994506	0.0012670449158160683	0.003039247998722404	0.0022679802916135013	0.0016343050573863294	0.0032942979033399847	0.002301928505250515	0.0020260852889315037	0.0018595825191852404	0.001813912943627943	0.0026396018387616596	0.0026385780268944983	0.0016781983533501015	0.0034785840577002767	0.002690518946530147	0.002235551129895788	0.002090639629222487	0.0017315579715875796	0.0032685412748667065	0.003391630873734519	0.0019676354196618943	0.003877643091436116	0.0033576508757000626	0.0027083279303393728	0.00244844287423124	0.002000204749190949	0.0037579159148431306	0.004380501992748958	0.00216436650310282
club-moss_0.001_4x_novaseq_profR	0.0016263249522899062	0.0	0.0	0.0	0.0	0.0007749956812992061	0.0	0.0	0.0009800470959901485	0.0	0.0	0.0	0.0	0.0005660776735970309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010629158502490202	0.01018921977282682	0.01020493511561439	0.010267966273117985	0.010070548556509969	0.010451876308239984	0.010469240687188162	0.010182308566732556	0.01088566871480184	0.010570384102023862	0.010566424375579675	0.01051787718113522	0.010423537908042634	0.010568957008043407	0.010630269077303165	0.010411008426484096	0.010333258316479453	0.010447625071225361	0.010680561850835593	0.01097525604566898	0.010879662529468639	0.010511738082413413	0.010728074519686333	0.010875911102929693	0.010679350635167048	0.01087473709409221	0.011014130005843207	0.011051189114114703	0.011433688227207313	0.011140431518275526	0.011679810416234762	0.011365758500789256	0.0022147275344480428	0.0014577493988615921	0.0009932531913249957	0.0008319278978273386	0.0008508121596591788	0.0019488843176603608	0.0012010961854435247	0.0009754137040637001	0.0023814153661587296	0.001415405524469835	0.0013327328429593682	0.0011604596860002544	0.0011599163749921111	0.0015816976946461348	0.0016443167375228861	0.0010621460125077372	0.0018857342119394183	0.001297138688010251	0.0013376074447809861	0.0013165360521555471	0.0011860538651390926	0.0015161952872983656	0.0017292424830809394	0.001269517947024683	0.001814285369474912	0.0014006181722642662	0.0011654344744249977	0.0013677312701170516	0.0013073638783730006	0.0016449797478674483	0.0020681124641658438	0.0012098616601250842
club-moss_0.001_8x_17	0.0	0.0008358634762984367	0.0005155207037632652	0.0	0.0	0.0011062518428969555	0.0018496615081358377	0.0006040285118186934	0.0	0.0	0.0	0.0	0.0	0.000948179351043389	0.0012750856560014526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020625635452420094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002706459635922065	0.0	0.010988279403427878	0.01063066364058528	0.011069104533010478	0.010659671671499992	0.01143538230155304	0.010947260396235989	0.0121347989188869	0.01094040419054488	0.011309422600881984	0.011170436158376646	0.0111566855125765	0.01170833793748422	0.011880671798990692	0.011143210579181176	0.012442609118298718	0.011676770060357647	0.010262279917241305	0.011350821931057183	0.011764993351035868	0.012147112939301437	0.01266917552356693	0.011176075909691953	0.01303748232549207	0.012194533320958613	0.010209792768921706	0.010942655695633371	0.012398410844491555	0.012936454007411006	0.013864698083013936	0.010855404264720894	0.013883450168537072	0.013256709441428934	0.0031255767182305438	0.0021099263619315167	0.002093950145846243	0.0014634217990377005	0.002060156539209418	0.002826872638678825	0.003285714853586004	0.0019863795367255866	0.0027522788233443735	0.0016335984403022326	0.0019991989886991228	0.0018755726394157543	0.001963814306754998	0.0018838351636653095	0.0034298094213274424	0.0020841065297084044	0.0019069756699525199	0.001575186815932788	0.0016963626460489577	0.0020771329131988787	0.002113821782532201	0.0019222475580559118	0.00396954968690043	0.0019264983161887534	0.000686167677782674	0.001213842626542579	0.0016262881257639074	0.0019566064091068504	0.0021964923368217038	0.0012407286940311361	0.004317628281155453	0.0021146287122899106
