sample	club-moss_0.001_1x_17	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_30	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_17	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_30	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_17	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_30	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_17	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_30	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_17	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_30	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_17	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_30	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_17	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_30	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_17	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_30	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_17	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_30	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_17	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_30	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_17	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_30	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_17	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_30	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_2x_23	0.0011071198159120716	0.0	0.0	0.0	0.0	0.0006230345902604499	0.0	0.0	0.0010369767446665981	0.0	0.0	0.0	0.0	0.00044452651590098826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010634873967573216	0.010176129631282968	0.010339042568976886	0.0104946747369659	0.01036324189317493	0.01068664680079701	0.010559141189690613	0.01051089960295871	0.011130535696072405	0.0105376638954996	0.01043808806654682	0.01039197657172028	0.010626174333417806	0.010777458527622276	0.01091957985195237	0.010530848885216992	0.010348692359233174	0.010275184025703012	0.010753773756046924	0.0106988639043883	0.010987600185644882	0.010260213175977112	0.010692521874062964	0.010789349740461467	0.010402062815845731	0.010524769555656044	0.010893181140337644	0.011238983290911133	0.011442753580108874	0.010563297426350964	0.01155911986524132	0.011304594676921664	0.0023578780621540396	0.001285904831745042	0.0012995861173659413	0.0012241527201825276	0.0011454402669310421	0.0020333207545509637	0.0018077864591703235	0.0012003069732570185	0.002097762655745124	0.0015205369515985275	0.0013345263903545798	0.0012000870897511888	0.001277039315774534	0.002034394143817837	0.0015395859711862503	0.0013484857433308875	0.001404172575037774	0.0014027386670513054	0.0013078549729676617	0.0014056186794283788	0.001506604644495845	0.0013492209542681436	0.0017692140785100223	0.0013875482856606125	0.0013186736686926635	0.0011998876086189918	0.0012692398662601328	0.0013835252690677776	0.0013937905329880211	0.0012990181240939312	0.0019841965043248997	0.0014320651539012743
club-moss_0.001_2x_25	0.0010871324435177928	0.0	0.0	0.0	0.0	0.0006329427338226633	0.0	0.0	0.0007210314547867386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010558845293043477	0.010023064629479774	0.010170695527250554	0.010124078371200945	0.010061467965699194	0.010548404581544999	0.01008378783348708	0.010310415342966967	0.010913332867094528	0.01041179628517445	0.010211794678312082	0.010322768855217289	0.010391526325016288	0.010631845552415121	0.010800025530978108	0.01038971983694871	0.01003395921527314	0.010232754693166072	0.01050246261798582	0.010532065020395928	0.010792784990141389	0.010262283961591295	0.010394319385152914	0.010642532775437023	0.010270747377718183	0.010297433180057948	0.010738712519573167	0.01106545266413848	0.011152659521419118	0.010689798332911008	0.011146274474977076	0.011072301157841002	0.002345416116799976	0.0012282219868839065	0.0011966309684825131	0.0009710223369049692	0.0009236814457930173	0.0016332389927145381	0.0014355565447995784	0.0009980470921815447	0.0020836139452390322	0.0012693474211346591	0.001293702524066248	0.0009553615443543209	0.0010465139237183026	0.0017804795404514453	0.0012759429287115514	0.0011067921164033406	0.001352548178875485	0.0014202107745802809	0.0010168522098774997	0.0012032409453453946	0.001219007678672259	0.0012576309437232578	0.001371567257006019	0.0012011178633116982	0.0015088389709689036	0.0010652311918490044	0.0011470159156382945	0.0012223638964989577	0.0011830593776843243	0.0012183051460929308	0.001584663590274763	0.0011455604785891782
club-moss_0.001_2x_30	0.0010482299561973977	0.0	0.0	0.0	0.0	0.0005330687587257755	0.0	0.0	0.0006776730451817817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010730373321315647	0.010145306221598397	0.010227495743469959	0.010144908953062658	0.010213336531630493	0.010201887469676933	0.01009324241401594	0.010299672776492299	0.010988674146141665	0.010325943242846889	0.010171565341359615	0.010228756108763082	0.010316582087246258	0.010578372872493797	0.010569261673481697	0.010317126300024595	0.010223616505748412	0.010186283513923592	0.010421102939723712	0.010461968203761328	0.010601370602901923	0.010302383235445581	0.01034521085042428	0.010508605605621866	0.01036948588956814	0.010356956917549363	0.010659284469962711	0.010879469509727057	0.010942347688472024	0.010564128749072555	0.01089662662651375	0.010837146960652768	0.0021088930936026097	0.0010640029673979526	0.0011127626948185863	0.0010473811327915514	0.0009152326856864011	0.0016091161036275864	0.001165224099221585	0.0009243652348834187	0.0019718881666940078	0.0012224236985025581	0.0011538655884694925	0.0009435503958151666	0.001115717980447737	0.0016038457161952544	0.0011629672100800421	0.0011387392040715758	0.0013793449441238895	0.0014079836742558888	0.001008483426395528	0.0011570489793358313	0.0012359335480238071	0.0012644520671799102	0.0013001600539988235	0.0012360033185965474	0.0015949311327022803	0.0011421189014283741	0.00114861094943385	0.0011153238717150306	0.0011709909024859133	0.0013616964413440623	0.0015506045282803673	0.0011096803081605423
club-moss_0.001_2x_HiSeq2500L150R	0.002265434207052	0.0010411015655409364	0.0006742395054500255	0.0006825685941750983	0.0	0.0	0.0016583509849171397	0.0	0.0016417289325141534	0.0009860427747848323	0.0005169004931646457	0.0	0.0	0.0	0.0014638672248463785	0.0	0.001194700532120278	0.00085899224218034	0.0	0.0	0.0	0.0	0.0015160623544787316	0.0	0.0010504900252296466	0.0009180616344173768	0.0	0.0007012507128731277	0.0006237008133277078	0.0	0.0020091884235565157	0.0	0.0118165289860102	0.011117359176313136	0.01131680144807304	0.011031230747833435	0.011215389461686988	0.011476451140068395	0.011986729502665328	0.011183768465786411	0.011826430338722889	0.011410834286413788	0.011390188393329795	0.01147280593647522	0.011561338853956831	0.011198099875977975	0.012162709674543193	0.011604409379032761	0.011464439597316092	0.011627855899977743	0.011721197984437787	0.011884315547691461	0.01237699451018168	0.011744652369412325	0.012365389087771673	0.01202825737102805	0.011670140411984574	0.01189314644147614	0.012442976804824379	0.012504679582227032	0.01296084427248903	0.012071685546524517	0.013384678251430759	0.012591686565183011	0.0033785450276395223	0.0022579531572596468	0.0021157786548513966	0.002011813950564332	0.0018968796721692744	0.002721140625888262	0.00311017486475081	0.0018365090312977609	0.0031508750187509943	0.0023845838942972947	0.002431238841865476	0.002248133088027754	0.002304167897534749	0.0030250620172772957	0.0029209485552278637	0.0022381814843082126	0.002847192305970828	0.0027476714315833773	0.0024159781611616817	0.0027501373603066224	0.0026323651305722525	0.002908974062003184	0.003358278523014001	0.00269540657841171	0.00284483954685127	0.0025681946024648833	0.0026769057519066496	0.002590755547447613	0.002631424470465725	0.0030078202504766377	0.004189307057003192	0.002504580817063197
club-moss_0.001_2x_MiSeqv3L250R	0.0022797390191543294	0.0009952036041559788	0.0	0.0	0.0	0.0017083555981128541	0.0	0.0	0.001639328897922282	0.0006638816720244485	0.0	0.0	0.0	0.0013909458468662826	0.0	0.0	0.0013883143960589464	0.0005765455993236513	0.0	0.0	0.0	0.0011217804070998904	0.0	0.0	0.0014341586556414307	0.0011497965230608783	0.0	0.0	0.0	0.0016531517481783331	0.0	0.0	0.012160371102494497	0.011061712505454463	0.011260914257669214	0.0108754180518	0.011173049565058145	0.011834192909997395	0.011419817884880785	0.011002328766957633	0.01194254402569334	0.011481467569779908	0.011286200278415474	0.011254949700280103	0.011269971636465653	0.011562793267100724	0.011673107723202202	0.011333764688931424	0.011755941169381737	0.011537532947247853	0.011471256500564726	0.011731321623065831	0.011876660630424059	0.011891271147639599	0.012102414933909842	0.011804322378988718	0.012554946769114622	0.012318363479999655	0.01239986955247647	0.012313405724666717	0.012528763588332182	0.012516580103839898	0.013101687662877724	0.012272190753375746	0.003532202767301179	0.001737923001180261	0.001822445050585817	0.0014845126100378385	0.001336713202798264	0.0026311485993530544	0.0025419483375299285	0.0015342257128931577	0.0028503195791558344	0.002257137730867507	0.002055345016442006	0.0017014405981520045	0.0016039794597782265	0.002789375045038865	0.0025743803630413078	0.001916755877461808	0.0027797773741195003	0.0023720537395882087	0.0021399365790258336	0.0022193852044006942	0.0018850687587224793	0.0027658129101212786	0.00284810164391358	0.0020514147314790406	0.0035011085710823227	0.002763000025264524	0.0024877240385197813	0.0022491335058948273	0.002016735329920786	0.003151905449783578	0.0036572092527722643	0.0022996795268700044
club-moss_0.001_2x_novaseq_profR	0.0010842461965551466	0.0	0.0	0.0	0.0	0.0005293229386883333	0.0	0.0	0.0006771167692739149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010482732543668482	0.010042547157473129	0.010131912340717109	0.010149140846015137	0.01014996818324639	0.010497468821606546	0.010318109216089565	0.010235049116785043	0.011032517144623985	0.010510704765230246	0.010185382440636822	0.01033768587322346	0.010331626736995937	0.010777246489414798	0.010627430776723314	0.010439303956453157	0.010357674822885438	0.010345926178184644	0.010539635338603798	0.010611956511057109	0.010703715304717422	0.010434442166466822	0.010486538110203334	0.010583204860486441	0.010548843559133592	0.010635965616810522	0.010791065047563874	0.011037492255540992	0.011082178841399615	0.01093966147886343	0.011407498802102017	0.011053429493757205	0.002269585837459491	0.0012023190049400506	0.0012198854566918998	0.0011325849273530436	0.0008920792814477524	0.0017620313889232895	0.0013613672113500861	0.0009438492279044894	0.0020192833480103174	0.0012130393837009306	0.001234168236131301	0.0010325116008232942	0.0011418107515729279	0.0017818277338512494	0.0013045028752324273	0.0011019236796633385	0.0015226072903439755	0.001461238962453205	0.0011247146370485293	0.0011969387034891357	0.0012399377402558512	0.0013170194743514843	0.0015057045175243353	0.0012882121122848168	0.0019092736549035612	0.0012427855441403482	0.001226589015754297	0.001244720776793394	0.0011745508618940716	0.0015525696158333964	0.0018658246610241055	0.001199659131447907
club-moss_0.001_4x_17	0.001384897421090174	0.0005111014746444039	0.0	0.0	0.0	0.0012489960145955637	0.001367231264606378	0.0	0.0012892275611704664	0.0	0.0	0.0	0.0	0.00110814666488883	0.001356113170602149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017519668295745661	0.0	0.0	0.0005403154817252979	0.0	0.0	0.0	0.0005548318587750194	0.002397401642047761	0.0	0.01110401291116976	0.010774030462458502	0.010898392058669404	0.010596299070178106	0.010782791983580342	0.010934158074062585	0.012086875228474533	0.010756096817294862	0.011424791314252331	0.010991404186589431	0.010824384838639678	0.011054208948664844	0.011020818061360408	0.010829452904692087	0.012114497585613943	0.011110222304180581	0.01103399426030205	0.011029109393625154	0.011577623037158999	0.01176679613734663	0.011909967846147047	0.011259191048345042	0.01242177066518608	0.011811087905566274	0.010596502893117242	0.011457934355926933	0.012155919638459398	0.012409116252052124	0.012979373762681469	0.010928075171031691	0.01355433151866669	0.01262137944949057	0.002915805860031931	0.0014460729050788837	0.0016826160361419992	0.001449745929815106	0.0008323215032635562	0.0022571253186124845	0.002629483436368574	0.0015700545048096585	0.002603079756028497	0.0015414927113069716	0.0018234522549389666	0.0015694070521796075	0.00176113535664099	0.0025862289584753385	0.002867408722859655	0.0017766151842710455	0.0021381119864883735	0.002070529632727561	0.002014697094435435	0.0019787517497641557	0.0019932686752147056	0.0023076031527978352	0.003402702436116626	0.0020378643413612244	0.0017834974239400972	0.002176650908724255	0.0022183267776784287	0.0020788130742462204	0.0020438658517847375	0.0019683216766470803	0.0039888813401158995	0.0020413501156752822
club-moss_0.001_4x_20	0.0012556396465565464	0.0	0.0	0.0	0.0	0.0009642445475105475	0.0010377468714398365	0.0	0.0010708992921239179	0.0	0.0	0.0	0.0	0.0007296061230345005	0.0005151198556252131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007715516215461952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014496430816547765	0.0	0.011019420408549734	0.010339800897031437	0.010644059577660406	0.010481095778650272	0.010660441741194685	0.010655526214929411	0.01118092986934233	0.010769838124837854	0.011391216241930542	0.010584147725647058	0.010550805132489589	0.010640707547200146	0.01074524312088698	0.010895552914749477	0.011416373808128984	0.010890490840987185	0.01086304984588941	0.010841641994711479	0.010997948838944902	0.01114653393811287	0.011486495412334038	0.011063004354140522	0.011721227035957281	0.011255800958096937	0.010603120874001825	0.011223911101535403	0.011665808887856101	0.011928575246592575	0.012184357649500524	0.01137101984580577	0.012996140385873798	0.01196001035568958	0.0028183454010399698	0.0015874046198770019	0.0015574614837210368	0.0012842602633399444	0.0012084021586308874	0.0020673164437411042	0.0025257378217882075	0.0013844841171474253	0.002315120537889752	0.0016027500501436035	0.0015564575615823876	0.0013616520348742047	0.0015215533734527567	0.0021377909914816694	0.0021743148274792424	0.001661485686071655	0.001969755497110426	0.001733495323311932	0.0014823472460832588	0.0016763840660713586	0.0017586824885236039	0.0021875021835234777	0.00255305273346766	0.0016571181922384753	0.0018004854271037162	0.0017001032319113724	0.0018233890083318408	0.0016073284585540516	0.0016603816903553706	0.0018108469242023334	0.0031859588983823863	0.0016505134674535318
club-moss_0.001_4x_23	0.001188884119510977	0.0	0.0	0.0	0.0	0.0006191533336737387	0.0	0.0	0.0006641698889709029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010943096079485591	0.010135851692020536	0.010337963127039412	0.010180510565139559	0.010254505847822901	0.010703500506087949	0.010672527182934882	0.010306848069954647	0.010861469419782138	0.010470261299796044	0.010436680959103628	0.01034572746215028	0.01039328147469252	0.010387359714112284	0.010855492488959177	0.010544041654422796	0.010565646432596824	0.010458719291795785	0.010567148248731834	0.010787063260537903	0.010998006340021085	0.010604674124667847	0.01092864846383885	0.01086044764090388	0.010713943325420524	0.010737945760593304	0.011041850669596233	0.011171567612048428	0.01158035161617841	0.010883796930388457	0.011955852011852041	0.01124217870723218	0.0024321488593364643	0.0011809323528804531	0.0011564622252926138	0.0009962768146597957	0.0007376565255515186	0.0019639169622977216	0.0017808812622229961	0.0009148207756002496	0.0019535087563624593	0.0013473373471203328	0.0012254186860659526	0.0009305518398787375	0.001060754318694514	0.001881076138037318	0.0017256988632832104	0.0011566481465524533	0.0015796605268882892	0.0012983917866557452	0.0012306036641869678	0.0013403999136097774	0.0011812934759067382	0.0015187428369657099	0.001805207843609286	0.0012626285509028394	0.0014562558361040183	0.001234066427170351	0.0012516479840876363	0.0011900728736872126	0.0011989668862908297	0.0014771892580392007	0.002238788254588605	0.0013079342791100202
club-moss_0.001_4x_25	0.001132740939649969	0.0	0.0	0.0	0.0	0.0006864800723914079	0.0	0.0	0.0006788365955649699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010983772095423793	0.0101999071975461	0.010351908379123658	0.01037943574091977	0.01033121054971035	0.01070808906684541	0.010602035023400931	0.010463697510740326	0.011007558220631026	0.010590505964011341	0.010410671347347829	0.010384653895880171	0.01049539411732989	0.01051987286328356	0.010902130304257796	0.010541265622283831	0.010496494060262967	0.010305709360030772	0.010671993363016023	0.010671184477881441	0.01095264703395051	0.010465295850963018	0.010762528718195087	0.010823812754830821	0.01048912780212061	0.010665712635685302	0.010933372910274084	0.011053092625186972	0.011377054668067156	0.010816640944499238	0.011580641650620484	0.011207283934375823	0.002421149179797607	0.0012976705432637507	0.0012665228075550352	0.0011923163392907926	0.0009805906404567277	0.0020565660086366033	0.0016997588980195205	0.0010307085931292404	0.0020482266449475613	0.0013753381901515616	0.00130636140877581	0.0011436120032397843	0.0011587625235607477	0.0019860633358827666	0.0015915610625634356	0.00126017404245088	0.0015856446777475976	0.001384957073919646	0.0011949713895846696	0.0013362404711560801	0.001302923692092646	0.001506641513094547	0.0016480548603681287	0.0013425666221205885	0.0014756458855379232	0.0013280343735963505	0.001279822958193283	0.001216388344218672	0.0012417786545775291	0.0012303315439041347	0.001988929067332108	0.0013333515952558687
club-moss_0.001_4x_30	0.0008871511991683611	0.0	0.0	0.0	0.0	0.00044037428725614394	0.0	0.0	0.0006147073745798188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010718872244515745	0.010121139086284788	0.010117427831209787	0.01005406861063469	0.010082735663733883	0.010388973864424016	0.010171750766973053	0.010162373475432798	0.01098113694474814	0.010405136175169935	0.010199286766556086	0.010250724695962232	0.010238812918637367	0.01056851701602717	0.010619003387628223	0.010310490579011993	0.010317314527020609	0.010273797211367267	0.010507983002306449	0.01047618130850799	0.010652247539875164	0.010332221112448596	0.010361149392740434	0.010504231772633961	0.010498114689070286	0.01054820943729079	0.010742890787745766	0.010970611922997147	0.010997876543013853	0.010781695226634006	0.01115314296676759	0.010958719526482393	0.002254346167212182	0.0011143344529289075	0.0010967361282345405	0.000993355953123466	0.0008241099970778029	0.0017047443683241236	0.001301369621905543	0.0009332556778771512	0.0020755932919754583	0.0012578068894869136	0.0011460785129924652	0.0009583486962546779	0.0010231979293663458	0.001792778794494359	0.001232650995796841	0.0010543312518594072	0.001494393115179653	0.001377861213766583	0.001119539551496828	0.0011426178457560523	0.001183481394689378	0.001257905790941314	0.0013724868199716004	0.0011881158865233788	0.0015679652911971106	0.0012261548465793283	0.0012057949205438066	0.0011974215625056752	0.001110003542013615	0.0013878394709615695	0.0016985523688923254	0.0011288552742491113
club-moss_0.001_4x_HiSeq2500L150R	0.0017911451719157818	0.00047948927137848684	0.0	0.0	0.0	0.0	0.0010925646776786114	0.0	0.0012223314077776228	0.0	0.0	0.0	0.0	0.0	0.0010576831867796443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011770468325168508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002006036792324616	0.0	0.011206117915762601	0.010415580188547382	0.010573294106508169	0.010562885012279755	0.010668541646582482	0.010748048418302873	0.011777386303436308	0.010720829727863848	0.011259374917545787	0.010834915048187276	0.01068491223060929	0.010846332255958048	0.010932704144753938	0.011031610462943275	0.01164031202915003	0.011027838299412613	0.011299016220727731	0.011044084555669555	0.011366819858804864	0.011455394087616507	0.011751482042475626	0.011361734642282432	0.012188462629377837	0.01153562629015941	0.010407382562269502	0.011381878524978462	0.011911255874784657	0.012174647181134868	0.012728518799247003	0.011299511206860345	0.013304974523585353	0.01230509675073952	0.0030407827193844566	0.0015349994833334854	0.0018125878106726519	0.001326247406842448	0.000949943549027867	0.002319483294036843	0.002564676622965252	0.0015669036060584163	0.0026604329342328993	0.0017800208025087452	0.0016717049228626322	0.0015160747818308803	0.0015296032844417475	0.0025691594594067337	0.002665763535340952	0.001557663256924355	0.0021733977882433184	0.0020770327198097113	0.0019216072772946745	0.0019296403205178818	0.0017805536877185568	0.002110880489779209	0.0030361017810363344	0.001915026833809926	0.001869072340621867	0.0020673832148336885	0.00201125550655627	0.001802623264386851	0.0018973466416727228	0.001922607484625158	0.0036640017241475415	0.0020081991384271317
club-moss_0.001_4x_MiSeqv3L250R	0.0018225851675998145	0.0005478905563758497	0.0	0.0	0.0	0.0014424451765423715	0.0	0.0	0.00165720669396512	0.000489212326823927	0.0	0.0	0.0	0.0013039331832739008	0.0	0.0	0.001625963509057484	0.0007788512989229925	0.0	0.0	0.0	0.0011291027953908438	0.0	0.0	0.0018077225954650578	0.0013205294165991113	0.0	0.0	0.0	0.0018314319321491503	0.0	0.0	0.011854240639666318	0.010854223244369755	0.011004254391001216	0.010699047324159243	0.010940223197231359	0.011573803994596142	0.011848573548023824	0.010813928181573207	0.012117250825030259	0.01139344643400767	0.011140481890242786	0.011135385284192343	0.011066144913749828	0.011551017292706769	0.011912359591263523	0.011240364334852851	0.01235669537311021	0.011803402408672604	0.011695845637903284	0.011802458099468437	0.011802009376876324	0.012295667476624523	0.01229704747472055	0.011814796155327623	0.012551163870412956	0.012687239240277598	0.012617998995669706	0.012607983629580977	0.012741700981169312	0.012932437393444383	0.013985595927932259	0.01264432311132132	0.0033813406868091226	0.0017443224556509798	0.0017287953641561557	0.001447562105337801	0.0009415393537592297	0.0024175060885869093	0.002552779339792566	0.0014409948395664306	0.0030980660820973307	0.00201864698411405	0.001854022014417225	0.001449431350950913	0.0014243601588695709	0.0028957803624677066	0.00230113227701636	0.0015836954558618105	0.00321748909589613	0.0022773663637371618	0.0019498761802366226	0.001916017719488461	0.0016636120765222957	0.0029862515870520442	0.0029108426310942613	0.001868595028430061	0.003522622171085402	0.0031893816313586787	0.0026059456729295586	0.002178078690624041	0.0017188518374682867	0.003613770920737619	0.004216047680056137	0.0020726093926401166
club-moss_0.001_4x_novaseq_profR	0.0011964290357548745	0.0	0.0	0.0	0.0	0.0006295380953255796	0.0	0.0	0.0007495160430804754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01090671041299833	0.01012805148391485	0.010303417851905371	0.01025307750786308	0.010237459132329532	0.010582430472480893	0.01044870897748971	0.010325555092397312	0.01096191732683372	0.010516143752845954	0.010370638075561333	0.010277452325039496	0.010435406448524883	0.010630367453871558	0.010813022131464175	0.01045199594220749	0.0103661859645849	0.010334245221840163	0.010593172850356183	0.010666158939688843	0.010821382452796575	0.010588420869233145	0.010562799586546101	0.010718131938877018	0.010565981937743548	0.010582420044462837	0.010885513215352	0.010988112368864957	0.011283254739324655	0.010772280627759905	0.01140177563554148	0.011126881796583608	0.002372806988715756	0.0011435884966532462	0.0011842499099374354	0.0010812215357493228	0.0009001806392382973	0.0018706458991976627	0.001568431285198382	0.0009838718412035284	0.002135148297256868	0.0013462704133850617	0.0012897237668946973	0.0010461093698002867	0.0010372601693115814	0.0019351087453606081	0.0014967263711093356	0.0012123582298838413	0.0016051840115400937	0.0013912805448077045	0.0011814303424766725	0.0013056987388084596	0.001265451660249891	0.0014806031509118289	0.0015516944917706513	0.0012540352256523093	0.001707327167539958	0.0014217927701819287	0.0012285831930320028	0.0012929602150339255	0.0011942556895012725	0.0015101791713813195	0.0019571096337248806	0.0012841884551745943
club-moss_0.001_8x_17	0.0010802264490235656	0.0	0.0	0.0	0.0	0.0011971708620027808	0.0015946642820123952	0.0	0.0012202212607469486	0.0	0.0	0.0	0.0	0.0009307223496237608	0.0013419095251676735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018681515609945672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002781123956003681	0.0	0.011069232202653186	0.010643031516331877	0.01075465016920059	0.010590530112329966	0.010801724660620042	0.010835408501373472	0.012348352143924862	0.011023861405932714	0.010928662895729182	0.010486018085203974	0.010659728567257306	0.01115518156974678	0.011287940222199139	0.010853639622145654	0.01230503932241305	0.011182093737356525	0.010549500618544143	0.01098114894442016	0.011785949056331714	0.011885903089740045	0.01219879856623913	0.010872978913989665	0.012535753618136742	0.011844180564422517	0.009713603799174683	0.01060650537659704	0.011945830419778031	0.0126136806932411	0.013396072752914106	0.010104720061978439	0.01378989720573179	0.012893495129043427	0.002723948350319955	0.0014449208507890468	0.0017645025838929664	0.001448727267151348	0.0007961776114898104	0.0016152658489186813	0.002974315731643149	0.0014543414565924145	0.0023122526485393952	0.0013897214014565833	0.0019731966994761207	0.0017038421783743976	0.0017791462790811288	0.002351967623143879	0.0031577335217643004	0.001965610434234	0.0014738226706370694	0.0013382273668564389	0.0018215562808221878	0.002079028847745756	0.0019777145511277244	0.0016196455065060676	0.0034807120556487356	0.002074278803267451	0.0005785717243759438	0.0012262104767913635	0.0015212930419628873	0.0016338937727183112	0.0020510082062613903	0.0011510040119753135	0.004117502472353931	0.0018012286270558692
