sample	club-moss_0.001_1x_17	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_30	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_17	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_30	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_17	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_30	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_17	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_30	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_17	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_30	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_17	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_30	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_17	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_30	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_17	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_30	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_17	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_30	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_17	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_30	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_17	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_30	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_17	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_30	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_8x_HiSeq2500L150R	0.03192832430762982	0.034160457705079916	0.03565085441519944	0.03671366942449095	0.03760359505016719	0.03185576016334202	0.03443540562023362	0.0369177385141487	0.02461969606168002	0.02739977062693033	0.030067175471052532	0.03151891703421139	0.03369599574854787	0.024507926434021998	0.027624333371798926	0.03233081057504705	0.01734322210214423	0.020737961187269893	0.02483490654370546	0.027138899364869906	0.031045463424465902	0.01635008583120079	0.03483366294089407	0.028327931346445734	0.04570709353647129	0.03269095085559304	0.032818726423034406	0.03298537616247077	0.03318699865346986	0.0	0.03373609242436082	0.03311441669606674	0.039691112460277345	0.041643241986719426	0.04318968833077108	0.04376223621515041	0.04480205963932005	0.0401064456950575	0.042713821564929755	0.04415267423929514	0.03293846807995715	0.03605085168266198	0.038633856183714954	0.03996445627643108	0.041548571219989894	0.0341776558849235	0.03677854007609527	0.04053404893530965	0.027445999455249948	0.030906003464614362	0.03487737343704267	0.036735869148620925	0.039683482146780635	0.028544396883144807	0.031221108781536944	0.037589718448954534	0.0375640283322356	0.04103037612970961	0.04113478358312095	0.04124421138108891	0.04142433549816715	0.03836222672791134	0.041364794752353884	0.04129719180927749	0.033143626533523984	0.034732172966092434	0.036919768481126214	0.03760550569786514	0.038408741340727914	0.033393580792077104	0.035443422900644395	0.038078667150804546	0.02512250454598286	0.02833756285290112	0.03137483570143618	0.032627568949943564	0.034667101144078005	0.02657702146505958	0.02852433231768603	0.033474049041533505	0.035556602744327925	0.021249028931819902	0.025645950206734658	0.028200482470589705	0.03208260628199766	0.03530838666174074	0.03567925198501465	0.02933117114714978	0.04628872214702617	0.034620160670826516	0.03404141791513682	0.034173600659009984	0.03448371838123254	0.04461238271773127	0.03482905308895756	0.03429855457781983
club-moss_0.001_8x_MiSeqv3L250R	0.0014502053990466113	0.00014082362152534333	0	0	0	0.0006775286246548662	5.9925649869341235e-05	0	0.0001813501076242119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03777626294917269	0.0005726579371092555	0	0	0	0.03373609242436082	0.0	0	0.009637435733296673	0.008970067925306413	0.008934208884180728	0.008997518469432753	0.009060200134126672	0.009485961260125242	0.009066938941707625	0.009080297271482518	0.00992543074534935	0.009241990364366792	0.009275179460838001	0.009374851994129574	0.009591462653776528	0.009492853015747649	0.00942277390420232	0.009522353745928247	0.009871531003137424	0.008945668435698884	0.009075596131783437	0.009212419937400185	0.009868496014978079	0.009429246688454573	0.008956371303015409	0.00950029649577211	0.008593276622528734	0.010947753049150077	0.010638890914167365	0.010535902069022995	0.010468960100522118	0.00892215379122585	0.010579403373714102	0.01053834026151812	0.002472341183583082	0.0009837039491025212	0.0007479271063376425	0.0007695377573753159	0.0007680142487628272	0.0017807049455194068	0.0011404691287740798	0.000678272180785644	0.0011751670876596343	4.143752955687585e-05	0	0	0.00016445579435986346	0.0007713221683444127	0	0	0	0	0	0	0	0	0	0	0.03881674862030404	0.0002760993904601383	0.0009487832107905048	0.0007027988349059822	0.0005851998418611171	0.034737768752046705	0.00014017837059143723	0.0006928218611249592
club-moss_0.001_8x_novaseq_profR	0.0028942439431058897	0.0012297202627682413	0.0006430897334821495	0.0004461945629651298	0.0003871137172589689	0.002029716325490427	0.0012414918037292333	0.00040089141778476556	0.001963387555956042	0.00046934627100647663	0	0	0	0.0013487698777864265	0.00048566862020804624	0	0.0010857007806748253	0	0	0	0	0.00018408031982231066	0	0	0.037100453390343735	0.001044311805176168	0.000533868602461518	0.0003371576239040719	0.0002266045422899543	0.03311441669606674	0	0.0	0.011317340605179083	0.010062028694551861	0.009885588212748542	0.009774914679091196	0.00986715276100747	0.010741140746363675	0.010272518221729698	0.009897091097812227	0.0116690750224272	0.01073785647466241	0.010471836012651337	0.010460061330961112	0.010559437027769514	0.011105076001410752	0.01091979489348105	0.0105366580845766	0.012050074503655028	0.010774716285125385	0.010657420164989495	0.010671381614033248	0.010973170471810123	0.011515151523915468	0.010878334528061528	0.010820158939433222	0.009013065374420481	0.011767796139149467	0.011527566554647706	0.011476462945762322	0.011412675153960716	0.009432309698738206	0.011396458450104063	0.01145265769999304	0.0039747492454286215	0.0021136860465665874	0.0016807496190570648	0.0015942386437896028	0.0014617586741845212	0.0031213754119107096	0.002265268168981982	0.0014664764683998133	0.003000349856633555	0.0014794834138075474	0.0009981431027981102	0.000806151766941765	0.0009564911336356063	0.0023769387723060476	0.0014429545032063062	0.0008915081963347671	0	0	0	0	0.0005096415198512227	0	7.716875345997742e-05	5.129482174615063e-05	0.03813387064707663	0.0008475214754231075	0.00162527197518203	0.0014444858967603835	0.0013581656410989185	0.03409790395180645	0.0007013372010414853	0.0014234626908725678
club-moss_0.01_1x_17	0.006685846623531777	0.007021051748128393	0.007986408105606135	0.008547549964910361	0.00925545092053448	0.006751001534923251	0.007714478408761272	0.00866462608768881	0.006797359166134664	0.007662945878025518	0.008188519482870027	0.008807984555083026	0.010154516610305198	0.007203035829028703	0.007936708133814752	0.00906856246669041	0.006391030609634751	0.006172019883818547	0.007226690351618159	0.008319991439314722	0.010059385874321647	0.006205068373180134	0.008761868729246336	0.008752255352447391	0.0428509179977995	0.010870073107330236	0.011109258570065284	0.011253481780456931	0.011648436301655019	0.039691112460277345	0.009637435733296673	0.011317340605179083	0.0	0	0	0.00014569491410965085	0.0006754904807531048	0	0	0.00034684345396518435	0	7.442717072103644e-05	0.000592528079966459	0.0006654886762975654	0.001178736388345536	0	0	0.0009047440583566102	0	0	0.00023842331673984418	0.0006694413603384186	0.0014734195237009473	0	0	0.0008218728962094968	0.0001271858472214893	0.0022658470056510227	0.0022542624955853574	0.0022234039769122305	0.0022826930973791626	0.00046205838587609627	0.0020452457028817816	0.0021888648035840452	0.005749955648887806	0.006124976893939538	0.007502231531936743	0.007842132849888883	0.008597756514691968	0.00603337277913929	0.00712271482704907	0.00805439389425533	0.005987643817441879	0.006402746568613282	0.007607473368934192	0.00783628397579883	0.009230932619413879	0.006259559898597833	0.006989966779394341	0.008415977074670233	0.005816050279726648	0.00520566901858277	0.00616700993631536	0.0072158913864606156	0.009129026414647967	0.006419484263935349	0.007869261208596434	0.007687185460777735	0.04226840460134651	0.008844187441045981	0.010188375514193826	0.010371584661598265	0.010872441110853726	0.03907253712134273	0.008892425869946874	0.010503225039020792
club-moss_0.01_1x_20	0.0074237668137867585	0.00746333705292912	0.007739178924721757	0.008249065812777512	0.008572848217274665	0.007158278546694374	0.007438590218083352	0.008312813761610194	0.007116416763489286	0.007300933238538421	0.007668208712119262	0.00802573459150513	0.00903540935815983	0.007187716207686989	0.0073679828549384485	0.008283083910658573	0.006680314345274718	0.005726524528075094	0.006273006320031471	0.007286801325279146	0.008798769806872664	0.00598550355681382	0.00792646429391275	0.007612830651299696	0.04510144498579405	0.010212152171908295	0.010036237512416002	0.010013057149809379	0.010161238093782332	0.041643241986719426	0.008970067925306413	0.010062028694551861	0	0.0	0	0	0	0	0	0	0	0	0	0	2.1958931376242496e-05	0	0	0	0	0	0	0	9.603868300778196e-05	0	0	0	0	0.00116076596559056	0.0009571724522854375	0.0008402290429947445	0.0007886693286729418	0	0.0008289746777800922	0.0008430186353366453	0.006865098419844173	0.0065091972398959586	0.007207360745892233	0.007391631104264218	0.007760638699105926	0.006710515166931219	0.006992585322781353	0.007507056734763928	0.006362315847480815	0.006209982565046013	0.006980725103880814	0.007145449837850704	0.008045954400720756	0.006329489280386902	0.00638296688169504	0.007570220561469054	0.005399884288354695	0.0045424752747411645	0.005205263458951115	0.006230601538834812	0.007862513514108271	0.00597769292435657	0.006989977106641065	0.006596911141232731	0.044503553909109095	0.008059705045813548	0.009084390316785762	0.009085620067227684	0.009315743881197824	0.04069394027950257	0.008005818688294974	0.00917672940967329
club-moss_0.01_1x_23	0.007966520614279271	0.007866974803593219	0.007994868789902299	0.008456825230593434	0.008655352138493333	0.00807487018901365	0.008075593450846852	0.008400416866241711	0.007945082292192596	0.00784788778526646	0.007936439520771832	0.008172865164117527	0.00896688726952577	0.007866344731209729	0.007919522790661992	0.008335751392167468	0.0073594441870329375	0.006282044119953256	0.006518497665603862	0.0074303169789651236	0.00859966419555136	0.006606680419513733	0.007801465711929745	0.007714864118070652	0.0468610337869273	0.01034535401760428	0.010013046411767368	0.00986517135117082	0.009867371259321245	0.04318968833077108	0.008934208884180728	0.009885588212748542	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009136202110694436	0.000486610542371424	0.000319031261228897	0.0002169340601760883	0	0.0005137541801115697	0.0003099016815214517	0.007858047257003897	0.0072066245677202545	0.007446468335327472	0.007719366801471783	0.007736954044769595	0.0074296455848378296	0.007491519661927515	0.0075880519589996975	0.007241110314228361	0.006931088461055612	0.0071657160234730455	0.007302073695955591	0.008076729903764068	0.007090253088637977	0.006974745496767798	0.007656048107005264	0.005856910146905925	0.005178893605545354	0.005370597654017484	0.006337849641477766	0.007670029732648964	0.006142071612568967	0.00700637221419198	0.006741999705600188	0.046225688643557805	0.008195074011778325	0.009128568412908211	0.008948529708619368	0.009016971525621864	0.042434549727214166	0.008021993749790624	0.008983705006639142
club-moss_0.01_1x_25	0.008569076397968889	0.008260322009912224	0.008244777955145444	0.008441063896914125	0.008649335246312617	0.00821772556985878	0.008120458087325422	0.008525885239664355	0.007991838021167985	0.007955470349422455	0.008137587398104218	0.008165531084633804	0.008860175561434147	0.007887589334485301	0.007804579930535738	0.008360812930298667	0.007400795766931756	0.006310153603389379	0.006450067599104936	0.007482876633286728	0.008487560508459557	0.00683083448617261	0.007899328179694853	0.007678098623910445	0.04746236223767575	0.010445586588165412	0.010002480535352243	0.009826581460368078	0.009774612965735563	0.04376223621515041	0.008997518469432753	0.009774914679091196	0.00014569491410965085	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008829356926541854	0.0004595527112103426	0.00025016980310976766	9.793144529479658e-05	0	0.00044394136705994125	0.00021411949514371642	0.008188877887811086	0.007137880121608875	0.007523035432885461	0.007615677374405938	0.007985333430068131	0.007389982130843853	0.0074181582874386365	0.007638279775124102	0.0072563171235143775	0.006901016160354545	0.007215971246363084	0.007313330732369283	0.008000585393232007	0.007203526999763565	0.007043018669551815	0.007498931737639825	0.005836629608426014	0.005195427901230509	0.005245978745971103	0.006371220006686884	0.007497735387669846	0.006225384466905015	0.006985303627532802	0.0066401441296478625	0.046827631180573315	0.00821230767959602	0.009093923436077622	0.008929912114497007	0.008893351620695045	0.042912648093938466	0.008130011736899423	0.008948435513807862
club-moss_0.01_1x_30	0.009002667615948812	0.008504106349222496	0.008481333358535181	0.008606466875188623	0.00877629863488405	0.008683643638388583	0.008670989075419966	0.008461729476139102	0.008581829197346624	0.008270118534741355	0.008216010337745772	0.008238557920319911	0.00895042121267331	0.008421284883533553	0.008359011935499039	0.008458744219314474	0.007962055911096888	0.006724455085821424	0.006658524492990092	0.007560751189428783	0.00851154496052453	0.007285598639101609	0.008007956115021475	0.007748759913618564	0.048592204623237545	0.010685301632691768	0.010119224207731703	0.009880020919899146	0.009759822940328622	0.04480205963932005	0.009060200134126672	0.00986715276100747	0.0006754904807531048	0	0	0	0.0	0.0003003424496638152	0	0	0.00035152374767710715	0	0	0	0	0	0	0	8.271827109851415e-05	0	0	0	0	0	0	0	0	0.0009539265290037235	0.000451817194608517	0.00024172543129696855	2.925323301816718e-05	0	0.0005364806413090673	0.0001906507772360122	0.008513179965432216	0.007682658158392308	0.007571411329621136	0.007770607488061132	0.008047940434116718	0.007930184456892753	0.007957084074899812	0.007849088148642158	0.007987277464186593	0.0072417972936424935	0.00728599905260241	0.007443376715346117	0.007919383694805604	0.007532693971638693	0.007341014302037707	0.007621055303968283	0.006065796180964034	0.005566875729418164	0.0053671815339425555	0.006381099767104104	0.007535413837857163	0.006458585977354714	0.007051303585665303	0.006627300550473669	0.048037084019569076	0.008299830022968413	0.009163534761703285	0.008895702260411142	0.00876939903765983	0.0440345957337136	0.008154259739979408	0.00891611283548821
club-moss_0.01_1x_HiSeq2500L150R	0.006913328420356968	0.0072433981844926	0.007814860233825827	0.008327062101016969	0.008892005299157124	0.007013827014287544	0.007421804442638291	0.008381557358455582	0.006879680211817285	0.007444112825651383	0.008121728902018233	0.008612395913132453	0.009399426891296914	0.007094311288510569	0.0077455413411597895	0.008862032568029088	0.006407121748247202	0.0058527025272134825	0.006850563393600573	0.007878476000574675	0.00941816836666054	0.005934564577307566	0.00838777076352426	0.008225862319443888	0.0436798756561072	0.010593503403732663	0.010618808455925444	0.010717722030563426	0.010996767655087059	0.0401064456950575	0.009485961260125242	0.010741140746363675	0	0	0	0	0.0003003424496638152	0.0	0	0	0	0	0	0.00029787379293633176	0.0008476000992631016	0	0	0.00046797414060251175	0	0	0	0.0001397696146148153	0.0008524146941379929	0	0	0.0002928097303152022	0	0.0018837181407370673	0.001647846812656728	0.0016671961274538072	0.001649162845464458	0	0.0015213468227892601	0.0016845881790514827	0.0064210367805124235	0.0064391708282288684	0.007338911141555049	0.007967441942649311	0.008375767171939219	0.006510131139349173	0.007262055502566422	0.007998946373437343	0.006383476903445318	0.006595072038406036	0.007338762475436966	0.007640040311489904	0.008889864368450962	0.006273048321894348	0.006946531069586093	0.008168642356735756	0.005646164509599649	0.004794174505754256	0.005665197264070665	0.006897642094689238	0.008564314292613506	0.0061594468573568095	0.007627364422455596	0.007308642426064327	0.04303587528878228	0.00861657968192997	0.009783413243959482	0.009842129001749078	0.010209675158069142	0.03971041521410201	0.008542952444975938	0.009932663925652618
club-moss_0.01_1x_MiSeqv3L250R	0.007733930343294504	0.00779700388111515	0.007896474509040408	0.008084911619693935	0.008568951894463495	0.007641023532635183	0.00797075439819872	0.008079345452523645	0.007598170499438672	0.007802990425254119	0.008041620581319853	0.008158483583846188	0.00910694234446996	0.007845960212420011	0.007657902841379016	0.008605511299747293	0.007668896414249171	0.006422730687349887	0.00678365310178064	0.007703934633840781	0.008969924845360855	0.00704060160152542	0.008020235758411376	0.00797689046552208	0.04611013617884585	0.010492088770725827	0.010302147459366529	0.010310612799585783	0.010346404612256332	0.042713821564929755	0.009066938941707625	0.010272518221729698	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00010827257625456443	0	0	0	0	0.0012107025474044075	0.0009113334618003899	0.0008042305695233898	0.0007291106250986168	0	0.0007496910340868412	0.000785480226036861	0.007262135610621501	0.0068473011935862305	0.007325237893050729	0.007698681539365482	0.007856266714655669	0.007078751688993412	0.007082512686411024	0.007588885279224744	0.007073408461418684	0.006679955292703155	0.00702771624790155	0.007389064970943493	0.008186667211816712	0.006932317635640728	0.007019828918880533	0.007703347613613243	0.0058475994355357	0.00526589616754447	0.005559981726913743	0.006638020306607095	0.007986293913167075	0.006253992846449008	0.007136908637530137	0.006907726371643608	0.04554154078747974	0.008331678928499175	0.009379642977150882	0.009328336613544153	0.009439534777157532	0.04184771151591604	0.008192930626136352	0.009367794806556362
club-moss_0.01_1x_novaseq_profR	0.008818700717877048	0.008502188547928169	0.008221479946634247	0.008587368057025424	0.008710485531997492	0.008490226673996237	0.008448323122967616	0.008610293002961011	0.008361757822227478	0.008144045438015612	0.008211753572597513	0.00835894068692955	0.009002936353808888	0.008131987825155451	0.008009809281828706	0.008465063357826819	0.007657221564052574	0.006624372311215376	0.006600800335837764	0.007591020689384331	0.008580655433713336	0.007072441609561997	0.007992040336548767	0.007766467560098134	0.0480791296928319	0.010577696365635325	0.010048582190693378	0.009872077658698464	0.009795328365121425	0.04415267423929514	0.009080297271482518	0.009897091097812227	0.00034684345396518435	0	0	0	0	0	0	0.0	0.00030783457831029537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000980032059925029	0.0004945254725710058	0.000317552378637731	0.00013502908239249045	0	0.000489926359663051	0.00023868592209241868	0.008394115377215572	0.007376950954781303	0.007580352652651445	0.007696003925823591	0.008040593309111221	0.007944527262939038	0.007600137680809249	0.007812295792276269	0.007470667181714852	0.007004996814788056	0.007338418185326767	0.007358299585416006	0.00802026588520477	0.007229182579736704	0.007104723441623162	0.00758948623323763	0.006022287737402432	0.005397991801116886	0.0053216362635317704	0.006450852687313713	0.007644669895276346	0.006298956596023753	0.007261173818245759	0.006720697711219192	0.047269782310612185	0.008209284887228385	0.009105349789111594	0.008947315695336133	0.00887099246944445	0.04341492946388337	0.008145628077003031	0.008958947771020576
club-moss_0.01_2x_17	0.00796678622621283	0.008538628455262764	0.009153734236763689	0.009636308619027312	0.010179970584557108	0.007992595382420697	0.008744137090738291	0.009727600417008264	0.007026115054662108	0.007827766493024746	0.00887536065834127	0.00936480576920129	0.010542693211519016	0.0074557694984824785	0.008054729340511768	0.00976972013327726	0.0063354689807727516	0.006603046120474798	0.0075439887451413945	0.00868163664968491	0.010539359949952365	0.0061107040058651085	0.00894132416225002	0.009137577170731825	0.03582204289350821	0.010691538965645675	0.011195717492703872	0.011557655609608752	0.012116919407002213	0.03293846807995715	0.00992543074534935	0.0116690750224272	0	0	0	0	0.00035152374767710715	0	0	0.00030783457831029537	0.0	0	0	0.00019861366144136028	0.0006857062721571383	0	0	0.00033218670589374444	0	0	0	0	0.0007559434018146183	0	0	5.7689435925323274e-05	0	0.0011478194663603336	0.0013095216394537479	0.0014069012287054594	0.001560017364983013	0	0.0009688531900096109	0.0014110689435994361	0.007492185488036096	0.0077242907900653135	0.008609111375405099	0.008918848708692306	0.00961729234174924	0.007431174414157193	0.008444286675645674	0.009007708995273367	0.0061427549850923135	0.006792885935061221	0.007933395057009296	0.008594067975668973	0.009639484088027173	0.006612738971025434	0.007562080798501736	0.008984294751958721	0.0060018183343761855	0.005328485713015474	0.006553286352792398	0.007685920500240528	0.00977870136367509	0.00645608572179468	0.007907240467344923	0.00826414253162111	0.035226217319767716	0.009108296991839238	0.01040982741837504	0.01076230583169957	0.011357989850111272	0.03234914613402173	0.009056580231467493	0.010937707100343141
club-moss_0.01_2x_20	0.008842867114369546	0.008602752381720369	0.008906038644954095	0.009150959950546267	0.009515854449785865	0.008529097418374265	0.009039504108772412	0.009217215143768498	0.007714649402049245	0.008209899103333362	0.008522101663428816	0.008908441181902371	0.009710609629873579	0.00790976919392905	0.008235056500926485	0.009222123388975323	0.006996859488171858	0.006418210966853688	0.00724671544972888	0.008254402328811028	0.009648091343255172	0.00659041196301402	0.008333329605203388	0.008587316715941484	0.03911020539290122	0.01026097208853638	0.010473432903668312	0.01067183825347151	0.010956255259611303	0.03605085168266198	0.009241990364366792	0.01073785647466241	7.442717072103644e-05	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00014545070378746416	0.00016196056574213635	0.00016289988926232457	0.00018099210250577258	0	0	0.00015249769894876142	0.008581260153218362	0.0077766333469402316	0.008231760513788267	0.008535010788578101	0.008796493573160369	0.008147476070991533	0.008453450870693713	0.008687712393234515	0.007016422837244907	0.007093764248212842	0.007735520954908037	0.007978512817939043	0.008906239625957268	0.0071959547367959065	0.007543945832718002	0.008323476194504797	0.005754076199001257	0.005413124080033915	0.006227026913230849	0.007327202668385713	0.008784825831928411	0.00631705815100958	0.007369962944278385	0.007690392293532078	0.03863448515133483	0.008324133554114765	0.009597129419212314	0.009753278504598395	0.010135336577889564	0.03517932641467447	0.00833613039717207	0.009874812325397886
club-moss_0.01_2x_23	0.009646189492679813	0.009001930648690037	0.008946812139767779	0.009362722109975019	0.009509068319928371	0.00930474236326162	0.009267974631453568	0.009231988077379572	0.008470582196193788	0.008590970114540908	0.00869047766218578	0.008886015248559587	0.009568967150316188	0.008565345406724711	0.008608824339350396	0.009054334746326331	0.007695377382899715	0.006848928330148385	0.0073867770613019745	0.008217487663759404	0.00937633977429675	0.007176697784051389	0.008362869273184081	0.008512102969153168	0.04191285931595101	0.010463830708845934	0.010400505640018709	0.010427675952996429	0.010579465354035755	0.038633856183714954	0.009275179460838001	0.010471836012651337	0.000592528079966459	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001603969748853462	0	0	0	0	0	0	0.009339363339948448	0.008159263228847302	0.008429462624074402	0.00860282774463017	0.008797617147213943	0.0086708667718568	0.008652542271763153	0.008564431987939214	0.007866343095544903	0.007459121930333601	0.007874534214370676	0.008049549651336196	0.00873028641231044	0.007808125309930913	0.00771274903875907	0.008347132748333985	0.006016011508940156	0.005748764600180367	0.0062171814072597975	0.007193570953246575	0.008447237485712744	0.006372753925676156	0.007498851715772248	0.0075285754141131145	0.04126550986038702	0.008460700775336782	0.009474976725075357	0.009530604457446135	0.009730498218519679	0.037832231116318504	0.008376248775791462	0.009568482535213363
club-moss_0.01_2x_25	0.01003453813142674	0.009312694342494043	0.00921535020943709	0.009608959181742316	0.009615178199280927	0.009553153388856539	0.009452131703963085	0.009434752992828699	0.009058077630398231	0.008789141867009742	0.008805853684674458	0.00907088669313183	0.009643884272605652	0.008966092948122562	0.008860667825984714	0.009250944969660058	0.00825939079153104	0.00715382394388131	0.007425636896546295	0.008280811017112644	0.009405292321348013	0.0076394650506245165	0.008489462046908924	0.00849350715534325	0.04348752433040315	0.010637864318158052	0.010457478138142573	0.01045186233562967	0.010540592819532568	0.03996445627643108	0.009374851994129574	0.010460061330961112	0.0006654886762975654	0	0	0	0	0.00029787379293633176	0	0	0.00019861366144136028	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002467464475398584	0	0	0	0	0	0	0.009632021714138572	0.008273602879016573	0.008662817206313012	0.008682946403722358	0.008936439155107778	0.008943167731611856	0.008870307624309959	0.008742454729681826	0.008319841752755242	0.00766690596452646	0.008042999439468068	0.008121872116638507	0.008723725072630972	0.00821133617816372	0.00801566041759616	0.008369835812289672	0.006255391820826128	0.006053830688762529	0.006307995325088855	0.007232481215308617	0.008475253518831827	0.0065843474900874055	0.007537390798688093	0.0074852268817133805	0.04282567155341266	0.008553099292770594	0.009536158993324273	0.009513233359382256	0.009617801257247316	0.03916058025275637	0.008432722997612552	0.009546597155247527
club-moss_0.01_2x_30	0.010897808934054898	0.009786330072145799	0.009572836237786708	0.009817901995133549	0.009936755463926361	0.010162644885280181	0.00997823225985528	0.009703948744814395	0.009782898566978782	0.009264274095584946	0.009236302320810852	0.00931033723975827	0.009807677565583317	0.009530592568497531	0.009288262499059563	0.009405695209228737	0.008798602431944413	0.007587435710744828	0.007652089047487265	0.008526646862410892	0.009431719421739038	0.00819574941969381	0.008675722474451586	0.008738555206323939	0.0452439113708617	0.0109984025566221	0.010673820842471149	0.010568534061880852	0.010527702352686519	0.041548571219989894	0.009591462653776528	0.010559437027769514	0.001178736388345536	2.1958931376242496e-05	0	0	0	0.0008476000992631016	0	0	0.0006857062721571383	0	0	0	0.0	6.445698660861865e-05	0	0	0.0001156363055053733	0	0	0	0	0	0	0	0	0.0004909316749076575	6.444714657627415e-05	0	0	0	3.597952256173542e-05	0	0.010240196247002897	0.008869664185313986	0.009036264826967733	0.009087605275745259	0.009088953624904583	0.009629756965674474	0.00922267588015857	0.009040587962235391	0.00899084558867047	0.008169431190991783	0.008305271618635146	0.00829745074081678	0.00887547772857089	0.00872848363711265	0.008346053037928791	0.008526673269783402	0.006666940022544643	0.006457794033512099	0.006465169078733846	0.007423476282051977	0.008450879302495773	0.006970958553202289	0.0077815649608758974	0.007657106087656573	0.04460372351591346	0.008771741988793158	0.009711356645336178	0.009601686556761635	0.009607022019240796	0.040748724871489506	0.008684328668157382	0.009637166204554126
