sample	moss_0.001_1x_20	moss_0.001_1x_23	moss_0.001_1x_25	moss_0.001_1x_HiSeq2500L150R	moss_0.001_1x_MiSeqv3L250R	moss_0.001_1x_novaseq_profR	moss_0.001_2x_20	moss_0.001_2x_23	moss_0.001_2x_25	moss_0.001_2x_HiSeq2500L150R	moss_0.001_2x_MiSeqv3L250R	moss_0.001_2x_novaseq_profR	moss_0.001_4x_20	moss_0.001_4x_23	moss_0.001_4x_25	moss_0.001_4x_HiSeq2500L150R	moss_0.001_4x_MiSeqv3L250R	moss_0.001_4x_novaseq_profR	moss_0.001_8x_20	moss_0.001_8x_23	moss_0.001_8x_25	moss_0.001_8x_HiSeq2500L150R	moss_0.001_8x_MiSeqv3L250R	moss_0.001_8x_novaseq_profR	moss_0.01_1x_20	moss_0.01_1x_23	moss_0.01_1x_25	moss_0.01_1x_HiSeq2500L150R	moss_0.01_1x_MiSeqv3L250R	moss_0.01_1x_novaseq_profR	moss_0.01_2x_20	moss_0.01_2x_23	moss_0.01_2x_25	moss_0.01_2x_HiSeq2500L150R	moss_0.01_2x_MiSeqv3L250R	moss_0.01_2x_novaseq_profR	moss_0.01_4x_20	moss_0.01_4x_23	moss_0.01_4x_25	moss_0.01_4x_HiSeq2500L150R	moss_0.01_4x_MiSeqv3L250R	moss_0.01_4x_novaseq_profR	moss_0.01_8x_20	moss_0.01_8x_23	moss_0.01_8x_25	moss_0.01_8x_HiSeq2500L150R	moss_0.01_8x_MiSeqv3L250R	moss_0.01_8x_novaseq_profR	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_HiSeq2500L150R	moss_0.0_1x_MiSeqv3L250R	moss_0.0_1x_novaseq_profR	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_HiSeq2500L150R	moss_0.0_2x_MiSeqv3L250R	moss_0.0_2x_novaseq_profR	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_HiSeq2500L150R	moss_0.0_4x_MiSeqv3L250R	moss_0.0_4x_novaseq_profR	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_HiSeq2500L150R	moss_0.0_8x_MiSeqv3L250R	moss_0.0_8x_novaseq_profR
moss_0.01_8x_23	0.011901837757267053	0.011712968151021408	0.012026478151862197	0.01291399112043723	0.012158349783930378	0.012140111891024041	0.010585325307562399	0.010955735149869805	0.011246794824060324	0.01112747325641239	0.010975975546196781	0.011410871665759381	0.010059155950205012	0.010005790765645117	0.010504562254467276	0.010570432728335799	0.010051792049390329	0.010848531494196845	0.009445494116107733	0.012754601217215389	0.0126834359515543	0.00895501771799756	0.012718365999462633	0.01267097904309733	0.000997212178646123	0.0005704602626285249	0.0003655570129033059	0.0015836791782186666	0.0008446279299686443	0.00030589465391128723	5.709976468604161e-05	4.0824809814044016e-05	1.007530778918131e-05	0.0005946637226003082	0.00023491742222381262	0	0	0	0	0.0003903053426407288	0	0	0.0011804339076354475	0.0	0.000529028827005118	0	0.000656897341626328	0.00047928605389502277	0.010881043230387077	0.011026969110466633	0.010948408931410913	0.012055222783113662	0.011180697911868598	0.01115463122893312	0.0098108011578244	0.009943563261296862	0.010271231003247894	0.009802537996125182	0.009791463678467394	0.010346660247517847	0.008823322724690996	0.008866071141091947	0.009397153664315261	0.009378688025846182	0.008942851783879768	0.009719706605757161	0.008145602667354535	0.011788019787284165	0.01163681021724916	0.007808640011429113	0.011642084043852918	0.011601797505391365
moss_0.01_8x_25	0.0118805211838523	0.011625560471995255	0.011884301279929343	0.01290541687058322	0.011995754566491934	0.011893465882187648	0.010676487281622293	0.010913601208567436	0.01111901365372403	0.0112689135085271	0.011025004329881183	0.011306222567552537	0.01023373926955451	0.010076123179662	0.010498158854678863	0.010844070515446336	0.010184812170952129	0.01085571642282357	0.00936866118204771	0.012671918419477346	0.012540652214376391	0.008931879289605038	0.01257980924679003	0.012540949302082494	0.0008399234971426806	0.0002899198229669997	0.00011210732937727563	0.0014646374943062535	0.0006769701739546274	5.3158640047956673e-05	4.092155089063798e-05	0	0	0.0006203349549295245	0.00012518692950702626	0	0	0	0	0.0005266307586599961	0	0	0.0010457223615900624	0.000529028827005118	0.0	0	0.00048094110243868116	0.0002664539383842035	0.010832494353446243	0.010869606301604162	0.010767489894440319	0.012060803111611729	0.011104606648998261	0.010931109885454982	0.009877192758237952	0.009875013896195606	0.010165193750963364	0.009980615736374432	0.00978398882274567	0.01021364922555601	0.00898529975435447	0.008937770429659042	0.009427315862896135	0.009626973483659484	0.009080903653060912	0.00967997796225084	0.008072787764931921	0.011694546097365421	0.011516686351802918	0.0077692464657124205	0.011536543007807043	0.011455918943801713
moss_0.01_8x_HiSeq2500L150R	0.009800499988057099	0.010045704861624483	0.010468306413945583	0.010629626812492687	0.010393078009041101	0.01052983957698217	0.007533488043128256	0.008284633889650839	0.00881111017013858	0.0077869219104981235	0.008090324756309664	0.009032695833275928	0.006081568644754176	0.006611553052105479	0.007402156506177704	0.0062288751952128685	0.006363114540033021	0.007831117083776595	0.006769053690381388	0.01033034596270177	0.010330747070052992	0.006156154414714288	0.010528657175438494	0.010339629530634054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.008971616310327057	0.009353370611493772	0.009363991314346953	0.009747678894785339	0.00943625409843285	0.009631289247502561	0.006809311008899477	0.007296941896446474	0.007870773816688437	0.006504864909687602	0.006981484428889684	0.008070995790529722	0.0048364782478167445	0.005467415864748304	0.006291569220987059	0.005094367625417484	0.0052737358583085925	0.006753513872770123	0.0055220901878385575	0.009420096194733496	0.009331766256443275	0.005037356270052418	0.009491186551842778	0.00930846520898776
moss_0.01_8x_MiSeqv3L250R	0.011705659774480015	0.011712027982738626	0.011990504286988779	0.01255245472860167	0.011885868476152028	0.01202924513565029	0.010283495208659343	0.010770131429023833	0.011130325080367154	0.010739932562280674	0.010664838879992034	0.011332205010004204	0.009616571448601396	0.009653071525627333	0.01021447913734741	0.010059935116056407	0.009510494110651191	0.010627214897682258	0.009562430085610862	0.01268256666952916	0.012604153333946266	0.009151235834585547	0.012673394864799459	0.012603748905446799	0.0009307282591227706	0.0005417147104647135	0.00042308504654164913	0.0014455934842916296	0.0007612418973668156	0.00040535600258262416	0	0	0	0.00034532948510801464	0	0	0	0	0	0	0	0	0.0011933719391362674	0.000656897341626328	0.00048094110243868116	0	0.0	0.0004259635107215498	0.01073957909960821	0.01094126682235852	0.010903042315468348	0.011746642863300627	0.011032216982779675	0.011071239647952313	0.009527008844868123	0.00974402100307381	0.010096290339545955	0.009492092300437682	0.009442701236238915	0.010246753948046639	0.008364914054067918	0.00851696350804576	0.009143796274330374	0.008845005343183443	0.008425449004818342	0.009465053183777439	0.008282394007463001	0.011730636500945746	0.011562648025814304	0.0080122042266636	0.011601501790163282	0.011522156490756608
moss_0.01_8x_novaseq_profR	0.011898225404528784	0.0115846657273877	0.011787652450413133	0.012988484703636116	0.011988009061337568	0.01182458167689937	0.010703002462788103	0.010900566627336294	0.011139064929504894	0.011333095824509365	0.011026424308115956	0.011288322665002348	0.01030449581223647	0.010123437382987932	0.010498536326592811	0.010985488141374344	0.010243424632011	0.010842970284944409	0.00932180956157369	0.012622179541635914	0.012509619712007702	0.008909061875780555	0.012554479498771753	0.012481809469787053	0.0007737979985098509	0.00024601606176744006	3.754255371080095e-05	0.001536565311551663	0.0006301221756176423	0	7.675382972793798e-05	0	0	0.0006720896850115343	0.00014115709362816364	0	0	0	0	0.0006184172317985626	0	0	0.0010013831188240285	0.00047928605389502277	0.0002664539383842035	0	0.0004259635107215498	0.0	0.010835673022016823	0.010801541049300312	0.010659711489568346	0.012137703868664751	0.011104313170806512	0.010862769210822631	0.009883133781180664	0.009881267849792486	0.010102015335199055	0.010040567994176297	0.009792579153253489	0.010147491785875595	0.009054269456444275	0.008990617016443214	0.009410169365971721	0.009727546717394508	0.009146209975177566	0.009673446792582863	0.008046563602632784	0.011647665420372877	0.011457646676315103	0.0077356667206346374	0.01148783585774471	0.011400530193372727
moss_0.0_1x_20	0	0	0	0	0	0	0	0	0.00011352019522958834	0	0	0.00022833342827477399	0	0	0	0	0	0.00011730816997224114	0	0.002278332515959214	0.0020818680154692792	0	0.002047169131403348	0.002073602276025488	0.0062634124890357246	0.006931183638832272	0.00736865990015656	0.005853375002270567	0.006520744934694234	0.007252614996502205	0.00818024669191042	0.00861286162680086	0.008983902804618249	0.007788489802325604	0.00834531903492386	0.008988616073719369	0.00895221358937437	0.009186632627030122	0.00943438521662432	0.009216826487179808	0.009204578976849676	0.009621443676112618	0.011128070562351544	0.010881043230387077	0.010832494353446243	0.008971616310327057	0.01073957909960821	0.010835673022016823	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012480937586729635	0.001049438944935921	0	0.0009119579332963479	0.0010013014707244139
moss_0.0_1x_23	0	0	0	0	0	0	0	0	0	9.216951700741216e-05	0	0	0	0	0	0.0006852824691343518	0	0	0	0.0019152085018044884	0.0016060812746072628	0	0.0018334966364798033	0.0015242390824411478	0.007034206099003626	0.007331539862511671	0.007724880773677056	0.007213870340266992	0.007266119875368626	0.007515531664491815	0.00864769313972824	0.008932939781015614	0.009102267041505407	0.008639803973581772	0.008722771141589925	0.00913276181671241	0.009283699173261661	0.009356615954302927	0.009608302424617743	0.009916923931595711	0.009543224163821584	0.009782084268865732	0.011410634355789151	0.011026969110466633	0.010869606301604162	0.009353370611493772	0.01094126682235852	0.010801541049300312	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008702282101367143	0.0005525228026607154	0	0.0007557487363299975	0.0004505943495742848
moss_0.0_1x_25	0	0	0	0	0	0	0	0	0	0.00015570985256840864	0	0	0	0	0	0.0010032633557754966	0	0	0	0.0018078643744541267	0.001435583782948946	0	0.0017426371840963961	0.0012907631119464247	0.007348500018188542	0.007360335987223521	0.007788458433699907	0.007710417264929159	0.007463159134349362	0.007620009219942991	0.00881522118263045	0.009018272577539732	0.00919509093865245	0.008944641330528413	0.008902277166559891	0.00905780790993016	0.009584659617591362	0.009449549489342624	0.009590496790758962	0.010299907697393196	0.009842137053436062	0.009648946332105779	0.011452468207364896	0.010948408931410913	0.010767489894440319	0.009363991314346953	0.010903042315468348	0.010659711489568346	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0007291482160181051	0.00030339471379903227	0	0.0006518047561941964	0.00013758444068934228
moss_0.0_1x_HiSeq2500L150R	0	0	6.70518905651063e-05	0	0	0.00020727473103421268	0	0.0008017622858612627	0.0013605981481253915	0	0	0.0015800722276796408	0.00011935393229922653	0.00039564242824929874	0.0010786607589968744	0.0004863879154703987	0	0.0013944994183033854	0.0013175451958225004	0.0036858649683855216	0.003676458891016643	0.0010680536539409147	0.0032921594258441544	0.0036870908105457456	0.006456435676253869	0.0075210656887129135	0.007924203093609083	0.005995776418715293	0.0068434890739133	0.0079954631384056	0.008498192334939758	0.009426838736840026	0.009806051287980067	0.007746832774021217	0.008561312029591206	0.009888248330674032	0.008993657442321723	0.009611734213869738	0.01037490579889433	0.009244151582502691	0.009563919440257695	0.010522398129318211	0.011948467824226983	0.012055222783113662	0.012060803111611729	0.009747678894785339	0.011746642863300627	0.012137703868664751	0	0	0	0.0	0	0	0	0	0.00034988381858003237	0	0	0.0005932548033390495	0	0	0	0	0	0.00043979325168963523	0.00024042040608673876	0.0026788001322626265	0.0026897505213191453	2.478371523828571e-05	0.0023130949841158044	0.002735743734847529
moss_0.0_1x_MiSeqv3L250R	0	0	0	0	0	0	0	0	0.0002081774555380278	0	0	0.00036423360272352934	0	0	7.831595700136251e-05	0.0006611340432094437	0	0.0004155566738248684	0.00030954188006326877	0.002407936521330978	0.0022364451138223718	0.0003086890414801813	0.0021085477835708355	0.0021233624978002075	0.006811360886635476	0.006885326844026096	0.007272207637257	0.006164902591757171	0.0064957837075586555	0.007451050693374595	0.008342905145581003	0.008964665286347095	0.009175048494387661	0.008201345676056015	0.008703048475668718	0.009339368291841788	0.00937628668620738	0.00936972748647047	0.00980637324134015	0.009669479295536076	0.009341365261088641	0.009923760318497066	0.011464257480662043	0.011180697911868598	0.011104606648998261	0.00943625409843285	0.011032216982779675	0.011104313170806512	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013956176283248523	0.0011047216637580792	0	0.0010090771533507459	0.0010236158521687022
moss_0.0_1x_novaseq_profR	0	0	0	0.00020922250111066187	0	0	0	0	0	0.00045789021183706424	0	0	7.97588426640905e-05	0	0	0.001328864389972928	0	0	0	0.001838606916674701	0.0014494091625231187	0	0.0018076148849702767	0.001327749539328238	0.007670417394569973	0.007561874678747693	0.007808936099647279	0.007906859644323916	0.007801018580094521	0.007625161442822992	0.00929577761062994	0.009364845175159897	0.00929597477918076	0.00909997150027364	0.009085042788349429	0.009327193897306518	0.009858163670427356	0.009628991076410354	0.00978627746491989	0.010697120228924106	0.01009366745894169	0.009865870811290978	0.011707548868898687	0.01115463122893312	0.010931109885454982	0.009631289247502561	0.011071239647952313	0.010862769210822631	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0007285295624419597	0.0002881114547766961	0	0.0006882337463941512	0.00014345365668799737
moss_0.0_2x_20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012478958160809794	0.0013151419390334818	0	0.0008383619392737796	0.0013110722786916496	0.006961845991126703	0.0071067213442603805	0.007091589201683957	0.0067969486487023945	0.007085637133492972	0.007354917021706653	0.007635418320862342	0.008273785631592312	0.008370479677087483	0.007377775022289201	0.008066201797085504	0.008372980493598137	0.007874376420907714	0.008347524127120032	0.008644687342078461	0.007940830343582839	0.008480782794583974	0.008763917842831481	0.00970135179039544	0.0098108011578244	0.009877192758237952	0.006809311008899477	0.009527008844868123	0.009883133781180664	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003024115560921192	0.00030099570923158847	0	0	0.00027925584479826515
moss_0.0_2x_23	0	0	0	0.0006769146431510054	0	0	0	0	0	0	0	0	0	0	0	0.0001618711746301793	0	0	0	0.0010611040828382157	0.0009326101379206753	0	0.0008055646903842861	0.0008924768855276266	0.007329418995264292	0.00734981913369237	0.007486869725803036	0.007932810586478434	0.007550573060974175	0.007620841662348443	0.008242454976846392	0.008449686804763323	0.008527399767807475	0.008482907623450386	0.008666861433792805	0.00849467696345807	0.008872184649144188	0.008789262338525727	0.008987426257709541	0.009362491655828142	0.00925663913712671	0.009065191658432115	0.010077189243662188	0.009943563261296862	0.009875013896195606	0.007296941896446474	0.00974402100307381	0.009881267849792486	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	1.2141119813735557e-05	0	0	0	0
moss_0.0_2x_25	2.086049242944199e-05	0	0	0.0011709744235944841	0.00014282111629471128	0	0	0	0	0.0004023804463380021	0	0	0	0	0	0.0007777630847163319	0	0	0	0.0010726011248274325	0.0008691002616144639	0	0.0009012240976086217	0.0007918420452609487	0.007982125509787275	0.007733951235698422	0.007801456068892376	0.008501907938484488	0.008095061694643357	0.007907915891244954	0.008869774247361129	0.008859620457139283	0.008797347797185218	0.0090960621941083	0.009154399225506649	0.008834553971158066	0.009500038968741187	0.009313532758770116	0.009338734230081913	0.010227259308433156	0.009813246840192913	0.009360384182823145	0.010555982334862324	0.010271231003247894	0.010165193750963364	0.007870773816688437	0.010096290339545955	0.010102015335199055	0	0	0	0.00034988381858003237	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	5.28613618895335e-05	0	0	0	0
moss_0.0_2x_HiSeq2500L150R	0	0	0	0	0	0.0001417297570579512	0	0	0.0002673611967661804	0	0	0.00033856447254831945	0	0	0	0	0	0.00011454950695377608	0	0.001804478086514183	0.0020100983241518877	0	0.0012912839509218177	0.002093472310379374	0.006412098249328757	0.006878171798613719	0.006952525651876984	0.00598243716730118	0.00678969614790903	0.007315484519409443	0.007005653359618003	0.008010166362315552	0.0082939446137541	0.0066118727281204714	0.007708891332212753	0.008327365238463336	0.007223108700304293	0.00796682694929407	0.008470372873879861	0.0070484996394033494	0.007817697570395521	0.008706496492087878	0.009544785989430093	0.009802537996125182	0.009980615736374432	0.006504864909687602	0.009492092300437682	0.010040567994176297	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.0008661709903905468	0.0010566124219508755	0	0.0003196674663440424	0.001051653659998264
moss_0.0_2x_MiSeqv3L250R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010855314620430434	0.0010826437126836286	0	0.0005987826683165887	0.001069852967523821	0.007068352815875034	0.006937324083782781	0.007106197639078937	0.006929431201907921	0.006821900217214849	0.00710690201956099	0.007886362259233226	0.008284938892982874	0.008323283826172756	0.007879676411354897	0.008222726642628353	0.008292890015253462	0.008383089396578502	0.008652655322614944	0.00875715531074972	0.008917864565334166	0.008629986140738066	0.008927082428193511	0.009806703390791482	0.009791463678467394	0.00978398882274567	0.006981484428889684	0.009442701236238915	0.009792579153253489	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	8.700668609495921e-05	0	0	0	0
moss_0.0_2x_novaseq_profR	0.00025106162367827256	0	0	0.0014447444657403885	0.0002688663256827928	0	0	0	0	0.000684533444833102	0	0	0	0	0	0.0009685887605254129	0	0	0	0.0011705631758273105	0.0008968224571765937	0	0.000992196210711782	0.0008077888777751063	0.008181382715343744	0.007842594202590591	0.007967017467669368	0.008600695538620862	0.00818114997007302	0.007967315149614906	0.00912854004772956	0.00902411150876059	0.008955019950262155	0.009155588403032211	0.009179887279880505	0.008901997279644247	0.009569866585835585	0.009310996800934723	0.009421918695903808	0.010355624586766754	0.009795199680860844	0.009415911566645452	0.010662972325274245	0.010346660247517847	0.01021364922555601	0.008070995790529722	0.010246753948046639	0.010147491785875595	0	0	0	0.0005932548033390495	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	5.460809052248994e-05	0	0	0	0
moss_0.0_4x_20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004816485680597671	0.0007646580275333381	0	0	0.0008911714873126586	0.006301800490279952	0.006562404380474285	0.0065110341254329684	0.006241283550800447	0.006866614205462862	0.00689286696360536	0.006723811950346326	0.007329960577951433	0.00762335519668389	0.006294509225543088	0.00725279978979787	0.007656380980880617	0.007042672647797121	0.007572697446032284	0.007934713578354624	0.006961669981764396	0.007693996805194003	0.008132280668043723	0.008454333999672214	0.008823322724690996	0.00898529975435447	0.0048364782478167445	0.008364914054067918	0.009054269456444275	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0
moss_0.0_4x_23	0	0	0	2.1889546215625444e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00017889373336454906	0.0002780073294755825	0	0	0.00030008634761402586	0.006910925776281718	0.0066398181332602	0.006679070431924394	0.00706464753026792	0.007108756408352734	0.006748497638769613	0.007397019623745504	0.00770917553438466	0.007759965998473062	0.007394056982078401	0.007894172229025442	0.00768000063785268	0.00810679137099135	0.008175920956780547	0.008276867310594405	0.00840229495827216	0.008582946452616147	0.008382813693384339	0.008755638505556829	0.008866071141091947	0.008937770429659042	0.005467415864748304	0.00851696350804576	0.008990617016443214	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0
moss_0.0_4x_25	0	0	0	0.0008120659253656459	0	0	0	0	0	0	0	0	0	0	0	0.0003766102956290762	0	0	0	0.00047866959082243365	0.0004321349117496487	0	2.8931489214789607e-05	0.0004152368611323176	0.00761808338797465	0.007305978906723909	0.007141233833052429	0.007740398240926427	0.007716242193338996	0.0072356391365105965	0.008136304976087638	0.008271108694445695	0.008294135618851617	0.00845552492361401	0.00863461053318082	0.008239588451127933	0.008995282898240142	0.008784800817924321	0.00886452991877662	0.009616025712719689	0.009440528089476041	0.00886487437986161	0.009446877052448621	0.009397153664315261	0.009427315862896135	0.006291569220987059	0.009143796274330374	0.009410169365971721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0
moss_0.0_4x_HiSeq2500L150R	0	0.0003162710728449314	0.0004339335623650964	2.8152715425111552e-05	0.00014460081014544546	0.00079647254277182	0	0	0.00038664808857657995	0	0	0.0006078511502983774	0	0	0.00013720901283253983	0	0	0.0005095696026961027	0	0.0015326406900230127	0.00198387676256917	0	0.0007908572720800588	0.002088543668863907	0.006682325102996711	0.0070826590712099735	0.007284665895387676	0.006359818208284018	0.0070165462550003665	0.007578481365168366	0.006694412831412255	0.0076621444296516295	0.008176194806215786	0.006175195354666263	0.0075740651143048066	0.00821107738828053	0.00674903889932954	0.007732524910676664	0.008205958720532647	0.0061380976103385665	0.007527346083598951	0.008580119655782092	0.008800736727595515	0.009378688025846182	0.009626973483659484	0.005094367625417484	0.008845005343183443	0.009727546717394508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.0006690226429064694	0.0010563851388770695	0	0	0.0011891097949678908
moss_0.0_4x_MiSeqv3L250R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00034006365257865934	0.0005911437699854805	0	0	0.0006669385316973031	0.006517110726141029	0.006563329387679007	0.006476280232711962	0.006443029084736485	0.006664509365598814	0.0069116717202231115	0.007109525232205094	0.00759729964012934	0.007694767277885428	0.00683400981773874	0.007536603180133272	0.007750808256259956	0.0074890499805929656	0.007894847914619918	0.00824261780235358	0.007553051083408091	0.007866452163795112	0.008401421659619657	0.008635835047791085	0.008942851783879768	0.009080903653060912	0.0052737358583085925	0.008425449004818342	0.009146209975177566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0
moss_0.0_4x_novaseq_profR	0.00015127506941348123	0	0	0.0011520464934550168	0.0001749410788881578	0	0	0	0	0.0003892573601140814	0	0	0	0	0	0.0008075682889296942	0	0	0	0.0006300688653005926	0.0005616156147513207	0	0.0002583126837093497	0.0005016260961413499	0.008009426207063686	0.007536041419301642	0.007440373340767414	0.008220350885488448	0.008079480124697835	0.007568359816581771	0.008617008710589347	0.008671752711979175	0.008562601080515209	0.008920123608977093	0.009002962331407072	0.008529304487689293	0.009464958352153663	0.00913966770946617	0.009152392827991629	0.01013722477689738	0.009744738494354754	0.009200683135736742	0.009829789645063647	0.009719706605757161	0.00967997796225084	0.006753513872770123	0.009465053183777439	0.009673446792582863	0	0	0	0.00043979325168963523	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0
moss_0.0_8x_20	0	0	0	0.001056696881077901	0.0001271211457267718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007651068620387003	0.007394430455332168	0.007406353259568954	0.007974742184304495	0.0077273917945884785	0.007518119491607633	0.006709782268970121	0.0069578575355874195	0.007081634813937532	0.006722375748873577	0.007101919058696837	0.0071302707284220945	0.006135163798645427	0.006303342317613758	0.006674569866194302	0.006680748084641253	0.006628623691243174	0.006840333733143966	0.008465034390772286	0.008145602667354535	0.008072787764931921	0.0055220901878385575	0.008282394007463001	0.008046563602632784	0	0	0	0.00024042040608673876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0
moss_0.0_8x_23	0.0023833291811318214	0.0018841271584986163	0.001758358390355208	0.003656379995138903	0.0024565272987472353	0.0017147989168958544	0.0013271475399272425	0.0011937629789456894	0.0012374421424707904	0.0021488948999814905	0.0013086410459900444	0.0012321139727600183	0.0008999810300234223	0.0004178181795821967	0.0006092784126917605	0.0019348562104435363	0.0005424824031103892	0.0008100391025683829	0	0.0023722046867498126	0.0021559247774269874	0	0.002311233942406399	0.0020825318434427587	0.010469445814558442	0.01015702803134344	0.010177880776593096	0.010862832994931071	0.010582935558849371	0.010158716246451482	0.010665251623149907	0.010702867932119497	0.010655998043694326	0.010892656949198942	0.010880166909824074	0.01064388485135015	0.010853983251836397	0.010639779136197958	0.010759884585218482	0.011587303594588039	0.011161584611069753	0.010837788050497732	0.012082477721854445	0.011788019787284165	0.011694546097365421	0.009420096194733496	0.011730636500945746	0.011647665420372877	0.0012480937586729635	0.0008702282101367143	0.0007291482160181051	0.0026788001322626265	0.0013956176283248523	0.0007285295624419597	0.0003024115560921192	1.2141119813735557e-05	5.28613618895335e-05	0.0008661709903905468	8.700668609495921e-05	5.460809052248994e-05	0	0	0	0.0006690226429064694	0	0	0	0.0	0.001017970168543103	0	0.0011378610078193185	0.0009219223842331647
moss_0.0_8x_25	0.002176109893951339	0.0014927762830725388	0.0013240896884414433	0.0035030573452689007	0.0021536072433732123	0.0012541589937249409	0.0013444425721169662	0.0009718125896320817	0.0009616228647100211	0.0022943295213649906	0.0012474577918698548	0.0009382871469105769	0.0011433454143389143	0.0004708023384946136	0.0005097566786121943	0.0023572575480719227	0.000709847119066187	0.0006820296773648593	0	0.0021111023866172696	0.0018387824547040355	0	0.002006329509952609	0.0017364207397597697	0.010409961490160491	0.009961214927198925	0.009901533797805562	0.010963608369129463	0.010350744210716911	0.009836016211943077	0.01073510657970378	0.010602857605779392	0.010480736396092483	0.011099988986753906	0.010933397598852368	0.010423088545194137	0.011126480999783972	0.010758400651059263	0.010774295134687195	0.012064197661317722	0.01142192011790355	0.010804861427869628	0.012022553110693668	0.01163681021724916	0.011516686351802918	0.009331766256443275	0.011562648025814304	0.011457646676315103	0.001049438944935921	0.0005525228026607154	0.00030339471379903227	0.0026897505213191453	0.0011047216637580792	0.0002881114547766961	0.00030099570923158847	0	0	0.0010566124219508755	0	0	0	0	0	0.0010563851388770695	0	0	0	0.001017970168543103	0.0	0	0.0008428013572354676	0.000593346508116821
moss_0.0_8x_HiSeq2500L150R	0	0	0	0.0007703533588371281	0.000129379793736506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007249290754080873	0.007232325240200788	0.007338552896605011	0.007527835129508609	0.0075426638867759355	0.00745432875874763	0.005982311726413725	0.006443002673034437	0.00668309608586215	0.005880895571044098	0.006472479643993778	0.006722632418606822	0.005073845997641935	0.005512197238035088	0.0059998071603514225	0.005364563646616971	0.005621557401291777	0.006263455439415977	0.008034390301841166	0.007808640011429113	0.0077692464657124205	0.005037356270052418	0.0080122042266636	0.0077356667206346374	0	0	0	2.478371523828571e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0
moss_0.0_8x_MiSeqv3L250R	0.002063498616914017	0.0016815430461109004	0.0016152936806067553	0.0031769972803901148	0.002082456186998094	0.001630491205305895	0.0008299025219548062	0.0008236683939373268	0.0009283958309314055	0.0015690134465800032	0.0007508638678151991	0.0009998092752557808	0.00013628145159483296	0	0.00013056389263710333	0.0010776781545743797	0	0.00039008733215672997	0	0.0022443990877287767	0.0019883456133577004	0	0.002174868456533585	0.0019000822823947994	0.010289995610083591	0.01008648300088566	0.010189466912957634	0.010536016338747123	0.010270571179075816	0.010174847027013878	0.010284415262563407	0.010396156139327095	0.010443942728944333	0.010442233819637714	0.01037389958779833	0.0104660861049799	0.010155053511806011	0.010131404660281174	0.010343196618458728	0.010712171198964282	0.010367930808996006	0.010431686526227057	0.011974965038251018	0.011642084043852918	0.011536543007807043	0.009491186551842778	0.011601501790163282	0.01148783585774471	0.0009119579332963479	0.0007557487363299975	0.0006518047561941964	0.0023130949841158044	0.0010090771533507459	0.0006882337463941512	0	0	0	0.0003196674663440424	0	0	0	0	0	0	0	0	0	0.0011378610078193185	0.0008428013572354676	0	0.0	0.0007557111103817515
