sample	moss_0.001_1x_20	moss_0.001_1x_23	moss_0.001_1x_25	moss_0.001_1x_HiSeq2500L150R	moss_0.001_1x_MiSeqv3L250R	moss_0.001_1x_novaseq_profR	moss_0.001_2x_20	moss_0.001_2x_23	moss_0.001_2x_25	moss_0.001_2x_HiSeq2500L150R	moss_0.001_2x_MiSeqv3L250R	moss_0.001_2x_novaseq_profR	moss_0.001_4x_20	moss_0.001_4x_23	moss_0.001_4x_25	moss_0.001_4x_HiSeq2500L150R	moss_0.001_4x_MiSeqv3L250R	moss_0.001_4x_novaseq_profR	moss_0.001_8x_20	moss_0.001_8x_23	moss_0.001_8x_25	moss_0.001_8x_HiSeq2500L150R	moss_0.001_8x_MiSeqv3L250R	moss_0.001_8x_novaseq_profR	moss_0.01_1x_20	moss_0.01_1x_23	moss_0.01_1x_25	moss_0.01_1x_HiSeq2500L150R	moss_0.01_1x_MiSeqv3L250R	moss_0.01_1x_novaseq_profR	moss_0.01_2x_20	moss_0.01_2x_23	moss_0.01_2x_25	moss_0.01_2x_HiSeq2500L150R	moss_0.01_2x_MiSeqv3L250R	moss_0.01_2x_novaseq_profR	moss_0.01_4x_20	moss_0.01_4x_23	moss_0.01_4x_25	moss_0.01_4x_HiSeq2500L150R	moss_0.01_4x_MiSeqv3L250R	moss_0.01_4x_novaseq_profR	moss_0.01_8x_20	moss_0.01_8x_23	moss_0.01_8x_25	moss_0.01_8x_HiSeq2500L150R	moss_0.01_8x_MiSeqv3L250R	moss_0.01_8x_novaseq_profR	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_HiSeq2500L150R	moss_0.0_1x_MiSeqv3L250R	moss_0.0_1x_novaseq_profR	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_HiSeq2500L150R	moss_0.0_2x_MiSeqv3L250R	moss_0.0_2x_novaseq_profR	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_HiSeq2500L150R	moss_0.0_4x_MiSeqv3L250R	moss_0.0_4x_novaseq_profR	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_HiSeq2500L150R	moss_0.0_8x_MiSeqv3L250R	moss_0.0_8x_novaseq_profR
moss_0.001_2x_MiSeqv3L250R	0.000606430131788089	0.0	0.0	0.002077805821205537	0.0	0.0	0.0	0.0006585141599799826	0.0005809887979071322	0.0010525583171007305	0.0	0.0005968801198250814	0.001306728288284743	0.001061962862481577	0.001180547800299872	0.0013285188750710056	0.0012527679240853856	0.001051870420818695	0.002151929201636977	0.0014417316330242866	0.001323068335005271	0.002358356789582872	0.002874718668401759	0.0011004464801346956	0.012197097102000244	0.012107139071748122	0.012376254021121542	0.01304782740181801	0.012376825759278084	0.012296336555131042	0.012718681669588285	0.012958810888928031	0.013005862003595822	0.01282401078366104	0.012990003151295537	0.012847309923517921	0.013175394830649305	0.01318524552831914	0.013250377394408345	0.01332781406900409	0.01381610336781122	0.013213279470597989	0.013420856222084778	0.013721137006796244	0.013500575164554074	0.013633079238207271	0.014505539080646163	0.013373668586389904	0.0018296331374165376	0.0023489925273061083	0.0017266571997904322	0.0036044537349596093	0.00203686874248625	0.0019745715024841928	0.002415924112357949	0.00223123890057481	0.002409590297697585	0.0024160279814744645	0.002209448215124443	0.0023889855392663422	0.0028658925076802	0.0031202877204983873	0.0030972716256372885	0.002799698099323036	0.003393906990394949	0.0031747879528068387	0.003848658480476771	0.0033450200822491196	0.0033090880368386484	0.003813314552984756	0.004905454632861263	0.0030521532660958473
moss_0.001_2x_novaseq_profR	0.0	0.0	0.0	0.0019256513920944366	0.0	0.0	0.0	0.0	0.0	0.0005768322014956108	0.0	0.0	0.0007269304782174116	0.000849128488176427	0.0008802771473962719	0.0007821298641637118	0.0	0.0011124995748297954	0.0017135451334683617	0.0016280654268030841	0.0015264735175505805	0.0020420665828066284	0.00230747935880432	0.0015186103160117453	0.0118479041700178	0.011834495075170441	0.012079747499235047	0.012454660118253472	0.011632539389314115	0.01192070488798698	0.012041041460597401	0.012722424928700274	0.012800569868885354	0.012036418658723758	0.012182077341406788	0.012783372662391773	0.01304145367903652	0.013307550755513162	0.013604994590698381	0.012978910781638615	0.013343276972507324	0.013635798164624255	0.014046184520316692	0.014271111330433316	0.014211161083066534	0.013858205328488866	0.014920352599314153	0.01405735950249392	0.0012871054737198875	0.001733758863090781	0.0012858026427980168	0.0033792351595224477	0.0011288960550241106	0.0014541073059850718	0.0016951192038473	0.001840387438455135	0.0019503149378832913	0.0015029176874154166	0.0012140538121320156	0.0020768646072354224	0.0026843680574896215	0.002882300996196762	0.003107214982963999	0.00218876271095588	0.002576108803936201	0.0031748347471529355	0.0038791544437406455	0.0035691139358172558	0.0035639619020572987	0.003629637781530764	0.004256177557639028	0.003550331750343957
moss_0.001_4x_20	0.0012291188552323346	0.0009984774000392667	0.0010190965145882897	0.002732513910422192	0.0015892619986424426	0.001258366991433624	0.0010215296178457556	0.001713918536469823	0.0019693391719884015	0.0012449482095071099	0.0018050077566350215	0.002034188358947481	0.0	0.0023113580864026527	0.0027061343678513672	0.0015424716169076785	0.002590974800405502	0.002809376600288473	0.0020919825754891178	0.0023092969898447233	0.0025187732784849024	0.002586906799486406	0.004156593754929266	0.0026289129263576106	0.01242180846468838	0.012533924462009044	0.012618428709246699	0.01265199384666683	0.01281894791900181	0.013059826963743746	0.012753976898612978	0.013421217627994121	0.013687983212185012	0.012380013075884412	0.013540007296720311	0.013682660769753916	0.013084399377607588	0.013887061463027055	0.014111923227570225	0.012776825950685545	0.014334556707603892	0.014211891077523242	0.013227573121156714	0.014138500784311343	0.01405610804592886	0.013165926160449943	0.015325870068508277	0.014216934256853407	0.0025323216926678715	0.0030522484601062474	0.002824399528038835	0.004101646672266924	0.0027968850125949444	0.003080323806100083	0.0028110181744281358	0.003425439136798913	0.0037640198539190548	0.0022109199227848134	0.003386629690203035	0.0037544301030577264	0.003537496024334003	0.004162594266965516	0.004586616588686678	0.002991560388547316	0.004568903028719632	0.004767750548332829	0.0038690168850751333	0.004178693454518907	0.004468107118730864	0.003942349969982211	0.005843134430163106	0.0045564754684153915
moss_0.001_4x_23	0.0007831541772064613	0.00041440379698018257	0.0	0.002206941547233285	0.0005787294004107735	0.0005340367595300352	0.0	0.0007106694724126175	0.0009870053045478262	0.0007676589500522471	0.000728928502525278	0.0009691724756025557	0.001086416201930428	0.0	0.001399845214497956	0.0009345303259527809	0.0013514779078668993	0.001482251135791174	0.0014709724502460966	0.0013662033281071778	0.0014088296967966535	0.0016938121594313883	0.002728679211207364	0.001372761993919102	0.012232628311019058	0.01199471049420521	0.012195419326300347	0.012534886595506889	0.012182134461011015	0.012158910427939927	0.012145511783752342	0.012651998481726852	0.012789933017736723	0.012131482831420364	0.012626649705473232	0.012652388650627854	0.012424033996780258	0.012768751903033249	0.012997820071054492	0.012434306953541743	0.013216143109494915	0.01297397383809003	0.01272483417490269	0.01300460658603716	0.01297823023211376	0.012561000574080028	0.013920886802873492	0.013056758296028202	0.0019601484064456854	0.0024287065197382022	0.0019149231981670201	0.0037283287886820723	0.0020742419333003104	0.0022356611524674765	0.002138061477285498	0.002396214958835341	0.0026366623395631997	0.0019802616613068588	0.002107747922739677	0.002717837558439677	0.0026221374906450516	0.0030020434562976666	0.0033157797619452964	0.0022582506135103817	0.0032417728917538005	0.003408017091086046	0.003221234628006201	0.0030732660604259592	0.003273189977175385	0.003113438006026262	0.004538278462216983	0.00320460273458954
moss_0.001_4x_25	0.0006579046894835033	0.0	0.0	0.002125080413021164	0.0006348588172539307	0.0	0.0	0.0006437245942261095	0.0007191258258357372	0.0008469154452391348	0.0006287196162891689	0.0007286989294245573	0.0011798985822865074	0.001148549762722312	0.0	0.001138172003200706	0.00122668233397363	0.0013030528959403263	0.0016871010069714316	0.0014857357065951884	0.0012764485188507756	0.0019882009960044814	0.0026068110099397392	0.001326384124615072	0.012102033378410613	0.011862786478012404	0.012072216314417444	0.012615345318672783	0.012073135528208762	0.012016152604494776	0.012082678226694524	0.012621676462119967	0.012585001619862753	0.012216970141825871	0.012528847800905494	0.012500544277186736	0.012428264965950179	0.012681178910492547	0.01280575603429649	0.012392652183745799	0.013175427195583156	0.012833235990019641	0.012916946785629784	0.01305327608630502	0.01300245889906312	0.012935190403566476	0.013833954152606312	0.012819573885349453	0.0017919483782846454	0.002201863634669654	0.0016524342328452677	0.003756045411237995	0.0017466511998115255	0.002013182311571956	0.0020315063039358784	0.00223499441654745	0.002423670938554593	0.0020027403418793337	0.0019329069727980648	0.0024941485556447106	0.002778284014309523	0.0030571869246264235	0.0031528390736062263	0.0025416285580706997	0.0030912255272432096	0.0031561662564821174	0.0033496667724398654	0.0031511402473201034	0.003107115412392745	0.0033732593017906922	0.004401166068210833	0.003129135624285351
moss_0.001_4x_HiSeq2500L150R	0.0014662079031794134	0.0013752256821148066	0.0016377829293702123	0.002760992456476836	0.0018238242613856709	0.001976550682323096	0.001768296911342738	0.0027386893613682768	0.0028628464550070824	0.0012976066393668038	0.002474427075516202	0.0031763039160056517	0.0027271357754858733	0.003461540237542124	0.0040511969976149255	0.0	0.0037707851371002543	0.004232373362867729	0.003049634705741039	0.0036798835255876182	0.003951677668892982	0.002957631959518416	0.005573339173426256	0.004184018156416672	0.012654227130188407	0.012704831967270687	0.013228727329506636	0.012767381113594016	0.01281721086415858	0.013541697151323473	0.013122949437282387	0.014061469476525782	0.01433620233569534	0.012654517940833358	0.014111584794769063	0.014409749867312712	0.013598265239515543	0.014601172765318068	0.015097760994549791	0.012839816218701736	0.014996255199301582	0.01532467321025186	0.013806131158000163	0.01488743856021283	0.015320325905042243	0.013329626214540122	0.016086089681489328	0.015255759044567531	0.002496458850204364	0.0035289563724571977	0.0033531689677343992	0.004130682128543584	0.003083663386090251	0.0038444689110080556	0.0030946363712790422	0.004191030303718608	0.00468888960666493	0.0024037717610599562	0.003939681191653318	0.004814094754331202	0.004252876188674845	0.0052598651905392	0.005964407950738726	0.0035030433317977633	0.005706162826496653	0.006175380095852664	0.004404675324239084	0.0053327025829249825	0.005754148932050289	0.0046541801007891365	0.007101078681828985	0.006008421404106495
moss_0.001_4x_MiSeqv3L250R	0.001656372354813018	0.0007616088900014921	0.0007049795974201646	0.002968444686697278	0.0015255511495087758	0.0008539793225271959	0.0010797720840665956	0.0012210050350193926	0.0011823040289899716	0.0016364781813743565	0.00134324207002622	0.0010753024453854084	0.0015560896397641074	0.0012647703556962892	0.0013342907145405052	0.0018069594193790743	0.0	0.0012175795519646113	0.0020372077887742777	0.0015350033266277746	0.001331858454870807	0.0027641794170267064	0.0032443143775047196	0.000966733069429331	0.01328363455134196	0.01287061493213808	0.01268591345494561	0.01371783974598632	0.01322496889091108	0.013047745468386602	0.013137604547882589	0.013217003515459529	0.012942939886495634	0.013141269669160974	0.013517006997027101	0.013080900677663524	0.012909445077325124	0.012996949812092403	0.012959466031152278	0.013042971354808253	0.01379697669534419	0.012832982088056838	0.013145878709090572	0.013263602470814269	0.012846844333836307	0.013598286901688024	0.014638200412758564	0.012793812956322865	0.0027314575739998603	0.002813319517846883	0.0022730660744673527	0.0047851739917153385	0.002663742330327776	0.00269502089920859	0.002755792607614573	0.0027963063953650746	0.002886021387511574	0.0028456255089064136	0.002855840414063061	0.002757595003010713	0.003161661994753317	0.0030431217542176104	0.003218793303307508	0.0032806509627843223	0.003869056090498543	0.003267242095456729	0.0037318476975906796	0.0033020982381932766	0.0031483337294302438	0.0043009522779762195	0.005194198346804034	0.0029032953658753857
moss_0.001_4x_novaseq_profR	0.000703477877548701	0.0	0.0	0.002284978627669908	0.0005661990798661636	0.0004031619404388315	0.0	0.0007243481606282752	0.0007675324843881735	0.0009163768273532203	0.0004430790576150012	0.0008519534874222852	0.0012112811104052418	0.0012034150264355087	0.001285068614571926	0.0011860872889963277	0.0010911327991620858	0.0	0.0016711070594993237	0.001607227637168844	0.0013853418116698082	0.0020201361464169685	0.0025135023830319893	0.0013915515436628261	0.012195587011643971	0.01193281422024059	0.012199646259736917	0.012743848755109104	0.012132828043890327	0.012153170697819292	0.012137906385406868	0.012741731525908922	0.012786605820520498	0.012279587741920006	0.012422297727272266	0.012622084463183554	0.012624648189324633	0.01282786744099892	0.012991735025715129	0.012718110996657187	0.013125311612883519	0.012985785265465987	0.013147984369781715	0.013270639155091973	0.013158574397798793	0.013133800224401658	0.014039959275644673	0.012916695404705242	0.0017847545388590012	0.002243562141948043	0.0016797227411235096	0.0037107503584445276	0.0017884197327929657	0.002012637125247414	0.002018396333308732	0.002277488857561807	0.002413828486750688	0.001986151523630245	0.0018563895767159974	0.0025348483418547348	0.002804271946810943	0.003037050212617196	0.0032071375184170876	0.0025681755127660425	0.0031197178848429	0.0032502784291667253	0.003449982367106581	0.0032929942484344016	0.003230463016106121	0.0034674057477749945	0.004276229370803828	0.0032493222426661925
moss_0.001_8x_20	0.0024731662511776097	0.002169283711280902	0.0021029897400673537	0.0035850441403281253	0.0030067464875912654	0.002305767506537371	0.0	0.0003884519449702218	0.000502017796359668	0.0004833208105106119	0.0013511689555951157	0.00045191429649576396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012090423754594792	0.011836436227561621	0.011961295838248292	0.012787083648872672	0.012580935358536511	0.012490009598740682	0.009692458830280309	0.009896577602341708	0.009916441771615462	0.009608449790918265	0.011008594589529215	0.009775985134562324	0.006316488488671541	0.006679256268191934	0.0069870302651484015	0.006637382513879255	0.008025862473380703	0.00708498502748482	0.004432269773172013	0.004817114337460095	0.00520554196033071	0.004279958827246621	0.006961207933196611	0.005320317970698455	0.003590237959438625	0.003712804065659543	0.003783632016381997	0.005082237829883087	0.004207592589048535	0.003918447824569842	0.0014965079028324158	0.001830786852390265	0.001983822924568226	0.0012753278594054064	0.002523995668812195	0.0018803345694187994	0.0	0.0	0.0	0.0	0.0004374651343461032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
moss_0.001_8x_23	0.0009809834644404132	0.0007043066227281621	0.0006672528486371315	0.002357432394809606	0.0012353813007267205	0.0008281145727224677	0.0005314460135297242	0.001014493388653933	0.001232219644533916	0.0006255142211619831	0.0011181844946078936	0.0011923725886974724	0.0007623384991326199	0.0010261912824814882	0.0013744886516136388	0.0007200063447032041	0.0017259883836790513	0.0014701217963579663	0.0007986026097889924	0.0	0.0009924421470983318	0.0010499309397991091	0.0027009953730040837	0.0009349012162313683	0.012128541013819268	0.012113728154086031	0.012261627286207123	0.012607851268442457	0.012374857053504593	0.012514870857463622	0.012005089260576763	0.012465590677309148	0.012499986564974322	0.01173583080055421	0.012663713615914944	0.012457137979362291	0.011602139530366566	0.01214937183088199	0.012299921599590166	0.011457446965908814	0.012994189750932241	0.01239549089825872	0.011248612735336904	0.012024107702450973	0.011932854937040192	0.011312198175642404	0.013484623180297755	0.011977702135855127	0.002126876410399102	0.0025881004466881048	0.002362235307449809	0.003755036392920098	0.002508923429974864	0.0025824055553869745	0.0021184053442958243	0.0026405074506710255	0.002906591271317501	0.0018320605562943309	0.002561994871553172	0.0028904064024445975	0.002367088682221433	0.0028268740543485357	0.003243600925615508	0.001889520540435781	0.0034287331308077767	0.0033312982385639697	0.0023651583936240617	0.002495634273603235	0.0026135403184938803	0.00247878719132576	0.004292182192597771	0.002782364496241098
moss_0.001_8x_25	0.0006335348016149062	0.0	0.0	0.0021131832979762745	0.0006959547136657523	0.0	0.0	0.0007235338061677115	0.0009188529818276655	0.000635859484670563	0.0008434143069969092	0.0009396802202390874	0.0008387968722763967	0.0010331556737771888	0.0011477231836953391	0.0007360443136761813	0.0014730606976474888	0.0012304836136864904	0.001155401805477233	0.00107213996761994	0.0	0.0012997704568226151	0.0026087768557765626	0.001063625957097944	0.012027912370147826	0.011849096105015703	0.011972402302731054	0.01255911353942221	0.011987224795370963	0.011978076086247269	0.011916360597809674	0.012350598200560768	0.012417679714408228	0.01183008883078494	0.012514548464540164	0.012308609801466726	0.011801206869758257	0.012201908767342111	0.012460758388722761	0.011915793174130284	0.012945710567259943	0.012440198830380564	0.011868843008018869	0.012353135515747632	0.012312229713235584	0.011945802108278027	0.013324193432090407	0.01213311592362546	0.0019120334320923877	0.002291523046137638	0.0018069705593876514	0.0035392383895099288	0.002002365910572357	0.002161576370017006	0.0020174047104670086	0.0022443975642918767	0.002582442924787548	0.0018806207714559826	0.0022103871386376485	0.0025835625689393845	0.002404479170578036	0.0028156493930967153	0.0031048400367920817	0.002145857337357551	0.003237881212621867	0.003133551437069699	0.0026611158519026182	0.002703887994921168	0.0028164999729673977	0.0027392726269643165	0.004211326765691926	0.0027887371751516617
moss_0.001_8x_HiSeq2500L150R	0.0026013173461861883	0.00272037548733478	0.002888937349580804	0.0035588524883055374	0.0032851113643293847	0.0032661911336291007	0.0023532129930913435	0.0033387008296742837	0.003819451805241234	0.0019404672154026768	0.0035637965479582163	0.003858606547248173	0.0027404543936658194	0.0032160242332345875	0.00390766016676791	0.0018251297848175761	0.004300569748677578	0.0040225421558228395	0.0020302380602689823	0.002557933725109691	0.0030098082636703877	0.0	0.005473757916564442	0.003178279974339534	0.013486832521979243	0.013451516140341102	0.014156984790529152	0.013495122119965211	0.013929774299364834	0.01514544129662621	0.013181195937420887	0.014412065969028902	0.014630735919185523	0.01256805614510171	0.014862214107277246	0.014587859220658016	0.01298241413718865	0.014028696735400194	0.01437332839048118	0.01238713582627332	0.015102298741269136	0.014647400903835183	0.012609860972558243	0.0131538924465123	0.013888801782271813	0.011936911126950379	0.01573052016987127	0.013915310557048748	0.0038014004345849144	0.004433278873224676	0.004811520370329087	0.005511549275589167	0.004850873982774988	0.004912551445708265	0.003808056126169019	0.004954693789190333	0.0055022411426045945	0.002952758666373025	0.005038201115756012	0.005421474454192922	0.004087244332646968	0.004942309463174959	0.005675140766053758	0.003282397362918971	0.00611330643241372	0.005970122680423069	0.003235897435638503	0.0042527530372443	0.004852338807948216	0.003260573375040201	0.00730582557492677	0.005130060593341302
moss_0.001_8x_MiSeqv3L250R	0.002582498031552942	0.001768114509080536	0.0012888696842964377	0.004170795652751529	0.00264930204774594	0.001744656866738751	0.0018038312856286296	0.001889919259150859	0.0017342096796036995	0.002183139030585344	0.002450143460791595	0.0017090428225187474	0.0019972727393996878	0.001495215244646846	0.0015477800439444931	0.002412817487741554	0.00268667890587713	0.0014119787865061776	0.0023812203628276684	0.001319613702185163	0.0011409739499989476	0.003195901794356613	0.0	0.000765142808455573	0.014178686732559115	0.013594134027263604	0.013744999745910359	0.014929011164305766	0.014035010679250812	0.014407764548317064	0.013401607073918808	0.013540050701760868	0.013575801747509943	0.013545990015221256	0.014409931806667612	0.013267877047271759	0.012809023506994349	0.01254534442857884	0.012532995677350268	0.013221867320757304	0.01395925565000229	0.012594781891332275	0.01297622668770357	0.012496136594510222	0.0120414681608185	0.013475029714408695	0.01495494346384944	0.011855087082749636	0.003833826682321015	0.0034960385333171386	0.003436270871523925	0.005680854965440126	0.004041363093473828	0.003530133698964414	0.0033110768138669023	0.0035313587585536223	0.0036667387897227855	0.0033232952346129623	0.004139619109190192	0.003380185000986425	0.003322916386650938	0.0032863286766062006	0.0034874449495530357	0.003622814343439859	0.004675052416504674	0.003413964856688278	0.0036668322602857197	0.002913143327951746	0.002782299953504091	0.004777033371504459	0.00613986773658566	0.002627062544664596
moss_0.001_8x_novaseq_profR	0.0006000314431829089	0.0	0.0	0.0020913784072883823	0.0005108702847380982	0.0004489339596984793	0.0	0.0006829210293625269	0.0008416804299794075	0.0006143934535638811	0.0005886772916532805	0.0008904231130984577	0.0008853411654133241	0.0010137056542845807	0.0012259360668901845	0.0008038386732732437	0.0011160768789251212	0.0012692411109628814	0.0010778178361874266	0.001085452876282007	0.0011422185742067778	0.0013127159903156644	0.0022915581695032946	0.0	0.011983114821667038	0.011737165705426022	0.011937260321003142	0.012346961094793784	0.011914896695008902	0.011981918862229326	0.011905093260313752	0.012238770553144027	0.01239362116402675	0.011839613424356047	0.012430223595648274	0.01231116882268159	0.011996980009921455	0.012363726299894668	0.012460731379926879	0.011956010010743529	0.012708015174218453	0.012449120511440634	0.011958882227664731	0.01235656258399736	0.01239721041676176	0.01186823900151052	0.013214502925265333	0.012355496165065642	0.0017316715631329074	0.0022920391880434255	0.001709376219638085	0.0035226898362663585	0.0019773456470154934	0.0020941743779516555	0.0018854055898004955	0.002221778779746001	0.002485552719219889	0.001852273710349147	0.00204179787420442	0.0025432764084763267	0.0024452534038655735	0.0027916360087879965	0.0030837778718301634	0.001977848943949119	0.002955871016098399	0.0030995955419100838	0.002818425979610447	0.0027106687934927887	0.002850100835595779	0.0026430193951099334	0.004080372538486857	0.002831406839486055
moss_0.01_1x_20	0.011370094461556993	0.011846712624203835	0.012526468416177309	0.011311189723977618	0.011080681112024253	0.012698110206589085	0.013231041126394142	0.014244772654610983	0.014865298756149092	0.012620032416392691	0.01354625868753395	0.015365098136045174	0.015129094953551518	0.016380987047964285	0.01675732006867912	0.014389501724486952	0.01594095606166793	0.01709355913335601	0.015649261904692662	0.016594253827099507	0.01703278818269343	0.015157419344132604	0.017377537174024224	0.017328701706662133	0.0	0.0	0.0	0.0009542302446461666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005237649744859637	0.0	0.0	0.0005182455618997774	0.0008013633953008251	0.0009217788207674587	0.0008541497434042487	0.0005903518661482279	0.0014485136021183558	0.0008517675846287076	0.010050583662362214	0.011440911560245771	0.011344789973633569	0.011090821597513303	0.010508104380149695	0.011824667516154812	0.012528265091755399	0.013231574319118878	0.013966896360638713	0.011387336528442975	0.012697069828113557	0.014183248130295058	0.014290050600774333	0.01552849571283968	0.016050050957352575	0.013169707050146197	0.015021641996321356	0.016268735244089037	0.01504714969530433	0.01547915049727904	0.0161693397507751	0.014100162194457007	0.01652736518587309	0.01639084986225448
moss_0.01_1x_23	0.011491851803374755	0.01159258120659777	0.0122139163288342	0.012145016892948723	0.011476506108287694	0.01254311457033816	0.012709906591489812	0.013766963804249396	0.014497304249619883	0.012682700499058739	0.013243448348909918	0.014894039450472739	0.014567965881071348	0.015399673503114676	0.015737752502260904	0.01378269384447947	0.014978151193309978	0.016014363765694546	0.014753537623070322	0.01561957300648419	0.015844510334533286	0.014149147443542185	0.01597578469253906	0.016033561923026875	0.0	0.0	0.0	0.0010179661832240103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010461768411296897	0.011580987706234596	0.011240637022536767	0.011724892789082416	0.01017199656385917	0.011604261458843848	0.012307323419438486	0.013005256170390443	0.013478605133499326	0.011422747149323361	0.012070002474792563	0.013613009562105607	0.013867322748589076	0.01457817718124709	0.015119266493354799	0.012849247662552753	0.014207362765664725	0.01517309429967707	0.01391612741801252	0.014588615592447207	0.014966148767468063	0.013267850996199893	0.014964048478640777	0.015249281870647578
moss_0.01_1x_25	0.011589339794362476	0.011848279764226916	0.012431086775531442	0.01197385789608269	0.011366095707769513	0.012538382794391935	0.01302514638770722	0.014135709829704095	0.014790394465482826	0.012726440660093864	0.013295996587776398	0.01504111144624503	0.014778513414683624	0.015883488016276977	0.016276164884458336	0.014259032104765666	0.014954375269611754	0.01663021454684551	0.015573493355363576	0.01637535989744992	0.01659020948123169	0.01519501743481293	0.01668471549907195	0.016866841108924318	0.0	0.0	0.0	0.0009342477975905604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005686342844932441	0.0004661809950317851	0.0	0.000581158773265313	0.0	0.010556250503205515	0.011769418986612852	0.011523354403089627	0.011651617336735212	0.010167510323575815	0.011706311582830524	0.012187501859453607	0.01324113912123271	0.013715077893240578	0.011248138702770766	0.012102304218147347	0.013953043437765435	0.014078709844258583	0.01511674897544347	0.015502971516346851	0.013151691978269096	0.0142725769519563	0.01568577688892316	0.015014655897293953	0.01531564016253309	0.015843339836711667	0.01411013372899489	0.01583440977003608	0.015964719900278583
moss_0.01_1x_HiSeq2500L150R	0.00975160061615324	0.010988469996460816	0.011738659928964633	0.010185692469346447	0.010215703908547032	0.01222431777838562	0.012472983695820623	0.014457925594414072	0.015280027486245759	0.011804871965881548	0.013562218894642677	0.015753337763603888	0.01586666563504302	0.01755509278274817	0.018294042460239846	0.01470461139192505	0.016701312139000217	0.018748646791675	0.017789721229409694	0.018914476510862744	0.01952285497513691	0.01654525073914839	0.019545449393556732	0.019711206911510022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004894697484513005	0.0006947873593428629	0.0	0.0	0.0008021459063319545	0.0012723565824394045	0.0020278122643898736	0.0023316046500729067	0.001085291864111678	0.001987575107839141	0.0024596446605608647	0.003147696550141821	0.003804692674647061	0.0038476008649857545	0.002634537575190219	0.0041441800832071616	0.0036736440662860055	0.008815999937893032	0.010882905388445678	0.010953820816415638	0.009941930316740014	0.009027039882405255	0.011284817034088217	0.0121999165196508	0.013921344280250146	0.014581134488423684	0.010670224872201445	0.01241218742483067	0.014682871521039193	0.015331223123793787	0.016979041375770314	0.017488411285789648	0.01363325471628349	0.016062698388885764	0.017837607259402036	0.017089316280064278	0.01791712055829613	0.01867625358625175	0.015408038852091467	0.01870715947449368	0.01885904432505617
moss_0.01_1x_MiSeqv3L250R	0.01154240911858869	0.011810480280506344	0.012533463850812814	0.011914284764992513	0.011101571709601922	0.012579658562965864	0.013265294878654955	0.014312039206741824	0.014844816007994487	0.013111885168716995	0.013755930415813803	0.01512829469401245	0.015436660987614701	0.016161448473813168	0.01654365844570045	0.014516372063058648	0.01576209209829569	0.016837384929872145	0.01588619307332387	0.016558587897740843	0.01668885604844003	0.015411764369071672	0.01695775180868185	0.016952579162191145	0.0	0.0	0.0	0.0007037797246745866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007292386703316328	0.0007975211078576158	0.0005867198916391929	0.0008181059801431404	0.001017407478489514	0.0005026208036224575	0.010441631501963313	0.011742920292479546	0.011484894547069892	0.011688132885564752	0.010248579421422889	0.011971575037212702	0.012601552223184485	0.013355358278876172	0.013924025046083706	0.011834561777430041	0.012350856518325045	0.013986805709222318	0.014751397607540215	0.015446354242585787	0.015806853698123888	0.013428384800543614	0.015005694884133485	0.015972815881651427	0.015053771221799536	0.015637049753136446	0.016050115780069988	0.014296154618941384	0.01610139275916017	0.016080034586373682
moss_0.01_1x_novaseq_profR	0.01172085118668712	0.011944579941800022	0.012261517808470292	0.01242417965325985	0.011474520573986147	0.01251592094668818	0.012989891680816653	0.014121023030188315	0.014420917988227134	0.012672025484447201	0.013205533519411493	0.01471879705822429	0.014819324901304111	0.01535316351890139	0.015689301420406906	0.014256827786641276	0.014959289560362443	0.01603025793712637	0.015474138757214439	0.015848750980497348	0.01580036064007256	0.015460646093620474	0.016612873238241337	0.016102379178456593	0.0	0.0	0.0	0.0011773322966748955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010420383965849071	0.011504449159906583	0.011309177214372051	0.011716890826954167	0.010372552171245516	0.011469273121395365	0.012298499507445357	0.01315488737256667	0.01357580949283136	0.011515768654313857	0.011914709751432755	0.013678277350339536	0.013983371240033888	0.014572824239990949	0.014965842055108553	0.013042403682054516	0.014256350828574026	0.015177156894967434	0.014702749496782512	0.014753664530175098	0.0151078753130562	0.014318969466751848	0.015537496104485808	0.015148696321970656
