sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.01_2x_20	0.010356852117654476	0.011140288941142008	0.011401916718096008	0.010525939296714045	0.010421878021965411	0.011362798099707782	0.012103569381825783	0.0130919627738344	0.013452973148547764	0.011888399446650414	0.012331500161844861	0.013711381630766644	0.013843181159978067	0.014416350261813352	0.014969096497743315	0.013221593429307333	0.014427390847259003	0.01515747031747013	0.014009542847928158	0.014655732552826933	0.014764523451973424	0.013846223443695977	0.01485249333344172	0.014996427650003075	0.0	0.0	0.00041071609203458095	0.00110567502825407	0.00041413532389148583	0.0	0.0	0.0004558604865247708	0.0005437575297589935	0.00038546885728493383	0.000656649162221996	0.0005953981886557574	0.0	0.0005659190182184095	0.0006463943841039131	0.0005925208426609533	0.0006463145698425196	0.0006965832888236633	0.0	0.0006904007438912012	0.0006318861283304696	0.0007380372327014946	0.0010369044978872713	0.0006079010471990341	0.009743871045992732	0.010369488225145567	0.010621588598146998	0.009530827712666163	0.00986749113027081	0.010597777978229583	0.011262517176162938	0.012345041778002023	0.012745978756503571	0.010842241131245356	0.011604328836994998	0.012962010854798705	0.012963258710579672	0.013787445459163937	0.014329745223086504	0.012589161106963155	0.01375861319429264	0.014429599876208388	0.013447040998773955	0.014180651102443965	0.014354517515401849	0.01311119048405464	0.014216448995441996	0.014482915996238898
club-moss_0.01_2x_23	0.010602699855052066	0.01116417754671794	0.011329341390008636	0.010715084159098668	0.010371635458790265	0.011324139882733645	0.012103514456764651	0.012799854548340083	0.013245548116410554	0.012064840673984457	0.012200396330718753	0.013381246728763578	0.013568952723898011	0.014201134072681138	0.014511116705067391	0.013162238081732234	0.013846621292808364	0.014731777750539013	0.013856240073880987	0.014150340490240377	0.014400800966102585	0.013962040279931209	0.014514927719543259	0.01461467454683109	0.0005507903171494621	0.0	0.0	0.0008262404931070576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096318039170465	0.010418872192118714	0.010507252188429088	0.00941129552748425	0.00994648171486788	0.01052292109020854	0.011182716600905892	0.012110229172266939	0.012553962088791774	0.01124941875717724	0.011473127047594954	0.01280133813774853	0.012845739208750281	0.013542264045427273	0.013971025949993764	0.012546977249117259	0.013248288314499474	0.014002675376950198	0.013491119166343008	0.013650596133079744	0.01402307389974882	0.013288341619497896	0.01406705168854624	0.014191979477783754
club-moss_0.01_2x_25	0.010603105356193803	0.011023276109146456	0.011241278511873818	0.010808397687606726	0.010292825752739022	0.011176971668460245	0.012202320221326446	0.012918363507986003	0.01336399671475696	0.01221017158892958	0.01233758346974214	0.013475636188507844	0.013988475957600607	0.014418746639164155	0.014742367739792008	0.013549112738128555	0.014143986412840136	0.014955490782475827	0.014336318514294628	0.014609228323290072	0.01485170498638501	0.0142663717282486	0.014829439537291869	0.014949366369596036	0.00045197033102875996	0.0	0.0	0.0009704865249627973	0.0	0.0	0.0	0.0	0.0	0.0005361473820675428	0.0	0.0	0.0	0.0	0.0	0.00046640228227397767	0.0	0.0	0.00040747680955832705	0.0	0.0	0.0005479394421565749	0.0005328505779462324	0.0	0.00971872100381613	0.01022603120024264	0.010353582859604976	0.009616519738219852	0.0098740427416282	0.010502512291966167	0.01133431913588631	0.012262044644431603	0.012663080907107847	0.011335375344777701	0.011570724776315626	0.012953682208362492	0.013213427680259968	0.013801839971407673	0.014172256288268601	0.012916238101443017	0.013632370844009725	0.014188686915053853	0.01388133050285796	0.014048691493397027	0.014413586533359357	0.013659173229735592	0.014364592616451614	0.014511896155402626
club-moss_0.01_2x_HiSeq2500L150R	0.010320352550983508	0.011135177242141197	0.011328313080630412	0.009930346930945546	0.010394770189196871	0.011373908360261926	0.011854643888182125	0.012941198361602225	0.013702064317991085	0.011831377560945166	0.012310706712529266	0.013862877990561734	0.013831799803141226	0.014327133588706568	0.014879791349113757	0.013115188346472986	0.014418737315000443	0.015228416436132144	0.01406124811758709	0.014608878908112497	0.014850399354789462	0.013856208659405098	0.015129415263542558	0.015046247155623747	0.0008959200929107494	0.0	0.000677354840986069	0.0	0.0	0.000583316504573689	0.000541936692332237	0.000644523312108675	0.0009907773787850142	0.0	0.0008697375736294551	0.0009027667214722818	0.0007022888218753873	0.0008684825062859228	0.0009900915839796808	0.0	0.0009376974871038539	0.0010039597785104321	0.0008416002075894404	0.0011972436748065292	0.0010660578206334167	0.0	0.0015973859455429378	0.0010445589930813568	0.00963152736564546	0.010223964310887802	0.010617055448498546	0.008821376169173582	0.009674353362028269	0.010705769530943337	0.010871022523188134	0.012387814952249642	0.01277092550178271	0.010846925829049074	0.011475966843990127	0.013159116193066261	0.01307886939859139	0.013870779634692876	0.014375421632517925	0.012680924397068558	0.01400555924651879	0.014630458265242174	0.013531803060885668	0.014145183825062285	0.014542140523821277	0.013079222758088496	0.014686635865240086	0.014633088373982346
club-moss_0.01_2x_MiSeqv3L250R	0.011051003059121328	0.01146665842847792	0.011466340366780101	0.01098539415480426	0.011052144275691263	0.011487309941117846	0.012611586515217996	0.013148623737599502	0.013526867641836835	0.012577517531521046	0.012567963658227703	0.013585238837175983	0.014138954680447603	0.014478449239207327	0.014926267387138944	0.013699982604459216	0.014446152887691676	0.015004614621807083	0.014369340393959	0.014675751087408526	0.014724667618875597	0.014484342607163782	0.0150403931492927	0.014912075376082945	0.0008275587787877168	0.0004849099464160532	0.00040966839413802145	0.001375197529842199	0.0	0.0	0.0007920702744869809	0.0004837075746274612	0.0005360113098227742	0.0009006047959369501	0.0	0.0005463202229954811	0.0005499300014324413	0.0	0.00044127875697720653	0.0008928497100277995	0.0	0.00046031386299393793	0.0007660879257558218	0.0006592466025083744	0.00042976271577494836	0.0011531075832209128	0.0	0.0	0.010110545294884298	0.01041696291110082	0.010888173984064596	0.009751659642351317	0.010237589212958939	0.010827846924392601	0.011735475192236338	0.012487378066478259	0.012867762807924708	0.01161369455718064	0.011875111497311464	0.013100082145178778	0.013403471240863097	0.01382151245708853	0.014367674910123262	0.013171572841580133	0.013878403237822893	0.014321986853106296	0.013953298797377606	0.014219356727938514	0.014337551366681531	0.013893472667705492	0.014557078170199411	0.014469284558267197
club-moss_0.01_2x_novaseq_profR	0.010668554308398142	0.011219793878186637	0.011302991091833752	0.011020401605194787	0.0104612653041081	0.011224331183362928	0.012239830575122642	0.012992037840684643	0.013449568381264484	0.012022815287388426	0.012237864307090703	0.013561953601670925	0.01383805488513735	0.014418527241896677	0.014757124869829911	0.013346639076335206	0.014034384364166411	0.014964938438273396	0.01425266580461824	0.014563490116829222	0.014756984327648116	0.014062377928996353	0.014639347385969568	0.014914932365087426	0.00042298289069266933	0.0	0.0	0.0011436456558771122	0.0	0.0	0.0	0.0	0.0	0.00038325209837793497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039015292995432324	0.0004011408664230359	0.0	0.009875046675415283	0.010186695479668866	0.010453170242556606	0.009669035104916337	0.009955632694341071	0.010524423813339777	0.011348422039273472	0.012194192192951113	0.012651017885468345	0.011125393352998876	0.011462915824380339	0.012899852115806276	0.013046352043932834	0.01374437115228764	0.014228220855197432	0.0127795845091447	0.013452642132307973	0.014209880392306785	0.013617317970048809	0.013977210006675483	0.014287684518569115	0.013363549729074813	0.014113619552619508	0.014434292195064863
club-moss_0.01_4x_20	0.011254384462642732	0.011631948521171278	0.012156856119415303	0.01112428005802391	0.011098873555433006	0.012060063539770995	0.012753447016609026	0.01357928707915793	0.014162264635739765	0.012595887469808836	0.012991909046573422	0.01424790780143127	0.014467890201649933	0.014986104141734484	0.015516764150142734	0.013876614503842992	0.0152020683969019	0.0156819666857945	0.014734797906015513	0.015244026616884718	0.015564065772349223	0.014361276748603624	0.01592310917956831	0.015727388049602494	0.0	0.0	0.0005158687267287857	0.0011731075993393514	0.0	0.0005480685232722757	0.0	0.0004890750996852789	0.0006541486081494298	0.0005262193911614726	0.0007314526758835645	0.0006961471802208613	0.0	0.000612860996518331	0.0006473243232611056	0.0007737741138538197	0.0007854463689679036	0.0007285558685738984	0.0	0.0009923109347337515	0.0008397401450186633	0.0009546827308666766	0.0017160094252064537	0.0006997973945319473	0.010328071217655301	0.01104341445365858	0.01131123211169289	0.009857354149925387	0.010587759507360591	0.01131676722455284	0.011595236027803196	0.012926654664306382	0.013366033277501679	0.011729701500536765	0.012247612684294903	0.01364613628844153	0.013687993103822132	0.014326265089452301	0.014956896287838412	0.013193673113050593	0.014658234968566615	0.015035963576460289	0.014073879533471004	0.01475599602749316	0.015077244095061974	0.013597307983343018	0.015386610579325747	0.01514970025114762
club-moss_0.01_4x_23	0.011083925323896841	0.01148357613586139	0.011853800514412172	0.01120813789698057	0.011201652072442935	0.011768629274682545	0.012497929022275204	0.013316956416967365	0.013782604347402104	0.012473760628490179	0.01263975239618985	0.013855213766336317	0.014206912774648993	0.014589105762719034	0.015101373372992045	0.013770796467965146	0.014625814442562732	0.015355627479720923	0.01454671812837989	0.014856914943632327	0.014955108315780341	0.014431829636230312	0.015426061027518676	0.01514927864934069	0.0005084696484058315	0.0	0.0	0.0010027607880436571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000539907279760219	0.0006397350712702808	0.0	0.010187757234719609	0.010759579367131353	0.01104502972415952	0.009940661128604497	0.010410683257702032	0.01095651340600016	0.011466466254154232	0.012601197299402024	0.013013779293178245	0.011508450612921058	0.01187363807400892	0.013290872883066558	0.013482849603341146	0.013977499694589762	0.014547988844062467	0.013135651033151292	0.014088031101994499	0.014581615724149769	0.01403963649433002	0.014345688232196084	0.014589031884387848	0.013835054914237884	0.014846006953758269	0.014701055311343228
club-moss_0.01_4x_25	0.01110544864363247	0.01166867761178327	0.011755814559460415	0.011338293405559035	0.010903519164879766	0.011688269362635272	0.012668558351725003	0.013447343303664447	0.013887404542557817	0.012607299855897489	0.012782927595709107	0.014002168380966424	0.014415914660208442	0.01495392593078377	0.015347504143701047	0.013992606705074614	0.014676766455123702	0.015584979407833297	0.014870002780038256	0.015198907576516232	0.01535336185433377	0.014858047833296544	0.01555515607161362	0.015570473297064269	0.0004625590881927681	0.0	0.0	0.0009374300797225117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041790413983283414	0.0	0.0	0.0006119258942645965	0.000662106821163511	0.0	0.010209333003745004	0.01074427621681925	0.010951544118652533	0.010042479534507319	0.010392230031257263	0.010951945191281709	0.011735579900862747	0.012690538759651196	0.013065205092511707	0.011569149999405861	0.011947039261213505	0.01332747944233041	0.01366094063267377	0.014212762779191965	0.014736841752051446	0.01334866581029402	0.014111246287596548	0.014795561959123842	0.014313748747250547	0.014641511578506995	0.014919123506621395	0.014126067210941912	0.015000910798205565	0.015086576755381801
club-moss_0.01_4x_HiSeq2500L150R	0.011185864698122836	0.011658151869492319	0.012283555343153181	0.01100999820317332	0.01138294431683027	0.012033902724924	0.012751231952182454	0.013811540117201725	0.014430810202038912	0.012707833402343448	0.013294427027293	0.014599067252811685	0.014651492569909117	0.01534916043204411	0.015789211624525342	0.013923174491729006	0.01527501463427784	0.016052953741631272	0.014831683081019518	0.015357122224179435	0.01585624733562525	0.014466272842658338	0.016028181134382473	0.016022078617687924	0.00114555306846041	0.00039335804892522006	0.0007036644676599285	0.0	0.0006536490145065664	0.0007535128208310879	0.0008813769661339984	0.0007980214699578332	0.0012000585439666765	0.0	0.0012395162546901014	0.00112896972972724	0.001153078036613734	0.0011839462302634719	0.0012052659478532463	0.0	0.0015058605714491496	0.0011745163107073752	0.0013446364704619896	0.0014825844576893954	0.0014955537040408733	0.0	0.002296425026003093	0.0013333178073395321	0.01037756399819646	0.011294081435602683	0.01140684292639393	0.009641958040247044	0.010864633792572414	0.011426308850898665	0.011675234706386683	0.013271062510625946	0.013659345862540197	0.011835519401379764	0.012654028049244483	0.014070235040503584	0.013730577575530006	0.014687317599088878	0.015380295721583014	0.013229806778449135	0.014960295281579376	0.015453415595117663	0.01444068903677931	0.01500661536882656	0.015610466696856354	0.013622289388089289	0.015676570229734666	0.015620951411721762
club-moss_0.01_4x_MiSeqv3L250R	0.011298276480874106	0.01177260080242533	0.012015669983532234	0.011418713324961883	0.011191700463525772	0.011972619998746522	0.012796876155405137	0.013594748956258704	0.013935249574566773	0.013100469211047225	0.013060431330649484	0.014117158781422593	0.014649701668228219	0.014732221612182534	0.01517274000059747	0.014164398973412418	0.015068056983545651	0.015365733272838541	0.015173785524078403	0.015300293794683763	0.015322638817784744	0.014931387179568526	0.01587744979223583	0.015406420798806737	0.0006828746804869288	0.0	0.0	0.001051211589040149	0.0	0.0	0.0004686763149680098	0.0	0.0	0.0005982333701445943	0.0	0.0	0.0	0.0	0.0	0.0007546077300004459	0.0	0.0	0.0006491309982333743	0.0004704115418674724	0.0	0.0010158836672329269	0.0	0.0	0.01050236714338426	0.011159836411767855	0.01117681062133266	0.010192124020100647	0.010793857935000628	0.011236577293500145	0.011751553301980962	0.012847987595378831	0.01310581054150823	0.01211082490337358	0.012185765855630814	0.01351755700925907	0.013841702259814355	0.014162796573515737	0.014624118867058007	0.013447486502428968	0.014613593065813802	0.014657828539377466	0.014521800996708474	0.014746529731192342	0.014925143145171014	0.014084520873965844	0.01548735396438898	0.014911699118205748
club-moss_0.01_4x_novaseq_profR	0.011078828997740202	0.011710286063282052	0.011732225939562599	0.011254353654967629	0.010882839418029592	0.011752294457484668	0.012741469773560183	0.013490948271538697	0.01391659306967363	0.012515071623622875	0.012773617121479947	0.014110837944488999	0.014511514183358888	0.015078650114888445	0.015542119969117783	0.014010707295549187	0.014748710428290438	0.01569433979797032	0.015027940636055986	0.015428581320219558	0.015611142682244311	0.01504020826859027	0.01567594018632496	0.015820763727272476	0.00045440170418557693	0.0	0.0	0.0009358995653412788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00047671023378158804	0.000420117049036553	0.0	0.0006903392005937293	0.0006932372619241239	0.0	0.01027475234583028	0.010843300392165129	0.010970132059944075	0.010035982147505746	0.010409743513393915	0.011025375843089524	0.011757283976837117	0.012784880314277198	0.013131122664980757	0.011614681369176271	0.011964442175842758	0.013428675893421048	0.01372313468912257	0.014408576990333809	0.014852050921292872	0.013430746276947046	0.014181364319070236	0.014927212753413388	0.014564209474901599	0.014810249191123987	0.015079018254329517	0.014370923091936749	0.015152275604490546	0.015265866921399801
club-moss_0.01_8x_20	0.011421265273519566	0.012054629056682637	0.01244183792553469	0.011111000265681223	0.01182292585213229	0.012494944168555736	0.012703473536531484	0.013608488242616288	0.014298115549954067	0.01251253858234428	0.013335438391668031	0.014372302550276526	0.013886424498147835	0.014699594593163631	0.015151051541475911	0.013431476106121422	0.015122245800758329	0.015406462865444238	0.013871410338129869	0.014526548175147624	0.014962626234713304	0.013576131416057959	0.015701585081303312	0.015226675215792579	0.0	0.0	0.0	0.0009074104541304813	0.0	0.0	0.0	0.0	0.0	0.0	0.0006443091974404282	0.0	0.0	0.0	0.0	0.0	0.0004869735561847913	0.0	0.0	0.0	0.0	0.0	0.0012457988318639221	0.0	0.010555906185154292	0.011396172013478034	0.011544022141565644	0.01006138259777469	0.011130239811733843	0.01175144895048151	0.011590608975816357	0.013024341189953716	0.01349461546328347	0.011646372874703586	0.012697445045795943	0.013757699451345527	0.013220405857949135	0.014010764559663647	0.014686383702016335	0.012942477043080493	0.014489996636351022	0.014840607025834602	0.013384436954955751	0.014113493323309096	0.014708725138698479	0.01287945040810296	0.015153394821308647	0.014702798123476859
club-moss_0.01_8x_23	0.01137550448396869	0.011808788985176311	0.012250796354859464	0.011257308890559618	0.01130780678082982	0.0121144589654215	0.012793631843553687	0.0136946971922213	0.014252594180624502	0.012925733040270478	0.013177644068292136	0.014292841797682846	0.014725606943875707	0.015081651230858716	0.015590717982443669	0.013974933292567916	0.015391200005931489	0.015748642855260446	0.015120789453519128	0.015390490548090444	0.015729973960144233	0.014628279969806465	0.016371779722774586	0.015838315995037815	0.0005369878116702428	0.0	0.0	0.0009287967134899175	0.0	0.0	0.0	0.0	0.0	0.0005294323283768524	0.0005951203687201841	0.0	0.00040487533992444554	0.0	0.0	0.00048091687176644046	0.0005219915692477011	0.0	0.0006639419113077446	0.0	0.0004494666177371599	0.0007667271079597292	0.0015848047034249858	0.0	0.010476457370093187	0.011190235699657727	0.011294086521493937	0.010087745663658849	0.010845932666378637	0.011377137083396648	0.011766499640295884	0.01306542730933301	0.013342856207377045	0.011994915797314137	0.012506302922956538	0.013695002206315598	0.013878771595452942	0.014392629135386121	0.014966814973941254	0.013380366291396903	0.014848482829693846	0.015083553403998765	0.014567468993105402	0.014997725089026583	0.015298374152888672	0.013896787011306259	0.01586220400631837	0.015263592530318604
club-moss_0.01_8x_25	0.011532676051591518	0.01193856292408155	0.01220780585214947	0.011472020509204544	0.01139725745167337	0.012209413218358044	0.0128893675930137	0.013782610002916834	0.01438730874822469	0.012920726071494385	0.013235476911171943	0.014455587614398104	0.0149237584214363	0.015336012599334342	0.015794651689339988	0.014484087189754791	0.015378097451140186	0.016063418176592834	0.015487445634497882	0.015875389511603923	0.015976426452002906	0.015320916412029427	0.016428693249899734	0.016145778072863198	0.0005738183436149257	0.0	0.0	0.0010687009494179914	0.0	0.0	0.0	0.0	0.0	0.00048287758470378175	0.0004898467963675597	0.0	0.00047945060793746266	0.0	0.0	0.0006630210120364053	0.0005207953995654212	0.0004034288760648416	0.0009327232003283066	0.0008176563868446111	0.0	0.0011718072621617873	0.001478176335318404	0.0005394580683418246	0.010510937243468898	0.01116980045605151	0.01138945492837688	0.0101680741880751	0.010818006472844624	0.011416925686177038	0.011924824522021822	0.013141695936261171	0.013605637007106723	0.01194998696405301	0.012365790917461471	0.013836991982424565	0.014111299689854234	0.014690973456210498	0.01521032342889208	0.01383403350730465	0.014899055065616265	0.015310294135737805	0.01486153854006074	0.015260870520910519	0.015605025902134858	0.01460069017010841	0.015916996710386773	0.015629054796782286
club-moss_0.01_8x_HiSeq2500L150R	0.011463376274894318	0.012051850803836714	0.012570415755994251	0.01127886583693532	0.012237655731274933	0.012598416233843985	0.012330599295311183	0.01358727967799436	0.013961636823339809	0.012189715348366903	0.013161367780672097	0.014210326737631685	0.012953683966781822	0.013824252612353165	0.014563923545666508	0.012210383804198742	0.014310286193139137	0.014587781247068969	0.012485542902034899	0.013180796656470883	0.013817665966218523	0.011646527697350313	0.014653219989111768	0.014086377748911172	0.0009086607460287039	0.00039797269973973796	0.0005139631968438155	0.0	0.0006422237678365278	0.0005146558196139236	0.0	0.0	0.0	0.0	0.0007346517639651727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005449450124195177	0.0	0.010847191719439464	0.011583338693215836	0.011478710562428747	0.010281194956502971	0.011473366890815073	0.011840731373487236	0.011326373194016127	0.012902929532663502	0.013022391257823025	0.011228514642642054	0.0124420168950543	0.01348249842899981	0.012409789519748046	0.013353356627823243	0.013988203192735658	0.011823378831109572	0.013880411367907767	0.014107768486081914	0.012242937940632812	0.01288636440389444	0.01344119949970239	0.011214181978126087	0.014228355520693183	0.01371057000740352
club-moss_0.01_8x_MiSeqv3L250R	0.012090221515463614	0.012236511900097722	0.012666941813487617	0.012079988236988548	0.012097948702187273	0.012624288920719387	0.013281774807736915	0.013916143194224987	0.014423525592430578	0.01356905256244451	0.013686093306543242	0.014432429810078183	0.014810340873949814	0.014961780731557196	0.015229154349276694	0.014249226275923907	0.015530046359270579	0.015429105885248803	0.015014448521559838	0.015346800079339758	0.015339859236286224	0.01504955431959116	0.016242046844321928	0.015432831822476643	0.001063876842316515	0.0	0.0	0.001500352611205077	0.0	0.0004007228771809993	0.0004052512506264101	0.0	0.0	0.0008300366097828548	0.0	0.0	0.0006204635831257988	0.0	0.0	0.0009098358241804083	0.0	0.0	0.0007713479968660899	0.0007041021268330861	0.0	0.0012502790057474585	0.0	0.0	0.01108749678931323	0.011651653359554046	0.01176414191901827	0.010836147561172129	0.011450684102216516	0.012027878413990247	0.012144735852471097	0.013303808394840159	0.013446128395315038	0.012630428930843828	0.01300008219220849	0.01374193405970667	0.01408231583057579	0.014344051010695864	0.014766991030234454	0.013693539811077531	0.01501790150264119	0.014900270092467175	0.01459529056080628	0.014893736498769447	0.014942912787173072	0.014258460805105764	0.01573977693798937	0.014955957770927506
club-moss_0.01_8x_novaseq_profR	0.011431776036717816	0.011849965422706195	0.01211140351050813	0.01144342976370826	0.01142728623934153	0.012084375881222442	0.012912528597805386	0.013790953429263638	0.014325270250500795	0.012853273424421304	0.013090933519601363	0.014378383854475799	0.014920750713848368	0.015392511329034608	0.015894975875127927	0.014433231395980232	0.015338695929406954	0.016124216287709135	0.015596218723106672	0.015908669528649527	0.015985608994836014	0.015568094476810854	0.016454886085187442	0.016179186452594595	0.0005738337190028033	0.0	0.0	0.0010127366785671558	0.0	0.0	0.0	0.0	0.0	0.0004463338460900618	0.00040424969004716147	0.0	0.0	0.0	0.00039975874222710405	0.0005094020400776199	0.00040039370221065597	0.0	0.0008264072246838469	0.0007779080104533419	0.0006301628583271013	0.001212204271274926	0.0013554674572945232	0.0	0.010366302427252356	0.011056958748480727	0.01132254635751421	0.01013071300546073	0.01076799255337629	0.011270516067068165	0.011930025965330122	0.0131173363709704	0.013517129388406657	0.011809988626537269	0.012269733130624287	0.013774536972348012	0.014139152976750485	0.014741396560006587	0.015311158501264147	0.013780485472144534	0.014807722313380853	0.015349392543410724	0.015069251577031076	0.01535380441082983	0.015553997579579537	0.014832350451697377	0.01594936870903694	0.01563783298094854
club-moss_0.0_1x_20	0.001146781570690368	0.0012658954514779548	0.0014327072175293334	0.0018928691487118845	0.0012748993189916462	0.0012886217901168398	0.0011063056054736896	0.0014177105495699351	0.001661057680864994	0.001671523719730474	0.0011791313982597142	0.0017607504478542205	0.0015582040391760664	0.0014719194445505803	0.0017686781112516026	0.0013256248167688557	0.0017447404113748615	0.0019266661555756937	0.0012797594251002587	0.0014317359896866553	0.0013548479497473079	0.0018608479481653337	0.0020761093062382037	0.001394484976622433	0.009804832523403327	0.00995227602106918	0.009942886381553164	0.010361581067645934	0.009838956630052197	0.009741260540617597	0.009797089932928497	0.009539328104800349	0.009683149953556663	0.009803833124323248	0.009982431851432473	0.009890601018457198	0.009165365133141591	0.009204376949633488	0.009219183797152307	0.009313700467732779	0.009455045167147144	0.009303237680120828	0.008873893340917134	0.008840194454111374	0.008877757772132415	0.009229509550762809	0.009538940632856149	0.008755447803669322	0.0	0.0004209141619775219	0.0005684623640567951	0.0005646922602586129	0.00042152974246490544	0.0	0.0	0.000534858744222153	0.0008054222674847087	0.0	0.0007110628572499382	0.0010003199612911983	0.0	0.0008560865811776192	0.0011211735133783622	0.0008195453531905034	0.0010268010100047402	0.0011210465099828302	0.0	0.0007154816362574184	0.0009570541493282015	0.0011443627898049965	0.001460121030583011	0.0008703891806000482
club-moss_0.0_1x_23	0.0018479062027414721	0.0014113484696445559	0.0015135575669805255	0.0026810647617435844	0.001423573377833921	0.001327521576562225	0.0014182258427069868	0.0013245534535641392	0.0013978952483152908	0.0020224258438613575	0.0014121059502634219	0.001437046712636392	0.0010932121615237747	0.000870374716796097	0.0009284006131321674	0.001335268890058528	0.0012132759198976136	0.0009993965383586429	0.0006606221732046374	0.0005965817417329728	0.0004303829700858818	0.0013194966927819176	0.0009075707813308151	0.0004615224010688034	0.010164436727886084	0.009946023846044405	0.010195331752806179	0.010597859414667005	0.009809918434973712	0.009700129576046802	0.009623925515995434	0.009476394989493368	0.009254284582131504	0.00969624900814745	0.009522053703277203	0.00921919080101887	0.00847101713561037	0.008282784996441271	0.008193932497638782	0.008932979763809546	0.00875206772983098	0.008288416067133382	0.007889572272111234	0.007708193616663936	0.007678700115182341	0.008185093818798578	0.008252622247295277	0.007601283248215481	0.0007747977012074574	0.0	0.0006044418267041498	0.0011921440594996864	0.0007464486235045038	0.000515788798936311	0.0005958838657922382	0.0	0.0004661071341481936	0.0010455935486427602	0.0007477048201216287	0.000698614097916781	0.0004271286358943797	0.0	0.0	0.0006337804400751894	0.0006129891645337827	0.0	0.0	0.0	0.0	0.000713286293082712	0.0004079308602208157	0.0
