sample	rotifer_0.001_1x_20	rotifer_0.001_1x_23	rotifer_0.001_1x_25	rotifer_0.001_1x_HiSeq2500L150R	rotifer_0.001_1x_MiSeqv3L250R	rotifer_0.001_1x_novaseq_profR	rotifer_0.001_2x_20	rotifer_0.001_2x_23	rotifer_0.001_2x_25	rotifer_0.001_2x_HiSeq2500L150R	rotifer_0.001_2x_MiSeqv3L250R	rotifer_0.001_2x_novaseq_profR	rotifer_0.001_4x_20	rotifer_0.001_4x_23	rotifer_0.001_4x_25	rotifer_0.001_4x_HiSeq2500L150R	rotifer_0.001_4x_MiSeqv3L250R	rotifer_0.001_4x_novaseq_profR	rotifer_0.001_8x_20	rotifer_0.001_8x_23	rotifer_0.001_8x_25	rotifer_0.001_8x_HiSeq2500L150R	rotifer_0.001_8x_MiSeqv3L250R	rotifer_0.001_8x_novaseq_profR	rotifer_0.01_1x_20	rotifer_0.01_1x_23	rotifer_0.01_1x_25	rotifer_0.01_1x_HiSeq2500L150R	rotifer_0.01_1x_MiSeqv3L250R	rotifer_0.01_1x_novaseq_profR	rotifer_0.01_2x_20	rotifer_0.01_2x_23	rotifer_0.01_2x_25	rotifer_0.01_2x_HiSeq2500L150R	rotifer_0.01_2x_MiSeqv3L250R	rotifer_0.01_2x_novaseq_profR	rotifer_0.01_4x_20	rotifer_0.01_4x_23	rotifer_0.01_4x_25	rotifer_0.01_4x_HiSeq2500L150R	rotifer_0.01_4x_MiSeqv3L250R	rotifer_0.01_4x_novaseq_profR	rotifer_0.01_8x_20	rotifer_0.01_8x_23	rotifer_0.01_8x_25	rotifer_0.01_8x_HiSeq2500L150R	rotifer_0.01_8x_MiSeqv3L250R	rotifer_0.01_8x_novaseq_profR	rotifer_0.0_1x_20	rotifer_0.0_1x_23	rotifer_0.0_1x_25	rotifer_0.0_1x_HiSeq2500L150R	rotifer_0.0_1x_MiSeqv3L250R	rotifer_0.0_1x_novaseq_profR	rotifer_0.0_2x_20	rotifer_0.0_2x_23	rotifer_0.0_2x_25	rotifer_0.0_2x_HiSeq2500L150R	rotifer_0.0_2x_MiSeqv3L250R	rotifer_0.0_2x_novaseq_profR	rotifer_0.0_4x_20	rotifer_0.0_4x_23	rotifer_0.0_4x_25	rotifer_0.0_4x_HiSeq2500L150R	rotifer_0.0_4x_MiSeqv3L250R	rotifer_0.0_4x_novaseq_profR	rotifer_0.0_8x_20	rotifer_0.0_8x_23	rotifer_0.0_8x_25	rotifer_0.0_8x_HiSeq2500L150R	rotifer_0.0_8x_MiSeqv3L250R	rotifer_0.0_8x_novaseq_profR
rotifer_0.01_2x_23	0.011133077593652119	0.010396337594572036	0.010761089422028136	0.010779605018879868	0.010917533267484347	0.01055415329304743	0.010868046150897648	0.010741641903568744	0.010767144936299489	0.010924437870249104	0.010902137117762445	0.010943117687356452	0.010688584818090208	0.01079278805949535	0.010817463875628652	0.010825118466566308	0.010911850626490027	0.010883390911569424	0.011492408971110146	0.011366763629197973	0.011318177121538375	0.011552107060217587	0.011258915971558703	0.011290077982375801	0.00018719158884850096	0	0	0.0002686203478144966	0	0	0.00019518811511731737	0.0	0	0.00011148880795264215	3.9003745449961436e-05	0	1.216452461871853e-06	0	0	0.00024018635242795128	0	0	0.00027914890878211196	6.64289498125692e-05	7.659677314508784e-05	0.0003927710557596331	7.98489259149493e-05	3.3330330516778695e-05	0.009679685643794178	0.009982760815201552	0.009820974131669935	0.010092173093962487	0.009891549641821484	0.009737313030966699	0.009833139178574979	0.009880052358455904	0.009942957764960902	0.009951339542773052	0.009861016558950553	0.010007498245975577	0.009691994867610632	0.009753851277423342	0.009919062333810569	0.009820338541290163	0.009748607291062195	0.010021159776604782	0.010525899324453025	0.010412325455577798	0.010311507876195725	0.0106273640442901	0.010259294921016626	0.010292126235300403
rotifer_0.01_2x_25	0.010927169204380416	0.010466161737662794	0.010822954767230608	0.011034240355898839	0.010862506508312442	0.010481459957473516	0.010746083535524531	0.010661723974818349	0.01069273953589922	0.010749786684789542	0.01069092934671767	0.010718322642514377	0.010489293385452236	0.010572826711264138	0.01066794826075812	0.010603575264359844	0.01064818699926362	0.010708257863540571	0.011361066761101157	0.011183440060474115	0.011124367671056401	0.011461867760470645	0.011079317946132816	0.011100336784201859	2.7434462541719995e-05	0	0	7.570432015358008e-05	0	0	6.851912485061895e-06	0	0.0	8.440913729768074e-05	0	0	0	0	0	0	0	0	0.00020507279594306205	4.634959347615819e-05	0	0.00036775211796369334	5.626523357205038e-05	0	0.009746222668119975	0.009861190839096645	0.009776297261600897	0.010114028546340137	0.009916100161180386	0.009791554474191444	0.009673477434676059	0.009729256261989727	0.009913077539053461	0.009744897913275596	0.009726686829552467	0.0097991146210753	0.009567290872847023	0.009604152024124457	0.009704358031778049	0.009695303937137911	0.00960290836679445	0.009855513355817913	0.010414987999318726	0.010230197000259511	0.010140937186135845	0.010446042581605197	0.010135953578628176	0.010138767185753905
rotifer_0.01_2x_HiSeq2500L150R	0.010983748091698331	0.01033946340710823	0.010892675992116074	0.010692166678988091	0.010890719743113286	0.01072956946287762	0.010688217648391118	0.010842889095558306	0.010937173201239658	0.010861299445127037	0.010830527691019665	0.010957136014476898	0.010570205709409919	0.010870886438788863	0.010898981992036094	0.010413955268446573	0.010942334841786638	0.011074896499479125	0.01150508607917411	0.011447275590640404	0.011489161015242999	0.011492077056784011	0.011324350929708737	0.011429053778108988	0.0002703113302955362	0	9.184495922398561e-05	0	4.48418333809375e-05	0	0.00017256344643812316	0.00011148880795264215	8.440913729768074e-05	0.0	6.528587838117161e-06	3.702232896707347e-05	0	6.64458059983497e-05	2.6949527140884832e-05	0	2.5230901547157458e-05	8.243572771227115e-05	0.000477963996737496	0.0003571741493511027	0.000365130081317	0.00037572610684089014	0.00030192749980573197	0.0003673972293121164	0.009715798273676635	0.009617406015027807	0.009764890244910784	0.009751152290459197	0.009967300155527381	0.009865469849403286	0.009604500388727066	0.009810080241187347	0.010108953445903346	0.009603972632970081	0.009722001086961973	0.009918939501154078	0.00954260318823319	0.009819248091425203	0.01000851470545494	0.009285941224975391	0.009779124275845263	0.010150339795445995	0.010585456968530194	0.010524020518745902	0.010486539406525552	0.010583220947839589	0.01046356083305866	0.010515045563513903
rotifer_0.01_2x_MiSeqv3L250R	0.010949118415902848	0.010234718558171152	0.010804188750392463	0.010695251266818362	0.010589276880946907	0.010634599535732758	0.010774503023723847	0.010611887304194823	0.010709461263810338	0.010690352116052737	0.010511707844466978	0.010808712615807292	0.010472767191767152	0.01059132602668511	0.010707109243868862	0.010432410957200822	0.010652102264755992	0.010824809347939612	0.01134970792018164	0.011246232585669702	0.011225151033715908	0.011367403320307501	0.01116987717706408	0.011191659223514505	0.0002748293010316205	0	0	0	0	0	4.337142059906984e-05	3.9003745449961436e-05	0	6.528587838117161e-06	0.0	0	0	4.040836329877173e-06	0	0.00010133043241367101	0	0	0.00032498515183887466	0.000157359083060582	0.00013808160068418118	0.00044195938392543876	4.756220898360919e-05	8.748509351708122e-05	0.009857677458582237	0.009653575919527424	0.009661732106874377	0.009718163526672097	0.009824332878930697	0.0097103247725695	0.009743740394405953	0.009777647146043678	0.009875550452140058	0.009772838261596362	0.00971247844456724	0.00981769761852691	0.0095945174051707	0.009622054948311809	0.00982088393783509	0.009562424383696255	0.009644205661070049	0.01000784752655437	0.010472076029992672	0.010333032203747483	0.01023931132209177	0.010522998864505362	0.010190509673396964	0.01026734870596202
rotifer_0.01_2x_novaseq_profR	0.011040454251036058	0.010616936614232464	0.010829064190424509	0.011071875611672999	0.010799604938383944	0.01058273936521914	0.010692716061530882	0.01070391923884928	0.010668374735353758	0.010894051907581526	0.010882084872036124	0.010716042643938661	0.010672905425591628	0.010603315301540683	0.010728211472355365	0.010853865564987797	0.010824952469163485	0.010784987342109864	0.01138536720255412	0.011214384477712946	0.011169218489967658	0.011510081205611256	0.011135391592229094	0.011117583709716494	0.00013374412542122016	0	0	0.00015382344750214383	0	0	5.100350786879648e-05	0	0	3.702232896707347e-05	0	0.0	0	0	0	0.0001754869101306955	0	0	0.0002574613522201563	6.190013358664537e-05	1.8366611333586746e-05	0.00040902066892900546	7.934947457932662e-05	0	0.009895977122797328	0.00976976822067721	0.009597015073808501	0.009971910376246895	0.009856506857086833	0.009838405724255095	0.009846817665462804	0.009828448322401151	0.009859285944716079	0.009827281243695474	0.009761590255773278	0.009788129490020059	0.009674117063774634	0.00964271976628639	0.009753706158718956	0.009882192538615997	0.00975881947082935	0.009944486511185846	0.0104804694845827	0.010292413921446086	0.010180552756700934	0.010575680417569844	0.010188542267600575	0.01019429522359061
rotifer_0.01_4x_20	0.011052389309132882	0.010598036470767846	0.011056846557245703	0.011164729321912481	0.010947679033457947	0.010684982960772582	0.010767539729621856	0.0107267749815525	0.010871467219641606	0.010907613947991335	0.011017478380259349	0.01106556545380899	0.010553510495395324	0.010908805092741392	0.010983926908243569	0.010426794406343198	0.010823277445139334	0.011056517347057593	0.011448491275630968	0.011419362847114756	0.01145887449169769	0.0113047694769296	0.0113057339457725	0.011439053455473247	0	0	0	0	0	0	0	1.216452461871853e-06	0	0	0	0	0.0	0	0	0	0	0	8.466812691798609e-05	0.00010944730088091603	0.00011586951812025958	0.00023437381878088637	9.086706914118725e-05	0.00010198021519569611	0.00971814504618096	0.00994041718636618	0.009968387438415216	0.010270670920853764	0.010129303019789315	0.009996959109981551	0.009938379978523537	0.009942430492172694	0.010089411447210761	0.009898046534199567	0.009790971046123809	0.010021980408506548	0.009670891027732997	0.009900206342395967	0.01012595931710869	0.009519571061392007	0.009895480483656738	0.01020400190086046	0.010507194885014615	0.010547792772769848	0.01053517274432092	0.010424739119956561	0.010346831423178826	0.010544793686809606
rotifer_0.01_4x_23	0.011107251769669424	0.010576269470123134	0.01093669086924176	0.011168925711269928	0.011050153087406644	0.010640772814860089	0.01087579107570269	0.010828232962567297	0.01084691757066425	0.010986171238479003	0.010965836877787294	0.010904630489681488	0.010709107633951387	0.01087926073940626	0.010942732984278947	0.010695649627519344	0.01094224101603225	0.011046716660455869	0.011425655358832998	0.011332440757540252	0.011338852804904431	0.011392742034609937	0.01122673038614963	0.01132022778596864	0.0001639848523953269	0	0	0	0	0	0.0001241485847247592	0	0	6.64458059983497e-05	4.040836329877173e-06	0	0	0.0	0	6.311863162378195e-05	0	0	0.00016063395011278736	1.7550390213227907e-05	3.808970636354214e-05	0.00028450649363853664	1.0363065621854517e-05	2.2696374765818206e-05	0.009936692019750004	0.00986509863592766	0.00982697979021252	0.01029220402256914	0.010229125535105243	0.009955986611156376	0.00995420528030666	0.00993445962483852	0.010006286776515272	0.010108650214172288	0.00991858006927393	0.009997417092553751	0.009756819107730963	0.009827445912426347	0.010067634992215635	0.009786375957399285	0.00983497595887639	0.010151215599075503	0.010511118090496874	0.010411757796447985	0.010362892692209025	0.010457957358725456	0.010267370457571423	0.010377240114564867
rotifer_0.01_4x_25	0.011042580853938277	0.010576117754944825	0.010879490851643858	0.011168217438100703	0.010838533927602367	0.010548992066784613	0.010854852114557056	0.010699735492379125	0.010724294937958678	0.010994962105710604	0.010970037807238153	0.01082100276305753	0.010797046050997627	0.010798566063617177	0.010774788866562912	0.010810040750867556	0.010956204899774225	0.010841951652761805	0.011314704702990008	0.011238060834149466	0.011184105630390406	0.01136392529003738	0.011102868312057979	0.011172211095059614	0.000140806500016466	0	0	0	0	0	0	0	0	2.6949527140884832e-05	0	0	0	0	0.0	0.00010328241003865202	0	0	0.00012531125802994758	0	0	0.0002300880254254567	0	0	0.009926766633164608	0.0098653915767426	0.009826447742877775	0.01012076698504627	0.009918370154487155	0.009757378075707868	0.009919107703551089	0.009815640731720143	0.009942043402711875	0.010081223449004306	0.009778953497785126	0.009864819659898605	0.009773828994897538	0.009800399335915921	0.009806703899363223	0.009879128233506451	0.009828229691226542	0.009965504371212686	0.010413336772674864	0.010290415776535	0.010222256293075715	0.010404043873201707	0.010170760537692947	0.010238991732226088
rotifer_0.01_4x_HiSeq2500L150R	0.01108822196673609	0.01084451007126841	0.011249746777765135	0.011198256626486325	0.011282334943329864	0.01073702252055242	0.010881034298301562	0.010911156471089423	0.010927450590406895	0.010950324963555635	0.011117342129323582	0.011184140633233697	0.01043832895554997	0.01096078701075498	0.011041633258971673	0.010150173825042352	0.010782838603005662	0.011163658635043205	0.011590592592610749	0.011607421632235493	0.01163596741335926	0.01143436070191739	0.011425740026415054	0.011649833316580316	0.00017129342531618796	0	7.33377518663536e-05	0	1.2996555747268879e-05	0.00011776391253626173	0.00016800021569451928	0.00024018635242795128	0	0	0.00010133043241367101	0.0001754869101306955	0	6.311863162378195e-05	0.00010328241003865202	0.0	0	0.00014747926897940022	0.0004794916038760588	0.0004168873236515269	0.00043665294932948573	0.0003290479178109651	0.00032582057801477937	0.0004243386699687157	0.009918004537451286	0.009937203266333516	0.010195348203536625	0.010467548332147358	0.010468278390327046	0.010044033365494975	0.009796312128342977	0.010021420298736317	0.01023952977015996	0.009701881292899395	0.00974380226295235	0.010157236708085327	0.009493781208588903	0.009825199102158177	0.010178205784889482	0.009241174067963431	0.009741307508437824	0.010388187789077796	0.010626492677469068	0.010666507854067864	0.010659375326138032	0.010493396690177903	0.010479744039731065	0.010712348231614044
rotifer_0.01_4x_MiSeqv3L250R	0.011059165052037523	0.010674887736488725	0.011108302031998751	0.011196461753622877	0.011030281392149344	0.010644922840965965	0.010823568422876018	0.01082371735924359	0.010945619100363069	0.011051618791464213	0.011095988123071443	0.01099433295964769	0.010712850041543764	0.01095098895486335	0.011084739132649735	0.010535449825968324	0.0107912544875427	0.01116945147878523	0.011422111096492382	0.011401575335105774	0.011404746029729629	0.011291443530619949	0.011237868404044837	0.011401900739939519	0.000158716129032066	0	0	0	0	0	9.746297128232495e-05	0	0	2.5230901547157458e-05	0	0	0	0	0	0	0.0	0	0.00019568831710470302	0.00010410093881418891	9.867006063424277e-05	0.00023058229071559744	0	9.074483312232484e-05	0.00990526631431432	0.009832673394348235	0.009966193135421686	0.010308165035033068	0.010212831535179379	0.009963413182897618	0.009979615252092344	0.010029859585638068	0.010109142471633858	0.010009078155107876	0.009713791980134001	0.009987461213293414	0.00977099073854959	0.00993402145505673	0.010206642249176556	0.00956580940261964	0.009841338966006585	0.010303876245005283	0.010467796336872559	0.010493035725444466	0.010472551205889635	0.010386121379892366	0.010328527007284816	0.01049881974987843
rotifer_0.01_4x_novaseq_profR	0.011224783669072314	0.010642155777901063	0.010973902601925878	0.011179609488062736	0.0109242021654824	0.010627417178294296	0.010941418917555068	0.010780355322442925	0.010792732877604294	0.011079965618949972	0.010935665234626413	0.010869741744318984	0.010855219583528308	0.010806450918380395	0.010812019415287533	0.010761300803254659	0.010985578305429455	0.010905130045805178	0.011420407962144052	0.011312034490245426	0.01128369352216263	0.011480015664629972	0.011200382206231985	0.01123584649815701	0.00017928599080629937	0	0	0	0	0	8.781909586763614e-05	0	0	8.243572771227115e-05	0	0	0	0	0	0.00014747926897940022	0	0.0	0.000138603552014116	2.8260144240288554e-06	0	0.0002485750754105398	0	0	0.010032688533520795	0.009838437599251626	0.009898622843987903	0.01018634438321786	0.010011548866889819	0.009847523508326184	0.009978235425905702	0.009882341066605238	0.00995714731552333	0.010088332728546812	0.00988090819518106	0.009957121720906015	0.0098131314700739	0.00984797447239183	0.009907250730153527	0.009915089344214811	0.00985384515022869	0.010001828363250365	0.010487256639692744	0.010365092271963694	0.010273845958087224	0.01049460132926705	0.010216310724211253	0.010269394665533449
rotifer_0.01_8x_20	0.011568742733214066	0.011215069698561453	0.01147810356795409	0.011693986454671235	0.01161090684933852	0.01114893161505326	0.011263491228986067	0.011180999320982266	0.011188230350499873	0.011366520101511957	0.011304100597216538	0.011222196333224299	0.011001561898542733	0.010994577156065333	0.011087437567972924	0.011168974857980407	0.011155809340006484	0.011197184519703973	0.011780661631867084	0.011612057134130938	0.011559739495136445	0.011882634178076779	0.011545522361623206	0.011519458785303915	0.0005617211148613022	0.0003412965123221756	0.0004058269797442282	0.0006305167086370078	0.00038548962096740524	0.00041974830086888293	0.00032092750629630906	0.00027914890878211196	0.00020507279594306205	0.000477963996737496	0.00032498515183887466	0.0002574613522201563	8.466812691798609e-05	0.00016063395011278736	0.00012531125802994758	0.0004794916038760588	0.00019568831710470302	0.000138603552014116	0.0	0.0004110176493151707	0.00037462864169068855	0.0007605456375554542	0.00042523096662705484	0.0003481432584624411	0.01053818521031924	0.010381329580707144	0.010382952951854763	0.010781776770644291	0.010570433089102549	0.010463160521273274	0.010261703102942388	0.010252646455829906	0.010314917978827443	0.010346308884282673	0.010220600916318268	0.010296695097884667	0.010059634210672797	0.010010646059477324	0.010171322695806895	0.010183330935335078	0.010045526242945857	0.010296276220209233	0.010851970036833136	0.010674758435289755	0.010576864177997303	0.010942931744837403	0.01060863765116038	0.010588688308654781
rotifer_0.01_8x_23	0.011400784070494052	0.01108059117017568	0.011326674404541826	0.011632515407254074	0.011362502274408048	0.011025001548042979	0.011229511002526782	0.011074866161701058	0.011039120785842571	0.011376481993088827	0.011210706609396937	0.011142851808447762	0.011008414194690452	0.010969195558859335	0.011043962617990899	0.011168067077299226	0.011101625881808186	0.011115857841416887	0.011673243452969606	0.011483781892693834	0.01142429495334052	0.011757756170315825	0.01139423161368669	0.011384671412726477	0.0004842194138032774	5.0885280452495074e-05	0.00013156730384122906	0.0004866393277562775	0.0002306076063985918	0.00015540639911026943	0.00027497575980772737	6.64289498125692e-05	4.634959347615819e-05	0.0003571741493511027	0.000157359083060582	6.190013358664537e-05	0.00010944730088091603	1.7550390213227907e-05	0	0.0004168873236515269	0.00010410093881418891	2.8260144240288554e-06	0.0004110176493151707	0.0	0.00016795289765503263	0.0005406031493980779	0.00023081641657496377	0.00014881022659607446	0.010352602316222814	0.010259293813876802	0.01016416776328144	0.010688594603515345	0.010411565572029602	0.010251042469040406	0.010189238077883078	0.010150789555124051	0.010192280565245126	0.010331240493484217	0.010173183030950717	0.010150834020715038	0.010057920270738152	0.009991697456991022	0.010107718932052534	0.010227677571590932	0.010041846240435692	0.010197823908097203	0.01072845209535589	0.010545119558972194	0.010438558857735147	0.0107954125471309	0.010457651892941566	0.010432982148968928
rotifer_0.01_8x_25	0.011338940850892376	0.0109953004110378	0.011175373015973045	0.011585916253673556	0.011320212373081784	0.010920884622831584	0.011146510658288977	0.011030288507521302	0.010997281552829752	0.011343036130058382	0.011161161430769395	0.01108346960241513	0.01099594328440956	0.010947822565101073	0.0110068438417672	0.011190382135627619	0.01110801726479882	0.01107500509459669	0.011600346167439102	0.011437613842528283	0.0113745559161057	0.011709299630015657	0.011346308956290074	0.011330855045249333	0.0004003866013996271	6.886039298237279e-05	4.5351688222061703e-05	0.00045421134316281364	0.00013063197489271428	8.668062342787053e-05	0.00027253486896416934	7.659677314508784e-05	0	0.000365130081317	0.00013808160068418118	1.8366611333586746e-05	0.00011586951812025958	3.808970636354214e-05	0	0.00043665294932948573	9.867006063424277e-05	0	0.00037462864169068855	0.00016795289765503263	0.0	0.0005248818654836063	0.00019205807676969666	0.00010986839194315756	0.01028210403532226	0.01016720392089121	0.010110146217715221	0.010680906680328173	0.010355189494032802	0.010159809311858115	0.010160554210204453	0.010109565751951988	0.010140993267002352	0.010288973197481899	0.010101507028928425	0.010076756382888519	0.010039749147926713	0.009961360538309427	0.010074802750128398	0.010226984670991368	0.010036812607518208	0.01015894712930343	0.010674663166135079	0.010487061417912558	0.010388099414597396	0.010756822664676258	0.010395514952208917	0.010379508156098005
rotifer_0.01_8x_HiSeq2500L150R	0.011582797294220182	0.011392085743193392	0.0116053349023999	0.011780605716543269	0.011590023892234513	0.011333883354893937	0.011356926517780308	0.011315105544655424	0.011243756878916433	0.01147934485110802	0.011359179258357832	0.011363829908802026	0.011049341028628978	0.011085124840522709	0.011178573288236682	0.011154923338132172	0.011179970349153967	0.011305865330504705	0.011893941423961607	0.01172775925428493	0.011676139719568157	0.012002428974042245	0.011667877230899903	0.01163512643228215	0.0007914001640648705	0.0006009084665832276	0.0005629589455261597	0.0006763218679336491	0.0005751225677365079	0.0006097134088445255	0.0005501285658734423	0.0003927710557596331	0.00036775211796369334	0.00037572610684089014	0.00044195938392543876	0.00040902066892900546	0.00023437381878088637	0.00028450649363853664	0.0002300880254254567	0.0003290479178109651	0.00023058229071559744	0.0002485750754105398	0.0007605456375554542	0.0005406031493980779	0.0005248818654836063	0.0	0.0005813511939685156	0.0004928407009350266	0.010757632569215358	0.010560977425804197	0.010529275938509719	0.010890028433642729	0.010705979651510211	0.01057311327990107	0.010353080000654824	0.010381664912714639	0.01045329365442016	0.01042718287115163	0.010321008300546386	0.010399897797370938	0.010067091308925025	0.010085665041605574	0.010248521643430042	0.010188347507400053	0.010097886752170271	0.010381328561768655	0.01097286517291196	0.010779380105544578	0.010685005325146157	0.011064271066824505	0.010728394507800054	0.01068644543412789
rotifer_0.01_8x_MiSeqv3L250R	0.01144551917941683	0.01103649452894584	0.011326273925556851	0.011592494709982026	0.011437166490438133	0.011042499187956745	0.011179562760558981	0.011075052795730955	0.011097154454876357	0.011367176503612852	0.011184915674339657	0.011092151260541305	0.010940997728995261	0.010930566489689153	0.01100687259511679	0.011145352257998176	0.011068565822528575	0.011073487413669758	0.01163308524426987	0.011467022586630016	0.011405796492227394	0.011749326142691197	0.011386119784446369	0.01136360290732219	0.0004855840625241914	0.00018156725841911303	0.00016713054041206377	0.0004776502501439017	9.741819647157701e-05	0.00015451237291452813	0.00027799205676881655	7.98489259149493e-05	5.626523357205038e-05	0.00030192749980573197	4.756220898360919e-05	7.934947457932662e-05	9.086706914118725e-05	1.0363065621854517e-05	0	0.00032582057801477937	0	0	0.00042523096662705484	0.00023081641657496377	0.00019205807676969666	0.0005813511939685156	0.0	0.00016643473690625132	0.010362418344277424	0.010225960904901576	0.010150142256687866	0.010556028262864281	0.010401767642667203	0.010253608622833976	0.010186898124279975	0.010128862705304553	0.010211932984275918	0.010313434027217183	0.010125298897628587	0.010124961112175423	0.010016187097220963	0.009958881216102777	0.010054910921804994	0.010164977567054367	0.009975169085830515	0.010143141135232514	0.010723443614789274	0.010520741325403593	0.010413316493397051	0.010799227506663067	0.010455478795593942	0.010414932523863718
rotifer_0.01_8x_novaseq_profR	0.011364257469097527	0.010963206293722716	0.011146250129386859	0.011564405087738594	0.011301771456012744	0.01091652598416959	0.011153600018589782	0.011000197173387072	0.01097688362441307	0.011278437649542061	0.011146893986779594	0.011032986321081961	0.010977843420757583	0.010921571765745375	0.010973871372343513	0.011187188965904982	0.011111019768719532	0.011049062092973627	0.011590672575512162	0.011410596100787096	0.011357618449385098	0.011685982197447209	0.011337393681723706	0.011315085443783679	0.0003856040394790705	6.270915256634257e-05	5.537163541602386e-05	0.00040803835812430744	9.763229889947489e-05	4.733499306819322e-05	0.00023278337023135975	3.3330330516778695e-05	0	0.0003673972293121164	8.748509351708122e-05	0	0.00010198021519569611	2.2696374765818206e-05	0	0.0004243386699687157	9.074483312232484e-05	0	0.0003481432584624411	0.00014881022659607446	0.00010986839194315756	0.0004928407009350266	0.00016643473690625132	0.0	0.010263451255965172	0.010120348935390489	0.01008067654801914	0.010617667174672607	0.010334445113383883	0.010153532433899826	0.01013294326023384	0.010081911195571891	0.010119073136077628	0.010254945401824589	0.010083357107587454	0.010051296665252063	0.010025449170845913	0.009938055871984708	0.01004243840445751	0.010208976319476037	0.010008048870504105	0.010134894616666612	0.010651676187578674	0.010464036402997867	0.010361613477565146	0.010739984083346976	0.010378164008217228	0.010358516279900032
rotifer_0.0_1x_20	0.00029906318796701914	0.0003880965442168982	0.00029415059089366036	0.0004899783181502304	0.0006463216173611119	0.0004535524997163476	0.0010844627987566247	0.0007088840657695217	0.0006885419770186196	0.0008728122322778642	0.0007492838537805913	0.0006384495146882774	0.0007951126723143576	0.0006686264605086922	0.0007762695418283005	0.0008742776084222914	0.0008034622946361258	0.0008441237654214229	0.00156935617945142	0.0013663626853799293	0.0012494085136002253	0.001734080109520475	0.0013613167342453325	0.0012098417218586732	0.009318861649024957	0.009086067748498738	0.009603008537916957	0.00930632390226882	0.008905138985692895	0.009313755046952865	0.00977495715156862	0.009679685643794178	0.009746222668119975	0.009715798273676635	0.009857677458582237	0.009895977122797328	0.00971814504618096	0.009936692019750004	0.009926766633164608	0.009918004537451286	0.00990526631431432	0.010032688533520795	0.01053818521031924	0.010352602316222814	0.01028210403532226	0.010757632569215358	0.010362418344277424	0.010263451255965172	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000575018178332054	0.0004290364392768309	0.00028531653522445577	0.0009242779622071762	0.00038599258868177166	0.0003136596875659148
rotifer_0.0_1x_23	0.0005943329850027768	0.00039228870391094794	0.0003118526903647112	0.000580560490807569	0.0004759533367615365	0.0001809290618642878	0.0006666822810437179	0.0005852863750056558	0.000472145217893849	0.0007683578131278956	0.0005742770341554682	0.0005207777235973765	0.00047169915219746894	0.00045304412652269477	0.0004813342735924264	0.0007022940878091966	0.0005502186627133199	0.000593759467222621	0.00138469551678988	0.0011161100687266945	0.0010101046664874325	0.0015928227854605792	0.001077142937400355	0.0009883007564568391	0.009245854370354745	0.009400371272860975	0.009554507933126621	0.009126758607074903	0.0091646272710868	0.009374563041657957	0.009946675947934969	0.009982760815201552	0.009861190839096645	0.009617406015027807	0.009653575919527424	0.00976976822067721	0.00994041718636618	0.00986509863592766	0.0098653915767426	0.009937203266333516	0.009832673394348235	0.009838437599251626	0.010381329580707144	0.010259293813876802	0.01016720392089121	0.010560977425804197	0.010225960904901576	0.010120348935390489	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004056645176981899	6.390419193369468e-05	0	0.0005701460877083342	5.4763817892378164e-05	0
rotifer_0.0_1x_25	0.0003662834171590523	0.0007324859297258568	0.00032084077047567217	0.0005750897464187332	0.00042260244732705843	0.0004305484354751865	0.0007851775209979373	0.0005603845707505828	0.0004247328625921476	0.0006545954502229501	0.0005606411905191289	0.0005202254103009452	0.0005484576975034461	0.0004043580914570022	0.0004512910558212013	0.0007520119889130594	0.00044233370601032274	0.00046462280048997773	0.0012498495544539523	0.0010016398359342649	0.0008548970744493012	0.0014968234719578977	0.000938184599770131	0.0007890113787344388	0.009513452214176987	0.008878226636221176	0.009250651831125278	0.009280499696258993	0.0092936190289018	0.009493953386099041	0.009792713747851733	0.009820974131669935	0.009776297261600897	0.009764890244910784	0.009661732106874377	0.009597015073808501	0.009968387438415216	0.00982697979021252	0.009826447742877775	0.010195348203536625	0.009966193135421686	0.009898622843987903	0.010382952951854763	0.01016416776328144	0.010110146217715221	0.010529275938509719	0.010150142256687866	0.01008067654801914	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003493477880556206	3.986987331394687e-06	0	0.0005249312982233967	7.227222452943494e-06	0
