sample	rotifer_0.001_1x_20	rotifer_0.001_1x_23	rotifer_0.001_1x_25	rotifer_0.001_1x_HiSeq2500L150R	rotifer_0.001_1x_MiSeqv3L250R	rotifer_0.001_1x_novaseq_profR	rotifer_0.001_2x_20	rotifer_0.001_2x_23	rotifer_0.001_2x_25	rotifer_0.001_2x_HiSeq2500L150R	rotifer_0.001_2x_MiSeqv3L250R	rotifer_0.001_2x_novaseq_profR	rotifer_0.001_4x_20	rotifer_0.001_4x_23	rotifer_0.001_4x_25	rotifer_0.001_4x_HiSeq2500L150R	rotifer_0.001_4x_MiSeqv3L250R	rotifer_0.001_4x_novaseq_profR	rotifer_0.001_8x_20	rotifer_0.001_8x_23	rotifer_0.001_8x_25	rotifer_0.001_8x_HiSeq2500L150R	rotifer_0.001_8x_MiSeqv3L250R	rotifer_0.001_8x_novaseq_profR	rotifer_0.01_1x_20	rotifer_0.01_1x_23	rotifer_0.01_1x_25	rotifer_0.01_1x_HiSeq2500L150R	rotifer_0.01_1x_MiSeqv3L250R	rotifer_0.01_1x_novaseq_profR	rotifer_0.01_2x_20	rotifer_0.01_2x_23	rotifer_0.01_2x_25	rotifer_0.01_2x_HiSeq2500L150R	rotifer_0.01_2x_MiSeqv3L250R	rotifer_0.01_2x_novaseq_profR	rotifer_0.01_4x_20	rotifer_0.01_4x_23	rotifer_0.01_4x_25	rotifer_0.01_4x_HiSeq2500L150R	rotifer_0.01_4x_MiSeqv3L250R	rotifer_0.01_4x_novaseq_profR	rotifer_0.01_8x_20	rotifer_0.01_8x_23	rotifer_0.01_8x_25	rotifer_0.01_8x_HiSeq2500L150R	rotifer_0.01_8x_MiSeqv3L250R	rotifer_0.01_8x_novaseq_profR	rotifer_0.0_1x_20	rotifer_0.0_1x_23	rotifer_0.0_1x_25	rotifer_0.0_1x_HiSeq2500L150R	rotifer_0.0_1x_MiSeqv3L250R	rotifer_0.0_1x_novaseq_profR	rotifer_0.0_2x_20	rotifer_0.0_2x_23	rotifer_0.0_2x_25	rotifer_0.0_2x_HiSeq2500L150R	rotifer_0.0_2x_MiSeqv3L250R	rotifer_0.0_2x_novaseq_profR	rotifer_0.0_4x_20	rotifer_0.0_4x_23	rotifer_0.0_4x_25	rotifer_0.0_4x_HiSeq2500L150R	rotifer_0.0_4x_MiSeqv3L250R	rotifer_0.0_4x_novaseq_profR	rotifer_0.0_8x_20	rotifer_0.0_8x_23	rotifer_0.0_8x_25	rotifer_0.0_8x_HiSeq2500L150R	rotifer_0.0_8x_MiSeqv3L250R	rotifer_0.0_8x_novaseq_profR
rotifer_0.001_2x_MiSeqv3L250R	0.0004368839261212491	0.0	0.0	0.000431957992926726	0.0	0.0	0.0005955429035881776	0.0	0.0	0.0004265891252797393	0.0	0.0	0.0005873963701933083	0.0	0.0	0.0004939491862593767	0.0	0.0	0.0007304123273316169	0.0004966301902396198	0.0003946930034362317	0.0012166623404521809	0.0	0.0	0.01178023779419852	0.01147956124361453	0.011627225969913323	0.011020245091697821	0.01127761587397573	0.011629827821432837	0.011655087036791464	0.011723308732088081	0.011431477151193687	0.011755636171748135	0.011463240220315122	0.01163122649752439	0.01189541964350689	0.011748492653667095	0.011655415146626276	0.012182652183057235	0.012059462605347689	0.011545544230104465	0.01212563128280185	0.011879956194824461	0.01173533932822371	0.012357543820523427	0.01249245066380899	0.011598817772804627	0.001311405806854592	0.0010778295425682934	0.001032861657241209	0.0012556797935754755	0.0013430841037543485	0.001167176513106645	0.001546831664189223	0.0013595373368356692	0.0013290290929119572	0.001775917660703401	0.0015626635782067756	0.001283432745615884	0.001653591220940898	0.0014453374301534707	0.0014289631504350794	0.001651695689377861	0.0018119033985820523	0.001424792722333967	0.0020971361737132984	0.0017205554761173273	0.0015426778065999569	0.0020255873016555084	0.0024425231921625513	0.0014249721371778726
rotifer_0.001_2x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036061775111812265	0.0003836562318546261	0.0	0.011207472820905987	0.010980069554600754	0.011165795351086458	0.010825442958975324	0.010813837673183151	0.011275885543561251	0.011321811593621235	0.011393610958818731	0.011149816790638057	0.01124491544539105	0.011250757721669086	0.011164043330061487	0.01137705447935516	0.011294004007311143	0.011193851522434902	0.01154079524937435	0.01135215096995869	0.011194547751598708	0.01129730694418322	0.011314034590312338	0.011244527890726214	0.011293307861301768	0.01157565011972145	0.011209049574022877	0.0008924615923159451	0.0008587158590438226	0.0008825869333052605	0.0010769466911472163	0.001106604687987631	0.0011055011873555057	0.001201851815967439	0.001074149950408831	0.0010812357345476396	0.0014240697269665289	0.0012714946234376764	0.0010957604050026398	0.0012682229585025038	0.0012710024512832842	0.0011935911410999745	0.0012224278550465148	0.0013996148028286829	0.0011602528112150553	0.001427146511682301	0.0012686036171729676	0.001239411540630972	0.0012345521200720455	0.0015970221578215263	0.001157593623398495
rotifer_0.001_4x_20	0.0	0.0	0.0	0.0	0.0003518862561616767	0.0	0.0	0.0	0.0	0.0004933132594626383	0.0005834766176344863	0.0	0.0	0.0	0.0	0.0	0.0004826991178454803	0.0	0.0	0.0	0.0	0.0	0.0005832170713428117	0.0	0.01161024397585571	0.01124882874562153	0.01155463883557933	0.010916184454894878	0.011167291044644518	0.011746986367886665	0.011602433589329952	0.01156207300709878	0.011277643519197458	0.01157933019319475	0.01150553613166561	0.01146547700659288	0.0114469937906351	0.011489716760212952	0.011475484099043651	0.011542701600420877	0.011706503780942264	0.011480803429292455	0.011116872560929076	0.011321375950672806	0.011348072622962592	0.011150548303267923	0.011738872959767145	0.011295062188262107	0.0013148636160703062	0.0009255310891705055	0.000978638482167869	0.0015770730336366434	0.0014516935055394217	0.001166714844351171	0.001460037987942664	0.001236293360156985	0.0012519607997223121	0.0016461457210566882	0.001373783810117616	0.0012520665081338952	0.0013089371771789718	0.0013478866149179145	0.0013030562453061978	0.001093911353592053	0.0016311168006021397	0.0013445147726508916	0.0013655435060948209	0.0013582609129632077	0.0013014146968302665	0.0010465580824076041	0.0018485176224199318	0.0013038059739229751
rotifer_0.001_4x_23	0.0	0.0	0.0	0.0	0.0	0.0	0.00039278202659134436	0.0	0.0	0.0003811830973475767	0.0	0.0	0.0	0.0	0.0	0.0	0.0004186989419842626	0.0	0.0	0.0	0.0	0.00040201357883774266	0.0006004403643256015	0.0	0.011484349959721477	0.011261478987253323	0.011413623358317061	0.01072427617754781	0.01095872621939164	0.011338862123063316	0.011453710525055455	0.011521015246341361	0.011262054410386522	0.011540212102378825	0.011363534326131472	0.011302883554504874	0.011507154920279691	0.011495881608922252	0.011369172655259168	0.011663168056430077	0.011619091487956604	0.011336746797397709	0.011329917410798522	0.011421053034594958	0.011368757664737477	0.011447303287070934	0.011728990224950539	0.011347746739992445	0.001136570207305091	0.000956212031660371	0.0009115000290174724	0.001307906907522795	0.001236695276384478	0.0010697954938129741	0.001389096496579118	0.001226595711071451	0.0011683995402290187	0.0015338796880792454	0.0013183786015388695	0.0011233145471473576	0.0013434832546797813	0.0012860187928375197	0.001239310170484983	0.0012917526810486864	0.0015193955874786575	0.0012888700966376837	0.0015439835878913826	0.0013716364445832312	0.0013254502837427126	0.0012503631301363266	0.0018505467913509008	0.0012233579247917605
rotifer_0.001_4x_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000353892362258873	0.0	0.011409006484941362	0.011044000155519453	0.011347408299268027	0.010675779238182359	0.010902598901805555	0.011348387941716496	0.01132689465493232	0.011363400202700083	0.01119843199149539	0.011298243055514023	0.011252086642024841	0.011277672866372917	0.011345594525762526	0.011380155334899642	0.011189074399394826	0.01145984486563967	0.011509315734063543	0.01119272434842535	0.011169168666432897	0.011311714779689825	0.011274162504806987	0.011210105550926172	0.011514886101069563	0.011220565553475744	0.0011024349334941242	0.0008809148245717092	0.0008727167380403818	0.0011497123992472132	0.0011320428379622352	0.001022362168946583	0.0011992227153514255	0.0010707475591513569	0.0011012669093335996	0.0012387354799814653	0.0012000927186200999	0.0011164716662145472	0.0012376178408689722	0.0011661216973233631	0.0011473626563139473	0.0011598608960491233	0.001357136800277727	0.001195594694429905	0.0013343076913660253	0.0011939142700532802	0.0011647769740645638	0.0010912762491327162	0.0015539898144897582	0.0010823864697426281
rotifer_0.001_4x_HiSeq2500L150R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004969401894760787	0.0	0.0	0.0	0.0	0.0	0.0004430907540955127	0.0	0.0	0.0	0.0	0.0	0.0006307219982074064	0.0	0.011764240849924713	0.01143955177714632	0.01168904984037314	0.010832033444320996	0.011224315085758933	0.011634668804339837	0.011516939686367295	0.011674575205968435	0.011324132418418805	0.011556672210838979	0.011528755622081286	0.011570934829295774	0.011436826051235574	0.01147213547456608	0.011426668483456	0.011465507442836843	0.011661804363141834	0.011300181148668655	0.011199382134247036	0.01122406760944992	0.011389450231253609	0.01095625830132781	0.01180647422057809	0.011299365806891589	0.0012624022669313775	0.0009572309606537719	0.0009507173306802942	0.0016403910243381317	0.0014282824125295879	0.00112907292428159	0.001408560352949888	0.0012137872623443902	0.0011178925015062373	0.0015462283166310666	0.0013975478408997074	0.0011834032188147838	0.00123488303943875	0.0012366637665621012	0.001274165442154651	0.0009645838987475809	0.0015996874492173942	0.0013092203946722376	0.0011034479319683107	0.0012448965288833697	0.0012003164974991234	0.0010040029460180026	0.0018400632263727576	0.0011905692929566288
rotifer_0.001_4x_MiSeqv3L250R	0.0005480073055765021	0.0	0.0	0.0005842080764539584	0.0	0.0	0.000691397560052049	0.0	0.0	0.0006583857624353467	0.0	0.0	0.00048311872793340295	0.0004242546820941621	0.0	0.0004385750184664485	0.0	0.0	0.0005793398991097646	0.00046853158420790086	0.0004961509205620396	0.0009549909214687648	0.0	0.0003710697802745707	0.01198080208785652	0.011498043943710077	0.011769850450289878	0.011177908977788044	0.011510350881296774	0.011751362888485242	0.011926953504183995	0.011918886794089268	0.011558855398874444	0.012124963749433457	0.011834588860480716	0.011737235771676896	0.011890321089170668	0.011871759903263087	0.01176700108175353	0.012082355186050966	0.011950380770122422	0.011738661859361883	0.011745481838683264	0.01177266322185742	0.011797330875572313	0.01190130792843462	0.012215584677960618	0.011667400767177065	0.0014503343803632194	0.0011182766891116363	0.0009649010203525814	0.0017534397039147896	0.001601981007426523	0.0011476744134531526	0.0017258004144883473	0.0014544111450366043	0.0013780932811296375	0.0019162252073381078	0.0015052493832811125	0.0013480701676634465	0.001729851463530503	0.0015045892738116858	0.0015048797260940104	0.0015394236689393016	0.0018397100700020255	0.0014706030250622093	0.00183121915511321	0.0016858807706473169	0.0016037322299704891	0.0017006424518865876	0.0021874767420782953	0.0014859538437608844
rotifer_0.001_4x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003606960364087401	0.0004174469476985693	0.0	0.011445280047861349	0.011082774719976232	0.011391878774081763	0.010656658024013077	0.011013857564241492	0.01132645326299422	0.011345008484880553	0.011361154175584956	0.011177295229572294	0.011374746471995833	0.011283584487631969	0.011276650662070078	0.011328581849624668	0.011419708087395416	0.01120124540094504	0.011475426905169688	0.01150090123683572	0.011234134997235619	0.011267047157086261	0.011319464843367873	0.011279365570523241	0.011298426195183911	0.011527698854086605	0.011242639587192639	0.0011169220247397456	0.0009600359324233215	0.0008546898279646356	0.0012584797863791394	0.001147758040744358	0.0010562363559307494	0.0012715941392007024	0.0010975698938556142	0.0011386596182172176	0.0013854539260770246	0.001154528413276073	0.0011370480919051709	0.0012558290163493478	0.0012090160915790573	0.0011895281708663886	0.0012104060707502024	0.0013736743910415232	0.0012375894702474014	0.0013186399489966312	0.0012728699504888274	0.001185363359456254	0.0011758175017045735	0.0015649341208677915	0.0011380678372375252
rotifer_0.001_8x_20	0.0	0.0	0.0	0.00039996111693930996	0.0	0.0	0.0	0.0	0.0	0.00043819810035896544	0.0007354000053072729	0.0	0.0	0.0	0.0	0.0	0.0005851556846085808	0.0	0.0	0.0	0.0	0.0	0.0007762701873610505	0.0	0.011657196266509262	0.011450834919977487	0.011769435162552211	0.010680964576435413	0.011416316429848429	0.011770670595690246	0.011649624994356025	0.0116736767542253	0.011489847696019144	0.011481536045487593	0.011604306998992907	0.011572712260415195	0.011454564017629468	0.011493398103276717	0.011479135925451935	0.011584091369155758	0.011779943788353592	0.011419801600851077	0.01112274337441814	0.01133331168320862	0.011371127775440226	0.01112541810693592	0.011963577497868265	0.01134288697836684	0.0012294818092377336	0.0010872918810222775	0.0009214470355381354	0.0016152521523182153	0.0015255643204986021	0.0009227328235408943	0.0013947949521568453	0.0012636080864247906	0.0011614425984152847	0.0015569460153740781	0.0013802718062658997	0.0011657708844587521	0.001307292640807617	0.0012881500462296766	0.0012726458113530973	0.0012084468548585585	0.0018200863843158817	0.0013511862743975157	0.0011933824137536169	0.0013162152338302667	0.0012518453120904602	0.0012852396336752155	0.0019715340030220046	0.001259713304030161
rotifer_0.001_8x_23	0.0	0.0	0.0	0.0003556172610071177	0.0	0.0	0.00037519582150630747	0.0	0.0	0.0003475410877492933	0.000490920411361569	0.0	0.0	0.0	0.0	0.0	0.0004660302549616397	0.0	0.0	0.0	0.0	0.00037381163692345234	0.000605002716833449	0.0	0.011677078380910172	0.011200195268969102	0.011453219974831315	0.010766489827733927	0.011182850601361925	0.011522443744088073	0.011521957411786542	0.011628424345977247	0.01124090615577643	0.011597485660358373	0.011504566461039416	0.011482588795357209	0.011547488924171274	0.011432986812798022	0.0113783552141414	0.011503224366508165	0.011663334112894636	0.011416476691785152	0.011236318170142482	0.011327518619520553	0.011365805537224452	0.011257669157646083	0.011846919568553705	0.011296305421954861	0.001231322937578645	0.0009849384687539865	0.0009686991047341644	0.0016767214435224258	0.0014138360525881913	0.0011207952668106289	0.0014575161300995028	0.0012322309773492128	0.0012428616635595273	0.0016271247734541087	0.0013662028787385055	0.0012036449745097464	0.001407441765150226	0.0013097695330470242	0.0012839144482863637	0.0011629165099600115	0.0015946661824358893	0.0012880840100083417	0.0012771151225468495	0.001315245201910296	0.0012789092525722337	0.0012094074158261036	0.0019111554628881804	0.001253641103514164
rotifer_0.001_8x_25	0.0003571365232459404	0.0	0.0	0.0	0.0	0.0	0.00041302445689745233	0.0	0.0	0.0	0.0003864101800383219	0.0	0.0	0.0	0.0	0.0	0.0004894556569806108	0.0	0.0	0.0	0.0	0.0	0.0005157436885416981	0.0	0.011528330729050129	0.011235465711889495	0.011507899912527394	0.010883926383683441	0.011081005448752667	0.011427982695041231	0.011452644683022848	0.0115403549012124	0.011308393006708824	0.011556176961773756	0.011453981538373148	0.011430402182451211	0.011469437166136716	0.011520552391334034	0.011368409933308241	0.011647504074350059	0.011692084920591496	0.011417831090438122	0.011228196216796018	0.011400071528120751	0.01141188986453373	0.011233539785562973	0.011682814593706733	0.011384642899867698	0.001332452373787497	0.0009490854903520402	0.0009564465702318307	0.0014589854972944123	0.0013035723455277093	0.0010837091755197105	0.001430048399643387	0.0011933561575773663	0.0011993045408799285	0.0016206108745359985	0.0013676667490569378	0.0011810561784000603	0.0013683610174380775	0.0012781975583537441	0.0012787953053102266	0.0011653138931966552	0.0015653312342944201	0.0012829420574608837	0.0013306295677336217	0.0013853334639722956	0.0012759267460742678	0.0011741155888718138	0.0017619705738045133	0.0012298528096521227
rotifer_0.001_8x_HiSeq2500L150R	0.0005797159098747763	0.0	0.0	0.0	0.0007732819198990595	0.0	0.00064282282431056	0.0	0.0	0.0	0.001241451336482612	0.0003764166820839395	0.0	0.000415915631464739	0.0	0.0	0.0009752277552943058	0.0003762835713658025	0.0	0.0003829785465777621	0.0	0.0	0.001318480411801675	0.0	0.012092627441043403	0.01162768511554228	0.012021459987895708	0.010978686150400555	0.011944980403780016	0.012136419287295749	0.01187622161577797	0.011891076416693264	0.011906887562951184	0.011780832549718501	0.01213717871911613	0.011809882727250183	0.011673174475365216	0.011758700559250735	0.011900502397844728	0.011788946374219634	0.012232786049362314	0.01162746459253985	0.011325589659679286	0.011584912622859479	0.011624180926406004	0.011163347552301242	0.012328039766717197	0.011590281073072002	0.0017661796623998256	0.001663526859070393	0.0012272129817584116	0.002091032808909784	0.0019565330562560084	0.0014101522426399947	0.0017563227999173338	0.0015467003763879627	0.0015634294447393808	0.001982729538121681	0.0016979300741761369	0.0015604763165095962	0.0015785636129122995	0.001498506205866542	0.0015282208421061978	0.0015227592113391203	0.002192011650404285	0.0016797836072129555	0.001499632690697881	0.0014923037784934437	0.001514640913554327	0.0015185173092876268	0.0025935211261871108	0.0014904980353309366
rotifer_0.001_8x_MiSeqv3L250R	0.0007092573498260776	0.0	0.00042819539489066756	0.0009712864990012748	0.0	0.0	0.000899493546109369	0.00039583097374767837	0.0	0.0009188220434116795	0.0	0.0003952265520513541	0.0005902365857919276	0.0006148259877580328	0.000364370403632347	0.0006317480477557785	0.0	0.0004308320234944058	0.0007770714829600526	0.0006142411763632674	0.0005278149549814505	0.0013072609852122993	0.0	0.00044146905538045505	0.012395228252682421	0.011975930118588846	0.0123061045210578	0.011489720145001972	0.011845893659578147	0.012321554640727294	0.01226815183249699	0.012214317522619566	0.01196938415169563	0.012236064436247798	0.012155000014693506	0.012044281523136798	0.012127550908982862	0.012092546611266306	0.011971380924615794	0.01238612579010818	0.01226488003819293	0.011855733848723665	0.011992492655444902	0.012021722730092537	0.011950662830644308	0.012275399576536282	0.012748213923462683	0.011874587289418951	0.0017179648302475387	0.0014757900608034643	0.0012967358185528178	0.0022393287473607654	0.0020034986292144187	0.0013150997539473996	0.0018862242565321542	0.0016649741672774576	0.0015611083495233552	0.0022055753899303454	0.0017597343390948015	0.001515413342706012	0.0018864544988751683	0.0016930648246341932	0.0016819752688954637	0.001927868981658836	0.0021455821361953467	0.0017029820462551434	0.0019910220983245285	0.0017976792907275173	0.0017249169071368844	0.0022959171578580007	0.002646409085183628	0.001663989319667467
rotifer_0.001_8x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0003531583719796581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036492088858695003	0.0	0.0	0.0	0.0	0.0	0.0004300399215929293	0.0	0.011562863464932386	0.01121120024770724	0.011363190639007113	0.010778234409418875	0.011014667739425636	0.011393800091055048	0.011426161570823146	0.011530564235485711	0.011272427296602643	0.01151556788846701	0.01145822452735885	0.011386246737055744	0.011384746172411711	0.01147947171150753	0.011355275436996224	0.011527493726623213	0.01155489032366445	0.011357994668108076	0.011184213234481922	0.011320342157994072	0.011344413392117676	0.01125639427360004	0.011608799786717474	0.011304894029299444	0.001199732038199886	0.0009667916806944689	0.0009301199712950371	0.0013957649072317963	0.0012707557069687235	0.0010489508927681343	0.0013868733279103229	0.0011845468283976234	0.0011542144189224854	0.0015734183867831093	0.0012833866727321992	0.0011658177648583908	0.001290533041271195	0.0012798587476134393	0.0012093001587793687	0.0011577807069470477	0.0015168051473327298	0.0012786519897704444	0.0013207209694091357	0.0013133822743132228	0.001243284653080862	0.0010892610384081124	0.001654793159207804	0.001187190465420863
rotifer_0.01_1x_20	0.011612881896287551	0.011308282257438046	0.011649915083940325	0.011166393423836187	0.01140735436581127	0.011455959340506684	0.011902412011809381	0.011603441205499507	0.011597738615032547	0.012041641090776798	0.012008161883725837	0.01170031399179617	0.011891449997361856	0.011941477084824646	0.01194365883976917	0.011888610841975381	0.012257708203409516	0.012016067462323908	0.011744561989608535	0.012008726870119812	0.011982653252939976	0.012002034231460621	0.012468439090424674	0.012065724144860375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010285918938730761	0.010184675723787897	0.010453413558249972	0.010424518654221575	0.010682862661349412	0.010541113250889965	0.010650051767217793	0.010744379502099001	0.0106251598811005	0.010610881840834068	0.010874651409635974	0.01077168945476624	0.010917859035760182	0.011025065020809289	0.011014620636790925	0.01065206171275157	0.010991052569671613	0.011091940087806531	0.01088217710357876	0.011057623911180104	0.011085140021022734	0.010563480039285644	0.011523675668469867	0.010974634911860522
rotifer_0.01_1x_23	0.010676610271077053	0.010949480420613592	0.011316477807301726	0.010876111441093149	0.010953550578120502	0.0107908737289771	0.011401137250943983	0.011138228205339135	0.011162314403511063	0.011180934716430875	0.011518917955694185	0.011298763314770458	0.011348250085393438	0.011549379690400772	0.011409278794587455	0.011372224400144251	0.011586218069875158	0.01148461166214194	0.011345796769447162	0.011352608912445569	0.01152104151289031	0.01132882108657483	0.011845653043260622	0.011544938085394195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009902682225543863	0.010272387899202576	0.009719990304476619	0.009863592836467082	0.01026209144554496	0.010245016939632952	0.010346991474829682	0.010391867000544536	0.010326104144209005	0.01049089571049657	0.010576119958763069	0.010331530373586613	0.01048407533560558	0.010624885845580504	0.010561660599101666	0.010478358954140326	0.010661914950536618	0.010595428950144058	0.010520551156212584	0.01048660488666377	0.01053113875833766	0.010089532919839992	0.010995757479399643	0.010479128295869212
rotifer_0.01_1x_25	0.010936962657790266	0.011086335085909841	0.01121052392404048	0.010913211682909077	0.01123829520197287	0.010958970148704204	0.011384899321883532	0.011436652530336438	0.011355539716157525	0.011578417357521463	0.011593392625509614	0.01142520629939268	0.011584594193128028	0.01164076723457786	0.011660996682681644	0.011541138567003766	0.011786167381771224	0.01174401542996819	0.011579530312952698	0.011539884382850587	0.011735764654594305	0.011620128020326788	0.01208585239684868	0.011639311632915528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01033110192786627	0.01034594710075773	0.01003842999671284	0.009864228681166713	0.010121660937492638	0.010059164190891997	0.010593831814271088	0.010342256973660395	0.010585179463364838	0.010386324998287493	0.010608461187534123	0.010522098879806147	0.010742272956368067	0.010765631228640504	0.01078562427720193	0.0106442548588432	0.010855208881871081	0.010843132669272452	0.01080649024258898	0.01072265236368769	0.010744241492973466	0.010504326048322648	0.011136913609100667	0.010680584011458884
rotifer_0.01_1x_HiSeq2500L150R	0.011230359139353076	0.011100754278885225	0.011200972167996572	0.011219313836355205	0.011166690127752666	0.011095461029750045	0.011227472420331045	0.01136677743244921	0.011296190797587473	0.011207700000177906	0.011423597701241621	0.011482590360584116	0.01135810702312647	0.011317520042487844	0.011339029020443045	0.011131435425882739	0.011618619448102684	0.011350012718345636	0.010941979670111745	0.011240548577833884	0.01147721339279915	0.011094932858632034	0.01175307399459971	0.011408437993769407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010339658316450723	0.01006093392867569	0.01018571449769708	0.009896667092690523	0.010323521592548268	0.010685315590018377	0.010308873895457997	0.010293726949387062	0.01071455360662994	0.01009350801679903	0.010623287285067777	0.01040480635200468	0.0102351971067608	0.010226911436125972	0.010402240590383706	0.010376099732300097	0.010495751304156172	0.010482428142305765	0.010273400422410275	0.010247320858327203	0.010373478735442298	0.009856453166345045	0.010832785905027113	0.010294075664290992
rotifer_0.01_1x_MiSeqv3L250R	0.0111071889855348	0.011215612388202529	0.011198564455335482	0.010843807111885456	0.011366301782185563	0.0112216451976053	0.011403591174752328	0.011434068576926828	0.011088969508898582	0.011368925412718625	0.011515601766419336	0.011307894409789533	0.01145635096146422	0.011412493950718684	0.011430753586147674	0.011362503551088053	0.011795609642738798	0.011580336723539027	0.011521722459312643	0.011518473889307195	0.01153497179952459	0.011877806147037937	0.011936565595240374	0.011510857807237117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009881573454206084	0.010130712443568448	0.0102482110028514	0.010063662132235864	0.00993467371443653	0.010269296424495006	0.010546376489709575	0.010431496406363056	0.010441400962230176	0.010237889895899754	0.010559208587077804	0.010431688828923124	0.010662528383894872	0.01049356037502177	0.010536569902998007	0.010524172690063859	0.010774446826843153	0.010701078785285367	0.010714779953157417	0.010562016024093408	0.01053521452790221	0.010578292416963793	0.011081843188241151	0.01042174236271284
rotifer_0.01_1x_novaseq_profR	0.011217416257562571	0.010939965679602034	0.011314470422547452	0.011295794793370315	0.01113469210368813	0.011146518386652158	0.011656814338455002	0.011253026827711331	0.011442468308525506	0.011656615048573826	0.011568116531162664	0.011513692100174661	0.011749459597507641	0.011540370302132957	0.011639057361171195	0.011456832879144362	0.011739334702966703	0.01165422460783579	0.011548611874245026	0.011582969820372482	0.011630048686465118	0.01169448029699839	0.012067097507344762	0.011647229515595929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010038468809374548	0.010171751558192162	0.010313876461202222	0.00974444636398431	0.010227083819188881	0.01025212867793991	0.010472241467254362	0.010365237064189499	0.010594713666192182	0.010482247465127284	0.010579611051661674	0.010583822621718031	0.010662676723039307	0.010596827513594765	0.010727454088949722	0.010478387596155101	0.010771837094505432	0.010714223749282121	0.010704255059458162	0.010656792702560562	0.010620411163929479	0.010478070759209462	0.011150331914434675	0.010592193073183676
rotifer_0.01_2x_20	0.011389555643292679	0.010873999145111394	0.011262335470689167	0.01117083555389773	0.011209849454408585	0.01085625126232779	0.011592530569751716	0.01140435125097752	0.01140358108292657	0.011621304022988372	0.011641802477178479	0.011560421196129505	0.011666577158402424	0.011672325802417864	0.011612080508291763	0.011441039905598515	0.01198144868548318	0.011660065714323044	0.0115616687840733	0.011638228243710988	0.011674767365748854	0.01163597334337322	0.012159217320470244	0.011687339290137527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010212111402144054	0.010408400108919483	0.01023774316140787	0.010118447843172465	0.0103537249731238	0.010230598441411774	0.010584677886959975	0.010549175235381226	0.010585506390474772	0.010626676855674349	0.01053506951256551	0.010489593253741042	0.010743465617237099	0.01064013643168851	0.010756697053722555	0.010566479892102461	0.010920248583228893	0.010763194885331662	0.010656178492926799	0.010738276977115685	0.010704191773785135	0.010407604007198461	0.011292767106856401	0.010682491543687698
