sample	rotifer_0.001_1x_20	rotifer_0.001_1x_23	rotifer_0.001_1x_25	rotifer_0.001_1x_HiSeq2500L150R	rotifer_0.001_1x_MiSeqv3L250R	rotifer_0.001_1x_novaseq_profR	rotifer_0.001_2x_20	rotifer_0.001_2x_23	rotifer_0.001_2x_25	rotifer_0.001_2x_HiSeq2500L150R	rotifer_0.001_2x_MiSeqv3L250R	rotifer_0.001_2x_novaseq_profR	rotifer_0.001_4x_20	rotifer_0.001_4x_23	rotifer_0.001_4x_25	rotifer_0.001_4x_HiSeq2500L150R	rotifer_0.001_4x_MiSeqv3L250R	rotifer_0.001_4x_novaseq_profR	rotifer_0.001_8x_20	rotifer_0.001_8x_23	rotifer_0.001_8x_25	rotifer_0.001_8x_HiSeq2500L150R	rotifer_0.001_8x_MiSeqv3L250R	rotifer_0.001_8x_novaseq_profR	rotifer_0.01_1x_20	rotifer_0.01_1x_23	rotifer_0.01_1x_25	rotifer_0.01_1x_HiSeq2500L150R	rotifer_0.01_1x_MiSeqv3L250R	rotifer_0.01_1x_novaseq_profR	rotifer_0.01_2x_20	rotifer_0.01_2x_23	rotifer_0.01_2x_25	rotifer_0.01_2x_HiSeq2500L150R	rotifer_0.01_2x_MiSeqv3L250R	rotifer_0.01_2x_novaseq_profR	rotifer_0.01_4x_20	rotifer_0.01_4x_23	rotifer_0.01_4x_25	rotifer_0.01_4x_HiSeq2500L150R	rotifer_0.01_4x_MiSeqv3L250R	rotifer_0.01_4x_novaseq_profR	rotifer_0.01_8x_20	rotifer_0.01_8x_23	rotifer_0.01_8x_25	rotifer_0.01_8x_HiSeq2500L150R	rotifer_0.01_8x_MiSeqv3L250R	rotifer_0.01_8x_novaseq_profR	rotifer_0.0_1x_20	rotifer_0.0_1x_23	rotifer_0.0_1x_25	rotifer_0.0_1x_HiSeq2500L150R	rotifer_0.0_1x_MiSeqv3L250R	rotifer_0.0_1x_novaseq_profR	rotifer_0.0_2x_20	rotifer_0.0_2x_23	rotifer_0.0_2x_25	rotifer_0.0_2x_HiSeq2500L150R	rotifer_0.0_2x_MiSeqv3L250R	rotifer_0.0_2x_novaseq_profR	rotifer_0.0_4x_20	rotifer_0.0_4x_23	rotifer_0.0_4x_25	rotifer_0.0_4x_HiSeq2500L150R	rotifer_0.0_4x_MiSeqv3L250R	rotifer_0.0_4x_novaseq_profR	rotifer_0.0_8x_20	rotifer_0.0_8x_23	rotifer_0.0_8x_25	rotifer_0.0_8x_HiSeq2500L150R	rotifer_0.0_8x_MiSeqv3L250R	rotifer_0.0_8x_novaseq_profR
rotifer_0.001_2x_MiSeqv3L250R	0	0	0	5.799664767525137e-05	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.00034796312738361035	0.0002255641371724515	0.0002093295116013527	0.00045885358158381795	7.091286280269671e-05	0.00015904402365707337	0.010306744339434903	0.010418955030581323	0.010324561237141427	0.010390518625370437	0.010217203611053938	0.010416269606260853	0.01060391185894105	0.010682221817340354	0.01058429694778773	0.010455864016301164	0.010732728208869169	0.01078802235190035	0.010833383113986073	0.010758877694412194	0.010932517125429975	0.010881453518003736	0.010783487423679072	0.010849434709515826	0.011320045710051518	0.011159395566860297	0.011156345404021106	0.01138035370084478	0.011134966990854145	0.01115189883598966	0.000730121816486351	0.0007507685247342133	0.0007889395320630488	0.0008230441687713252	0.0007077828553084808	0.000702854063412861	0.0009116509798618999	0.0008220247942326564	0.0008405560783537602	0.0008669320436681671	0.0007957485931403552	0.0008599091679866167	0.0007423517452166406	0.0006924105418619764	0.0007891943535707213	0.0009309681640200518	0.0007070275746566823	0.000797925552625478	0.001374397533845939	0.0012285374995484322	0.001182084972198294	0.0014112673601118786	0.0011382821838225032	0.0011757793834157315
rotifer_0.001_2x_novaseq_profR	0	0	0	0.00031667172120319886	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.00031317509769268614	7.124257130708411e-05	0	0.00044558600723132447	3.674580977586217e-05	0	0.01043208918192573	0.010421589567312317	0.010402351132152043	0.01054218111943106	0.010208990969433063	0.010459209478573928	0.010688814244181777	0.01065924899311288	0.01059726173536657	0.010530597074918546	0.010752220644791755	0.01073012770466697	0.010739928457370707	0.010712360169105484	0.010777736898200607	0.011060528696590133	0.010838035668897739	0.010775856126741923	0.011249777713943754	0.01103650459106198	0.010995506722144	0.01140151023947511	0.01097967481991513	0.010960037927037924	0.0008505499612814216	0.0009445656153280746	0.0008053768730581501	0.001111895931409257	0.0008313100660995998	0.0007789221542047198	0.0009208054216776063	0.0008699350623457835	0.0007802015637736748	0.00113760889572323	0.0008454717504488007	0.0007587551133698689	0.0007332604304504109	0.0006340578362078464	0.0006276566970855324	0.0010633518165336087	0.0006790126872890934	0.0006416250258173273	0.0013636980081631611	0.001123981264273266	0.0010507795588355906	0.001503024385744678	0.0011343473724111375	0.0010431016597410858
rotifer_0.001_4x_20	0	0	0	2.6022639380007817e-05	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	4.308748218206926e-05	7.199736734353479e-05	8.886633309068692e-05	8.772801212908465e-05	0	8.470028486518011e-05	0.010140834215058292	0.010391806455205432	0.010248569426198229	0.010300720620145754	0.01013039222707135	0.010280523690532672	0.010399300280919066	0.010475173143218663	0.010539511789103617	0.009930628519203122	0.01053802912704993	0.010532360841732258	0.010373949307159847	0.010420941704989639	0.010638074165083666	0.010324960928105975	0.010449089685917179	0.010643115476600906	0.010962458005136066	0.010956448207096403	0.0109539354142828	0.010950449644772542	0.010874556631468302	0.010939171627880495	0.0009538473215896515	0.0008008853915256742	0.0007706093065639186	0.0008134152482922596	0.0009466671964930562	0.0006539159015154228	0.0007709217019009618	0.0008167681465895971	0.0008156005811933431	0.0007711405239940738	0.0007422691739463749	0.0008027732981443769	0.0004994454575734109	0.0006828728947012586	0.0007094910455508474	0.0005147677090869829	0.000602215021554442	0.0008507109108113475	0.001166979001150148	0.0011447643870060586	0.0011330657443442416	0.0011256757191783207	0.001000624198640665	0.0011548273840528145
rotifer_0.001_4x_23	0	0	0	1.6188898744440294e-05	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	2.8907599867844525e-05	0	0	3.946856368386431e-05	0	0	0.010213652589559419	0.010343730319277822	0.010102754357767973	0.010201063761320017	0.010166410371755141	0.010252461631513055	0.010538970689494498	0.010494985803439216	0.010443941228631126	0.010237335021917371	0.010616129161688637	0.010522728863834985	0.010623398897083525	0.01063228869135735	0.010721396653069926	0.010664043153340907	0.010585083747790436	0.01065968232328074	0.010960101294025137	0.010866298696287746	0.010846587191545853	0.010973879565192468	0.010797133485671906	0.010835506216101631	0.0008136874375983538	0.0007432442772518089	0.0006384210061413098	0.0008982375806696474	0.0006517329178648001	0.0004195979084953283	0.0007267508316736171	0.0007141454213228648	0.0006446793976696563	0.0008733052709275491	0.0006409060139443978	0.0005868528900582204	0.0005946929992692862	0.0005999607256381712	0.0005641411922105988	0.0007696578160362177	0.0006387791592454839	0.0006291651627098327	0.0010462565304764082	0.0009440317846718393	0.0009319046885696292	0.00108351502119175	0.0008604984241525893	0.000918945154346873
rotifer_0.001_4x_25	0	0	0	5.784595128521808e-05	1.8737240281452294e-05	0	0	0	0	0	0	0	0	0	0.0	0	0	0	7.93494907638248e-05	0	0	0.0001483455428950009	0	0	0.010345887755080163	0.010321603783222444	0.010263164693699811	0.010526898330767698	0.010243450751382444	0.0103252260139437	0.01068175267312188	0.010603764804203775	0.010497418319649787	0.010506834254544573	0.010687100884994027	0.010612042386657139	0.010764722051850417	0.010723484621766977	0.01077933488365912	0.011074441791738443	0.010849476795959156	0.010785365780043965	0.01111191316206872	0.010965764067510597	0.01093367448947502	0.011128943698201721	0.010891045307417135	0.010900570660821396	0.0008795561118717377	0.0007522801281273361	0.0007549144256758789	0.001056812954554287	0.000834300502763563	0.0005391274142222402	0.0007972082525977697	0.0007286482591113419	0.0006681662377557851	0.0009612857891895255	0.0007247455948750092	0.0006161979809049534	0.0007664307003872883	0.0006578287541521011	0.0006126137771791385	0.0009806658445001837	0.0007208297117248241	0.0006647141483095975	0.001128845465682593	0.0009769493844968835	0.000934939992539574	0.001154841549136365	0.000908601819732846	0.0009245059339442196
rotifer_0.001_4x_HiSeq2500L150R	0	0	0	0	0.0001035922817250734	0	0	0	0	0	0	0	0	0	0	0.0	0	2.0814678861835745e-05	0.00027293734202060715	0.000264817950652918	0.00028618400167224056	0	0.00011263348060164269	0.0003097096856490289	0.009971541648353677	0.010285333177117106	0.010242348150308	0.010088683452599168	0.010268600695589547	0.01039922862071363	0.010388217772173358	0.010449963546096619	0.010685608837497806	0.009905418425506185	0.010610406517412296	0.010634632548012335	0.010362484497558166	0.010555822186005925	0.010729639290445014	0.01017493763097388	0.010510755188662957	0.010782086099274557	0.011027065167234062	0.010970132349329087	0.010989747313431941	0.010969536072670927	0.010885238819189902	0.011042178847252893	0.000892387370280967	0.0011487951373911898	0.0008179607086885587	0.0007568593784490485	0.0011024465961595453	0.0007950745313765051	0.0007575922271778612	0.0009117109652030386	0.0009353820476518671	0.0006613860595355847	0.0007561412288735747	0.0008954262078126884	0.0005378415936807546	0.0007368732223231866	0.0008682875617371799	0.00044575368881460964	0.0007104626102203415	0.0009958492635921967	0.001288436720742192	0.0013271191076398292	0.001341227965604208	0.0012286618324415244	0.0011594537309629338	0.0013654145509535143
rotifer_0.001_4x_MiSeqv3L250R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.010000037678036477	0.010380385191628427	0.010207273361042879	0.01052760173950773	0.010065947231516104	0.01028754317965308	0.010384765025191811	0.010424212575580127	0.010498187981533458	0.010072507695853439	0.010420900555363044	0.01049216100983219	0.010492569673705487	0.010489194930391466	0.010583621887400141	0.010467372918770423	0.010552664154859115	0.010617348535875037	0.010886004302584573	0.010857779331746142	0.010873681305110572	0.010912585188018409	0.010768555983179717	0.010847729686340735	0.0008006338150199355	0.0007736675393203996	0.0005559364995034732	0.0005986596553423373	0.0008887274558249114	0.0005112238954004811	0.0006480667081835145	0.0006480430856924402	0.0006461391351129109	0.0006672760082299112	0.0005223185113187867	0.000588066695228262	0.0005369767553541349	0.0005469103668511721	0.0005986874202257297	0.00057778049534285	0.0005404862345586015	0.0007320110846315009	0.0010226373380975984	0.0009780090267887953	0.0009659097662036986	0.0010242998054892372	0.0008241169654965574	0.0009687621920864142
rotifer_0.001_4x_novaseq_profR	0	0	0	0.00024007129026148988	1.8681075986348716e-05	0	0	0	0	0	0	0	0	0	0	2.0814678861835745e-05	0	0.0	0.00011296442106878413	0	0	0.00022316239610420396	0	0	0.0103723540157733	0.0104764279801699	0.01039151578551989	0.01058886348264565	0.010303954046841368	0.010403763577867764	0.010724425372304114	0.010679469823744014	0.010609218461437031	0.010592789222392707	0.010781434695158687	0.010771009564720102	0.010910880726995198	0.01079875562673771	0.010837088568893094	0.011062043136000899	0.010906227828163972	0.010789623492128197	0.01115088347773241	0.010995358404347844	0.01098596289905418	0.011218416510566098	0.010959565483563805	0.010958565514906815	0.0009476326412762859	0.0008599739038357423	0.0007933510994239112	0.0011225273558145288	0.0008835215387942297	0.0006363746128581482	0.0008436374311171502	0.0007992897451017944	0.0007732119232061185	0.0010871315356635325	0.000720687811771259	0.0006528352122848746	0.0007976570272998362	0.0006760006783732564	0.0006283701865611446	0.0010716621279710514	0.0007619990388660902	0.0007042270070809487	0.0011730833978214061	0.001008725296826718	0.0009612992722740632	0.0012288049647566357	0.0009592815169232605	0.0009477178832727473
rotifer_0.001_8x_20	0.0005429888550509965	0.00033528198078358606	0.0003955531305640525	0.0010179916799888389	0.0006775531682768898	0.00027551055542662795	0.0002484290025199787	0.0003139206551231455	0.0002638805838718339	0.0004422130778692912	0.00034796312738361035	0.00031317509769268614	4.308748218206926e-05	2.8907599867844525e-05	7.93494907638248e-05	0.00027293734202060715	0	0.00011296442106878413	0.0	0.00047655477089803	0.0004309113028748701	0.0008638628776229673	0.00048180024564370427	0.00038989474262529633	0.011112317096397928	0.011257156145555447	0.011147354160747969	0.011291725238858352	0.01099977538776431	0.011159347126561858	0.011309168789409352	0.01125559270072174	0.011179605504356038	0.011264306933497892	0.011212236887327642	0.011333836602273495	0.01130288914064903	0.011190664631411051	0.011313801954956015	0.01149790450648247	0.01127311857456248	0.01127849953190807	0.011749343229839782	0.011572316621194734	0.011516670241002225	0.011864434652876787	0.011536527994360224	0.011492006542328292	0.0016350268018351377	0.001610939409488199	0.0015414000609196288	0.0019020987456040972	0.001694314689937304	0.0012878748063949175	0.0013689674737217272	0.0013508754439439663	0.0012718349261674478	0.0016030338641481734	0.0013000993595745358	0.0012469837510027393	0.001094945644463774	0.001025682722773702	0.000987313242601262	0.0013571538276028194	0.0010009662180993084	0.0010914258727656723	0.0017359768755760285	0.001516729496874647	0.0014566882431764627	0.0018522931908854234	0.0014983063046047906	0.001427654609876372
rotifer_0.001_8x_23	0.0003724080097292637	3.569401825898044e-05	0.0001042106350915839	0.000801000591172607	0.00045782688852102904	2.812661353523982e-05	0.00022475587429238164	7.35344663610471e-05	6.214310602370432e-05	0.00032858822738301985	0.0002255641371724515	7.124257130708411e-05	7.199736734353479e-05	0	0	0.000264817950652918	0	0	0.00047655477089803	0.0	0.0002313537313242131	0.0006395073399785289	0.00027811187822557315	0.000184152895731593	0.010799021524640962	0.010980306867359069	0.010840417824854676	0.011192284375087014	0.010808149852453597	0.01089783750795037	0.011176368112477464	0.011119371625286756	0.010986121570437657	0.011103713308698304	0.01113099381508209	0.011134672321168937	0.011250981012321914	0.011116739114277796	0.011179672742173796	0.011470030967820288	0.011251089109672652	0.011129986917616685	0.011562114076194785	0.011366745644436294	0.011324631419323161	0.011658158885304082	0.011332981378387452	0.011283428873479662	0.0014324966224644742	0.0013416527964301705	0.0012575645431944782	0.001679538098493083	0.0014196029717638003	0.0010625222697249193	0.0012207694073326225	0.0011530916040328743	0.0010918601165677	0.0014591075809273768	0.0011125407091708839	0.0010303961096168601	0.0010490898339119425	0.0009239067297368564	0.000855690935099962	0.0013802603065660168	0.0009591188909368054	0.0009247944440011757	0.0015534027747706736	0.0013168082337469134	0.0012479173846470237	0.0016625490087313066	0.001297060127183003	0.001226399399639977
rotifer_0.001_8x_25	0.0003189232222551297	2.4626438407393536e-06	0	0.0007281194953349113	0.0004003413637727604	0	0.0002156380054689766	8.054003303914481e-05	0	0.00031210031030592944	0.0002093295116013527	0	8.886633309068692e-05	0	0	0.00028618400167224056	0	0	0.0004309113028748701	0.0002313537313242131	0.0	0.0005958943290355068	0.00021680770985466058	0.00012314049818007433	0.01077921341944088	0.01092665391452674	0.010769852586377748	0.011161267025268429	0.010730285210176937	0.010838238718992699	0.011167626830556943	0.01109657727120017	0.010956924002789581	0.011097971873425982	0.011121507034586142	0.011095653812542627	0.011283810940766026	0.011105446113316098	0.011179979040945143	0.011569458372125196	0.011284642249554833	0.011133466190627828	0.011565611862573877	0.01134744026289669	0.011301297118885056	0.0116546767938428	0.011307603970472813	0.011267422701804808	0.0013497839960009417	0.001267759306952776	0.0011574107816875179	0.0016318941405747411	0.0013470335035682401	0.0009564975087954508	0.0012231939726122798	0.0011151293608088197	0.0010423904269318829	0.0014560073468538048	0.0011175778397595204	0.0009571550548665986	0.0010606981806891014	0.0009057917265681281	0.0008420087142509969	0.0013706906440221767	0.0009356933991522265	0.0009005251464340169	0.0014805882078118282	0.00125624482766995	0.0011808911497074304	0.0015994149540200508	0.001229117100465138	0.0011541124547912451
rotifer_0.001_8x_HiSeq2500L150R	0.000765494292975677	0.0005168154580582618	0.0006034893268992425	0.0009966450003975336	0.0008557764977701332	0.0005488964045201605	0.0004387262530556324	0.00043784060680818193	0.0004114059336336462	0.00019458939542149611	0.00045885358158381795	0.00044558600723132447	8.772801212908465e-05	3.946856368386431e-05	0.0001483455428950009	0	0	0.00022316239610420396	0.0008638628776229673	0.0006395073399785289	0.0005958943290355068	0.0	0.0006666200205600603	0.0005518176077238257	0.011172154893928088	0.011382103806922284	0.011354786407868467	0.011553192560213699	0.011214781184139322	0.01134690247390091	0.011358809084011101	0.011415036747056573	0.01129194714133508	0.011188197217831042	0.01133617340179316	0.011511598461496853	0.011240988160314713	0.011256671202907409	0.011394712633284843	0.011356465431713647	0.011200645553059663	0.011362727220667002	0.011896682163446304	0.011720877151369602	0.011687554727531912	0.012049115570349822	0.011701274539019035	0.011647589579642403	0.0017824193769467866	0.0018895281972924893	0.0017433637156418769	0.0019807554862846244	0.0019244445557199397	0.0015695490599675344	0.0014470961709193153	0.001449537636166287	0.001429276952400138	0.0016065585896155588	0.0013515745512033828	0.0013804555476457647	0.0010380589797320816	0.001071404322917635	0.001080340194516527	0.001224709155050241	0.0009427058621604978	0.0011726601594359565	0.0019006480444689888	0.001686323171682047	0.0016162014708176464	0.002019582018995214	0.0016765777566452034	0.001592677963877076
rotifer_0.001_8x_MiSeqv3L250R	0.0003864293449432621	8.542759038698833e-05	0.00014423950894060233	0.000736964241630389	0.0003023826477255298	7.923363396011851e-05	0.00015336517096697921	5.855628817730274e-05	3.324441690377711e-05	0.0003044294560423655	7.091286280269671e-05	3.674580977586217e-05	0	0	0	0.00011263348060164269	0	0	0.00048180024564370427	0.00027811187822557315	0.00021680770985466058	0.0006666200205600603	0.0	0.00016205320832463066	0.010891886748814028	0.010995892479179536	0.010903258383984538	0.01115433266020005	0.0107783224582505	0.010907200595726918	0.011088587335353561	0.011064760576052546	0.010992910697387503	0.011057069548110032	0.010998861680148186	0.01110319982646868	0.011162670695570531	0.010998597764801166	0.011114428417007938	0.01132618860270962	0.011126574074056816	0.011055708027099986	0.0115454923661793	0.011325838468508098	0.01128585610216326	0.011640616496187306	0.01131198491410823	0.011252426715376407	0.001396456224933229	0.001389152629324042	0.0012930422036184774	0.001675252889312584	0.0013413361981287064	0.0010268837612941173	0.0012294643538915961	0.0010934841756757852	0.001073521686536627	0.0013852635679404424	0.0010689854532787146	0.0010144877745733583	0.0009327597150867728	0.0008525324464652151	0.0007933183691736234	0.001219679380393801	0.0008440788316912418	0.0008705722140459615	0.0015451856016399645	0.0013067885551096836	0.0012280488529903266	0.001668106557282889	0.001282782544928418	0.0012027944738360885
rotifer_0.001_8x_novaseq_profR	0.00026246821502518003	0	0	0.0007121790057310617	0.00031869668882300584	0	0.00017671338347502452	3.61966927865387e-05	0	0.0002899222257530809	0.00015904402365707337	0	8.470028486518011e-05	0	0	0.0003097096856490289	0	0	0.00038989474262529633	0.000184152895731593	0.00012314049818007433	0.0005518176077238257	0.00016205320832463066	0.0	0.010750335071165185	0.010873398560451775	0.010760073916719182	0.011104787702723717	0.010700681124390932	0.01080302461731708	0.011122322436196486	0.011042723215054617	0.010902392855416387	0.011107846331948279	0.011074168578555033	0.011052769600258028	0.011294657590842916	0.011092863288554522	0.011150602439725099	0.01153351922303636	0.0112756729927741	0.01108539269423403	0.011503042771772498	0.011301053648354431	0.011254449057173987	0.01161432594649503	0.011268583764637907	0.01121710199823811	0.0013046481778564711	0.001221754955655352	0.0011320809032256962	0.0015712517924397762	0.0012812183891997009	0.0008811968069183385	0.0011848805083780611	0.0010649807317221205	0.0010081018936326513	0.0014394957638859118	0.0010560779380678342	0.0009324294891108753	0.0010588164501363906	0.0008774592944844617	0.0007943924798254898	0.0013746754616438261	0.0009352068553719617	0.0008565154081122683	0.0014351934940814992	0.001214742065827501	0.0011418596274358483	0.001566030056201373	0.0011927786492130776	0.0011206701679310482
rotifer_0.01_1x_20	0.009600111707551817	0.009840889160479538	0.009892936937069163	0.009915203440799436	0.010183773339199176	0.009655870031120561	0.010151812382292458	0.010271326521882673	0.010301895890929669	0.00995901328308868	0.010306744339434903	0.01043208918192573	0.010140834215058292	0.010213652589559419	0.010345887755080163	0.009971541648353677	0.010000037678036477	0.0103723540157733	0.011112317096397928	0.010799021524640962	0.01077921341944088	0.011172154893928088	0.010891886748814028	0.010750335071165185	0.0	0	0	0	0	0	0	0	0	0	0	2.8170008746664088e-05	0	0	0	6.923111372147961e-05	0	0	0.0005209159669834484	0.000404665629590073	0.0003594891639496778	0.0007801371758043851	0.0003770498183064408	0.00031135423533401596	0.009220495670105633	0.009298981655709304	0.009188940632957276	0.00898859351800707	0.008973091949386225	0.009071075373974669	0.009189663297703099	0.009567882745863066	0.00931352111980932	0.009304940517216753	0.009198707633519265	0.009244473853856627	0.009016518303554766	0.009321389232454402	0.009273397976185871	0.009057291259583655	0.009161578351546407	0.009304989671427455	0.010148452663105823	0.009952364764135524	0.009843685071674435	0.010251078067949781	0.0099624578358114	0.009823935809317397
rotifer_0.01_1x_23	0.010010123760268663	0.009896606458498325	0.010281574915234293	0.010607734774189748	0.010361494903868618	0.009655762488057662	0.01036641952326911	0.010335541719268315	0.01046907885931081	0.010336934268281417	0.010418955030581323	0.010421589567312317	0.010391806455205432	0.010343730319277822	0.010321603783222444	0.010285333177117106	0.010380385191628427	0.0104764279801699	0.011257156145555447	0.010980306867359069	0.01092665391452674	0.011382103806922284	0.010995892479179536	0.010873398560451775	0	0.0	0	0.00024210715551664652	0	0	0	0	0	0.00018992388947769445	0.00010360364981976122	0	0	0	0	0.00017231408452156316	0	0	0.00046753638841867673	0.0001467818205811433	0.00014132004886757699	0.0005887072532030357	0.00019082889375787726	8.184183489345909e-05	0.009205447069707717	0.00920548374974517	0.009058786430138244	0.009278812032164185	0.00947317116500035	0.008967216757842844	0.009648860470044096	0.009523820450163645	0.009520717461602879	0.009599099905804098	0.009530874652627142	0.009558220590897615	0.009361575091774377	0.009506720046758455	0.009406939189086971	0.009403992076868706	0.009464301124415764	0.009497182931760273	0.010330895141691387	0.010063503057954892	0.009946254646493902	0.010422058972113457	0.010098572595914401	0.009955749088649934
rotifer_0.01_1x_25	0.009984190085131073	0.00975724034831349	0.010024457323980496	0.01055790401426282	0.010242273282485836	0.009970851616011855	0.01016237426698774	0.010381194169145513	0.01033347555658748	0.010189679576915078	0.010324561237141427	0.010402351132152043	0.010248569426198229	0.010102754357767973	0.010263164693699811	0.010242348150308	0.010207273361042879	0.01039151578551989	0.011147354160747969	0.010840417824854676	0.010769852586377748	0.011354786407868467	0.010903258383984538	0.010760073916719182	0	0	0.0	9.936134831933785e-05	0	0	0	0	0	0	4.350347263515353e-05	0	0	0	0	0.0002541129267416009	0	0	0.0004807795150311156	0.00017779767382342104	8.546144417076462e-05	0.0006102583024831798	0.00021169458101977234	0.00011612143718098267	0.009216356870485165	0.009185263937109056	0.009078392517797074	0.009125416635649142	0.009292805929677406	0.009106241117994851	0.009353680666133957	0.009456966128786548	0.009162939870187126	0.009462475202522302	0.009291363479652759	0.009230092811149171	0.009180410027593178	0.00923263356650239	0.009172286651868644	0.009437328010459156	0.009291699937876485	0.009297251614321156	0.010190313810054752	0.009966689377165938	0.00982496742540162	0.010273655665442138	0.009905925891541045	0.009835413992725806
rotifer_0.01_1x_HiSeq2500L150R	0.009887602033598175	0.009891958115771704	0.010219772249372872	0.010019401230295544	0.010193219795455288	0.010206533729115619	0.01040572840792564	0.010574757827547687	0.010539803470325348	0.009936197596240315	0.010390518625370437	0.01054218111943106	0.010300720620145754	0.010201063761320017	0.010526898330767698	0.010088683452599168	0.01052760173950773	0.01058886348264565	0.011291725238858352	0.011192284375087014	0.011161267025268429	0.011553192560213699	0.01115433266020005	0.011104787702723717	0	0.00024210715551664652	9.936134831933785e-05	0.0	0	0	3.863589672858936e-05	0.00017109336681997434	0.00024154681842813996	0	0	0.00011614422401162727	0	0	0.00013566298457734494	0	5.546618827401151e-05	0.0002776081653852458	0.0007384178467650937	0.0005768908464185429	0.0005666705346077938	0.0008038859206354054	0.0005949115983812092	0.0004978391399660387	0.008854748148643843	0.009469630311573551	0.009441498861568642	0.009408941021066597	0.009107502994787797	0.009088644570193427	0.009279116477748484	0.009621550928137546	0.009659167690430737	0.009103522711920498	0.009307341202695718	0.009528557228849488	0.009088965372641367	0.009379210451270215	0.009455468497669317	0.009254402462324118	0.00925609756965029	0.009576936480322873	0.010482618595580195	0.0102902694818241	0.010189179898830503	0.010417982163710815	0.010230549370055075	0.010199400876076625
rotifer_0.01_1x_MiSeqv3L250R	0.009821653647178352	0.009570087447236308	0.009811107255097928	0.010188865226295918	0.010106287273454972	0.010066848936965633	0.010289669843721594	0.010374869195673764	0.009953164690681526	0.009886196081163368	0.010217203611053938	0.010208990969433063	0.01013039222707135	0.010166410371755141	0.010243450751382444	0.010268600695589547	0.010065947231516104	0.010303954046841368	0.01099977538776431	0.010808149852453597	0.010730285210176937	0.011214781184139322	0.0107783224582505	0.010700681124390932	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002845476122819157	0.00010140549271686616	3.7095910463524895e-05	0.00045831298252341224	0	0	0.009072518249249262	0.0092896131865714	0.008772587237661167	0.008883633105908006	0.008799767965404492	0.008828097584447026	0.009258122994455165	0.009107717000341187	0.009113426069888964	0.009054854251381417	0.00930897987928625	0.009412394070426933	0.009064259116847606	0.009162673570250246	0.009168800894593931	0.009279950919318325	0.009259842253742212	0.009183631244391255	0.010037247133825922	0.009813398355505765	0.009717454923327762	0.01014289777290367	0.009912618823417985	0.009767985824910341
rotifer_0.01_1x_novaseq_profR	0.01001249301653373	0.009851191602934906	0.01005567096956328	0.010550899455359808	0.010157758983286636	0.009988048358301693	0.010449060605968286	0.01038103001068369	0.010449488210433233	0.010257110765306665	0.010416269606260853	0.010459209478573928	0.010280523690532672	0.010252461631513055	0.0103252260139437	0.01039922862071363	0.01028754317965308	0.010403763577867764	0.011159347126561858	0.01089783750795037	0.010838238718992699	0.01134690247390091	0.010907200595726918	0.01080302461731708	0	0	0	0	0	0.0	0	0	0	0.0001158372685327036	0	0	0	0	0	0.00013497851268196026	0	0	0.00031703526870296983	9.209304068846791e-05	0	0.000506764797333803	8.776388089959397e-05	0	0.009610179497729243	0.009213756337150603	0.009287778115613432	0.009244640426779971	0.00943710244868734	0.009180753653472373	0.009399491215669742	0.009489095650272783	0.009362673604927929	0.0097644086833798	0.00953929896630501	0.009373021631288836	0.009166005280202505	0.00929232091861043	0.009249807722325976	0.009539053248819429	0.00930553623811159	0.009306328745772863	0.010279918871710425	0.009938381081422198	0.009861408945440298	0.01031356322167587	0.009954078883180895	0.00986139784636686
rotifer_0.01_2x_20	0.010407589025346775	0.01032672521602429	0.010629464362956864	0.010320635134296041	0.011096413650649284	0.0102857113407816	0.010456096707071372	0.010568411604504835	0.010670162833527619	0.010436504020054693	0.01060391185894105	0.010688814244181777	0.010399300280919066	0.010538970689494498	0.01068175267312188	0.010388217772173358	0.010384765025191811	0.010724425372304114	0.011309168789409352	0.011176368112477464	0.011167626830556943	0.011358809084011101	0.011088587335353561	0.011122322436196486	0	0	0	3.863589672858936e-05	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.0003142033115051124	0.00022518486070055577	0.00017972604731852915	0.00047798786861474873	0.0001502870069811646	0.00014507735935453958	0.009766134931615156	0.009677034188194322	0.009653738538400236	0.009776322701558371	0.009740446776655864	0.009619475402654065	0.009661971137051029	0.009787463980473365	0.009744278110476068	0.009680880044909634	0.009665456732955602	0.00966379189351596	0.00940392230561271	0.009683849090796337	0.009696013416058413	0.009448718286262703	0.009617696033638046	0.009715880341439331	0.010390493355447616	0.010300763669383706	0.010272132476574991	0.010379516869398753	0.010230768132009294	0.010271858233071196
