sample	rotifer_0.001_1x_20	rotifer_0.001_1x_23	rotifer_0.001_1x_25	rotifer_0.001_1x_HiSeq2500L150R	rotifer_0.001_1x_MiSeqv3L250R	rotifer_0.001_1x_novaseq_profR	rotifer_0.001_2x_20	rotifer_0.001_2x_23	rotifer_0.001_2x_25	rotifer_0.001_2x_HiSeq2500L150R	rotifer_0.001_2x_MiSeqv3L250R	rotifer_0.001_2x_novaseq_profR	rotifer_0.001_4x_20	rotifer_0.001_4x_23	rotifer_0.001_4x_25	rotifer_0.001_4x_HiSeq2500L150R	rotifer_0.001_4x_MiSeqv3L250R	rotifer_0.001_4x_novaseq_profR	rotifer_0.001_8x_20	rotifer_0.001_8x_23	rotifer_0.001_8x_25	rotifer_0.001_8x_HiSeq2500L150R	rotifer_0.001_8x_MiSeqv3L250R	rotifer_0.001_8x_novaseq_profR	rotifer_0.01_1x_20	rotifer_0.01_1x_23	rotifer_0.01_1x_25	rotifer_0.01_1x_HiSeq2500L150R	rotifer_0.01_1x_MiSeqv3L250R	rotifer_0.01_1x_novaseq_profR	rotifer_0.01_2x_20	rotifer_0.01_2x_23	rotifer_0.01_2x_25	rotifer_0.01_2x_HiSeq2500L150R	rotifer_0.01_2x_MiSeqv3L250R	rotifer_0.01_2x_novaseq_profR	rotifer_0.01_4x_20	rotifer_0.01_4x_23	rotifer_0.01_4x_25	rotifer_0.01_4x_HiSeq2500L150R	rotifer_0.01_4x_MiSeqv3L250R	rotifer_0.01_4x_novaseq_profR	rotifer_0.01_8x_20	rotifer_0.01_8x_23	rotifer_0.01_8x_25	rotifer_0.01_8x_HiSeq2500L150R	rotifer_0.01_8x_MiSeqv3L250R	rotifer_0.01_8x_novaseq_profR	rotifer_0.0_1x_20	rotifer_0.0_1x_23	rotifer_0.0_1x_25	rotifer_0.0_1x_HiSeq2500L150R	rotifer_0.0_1x_MiSeqv3L250R	rotifer_0.0_1x_novaseq_profR	rotifer_0.0_2x_20	rotifer_0.0_2x_23	rotifer_0.0_2x_25	rotifer_0.0_2x_HiSeq2500L150R	rotifer_0.0_2x_MiSeqv3L250R	rotifer_0.0_2x_novaseq_profR	rotifer_0.0_4x_20	rotifer_0.0_4x_23	rotifer_0.0_4x_25	rotifer_0.0_4x_HiSeq2500L150R	rotifer_0.0_4x_MiSeqv3L250R	rotifer_0.0_4x_novaseq_profR	rotifer_0.0_8x_20	rotifer_0.0_8x_23	rotifer_0.0_8x_25	rotifer_0.0_8x_HiSeq2500L150R	rotifer_0.0_8x_MiSeqv3L250R	rotifer_0.0_8x_novaseq_profR
rotifer_0.001_2x_MiSeqv3L250R	0.0	0.0	0.0	0.0003516980721896479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042855432832150723	0.0	0.0	0.0	0.0	0.0	0.0006476150081736179	0.0	0.0	0.0007137166014021119	0.0	0.0	0.011016229901905013	0.0113496497842282	0.011249957000625872	0.011099336841222888	0.011008729912103566	0.011178565612607749	0.011175195462065954	0.01103243035069026	0.011204830225902152	0.01111028780964202	0.011203709341092839	0.011133969620996834	0.01111716741480535	0.011121391787855909	0.011228818706026166	0.011769650502431997	0.011450636610003045	0.011077034829177462	0.011626636585264574	0.011418742719744636	0.01118120040069065	0.011678522201888487	0.011826950904806536	0.011222073361858305	0.0014391689472253335	0.001117182323045221	0.001232663237642915	0.001348930041782301	0.0010630163180568046	0.0009129973710109103	0.0014556119820676628	0.001214446781363999	0.0011714474994729406	0.0015391037317146557	0.0011910161148163637	0.001137663422192782	0.0015696693982669516	0.0011846393548694777	0.0011894871134158114	0.0015807787099801037	0.0015911665336393096	0.0012199941783462595	0.0018276896931576656	0.0015609531728198042	0.0014242341220528402	0.001827493078215722	0.0020667448950552466	0.0012835357452344169
rotifer_0.001_2x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005101309140665699	0.0	0.01100658010231313	0.011175577882748079	0.011002319897738106	0.01114419898913287	0.010873049245898297	0.010917390580845317	0.011131274564250612	0.01122327266517579	0.011110389862857195	0.011146029557638623	0.011012889906914217	0.011176776542482716	0.011076802469409302	0.01110404654109796	0.011191448611108172	0.011628565646800593	0.011233017197060718	0.011159275341610177	0.011355048331977308	0.011285330168637118	0.01105100820368348	0.011093661822574576	0.01154273434593139	0.01109723331295285	0.001140245250918275	0.0010456359828723268	0.001179485367132818	0.0010138757568960179	0.0009522408121650738	0.0008717525592486177	0.0013797699293686485	0.00120830551514362	0.0011730609610763523	0.001299486815771319	0.00109006288474583	0.0010728113376817705	0.0012789765799198236	0.001158393718628424	0.0012255588579515356	0.0012647645978039355	0.0013104221560631725	0.0012462956760836315	0.0014607074119806105	0.0013546029741374744	0.0012421264596442292	0.0013505372546705706	0.0017245789941588894	0.0012138552452193652
rotifer_0.001_4x_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042554493647453017	0.0	0.0	0.0	0.0	0.0	0.0005889028063087666	0.0	0.0	0.0	0.0	0.0	0.000735873952396961	0.0	0.011173587709693053	0.01135183244668452	0.011238478072592806	0.011057979068080632	0.01112677208803128	0.011376969603689054	0.011172036425578867	0.011271231956341131	0.01132178858835333	0.011237324256034888	0.011325463422434257	0.011263510465708799	0.011151927913898796	0.011165345496336918	0.011273405337767451	0.011582242844028208	0.011566228905172966	0.011118525504976365	0.011204357038708469	0.01128944961745501	0.011106089445635734	0.011009008404197383	0.01165318841232857	0.011157237664599664	0.0015681123702905538	0.0012919964114720488	0.0013133457296496704	0.0015204588012210293	0.0010360742823179725	0.0008533436361427371	0.001504012878562121	0.0015543874876044548	0.0012598316967482722	0.0015527325289807193	0.0014595500845094604	0.0011628085746234053	0.0013758124240467024	0.0012579238843912017	0.001302801383325649	0.0010788785494006377	0.0015806363878537778	0.0013130783148659036	0.0013692331138014976	0.001400096133822218	0.0013231612004555174	0.0011625438635089155	0.0019467898011058646	0.0013236486496013401
rotifer_0.001_4x_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004684107128007592	0.0	0.010977563173234254	0.011228776930611863	0.011176103204361224	0.010780918841512551	0.010786032831597823	0.011064547948103841	0.011016487555397645	0.011000095750033374	0.011095571833141214	0.011065130052678425	0.011045219075801327	0.011121894049474555	0.010990842678253827	0.01102046376363114	0.011107141651074645	0.011334517061020519	0.011251502734523565	0.010965326825783358	0.011023902264475464	0.01108984000974238	0.010950325350823409	0.010786179596319802	0.01131970275226936	0.011013907908310788	0.0011876084161034594	0.0010426276423117717	0.0011375973869166415	0.001178264388945881	0.000802699436111333	0.0008363781394510524	0.0012372818480967487	0.0011410116464147567	0.0010852636255586623	0.001446770631566484	0.0011395841147037566	0.0010046131210872777	0.0012387180984613007	0.001080798958479378	0.001096444488512242	0.0010993554206449342	0.0013432732038450854	0.0011391452528239764	0.0013254171278340634	0.001249392374029945	0.001183952787877618	0.0010928552015897017	0.0016562450868371492	0.0011529383789989729
rotifer_0.001_4x_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004377403488497287	0.0	0.011015451345968019	0.01126292911747256	0.011185460163189465	0.01089228178070255	0.01084225103581949	0.011106148409594334	0.011023752553864775	0.011101809014777815	0.011170921242681629	0.011056604716867879	0.011065239457017999	0.01115551518983296	0.010944872373630007	0.011030532275229904	0.011185102183990976	0.011420890810733109	0.011202457061566026	0.011028356023044486	0.011127050875536542	0.011141655144384683	0.010959206677193653	0.010994591473525746	0.011362199314649222	0.011066848890478017	0.0012540989649312633	0.0010422722033721834	0.0010948003956749329	0.0012310857877839575	0.0008148257618502409	0.0008055772729532764	0.0012725828395928533	0.0011824072045167318	0.0010952069516684227	0.0013692306368132472	0.0011631159821364743	0.0010642523519540244	0.0012946709775063122	0.0011229933252765133	0.001143985368590988	0.0011594822385064868	0.001335852251626183	0.0011758464628504087	0.0013673227321106315	0.0012752047271417399	0.0012368526772847679	0.0012081058627712927	0.001666758986607736	0.0011820850948160903
rotifer_0.001_4x_HiSeq2500L150R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005968981381424996	0.0	0.0	0.0	0.0	0.0	0.0006948859682138086	0.0	0.011070887149924817	0.011328479075166683	0.011307063435113033	0.01124766468640812	0.01129261968876442	0.011312955112794926	0.011117392530712531	0.011105269007273232	0.011243794427478953	0.011324736329779159	0.01132682214149	0.011187827589996318	0.011226152338825676	0.011076832941609946	0.011315965415909582	0.011477511132005607	0.011768371140165072	0.011030766495347977	0.011022844655264987	0.01129267876997089	0.01112742011769061	0.01113761461217808	0.011523908324722503	0.011093331051046821	0.0012136900576840365	0.0013113245755569164	0.0011676616115216553	0.0016228054065886136	0.0008891834128296249	0.0009460446826818777	0.0014051783346455725	0.0012611979248585512	0.0011045070961349479	0.0015292529751023297	0.0014276182675104117	0.0010875021317754486	0.0012815029893161877	0.0010698938198465526	0.0011702021213748951	0.0012067184551948944	0.001624120283497877	0.0011580829933713578	0.001264932788893008	0.001315084287217996	0.0011953327451833433	0.0012976655802653953	0.0018847503358476098	0.001213822602793591
rotifer_0.001_4x_MiSeqv3L250R	0.0	0.0003589833559544452	0.0	0.0005496286551173029	0.0	0.0	0.0004466035535174772	0.0	0.0	0.0004091980383652067	0.0	0.0	0.0005895815430810482	0.0	0.0	0.0005908901878499405	0.0	0.0	0.0007083687178695114	0.0004903833898830801	0.00042477593158274477	0.0008035862570399436	0.0	0.0	0.011409245070425157	0.01166875298606528	0.01163944616788302	0.011397559622327233	0.011268364341192477	0.011462684129676593	0.011577354010976346	0.0114319613168415	0.011414035645089117	0.011517157963976324	0.011637818858122982	0.011478037469016133	0.011580802266310558	0.011446123141179088	0.011590935142799508	0.012011198530297326	0.011963966866833667	0.011302521252528744	0.011823507371050508	0.011691577616027043	0.011467202534866983	0.011715791008590213	0.012004325118109458	0.011498234667716637	0.0014322402935975568	0.0014041135070126112	0.0013041140871404735	0.001711494427234424	0.0011034834738613672	0.0009059159078566719	0.001659190901917998	0.0015667138399371747	0.0013330152011650366	0.0018846757162796252	0.0015153592973810848	0.0013027471663678372	0.001687980438024897	0.0014062934536015733	0.001405860179052328	0.0016502840433389543	0.0017841263810913484	0.0013938601317940523	0.0018570904987045363	0.0016822380453397744	0.0015629595466963167	0.001832854534148514	0.002224617605749802	0.0014804810312074397
rotifer_0.001_4x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003861129662435262	0.0	0.010851249001501362	0.011102993360980327	0.010984277403182406	0.010868638341708878	0.010727373762259369	0.010941923269427282	0.010978263664529374	0.011000822196025207	0.011070656857352956	0.010969094440595248	0.010974129205908914	0.011121340191166123	0.01091315422375337	0.010987803366937535	0.011096396959817477	0.0113475969228008	0.011157661209888111	0.010996884193637037	0.011094941602655065	0.011078068142759861	0.01091294959880255	0.010853289818644855	0.011311018678275223	0.011004411441108254	0.0010882053880182793	0.001022441747046312	0.0010889585992350137	0.001185952265612302	0.0008473250293970675	0.0008267448027888476	0.0011940055365192476	0.0011270720976915465	0.0010499533997184412	0.0012598230635042695	0.0010939130485532412	0.0010282465763221523	0.0011975579317747042	0.0010717634220090034	0.0010908907781991323	0.001144841506660386	0.0012914342638353793	0.001171168410400451	0.0013119998951655447	0.0012531447633791464	0.0011424220008977013	0.0011190987825528656	0.0015372655600538474	0.001112273218026783
rotifer_0.001_8x_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006519731663530051	0.0	0.0	0.0	0.0	0.0	0.0007154328205468168	0.0	0.0	0.0	0.0	0.0	0.0008811762355021727	0.0	0.011311873364900086	0.011491502439161243	0.011501270990633257	0.01121306051584468	0.011358269874624129	0.011440162532411625	0.011329454640931907	0.011321513172250915	0.011265778112890304	0.011128879354471169	0.011688515010364428	0.011412405226887188	0.011064300155225885	0.011157488249422951	0.011322532749937294	0.011299242229585968	0.011750665682557886	0.011104402060311786	0.011035911990368621	0.011172340146176235	0.011011232907138594	0.011025149202453791	0.011661309395311934	0.01112206992743378	0.0014883189007833886	0.0014713300223312172	0.0015534199408548813	0.0017247940529196194	0.0011274808190315018	0.0009482958425732037	0.0014461473458100864	0.001455794950484198	0.0012438317383606729	0.0015506709980652668	0.001592845294785915	0.0012943065250150757	0.0012890403810383502	0.0012664468283626496	0.0013309205500218481	0.0011208686583752555	0.0017687549041573833	0.001304350686090956	0.0012115794287814586	0.00134320184180425	0.0013166325702138543	0.001278486686338514	0.002075116339473377	0.0012956893627125358
rotifer_0.001_8x_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00048779591139246547	0.0	0.0	0.0	0.0	0.0	0.0005833558470054429	0.0	0.011146397860763742	0.011378232209221364	0.011313064312132387	0.010971017137437786	0.011110702669685236	0.011226010040187867	0.011192966615899977	0.011165265788199409	0.011126167961932	0.011143644130611044	0.011339258729871965	0.011246570594277125	0.011089547087070462	0.011055217354279442	0.011254409731118716	0.011434777251429513	0.011557668358324787	0.011012087190557799	0.011004630390383244	0.011133056384160001	0.011036811206610089	0.010773969037131972	0.01147986498754113	0.011100951654771263	0.001277740286469032	0.0012461188867716434	0.0013018316677011583	0.0016229798419130988	0.000996622959090984	0.0008508089338488307	0.0013591329705115532	0.0014070356381571628	0.0012707007112273108	0.001546517971157257	0.001368503722661644	0.0011380171215773962	0.0012696009156456058	0.0011781459192582392	0.0012688753495463138	0.0010837066335087158	0.0014918156062851769	0.001254891035892928	0.0012620793550239707	0.0012480387957685911	0.0012349871385111102	0.0010409754059569445	0.0017351842376632956	0.001247250204004321
rotifer_0.001_8x_25	0.0	0.0	0.0	0.00034528841945757595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004191299688259853	0.0	0.0	0.0	0.0	0.0	0.00047998443924925733	0.0	0.011072763489908904	0.011351585339419837	0.011243348340164164	0.011022551410857393	0.010996629649365394	0.011180612803776841	0.011148507758628114	0.01119959601426995	0.011216995199083335	0.011255659868334756	0.011260709516455218	0.011249937137560352	0.011066310274354896	0.0111230676472692	0.011237336171679657	0.011432687117173646	0.011411914726963665	0.011040627361788598	0.011053260525034334	0.011146881738917777	0.01105543595659783	0.01076927876879867	0.01136448914873532	0.01109057828588582	0.0013804946905332546	0.0011821355022638242	0.0013321051246480775	0.0014224346639271652	0.0010451161533376195	0.0008923023324437176	0.001393869644811597	0.0013582026853825122	0.0012285352689050649	0.00153922483242258	0.0013454473924222235	0.0011824060819205023	0.001305120780839968	0.0012233563079094456	0.0012405599223095233	0.0011504324972280936	0.0014890170816725154	0.0012548427442649725	0.001302741656399903	0.001311123963842198	0.0012817323502384136	0.001023499701054238	0.0017014225567760985	0.0012540304882721269
rotifer_0.001_8x_HiSeq2500L150R	0.0	0.0005133256233401978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007281687991083265	0.0	0.0	0.0	0.0	0.0	0.0008205267717513562	0.0	0.0	0.0	0.0	0.0	0.0010675827599599312	0.0	0.011421162777398308	0.01160212831897904	0.011792913339162102	0.011451843727712189	0.011640984519649612	0.011766207390898367	0.01131301647062734	0.011338919369723583	0.011224726025629376	0.011307255166790714	0.011857640810973015	0.011567295872074628	0.011096897458816783	0.011219859265723985	0.011423719267691052	0.011348475118727323	0.011832251624973271	0.010984159867441824	0.0110923536625299	0.011282914701399471	0.011011450360221133	0.011061367155836499	0.012022907172632807	0.011082706290248632	0.0015422867638706609	0.001507533293377326	0.001369137592570724	0.0018885393758314355	0.0010109242207609764	0.0009675945116403518	0.0014093980175721732	0.0014827228282056374	0.00115957477230743	0.0015440108177400956	0.0016083397208952837	0.0012487546040915358	0.001202500490023165	0.0010825954263514212	0.001242930060653108	0.0012499441793928337	0.0018467366605606139	0.001225552249630519	0.0013510791860034928	0.0012534167164899809	0.0011782413331420881	0.0013085729314689868	0.002253306360555026	0.0011878183388995863
rotifer_0.001_8x_MiSeqv3L250R	0.0004640160679283969	0.0005893548303293888	0.0	0.0007930348456548202	0.0	0.00043299233812892356	0.0006194570107724681	0.000479845997667448	0.00048642782058467296	0.0006500419267263942	0.0	0.000525548042471823	0.0007449031608761708	0.0004794818390147393	0.0004507280067397238	0.0006960747295688454	0.0	0.00039830227257228935	0.0008821121459804841	0.0005922117334547732	0.0004911016841005865	0.001058571967749539	0.0	0.00042883264904641213	0.012002233855352708	0.011973085208096123	0.012084040529876055	0.011889643129318492	0.01196334157737064	0.011841229462146932	0.011857879218496584	0.01179012750971059	0.011717809342899016	0.011982369693618867	0.012111493487155404	0.011855449058995488	0.011703417231647945	0.011633527270429905	0.011826854251486644	0.012131982288914813	0.012221802930759206	0.011513445275765614	0.011911626515537135	0.011852419951163307	0.011598623488282212	0.012000204567737515	0.012386218716057927	0.01167937659379652	0.0018221843938129444	0.0017682432998727426	0.0017294756086382364	0.0022402324081899194	0.0013597245034870857	0.001130410397326297	0.0017797062103665922	0.0017867973454108348	0.001450272023159709	0.0020818470644145457	0.0018904192181547236	0.001492871434556151	0.0017839640316096583	0.0016030728402101646	0.001635513996905191	0.0017991791739943009	0.0020248336697585054	0.0015851245047359384	0.001991489092658615	0.0017496109069352656	0.0017066074296805905	0.0021976631400015692	0.002556065102713511	0.0016563464932074915
rotifer_0.001_8x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004176571754000353	0.0	0.010882777229475813	0.011196865391496395	0.01117422477868892	0.010838189198943108	0.010841170349515757	0.011104451090418573	0.011107304121917636	0.011039793899098989	0.011090465006219555	0.011047173809940664	0.011119789602677493	0.011099764239712833	0.01100532328143358	0.011029083303419182	0.011128081430560545	0.011326635830541597	0.011311684051152437	0.010967081328803193	0.011123125146055424	0.011133268366498795	0.010954977424766582	0.010824792871805381	0.011302011035359808	0.011027832610809769	0.001190102832589419	0.001049919291822088	0.0011783059221981624	0.0012163340745670439	0.0008830288025682032	0.0008189598868018345	0.001275460489873606	0.00120810766647079	0.0011072752890403598	0.0014010165576839354	0.0011751954093150475	0.0010714205171921648	0.001246699671760519	0.0011057523418676275	0.001084707741042753	0.0011125689182299046	0.0013490459916753563	0.001137242308185083	0.001250562009794492	0.0012445204815176825	0.0012171704430988214	0.0010054353496488741	0.001589544718478935	0.0011565623114676558
rotifer_0.01_1x_20	0.01112297363059096	0.011207582463033352	0.011079110788478284	0.010690165605868156	0.010844249077279938	0.011003813588878138	0.011929507867390297	0.011382761743205185	0.01148057122923112	0.011015728599590803	0.011230183746599896	0.011492862783579463	0.011448975609001126	0.011411192107761814	0.011534072758000346	0.011190310615687022	0.011673849906911955	0.011387549732660379	0.011398286348189159	0.011462899456707464	0.011506917474375178	0.011337841318088498	0.012074316791071179	0.011360283516200517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010139300142184386	0.01011057880980019	0.010272338049310065	0.009719176814290645	0.009924082997690202	0.00999359686585833	0.010576809538296136	0.010540659937755983	0.01046133832825449	0.010339734057019392	0.010366758647163597	0.010460869958993205	0.010510214341517938	0.010446538853706324	0.010586830665871814	0.01042200811340233	0.010782280015349222	0.010586648861963498	0.010542582863905381	0.01056090469009668	0.010630242284673437	0.0104078494232018	0.010976379736155801	0.010517689705249604
rotifer_0.01_1x_23	0.011185596537836535	0.010771484101375947	0.011272438290470158	0.01064091453269547	0.010665698567010273	0.010614611259626627	0.011467322534670634	0.011299312169805184	0.01129453468038814	0.010980936960200034	0.01138651963601692	0.011499577029411191	0.011454841443750263	0.01150944419735614	0.011635113370153936	0.01126192611858976	0.011756561125922813	0.011497197600253646	0.011385508935478702	0.01153031991119034	0.011634927692846683	0.011304210599936429	0.011841582299498719	0.01153174144323059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009994085167313885	0.009757829030914066	0.010182078931776601	0.009551469457469998	0.009906028130142413	0.009939960737791504	0.010761577085443971	0.010617981732637664	0.010442282983641298	0.01022660233705921	0.010598931391300352	0.010367222471203558	0.010514200966171582	0.010486225702720564	0.010693252250317704	0.010083584050369899	0.010664837987310395	0.010735485147923341	0.0105429758330335	0.010636291455365744	0.010571387616397195	0.010368714444748328	0.010904606817112568	0.010641269781056778
rotifer_0.01_1x_25	0.01077489321766449	0.011029506860386899	0.011006464932815005	0.01065561545399019	0.010435568589323046	0.010874017406775236	0.011110862270319707	0.011229065952070356	0.01125166866464108	0.011005192816597592	0.01121472122331163	0.011257771256469226	0.011269875717670939	0.011391810785856585	0.011494449647538936	0.011163309313663789	0.011653411416479225	0.011315564887559084	0.011314163550923602	0.01139551301757432	0.011460630268709734	0.011398351586835005	0.011865558814378577	0.011447305679383074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009878165832968815	0.009804631398852116	0.009986238401965946	0.009361586900936409	0.009579645738268468	0.00992622156561191	0.010469834830023212	0.010503507530809694	0.010322837945281807	0.010112924757002418	0.01037700815196275	0.010126731845686012	0.010396464043297372	0.01048387960998661	0.010450387630228965	0.010439913303356129	0.01045937389902119	0.010533383256147534	0.010518882224134263	0.010458297892255055	0.01047885010407585	0.010383591824310963	0.01084873133184879	0.010524969359277875
rotifer_0.01_1x_HiSeq2500L150R	0.011154427771373005	0.011538784774093019	0.011372408807636588	0.01083164172246305	0.011038563797813357	0.011628024089367752	0.011504534152948527	0.011526519424208827	0.01165524002062578	0.01107421424746798	0.011502560962047211	0.01181865050195807	0.011506750289864882	0.011370770800315578	0.011567521321517458	0.01155735253752514	0.011844178984930433	0.01156687702817434	0.011485182166701231	0.011450566607228273	0.011617787728173635	0.01157215175452603	0.012159717127554294	0.011472294478092176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010042438867614828	0.010056738722306061	0.010681717094316217	0.010134011297298871	0.01005804653116414	0.010146310410938615	0.010694831623263686	0.01064054861860713	0.010654603732933912	0.010736180076511968	0.010522209045766936	0.010602041799938141	0.010401814327066864	0.010606407274216554	0.010755748122971157	0.010458949410668668	0.010776926665059776	0.010574856298739516	0.010655770101302853	0.010568966747413283	0.010669556281979966	0.010575253214896727	0.011249620524761434	0.010577671978402977
rotifer_0.01_1x_MiSeqv3L250R	0.011202934405959583	0.011062981846899701	0.010936700259995545	0.010674844192730784	0.010812521401429688	0.010861144350211335	0.011490858683310508	0.011268965621037482	0.011335828556203027	0.011266330525771022	0.011239670932674767	0.01136983537617185	0.01141749321145979	0.011227375212899704	0.011367733917880828	0.011432136338789334	0.01154654216161548	0.011272253854570726	0.011462884275607635	0.01144203282743873	0.011442882346955677	0.011575963898563447	0.012054096116289603	0.011331461827501086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010539349860689233	0.010007040053254318	0.010174408006108627	0.01022134889504471	0.01008889279441197	0.010092533983998394	0.010300773397159022	0.010486371747448615	0.01030418277944793	0.010325109950253807	0.010274782124563803	0.010357764221513636	0.010483135753155773	0.010334142474370448	0.010457540626929773	0.01032537603536853	0.010528545627230913	0.010435964444419217	0.010658280319382835	0.010528913746435171	0.010447228258281014	0.010687922999045498	0.011092722874051537	0.010424727447209183
rotifer_0.01_1x_novaseq_profR	0.010817440929387976	0.011019353348234008	0.010749391036938906	0.010655673733660167	0.01050403131727106	0.01081652381046677	0.011251638661408813	0.011236316221099933	0.011213763515411396	0.010869527808437399	0.011116678722059122	0.011147567880192033	0.011381683249769391	0.011254442557716935	0.011390527387570203	0.011139475095640384	0.011448717427163193	0.01125017712319273	0.011222783276245454	0.011281787190956103	0.011372904897341182	0.01133667615250874	0.011594182926903956	0.011353054318490298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009931122064867902	0.009748328893283295	0.009811927147280556	0.009416690821744792	0.009661263795389527	0.009943196554666116	0.010214458608506994	0.01031721130698004	0.010167974159496293	0.0103160700847111	0.010207413852326952	0.010169771994874816	0.010261516090408868	0.010347491538145969	0.010388171765775665	0.010039744745798999	0.01031802126392296	0.010457799721541896	0.010289148577816402	0.010311525204470885	0.010338131639814552	0.01017001700318932	0.010592487187060266	0.01042386642336322
rotifer_0.01_2x_20	0.010849660343079538	0.011288826820851593	0.011082970207604792	0.01078985022882145	0.010472631709733945	0.011010599625425976	0.011108090020465472	0.011369881981531292	0.01124666048064526	0.010944031613601775	0.011160982024725919	0.011366307472856796	0.011236286044588772	0.011222317875348288	0.011301895849512971	0.011044363413366476	0.01162919087900605	0.011277214565541599	0.011243578090444186	0.011304246492541786	0.011361323797517288	0.01108413797225255	0.011751727585672594	0.011363084351967128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010110556309407635	0.009801388448832849	0.010395044623244575	0.00962979887102699	0.009725258466861933	0.010138230479661298	0.010424680579684426	0.010374102479005854	0.010290083590983847	0.010438930009927851	0.010352614500483833	0.010088165839442184	0.01044021737839647	0.010260561067874088	0.010370280738343672	0.009981604003682837	0.010602352741345598	0.010376105492264828	0.01029333851497889	0.010372623961865767	0.01037629740186082	0.010048719002920876	0.010882562670715929	0.010387662779249093
rotifer_0.01_2x_23	0.010866410678343631	0.011020444933301114	0.010866743972544795	0.010652176012666844	0.010621705284895458	0.011006542225585354	0.011059620042016575	0.011118689903697987	0.011298625107809485	0.010782363201972905	0.010872116653055342	0.011308306507566195	0.011198859465747307	0.011073278274035486	0.011248233563933039	0.010894157888103743	0.011343858537884947	0.011167742899610714	0.01109994200127976	0.011146534764250463	0.011283666411138128	0.010968149004252605	0.01154296160830226	0.011165955002472382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00987292535696334	0.009493980926924531	0.010160499592848754	0.009597611425312375	0.009601757004740061	0.009869200736761861	0.010160810065270347	0.010405536693455057	0.010221830650665195	0.00998516408098853	0.009943616409702045	0.010190271532312549	0.010173026052835507	0.010165887778518125	0.010296842947938598	0.009939745959183144	0.01037598238196275	0.01031295902913462	0.010093994240317173	0.010199934771100644	0.010237027670949144	0.009848025526578978	0.010583603783136436	0.010252506830960113
