sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.01_2x_20	0.010303119256632366	0.010935762452789334	0.01132051109371013	0.0102376087115001	0.010532836166218525	0.0113835881773379	0.01241891035983128	0.012919170580007452	0.013392454629671893	0.011878241182189036	0.012219086397509705	0.013830498585292844	0.013755051750171223	0.014444268053619423	0.014990277638954923	0.013120128920706249	0.014173592035477947	0.01511983397800632	0.013974076087210454	0.014418827906466652	0.01487089558454969	0.013767994278607937	0.014893306465069431	0.01499554357660124	0.0	0.0	0.0	0.000670267923822382	0.00045420733792726905	0.0005810273798619769	0.0	0.0005460562330933602	0.000587539019507274	0.0005697440713005161	0.00045727797655271485	0.0007595882331682875	0.0	0.0005721815608468819	0.0007025128960163699	0.00048373411338848517	0.0004939932330409806	0.0007798996017669995	0.0	0.0006761156816102754	0.0006392809676797586	0.0007764969315127088	0.0011825173294018952	0.0006739372139558235	0.009212226561783842	0.010099333430437375	0.010598047619544922	0.009037295391777273	0.009816365864441104	0.010768302451298914	0.011484469681684224	0.012199538347344045	0.012554033273913903	0.011144395875083422	0.011569377910519998	0.013025656070840105	0.013039030369428738	0.013835528832796744	0.014401257210646962	0.012374910092093723	0.013533127332279665	0.014555681926166218	0.01334576976100129	0.013959537171800762	0.014183926407598572	0.01292384262506475	0.014303568344066108	0.014426347704131365
club-moss_0.01_2x_23	0.01034196726224669	0.010680812001886798	0.011296333312647963	0.010582375398010841	0.010356141585381957	0.011156101201098582	0.01233301512401375	0.012739874135025945	0.013062803318623877	0.011974187828797986	0.012087791493386615	0.01336004533292936	0.013621269924993813	0.014196639169828154	0.014547403188388878	0.012980569029195836	0.013850510659414698	0.014678608706236591	0.013768141684796063	0.014012588938891408	0.014565385135611024	0.01374228050256746	0.014377795679501787	0.01472224520920946	0.0	0.0	0.0	0.0005897162615174365	0.0	0.0004053327357573718	0.0003840344043942091	0.0	0.0	0.00052977543270373	0.0	0.00045431194857268307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00046714879601231386	0.0006622493952402285	0.0	0.009246579603556104	0.01003114156444544	0.010427386924837589	0.009116325415087428	0.009619228561763333	0.010400385175379522	0.011400074985398046	0.012006870803864018	0.01235233242477695	0.011201145038902476	0.011220908695816056	0.01279191277015246	0.012818344444581487	0.01345038472010771	0.013872858136987222	0.012303123642577704	0.01318059970631852	0.014041249230408294	0.013119065992110556	0.013506226726998784	0.013901681828457427	0.012994632981097032	0.013741945782878358	0.014048256644459398
club-moss_0.01_2x_25	0.010436256244568665	0.010797898042117365	0.011417323981835195	0.01054275802881214	0.010295267433745897	0.011239966738891707	0.012369605082667936	0.012784734427853177	0.013232803213894095	0.012147618591063405	0.012156646487587542	0.013563793139734659	0.013903088614470155	0.014318760675127282	0.014716750613823746	0.013307188225370737	0.014040484176484567	0.014782487945118758	0.014243825502229879	0.014343162397188882	0.014836922491511383	0.014217894130663579	0.014780032401482566	0.0148811891741311	0.0005067054706275292	0.0	0.0	0.0007243848534835989	0.0	0.0	0.0	0.0	0.0	0.0005073540457132133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006104955955271578	0.0007929576819210356	0.0	0.009127797316390573	0.010112232474436655	0.010368944938660023	0.00910183288875037	0.009598797627014663	0.010461221533215171	0.011454274752197189	0.012116225366156275	0.012401651775717922	0.011378071512661108	0.011349402291888787	0.012805502181885722	0.013101943197819297	0.013641356106782795	0.014020173892022786	0.012555757103079053	0.013338226391890891	0.014123328038144683	0.013517912902366445	0.013802415596874921	0.014113676531618687	0.013469081240857363	0.014165984918993318	0.0142030340965723
club-moss_0.01_2x_HiSeq2500L150R	0.010313845505567954	0.010943728156786545	0.01140460239602873	0.010176357595686603	0.01022047803842483	0.011528276644964848	0.012316385314996159	0.013164444313004446	0.013685545373502347	0.011516451462774172	0.012193882217939527	0.014199417110041412	0.014062450472971104	0.014511694188807801	0.01513707288989795	0.013229035871958669	0.014347090035823967	0.015468896185226734	0.01432256964224611	0.01471790754547897	0.015185688271450105	0.014129298558396342	0.015701823977513532	0.015291310703993422	0.0005154002081282286	0.0005484666236737234	0.0005104875451598607	0.0	0.0007413449037591499	0.0005605359620670282	0.0006249713529096574	0.0007443597330756566	0.0008675440353485469	0.0	0.0006079681341172076	0.0011122836355204752	0.0008852491417421098	0.0009817278417523245	0.0011843545067208633	0.0	0.0009995703346740183	0.0012372650426609806	0.0012222680440863447	0.0013444340515744563	0.0011734474552141222	0.0	0.002139126213424664	0.0011611985958681213	0.008878441969215622	0.01014476771232539	0.010691812726250017	0.00851873316465434	0.009981216016130105	0.010768220097579053	0.01131498197505406	0.012471944060568669	0.012872483504567727	0.01063264634614916	0.011405349396248755	0.013339351296159313	0.013110548850419427	0.013852961267334943	0.014667562575608892	0.012706220767497008	0.013813893667743236	0.014865557066793138	0.013807560258000114	0.014380785794110007	0.014476539488416935	0.013485935613062617	0.014944596527348423	0.014691166818605902
club-moss_0.01_2x_MiSeqv3L250R	0.010936232817296068	0.011226441379949409	0.011621663925574979	0.011024679165581152	0.010723337852327782	0.011646984034043573	0.012581162009996896	0.01301547075063335	0.013460705962322418	0.0124148927001877	0.01224987807926129	0.01363540226063586	0.01385749252858074	0.014066396907849998	0.014506953932626352	0.013316574097571856	0.014036570249127118	0.01461125880128002	0.014276473895258265	0.014074273837019905	0.014441331814748775	0.014276007580562846	0.014895543367794318	0.014451577758390857	0.0008854079947469548	0.0007371487808065899	0.0005851281114003103	0.0014932150785448607	0.0	0.0007661983753961705	0.0007307317513459432	0.0005648736848960253	0.0005721192322527506	0.0008954227247198915	0.0	0.0007566757561337543	0.0005330889519909113	0.0	0.00040820133917854887	0.0009801386752907918	0.0	0.000391985674152455	0.0007717040824169757	0.0004894625454525011	0.0	0.0012351052264067052	0.0	0.0	0.009519515422025608	0.010524971278442178	0.01081192661039259	0.00964780515849653	0.010256191379850125	0.010882765832504642	0.011654931657162316	0.012317456673657802	0.01265877069984749	0.011544521496610598	0.011690175083192034	0.013019202007491758	0.013176975275537945	0.013355378761821494	0.013842417920401638	0.01279315069647797	0.013479163573002462	0.01403809054359507	0.013457890087020013	0.013606508343526849	0.01370562991125725	0.01366064881330405	0.014334266417761494	0.013794254707415148
club-moss_0.01_2x_novaseq_profR	0.010546696972907927	0.010932137498550947	0.011318257631356677	0.010720114273811815	0.010416084135354253	0.011287711875172619	0.012533399220092578	0.012924562567481482	0.013306817354355186	0.012288657400968938	0.012250860656616083	0.013666265845988582	0.01417115397932636	0.01454413916926584	0.014903571770522539	0.013512742835182999	0.01418324317783809	0.014983402513894725	0.014309141039807915	0.01458162822808436	0.01506474499704132	0.014399983595329114	0.014783379298514818	0.0151145794440362	0.0005827334554386282	0.0	0.0	0.0007833469430986757	0.0	0.0	0.00042926850959381583	0.0	0.0	0.0006853925127252705	0.0	0.0	0.000420223915434977	0.0	0.0	0.00044074539700153547	0.0	0.0	0.0004383737826936789	0.00038914522176579635	0.00045495627134212077	0.0007697670310743869	0.000843502892873202	0.0	0.009464039161465444	0.010157598096685927	0.010487481107660252	0.00935819508132331	0.009634062132635112	0.01061645179513096	0.011677247565076956	0.012185701883738066	0.012452577230482828	0.011331770877518115	0.011412162972031502	0.012813391839055662	0.013356107360658464	0.013804578301870027	0.01419226901394173	0.012734476632842483	0.013539557946676287	0.01431960622634071	0.013681522435332697	0.014047037448314951	0.01429983226353324	0.013507798272590016	0.01415461142728037	0.014455188514293471
club-moss_0.01_4x_20	0.010917268916276451	0.011558326779535468	0.012052436701968447	0.011101467797090387	0.011107688485997995	0.011873412427891012	0.01275100693983106	0.01330559936164465	0.013870484010963559	0.012525595279206568	0.012772074223763604	0.014318593428407628	0.014391545269323288	0.01494854625701662	0.01529216193389789	0.013641688686125891	0.014901555989276203	0.015528457885189783	0.014475283201303148	0.015046115107449827	0.015362710268069162	0.014249996762880399	0.01587238845007808	0.01548973286640005	0.0	0.0006360927132205887	0.0005398525776600933	0.0008397524898205567	0.0008507490090463554	0.0006340253155790941	0.0	0.0005928096935263433	0.0006688857789284097	0.0007578500441341539	0.0006874545404215344	0.0009012684854047973	0.0	0.0007028898247074446	0.0008038362367561841	0.0008745685851981622	0.0009055024089722308	0.0008354353712430036	0.0	0.0009386303892533645	0.0008742231684466122	0.0010644140768300502	0.001727293378350612	0.0008355274822680619	0.009722239864959169	0.010892964684461983	0.011320188280969213	0.009197888765666504	0.010483151777094704	0.011338702533454037	0.011908381387431595	0.012749582985527558	0.013074804064891088	0.011628015610474598	0.012090295104816315	0.013661776235150238	0.013477125706440649	0.014302892740329894	0.014764536537227336	0.012981416536062449	0.014184553162139507	0.01496466534182885	0.013853389259488109	0.01457797225047986	0.014723215261902171	0.013503896956032595	0.01514760898305425	0.014956557869890022
club-moss_0.01_4x_23	0.010884500269447626	0.011371508253157558	0.011710550547237752	0.010999259079934381	0.010893846980783384	0.011613573974725478	0.012560538057144735	0.013204654830706578	0.0135470369193223	0.012297188679241828	0.01233935214732623	0.013910812016897407	0.014084195027301767	0.014496091845928065	0.015005820933574714	0.01355201626395888	0.014378033107158288	0.015125068412078406	0.01448521241481912	0.014724508282840469	0.015005130229675985	0.014506221706227607	0.015483344942325361	0.015093085335833286	0.0005273294547280615	0.0	0.0	0.0007335979542228226	0.0	0.0	0.0	0.0	0.0	0.00039967053865075256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006746977511304357	0.0009263603672839168	0.0	0.009678461105150402	0.010473997180750457	0.010973799793213538	0.00950711285126578	0.010272061591742376	0.010858639170569659	0.011656631609273846	0.01234312705591277	0.012908762125391498	0.011552919602500893	0.011671767511831025	0.013204026377567608	0.01332004287941229	0.013811421561343313	0.014330341731741877	0.012899281857875073	0.013731541575989147	0.014551916668493984	0.013880775699532819	0.014172152289689719	0.014342186575292694	0.013742622971009307	0.014735490176370892	0.014417714270749137
club-moss_0.01_4x_25	0.010882959212077329	0.011346985908066425	0.011695431569958475	0.011007495270847453	0.010840846024283776	0.011708202582867902	0.012903477897504154	0.01323925056808373	0.013653083001714012	0.012487446841599982	0.012609721360903384	0.014056328825412022	0.014425783818888118	0.014924380317072753	0.015253996548468663	0.013800315329498446	0.014663167383857091	0.015436686268356441	0.014820792856917734	0.015037515452313854	0.01544928321537836	0.014776710506566449	0.01556978415783341	0.015555191972244801	0.00042027313150529085	0.0	0.0	0.0007738562710921378	0.0	0.0	0.0	0.0	0.0	0.0005403868724414987	0.0	0.0	0.0	0.0	0.0	0.0004486537910341885	0.0	0.0	0.0005237907923885204	0.0004183574512053649	0.0	0.0007714584836796849	0.0010128765248580164	0.0	0.009677123277532135	0.010548834176585246	0.010930004911843046	0.009568416072853688	0.01014405359426042	0.010909602269598813	0.011943945531726775	0.012559601878593361	0.012893756968134662	0.011690250109488102	0.011813193465274978	0.013335927023084213	0.013653687274170472	0.014171175432368252	0.014628492001406156	0.01314884219352432	0.013865887764950595	0.01478834911261713	0.014147853677877615	0.01450582201118295	0.01469611655196252	0.01405397690523538	0.014906163446879736	0.014943512835356033
club-moss_0.01_4x_HiSeq2500L150R	0.010896277688344107	0.011667093558653415	0.012141771894884398	0.011315141328495615	0.011239088155810402	0.012150020328514819	0.01303017134994531	0.0136109587506902	0.01427665208237729	0.012732825973063695	0.01326099658906371	0.014806227400613834	0.014974959364498766	0.01559607353566914	0.016016781346551576	0.014186537005573003	0.015717517512628017	0.016368611776949458	0.015315264305239523	0.015706888278817346	0.01612128135907563	0.01468939134649886	0.01679217445992371	0.01631935878178237	0.0009155183222799831	0.0008675607877130655	0.0005813475797754974	0.0	0.0010235482595833147	0.0006855961785469894	0.0006499766823531359	0.0008636871043869941	0.0009549150400309613	0.0	0.001140602127185142	0.0010855510950526354	0.0011769890662530716	0.0012409582006081687	0.001331457955968559	0.0	0.001561142374375491	0.0013897255510259543	0.0014288703744035646	0.0017561233252936543	0.0016361637667798709	0.0	0.0025891117007827524	0.001628367387948623	0.009830778266911134	0.01111957119881371	0.011427580769334134	0.009021538046154047	0.010664077430454793	0.011622660783194419	0.011975891508004106	0.013053672404319908	0.013607852155910002	0.011972397152461713	0.012351304658119988	0.014052786589558785	0.014052617951736351	0.01488667725106272	0.015502373141189919	0.013451663121264407	0.01486910413810675	0.015734361170671292	0.014612562474705142	0.015379889901625294	0.015599553190222238	0.01392891591944558	0.015862788967552312	0.015890585003723944
club-moss_0.01_4x_MiSeqv3L250R	0.011152130388386326	0.011435985289101789	0.011873548574645676	0.011383484366671097	0.011128995925999132	0.011698023234199282	0.012978910739206295	0.013245227287993268	0.01357340475544261	0.012812734207658365	0.012898274331795297	0.013991490480537922	0.014522570041662852	0.014677390066363072	0.014987062786761624	0.014059223204302695	0.014736719980944502	0.015017173677417154	0.01503481650872694	0.014791252950750648	0.01512911722130538	0.014893337983141514	0.015923592694492235	0.01508005865469948	0.000623299161959753	0.00047368022427436804	0.0	0.0008762015833580414	0.0	0.0	0.0	0.0	0.0	0.0007347658937546954	0.0	0.0004500590288911811	0.00046193221092688557	0.0	0.0	0.0008941715310737718	0.0	0.0	0.0007655114744235935	0.0006142432690282884	0.0	0.0012052649136678226	0.0	0.0	0.009775521575632285	0.010829773960627929	0.01105093950892197	0.009563693531513998	0.010258218055038454	0.01115863087801366	0.01196698566858067	0.012623204948163982	0.012800644343733495	0.012011561963041317	0.012066887338861677	0.013356091931247479	0.013612939391229328	0.01401300024660829	0.014314449950859367	0.013393134517274221	0.014063486883657385	0.014459674769809607	0.014451833096883982	0.014605508844369095	0.014456640031169409	0.014119202728976429	0.015093632304226109	0.01454166599816884
club-moss_0.01_4x_novaseq_profR	0.010983295905637135	0.011312146349615073	0.011735721531878253	0.011095011737929206	0.010819055148759957	0.011718142967757523	0.012978033832389551	0.01333280371818403	0.013764068873613035	0.012611916709883098	0.012680902647478757	0.01405253943557011	0.014582269665733623	0.015061479535905253	0.01546132870046639	0.013915991366979056	0.014731741180045317	0.015558284804623585	0.01501513854837718	0.01519416277159648	0.015650599271455467	0.014943704158687104	0.015683169760802182	0.01578513218134435	0.000569422623051327	0.0	0.0	0.0007358984405337858	0.0	0.0	0.0	0.0	0.0	0.0005731832627940846	0.0	0.0	0.0	0.000393100536436865	0.0	0.000518111910422497	0.0	0.0	0.000572761825983888	0.0004839295620380423	0.0005641762816214287	0.0008332073510645132	0.0010242318095478088	0.0	0.00966695247217626	0.010569838637522493	0.010895711790611846	0.009585681844995239	0.010189832507342659	0.010942942068867676	0.011979386743801577	0.012667094344617722	0.012934015585090273	0.011823833187108331	0.011931050941135756	0.01340140403580828	0.013749651608266467	0.014319770478303415	0.014787699644954092	0.013182670075499267	0.013955996561882372	0.014872276136000357	0.014283459076665965	0.014636522445314838	0.014912310129393513	0.014136882595592032	0.014996421304985593	0.015117331790155746
club-moss_0.01_8x_20	0.011054096326116567	0.011611393218688447	0.012328743465050303	0.011503856192731953	0.011379876678485988	0.012108642915077825	0.012585315776846384	0.013208504063916606	0.013648719776020782	0.012321568908737649	0.013044878934433544	0.014290853497004341	0.013944091261309495	0.014498065145667125	0.014955978233055363	0.013137511920860908	0.014905785202157481	0.01511889260795964	0.01399176614167269	0.014386846080208423	0.014997703391822279	0.01341364407753012	0.015867594039077115	0.015012661312621408	0.0	0.0004872707867841659	0.0	0.0005536918791950165	0.0010807743391486725	0.0	0.0	0.0	0.0	0.0005294513040062293	0.0007159625560819489	0.0	0.0	0.0	0.0	0.0	0.0006197460645408413	0.0	0.0	0.0	0.0	0.0	0.001680621952194054	0.0	0.00977630615214898	0.01094567426369208	0.011306441344098982	0.009405210662455726	0.010761639565879834	0.011475033869229297	0.011655584159042767	0.012610732032384409	0.013060870284399166	0.011669145982383895	0.012279841053765507	0.013666269241925991	0.01307300550761508	0.013901986851089574	0.01429271734011588	0.012610486949460828	0.014282591997407485	0.014593100222098365	0.013333378271169614	0.01401384019104588	0.014313934685068976	0.01238381416064853	0.014817816541552124	0.014540903762693036
club-moss_0.01_8x_23	0.011251505771491721	0.011727380365882556	0.012248591804770377	0.011411502839964558	0.011297809607479987	0.012069696816198513	0.01308786230871328	0.013555709857679081	0.014042721684341146	0.012867895095719202	0.013177714910936581	0.014442472368996206	0.014749955961544743	0.015152687859428754	0.015556466655141318	0.01400077906741513	0.01525576837705949	0.015736587552066188	0.015242597282936013	0.015414994581121118	0.01577448259066272	0.014894632779137152	0.016677449737527054	0.01581020080240956	0.00047711619697023947	0.0	0.0	0.000658237437895611	0.0006254361199851949	0.0	0.0	0.0	0.0	0.0006608334808361211	0.0005153203304002916	0.0	0.0004101868252313693	0.0	0.0	0.0007824595146797228	0.0007335891759764823	0.0	0.0007953763494014817	0.0	0.0006033718952696773	0.0010648846784076648	0.001872522315221547	0.000539303933615081	0.009929460051294513	0.011169119465439628	0.011425721077634728	0.009559923985698061	0.010612948633166596	0.011540674035688129	0.01211408004818729	0.012904868179430734	0.013294576249059808	0.012162574618314872	0.012457786182451231	0.013744466137395654	0.013850346941614524	0.014496907200640924	0.014933349298979732	0.013410690859028544	0.01467708920684761	0.015092748678753801	0.014506562422691341	0.015149544773800407	0.01509702201776654	0.014108043644097784	0.01584710897157397	0.015224443633848868
club-moss_0.01_8x_25	0.011303327053853203	0.011755350557379536	0.01222373745002183	0.01134026022146395	0.011334962916158672	0.012089972557486133	0.013097193197552792	0.013727906442704238	0.014198628944288305	0.012805829863334839	0.01298704376208294	0.014534181286176505	0.014956761287604	0.015263531165848087	0.015662139372328653	0.01417448682638958	0.015210110576159386	0.015826086072081965	0.015343721080115995	0.01565277482210397	0.015847511730637136	0.015239614501241115	0.016524603927385927	0.01596214584912875	0.0006184571564506819	0.0	0.0	0.000817471895597721	0.0005177243800848138	0.0	0.0	0.0	0.0	0.000520380251627745	0.0	0.0005326326833975954	0.00047423754564121593	0.0	0.0	0.0007437144875898336	0.0005721107331400782	0.0005556686403499911	0.0009149547653517574	0.0008273500372580717	0.0	0.001210938038109605	0.0016928592629747833	0.000617915636465169	0.009974655110289367	0.01100277879712453	0.011390139211363812	0.009783179129842853	0.010656407186939222	0.011434343991045282	0.012169551728888183	0.01291185758707906	0.013373199465824442	0.011940309622095732	0.012258824805220012	0.013804552450822894	0.014004593799426429	0.014533220153361705	0.015015595623657542	0.013439821875897864	0.014551775266684108	0.015242249284710274	0.01470848118490526	0.01516436018560785	0.015265058837645644	0.014430475630202187	0.015702733418846062	0.01539062225818462
club-moss_0.01_8x_HiSeq2500L150R	0.01132255191258031	0.011797178267299152	0.012664602221958778	0.01160845530016253	0.011669201142333538	0.012768508149750536	0.01227078183163477	0.013061517340884277	0.013801499247377499	0.012310924647329257	0.013061828699892274	0.014363077951046388	0.013365184232752115	0.013922356372514256	0.014397425139432625	0.012417032329371707	0.014446299017238392	0.014604011694591447	0.012570488136878954	0.013301204530756812	0.013939583027541082	0.0119092650507355	0.014735702462907297	0.014076092648907258	0.0013000946692854612	0.000603698197549222	0.00047508700949481266	0.0	0.0015578566989947384	0.0006635630111310862	0.0	0.0	0.0	0.0	0.0008913300297348324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000780407658824835	0.0	0.010082801279626291	0.011297211815372103	0.011893259935949668	0.009301426488307745	0.011274363239394675	0.012101331470144958	0.011718259783573557	0.012813027467974743	0.013260864941622177	0.011601451514024459	0.012367051690951267	0.013823139366557241	0.012318250401736348	0.013380493805941562	0.013968789685855318	0.011614603839807126	0.013720741638327568	0.014195873865000742	0.012123010723603165	0.013156477472560997	0.013523475838187348	0.011184626942902075	0.013962178649020994	0.013593903067575169
club-moss_0.01_8x_MiSeqv3L250R	0.012005094157307628	0.012235165709568643	0.012805458038806592	0.012549681679399505	0.012017449162646543	0.012680690110566536	0.013496876644922298	0.013853837562397777	0.014126526514544624	0.01337241939629803	0.01351982182773618	0.014694713770485781	0.015032362675358376	0.01508786655873425	0.015272277882249398	0.014389627869944369	0.015614551209873588	0.01534832033183083	0.01525752947667844	0.01533978401925519	0.015480389709484437	0.015022592105497322	0.01663830344849431	0.015465347684529186	0.001336628235661131	0.0009060451656654648	0.0005002414004294034	0.001496733040945764	0.0006472351589119086	0.0007352430725380125	0.0005657299951079064	0.0	0.00046013758239629336	0.0013275062800469602	0.0	0.0005132577035616008	0.0006310631307291231	0.0	0.0	0.0011677715672788668	0.0	0.0	0.0011909201433446931	0.0008977992493927346	0.0004926963872209216	0.0014600472906178207	0.0	0.0	0.010455287091659039	0.011655954934821569	0.011849798153353928	0.01069935382012764	0.011430754670437283	0.012044383227855018	0.012527382973756189	0.01328586574330462	0.013463156599890861	0.012797658935413889	0.012939541148940229	0.013943435841887937	0.014113683947070483	0.014301331630153112	0.014614397501811467	0.013693928263104147	0.014932794189904232	0.014803890133258392	0.014682268968849905	0.015068198536248129	0.014966986822461455	0.014382011339917641	0.01572357319165827	0.014982839990719298
club-moss_0.01_8x_novaseq_profR	0.011254538009668373	0.011745723871698638	0.012107281586685007	0.011388182098114112	0.01129602697842144	0.01198744323401863	0.013126591589759831	0.013756478487766543	0.014180111168907076	0.012839345294494235	0.01291934314890054	0.014525917659623508	0.015015684953504912	0.015370676326557425	0.015846565648427662	0.014290555016055051	0.015260577444895522	0.0159986219967749	0.015588432390430756	0.015701569098213276	0.01606782975522736	0.015579218187464739	0.01664117902636649	0.016218917237985554	0.0005649008953310667	0.0	0.0	0.0008139088506824158	0.0004181082227222234	0.0	0.0	0.0	0.0	0.0005242740886997547	0.0	0.0	0.00051127777720484	0.0004830874845236648	0.0005570044446338272	0.0007859825562226089	0.0005350103903510113	0.0	0.0010625294151403364	0.0008986151475078894	0.0007563258759679266	0.001342981538058658	0.001720570953252302	0.0	0.009945916567397373	0.010950746294382942	0.01128419542006464	0.009859770799039004	0.01060275118739271	0.011305135794772497	0.01214166655487664	0.012931339337419901	0.013389296181870748	0.01203688498526853	0.012187857574608437	0.013782314182543658	0.014103020201850794	0.014618151161776609	0.015201000097394347	0.013518915702263197	0.014541445267361236	0.015393068742403551	0.01498905722864157	0.015282200425197207	0.015344848312921865	0.014803329453996733	0.015840186409886322	0.015495354054299136
club-moss_0.0_1x_20	0.0013354691057937448	0.0013580445817175176	0.0013735893568336682	0.0021574405705375374	0.0012191822681937496	0.0012522615768731087	0.0010476556983408665	0.0011421484787051252	0.001358159814000984	0.001697495231357122	0.0009482325946552422	0.0015428217042907902	0.0012696990079965765	0.000979981918944328	0.0012305306864063591	0.0010741871889413002	0.001305137098160924	0.0011420953119538066	0.0007460404076368416	0.000540206851549772	0.0008697065046891651	0.0009496908466248945	0.0015750717340597725	0.0007205219141020557	0.009623507628982321	0.009804854749617698	0.009515754955860845	0.009726368566428069	0.009779450287871992	0.009730494467925378	0.009189216095270568	0.00903186588485625	0.008917424281984946	0.009113935489615652	0.009213653815220525	0.009306300567768915	0.008183451678058257	0.008248638976744722	0.008208788980894584	0.008561409409074676	0.008350514129921232	0.008194055742383596	0.007544455126694679	0.007711912361531187	0.0077900641184898535	0.007935639126271495	0.008376647499757526	0.007763211184390076	0.0	0.0	0.0005967654460424142	0.0	0.0	0.0004529008715150914	0.0	0.0	0.0004980274059081883	0.0006576766165543245	0.0	0.0007699754079069915	0.0	0.0	0.0	0.0	0.00048369779550297437	0.0004493383054062059	0.0	0.0	0.0	0.0	0.0007206664547485756	0.0
club-moss_0.0_1x_23	0.0015363749083986548	0.0012329679369772458	0.001435970526339005	0.0022316425112305434	0.0015081724392416044	0.0014470707227804845	0.0016425430179543563	0.0012861112559520084	0.0013606853327588458	0.0019359117730563629	0.001331504923660681	0.0015451106728761408	0.0012690022575888877	0.0008662406318441908	0.0010100685716373198	0.0014830216610935254	0.0013324376052605898	0.0009598014520597254	0.0006677058950077424	0.0	0.0005478957216606448	0.001124738278238069	0.0010845097359790377	0.0004562824410031261	0.010177196048686051	0.009929795339114996	0.009862043111533469	0.010385278424920378	0.010050600643652569	0.009877680479660133	0.00933077820804124	0.009061748029441838	0.009146703732042492	0.009665955347564169	0.00954392011271152	0.009193202931785013	0.00832305525005169	0.007980236796573136	0.008000748202506023	0.008813517810991099	0.008406105390765618	0.008014377029874684	0.0074385962479012425	0.00768027340019453	0.007556525070701547	0.007888414493619846	0.008285797833984455	0.007515345273818948	0.00048712378077287637	0.0	0.0006947147116625335	0.0007706901099252112	0.0005413744358810839	0.0005262801787672864	0.0007529662065980892	0.0	0.00043044739870958475	0.0009889190733892706	0.0	0.0006449558131460479	0.00048626021278336723	0.0	0.0	0.0004777281808718327	0.0005130147050282975	0.0	0.0	0.0	0.0	0.0	0.000424728453339728	0.0
