sample	moss_0.001_1x_20	moss_0.001_1x_23	moss_0.001_1x_25	moss_0.001_1x_HiSeq2500L150R	moss_0.001_1x_MiSeqv3L250R	moss_0.001_1x_novaseq_profR	moss_0.001_2x_20	moss_0.001_2x_23	moss_0.001_2x_25	moss_0.001_2x_HiSeq2500L150R	moss_0.001_2x_MiSeqv3L250R	moss_0.001_2x_novaseq_profR	moss_0.001_4x_20	moss_0.001_4x_23	moss_0.001_4x_25	moss_0.001_4x_HiSeq2500L150R	moss_0.001_4x_MiSeqv3L250R	moss_0.001_4x_novaseq_profR	moss_0.001_8x_20	moss_0.001_8x_23	moss_0.001_8x_25	moss_0.001_8x_HiSeq2500L150R	moss_0.001_8x_MiSeqv3L250R	moss_0.001_8x_novaseq_profR	moss_0.01_1x_20	moss_0.01_1x_23	moss_0.01_1x_25	moss_0.01_1x_HiSeq2500L150R	moss_0.01_1x_MiSeqv3L250R	moss_0.01_1x_novaseq_profR	moss_0.01_2x_20	moss_0.01_2x_23	moss_0.01_2x_25	moss_0.01_2x_HiSeq2500L150R	moss_0.01_2x_MiSeqv3L250R	moss_0.01_2x_novaseq_profR	moss_0.01_4x_20	moss_0.01_4x_23	moss_0.01_4x_25	moss_0.01_4x_HiSeq2500L150R	moss_0.01_4x_MiSeqv3L250R	moss_0.01_4x_novaseq_profR	moss_0.01_8x_20	moss_0.01_8x_23	moss_0.01_8x_25	moss_0.01_8x_HiSeq2500L150R	moss_0.01_8x_MiSeqv3L250R	moss_0.01_8x_novaseq_profR	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_HiSeq2500L150R	moss_0.0_1x_MiSeqv3L250R	moss_0.0_1x_novaseq_profR	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_HiSeq2500L150R	moss_0.0_2x_MiSeqv3L250R	moss_0.0_2x_novaseq_profR	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_HiSeq2500L150R	moss_0.0_4x_MiSeqv3L250R	moss_0.0_4x_novaseq_profR	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_HiSeq2500L150R	moss_0.0_8x_MiSeqv3L250R	moss_0.0_8x_novaseq_profR
moss_0.01_1x_25	0.008126594422238065	0.007984539295380344	0.008583146624207005	0.008494097619357599	0.00812981735743501	0.008518177547151562	0.008122706437275529	0.008629594777431415	0.008889359079644499	0.008502203957945098	0.008398596921728285	0.00900488636024721	0.007787151491183253	0.008004948413670387	0.008452645707687334	0.008563176229916314	0.007952548410808946	0.008763395499932103	0.008525056953270549	0.01112229612600335	0.01088015425188027	0.008365148366361153	0.011215246816492108	0.010808844616631896	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009580306039556064	0.00032158152886896385	3.727205982428927e-05	0	0.00036045945666829393	0	0.007213113190983278	0.007289662822006049	0.007680259242518361	0.0077037032822606655	0.007287004450982515	0.007902123771479808	0.006853355953218787	0.007337331702624295	0.007892344960302333	0.007414058351482233	0.0069760736734097994	0.008198608371304372	0.006881721550315634	0.006719894852859287	0.007312426920012105	0.007591991553711264	0.00675335851826786	0.007568718516913764	0.007381595171748634	0.010118341443570933	0.009827089995489202	0.007272881657176988	0.010178029597104676	0.009749115405310094
moss_0.01_1x_HiSeq2500L150R	0.006710673395476485	0.007612202633676568	0.00825998486055457	0.0059313814538081155	0.006456315875803087	0.008188252354458414	0.007408829502811409	0.008619361816807558	0.009070999262667634	0.006981136058487714	0.007581228641573956	0.009544148372086725	0.006962723642340518	0.008133727021906623	0.008790733512874294	0.007295455503907533	0.0074554364902738035	0.009326078780708347	0.008922533398499133	0.01165192178931218	0.01162286252308442	0.00845188977414757	0.01132045003074389	0.011690722056345915	0	0	0	0.0	0	0	0	0	1.2462951393121813e-06	0	0	0.00014444535432267536	0	0	0	0	0	0.00025012607562924227	0.0018847664052730195	0.0014934768097939477	0.0014480018954231566	0	0.0013337434282639782	0.0013877075171824238	0.005699875793676812	0.006520611780399199	0.007258847180438344	0.005627611558167822	0.006054388623809359	0.007678103100744238	0.006333715787718797	0.007623408607372095	0.008300060765421224	0.005908988048199171	0.00652497363234994	0.00870541997069163	0.006260855291762235	0.006972034064867572	0.007871982252137033	0.0065181278697301614	0.0065299283708472045	0.008370665480795458	0.00775229158658941	0.01067230773748895	0.010699839802726263	0.00733236304926177	0.010384525542033729	0.010716772575440348
moss_0.01_1x_MiSeqv3L250R	0.007370825466620379	0.00791412404565639	0.00834556876701964	0.007449901112454027	0.007551290919205256	0.008306661811977034	0.00814576296192493	0.008757249627298291	0.009102563852224521	0.008266056215815998	0.008324011073079896	0.00936723769791159	0.007867402972411064	0.008328013099612064	0.008963891120926437	0.008421382524482546	0.007931259850728622	0.009327908634271465	0.009001803829986721	0.011579027842023693	0.01144431459481765	0.008661597063499782	0.011407347356556019	0.011482165681257261	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0014808866165803014	0.0009842824318799792	0.000865721408698561	0	0.0008892722445749124	0.0007894835822402912	0.0064691960529690284	0.007007902672549138	0.007344302413938908	0.006479960632157833	0.006771372890452709	0.007737588267606066	0.006814889316858808	0.007787044025943435	0.008197592033652001	0.006840376563525097	0.0069169108818313285	0.008553439642863592	0.0068084321379191515	0.007131764604961122	0.007859364861979468	0.007376653030967684	0.006613425223399805	0.008126695878413526	0.007808443164880496	0.010617502174092963	0.010502864928108813	0.007655755640155637	0.010392473663067947	0.010465196940343535
moss_0.01_1x_novaseq_profR	0.008326879948570065	0.008165078534910775	0.008550065188105527	0.008576650309412903	0.00812464867904572	0.008715369632090852	0.008248115869377792	0.008606954561933278	0.008897409365212772	0.00843160026473988	0.008292740758382156	0.009011594207077422	0.007599253736860989	0.007867496853171674	0.008483359167120286	0.008479078362984005	0.00793854664487148	0.008694819480552507	0.008499703223787125	0.011064569090922793	0.010853747953604498	0.008471028319871898	0.011210284849323848	0.010793159158654086	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.00098150877922476	0.00029430162859722664	3.363488224839006e-05	0	0.0003736649820810234	0	0.007319274155616506	0.0073838324527364385	0.0076160178927500155	0.007932233907407271	0.00756782293441427	0.00785044535645496	0.006910321727235158	0.007318588348614208	0.007869998529170141	0.007108877559159343	0.006914426438876076	0.008169124561251184	0.006761005170784262	0.006600294689491859	0.0072246282071497525	0.007330710775900751	0.006563142048098158	0.007477207488362003	0.007404278014553789	0.010079361187417812	0.009801918040544533	0.007276384940335445	0.010119125239075877	0.009724344089532933
moss_0.01_2x_20	0.008917053575261735	0.009280203166786571	0.009735022133326998	0.009066613463892037	0.009229809397243938	0.009846576375488136	0.008435974897664456	0.00895482763699762	0.009714212174627423	0.008356964731850214	0.008746862146223666	0.009823868962741789	0.007246665756290738	0.00838353555419269	0.00917927745961844	0.007642967054801053	0.007968695492163058	0.009551381325866748	0.007689652277017567	0.011487191593371526	0.011637759966457883	0.006965319694465788	0.011232008929665915	0.01172096340115214	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.00029569810292362497	9.251548218303096e-05	4.8889849502353755e-05	0	0	4.142829696551775e-05	0.007955225557665924	0.008570753941972709	0.008892693753753123	0.00840584056512228	0.008420733913945933	0.009183080762660722	0.007187167473837963	0.008100047904945562	0.008795168883716897	0.00704440766912684	0.007732277069052329	0.009348143691590982	0.0064215917475044515	0.0073278496931658	0.008173745070573446	0.006634726792606682	0.006888690871604708	0.008661475264673424	0.006688873092595138	0.010590748925170423	0.010701165157130377	0.0059228147841488	0.010279037428081339	0.01079976862151133
moss_0.01_2x_23	0.009410460348558969	0.00964132293096076	0.009934272466985972	0.009884432460865566	0.009910988539846954	0.009909917697246806	0.009002724521759542	0.009321585117904707	0.009823051726456478	0.008933365178958153	0.009190781035455342	0.010028587355567775	0.00812152818423717	0.00874703636534857	0.009422717845449124	0.008743957968254001	0.008564866516682867	0.009669129004987398	0.008102274472372328	0.011531735778687158	0.011522542932149826	0.007533255693109142	0.01139876642254789	0.011560922953275266	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0003121844788488426	0	0	0	0	0	0.008552951025477484	0.008791921237094047	0.008967866612279662	0.009346266102806644	0.008995477528893403	0.009365720762558705	0.00778596416998345	0.008459179216395718	0.00890213354288305	0.00800149746789125	0.007957727656442426	0.009332864247012407	0.007280717531230163	0.007576481597116991	0.008308721713505607	0.007507507181396256	0.007486195225845371	0.008657445698322164	0.006982555463438511	0.010587677155468045	0.010578250893239938	0.006423917608031626	0.010390438684509617	0.010587235541089202
moss_0.01_2x_25	0.009893272844397116	0.009933617043983434	0.010262456468807413	0.010501751492030698	0.010130778836332288	0.010216669089256891	0.009500141532274964	0.00967236026892293	0.01006543493863854	0.009877953764558023	0.009725449198084268	0.0102808487076127	0.008775389655213628	0.009099943341012717	0.009697450195716106	0.009411221525465474	0.008982609111916506	0.009868259692973558	0.008463224456646934	0.011750716196049726	0.011696767893376592	0.007979166824285122	0.011659254431524269	0.011712898107742786	0	0	0	1.2462951393121813e-06	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.0004166339140119213	0	0	0	0	0	0.009043801476547486	0.00895987210830762	0.009217494396103976	0.009865992651858724	0.00927172624167627	0.00966199994876038	0.008252027256924865	0.008722169905746702	0.009074442042178665	0.008505260195803999	0.008449890153456319	0.00941270863002508	0.007863196422240204	0.007947436536151598	0.008591104938747263	0.008297987316222999	0.007830891689751929	0.008789422475682263	0.007340290237369151	0.010826871682207861	0.010736765331565423	0.00688996876516812	0.010690087447817187	0.010675571359254565
moss_0.01_2x_HiSeq2500L150R	0.008698733021766492	0.009141988935012169	0.0098833042182781	0.008424368713048747	0.00906758968815502	0.01007232417874282	0.008283836489086704	0.009292565664042352	0.010088219577110591	0.007901703736770127	0.008868364139580587	0.010283929771197742	0.007379371421012193	0.008659548528228922	0.009624540881802535	0.007335730736759527	0.007983035081119305	0.010027585549536866	0.008023576747033911	0.01187843495823715	0.012160657452956136	0.007072809046311135	0.01143289435910666	0.012242907585705454	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0.0005444617893926029	0.0005309037951981566	0.0005865278880302638	0	0.0002667559475524328	0.0005989932032196554	0.0078031587718021544	0.008664380509352032	0.009004072933774254	0.007975155484612806	0.008117085957065173	0.00935480095265473	0.007181595900532023	0.008480542017619275	0.009153263807203493	0.006747542395670325	0.0078011578421379735	0.009900407791540333	0.006512263098995663	0.007684349649800026	0.00862492327605735	0.006366798287733899	0.0070010331129714	0.00908397530627958	0.006931515184464221	0.010978518907848178	0.01123118532840417	0.006033784124252484	0.010526583465167993	0.0113930321884953
moss_0.01_2x_MiSeqv3L250R	0.009099542389652937	0.009324417204916058	0.009898185556874162	0.009487631913707939	0.009518312256748818	0.010086707334954759	0.008954063150317992	0.009624115913333009	0.010098704859306196	0.009100738230156336	0.00911557355320125	0.010147342766183232	0.008252220130157917	0.009252898892022077	0.009796166857721889	0.008519007167886672	0.00868484322970442	0.010103931138730649	0.008259685988175836	0.011881977502244512	0.0119592605404919	0.0076539563114885745	0.011524191986050702	0.012012504284685921	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.00029410732159129704	6.475836358099674e-05	3.201538719188601e-05	0	0	9.788884726802394e-06	0.008240476836429256	0.00880309869569984	0.009082207346807425	0.008899216820533296	0.008619340697006872	0.009368886417751132	0.007863852016414041	0.008726431881611596	0.00911787961329813	0.00790840959538408	0.008047079981093663	0.009565215503788749	0.007439201250106775	0.008111530823866953	0.008739909363033815	0.007524327110522533	0.007524110441650356	0.009056667000217233	0.00712417327285042	0.01091483454975306	0.011032352203871554	0.006515311799365819	0.010577706853219682	0.011055828462818607
moss_0.01_2x_novaseq_profR	0.010216282269293386	0.010048385260468029	0.010417581111524576	0.010635996895243638	0.010385585098126815	0.010348246582188914	0.009595823139001425	0.009900369334869041	0.010216760820714765	0.00997171421547105	0.00986817187759792	0.010345216778664401	0.008809749065620265	0.009250455487122444	0.009723280156165637	0.009662449615644442	0.009254369861387723	0.009974086957725503	0.008596309256840073	0.011864340730157075	0.011742965873134392	0.008222330139729062	0.011780236276173084	0.011777395461872175	0	0	0	0.00014444535432267536	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.0005980690704002756	9.934675395273374e-05	0	0	6.939820879836578e-05	0	0.009352833131877514	0.009216604091068836	0.009326447910677937	0.010255631473419125	0.009432892961526718	0.009711247015146696	0.008326080583697992	0.008794107621767244	0.009166877741691337	0.008714157405491307	0.008477122227055434	0.009561738753573135	0.007951616904675163	0.008046872874662991	0.008625257676115883	0.008494800980700212	0.007923483262349817	0.008843298005134392	0.007466990223063075	0.010888853147248523	0.010779054085547801	0.007082312089742415	0.010792787932405679	0.010724559451004922
moss_0.01_4x_20	0.009604024376906328	0.010029098927445523	0.010636379997391865	0.009674595235219297	0.010027638311354115	0.010644434023490912	0.008724533056648665	0.00968064894038001	0.010455223640443712	0.0084857857875964	0.009309535246238898	0.010500852238469749	0.007885768787643022	0.009217305017151012	0.010065564737205657	0.0077642811287964575	0.008690515723831838	0.010496569753747687	0.007365246234738554	0.01183898704737485	0.01215810441360854	0.006179821772551164	0.01123955401066501	0.012300946529906653	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.008928618791484433	0.009505241826974875	0.009746175979039817	0.009138287255952449	0.009187528718684113	0.010018893672667506	0.00759675878864563	0.008796366762744756	0.009640307576497587	0.007341034757618048	0.008415515224149184	0.010005724517808012	0.007049657253587638	0.008145380230445975	0.009028009212588617	0.006863391036751931	0.007644934338186138	0.009493678405917083	0.006217183520281111	0.010909094360012972	0.011214920604299516	0.005141046002636873	0.010302778432984772	0.011377363618253034
moss_0.01_4x_23	0.010004577806345782	0.010083308597920282	0.010607400536114975	0.010509256090377339	0.010456751300634282	0.01056840392509062	0.009404199850035266	0.009870010013516062	0.010451730407324167	0.009393351900327196	0.009829971778993363	0.010429483338580181	0.00851179318293871	0.009475060432636462	0.010060288210104629	0.00881891636757659	0.009060655431152531	0.01041975227779468	0.007654076611737004	0.01179971678780456	0.011937714357535767	0.006768611855642148	0.011421162347827085	0.012042036030784242	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.009100587579127795	0.009450362725314743	0.009682233596032708	0.009857584161178101	0.009520188180429656	0.009885586667168211	0.008175195624923082	0.008904421950655994	0.009492509309511732	0.008239860864416082	0.008713245366373634	0.009932752396708766	0.007698393893853739	0.008318359276237919	0.00906443353765618	0.007733304209278868	0.00802275191056634	0.009375199753896668	0.006535346026556699	0.010834799126678507	0.011027751108517836	0.005681694917357039	0.010405380322747515	0.011093328589539153
moss_0.01_4x_25	0.01031492586184457	0.010313531780243967	0.01061345008340564	0.010766808904958958	0.010746591374151238	0.01058884394734827	0.00967697072600504	0.00997843409985033	0.010382345573317409	0.01001790561481053	0.010015919163229525	0.010438801370187378	0.008806293050752312	0.009525532374776158	0.010089240783750286	0.009346786435664334	0.009287665210577667	0.010337601009616781	0.007923551260895056	0.011793883842563857	0.011859865212862086	0.0071941057189458535	0.011532095178241497	0.01191423957011084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.009448839519400565	0.009462575591225098	0.0097347024884481	0.010358063603805867	0.009823184980591315	0.009944265079973702	0.008422246111398635	0.00898661301212833	0.009459118701070746	0.00858119106112687	0.0088431441701603	0.009879268198819569	0.007996316499196965	0.008351514151508366	0.009026198906809113	0.008373443902826905	0.008277543476960747	0.009327326606633823	0.006786611940392873	0.010843121201182138	0.010912361156914296	0.0060630552516397485	0.010489481882281493	0.010929541594969505
moss_0.01_4x_HiSeq2500L150R	0.009764844403336359	0.010507401716068343	0.011385415124238851	0.009516621196816621	0.01054067069142084	0.011327137605506965	0.008954246746336492	0.010236136304050847	0.011185859483250682	0.008351786182822951	0.009743788456927582	0.011254321982323345	0.007781572579199647	0.009563350663508108	0.010777393040337757	0.0074617934327728674	0.008852491150192265	0.011214693351639493	0.00781542539726876	0.012518591125403988	0.01295204990287846	0.0064086112348688	0.011828647688075344	0.01312738495118504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.00033340619309418784	0.0005188362005769109	0	0	0.000596770480308817	0.009308568570477793	0.010061097162510468	0.010496021213308948	0.009139520287834824	0.009835350892335115	0.010816521529683376	0.00800459889733729	0.009338924772570256	0.010473038028943282	0.007459822402444027	0.008921773423147705	0.01078953849761699	0.007096288192386391	0.008744900678093193	0.009804124446587181	0.006390175123590747	0.007726820954077285	0.010321521068046735	0.006723619242129719	0.011606593836167689	0.012126778072467759	0.005332891058864031	0.010903520680746959	0.012274058495669093
moss_0.01_4x_MiSeqv3L250R	0.00978389218417608	0.01016893739345115	0.010954013138376073	0.01010119152301614	0.010160856564334964	0.010846704452059375	0.009285210639029429	0.010134520881125098	0.010804280908199626	0.009033912786301612	0.009608304576487203	0.010784150829824535	0.008745843521830832	0.009723527942281707	0.01047010575867291	0.008662527001229048	0.00912744715293412	0.010894717208837501	0.007870049061328377	0.012155061789890786	0.012437840872521866	0.006801642538384334	0.011527563639229244	0.01256204396669991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.009041007245531696	0.009723300256465839	0.00993861147881725	0.00951702615515071	0.009204619170470663	0.010176146110828399	0.008282030269725293	0.009217746894802592	0.009977239002660565	0.008001060989455744	0.008632091086979266	0.010267496381043406	0.007829730766783616	0.008654079461306363	0.009547668495586525	0.007794599580631334	0.008040393764402354	0.009920352057686377	0.006698553945542973	0.011231893424215378	0.011512076458412568	0.0057101288797124505	0.010591106587929944	0.011670538552000509
moss_0.01_4x_novaseq_profR	0.010679294978186205	0.010499217448758147	0.01095230726294849	0.01128972145557694	0.011069563059631693	0.010827340911082062	0.01009246807084141	0.010253502503381862	0.010681791020383469	0.010402025815946847	0.010398281752390437	0.010709305989055506	0.009321590632126231	0.009839249195363275	0.010344024455519851	0.009858453575883663	0.00965347780646153	0.010579972485463496	0.008281119757303279	0.012053917242660805	0.012098559393817099	0.0076257898526393975	0.011808448882659861	0.012121872066231054	0	0	0	0.00025012607562924227	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	6.311701309480444e-05	0	0	0	0	0	0.00967314391834262	0.00976014427122307	0.009976608192923564	0.010620611068071772	0.010193820243477036	0.01019770206163717	0.008746561791758922	0.009265059123032104	0.009735486537686522	0.009016941141662738	0.009174894759046093	0.010064365375990758	0.008397421248302561	0.008712924065719552	0.009266074353026177	0.00881237747044672	0.008607731861819956	0.00953929990679192	0.007185097876401092	0.011104915334098409	0.011098248578147785	0.006500130592649311	0.010779580071007988	0.011145765997835344
moss_0.01_8x_20	0.012115145246283765	0.01214771603557463	0.012554469493447074	0.012675024414015024	0.01247140173569472	0.012489388698322168	0.010791559531255102	0.011287822788761726	0.011703789664895825	0.010935728104297104	0.011113103010174985	0.011875056855567112	0.009405087505335308	0.010013367855291722	0.010732162436317694	0.009976806174611164	0.00977590159056263	0.01110555382884626	0.009729351463997005	0.013179244080206987	0.013146831988630092	0.009212110990802769	0.013147664768078826	0.013163428515591158	0.0013068684014994059	0.0009988513544000321	0.0009580306039556064	0.0018847664052730195	0.0014808866165803014	0.00098150877922476	0.00029569810292362497	0.0003121844788488426	0.0004166339140119213	0.0005444617893926029	0.00029410732159129704	0.0005980690704002756	0	0	0	0	0	6.311701309480444e-05	0.0	0.0011414439176508084	0.001023927635932509	0	0.0011643878475601221	0.0009946433537826316	0.011270136632529959	0.011381703482867711	0.01163687552660242	0.011989145507093624	0.011642814076932462	0.011829481480737591	0.009617375109778115	0.010217430150658457	0.010765878648121063	0.009761529473096053	0.009835805981713519	0.011118047029059275	0.008379389316592545	0.008846731134776964	0.009632008683287063	0.008832352915511432	0.008574493368338931	0.010017396161462133	0.00860415375659207	0.012200190774764419	0.012160357352480222	0.008166343503252405	0.0121691956911687	0.012170966226820346
moss_0.01_8x_23	0.011975093215076282	0.011771277455587814	0.012100674179124082	0.012616735192683581	0.012191415114264137	0.011969785804932132	0.010898582198060391	0.011125682441646467	0.011433812759272799	0.011369096104447696	0.011188747374977437	0.011543744717603666	0.00986721315264627	0.01018020744956627	0.01074182869721263	0.010641465290329388	0.010154160237893395	0.010988270510069564	0.00951835430148218	0.01287482343666213	0.01275954672895474	0.009082282133223374	0.012837045036611983	0.01277010111557364	0.0008118575516854465	0.0004260998209465461	0.00032158152886896385	0.0014934768097939477	0.0009842824318799792	0.00029430162859722664	9.251548218303096e-05	0	0	0.0005309037951981566	6.475836358099674e-05	9.934675395273374e-05	0	0	0	0.00033340619309418784	0	0	0.0011414439176508084	0.0	0.0005323093946060231	0	0.0006785332088879992	0.0004904294522984909	0.011053007609373555	0.010944505094232948	0.011043413620900111	0.012021494410373923	0.0112956073460736	0.011300918033819829	0.009647826074711374	0.01002781302831679	0.010466659989533111	0.010035097984817387	0.0097509775457022	0.010794269959743197	0.008885324116679416	0.008989255221334203	0.009596878190008429	0.009505421911436107	0.008971072083725273	0.009877208565323703	0.008343006480352022	0.011850652202245349	0.011753165416949152	0.007937646124826503	0.011809770195926661	0.011719907248395778
moss_0.01_8x_25	0.011959012792388424	0.0116697685272108	0.011873958839043186	0.012704600440132219	0.012129401658810823	0.011763755557380406	0.011034469456736029	0.011122002741041914	0.01133543844290752	0.011538835910000489	0.011199357110241448	0.011475916337714609	0.010105083276596427	0.010316927757408223	0.010806467361183625	0.010914240414660825	0.010379868612561238	0.011002402316156568	0.009457902917443861	0.012797484144117965	0.012674840115183827	0.0090593776003568	0.012759679194481288	0.012675798050223341	0.0007070391021709588	0.0002039700906565356	3.727205982428927e-05	0.0014480018954231566	0.000865721408698561	3.363488224839006e-05	4.8889849502353755e-05	0	0	0.0005865278880302638	3.201538719188601e-05	0	0	0	0	0.0005188362005769109	0	0	0.001023927635932509	0.0005323093946060231	0.0	0	0.0005075090530662907	0.0003116197564482226	0.011012395446779455	0.010817222580882802	0.010885069709206885	0.012105487245365532	0.011220176520820413	0.011057213896296658	0.009743548594141727	0.009985358494118302	0.01039093801484825	0.010228906282194306	0.009844127255550839	0.010690527761129665	0.009100889685860758	0.009132596802607251	0.009640740975916717	0.009780956444662148	0.009169741594057368	0.009885853956399515	0.00828847382747877	0.011771491433765768	0.011641739299846021	0.007903358221597823	0.01170525696326219	0.011613557576792166
moss_0.01_8x_HiSeq2500L150R	0.009958815758314365	0.010062469427696397	0.01041949363451855	0.010369277360887108	0.010427918498736588	0.010414936218406279	0.007849878779349617	0.008450871053492404	0.009014694004954138	0.007971693278074343	0.008296498430061194	0.00921653580327575	0.005907767015816301	0.006758283078585392	0.00761700393941811	0.006365987774391901	0.006494375921455853	0.00805758638131715	0.006839222305933146	0.010489296062445641	0.010448529289329489	0.006303614213018061	0.010680445282302942	0.010456317680350158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.009151522419542313	0.009271216978474883	0.009574778906673465	0.009882804923669886	0.009511715747329563	0.009792926191593554	0.006667307266883138	0.00743277592647007	0.008091925293066793	0.006668607614007449	0.007082391138325872	0.008471436239045338	0.004918973635664736	0.005611798900363674	0.006547417073177408	0.005228460912531152	0.005309693252471215	0.006999704421658981	0.00569024982477806	0.009492266024073603	0.009485663474524952	0.005151816598630399	0.009715372219466611	0.009478157080893501
moss_0.01_8x_MiSeqv3L250R	0.011737191460782892	0.011682858103117866	0.011928045919053165	0.012289200066776695	0.011945487372283292	0.011858269888285089	0.01056863772262917	0.010928605482281473	0.01127815098201601	0.01093538942641703	0.010806079229317977	0.011418689029207396	0.009388564974553537	0.00980054342091996	0.010433624069292713	0.010105127443159057	0.009600580324023444	0.010722824207843429	0.009587641842515593	0.01277648118129815	0.012671072416698292	0.009226743433653373	0.012751550499145892	0.01268316584851148	0.0007887953550979043	0.0004326888062554657	0.00036045945666829393	0.0013337434282639782	0.0008892722445749124	0.0003736649820810234	0	0	0	0.0002667559475524328	0	6.939820879836578e-05	0	0	0	0	0	0	0.0011643878475601221	0.0006785332088879992	0.0005075090530662907	0	0.0	0.00046160561703201264	0.010899320481791763	0.010805147363911138	0.010990499864998116	0.011714317794771612	0.011107657425028394	0.01120922839389793	0.009352921057554142	0.009819874187507405	0.010379550703662255	0.009609714994971319	0.009395288411440217	0.010640549416225276	0.008403542037842104	0.008618524828791108	0.009275787744102537	0.00898069021447534	0.008401613536081487	0.009617867074085629	0.008455651959894173	0.011772599551017282	0.011656912262720809	0.008088834967590608	0.011731724185223391	0.011628919503222535
moss_0.01_8x_novaseq_profR	0.01198279992136042	0.011590750722232701	0.011801038489953397	0.012715982681417048	0.012089624941319599	0.011671604572790817	0.011009100124640181	0.011110440607655314	0.011301085721059922	0.011555291896452213	0.011199695308961477	0.011405286582488627	0.010168549502262314	0.010327386448395148	0.010782470734078342	0.011065134132349552	0.01045861739633458	0.01097622744787674	0.009420803784146337	0.012733166209530578	0.012609271326559202	0.009034267836509069	0.012696526498385485	0.012604736492069724	0.0006340245980072101	0.00016249244818333786	0	0.0013877075171824238	0.0007894835822402912	0	4.142829696551775e-05	0	0	0.0005989932032196554	9.788884726802394e-06	0	0	0	0	0.000596770480308817	0	0	0.0009946433537826316	0.0004904294522984909	0.0003116197564482226	0	0.00046160561703201264	0.0	0.011032170285683707	0.01075093406787353	0.010803428803882409	0.012026429890746093	0.011200864057394733	0.010994545998038396	0.009736854030025	0.009934447800735713	0.010370059206849191	0.010232874199181063	0.009799870128772814	0.010634707188856507	0.009221209870214353	0.009130268601980851	0.00960342641020484	0.009925927195063133	0.009225574977590134	0.009868603670708409	0.008230613706109446	0.011734028699750043	0.011581923276175243	0.007865910650665109	0.01163517469440789	0.011527485886903888
moss_0.0_1x_20	0	0	0	0	0	0	0	0	8.896977154981833e-05	0	0	0.00043404028204252487	0	0	0	0.00020277713696459365	0	0.00030108140980933396	1.783127427468223e-05	0.002414669528643665	0.002215577058350293	0	0.0021904928035283433	0.0021925795341098953	0.006506688678505568	0.006816880546331228	0.007213113190983278	0.005699875793676812	0.0064691960529690284	0.007319274155616506	0.007955225557665924	0.008552951025477484	0.009043801476547486	0.0078031587718021544	0.008240476836429256	0.009352833131877514	0.008928618791484433	0.009100587579127795	0.009448839519400565	0.009308568570477793	0.009041007245531696	0.00967314391834262	0.011270136632529959	0.011053007609373555	0.011012395446779455	0.009151522419542313	0.010899320481791763	0.011032170285683707	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013619910632501897	0.0011809784042159377	0	0.0011312453728733463	0.001137739870893939
moss_0.0_1x_23	0	0	0	0	0	0	0	0	0	0.0001335721421330538	0	0	0	0	0	0.0008091125851201753	0	0	0	0.0018650709105844099	0.0015793753924693288	0	0.0017702430095590804	0.0014787867260157572	0.007118867936369844	0.006974033577971106	0.007289662822006049	0.006520611780399199	0.007007902672549138	0.0073838324527364385	0.008570753941972709	0.008791921237094047	0.00895987210830762	0.008664380509352032	0.00880309869569984	0.009216604091068836	0.009505241826974875	0.009450362725314743	0.009462575591225098	0.010061097162510468	0.009723300256465839	0.00976014427122307	0.011381703482867711	0.010944505094232948	0.010817222580882802	0.009271216978474883	0.010805147363911138	0.01075093406787353	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000741967411272193	0.0004159856506359416	0	0.0006105201957430362	0.00030483963798955127
