sample	moss_0.06_1x_20	moss_0.06_1x_23	moss_0.06_1x_25	moss_0.06_1x_30	moss_0.06_2x_20	moss_0.06_2x_23	moss_0.06_2x_25	moss_0.06_2x_30	moss_0.06_4x_20	moss_0.06_4x_23	moss_0.06_4x_25	moss_0.06_4x_30	moss_0.06_8x_20	moss_0.06_8x_23	moss_0.06_8x_25	moss_0.06_8x_30	moss_0.0_1x_17	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_30	moss_0.0_2x_17	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_30	moss_0.0_4x_17	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_30	moss_0.0_8x_17	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_30
moss_0.06_8x_20	0.00031306973271993943	0.00019404634398900722	0.000292400276661553	0.0002700410446183632	0.0002997891947720266	0.00021380107835111684	0.0002255275691288583	0.00023934544151149595	0.0001523509612150198	0.00013774720513592964	0.0001250170772294501	0.00018746211023856763	0.0	0.0003415576668860387	0.00030662063447950416	0.00027930779116036586	0.05080286799108502	0.05170427248845555	0.05301724692028309	0.053999259269044586	0.05546608822136734	0.04956693179741101	0.05142195203878397	0.05329322558258465	0.054233064651127094	0.05630587493382422	0.04924003941193644	0.05000682441850002	0.05201843371017556	0.05343572692241938	0.055840633005731166	0.07989707617587305	0.05206231429211783	0.0565515422438837	0.05704207338876088	0.05777208869903927
moss_0.06_8x_23	0.00010412680870297564	0	9.177047150199513e-05	1.4192693747028251e-05	0.00012665244415999144	4.470416549950951e-05	3.250944127419775e-05	3.120307790893673e-05	6.03942688884862e-05	0	0	1.3569515920797137e-05	0.0003415576668860387	0.0	0.00012883947491315606	0.00010967876343448424	0.05110091656612359	0.051942480344414066	0.05324100786185193	0.05422799483920282	0.05550309745133453	0.049909951121926754	0.05157748037098464	0.05351857179036801	0.054326474191816576	0.0563851776632579	0.0494908908941909	0.05022576563572123	0.052227636477613415	0.05365583400778273	0.055956758130570106	0.0799536673589013	0.0522077934784958	0.05669863794561891	0.05718616982277136	0.05787869053839667
moss_0.06_8x_25	8.339193237694165e-05	0	4.394640841498543e-05	0	0.00011389152540841607	2.3863217464947795e-05	2.1381425970079526e-05	0	6.032984841897182e-05	0	0	0	0.00030662063447950416	0.00012883947491315606	0.0	6.402551749218333e-05	0.051099716589512956	0.05195805548048993	0.053325794793622094	0.05419494035820904	0.05567333781560091	0.04999645072060799	0.05167852916742799	0.053503858262189063	0.05437492463955973	0.05640067369369939	0.049637931704668126	0.05046367135677099	0.05233233254747105	0.05371883264072008	0.05603725845958041	0.08006057529420973	0.0522880819407171	0.05672018859874861	0.05716599661095767	0.057858107850425
moss_0.06_8x_30	1.7429546499303505e-05	0	0	0	8.03146764023488e-05	1.3985607482669415e-05	0	0	5.4573994985318564e-05	0	0	0	0.00027930779116036586	0.00010967876343448424	6.402551749218333e-05	0.0	0.051157008695536965	0.05196716137274504	0.053316686103843214	0.05424016250877828	0.05562656930890297	0.050137699167330685	0.0516685550337147	0.05356331528926361	0.05439661437996246	0.05636159937726781	0.04967721767872724	0.05049148718224106	0.05235113576447337	0.05375956166994966	0.05601502547923776	0.07997680305769672	0.052261399573687806	0.05670980438934148	0.057191794325999745	0.057877851065084585
moss_0.0_1x_17	0.04539451711470288	0.04653596595792708	0.04696829210124798	0.046976435096532376	0.04766854697344147	0.048517031592663185	0.04904394672130463	0.04983540129727948	0.0491874845013589	0.05035501382546392	0.05039758506178593	0.05072537360803375	0.05080286799108502	0.05110091656612359	0.051099716589512956	0.051157008695536965	0.0	0	0	0	0.0008661156636491363	0	0	0.0004676156258744957	0.0011836235576760945	0.0025229625907620123	0.0003229423736765824	0	0.00023157423163699953	0.0009923089104807437	0.0025727142253811897	0.034507699833792316	0.0011992376918543712	0.0037182364185760486	0.003796936887493052	0.003964337176751709
moss_0.0_1x_20	0.04655012338514264	0.04753196365385559	0.047504846987191374	0.047684438303085996	0.04899268881668761	0.049719813136127944	0.05035364131504094	0.05054724684571377	0.05108107567477649	0.051319239222174295	0.051445812409971814	0.05160354366531017	0.05170427248845555	0.051942480344414066	0.05195805548048993	0.05196716137274504	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03711748464782261	0	0.0012308329704522336	0.0011177234701091887	0.0009658792301124874
moss_0.0_1x_23	0.048263795967839807	0.04887736134988019	0.04878299717350365	0.04924624780142328	0.05089891808087932	0.05102769817445818	0.051373113216122146	0.05168316756676694	0.05254843278505772	0.05280232286821307	0.052994974554921304	0.05294175021559766	0.05301724692028309	0.05324100786185193	0.053325794793622094	0.053316686103843214	0	0	0.0	0	0	0	0	0	0	0	0.0005033769260422982	0	0	0	0	0.03969452616658509	0	0.0007050060370304978	0.0003875385365853523	0.00010380095662743116
moss_0.0_1x_25	0.049195415314955526	0.04993965355917829	0.04996288475671906	0.04999365200016204	0.05172655074706034	0.05242488073576623	0.0524439115352876	0.052696497412283216	0.05381295251263973	0.05356282217140962	0.05385853007721619	0.05381004936701672	0.053999259269044586	0.05422799483920282	0.05419494035820904	0.05424016250877828	0	0	0	0.0	0	0	0	0	0	0	0.0009590527742995292	0	0	0	0	0.041063891842406997	0	0.000810738458224991	0.0003764570618454144	1.7508359345996816e-05
moss_0.0_1x_30	0.05059439262246246	0.05136456285930924	0.051173853550659065	0.05116313620907553	0.05322505727439375	0.05399495236769192	0.05408378368232991	0.05408993724399924	0.05553051800859343	0.05553686631246213	0.05543039723236265	0.055357895011492464	0.05546608822136734	0.05550309745133453	0.05567333781560091	0.05562656930890297	0.0008661156636491363	0	0	0	0.0	0.0004869578630409821	0	0	0	0	0.0015145049928780852	0	0	0	0	0.042220560331324486	0	0.0007970937004300183	0.00033937891702096046	0
moss_0.0_2x_17	0.04491082535990376	0.04615870573852676	0.0458363831695654	0.046100815710493626	0.046636767664664625	0.04803708560615694	0.048445766247375066	0.04867331270965092	0.04772275660658998	0.048723415530553926	0.04899904649182607	0.04961485289660583	0.04956693179741101	0.049909951121926754	0.04999645072060799	0.050137699167330685	0	0	0	0	0.0004869578630409821	0.0	0	0	0	0.0011394683444867493	0	0	0	0	0.0009947925921268697	0.0263189079253342	0	0.0016304099982231701	0.0019222427684146837	0.002258734147252861
moss_0.0_2x_20	0.04714316146895703	0.04794665857435887	0.04799844648856466	0.04760472613979916	0.048978227566217614	0.04946072589184991	0.050013194333593636	0.050162642283071324	0.05071161340566033	0.051340258484007806	0.05132687916190115	0.05136400619668091	0.05142195203878397	0.05157748037098464	0.05167852916742799	0.0516685550337147	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0.03052353879325398	0	0.00016547891149787386	0.00019187513408602808	0.0003215127899810488
moss_0.0_2x_23	0.04894678751231285	0.04966524868439326	0.04964303181827656	0.04966932580483985	0.051473484159335836	0.051684491112420794	0.05184729194740367	0.052184913101301356	0.05354722648367016	0.05372497435905588	0.05352903124841857	0.05329852187445194	0.05329322558258465	0.05351857179036801	0.053503858262189063	0.05356331528926361	0.0004676156258744957	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.03384157341328975	0	0	0	0
moss_0.0_2x_25	0.050183001300485586	0.05047467661897409	0.050657483899705924	0.05050374057972429	0.052282356281707965	0.05284019057901912	0.05297998407555771	0.05298789618412436	0.05441227342537569	0.054629312162551624	0.05440535202893482	0.05421439146297258	0.054233064651127094	0.054326474191816576	0.05437492463955973	0.05439661437996246	0.0011836235576760945	0	0	0	0	0	0	0	0.0	0	0.00042132157170571283	0	0	0	0	0.03544865655884066	0	0	0	0
moss_0.0_2x_30	0.051787969812652435	0.052462228642893516	0.0524602671985418	0.052278038056542964	0.05470706122702618	0.05491437446239811	0.05506289517269458	0.05495438380913975	0.05676970503031198	0.056689764515790775	0.05651333724884777	0.05618198062844726	0.05630587493382422	0.0563851776632579	0.05640067369369939	0.05636159937726781	0.0025229625907620123	0	0	0	0	0.0011394683444867493	0	0	0	0.0	0.0015416769360726557	0	0	0	0	0.03804622471547692	0	0.0003676024561904967	1.5209009298855491e-05	0
moss_0.0_4x_17	0.044676944929255225	0.04607431012530061	0.046214522597298524	0.046095509715978644	0.04640966537925073	0.0474432125716876	0.04837598304232926	0.048153041873341795	0.04666294014399763	0.047803941022580676	0.048392335071240744	0.04914874699979366	0.04924003941193644	0.0494908908941909	0.049637931704668126	0.04967721767872724	0.0003229423736765824	0	0.0005033769260422982	0.0009590527742995292	0.0015145049928780852	0	0	0	0.00042132157170571283	0.0015416769360726557	0.0	0	0	0	0.0016559143131555931	0.01945998848040531	0	0.0017367837257979968	0.002180072125108401	0.002743945501760603
moss_0.0_4x_20	0.045532758888496505	0.04657897795576893	0.04680273534118673	0.046385508426755706	0.04783072797486798	0.048664228369137974	0.04885058736596104	0.0490038401229409	0.04897588017496968	0.04957402620778617	0.04983417046245209	0.049996681457634806	0.05000682441850002	0.05022576563572123	0.05046367135677099	0.05049148718224106	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.02355276994125266	0	0	0	0.00013429711755763574
moss_0.0_4x_23	0.04769570644837462	0.04840704708670318	0.04852831002933067	0.04800437003881042	0.050227623222910855	0.050516590082269275	0.05077037669837492	0.050887630217419266	0.05189466661145603	0.052330462394980404	0.05242348040643097	0.052114231662152566	0.05201843371017556	0.052227636477613415	0.05233233254747105	0.05235113576447337	0.00023157423163699953	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.02820845988666687	0	0	0	0
moss_0.0_4x_25	0.04926459492448232	0.0498981751451002	0.04972426245223327	0.04951926928566164	0.05196454809350426	0.05211868561080646	0.05220393428543979	0.05223334894894849	0.05382048085937319	0.05395432363627217	0.05403160601245338	0.053588970842018746	0.05343572692241938	0.05365583400778273	0.05371883264072008	0.05375956166994966	0.0009923089104807437	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.03105096182304745	0	0	0	0
moss_0.0_4x_30	0.05198130805058154	0.05235466719441373	0.05237374784458915	0.05207974832924678	0.054504818130643784	0.05439430997077632	0.05464833209469111	0.05466618618709962	0.056731298392818985	0.05658045742167683	0.056348038597993644	0.05586139847800242	0.055840633005731166	0.055956758130570106	0.05603725845958041	0.05601502547923776	0.0025727142253811897	0	0	0	0	0.0009947925921268697	0	0	0	0	0.0016559143131555931	0	0	0	0.0	0.03532030421734411	0	4.7118011204494437e-05	0	0
moss_0.0_8x_17	0.07890944236062558	0.0813346796607387	0.08193179395539796	0.08258654565478218	0.07541425024813309	0.07806396076350686	0.0792315641277157	0.08016305305541793	0.07105234295481289	0.07456478363052321	0.07651527904574829	0.07863803329406682	0.07989707617587305	0.0799536673589013	0.08006057529420973	0.07997680305769672	0.034507699833792316	0.03711748464782261	0.03969452616658509	0.041063891842406997	0.042220560331324486	0.0263189079253342	0.03052353879325398	0.03384157341328975	0.03544865655884066	0.03804622471547692	0.01945998848040531	0.02355276994125266	0.02820845988666687	0.03105096182304745	0.03532030421734411	0.0	0.03250508290766352	0.03716752020288183	0.03746275436445934	0.03777502423625534
moss_0.0_8x_20	0.04853789211333259	0.049174051644221284	0.04947186378858559	0.049512036440428675	0.05002611853962835	0.05049614113343659	0.05093726085326078	0.051227696075834106	0.05145130064193282	0.05173840304745703	0.05180470652573399	0.05186088648483356	0.05206231429211783	0.0522077934784958	0.0522880819407171	0.052261399573687806	0.0011992376918543712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03250508290766352	0.0	0	0	0
moss_0.0_8x_23	0.05262896835760289	0.053232659456994735	0.05330880840755137	0.053204764437050134	0.054814184926610166	0.05511194258979579	0.05541806169207275	0.0554987547153043	0.05676117602213804	0.05676588754300216	0.05661746884925123	0.05641180647762578	0.0565515422438837	0.05669863794561891	0.05672018859874861	0.05670980438934148	0.0037182364185760486	0.0012308329704522336	0.0007050060370304978	0.000810738458224991	0.0007970937004300183	0.0016304099982231701	0.00016547891149787386	0	0	0.0003676024561904967	0.0017367837257979968	0	0	0	4.7118011204494437e-05	0.03716752020288183	0	0.0	0.0009537890171142926	0.0007952812057696601
moss_0.0_8x_25	0.053159410130223184	0.05369864399556157	0.05379911399965942	0.05355590700726698	0.05556732122603192	0.05558381511788668	0.055874294875667974	0.055976648804695994	0.05761982342806282	0.05744962953474608	0.05731289893425673	0.05692490237157488	0.05704207338876088	0.05718616982277136	0.05716599661095767	0.057191794325999745	0.003796936887493052	0.0011177234701091887	0.0003875385365853523	0.0003764570618454144	0.00033937891702096046	0.0019222427684146837	0.00019187513408602808	0	0	1.5209009298855491e-05	0.002180072125108401	0	0	0	0	0.03746275436445934	0	0.0009537890171142926	0.0	0.0004434277006654108
moss_0.0_8x_30	0.05386853661840241	0.05423225583387459	0.054342211653408135	0.05389820397325151	0.05647818949431771	0.05644053593280918	0.0566446921968764	0.05671346328156812	0.058771670891149985	0.058396808931681976	0.0580967102000548	0.05767309699085077	0.05777208869903927	0.05787869053839667	0.057858107850425	0.057877851065084585	0.003964337176751709	0.0009658792301124874	0.00010380095662743116	1.7508359345996816e-05	0	0.002258734147252861	0.0003215127899810488	0	0	0	0.002743945501760603	0.00013429711755763574	0	0	0	0.03777502423625534	0	0.0007952812057696601	0.0004434277006654108	0.0
