sample	club-moss_0.001_1x_17	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_30	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_17	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_30	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_17	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_30	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_17	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_30	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_17	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_30	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_17	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_30	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_17	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_30	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_17	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_30	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_17	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_30	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_17	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_30	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_17	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_30	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_17	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_30	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_2x_23	0.000309873547754802	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03429044001852888	0.0003317849319240951	7.5813917333023e-05	1.0315717405173785e-05	8.747275118770048e-05	0.030468367505216976	0	6.460387184548111e-06	0.008689489842410025	0.007899690106870305	0.008055073815846914	0.007893240032298188	0.00817526338924901	0.008165539703072322	0.008137072206340856	0.00806386022986505	0.008610977391725005	0.008741707517068487	0.00868843877116432	0.008940200604528825	0.009197931733589293	0.008880503366988979	0.008672442102097722	0.008881660343154962	0.00947938409431559	0.008601430245916974	0.009079352056965861	0.009198402696879548	0.009756386514797044	0.008830999592803201	0.009006349881495956	0.009420954720692598	0.007537130223081778	0.010389547546361233	0.010301485624750861	0.010303654470592893	0.010393254188751255	0.008071939745142531	0.010051986514057143	0.010314796895256384	0.0011886578194995057	5.6807967712568797e-05	0	8.390663514434848e-06	0.00022842347933338392	0.0006032661361298208	0.00016628369375393248	0.00010035679360653749	0.00047388726026431627	0	0	0	0.00016918723909742361	0.0002556250242644609	0	0	0	0	0	0	0	0	0	0	0.035140160556868194	0	0.0010218740270709903	0.0010210450166797669	0.0010808325271572938	0.031282821313852405	0	0.0010164865750051932
club-moss_0.001_2x_25	0.000584928842717769	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.03562362867367497	0.0003887114767655575	1.3175503538076505e-05	0	0	0.03162363903533916	0	0	0.009022923263704241	0.008240567557623368	0.00804743261397256	0.00795248625220446	0.008163258475522794	0.008342716179724263	0.008394564471685184	0.008055284132855944	0.008988398859723357	0.008835223329798247	0.008806607369358233	0.009010283294289545	0.009120330319399628	0.009132498382974696	0.008765055970342939	0.009055956348174243	0.009572407559054974	0.008812837338548984	0.009029138035844153	0.009125878525951814	0.009728088177762051	0.009018961590766872	0.008925559551065443	0.009394425134551132	0.007743608148374603	0.010510422015469367	0.010292111872451049	0.010277411474956089	0.010307065380395608	0.008199557859806306	0.01012235315552279	0.010289095760184996	0.0015131331253597224	0.00034956098774407973	4.045469331337426e-05	1.320337052912457e-06	0.00017568622383834498	0.0009979337975244418	0.00032354415342894516	0.00019273970105837535	0.0007701850110083397	0	0	0	3.0344904097145964e-05	0.0004494757869080157	0	0	0	0	0	0	0	0	0	0	0.03632747907278344	0	0.0009684857700196225	0.0008659181072687705	0.0008598770568266634	0.032466367809426466	0	0.0008703307339504862
club-moss_0.001_2x_30	0.0015434110746563867	0.00017095401618749673	0	0	0	0.0006567735695808263	9.352168966481056e-05	0	0.0008268111053143512	0	0	0	0.0	0.00047942054055960526	0	0	0.00011439431630100305	0	0	0	0	0	0	0	0.03778162988094491	0.0007552842208824462	0.00019083282032728022	0	0	0.03370565997357311	0	0	0.010108300329674358	0.008926632595664064	0.008649144012431442	0.008502989774089365	0.008722945052526132	0.009180286359669054	0.009122014554304947	0.008563611982673192	0.010012374285545134	0.009691732452270174	0.009425558373675091	0.00950579997357992	0.009589147654930907	0.010019734010205728	0.009503627678848492	0.0094390724900425	0.010828381474439208	0.009662584867821233	0.009690670054340766	0.009600077073184776	0.010049759285376547	0.010060952845892035	0.00978514638475625	0.009847842579708832	0.00844338863899885	0.011038358979232998	0.010720543716323583	0.010596365417334996	0.010538423324754742	0.008857190698090545	0.010609633077515057	0.010596850193472451	0.0025336443434649247	0.0008397283685608325	0.000443668277780751	0.00039908747834616065	0.00034858669551307564	0.0017797791520135497	0.0008180634932416497	0.00039201409524736164	0.0016861956317771876	0.00047833753520099	2.0057032319664714e-05	3.4735345282421726e-05	0.00016454722891601214	0.0012122388687507701	0.0002377202433294645	0	0	0	0	0	0	0	0	0	0.03861725298072349	0.00026871934453531754	0.0011599071303156627	0.0009546289921945617	0.0007660262400324136	0.03453174995277852	0.00011200230036845227	0.0009037946063803481
club-moss_0.001_2x_HiSeq2500L150R	0	0	0	0	9.431936479620262e-05	0	0	0	0	0	0	0	0.00047942054055960526	0.0	0	0	0	0	0	0	0.0004936241499333693	0	0	0	0.028857635079498234	0.0010295621554938794	0.00124830716154134	0.00146078246350978	0.0017958577775601947	0.024365502637066938	0	0.001500184998876053	0.007416193079159306	0.0073546000747232165	0.007805424880995893	0.007922941052476706	0.008604791049451221	0.006845343858036479	0.007523498344516488	0.008251998966339325	0.0072341824833971335	0.008082726627580472	0.008718577622872314	0.009193102108812301	0.009713896494487173	0.007616529056557297	0.00792329340818776	0.009114719385078573	0.007962266508573679	0.008029409748160021	0.008660610729669171	0.009167126952780658	0.010163091017555526	0.00790778501489664	0.008453231091106628	0.009456466761582738	0.007225692630403069	0.010424207979147782	0.010649277787245892	0.010803651580672757	0.011038802390019753	0.0077666490352352735	0.010166776091370733	0.010857534469090657	0.00040862150646392426	0	0.00013182414248791297	0.0007339864267585927	0.0011308652004760056	0.00015420870651372542	0.00039865286435314395	0.0009043875394494361	0	0	6.664808857037574e-05	0.0005508742198937489	0.0014108739834443051	0	0	0.000700427783999813	0	0	0	0	0.0013181518412153093	0	0	0.0001851911752790425	0.029680296154100394	0.0007811773585717496	0.0021522330743088958	0.002394994464278599	0.002819516270693434	0.026523433052238254	0.0007655183695535195	0.00246468777022657
club-moss_0.001_2x_MiSeqv3L250R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.031196693505256	0.0003078874360150641	0.00030747589252200225	0.0003699532767758029	0.0005346033906575842	0.02757461479671086	0	0.00035496005856849866	0.007830391627096311	0.007491378094785617	0.007748084706658553	0.007611538084628	0.008054056667499365	0.0075405136866648625	0.007567696069978536	0.007749314147835862	0.007783578872706198	0.0082508113966282	0.008377458403901583	0.008821480261229864	0.00913732319479399	0.008041895610661376	0.008084570077101838	0.008714899046997071	0.008524265528665254	0.008173538137161707	0.008649913812376564	0.008990070785152793	0.009733878382212513	0.008309273916870197	0.008372548480137909	0.009224580559184736	0.007147636804563318	0.010168747185525517	0.010216442357448674	0.010302573093715517	0.010418112330357276	0.007702546506766161	0.009801502379527927	0.010311411728273878	0.0004316281943721467	0	0	0	0.0001499898637581376	7.477955032286765e-05	0	0.0001353585905239374	0	0	0	0	0.0002934144759954016	0	0	0	0	0	0	0	0.00025194835635677926	0	0	0	0.031988859815228476	6.309015180239186e-05	0.0012236211959002485	0.001340658493566127	0.0015316778528198238	0.028467571127916758	0	0.0013571607485056703
club-moss_0.001_2x_novaseq_profR	0.0009263227470509561	0	0	0	0	0.00022062895887631218	0	0	0.0002734282244191144	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0.03641591933681976	0.0004902831834610044	4.9445935205172376e-05	0	0	0.03235622392959048	0	0	0.009356109832430182	0.008467787262553816	0.008314219588383187	0.008121588810195424	0.008339449954729683	0.00848442257920845	0.008599977041343965	0.008235877924813284	0.009343923285998756	0.009183204964321123	0.00902382719055339	0.009133459638380415	0.00935181131049323	0.00940843017526427	0.00903316777356511	0.009127616513734393	0.010126900372141034	0.009175345571430404	0.009283536517307622	0.009298924411913823	0.00978898231225378	0.0094370897253091	0.00932329420150968	0.00948275825996725	0.007915646251625108	0.010662837301944617	0.0104318901974777	0.010350429394652028	0.010372045148450026	0.008400814285785874	0.010249522947549994	0.01035960701771188	0.00193451924430732	0.0006432057673588787	0.00014511820384199847	0.00010550207931980804	0.00018007174247347546	0.001242841309115561	0.0005516618589185285	0.0001433474585288419	0.0010017895984738567	3.3183242117540424e-05	0	0	3.1816642678705875e-05	0.0006082581877572268	0	0	0	0	0	0	0	0	0	0	0.037252530125096994	3.1067792637839986e-05	0.0009802961060046966	0.0008726976701831646	0.000805250683679759	0.03325388082075231	0	0.0008493067117467668
club-moss_0.001_4x_17	0	0	0	0	0	0	0	0	0	0	0	0	0.00011439431630100305	0	0	0	0.0	0	0	0	0.0002991945060768497	0	0	0	0.019779804722774963	0	0.0006409119414577669	0.0010548171238634607	0.0016552331598647108	0.017184849546993508	0	0.00116953993463087	0.006423663214134345	0.0070167327120694845	0.007052567942113619	0.00738023295025525	0.007776006863663643	0.006186095037271855	0.006927307955929218	0.007562021616520864	0.0061794519124951375	0.007164688154941978	0.007737762147964733	0.00823274772547511	0.008821555133480263	0.006560780226039564	0.007327362442708929	0.008301029976155894	0.006227183408369252	0.007010752956428501	0.008099377034081812	0.008709410296566689	0.009426086533344757	0.006354686470139925	0.007612398538337617	0.008860530071618578	0.004936738942443952	0.009041228073342178	0.009738588381470126	0.010013207666028645	0.010361745509428255	0.005840115444804561	0.008980312569435323	0.010075743077180288	0	0	0	0.0007294415756038397	0.0011133647668906121	0	0.00044664251471693284	0.0008984581891536836	0	0	0	0.00027920501238376527	0.0012174791365281434	0	0	0.00047649810244720925	0	0	0	0	0.0013176179904683671	0	0	0.00024649714897595487	0.020575757266451222	7.36227994728722e-05	0.001603856756767441	0.002169480917208144	0.002762585427501185	0.018117530326846598	7.376344143805724e-05	0.002259729857472581
club-moss_0.001_4x_20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.023737459834343277	0	0	0	0	0.020762485093628547	0	0	0.00600577006498193	0.0058486482858144395	0.005860281978839033	0.006020838771795933	0.006407482436218914	0.005565960567029182	0.00579353873277344	0.006097940296125204	0.006060169171230978	0.006293584697338539	0.006553694844447566	0.0069447084749511	0.007346206639976538	0.006241527668220059	0.006346188293306354	0.006845519329135352	0.006871013885949462	0.006571075630734224	0.007138817365377581	0.007436800007927125	0.008005256358696422	0.0065625235062365395	0.007245529590712119	0.007465140823164185	0.0039981861579071465	0.007859032739598981	0.008249039893796772	0.008442528441228503	0.008716222470367851	0.0047743658310337445	0.007669775047540739	0.008500191476224939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024507263884449015	0	0	4.7048666530491445e-05	0.00047660553040662634	0.02145909584735295	0	9.786989233273591e-05
club-moss_0.001_4x_23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0.02825700966268674	0	0	0	0	0.02478640656484654	0	0	0.007323734494409262	0.00651548919287015	0.006330523490004181	0.006341768291064587	0.0065650821828687755	0.0066072047868388495	0.006683678408934024	0.0064091050552288475	0.0073608341348880835	0.0072248406410325705	0.007208169680120502	0.007434673514869705	0.007623081382882146	0.007363466024963183	0.007232479839439421	0.007398860076252234	0.008472236972667302	0.007679498180015121	0.007754329959447359	0.007938345609276531	0.00835415875005907	0.007941354830127145	0.008042014546727372	0.008081248431529131	0.004847668110042336	0.008412283506674445	0.008524064918986829	0.00866810752239755	0.008839660073137856	0.00553329613903919	0.00812009474630393	0.008700276473128765	0.0001582384352557531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.029242716020910664	0	0	0	0	0.025722038511052814	0	0
club-moss_0.001_4x_25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.030967181116423936	0	0	0	0	0.027289445930389733	0	0	0.00839046353640538	0.007373115832096544	0.007324588931526432	0.007151155374842233	0.007453133967360248	0.00751661110674573	0.0075425648410164525	0.007232509522297148	0.008309514500710935	0.008114176213380175	0.007974369237528256	0.008174378258789528	0.00833747671927454	0.008215786684128923	0.008083176682736504	0.008161037054854603	0.009353980968921927	0.008366314987459766	0.00849765233059896	0.008566784026518559	0.008949027058282932	0.008690569309318774	0.008654263951822672	0.008691703674452267	0.0060084402873901155	0.00926057013327386	0.009299742846667569	0.009361226203654871	0.009481718130661787	0.0066414843305618865	0.008927093221778759	0.009394661260582304	0.0008332820228909021	0	0	0	0	0.00034963038692870096	0	0	0.00010945558850117276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03184075815976417	0	0	5.8228359057443946e-05	0.00020039433378726823	0.02817998260167176	0	5.460876828977668e-05
club-moss_0.001_4x_30	0.0015549329885433671	3.196357347512446e-05	0	0	0	0.0006425970388815871	0	0	0.000865779174950454	0	0	0	0	0.0004936241499333693	0	0	0.0002991945060768497	0	0	0	0.0	0	0	0	0.03503669839507406	1.9606949927863937e-05	0	0	0	0.03109137749421731	0	0	0.010100151112370614	0.00896936207234278	0.00852542581560578	0.00830411132179254	0.008414497207318461	0.009256023874519959	0.009089150035452631	0.008338675180506239	0.010166998391871518	0.009584847253410023	0.009274342717005779	0.009357086095687084	0.00934058055656739	0.01004490155009985	0.009486944930232832	0.009279057554798964	0.010994905282925349	0.009794648427499442	0.009702719034632268	0.009599594701813374	0.009935315865987504	0.010264806015072403	0.009935180565235457	0.009772997548588402	0.007601933152142193	0.010572490546442825	0.010384200162171342	0.010337863871308195	0.010356961686154076	0.008106307025737891	0.010181815423839446	0.010353132054950698	0.002580144462628331	0.000851345308120921	0.0002677919297846554	0.00021767555011853457	0.00012340992451354005	0.0017895018272674479	0.0009024692155209513	0.00025147397980695985	0.0017236205515488434	0.00042538615540599345	0	0	0	0.0012654715731693633	0.00036247815863754695	0	0	0	0	0	0	0	0	0	0.03596984292167282	0	0.0006827487571177127	0.0005857997928819803	0.0005129463660583644	0.03199004909696401	0	0.0005512361298853907
club-moss_0.001_4x_HiSeq2500L150R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.02082535341202052	0	0	3.8601905526181035e-05	0.0005472970861313264	0.016363964004360576	0	0.00010489839219496311	0.006246588123881791	0.006251081055876129	0.006438536269609552	0.006758815718374334	0.007037931008203047	0.005856187634186827	0.006314555564628566	0.006671602876553884	0.006011455824614487	0.006537406656313305	0.007196304590369795	0.00747493060295934	0.008049692622287274	0.006233701347255538	0.006781971084841354	0.007617682098395195	0.006313565744277105	0.006631524428020619	0.007529211199932662	0.008025621669128125	0.008696381302732759	0.006272926457463579	0.007241581319244572	0.0081912141054854	0.0043796822254058565	0.008431977400751078	0.008913544542981988	0.009230922040642242	0.009513666916002528	0.00522876206698919	0.008238243124579103	0.009292089685205673	0	0	0	0	0.00020287069364155474	0	0	0	0	0	0	0	0.00022772795828518433	0	0	0	0	0	0	0	0.0003271448692681034	0	0	0	0.021718817088718034	0	0.0005814102208865357	0.0010998135857135383	0.0016546065011991962	0.01915565281439846	0	0.0011829535424467963
club-moss_0.001_4x_MiSeqv3L250R	0.0004159952895320673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0390431204751438	0.00019283263746494583	0	0	0	0.03485112372961208	0	0	0.008869111863244572	0.008011884664317459	0.007908876268239662	0.007856188325514823	0.008067037226614393	0.008265600087133396	0.007982708574656994	0.0077347810208791	0.008482886413268886	0.008343818994396845	0.00822563304274937	0.008360238404998666	0.00859912586643996	0.008545900230286119	0.008190385617758977	0.008398943589091434	0.008817029626403072	0.007981574093488764	0.008111265081254926	0.008180200581178743	0.008834944422564939	0.008203347707298358	0.008046514949590078	0.008499307852447013	0.007779655944449515	0.010108272558462028	0.00973173284492257	0.009547989118037115	0.009470434891493129	0.008143242590765043	0.009740428976176663	0.009544795646302284	0.0014217571035985976	0.00010988940146416937	0	0	0	0.0007142364853797156	0	0	0.00010304169710784183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03982027402359811	0	0.00031880023543329195	3.243673166863914e-05	0	0.03564531522069214	0	5.25907775994483e-07
club-moss_0.001_4x_novaseq_profR	0.0003715540418589569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.032125879393456236	0	0	0	0	0.02833444325109069	0	0	0.008836230142763801	0.007812168010444709	0.007620404159118688	0.0074263451950694614	0.007675513762117503	0.008091396571031528	0.00790621702519767	0.007559732469565983	0.008835503038168602	0.008512718316476153	0.008286328767589168	0.008459007252509032	0.008573489528168277	0.008841455339982263	0.008453232029483781	0.008425572111378399	0.00970330868569469	0.008775042352398343	0.008806215188757016	0.008824077565877775	0.009192590497692388	0.009116523148914535	0.009054594179172315	0.008925831116041172	0.006426158945365912	0.009609162241815628	0.00956673430013466	0.009594299974229448	0.009697021059324129	0.007004214250888929	0.009247365993938939	0.009622450688832607	0.0013104534267908141	0	0	0	0	0.0007246533373592712	6.574826272309764e-06	0	0.000503542198884932	0	0	0	0	0.00026859233277842787	0	0	0	0	0	0	0	0	0	0	0.03293506779041255	0	9.45191027962311e-05	0.0001374384929551109	0.0002374924792283295	0.029288857993162276	0	0.00012124117182465977
club-moss_0.001_8x_17	0.03595820543614592	0.03803660108332663	0.04000659208403956	0.04134617980299016	0.04177749050076007	0.036222784936210006	0.03800591354335914	0.0413637069053121	0.02774178794092852	0.03082351177056486	0.03429044001852888	0.03562362867367497	0.03778162988094491	0.028857635079498234	0.031196693505256	0.03641591933681976	0.019779804722774963	0.023737459834343277	0.02825700966268674	0.030967181116423936	0.03503669839507406	0.02082535341202052	0.0390431204751438	0.032125879393456236	0.0	0.03679446980809786	0.03700667106353195	0.037126618611280415	0.037346862295547956	0.04553379085092424	0.03784799576113218	0.03717929804604836	0.04325795424063916	0.04544095674761661	0.046779097723560925	0.047604978050071134	0.04856357556216784	0.04363132555029625	0.045314874395178784	0.047893863119457536	0.03586296601568262	0.039378361706684295	0.04189504440323655	0.04326764076967826	0.04511365936319223	0.03741273973552528	0.03949300123097532	0.043751525615386866	0.02922174221424867	0.03364137408974943	0.037656434785032555	0.039753587666193635	0.043036191163841275	0.03055413651850103	0.033859292143447406	0.04081081253530572	0.040956106026646566	0.044217231761184306	0.04452404799421272	0.04462080760047826	0.04480760286559038	0.04170274871243729	0.04459467496248315	0.044680279777151166	0.0360423902243715	0.038639766101093875	0.04089034635600031	0.04231503600424846	0.04330815944972144	0.03733429436769753	0.03943422618094805	0.04231388382863288	0.02801383683242098	0.03165675873913543	0.03508131279960536	0.03656243729604802	0.038981108200892844	0.02956349807544212	0.03216616285985463	0.03731674716562594	0.03959338918193822	0.0244371788427854	0.029039675183103797	0.031730273286479815	0.03614131813304078	0.039233033131896855	0.0401238648276534	0.033072615496903546	0.04798876839212851	0.038473198734891856	0.03812319834369149	0.03834824990765262	0.03858664802825951	0.046431526562751735	0.03897310662413778	0.03846951313127189
club-moss_0.001_8x_20	0.002736988544831065	0.0016669458452756025	0.0013911943757670686	0.0015382248288634548	0.0014731947487027774	0.0020134303451168067	0.001819026517322575	0.0014769527581776076	0.0012491655275109759	0.0002447066102992945	0.0003317849319240951	0.0003887114767655575	0.0007552842208824462	0.0010295621554938794	0.0003078874360150641	0.0004902831834610044	0	0	0	0	1.9606949927863937e-05	0	0.00019283263746494583	0	0.03679446980809786	0.0	0.0011400237082004328	0.0010243543383677833	0.0010599506018128535	0.032800096388263866	0.0005690904698606447	0.0010381198082730636	0.011014154146667843	0.010437940815326674	0.010338968596337428	0.010269674014775187	0.010549047103036169	0.010476861435963714	0.010678097536386488	0.01035279304059089	0.010464741069385997	0.010355972221161247	0.010365102058260245	0.010648719642686322	0.010887024094722642	0.010504596362881369	0.010290959061896698	0.010694658133594936	0.01042244930593017	0.009735108778269996	0.010081419695356475	0.010269589457184702	0.01107661482690625	0.009908467636077223	0.009898486480277802	0.010578286468309162	0.00908668161127657	0.01181477505274231	0.011639050704784548	0.011609399818771071	0.011676099926577366	0.009564958870401208	0.011579891318236002	0.011655109821663512	0.0036916793864113506	0.0025482722657222956	0.002336090105157007	0.002451871353124635	0.0026190999804711623	0.003197226048376245	0.0026381525587155785	0.0024950489067131487	0.002045182450192695	0.0012937808048132382	0.0012180507012367059	0.0013390993972345333	0.0017750381887302602	0.0018160555006548895	0.0013325914241169023	0.0014475481598305029	0.0001486977182711957	0	0	0	0.0009989398656125026	0.00040236157204631695	0.0011067698934803527	0.00020733770042813404	0.037659044915360096	0.0014476366315792077	0.002167116674130165	0.0020891273057268567	0.002132422096757014	0.03365674734891444	0.0015084676369615524	0.0021101069431291863
club-moss_0.001_8x_23	0.0027564159801615196	0.0013972697648763077	0.0007903162129759833	0.0008878425303658899	0.0006963531940129553	0.0018929880143043754	0.0014344537259181056	0.0007869203208703546	0.0015836598733041107	0.0003431569497559517	7.5813917333023e-05	1.3175503538076505e-05	0.00019083282032728022	0.00124830716154134	0.00030747589252200225	4.9445935205172376e-05	0.0006409119414577669	0	0	0	0	0	0	0	0.03700667106353195	0.0011400237082004328	0.0	0.0005377673568588426	0.000507575006215677	0.032912081750186006	0	0.0005221531825496672	0.011168960555599683	0.010163617437253136	0.009909782305571047	0.009819395626007976	0.009960500303212938	0.010406927345244954	0.010367762321110363	0.00982058664071861	0.010842633955533754	0.01045476821393121	0.01025728161217987	0.010399991676850462	0.010501853530684224	0.010792210612065811	0.010403175405895526	0.010352367680857011	0.011275937498122501	0.010255455514736278	0.010268445935570414	0.010319782150143175	0.01086366576247022	0.010614268294858453	0.010380117210950113	0.010560893538920646	0.008816007348353527	0.011611373081882759	0.011401825713504787	0.011330731998259624	0.011353171173270726	0.009288963924840354	0.011302141878935967	0.011347035676504635	0.003756884471916244	0.002205984963095764	0.0018217188023406106	0.0018057610097523824	0.0018542706068369608	0.0030616959672171706	0.002279403138500613	0.0018512304868522067	0.0024904957503221192	0.0013515517503908114	0.0009856134138092054	0.0009481813631558866	0.0012479525161082083	0.002044037039523605	0.001309334667955686	0.0010092635417958684	0	0	0	0	0.000639026614567606	0	0.00037810235603452647	2.9347955207925658e-05	0.0378684376196593	0.0009623080143412732	0.0017235978848213485	0.0016098181929761202	0.001597377219349605	0.03379786985366051	0.0009157211358362671	0.0016116098257025202
club-moss_0.001_8x_25	0.0027838463943765657	0.001306688167867276	0.0006425831545596727	0.000584995058237614	0.0003651660169936566	0.0019193228969288656	0.0013558743840808019	0.0005451702310576012	0.0019229164736468407	0.0004289543249074157	1.0315717405173785e-05	0	0	0.00146078246350978	0.0003699532767758029	0	0.0010548171238634607	0	0	0	0	3.8601905526181035e-05	0	0	0.037126618611280415	0.0010243543383677833	0.0005377673568588426	0.0	0.0002743509496039298	0.03304464006685859	0	0.000317315995706946	0.01126782693764028	0.010097931487746736	0.009734722316956379	0.009575332665334835	0.009679808999812689	0.010428822444502273	0.010279792965800949	0.009621460993732067	0.011128467197028424	0.010580143843851753	0.010247419832044913	0.010332831203951565	0.010350138756682559	0.01102424485299447	0.010494188286534922	0.010271202927003786	0.011755278243377298	0.010533694370376545	0.010427561120798012	0.01036635274849973	0.010795720766580974	0.011020107696183223	0.01063562647175642	0.0106132493983212	0.008669977170497667	0.011563319665240712	0.011316107763622019	0.011207565457224344	0.01122089256379566	0.009190577245860032	0.011185087673945215	0.011232710967225557	0.003873271747901308	0.002182599465945456	0.0015886336031569748	0.0015748215251558673	0.0015177577179016355	0.0030749215158011323	0.002136853475466216	0.0015670851788005535	0.0027896589769216273	0.0014484496540428937	0.0009472799177565605	0.0008633415832729474	0.0009893557441238432	0.0022789450370089837	0.0013766039621827542	0.0008784260215973783	0	0	0	0	0.0005125304806595787	0	5.6399392481809585e-05	3.286561417625844e-05	0.03798420154300686	0.0007644440998534341	0.0015821945738048182	0.0014322924863158226	0.0013694797512561196	0.033929108682481224	0.0006636334617029505	0.0014195514456691871
