sample	rotifer_0.001_1x_20	rotifer_0.001_1x_23	rotifer_0.001_1x_25	rotifer_0.001_1x_HiSeq2500L150R	rotifer_0.001_1x_MiSeqv3L250R	rotifer_0.001_1x_novaseq_profR	rotifer_0.001_2x_20	rotifer_0.001_2x_23	rotifer_0.001_2x_25	rotifer_0.001_2x_HiSeq2500L150R	rotifer_0.001_2x_MiSeqv3L250R	rotifer_0.001_2x_novaseq_profR	rotifer_0.001_4x_20	rotifer_0.001_4x_23	rotifer_0.001_4x_25	rotifer_0.001_4x_HiSeq2500L150R	rotifer_0.001_4x_MiSeqv3L250R	rotifer_0.001_4x_novaseq_profR	rotifer_0.001_8x_20	rotifer_0.001_8x_23	rotifer_0.001_8x_25	rotifer_0.001_8x_HiSeq2500L150R	rotifer_0.001_8x_MiSeqv3L250R	rotifer_0.001_8x_novaseq_profR	rotifer_0.01_1x_20	rotifer_0.01_1x_23	rotifer_0.01_1x_25	rotifer_0.01_1x_HiSeq2500L150R	rotifer_0.01_1x_MiSeqv3L250R	rotifer_0.01_1x_novaseq_profR	rotifer_0.01_2x_20	rotifer_0.01_2x_23	rotifer_0.01_2x_25	rotifer_0.01_2x_HiSeq2500L150R	rotifer_0.01_2x_MiSeqv3L250R	rotifer_0.01_2x_novaseq_profR	rotifer_0.01_4x_20	rotifer_0.01_4x_23	rotifer_0.01_4x_25	rotifer_0.01_4x_HiSeq2500L150R	rotifer_0.01_4x_MiSeqv3L250R	rotifer_0.01_4x_novaseq_profR	rotifer_0.01_8x_20	rotifer_0.01_8x_23	rotifer_0.01_8x_25	rotifer_0.01_8x_HiSeq2500L150R	rotifer_0.01_8x_MiSeqv3L250R	rotifer_0.01_8x_novaseq_profR	rotifer_0.0_1x_20	rotifer_0.0_1x_23	rotifer_0.0_1x_25	rotifer_0.0_1x_HiSeq2500L150R	rotifer_0.0_1x_MiSeqv3L250R	rotifer_0.0_1x_novaseq_profR	rotifer_0.0_2x_20	rotifer_0.0_2x_23	rotifer_0.0_2x_25	rotifer_0.0_2x_HiSeq2500L150R	rotifer_0.0_2x_MiSeqv3L250R	rotifer_0.0_2x_novaseq_profR	rotifer_0.0_4x_20	rotifer_0.0_4x_23	rotifer_0.0_4x_25	rotifer_0.0_4x_HiSeq2500L150R	rotifer_0.0_4x_MiSeqv3L250R	rotifer_0.0_4x_novaseq_profR	rotifer_0.0_8x_20	rotifer_0.0_8x_23	rotifer_0.0_8x_25	rotifer_0.0_8x_HiSeq2500L150R	rotifer_0.0_8x_MiSeqv3L250R	rotifer_0.0_8x_novaseq_profR
rotifer_0.001_4x_20	0.0	0.0	0.0	0.0007646811582289885	0.0004526680623011859	0.0	0.0	0.0	0.0	0.0005281325316373322	0.0004178002549133968	0.0	0.0	0.0	0.00037562184153403807	0.0	0.0006830045296112022	0.0004075912751151155	0.0	0.00047312635974516853	0.0004413446516226751	0.0	0.0008806045612019195	0.0004058420099208674	0.011226539775688174	0.011167874473086972	0.010898803158476624	0.011334510493773221	0.011428690306280853	0.011125724781064335	0.011329621203476078	0.011146784574939669	0.011332286913919147	0.011283411608187357	0.011334926149011968	0.011317261429752376	0.011183688259798362	0.011366837456614624	0.01131590682201828	0.01120336947275211	0.011417618648533464	0.011278079604658448	0.01133760990050619	0.011290657966434674	0.011257775822414448	0.010821321402386985	0.01165952429700627	0.011287030227289819	0.0015707646610687387	0.0012974062351167339	0.0014358781930217642	0.0014068273995512534	0.0014663598128998418	0.0013307475569481805	0.001336288201594567	0.0014854803726093515	0.0015039213496338896	0.0016141414009258575	0.0015288427749252556	0.0014964483607159565	0.001376610626475164	0.0016038664015003928	0.001588380884772871	0.0014855660704311043	0.0018161370668527733	0.0016725875955236067	0.0015425157169403313	0.0015738074847420776	0.0016391718127715417	0.0013608388169507062	0.0019232492189895595	0.001595421597075534
rotifer_0.001_4x_23	0.0	0.0	0.0	0.0004514865788338876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004701488425109028	0.0	0.011017580361364333	0.011181473045351388	0.010842304863057319	0.011144887242643776	0.011111858621107666	0.010946769130443386	0.011081519309979762	0.011022415731692953	0.011164411667225916	0.011264911248737203	0.01119876250050787	0.011161432007771768	0.010971261037137574	0.011176356475601067	0.011152173291244122	0.011019567986876156	0.011092934390834308	0.01102375856905066	0.011291074270045465	0.011093562342166643	0.011117474548624412	0.010745433322407558	0.011498225695495428	0.011138605742943394	0.0013906997128148562	0.0010170662971038962	0.0010863321548819926	0.001178495428891502	0.0010980853656079553	0.0011271692033477244	0.0010904166551067081	0.001184377543971102	0.001215072309755988	0.0014432066051703744	0.0012054955462468657	0.0012307995304706447	0.0012431088463334089	0.001330554689322186	0.0013730740808157223	0.0012785232944379531	0.0014776257073677071	0.0013647451629747761	0.001480035392390658	0.001352142960125527	0.0013951760032642438	0.0012666540988342677	0.0016521243534917645	0.0012815239021750863
rotifer_0.001_4x_25	0.0	0.0	0.0	0.0004980596228098544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041628591310702333	0.0	0.0110929319748487	0.011164442880294815	0.010756448861371379	0.011193585406500322	0.011065779859912916	0.010893403839431583	0.011008989738411148	0.011064146111919393	0.011089486532461564	0.011186220232540331	0.011107313890055506	0.011165864922215794	0.011008352062743825	0.01112918020012411	0.01115856975048239	0.011110452832699002	0.011124891261937577	0.011013013053844068	0.011286187877827617	0.011124201386424505	0.011132256526298895	0.010896070917050216	0.011454664571906864	0.011099458170806174	0.0015474382601884183	0.0011155894562471299	0.001036156286980234	0.0013592892463136785	0.0011020888254626457	0.0011025222315417956	0.0010461795392576385	0.0012337381094031643	0.0012293324497250353	0.0013750920064749376	0.0011749908332571262	0.0012244555339663795	0.0012003906434261626	0.001291868444102661	0.0013458312979960653	0.0013055782714137248	0.0013921834166364406	0.0013856843785365906	0.0014907572040284503	0.001335500978066951	0.001393633068828317	0.0012918843797722298	0.001579754981619627	0.0012650053241572948
rotifer_0.001_4x_HiSeq2500L150R	0.0	0.0004735824459739929	0.0003684215178455016	0.0	0.000604267060263537	0.0	0.0005310790880815371	0.0005022220163194277	0.0005941213025937373	0.0	0.0005553009759630518	0.00048075337529323073	0.0005948894058624386	0.0006676616949194619	0.0006688082146894691	0.0	0.0009385418173871447	0.0007381634933543166	0.0006687665867845751	0.0008116366687276209	0.0007152284375656352	0.0	0.0012997129706362677	0.000740325372136917	0.011261571307716293	0.011260992297855215	0.011119406227072276	0.01120189503049691	0.011252840327858414	0.011106919654590054	0.011422381092298718	0.011278060117769998	0.011611958239621032	0.011394954079571484	0.011700028091231536	0.011708757707222166	0.011451927281321722	0.011722261331408244	0.011666481820117012	0.011391417388360903	0.01179449578343617	0.011530286945286282	0.011568052686411244	0.011535413539423814	0.011646628521402977	0.010955138660999446	0.01200047588139617	0.011746333133950636	0.001576637554736279	0.0013521269837634038	0.001623406428630821	0.0015792527750929477	0.0017783118397121582	0.001516796172155418	0.0014902054033254415	0.0017325509584877447	0.0017444733554500538	0.0017491434182201422	0.0018612111741694213	0.001805334244807857	0.0016591942374883054	0.001924579064378856	0.001883642173012495	0.0017436026700586712	0.002281174262306693	0.001986637543007173	0.0018469485513666233	0.0019236659232617476	0.002000032661039912	0.0016636210174849103	0.002328491416109138	0.0020112795731756757
rotifer_0.001_4x_MiSeqv3L250R	0.0006667354036404467	0.0005209956621273235	0.00039751958316234734	0.0009848140146857455	0.0	0.0003717485499006799	0.0005771117142979886	0.0	0.00042746203574849014	0.0006556003418746503	0.0	0.0	0.0004742179021936567	0.0	0.0	0.0004938565758882499	0.0	0.0	0.0005414377057223585	0.0004731422140464396	0.00036098306677659087	0.0006102649425886196	0.0	0.0	0.011408305583521128	0.011591788778609205	0.011187412033576956	0.011549588164495373	0.011572498343059012	0.011274033993036054	0.01151340002293265	0.011309632956303996	0.011522062253077649	0.011623808466998299	0.01143574916885386	0.011475438602063693	0.011352925125127986	0.01142080590847434	0.011388541578338492	0.011417040011861859	0.011498881277302708	0.011236608441904477	0.011508409699336359	0.011264701957198408	0.011305035075795718	0.011137002569343824	0.011699950915012514	0.011315069899934341	0.0017639123583322227	0.0014317587912430197	0.001602648695920203	0.0016869877447164454	0.0016883093646529461	0.0015571923995600283	0.001521305645006224	0.0016287289280864255	0.001578002358215413	0.0018374745823923353	0.001663594651806915	0.0014957013931462151	0.0015192524345934526	0.0016039092950878235	0.001556416621961912	0.0016791923922587426	0.0017943728571759511	0.0015819927772363538	0.0018247412817073811	0.001618676275111808	0.001611764206005393	0.0016779995792087286	0.0019154891428938394	0.0015155497725520886
rotifer_0.001_4x_novaseq_profR	0.0	0.0	0.0	0.000492360513419641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004501191289827939	0.0	0.011125797747554142	0.011103592804710734	0.01065947894911101	0.011175085372956672	0.011062090017728099	0.010856206202375538	0.011004036859239487	0.011047610845995934	0.011096540984715544	0.011234015336832702	0.011157956569522775	0.011089845759805386	0.011108721466521372	0.011050163678500112	0.011149509466588525	0.011098827650304868	0.011112085796272306	0.011073459571762761	0.011394971785828182	0.011181242706272883	0.011165851462524	0.010945204822351597	0.011521087652130396	0.011091764671721387	0.0014433575047252	0.001020647235754994	0.0009844748959189904	0.0012163949150904103	0.000993207167456092	0.0009696741673797459	0.0010852813171735596	0.0011902847522015597	0.0011676310866324147	0.001339700148743104	0.001152327164486375	0.0011306254053824296	0.0012468100990192161	0.0013005548148874795	0.0013075120561284745	0.001297309574422886	0.001387274320630873	0.001322948250353544	0.0015805832970310098	0.00133688366429209	0.001397527464162014	0.0013507528064654422	0.0016423948577570333	0.001282484848779652
rotifer_0.001_8x_20	0.0	0.00043786873731476404	0.0	0.0007187715516241472	0.0006872265799899021	0.0	0.0	0.0	0.0	0.0005438522230755562	0.0004940497241217302	0.0	0.0	0.0	0.0	0.0	0.00048548866615093027	0.0	0.0	0.0	0.0	0.0	0.0007298646962113804	0.0	0.011114896516649238	0.011513823790559128	0.011085937219822647	0.011327704165281631	0.011380923056392683	0.011117875963161722	0.011096523516463352	0.01100568268973464	0.011326394905447783	0.01118786608203145	0.011282012494708532	0.011316608879120994	0.010904224918750838	0.011139511284685578	0.011014213454222136	0.010687549018821503	0.011329781983106527	0.010918599967948793	0.010735448260328382	0.010741782647062851	0.010843761108149804	0.010309063943620616	0.011492378003699318	0.01092543602753772	0.0014600442244069932	0.0011564552769765773	0.0014557642875101832	0.0015834363675078847	0.0015590369689893696	0.0012728372759268402	0.001022342250760841	0.0013218471143320344	0.0014434832834602533	0.0015106315239627314	0.0014895741640114943	0.0014407366889237724	0.0010294445783721427	0.0012940422710061357	0.001236083928909799	0.0010832477532791858	0.0016873648905027685	0.0013764302227203416	0.00117065532309164	0.00118287190371231	0.0012112580950223231	0.001154214544210683	0.0017706564143987768	0.0011964377877114582
rotifer_0.001_8x_23	0.0	0.0	0.0	0.0005940249703704944	0.0	0.0	0.0	0.0	0.0	0.000365885036987103	0.0	0.0	0.0	0.0	0.0	0.0	0.0004049783340772046	0.0	0.0	0.0	0.0	0.0	0.0005857011416229103	0.0	0.011123473187309135	0.011280051388181347	0.010851301591664572	0.011161154536125522	0.01114983341430585	0.01104629640461432	0.011176568858891192	0.010980977276161824	0.011202205044178836	0.011229186201287778	0.011189312346484362	0.011203432377380246	0.010974096734111293	0.011143247861148172	0.011113875797772281	0.010990963301973725	0.011243394845480656	0.011063186126590257	0.011074890485984088	0.011005862745787319	0.011056063828897343	0.01058241441919178	0.011406556911827903	0.011078406649501715	0.001447078753397385	0.0010785742455585803	0.0012303346586196987	0.0012256059123443204	0.0013171692731503907	0.0012160602451939649	0.0010942277428341617	0.0011774278689996246	0.0012516876809568825	0.0014939251215357258	0.0014026728623019683	0.0012298983552237255	0.001191184300401363	0.0013170762121833385	0.0012646408931387555	0.001204010659850174	0.001568010828665618	0.0012964880027318247	0.001305434454450251	0.0012898958496259244	0.0013059322847637442	0.0011611777317431606	0.0016853884637860292	0.0012689438913061051
rotifer_0.001_8x_25	0.0	0.0	0.0	0.0005118435669863934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004630926652022493	0.0	0.010966564131595247	0.011140460432075325	0.010797434452514012	0.011084441979573584	0.011052274535131943	0.01094106299835058	0.011152865603813558	0.010952367700716637	0.011177358739848814	0.01118831741442691	0.011167682667130576	0.011068682126258677	0.011037514145907434	0.011171404535803202	0.011108337591407214	0.011011110797059836	0.01116734795016161	0.011023567447029743	0.011170590791340276	0.011072684284800927	0.011058903613573007	0.010682426899351241	0.011407759816545834	0.011090319031851552	0.0013991678059469578	0.0010059458438982703	0.001160324839274093	0.0011186189659146881	0.0011866357398866143	0.0011156013821718937	0.00106580686426183	0.0011931835852299227	0.0012064977166889904	0.0014163108654583225	0.0012001155018569365	0.0011790372735916194	0.0011670031517738494	0.0012431580650582106	0.0012488592617183293	0.0012262220987988163	0.0014749022979628752	0.0012777731663763442	0.001400050881351477	0.001285024833872671	0.0013047001247033657	0.0012215211937133615	0.0015777771169384661	0.0012190284510552013
rotifer_0.001_8x_HiSeq2500L150R	0.0007345950075739266	0.0006954053799069802	0.00041288780047249533	0.0	0.001080111658888948	0.0005087409029020348	0.0	0.0004484116769973373	0.00040538277559808736	0.0	0.0006564145094313989	0.0	0.0	0.0	0.0	0.0	0.0005580379403741307	0.0	0.0	0.0	0.0	0.0	0.000889736131093312	0.0	0.01128775833725914	0.011913656152992523	0.01153213712979993	0.011359640067750585	0.011502354466878221	0.011373283625996048	0.01107405899166511	0.011097334539296014	0.011374464646062295	0.01109131829240563	0.011045604190741019	0.011412322331124523	0.010757290363880047	0.01092207511685475	0.010897746971322514	0.01061184866416052	0.011209148909551504	0.010757880423357085	0.010429111524073659	0.010374888672253403	0.010535916391845316	0.01013038121565164	0.011366182319010903	0.010681304203616744	0.0014288396973338542	0.0012874543656115974	0.0016050727438050047	0.0016986831560759964	0.001832405584003975	0.001538411100450752	0.0011199013552514803	0.001398069717602337	0.0016007705012418389	0.0015438987828324416	0.0016380880503415317	0.0015109936947112512	0.0010195357574013077	0.00137250590999871	0.0013063608366350873	0.0012243348108472935	0.00177889929881785	0.0014146213358725835	0.0010006914408654058	0.0010115336708052289	0.001087307097751614	0.0009882105453480191	0.0019314015617584112	0.0011746283114795026
rotifer_0.001_8x_MiSeqv3L250R	0.0006044738760651124	0.0005520485706645672	0.0	0.0010610141818799843	0.0	0.0	0.0005570647882554307	0.0	0.0	0.0009184942169911868	0.0	0.0	0.0004318912795358662	0.0	0.0	0.0005985879521405784	0.0	0.0	0.0005505533150205479	0.0	0.0	0.0008050214305892259	0.0	0.0	0.011485092564715782	0.011853810530162335	0.011402105152861655	0.011777036389591565	0.011656942716637645	0.01135934328053375	0.011565145246740854	0.01128727666118753	0.01155497706588822	0.011733909998600899	0.011573842433192883	0.011587498588533654	0.011399942859535422	0.011355804953164005	0.011237050911580025	0.011294669940292034	0.011584730052605612	0.01112749211396798	0.011380168822790134	0.011134866714945285	0.011149299251937963	0.011228131137782135	0.011818068801406147	0.011170848079801092	0.0017161070228000903	0.0014122128891376794	0.0016408588979175273	0.0019567951951583212	0.001738801988088452	0.0014586856262250585	0.0013349341945755508	0.0015381448564988	0.0015624782173344768	0.0018319334583594	0.001668348381991462	0.001490517029053642	0.0014192674756172978	0.0015059247806532064	0.001397161045031041	0.001699495006014965	0.0019090100828530923	0.0014239652733302444	0.001761662632543377	0.0015035929904245705	0.001349922486413437	0.0018527822465356366	0.002170191919743648	0.0013150385122476498
rotifer_0.001_8x_novaseq_profR	0.0	0.0	0.0	0.00046501619202064527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004150413929367395	0.0	0.01093266951349277	0.011213731722579215	0.010806652250759942	0.011106700370147113	0.011127988596313152	0.010861422250277024	0.011164400433597566	0.01089823724902971	0.011150920588489845	0.0112191231954527	0.011199942860670652	0.0111527852653534	0.01097990624290072	0.011150684528035382	0.011128346119468866	0.011054618148255832	0.011135108385227	0.010987994269548622	0.011216956321831556	0.011106293964573879	0.011125616095352878	0.010828296713202557	0.011498582072746587	0.01112675949683689	0.0014128179025452879	0.0009709314999145028	0.0011208152034943566	0.0012063619125347515	0.0011149545395292028	0.0010748585611679948	0.0010184284835813005	0.0011690702405849109	0.0011467792805807495	0.001388983941857658	0.0011389620284969738	0.001140008529164541	0.0011760578164317944	0.0012484582932698052	0.0012599724934547344	0.0012782292385310266	0.001462266439248082	0.0012805055182569412	0.0014360024755914777	0.0012792809622201517	0.0013181911123914174	0.0012537233018797811	0.0015618595365834967	0.001207909264873757
rotifer_0.01_1x_20	0.010942060428484236	0.011087618098970561	0.010885104622224298	0.011184696432416437	0.010869058541374432	0.010821727591692986	0.011215664193124558	0.011708872571367237	0.011806723741684446	0.011149253229437254	0.011534271872738111	0.011876663268038096	0.011665521368482699	0.01175606261143624	0.011965609973662108	0.01145763357536206	0.011844910091419471	0.012052354993278223	0.011582177559381299	0.011869507403592728	0.0118322836654755	0.01151413354044898	0.011933190929805848	0.01185139488723474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01001112274374177	0.010028043358137081	0.009960769164932907	0.009418095968194927	0.009605919466816824	0.010250824544991244	0.01023726636611191	0.01065915211248484	0.010583667006917662	0.01056634429216536	0.010571330068533813	0.01084993933379488	0.010599152911867154	0.010849977220408724	0.011086403639626097	0.010403286486909712	0.010926316802279165	0.011113255068018853	0.010593348440106919	0.01078775977747843	0.010984637194801009	0.010610412772324733	0.01096693880830197	0.010909881048542566
rotifer_0.01_1x_23	0.010940676554455726	0.011137437718799627	0.011113775198269702	0.010905551270593318	0.010995360386851352	0.011047823118256068	0.01147453245873139	0.011659963032848195	0.011799875115389241	0.011313533635517566	0.011451915797814429	0.01181993260230027	0.011516706935672427	0.011842117150609219	0.011960760139511742	0.011345660878782247	0.011952955780485115	0.011953043178482316	0.011899797725049503	0.011955001648789959	0.01193605383619734	0.012045915774635941	0.012224881838457505	0.012060960404648796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041006543339074477	0.0	0.0	0.0	0.0	0.0	0.010339709665874474	0.009765336867304832	0.009915702734757127	0.009601064020410466	0.009630563982595066	0.010310519338160717	0.010140848391016031	0.010602153952659035	0.010687750429802084	0.010232370188291439	0.01034602041312242	0.01080896380022178	0.010648240552387113	0.01090382320445906	0.01097628745658067	0.010436821843582732	0.010895558142614224	0.01108267549341448	0.01107266806608008	0.010872881763141455	0.011054009521376007	0.010752773285405083	0.011185656246381199	0.010996202979406336
rotifer_0.01_1x_25	0.010513828943989428	0.011003246374544699	0.010802858817327194	0.010916221058741479	0.010433131659918765	0.010882389409109872	0.01106954392438423	0.011260939255337627	0.011443597073636829	0.011288504642884837	0.011293842757088496	0.011428960545103424	0.011219880124309654	0.011440310125413152	0.011476707016614565	0.011207565067083335	0.011529482159815828	0.011428411442378812	0.011333550838089998	0.011370488381719371	0.011429995962661742	0.011545441849414521	0.011636336625949492	0.011487744353100902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009812667003825196	0.009707946103960557	0.009800958379412547	0.009452507134713793	0.009471820392952121	0.009817617754244078	0.009967760537937171	0.010223958124968206	0.010181514184799432	0.010316500365485386	0.010239019675049692	0.01054413658008335	0.010324861523957053	0.010519759118208802	0.01050244168359055	0.010384597396633896	0.010547151595907963	0.01058758757390858	0.01056913630415899	0.010428171913443187	0.010493196399822635	0.010562912998082206	0.01062883870258373	0.01045316740476462
rotifer_0.01_1x_HiSeq2500L150R	0.010550944001230904	0.011081594923362562	0.010768740725278031	0.01103390320022491	0.01064440127919777	0.011059317032598794	0.011257802911031503	0.011618005020043988	0.011827549774067492	0.011496893939900207	0.011686529565694324	0.011715761903624911	0.01192705233212699	0.01206070378355713	0.012253680294185446	0.01153237016902769	0.012118312935877354	0.012292571113086749	0.012000950431562463	0.012131846582715058	0.012184710606672394	0.011775161044805315	0.012423038834592271	0.012265650126325786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004125704374407632	0.0	0.0	0.0	0.0004922475015739557	0.0005411027193591582	0.0005723448006484208	0.0006886499452425847	0.0	0.0	0.0005549073594144886	0.0008791774421504636	0.0005642162221883705	0.0006040298302160151	0.0	0.0009793835004440492	0.0006565001959383872	0.010117952735553474	0.00978969894468361	0.009636857032295117	0.009713508526748215	0.00962837573461417	0.009772171624169067	0.010303568507835729	0.01067630960357957	0.010683709070110325	0.01044279804706902	0.010613763853064114	0.010759368138811894	0.010766067470789705	0.011091962788452616	0.011105476517927718	0.010780388980125732	0.01109545385884965	0.011316021690181956	0.011200959797033408	0.01111894768423007	0.011339952522616176	0.010806769223209653	0.011500424438070374	0.011233322545469474
rotifer_0.01_1x_MiSeqv3L250R	0.01066981461143229	0.0110017989031004	0.010843324697265984	0.011280592538474596	0.010955034969567982	0.011072406342241367	0.01110798038044306	0.011377972511201363	0.011724383281994913	0.011416709963288611	0.011624828918416322	0.011544634639148777	0.011860927116682804	0.011833529060863001	0.011917221777628063	0.011452447947681216	0.012001938180891555	0.011965892284002824	0.011819270273933806	0.011865198926529206	0.011886030763515867	0.011703672507950983	0.012078891400580917	0.012016123562921175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039666508732370977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005776577135314852	0.0	0.0	0.0	0.0	0.0	0.01009895510273158	0.009862212454918484	0.009910459776703495	0.0099795733728728	0.009705943111646385	0.009997767359913484	0.010335345548081796	0.010639935731755819	0.010579293789663905	0.010847242248855764	0.010471582546112171	0.01067514356920379	0.010828370931698228	0.010918017324491136	0.010997365403496424	0.010659073130102021	0.011013195831860351	0.011068122591640155	0.011038515278461876	0.0108370204294486	0.010995535866534619	0.010654508029245311	0.011210910899030974	0.011017325402770612
rotifer_0.01_1x_novaseq_profR	0.010834534769653176	0.010969580319827487	0.011144769844716311	0.011131197732396696	0.010833145219682812	0.011174092955209514	0.011289419772218432	0.01133454733654601	0.011447227382810113	0.011465458160427084	0.011232333850169158	0.011599700221263595	0.011396234940914395	0.011497237722906112	0.011566229562269171	0.011147237292085227	0.011570523519406446	0.011577566416763243	0.011312865756445264	0.011510339930287036	0.011520572656087124	0.0113419250581656	0.011544317278013198	0.011490493541927894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010143987062012734	0.00993852417769668	0.010026241283533582	0.009626921373324205	0.009543599800016454	0.010033608968407432	0.010034156474527576	0.010303475564684117	0.010389680410448347	0.010223966805032	0.01041012861908675	0.010519133295334404	0.01049629923714648	0.010581885893435004	0.010617537123376557	0.01039266062491571	0.01062267080988654	0.010654924342397617	0.010511718477833295	0.010493940397989572	0.010591871911545947	0.010278193601092667	0.010511685898803576	0.01045036912022592
rotifer_0.01_2x_20	0.010988208936411404	0.01137866778805494	0.011236715166692723	0.011286855921365137	0.010932764482701288	0.011326010060417484	0.011383993164876675	0.011661556009878848	0.0118401911250917	0.011488684387604394	0.011602462473886655	0.011935769392319748	0.01184665432481758	0.011920215228385144	0.011979750802666445	0.01162280936446771	0.012108813565092425	0.012022453797945679	0.011779463735409416	0.012085987259190908	0.012154551893240762	0.011575234066753525	0.012277170427710312	0.012207470882163873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041251071446437974	0.0	0.010190558454615058	0.009992642396745782	0.0103232064707518	0.010047577392481273	0.00994435345514439	0.010363993927076738	0.010318285876573224	0.010705398700024417	0.010691371151049069	0.010489855654679617	0.010580565015622687	0.010909045966773934	0.01086032859878818	0.011111922778771908	0.011042346478134945	0.010615968813504937	0.011106936014269736	0.011143260145962137	0.01096917137331744	0.011084119043223189	0.011167532854701583	0.010507715011050219	0.011306359846349342	0.0111083029422331
rotifer_0.01_2x_23	0.011018456969218647	0.011263176835393643	0.011212556312582196	0.011337462003043912	0.011115437992895376	0.01129993096222301	0.011275205331002236	0.011505753855976415	0.011616037379851623	0.011159180356383398	0.011589486588321818	0.011684491260213337	0.011504648664787882	0.011688777273039918	0.011853576332924162	0.011315453341055853	0.011774085602322732	0.011880641423029296	0.011543276189358836	0.011721566434981193	0.011769975911732006	0.011472498807327956	0.01187151506654298	0.01174876757135973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01046416291574396	0.010033971267118583	0.010210671513071385	0.009849468039234185	0.009769305110845694	0.010264614659627592	0.010138339578628659	0.01053820362992026	0.010588545483235746	0.010520781773333198	0.010353208566930016	0.010666188435450022	0.010501868130336415	0.010878394468195838	0.010881237751988806	0.01036005053429679	0.010869864789831275	0.010971579141071634	0.010745744318797183	0.010724969070398454	0.010887755141120663	0.010448892624845482	0.010911098758984687	0.010811071908322624
rotifer_0.01_2x_25	0.011058923832840985	0.011412388520454932	0.011072217019068653	0.011229923698423294	0.010900349648787395	0.011262512094303618	0.01140675181496331	0.011603997751435748	0.011707277398755073	0.011438048848940523	0.011558826517120965	0.011819836020968949	0.011659375927508295	0.011805010148315137	0.011854187826616234	0.011603308102605835	0.011965070947341613	0.011904028712329649	0.01185677415981042	0.01193494048975534	0.01198378441987386	0.011746257715065257	0.01213900063410754	0.011987072815201663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00037832331966126254	0.0	0.0	0.0	0.0	0.0	0.010389424848244736	0.009953191425432117	0.010187788930005959	0.00989724978157879	0.009817101855558088	0.01025171529177111	0.010281699437597807	0.010550405683577029	0.010657904427968561	0.01053911376829836	0.010391942218035662	0.010673443639131705	0.010777750241529924	0.010891381233463069	0.010953095252579596	0.010627338369505503	0.010882629594517867	0.01102551983381587	0.011024796040172279	0.010901427210175047	0.011053548697369853	0.010699272491553152	0.011148248836129802	0.01092594464072581
