sample	rotifer_0.001_1x_20	rotifer_0.001_1x_23	rotifer_0.001_1x_25	rotifer_0.001_1x_HiSeq2500L150R	rotifer_0.001_1x_MiSeqv3L250R	rotifer_0.001_1x_novaseq_profR	rotifer_0.001_2x_20	rotifer_0.001_2x_23	rotifer_0.001_2x_25	rotifer_0.001_2x_HiSeq2500L150R	rotifer_0.001_2x_MiSeqv3L250R	rotifer_0.001_2x_novaseq_profR	rotifer_0.001_4x_20	rotifer_0.001_4x_23	rotifer_0.001_4x_25	rotifer_0.001_4x_HiSeq2500L150R	rotifer_0.001_4x_MiSeqv3L250R	rotifer_0.001_4x_novaseq_profR	rotifer_0.001_8x_20	rotifer_0.001_8x_23	rotifer_0.001_8x_25	rotifer_0.001_8x_HiSeq2500L150R	rotifer_0.001_8x_MiSeqv3L250R	rotifer_0.001_8x_novaseq_profR	rotifer_0.01_1x_20	rotifer_0.01_1x_23	rotifer_0.01_1x_25	rotifer_0.01_1x_HiSeq2500L150R	rotifer_0.01_1x_MiSeqv3L250R	rotifer_0.01_1x_novaseq_profR	rotifer_0.01_2x_20	rotifer_0.01_2x_23	rotifer_0.01_2x_25	rotifer_0.01_2x_HiSeq2500L150R	rotifer_0.01_2x_MiSeqv3L250R	rotifer_0.01_2x_novaseq_profR	rotifer_0.01_4x_20	rotifer_0.01_4x_23	rotifer_0.01_4x_25	rotifer_0.01_4x_HiSeq2500L150R	rotifer_0.01_4x_MiSeqv3L250R	rotifer_0.01_4x_novaseq_profR	rotifer_0.01_8x_20	rotifer_0.01_8x_23	rotifer_0.01_8x_25	rotifer_0.01_8x_HiSeq2500L150R	rotifer_0.01_8x_MiSeqv3L250R	rotifer_0.01_8x_novaseq_profR	rotifer_0.0_1x_20	rotifer_0.0_1x_23	rotifer_0.0_1x_25	rotifer_0.0_1x_HiSeq2500L150R	rotifer_0.0_1x_MiSeqv3L250R	rotifer_0.0_1x_novaseq_profR	rotifer_0.0_2x_20	rotifer_0.0_2x_23	rotifer_0.0_2x_25	rotifer_0.0_2x_HiSeq2500L150R	rotifer_0.0_2x_MiSeqv3L250R	rotifer_0.0_2x_novaseq_profR	rotifer_0.0_4x_20	rotifer_0.0_4x_23	rotifer_0.0_4x_25	rotifer_0.0_4x_HiSeq2500L150R	rotifer_0.0_4x_MiSeqv3L250R	rotifer_0.0_4x_novaseq_profR	rotifer_0.0_8x_20	rotifer_0.0_8x_23	rotifer_0.0_8x_25	rotifer_0.0_8x_HiSeq2500L150R	rotifer_0.0_8x_MiSeqv3L250R	rotifer_0.0_8x_novaseq_profR
rotifer_0.001_2x_MiSeqv3L250R	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.0002931527185553451	0.00011985025078675715	9.975314921262246e-05	0.0003810326257911445	4.296540811576932e-06	8.051402843312072e-05	0.010316200363460482	0.010337447192788618	0.01024916958227251	0.010357692330390855	0.010432327348218418	0.010220494222061505	0.010500147600270404	0.0106508450382502	0.010698524674050525	0.010735860647610895	0.010607423675221161	0.010565733331796001	0.01068417450089676	0.010773162875820863	0.010731207312824287	0.010847929346710528	0.010864961729764588	0.01069181790584628	0.011159734732198556	0.011133802398055503	0.011069969863937712	0.011201912811412251	0.011058584412738659	0.01106054327982875	0.0007414972905824824	0.0008398068961976701	0.0008139665727902035	0.0010523779541146139	0.0007254836885480787	0.0006416673421555386	0.0006106465861868138	0.0008157174542170464	0.000804375222371978	0.0009921219836483974	0.0007564364068982643	0.0008259216122628033	0.0007139203378864201	0.0006988341366578332	0.0009177923842779157	0.0010505918160196304	0.0008978036264427613	0.0008892829455068307	0.0013695922770500246	0.001152984161308268	0.0011779092598234175	0.0013048284140257937	0.0011187528666262159	0.0011049848387865158
rotifer_0.001_2x_novaseq_profR	0	0	0	0.0001579678699688003	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.0002602978020873614	5.363032725091976e-05	0	0.00039350981372321403	4.813966047279017e-05	0	0.010579400992148269	0.010539640367007719	0.010241549917860304	0.010344727954685329	0.010317982820836513	0.01042692734722206	0.01077110796709213	0.010613365494318905	0.01077415773141499	0.01094164531384556	0.010811512760796727	0.010738421974011536	0.010817651204966028	0.010808913474766313	0.01082496452554682	0.011043819911780495	0.01075817007512736	0.010772364098886822	0.011228170358849932	0.011123103574955273	0.011053857123495159	0.011351863354100211	0.011097713026583578	0.011030743962623712	0.0008771415783757064	0.0008414038965954829	0.0008360439906298645	0.0011459260967678908	0.0009559303247423934	0.0006739315026059733	0.0005711160617690725	0.0007971139831989271	0.0007230339920594187	0.0010422082621218687	0.0009326629320158819	0.000743306498432017	0.0007570396918454847	0.0006939730710963099	0.0007363234674808705	0.0010096269060514418	0.0007922644450701899	0.0007300688016127488	0.0013450137721626731	0.0011041184930069559	0.0010462453586966847	0.0014435864202698712	0.0010654232174046596	0.0010042245704084962
rotifer_0.001_4x_20	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	4.628935803829837e-05	8.565699964069307e-05	8.799700822426093e-05	8.951465058226749e-05	0	8.659681180500645e-05	0.010037556970049044	0.00999342730246755	0.00990214254608135	0.010049712260983168	0.010286123339118602	0.010113513085572734	0.010284230916256298	0.010180447656067848	0.01039842687246062	0.010241743055990793	0.010369018570052346	0.0104363423011411	0.010300787244632681	0.010512173811622172	0.01054477038395385	0.010328193193999025	0.010466204349851682	0.010549272950867716	0.010880051319689388	0.01088736769137888	0.010874597983083545	0.010867490696036763	0.01075081581185	0.010830315684404401	0.0005494023259996483	0.0006845075804648992	0.0009101725575590969	0.000829216124226706	0.0009792416006777493	0.0006898669130985802	0.0004891352201420451	0.0007267576605556325	0.0007828206900040158	0.0007621507629742563	0.0007222199496129678	0.0008000624682783508	0.0004464047775459834	0.0007252415106810961	0.0008182465800612437	0.0006117698201685284	0.0007637566113778416	0.0009610233885477548	0.0011350702887907849	0.0011090162164163475	0.0011511925398391964	0.0011653821896165928	0.0010083304949428662	0.0011556617527833657
rotifer_0.001_4x_23	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	2.609501742467657e-07	0	0	0.010060139445752236	0.010179758290891683	0.010002504196086837	0.010139307872173653	0.01021135300711884	0.010090447146488435	0.010340654479352951	0.01027546768781551	0.010418854613259976	0.010590498646180113	0.010544161739977409	0.010457044172385466	0.010453822418281855	0.010573352317381102	0.010578680623930414	0.010608370898287145	0.010535564210604975	0.010482311832501034	0.010889985704446659	0.010859151687678481	0.010814916690461973	0.010914678338971084	0.01074688823581238	0.010800972659668506	0.000509493711507436	0.0004909826662914396	0.0006300066914972646	0.0008056680721991727	0.0007715069091049909	0.0005354483708616131	0.0004615913672952887	0.0005606534733014756	0.0005913004881642481	0.0008903186350708303	0.0006340563130609045	0.0006142601392408187	0.0005903967207284699	0.0006125048944050082	0.0007055838895063671	0.0007981410903208364	0.0007396122684760753	0.0007398051110292236	0.0010625070155637628	0.0009253708839183084	0.000948166833844355	0.0010828876710127222	0.0008449289949672423	0.0009144339495773535
rotifer_0.001_4x_25	0	0	0	4.601105999413324e-05	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	9.689613257635177e-05	0	0	0.0001485802746803433	0	0	0.010324814108656044	0.01033059693583993	0.01007759059229063	0.010403461512597079	0.010361786082693336	0.010193017893892486	0.01047724128892702	0.010483238362223202	0.010499148577527206	0.010757308644852803	0.010668853001617684	0.010607965664012009	0.010701729203280497	0.010689639118320327	0.010722287768638816	0.010954333777687508	0.0107897287184191	0.010603353593076847	0.011005071864031435	0.010937783938360424	0.010905644144474258	0.011068555948099523	0.010868957694562309	0.01088933895507116	0.0008074422378872015	0.0007025728829224143	0.0006885923635940872	0.0011595141410358778	0.0009287991982103172	0.0006121739171121021	0.0005827073750777068	0.0007281750141633347	0.0007073974196791788	0.001030750115000978	0.0007745860683062711	0.0007028661908703437	0.0007207165077768307	0.0006884411878336216	0.0007672929673022688	0.0010476620292280137	0.0008418618959048496	0.0008373573889559616	0.0011671635868603092	0.0009944701217129426	0.0009934646453005902	0.001200829374766732	0.0009420137923178418	0.0009510222154882619
rotifer_0.001_4x_HiSeq2500L150R	0	0	0	0	0.0001756720920617072	0	0	0	2.2570729172555204e-05	0	0	0	0	0	0	0.0	0	9.58626902419768e-05	0.000320748374475488	0.0002633645094999304	0.0003094014249239718	0	0.00019112646792696086	0.0003338453356157567	0.010059732981717917	0.01009969631792551	0.010140037029455096	0.009883256408450336	0.010103828916891433	0.010129026095220595	0.01023889198016037	0.010223115835933383	0.010602337078861157	0.01016941585322817	0.010574225014879812	0.010753088641101138	0.01028580044780325	0.010660340124869494	0.010727862503821295	0.01016940372752606	0.010537304473696496	0.010651293931146721	0.011059963825494012	0.011031298659541666	0.011062668247148189	0.010981535740445691	0.010916821861766013	0.011038018925105808	0.0006242521834817216	0.000843247789988899	0.0012064158845983552	0.00102299770960379	0.0013360730929109499	0.0009929155295875791	0.0005823194810185006	0.0009637425709284608	0.0010382906655498347	0.0007825046664636792	0.0009746360121891673	0.0011302451032717542	0.0005252683249700185	0.0009287962747861478	0.0010385778903987397	0.0005905939199488675	0.0009952591854519577	0.0012146518607422108	0.0013983027783230906	0.0013734407765019219	0.0014263885025495027	0.0012952901034577469	0.0012153104886482025	0.0014265095655692228
rotifer_0.001_4x_MiSeqv3L250R	3.907239202516344e-06	0	0	6.263254810112695e-05	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.00020845890123810662	0.0001238492456363538	0.00014382554469116737	0.00017498862546005967	0	0.0001409804937764214	0.010154993213584151	0.010371578080810906	0.010162606493099746	0.010168948389009835	0.01036482150182394	0.010245213576138057	0.010475190772226473	0.010392434060255362	0.010652828618388122	0.010539747178547665	0.010473592236302287	0.010666933868234252	0.010558657935358151	0.010711083226372708	0.010782767534376236	0.0105795847007909	0.010631768303294264	0.010686618049055685	0.01107290366877689	0.011076306933103575	0.011052890834901574	0.011088591186870778	0.010938270429249664	0.01102150108704436	0.0006862388779198536	0.0007958371425206279	0.0010631099489144535	0.0010105346118015612	0.0011336813260662826	0.0009060692344663446	0.0006902910918156202	0.0009314120457271091	0.0009403976634801969	0.0009558786036912847	0.000868489659774152	0.0008951553531403311	0.0006898781891366834	0.000886937733663995	0.0009718378893227575	0.0008523554103653241	0.0008419523559897168	0.0010681996148952377	0.0012972539589761745	0.0012262880150504252	0.0012396430835209804	0.0012610543889718384	0.0010866455797065022	0.001232014213855659
rotifer_0.001_4x_novaseq_profR	0	0	0	0.0001562500272520584	5.6592425852208805e-06	0	0	0	0	7.246067412725044e-05	0	0	0	0	0	9.58626902419768e-05	0	0.0	9.235397486340169e-05	0	0	0.00016949316691650118	0	0	0.010477019823170841	0.010384129332779213	0.010093447753931506	0.010514450251428609	0.010479689750397703	0.010265078867441657	0.010582188267094561	0.010564526730231116	0.010597796497246792	0.010925292843186885	0.010829095233814034	0.010625808754097799	0.01089022471813561	0.010691034066560912	0.010783547073364708	0.011052145659691814	0.010874204597257076	0.010729722917984796	0.011052124746778635	0.010972030638380925	0.01092393820913673	0.011126671330555338	0.01088996595368319	0.010892444901118292	0.000813304373099677	0.0007079586931882931	0.0007318083424293631	0.001138041475510776	0.0009317110077460278	0.0005759785929666528	0.0007187527951484363	0.0007721359602278488	0.000728455558852259	0.001109545046564464	0.0008538049878377141	0.0006909933965137949	0.0008496347491129264	0.0007631356516706322	0.000790260255076447	0.001142933239793087	0.0009262512340625362	0.0008346128507561446	0.0011666149711314633	0.0009688926747566384	0.0009764501826914351	0.0012161934272222341	0.0009276203171370012	0.0009237739153324931
rotifer_0.001_8x_20	0.0005382569973896301	0.0003867017093291958	0.0003604511228026963	0.0008122689985602394	0.000654446275254239	0.00038848302912664057	0.0001856869619139001	0.00020195616758444945	0.0002824552311104789	0.0005689796273612435	0.0002931527185553451	0.0002602978020873614	4.628935803829837e-05	0	9.689613257635177e-05	0.000320748374475488	0.00020845890123810662	9.235397486340169e-05	0.0	0.0004905577762801538	0.0004172761461735952	0.0008253688633534928	0.0004898932373118559	0.00042352566841086237	0.011202363145219163	0.01129863187939939	0.010887069029910212	0.011295755449502343	0.011223544907891458	0.01108392713434947	0.011221307530031699	0.011185206131860026	0.011231702958427348	0.0114766609479664	0.011333830713038506	0.011243845686135345	0.01124803210801173	0.01123583379214721	0.011279093233821591	0.011462554243016454	0.011219705474452168	0.011229423609538824	0.011719197249571822	0.01159603941482279	0.011531333969226343	0.011798013578501965	0.011523460570367683	0.01151310878945011	0.0015010007320771512	0.001407833526058222	0.0014691723801535383	0.001865044050938347	0.0016392551569308633	0.001367593847228954	0.0011593657132235036	0.0013121678122750557	0.0012627529428523854	0.0016349430405463439	0.0013433786312740947	0.0012419511114721837	0.0010888245744204994	0.0011092655404393303	0.0011364783256242461	0.0014956593433251841	0.0011347151161249514	0.0012052382765167513	0.0017597927229447974	0.0015328761640592825	0.0014918055380794826	0.0018722087445254276	0.001534756737338605	0.0014523168129012554
rotifer_0.001_8x_23	0.0003652577108530508	0.0001094352243424801	5.4920478273934314e-05	0.0005709524148449496	0.0004681463896889504	0.00010800708696712125	0.00014140602869705532	0	3.652922740859932e-05	0.0004108526867665496	0.00011985025078675715	5.363032725091976e-05	8.565699964069307e-05	0	0	0.0002633645094999304	0.0001238492456363538	0	0.0004905577762801538	0.0	0.00019136879195957857	0.0006172490232773109	0.0002494833377836292	0.00018036990564895827	0.01091076427445381	0.010997356750332754	0.010681934004683091	0.011015358474243064	0.010929039423973608	0.010859593261587919	0.011103386783840263	0.01100849951062377	0.010999476443323664	0.01141460984797682	0.011220767969596035	0.011049309910304839	0.011209114381401042	0.01110237101302114	0.011142643380961492	0.011413163838387419	0.011147728786189859	0.011059804767804216	0.01149467442755503	0.011369373838148955	0.011312505849824461	0.01156625112495957	0.011324002328528704	0.01128181926728633	0.0012795293254862505	0.0011508800950023046	0.0011880498974454756	0.001647147552244821	0.0013877436528635378	0.0010754602748130893	0.0009896880228336125	0.0011381661165249524	0.001058951180515466	0.0015246840869452827	0.0012226942287365539	0.001010129670397486	0.0010552676259918403	0.000982269488418397	0.000986731262937246	0.0014288361712269104	0.0010691737819715774	0.001029094169682554	0.0015261052566227784	0.0013035021307430394	0.0012675785307594278	0.0016511371920271412	0.0012819768399894294	0.0012205002355346606
rotifer_0.001_8x_25	0.00029280315908641885	7.713055194702445e-05	0	0.0005154658606701945	0.0003421320302410269	1.5700313119482168e-05	9.940422494458812e-05	0	0	0.0003735730658048775	9.975314921262246e-05	0	8.799700822426093e-05	0	0	0.0003094014249239718	0.00014382554469116737	0	0.0004172761461735952	0.00019136879195957857	0.0	0.0005570471307750902	0.00018004235697000048	0.0001059298635386341	0.010918810830887637	0.010930893811582187	0.010603158520883893	0.010990695872208023	0.01081300298567145	0.010739654785666186	0.01106408127899694	0.01096302347108391	0.010968654962927649	0.011386813415071306	0.011156033695758794	0.010993223953471909	0.011222267386988949	0.011121720136378799	0.011114858927370186	0.011487158439359879	0.011193976851577858	0.01105616179585922	0.01146006137301503	0.01133446332629895	0.01128788798358582	0.011539385277714365	0.01128390792547973	0.011257276827400853	0.001210467735955012	0.0010648392839389675	0.001111127620276986	0.0016061200695649536	0.001283361419467055	0.0009745427313332389	0.0009646000095843155	0.0010797688325229204	0.0009778853462588666	0.00145973003490385	0.0011764831995734193	0.000932617860843532	0.0010921867366792126	0.0009661741021416148	0.0009555081660660436	0.0014725550517031838	0.0010839808260210138	0.0009960493799358039	0.0014673142306492748	0.001251043051815226	0.0012004918094997707	0.0016059948761090181	0.0012103357330497388	0.0011507972637870845
rotifer_0.001_8x_HiSeq2500L150R	0.0007524289009869234	0.0006075456561540626	0.0005615806714681648	0.0007242302501054843	0.0008802616368647209	0.0006140591163016351	0.00034396912089651455	0.00031390513966722544	0.0004153979042845757	0.00031767041375452276	0.0003810326257911445	0.00039350981372321403	8.951465058226749e-05	2.609501742467657e-07	0.0001485802746803433	0	0.00017498862546005967	0.00016949316691650118	0.0008253688633534928	0.0006172490232773109	0.0005570471307750902	0.0	0.0006285913737215099	0.0005385601615169877	0.011374350569785419	0.011428322039948813	0.01112017243810326	0.011264407819352229	0.011246971033192166	0.011218579532884299	0.011244402105770712	0.011217940719266628	0.011286010165811433	0.011404514551856093	0.011325158029408144	0.01130967859853238	0.011087941262843404	0.011157003415287692	0.01124430406045629	0.01121040075161761	0.011083914603024159	0.011166748561357798	0.011760131381418293	0.011643187657625842	0.011600307255093867	0.011829014494726509	0.011626130530417722	0.011585132477963556	0.00163919253778122	0.0016165133224328443	0.001714965782273814	0.0019787292369224385	0.001736866698762718	0.0016121361424376035	0.0012208238549732409	0.001374410892121647	0.001439244282315344	0.0016211047804173262	0.0014277098388073561	0.00136758254204572	0.0010745310456183876	0.001114473730497445	0.001178931713778586	0.0013082698157899086	0.0010761704909170167	0.001268784400052625	0.0018796852066155223	0.0016568562612573334	0.0016206797731783684	0.0020032104885217006	0.0016505360147921477	0.0015770758414809238
rotifer_0.001_8x_MiSeqv3L250R	0.00033508257311243295	0.0001490991253458862	8.74752990230876e-05	0.0005711397907504079	0.00026457964517567767	0.0001139174509485752	8.804272583773365e-05	0	5.566619749175494e-05	0.0003272904481465	4.296540811576932e-06	4.813966047279017e-05	0	0	0	0.00019112646792696086	0	0	0.0004898932373118559	0.0002494833377836292	0.00018004235697000048	0.0006285913737215099	0.0	0.0001783346256899465	0.010969082228373672	0.01103639078220886	0.010678600705462005	0.010879297830870827	0.010881170729590273	0.010849756479662687	0.011066704733340371	0.010971197262567456	0.0110177858904833	0.011403309643302717	0.011111655625559158	0.011041043532160177	0.011114233531032802	0.01109816219748927	0.011092157103714584	0.011362779668784628	0.011086772807764045	0.01103495819464595	0.011482599128420645	0.011364058878423733	0.011305391698773315	0.01157860664945376	0.011304715248278474	0.011267633925335252	0.0012978792025799546	0.001160075736572952	0.0012631053760872035	0.0016246482671559148	0.0013836270685405605	0.001183694810048097	0.00091535573552326	0.0010700854402567739	0.0010437222424448667	0.0014118427512099796	0.0011742275511313904	0.0010136904471887975	0.0009661504737263904	0.0009181732793195341	0.000935786860990051	0.001334806969885527	0.0009934821430882534	0.0009937730282379986	0.0015402369480653766	0.0013048909115636054	0.0012526563824402093	0.0016491678516299402	0.0012819504491310418	0.0012195569711770382
rotifer_0.001_8x_novaseq_profR	0.0002761500303258835	5.252983691783619e-05	0	0.000493610714784043	0.00032854937788584504	0	9.337849203294724e-05	0	0	0.0003767540457951801	8.051402843312072e-05	0	8.659681180500645e-05	0	0	0.0003338453356157567	0.0001409804937764214	0	0.00042352566841086237	0.00018036990564895827	0.0001059298635386341	0.0005385601615169877	0.0001783346256899465	0.0	0.010870849635007285	0.010925713846765661	0.010545713186029149	0.010970944577758157	0.010837441230893585	0.010684115604301159	0.011078701659844703	0.010943478065695289	0.010954660399087657	0.011379004648240376	0.011185422781275545	0.010964978110471035	0.011226572246326505	0.011116499147715397	0.011116556146460677	0.011507458772060053	0.011189907068991367	0.011035987856809482	0.011425180708270255	0.011309900635289027	0.011250769094542146	0.011506276398179915	0.011267380322442011	0.011227277764422894	0.0011771005158047743	0.0010256177370967512	0.001059735073261181	0.0015893446933099575	0.0012758421050599322	0.0009514938248978977	0.0009575947327120637	0.001063709372250199	0.0009598673102387822	0.0015067118163033522	0.0011589232670023986	0.0009219778439102377	0.001067915825748944	0.0009684308152653198	0.0009477233455241763	0.0014815266299326169	0.0010784943837979233	0.000995758014477599	0.0014525623574757063	0.0012312351414685008	0.001188607023813848	0.0015884718376957263	0.0012034364270950837	0.001145404568147712
rotifer_0.01_1x_20	0.010018089732526936	0.009953600327988865	0.009934068249916939	0.01010813672250055	0.010060912316107729	0.009899419418854083	0.009924857080191862	0.010384709348402632	0.010523520460310132	0.009945094735334892	0.010316200363460482	0.010579400992148269	0.010037556970049044	0.010060139445752236	0.010324814108656044	0.010059732981717917	0.010154993213584151	0.010477019823170841	0.011202363145219163	0.01091076427445381	0.010918810830887637	0.011374350569785419	0.010969082228373672	0.010870849635007285	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00030201620759084946	0.00020539625117266258	0.00012994609961847203	0.0006020388977910907	0.00023162380922148174	0.00013901771815827413	0.008750415541170398	0.00909570653247338	0.009100502551429135	0.008661485003216729	0.008885142225574238	0.009246703697780245	0.00893957588716987	0.009335099877108677	0.009265025106801716	0.009379522465685852	0.009318747522453319	0.00952769277842247	0.008923613733270552	0.009099186279974747	0.009395845855292406	0.00895946336401654	0.009174066135102188	0.009477757136247211	0.010249312741335559	0.010015746093435474	0.009951687530949549	0.01033448166486417	0.00996012508892452	0.00991862726022319
rotifer_0.01_1x_23	0.010136881082538407	0.010075829573364059	0.010215506165181187	0.010001136576406777	0.010311566469736078	0.010170418591122443	0.010262991418281353	0.010380870986585022	0.010540025286073673	0.01023704595399677	0.010337447192788618	0.010539640367007719	0.00999342730246755	0.010179758290891683	0.01033059693583993	0.01009969631792551	0.010371578080810906	0.010384129332779213	0.01129863187939939	0.010997356750332754	0.010930893811582187	0.011428322039948813	0.01103639078220886	0.010925713846765661	0	0.0	0	0	0	0	0	0	0	2.6287506259770055e-05	0	0	0	0	0	0	0	0	0.0004156373509164313	0.00017255917387859476	0.0001564274126805154	0.000631487216257165	0.00018422667516593272	0.0001041816285638486	0.009178536810216742	0.008912879830238696	0.009113286160236767	0.0089997734619085	0.009031032457675225	0.00935241948126464	0.008929969320821796	0.009316979396793212	0.009379840276704021	0.009190926992373893	0.009196255375733653	0.009495279023781777	0.009061616186750943	0.009182151388774207	0.009294985306387948	0.009132877869206912	0.009252362054591012	0.009441428646859928	0.010249841340976396	0.009974500119785845	0.009940805281405174	0.01042301512366084	0.01001516050846285	0.009915297516086774
rotifer_0.01_1x_25	0.009725898821066115	0.009945777957411361	0.009913352780829277	0.010022308752213438	0.00977087216335415	0.010008342375780521	0.009936169542838602	0.010069394393943387	0.01027430879597202	0.010268777916487726	0.01024916958227251	0.010241549917860304	0.00990214254608135	0.010002504196086837	0.01007759059229063	0.010140037029455096	0.010162606493099746	0.010093447753931506	0.010887069029910212	0.010681934004683091	0.010603158520883893	0.01112017243810326	0.010678600705462005	0.010545713186029149	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002505498014193641	2.064602946405536e-05	0	0.0004035668364350542	6.134014224323803e-05	0	0.008665686930153349	0.0088481166597294	0.00899318317465303	0.008859607877739206	0.008874524564569164	0.0088669207445633	0.008816909672793471	0.009016981673565905	0.008959974861585063	0.009320572241485858	0.009148462700474314	0.009310387237630113	0.00893669060267488	0.009013900308101452	0.009042995718110514	0.009248098830569984	0.009106701430299236	0.009170294674167523	0.010031038422148475	0.00969731729438672	0.009629882896076913	0.010170033537804546	0.009682812442237898	0.009550198323365011
rotifer_0.01_1x_HiSeq2500L150R	0.009645234643276601	0.009963082675820578	0.009838888098323229	0.009956520684656356	0.00984346042038109	0.010145550908515988	0.009864100263739628	0.010207899367914441	0.010459173220965123	0.010174437661656377	0.010357692330390855	0.010344727954685329	0.010049712260983168	0.010139307872173653	0.010403461512597079	0.009883256408450336	0.010168948389009835	0.010514450251428609	0.011295755449502343	0.011015358474243064	0.010990695872208023	0.011264407819352229	0.010879297830870827	0.010970944577758157	0	0	0	0.0	0	0	0	1.4949143584130908e-05	0	0	0	0.00017799402827534117	0	0	0.00011423699684220967	0	0	4.982764822492047e-05	0.0005574136334874913	0.00047775162237007063	0.0003741318562227036	0.0005145659958385451	0.00041326357338877795	0.00031720088433173643	0.008856927086644206	0.008881276898201507	0.008806115046465557	0.008935368103479835	0.008904815878552408	0.008808454568359436	0.008901612715745522	0.009260516796089302	0.009275202965966178	0.009155503165998669	0.009254879784843295	0.009360097924417499	0.008844786757905787	0.009117286904084754	0.009217274988002067	0.009069964637674066	0.009087185263823683	0.009481105182480576	0.010307382183860736	0.010003417951145677	0.010014518637807335	0.01033811580105437	0.010025604006800304	0.009994675531877828
rotifer_0.01_1x_MiSeqv3L250R	0.00975528415275595	0.009881347008833474	0.009908453268814732	0.01018675161574134	0.010140401786111197	0.010154688500491282	0.009855607462107563	0.010116634803613356	0.010496949307794656	0.01021789044269783	0.010432327348218418	0.010317982820836513	0.010286123339118602	0.01021135300711884	0.010361786082693336	0.010103828916891433	0.01036482150182394	0.010479689750397703	0.011223544907891458	0.010929039423973608	0.01081300298567145	0.011246971033192166	0.010881170729590273	0.010837441230893585	0	0	0	0	0.0	0	0	0	0	0.00019604693003305584	0	0	1.1776789597295334e-05	0	0	6.906998071265491e-05	0	0	0.00041489156349217016	0.00027004651611250985	0.0002283666218078073	0.0006497772273877933	0.0001877912654528746	0.00014630284984862296	0.008836654313261083	0.008949987781427193	0.009069745584335043	0.009191413190077435	0.008981441392959422	0.009023746608978422	0.009069867771689277	0.009367411096666278	0.00931780410334071	0.009666947696959194	0.00925763958279413	0.009420200036672988	0.009209285502813969	0.009246200560956042	0.009398993257001553	0.0092556516488006	0.009321846902576425	0.009524593966618311	0.01013915610327576	0.009975308959507156	0.009890401333594534	0.010236264172138854	0.009990282283670604	0.009835392095133288
rotifer_0.01_1x_novaseq_profR	0.01006167439667005	0.009931727780709276	0.010262543306210015	0.010260636882745255	0.010184684944680944	0.010307936211786717	0.010178868205105052	0.010164465178130633	0.01029924721047526	0.010475651966987964	0.010220494222061505	0.01042692734722206	0.010113513085572734	0.010090447146488435	0.010193017893892486	0.010129026095220595	0.010245213576138057	0.010265078867441657	0.01108392713434947	0.010859593261587919	0.010739654785666186	0.011218579532884299	0.010849756479662687	0.010684115604301159	0	0	0	0	0	0.0	0	0	0	0.00010612703392132161	0	0	0	0	0	0	0	0	0.00036852825784472465	0.0001681496308336694	4.899600014118821e-05	0.000590439943987886	0.00013343451077774127	3.513470888893977e-06	0.009010583456363519	0.009089633553803322	0.009227793382483473	0.009057326878805783	0.008967581611602604	0.009091418122016082	0.008909605225958961	0.009116454531799434	0.009181033895266921	0.009265229462734781	0.009343766766404582	0.009305142617429096	0.009142025043782254	0.009105606449805626	0.009181720046268604	0.009302156596969202	0.00922136737001511	0.009261335826988404	0.010100699550686043	0.009791731327188247	0.009698931818629242	0.010342255461518568	0.00980855807708203	0.009628901236505394
rotifer_0.01_2x_20	0.010312375338986879	0.010449461796237292	0.010488902393862465	0.010485651551405573	0.010384625136294234	0.010593384775461678	0.010200701611543184	0.010468565560390664	0.01068590187736651	0.010374442540031836	0.010500147600270404	0.01077110796709213	0.010284230916256298	0.010340654479352951	0.01047724128892702	0.01023889198016037	0.010475190772226473	0.010582188267094561	0.011221307530031699	0.011103386783840263	0.01106408127899694	0.011244402105770712	0.011066704733340371	0.011078701659844703	0	0	0	0	0	0	0.0	0	0	1.6894544553225366e-05	0	0	0	0	0	0	0	0	0.0001629902647211079	0.0001686172997712454	0.00010347469872418191	0.00043363475294722065	0.00011529523246467388	8.146739899772548e-05	0.00917034343840184	0.009289586344367828	0.009671326393336566	0.009565041336854097	0.009477307135229651	0.009572919315200434	0.00913313621891898	0.009512312670387768	0.009505831956324817	0.00941585136095413	0.00945060040210055	0.009725829635122807	0.00925246752632125	0.009480162478100906	0.00950052451539829	0.009186546606811175	0.009420366351960752	0.00965663589172161	0.010237869304715486	0.010106177341714262	0.01005206592942387	0.01028909217082552	0.010033915953840289	0.010061167544799576
