sample	moss_0.001_1x_20	moss_0.001_1x_23	moss_0.001_1x_25	moss_0.001_1x_HiSeq2500L150R	moss_0.001_1x_MiSeqv3L250R	moss_0.001_1x_novaseq_profR	moss_0.001_2x_20	moss_0.001_2x_23	moss_0.001_2x_25	moss_0.001_2x_HiSeq2500L150R	moss_0.001_2x_MiSeqv3L250R	moss_0.001_2x_novaseq_profR	moss_0.001_4x_20	moss_0.001_4x_23	moss_0.001_4x_25	moss_0.001_4x_HiSeq2500L150R	moss_0.001_4x_MiSeqv3L250R	moss_0.001_4x_novaseq_profR	moss_0.001_8x_20	moss_0.001_8x_23	moss_0.001_8x_25	moss_0.001_8x_HiSeq2500L150R	moss_0.001_8x_MiSeqv3L250R	moss_0.001_8x_novaseq_profR	moss_0.01_1x_20	moss_0.01_1x_23	moss_0.01_1x_25	moss_0.01_1x_HiSeq2500L150R	moss_0.01_1x_MiSeqv3L250R	moss_0.01_1x_novaseq_profR	moss_0.01_2x_20	moss_0.01_2x_23	moss_0.01_2x_25	moss_0.01_2x_HiSeq2500L150R	moss_0.01_2x_MiSeqv3L250R	moss_0.01_2x_novaseq_profR	moss_0.01_4x_20	moss_0.01_4x_23	moss_0.01_4x_25	moss_0.01_4x_HiSeq2500L150R	moss_0.01_4x_MiSeqv3L250R	moss_0.01_4x_novaseq_profR	moss_0.01_8x_20	moss_0.01_8x_23	moss_0.01_8x_25	moss_0.01_8x_HiSeq2500L150R	moss_0.01_8x_MiSeqv3L250R	moss_0.01_8x_novaseq_profR	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_HiSeq2500L150R	moss_0.0_1x_MiSeqv3L250R	moss_0.0_1x_novaseq_profR	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_HiSeq2500L150R	moss_0.0_2x_MiSeqv3L250R	moss_0.0_2x_novaseq_profR	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_HiSeq2500L150R	moss_0.0_4x_MiSeqv3L250R	moss_0.0_4x_novaseq_profR	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_HiSeq2500L150R	moss_0.0_8x_MiSeqv3L250R	moss_0.0_8x_novaseq_profR
moss_0.001_2x_MiSeqv3L250R	0.0007949157624535423	0.0	0.0	0.002555958733043077	0.00044066067557094624	0.0	0.0	0.0	0.0	0.0007702405701757842	0.0	0.0006228489432988568	0.0006422088169436729	0.0007535140983498627	0.0005969978637415049	0.0008498816462324226	0.0009135782068685789	0.0006991927152899087	0.001696260709413823	0.0011841305911145094	0.0007561238069547734	0.0017917579429191778	0.0023911973958716725	0.0006800797958744359	0.011312084067310825	0.01223435638041449	0.012079101894139984	0.01187816314048962	0.012139401257720233	0.012019020109600901	0.012077637052852407	0.012404082757423902	0.012406831521564377	0.01216420666771273	0.01270299213809171	0.012390406154603795	0.012289554849190514	0.012681081160351312	0.012673376155373952	0.012214898706724465	0.013148608778618728	0.012762644993159041	0.012733522449185273	0.012717750566899107	0.012559055263058826	0.012746431681863953	0.013712873629505738	0.012584930776681665	0.0015978873531989546	0.00128410225446715	0.0017254338418193728	0.003173279369186749	0.0022851964591989508	0.001826816891895508	0.001774719150574552	0.001910072067776101	0.0019333543781662962	0.0019127686138085663	0.0014874900900551473	0.002031099689089918	0.0025106069032611485	0.0027726809101209903	0.0026592534079249914	0.002600726324025796	0.002995556843674249	0.002563992292151877	0.0029963882083551777	0.0028340707276641145	0.00274260602096982	0.003137208609049126	0.004352282009856831	0.002748519780450323
moss_0.001_2x_novaseq_profR	0.0004711725716157842	0.0	0.0	0.002555907485302944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006683025770957421	0.0011841434726000877	0.0011902585040424278	0.0005447111941323274	0.0006920238617822646	0.0012954666293114052	0.002264822083240931	0.0018073154086581207	0.0017880950425119533	0.002150146972817985	0.0025817493147736468	0.001804406903987305	0.011667657290137799	0.012231330514130279	0.012063618535577962	0.011883352509117429	0.011765772651395036	0.01213839561273374	0.012417928772486006	0.012878203566042063	0.012967288777397072	0.012211476607098476	0.012698912739163473	0.012947931457465322	0.013157577404127407	0.013893844114020873	0.01398133331154665	0.0128252190037031	0.013553898845432812	0.014117381209380966	0.014359907042223416	0.014237792533772473	0.01431558440129111	0.014002580870895287	0.015045337883304295	0.014405216146961454	0.001303061712038388	0.0012148195264712976	0.0012370178548869412	0.003162116838516071	0.0018015294674200424	0.0016036385000692914	0.001694157905677639	0.001972128745115256	0.0019810126152234415	0.001713636114538988	0.0010161358544374614	0.002033102203299839	0.0024875794942830036	0.003133557377203904	0.003225595156856742	0.002421719344431681	0.0027342973059166537	0.003182835338864875	0.004007586140803518	0.0036826148152747373	0.0037273846207631065	0.0036901801970718904	0.0045362317107952455	0.0038644423120100953
moss_0.001_4x_20	0.0012849839125672598	0.0010980746338873333	0.0011390041654791084	0.002878939227472001	0.0014825043318707687	0.0009440960238946764	0.0009009889465113936	0.0013117624225876658	0.0018704419695062303	0.0009926910909924416	0.0013012027512191444	0.0019245294025331096	0.0	0.002243592900115303	0.0023391111408719964	0.0010594581346764955	0.0024879156487296883	0.0026227784025864794	0.0020973383760437545	0.002252778847858322	0.0024038998193705134	0.0020957178535961096	0.0038324281003042655	0.002495879801886091	0.012166063880862511	0.012870398483769007	0.012879733050597775	0.012107237631946596	0.012683083137338172	0.012914147131085353	0.012538804503934523	0.01308302761191842	0.01344140810901291	0.012282829843771105	0.013462180604370327	0.013443812065243428	0.013060194996342436	0.013636925755241572	0.013905338405758229	0.012547462238926149	0.014179407980536879	0.014101229932288113	0.012901732388208097	0.013675871786970583	0.013723055041572521	0.012730948131958846	0.015028821382501409	0.013881989956871076	0.0023383478173651683	0.002438667632945544	0.0026080513002047084	0.0035158654420756456	0.0033638234407539196	0.0031520909469706106	0.0026492589214363663	0.0030989146337378056	0.0033314558090251044	0.0019259543380527333	0.0027741261319508305	0.0035592409513826658	0.0031405679201785674	0.004060883461939081	0.0043763697519890775	0.002904393549321006	0.0044195284362734955	0.004478945649771877	0.003396294384439113	0.0038985833307714573	0.004078649765219728	0.003310771710943559	0.005570671413790931	0.0044410442545478575
moss_0.001_4x_23	0.0010947003675909706	0.0006294028435218774	0.0005214543570918103	0.0025975073102440334	0.0008696314385306671	0.0005503550257611192	0.0	0.0007276375889358654	0.0011260248835115888	0.0007774182637838534	0.0006027027818063616	0.0012317943141299526	0.0010599934073440842	0.0	0.001366051162144794	0.0007528242760369119	0.0015729329352798021	0.0015871458683949303	0.0018494337861173174	0.0015686942865349664	0.0014483975274353334	0.001866502439957009	0.0028899488142287294	0.0015475233577291019	0.011681957930521179	0.01263024258766289	0.012452864838855026	0.011986059183153203	0.01228728230938923	0.012477182118797538	0.012161890846736375	0.01259728685883587	0.012822095203127673	0.012149507786389008	0.012896996418003816	0.01277799522524116	0.01240861749047173	0.012989111928675277	0.013046050141737769	0.012135160701188719	0.013327931338212706	0.013138005335696886	0.012888529291888733	0.012903304737071804	0.012911709432497878	0.012793248563256414	0.01403711629850855	0.012946577414430656	0.0018765390696549918	0.0020195225179001964	0.002084860715003234	0.0037193362994495742	0.002795334158386615	0.002564074346660313	0.0020631432155468984	0.002474215617356397	0.0025857974186341347	0.0018395445671705417	0.0019341018732051934	0.0027888114973999836	0.002669271513013186	0.0032606875936971955	0.003454785806141177	0.002602111462359335	0.003361731875420918	0.003394528676801283	0.003248047738841552	0.003194634591879282	0.0033037657532301212	0.0031784899865783776	0.004728472090012659	0.0033495443299634796
moss_0.001_4x_25	0.0007784842757715223	0.0	0.0	0.0025719234442817995	0.0004990450814113101	0.0	0.0	0.0004194920927417824	0.0007471769832003657	0.0005185038081306659	0.0	0.0009108063369155547	0.0008366903330351275	0.001096004477334602	0.0	0.0006343146612919269	0.001111627202474888	0.0012925124917098033	0.001761505290623836	0.0014448000167641508	0.001276210060583134	0.0017413675470881673	0.002490461167405517	0.0012649204604077533	0.011628902085100196	0.012421489136033961	0.01225510618406547	0.011901997616921171	0.01212089522442664	0.012155720243141863	0.01209179627585588	0.012433861122574823	0.012587670065907287	0.011975272107267012	0.012555469792698259	0.012503198865037013	0.012203679535433542	0.012713022924742284	0.012885507223783451	0.012072980946477756	0.013024664759987684	0.013032102228060444	0.012809477049985975	0.012784572354196212	0.012801072331027936	0.012658328407201163	0.013812348192723433	0.012742194104478494	0.0016084330180325844	0.001656638190324943	0.0017637540947945936	0.003349214561983518	0.0023416597601814493	0.002134873072595751	0.0018407776047625348	0.002167171621580553	0.0022756760414057234	0.0017464718914799223	0.0015958195383504034	0.002426161708029043	0.002447872677531592	0.0030302586086061187	0.0030666583813622633	0.0024375279882285095	0.0029458229441401973	0.003026709009971483	0.003131294434159093	0.0029869536515610795	0.002943633027460987	0.003099755615080709	0.004264842081432846	0.0031768742805965374
moss_0.001_4x_HiSeq2500L150R	0.001016881965617718	0.0012781198297267399	0.0013010087428753155	0.0028715444094396317	0.0017031534096939172	0.0013671032096869418	0.0012427529298527727	0.0019257815135044598	0.002546905163451248	0.0011702718929642226	0.002102938079771355	0.0028639097110211248	0.0021921864090147366	0.0031598279397566154	0.0034452477556188663	0.0	0.0037561358216781767	0.003747005081220152	0.0031077633048009284	0.0034799298545815957	0.003482237388197644	0.0027301139225524543	0.005391995414847429	0.003727915427329771	0.012161563805494392	0.013061322464937858	0.013287623080810308	0.012289586696252349	0.013073944139812934	0.013429205119037217	0.012980069720424094	0.013696471377856338	0.014119370261975784	0.012512080077618113	0.013917782416300943	0.014272378759223853	0.01361441413837809	0.014572818639408746	0.01484569145445026	0.012750307966723304	0.015197321025286696	0.01508785605543695	0.013946979545969145	0.014779468949337562	0.014991485996542864	0.01344992316315918	0.016324926822483075	0.015071638646890723	0.002300726687210811	0.0028773907400124797	0.0030909185562110466	0.00341939046062065	0.0034504283491951296	0.0035974026076537133	0.0029204988553402497	0.0038861601536716106	0.0040367225747719206	0.0022580018477041538	0.0034973043252420565	0.004415754401467798	0.004046131312305033	0.005015168089489099	0.005582531380164021	0.0034201039892052987	0.005532210756326707	0.005607973898447317	0.00436119752014384	0.0051882762531888695	0.005311457704783912	0.004106461507716041	0.007190699438919065	0.005805511528522793
moss_0.001_4x_MiSeqv3L250R	0.0015938765108964759	0.0010281274286053615	0.0007626140716366887	0.0034858226606977578	0.00159288670550675	0.0005369010824393891	0.0010035208539520037	0.0009303720865628996	0.0012375605023548465	0.0015285577289507728	0.001088529196387468	0.001200734720568924	0.0014542973865340105	0.0014704388231513612	0.0012273028422629985	0.0018191167403156438	0.0	0.0014261974865763982	0.002434127541056148	0.0017894218348161197	0.001305693182412263	0.0030383206010628516	0.003428940118160721	0.0010973141659734813	0.01275345444186448	0.013508886713462457	0.013311393171634132	0.013241277247468678	0.013313569995010602	0.013157384850677687	0.012939501020121055	0.012972419001716877	0.013120230253182668	0.013023494269813156	0.013616382405604385	0.01306819487376527	0.012997210416757797	0.012986157077229188	0.013091203019935523	0.012915682131249885	0.013853023697247504	0.013024063456431206	0.013432507555819349	0.01319688326073696	0.01289782289188719	0.013606547626393201	0.01492230233380301	0.012730503117418935	0.00271512018598699	0.0024285347792406867	0.0024170876296268563	0.004331578345956277	0.003669692896064459	0.0028343872725375345	0.0027431096151938343	0.002828708430777682	0.0027367242683741864	0.0028785125762978616	0.0025745980487588993	0.0029449331717882206	0.0032046781273676757	0.0032930572263107413	0.0033440343423597435	0.00347518766312605	0.004048705575744431	0.0033194456480468326	0.003732582668729167	0.003366077745665014	0.0031243410448876458	0.004270961183196434	0.005412182754319248	0.003174419257430867
moss_0.001_4x_novaseq_profR	0.0007622151790296627	0.0	0.0	0.002662140543481578	0.0004807193727650896	0.0	0.0004963193702559554	0.0006457316646994199	0.0008657364380846668	0.0007097304193678321	0.0	0.0009912114695764267	0.0011108966330646121	0.0013649180147455068	0.0013525127780977405	0.0008658342523274338	0.001347027332485127	0.0	0.00203181325906502	0.0017305710954529884	0.0015334021787093144	0.0020185052616061485	0.0025744359937202896	0.0015807496541005923	0.011722563059179925	0.012515792829468936	0.012266332421545295	0.012057271622371107	0.0121849106194037	0.012175134260467273	0.012224628710795228	0.012517087807612522	0.012756180895694682	0.01222196158391399	0.01260508071393068	0.012631514255796939	0.012520923368735403	0.012951511333532536	0.013103217067706223	0.012279343555345119	0.013187872605673038	0.013232127452028333	0.013131979002768626	0.013079600700168795	0.013081827525375057	0.013042816565140003	0.013993360140783652	0.013008380290601857	0.0017177734606462801	0.001724787005065349	0.0018189330502392492	0.0035863147825457124	0.002309439805237526	0.0021724948563553712	0.002025235688501306	0.0023229199611367905	0.0024085524764756493	0.002014493157681825	0.0017006812416631074	0.00251307910466756	0.0027091538890637056	0.003215226242400484	0.003234717386447956	0.0027181922161324725	0.0031093195122756452	0.0032284240739376053	0.0034230967261859144	0.0033825876662712247	0.0033232825671854717	0.003442189536230321	0.004345511583370338	0.0034919332454271144
moss_0.001_8x_20	0.002551769667774811	0.002310915685177577	0.002434857889905297	0.004168786546811191	0.003250819144558324	0.0024246919220430874	0.0	0.0	0.0006151002591026024	0.00045927439868761967	0.0010939200149794725	0.0007675648249370003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012134683695787473	0.012539098319262662	0.012516995007334683	0.012630915982418714	0.012968591579761506	0.012411243132866564	0.00978641021561782	0.009817290850107846	0.01001662131014963	0.009810617999374601	0.011033260102078744	0.010094286251965536	0.006608376691986671	0.006887172338533294	0.007088437399968618	0.006542102420017226	0.008138582965104163	0.007301451579383442	0.0044080721715786305	0.004918394655542128	0.005295127439529906	0.00444695919688402	0.007023947448871978	0.005501048807875755	0.0034946504086682557	0.003889298249883629	0.0038689990445450856	0.004902340127707022	0.004799783118873324	0.004235251791511602	0.001579081750952225	0.0019311489159996428	0.0018890548067758992	0.0014324415308257137	0.0024012579782712496	0.0019822815995849006	0.0	0.0	0.0	0.0	0.0006745557464276426	0.0	0.0	0.0	0.0	0.0	0.0	0.0
moss_0.001_8x_23	0.0010869291403561594	0.0006669373260501914	0.0007084169096114265	0.002728218085079664	0.0013523458181701393	0.00046268547771850663	0.0	0.0006901509148411905	0.0012055122251468876	0.0007095111240039557	0.0010381308626864986	0.0012596840826155254	0.0007399150964194677	0.0012208279425329092	0.0013200066232907416	0.0006523906123322776	0.0019266368999695616	0.0015028239923104904	0.0010582521879315074	0.0	0.0010171292304941514	0.0013124984162389479	0.0030583623495489686	0.0009649310987456911	0.011898124399329984	0.012554018084193309	0.012597460537760568	0.01196003342508646	0.012666509883428557	0.012495640181942514	0.01189237412275948	0.012179226766019274	0.012398319248895106	0.01161983932894207	0.012842371951937607	0.012563121683859162	0.011642547966839705	0.012080992472766913	0.012309347497448032	0.011290632549097061	0.013013093785613966	0.01239075201754686	0.011605756094994238	0.011881036695562777	0.0119646272287898	0.011494028854977542	0.013499057082589612	0.011867882455841893	0.0021176545630773726	0.0022074730229155	0.002246145947094066	0.003345262273326546	0.0030625609798309965	0.002685090625088787	0.0020764449988779424	0.0025311335844890935	0.0026432319729563555	0.00181383656108872	0.0022921421069753813	0.0027586557429257978	0.0023056936677025197	0.002957281256126446	0.0032087304635440763	0.0022816543955666278	0.003699346251167035	0.003288816284258488	0.002161347076205915	0.0026907862049081075	0.0026993447307358974	0.0023770820663570973	0.004436355212944665	0.0028531842056581844
moss_0.001_8x_25	0.0008111137697001968	0.000450142832412142	0.0004243338876963216	0.002399855188758631	0.0008093894039058347	0.0	0.0	0.0004517539571080529	0.0008886629884251741	0.00047241020985350234	0.0004951793514964118	0.0010624209511244243	0.0007410861679671371	0.0010612781020985943	0.0011266341616964445	0.0	0.0013989009727414206	0.0012765707501338744	0.0012303406253685975	0.0010941721338074614	0.0	0.0012982503438643798	0.00256320647319447	0.0009933953529751586	0.01149417439030818	0.012335973563250021	0.012236986263983752	0.011807125465041646	0.01212254159420096	0.012245970026362992	0.011919546747996895	0.01211360377626695	0.012324813966408422	0.011601509864639325	0.012558405237165183	0.01239088686147357	0.011700443386363267	0.012286790296555055	0.012442219168613029	0.011689074371455823	0.012838116689773268	0.012552009339551203	0.011774312597658331	0.012131893048261814	0.012120908088271718	0.011698091416347959	0.013306788561600605	0.012120341868699692	0.0017104952813218023	0.0018010735236645794	0.001969529241245238	0.003326203490629044	0.002624636705636641	0.0023573646410835307	0.0017813681814313677	0.002213597939070527	0.0023802240695400853	0.0016339592429878503	0.0018520866645775906	0.002560378742556493	0.002221591482777371	0.002878400666122549	0.0030025544544861355	0.002267981075363741	0.0031716799404649465	0.002994857004432887	0.0024493930477503664	0.002641651677654958	0.002722303401526548	0.002462816647709228	0.004298096152662263	0.0028254122940746386
moss_0.001_8x_HiSeq2500L150R	0.0028091721266892836	0.002695058270379285	0.0028861583775947925	0.003976717623947432	0.0034509532756096927	0.0028545104903883313	0.002414910993360351	0.002969880171935188	0.0037395755664106725	0.001976730674438926	0.0032075899673084467	0.003907100968621164	0.0023325937608158365	0.0034085219054752467	0.0036613502843824753	0.0017500262120438564	0.004592586317786231	0.003960747571188788	0.0021157311550042872	0.00282690975856181	0.0030450495374777322	0.0	0.005568345583537906	0.0032383403003727845	0.013188231260872634	0.014163326376168218	0.014618214072369606	0.013335177481144371	0.014280689028471868	0.01451902939060617	0.013216844591283692	0.013885887584138694	0.01431974369315101	0.012961927012247014	0.014475133526999452	0.014625098780860796	0.012900059814260236	0.013865558217266772	0.014269924022346477	0.012047301794346939	0.015065205412882454	0.014700546436263357	0.012354815901755968	0.013044292122346432	0.01374404958378961	0.012179037623329404	0.015992668761410807	0.013873199156481362	0.003915643552050544	0.004609587687217954	0.004720968829014216	0.004663703204029643	0.005406080039933147	0.005085159794454706	0.0038269865473536677	0.004985559043787992	0.005074525048281742	0.0027286852391299457	0.004831399667665739	0.005447148904528219	0.004013352226281937	0.005071199066995626	0.00560143289996971	0.0031612587052409357	0.006320611276332534	0.005842265158706122	0.0033494003851623475	0.0044776468251511055	0.004734534501661618	0.003177683901718338	0.007311362598037971	0.005165855192381407
moss_0.001_8x_MiSeqv3L250R	0.00255258936348519	0.0017260661306968232	0.001646917328862497	0.004460811762561198	0.0027186266903697315	0.0013827057521461831	0.0018256067921038621	0.0014614360811229302	0.001858331296514544	0.0022680706536651854	0.0021637418250133023	0.0018875971632315415	0.0017408941937744275	0.0016888585284772814	0.001450520402172714	0.0023450594584336066	0.0028497741078769463	0.0014219076975685477	0.002564960380394963	0.0017262233876488436	0.0011441549007222803	0.003288131529816231	0.0	0.000895932797042431	0.013748186188148732	0.014039360167002628	0.014136519156227902	0.014397460726550017	0.014499739006786187	0.013958569645693966	0.013352342289104625	0.01322224622055484	0.013284610583456601	0.013336904066087427	0.01381707428214247	0.013360398206744386	0.012697030071629709	0.012598185373841306	0.012458295222573088	0.012863566735600462	0.014167047379418582	0.01255260507878836	0.013029491916355305	0.012429563428651131	0.012031128009781232	0.013701001788830297	0.015204126313839961	0.011746380333053225	0.0035875119954727895	0.0036441514726806776	0.003407127620988713	0.005220504801391437	0.004791114139270285	0.0038497285033061547	0.003338771923997678	0.003648335551913842	0.0033110504194179087	0.003228851827407845	0.0037674458096099194	0.0032575902919987926	0.0034757782974242863	0.003451544041413766	0.0034794406372278862	0.0036829598390650743	0.004724255048657237	0.0033868975062713432	0.003411762177565437	0.003148622123345302	0.002812542311232396	0.004704054723715527	0.006173813411990086	0.0028944595157155426
moss_0.001_8x_novaseq_profR	0.0008172660571332987	0.0004518502493149834	0.0	0.002448596139893803	0.0007511574248779987	0.0	0.0	0.0005063385469787449	0.0008438835155082396	0.0004752446848434546	0.0	0.001019707377661827	0.0007627880317171767	0.0011481857485474817	0.0011191498703504836	0.000485548395679677	0.0011759987173470703	0.0013263400834106947	0.0012608327291971052	0.0010779353159815074	0.0010361111689943647	0.0013444412232502157	0.0023439647158334273	0.0	0.011559077304979149	0.012291151712139214	0.012078484244651883	0.011703082919439951	0.012076704700822252	0.012104900766151732	0.011876621677899737	0.012081854705409423	0.012322577767324828	0.011617489415701733	0.01251548785429899	0.012348813787736593	0.011841179159451803	0.012230232726360967	0.01245015713774564	0.011561565245476272	0.012674752767905549	0.012567597409666769	0.01199028445272023	0.01206024681393139	0.01221780512462462	0.011937518217126993	0.013184443620176674	0.012247210440410675	0.0016663768727355067	0.0017596284718511231	0.0018359696800725033	0.003420730173773606	0.002454558899954523	0.0022622351152950977	0.0018413997515183001	0.0022307488394663418	0.0022871958027973127	0.001610810124193143	0.0017105756741726031	0.002540072288721737	0.002255924306539638	0.00288496156031023	0.003088007946057133	0.002234809381869918	0.002954540009033025	0.0030086619457355933	0.002746840561944674	0.002647500419704244	0.0028339375524617507	0.002590761029799566	0.004084010084254668	0.0029186145327073153
moss_0.01_1x_20	0.011327975771113413	0.011743316836740606	0.011960035968784935	0.012239629699321668	0.011217370228949683	0.01234435467383563	0.012701270314273592	0.013783441055052626	0.014601768805197248	0.011914702507893902	0.012731327113975581	0.01508993481049734	0.014631118386816053	0.015463354447055789	0.015932071103368365	0.013739444392636472	0.015207666089540665	0.01620533239082164	0.015224999166471492	0.01576304862120113	0.01593216451884512	0.01441836945172221	0.016473942581099955	0.01629124648596028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010596252028445038	0.0	0.010134945145768274	0.010794106592038983	0.011532712236034337	0.010569640020609018	0.010680313621527009	0.011619108153812039	0.011888979322899134	0.013025266651187641	0.013561909512634097	0.010977378003252668	0.012054955375286964	0.01403486416218349	0.013560941296970032	0.014815319699745774	0.015265861346837158	0.013071378556468486	0.014564664422979934	0.015435527904949235	0.014237450112791516	0.014752274456786247	0.015138723524548637	0.013435597880773571	0.015715334463299556	0.01548909120069063
moss_0.01_1x_23	0.011542696248830368	0.011865185068260781	0.0121582355851512	0.012414676717527141	0.010807632419293917	0.012126239713889559	0.01338437878798519	0.014286139231941844	0.015130694542176169	0.012652831559718926	0.013186863047303222	0.015310558688790913	0.015359130636855933	0.016721576245718215	0.01710691572665644	0.014373792222050149	0.016069031889392557	0.01740510585598083	0.016723038441326752	0.0172631342309548	0.017661352666311515	0.01577033196760023	0.017547719962531166	0.01791655378520537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005682206770616473	0.0	0.0	0.0005643001635625972	0.001002627971474441	0.0011126624235530684	0.0010920021264536161	0.000771981762924387	0.001492086564732314	0.0010575113458994798	0.010000906525088298	0.010831466573612655	0.01124871446479276	0.011051402202911094	0.010612926112993989	0.01177204519969145	0.012252946823560757	0.013393475714149096	0.013922777407860356	0.011897248346342782	0.012154605264199727	0.01407659947440772	0.01444494741951492	0.01582426829680649	0.016271518257616188	0.013536721230110278	0.01502997343738133	0.016412541188207518	0.01575439617495046	0.01631214982964943	0.01670276288096693	0.014898069843970962	0.016778210699016673	0.017122732897655462
moss_0.01_1x_25	0.011697402119664649	0.011760000730367872	0.011924132278322066	0.012655421668660021	0.01111678587093271	0.012203863206744643	0.013278587175550772	0.01412704531970169	0.014648158964447296	0.012437865424314118	0.012956815026557532	0.014910109825803111	0.014972969920415337	0.01608176236988011	0.016447178439485947	0.014242692172612245	0.015530940789527917	0.016636578948418596	0.016202485311041508	0.016640380119680595	0.016866668886054124	0.015585829774464918	0.017055934345220104	0.016987469501561856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006263726423316222	0.0006982919011539946	0.0006516869609256007	0.0006454468255716974	0.000985599511738386	0.000536893724432706	0.00996972655624912	0.010792137415380373	0.011584161976336623	0.011183383538108417	0.010689683857884496	0.01167718999452003	0.01222171765983111	0.013257481266485193	0.013488164481913083	0.011506787666929832	0.011894330986917266	0.013823181867284236	0.014208092429271603	0.015299591521443166	0.01567636790144476	0.01356886539658504	0.014831665359697196	0.01576912080447919	0.015224801836695667	0.015733918781189897	0.016030521218702794	0.014480103655580985	0.016139797163420535	0.016286793617838042
moss_0.01_1x_HiSeq2500L150R	0.01071398137414156	0.011755995005106394	0.012451137089521684	0.01205924076880075	0.010916869136725942	0.012389407154828874	0.012727211441523589	0.014084339639773243	0.015185211228774928	0.011904549461736224	0.013173886845068702	0.015404576479855426	0.014784923456436382	0.015981838772274076	0.016435146615795065	0.014104616491832938	0.01578390335119184	0.01679339840940999	0.015742039552646515	0.016049434930503006	0.01651543018228556	0.014884303217323987	0.017207045528310597	0.016718102498640818	0.0	0.00040505595269347454	0.0005123342867205411	0.0	0.0	0.0005432352501730433	0.0	0.0009123135342670764	0.0009251412246612745	0.0	0.0004785200211456983	0.0011252167317330546	0.0008653899028858843	0.0014213753069253314	0.0015470951387851868	0.0009044092717475806	0.001600203655437585	0.0017107057572165972	0.0018571085011532685	0.0018393957363042866	0.0017386169093528366	0.0017226537369762504	0.0026657690469472483	0.0017117513666216207	0.009664989081507766	0.010721976961187171	0.011517013032624536	0.010880026467048899	0.010617702271163819	0.01173966452845826	0.012000271515079276	0.01355156514730836	0.01426890043195809	0.010874355928457743	0.012309223765159557	0.014405986030017626	0.014105208160652923	0.015358328448881943	0.015868606873935643	0.013376693081570674	0.014963346845344252	0.016132614345665115	0.014714379658066856	0.015322467626994794	0.015745160248382704	0.014053978467123739	0.01646482201844625	0.016224758127743426
moss_0.01_1x_MiSeqv3L250R	0.011589490470767941	0.011738262844560749	0.012168200625190966	0.012964627057041989	0.01127161775400441	0.012423001939917699	0.01326463661423904	0.014390633547376764	0.014928644719747013	0.012680955477910387	0.013515291163727287	0.015251667391156952	0.015333941231611208	0.016324417820969377	0.016703528258542426	0.014787941825226546	0.01592678228510612	0.016962686455761995	0.016465850372256122	0.01693409136539641	0.016984745706615928	0.01582885312366331	0.017558866005640033	0.017243774793911818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011745643539346003	0.000888462523422319	0.0005798644258518302	0.0009232021033147986	0.0017325716577026946	0.0005132877774841185	0.010503964575047823	0.010939551194054745	0.011306516148165502	0.01115236806839267	0.010578025553755258	0.011879350428208377	0.012478017388335101	0.013460900760465262	0.014002246840512794	0.011491421410090562	0.012287125380247404	0.013882959320488351	0.014685150911983576	0.015506967504594796	0.01592599954716772	0.013631677520152721	0.015177192553439935	0.01600557351683071	0.015473614243395087	0.015853946865969675	0.01614677930476223	0.014525537474642651	0.01675157632776382	0.016400298188993943
