sample	moss_0.001_1x_20	moss_0.001_1x_23	moss_0.001_1x_25	moss_0.001_1x_HiSeq2500L150R	moss_0.001_1x_MiSeqv3L250R	moss_0.001_1x_novaseq_profR	moss_0.001_2x_20	moss_0.001_2x_23	moss_0.001_2x_25	moss_0.001_2x_HiSeq2500L150R	moss_0.001_2x_MiSeqv3L250R	moss_0.001_2x_novaseq_profR	moss_0.001_4x_20	moss_0.001_4x_23	moss_0.001_4x_25	moss_0.001_4x_HiSeq2500L150R	moss_0.001_4x_MiSeqv3L250R	moss_0.001_4x_novaseq_profR	moss_0.001_8x_20	moss_0.001_8x_23	moss_0.001_8x_25	moss_0.001_8x_HiSeq2500L150R	moss_0.001_8x_MiSeqv3L250R	moss_0.001_8x_novaseq_profR	moss_0.01_1x_20	moss_0.01_1x_23	moss_0.01_1x_25	moss_0.01_1x_HiSeq2500L150R	moss_0.01_1x_MiSeqv3L250R	moss_0.01_1x_novaseq_profR	moss_0.01_2x_20	moss_0.01_2x_23	moss_0.01_2x_25	moss_0.01_2x_HiSeq2500L150R	moss_0.01_2x_MiSeqv3L250R	moss_0.01_2x_novaseq_profR	moss_0.01_4x_20	moss_0.01_4x_23	moss_0.01_4x_25	moss_0.01_4x_HiSeq2500L150R	moss_0.01_4x_MiSeqv3L250R	moss_0.01_4x_novaseq_profR	moss_0.01_8x_20	moss_0.01_8x_23	moss_0.01_8x_25	moss_0.01_8x_HiSeq2500L150R	moss_0.01_8x_MiSeqv3L250R	moss_0.01_8x_novaseq_profR	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_HiSeq2500L150R	moss_0.0_1x_MiSeqv3L250R	moss_0.0_1x_novaseq_profR	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_HiSeq2500L150R	moss_0.0_2x_MiSeqv3L250R	moss_0.0_2x_novaseq_profR	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_HiSeq2500L150R	moss_0.0_4x_MiSeqv3L250R	moss_0.0_4x_novaseq_profR	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_HiSeq2500L150R	moss_0.0_8x_MiSeqv3L250R	moss_0.0_8x_novaseq_profR
moss_0.01_1x_25	0.00803161944900832	0.008217421514319811	0.008410237378075336	0.008142995720349266	0.007949833269824791	0.008647829350766911	0.008054169063744787	0.008413575688905994	0.008780049098313536	0.00841870511029652	0.008061193006691947	0.008884820828940043	0.00781924819530777	0.007936795649304718	0.008280154010953611	0.008284492291614654	0.00787437680784353	0.008658618531933837	0.008473727393785158	0.011062372543100607	0.010822390799918091	0.008291439895530828	0.011052534174959439	0.010721432577232792	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010149018995032622	0.0003195245009591785	3.697540963543133e-05	0	0.0003105224187345268	0	0.007226767494116104	0.007193340904897205	0.0075709553477085745	0.007560888143042677	0.007313976304481273	0.007903035360106947	0.007128823840665488	0.007456721294293311	0.00785069813148409	0.007256809825955113	0.006964296189951313	0.008022636324449772	0.006597804707799582	0.006659909471325887	0.007214768894047152	0.007394207498989225	0.0066496848767229055	0.007345714507911105	0.007352073603392517	0.0100460262269495	0.009767018679421202	0.007259958315002812	0.010066571500243371	0.009680654601755934
moss_0.01_1x_HiSeq2500L150R	0.006486424427152859	0.00792399489145068	0.008319454136460958	0.00610561930390463	0.007162483647945694	0.00838247717630447	0.007521621420515379	0.008845470177819559	0.009203256465054821	0.0067217378158995755	0.007584771002655422	0.009706924331070899	0.007374813693378002	0.008037917528433636	0.008855798214389421	0.007526020923373178	0.007631732232305843	0.009480501661977447	0.008972985445425463	0.01178097173302306	0.011881478847889593	0.008285256500433102	0.011491547458220563	0.011907062526243517	0	0	0	0.0	0	0	0	0	0.00012826559337542065	0	0	0.0002307721103529392	0	0	0	0	0	0.0003331388984600947	0.0020197870152421915	0.0017554948404538973	0.0016051774395099416	0	0.0014594212448597599	0.0016134977104537152	0.006226712215480212	0.006718492532746256	0.007625281976885612	0.005501713801818076	0.006213355350109695	0.007842351223022903	0.006460043629753831	0.007524402508456762	0.008337457419113958	0.005887699889735254	0.0066917972278202065	0.0087351406504379	0.0063644752958267325	0.006861591615073714	0.00789841088613541	0.006626071486844798	0.006454069802079743	0.008276706122555932	0.008001049291662676	0.010867545970658088	0.010911110032750582	0.007490262541673731	0.010555380598784359	0.011002087237816705
moss_0.01_1x_MiSeqv3L250R	0.006977156828306796	0.007736692172382376	0.00807104500636957	0.006960001002664806	0.00741772672318497	0.008289889465713407	0.007654887018594847	0.008590735887089807	0.008983378890469185	0.007459222625775586	0.00781246646733158	0.009288413839460663	0.007690417400569638	0.008109086503813256	0.008656441303960705	0.00825176562631924	0.007604517800648192	0.00904017969573312	0.008728581074654462	0.011317671110571026	0.011298032790790336	0.00843111810012398	0.011193247772565917	0.011206173020689048	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012478389693861835	0.0008033378019831616	0.000572798240500938	0	0.0006203901783230492	0.0005451001551943779	0.006467120196128495	0.006791609779059793	0.007479018060036147	0.0062250170416018324	0.006383441591595984	0.007750323704559747	0.00700569495641179	0.007334337343386954	0.008074923401365841	0.006542002097919664	0.006927329361763768	0.008497689980201506	0.006710729788693359	0.006832475958682416	0.007613304868984372	0.007219658501258497	0.006394068829362665	0.007834181588755706	0.00764471658399124	0.01038578714588223	0.01031212439250917	0.007506644203306823	0.010157682519175482	0.010247646866281213
moss_0.01_1x_novaseq_profR	0.008119138896042544	0.008637283981701716	0.008514013672286436	0.00862737143539416	0.00814852113960396	0.008630230781429438	0.008303964127795327	0.008646471947870826	0.008888440647085272	0.00878532969696666	0.008332094758580544	0.009129985548121833	0.008043898087609525	0.008119506339131832	0.008496057555178127	0.008978328401864966	0.008265688662631221	0.008841431103356445	0.008680838633273735	0.011162986122835394	0.010977836073942426	0.008559927706699999	0.011213304962883863	0.01082970064232236	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009746820827792879	0.00024265511860954714	0	0	0.0002320516952525331	0	0.0076043629819277925	0.007586573953145326	0.007711954671415944	0.007910056999609782	0.007292940919765067	0.00807070347712402	0.007522702606858278	0.007634982822869896	0.007981755277313818	0.007642097207121723	0.00738097222063272	0.00826623633332857	0.006954931151788579	0.006868879698003871	0.007460896542009987	0.007996092595531024	0.006937762657265867	0.007590731585323751	0.0075895471587826835	0.010239372863576346	0.009938383220259972	0.007451070887926736	0.010245152007076541	0.009824873310647186
moss_0.01_2x_20	0.008867175798096594	0.009415601115463246	0.009590537559445389	0.008731861233846838	0.0092086244806584	0.010015252922616291	0.008301134032843827	0.009301590102076651	0.009813150326056563	0.007985299457240247	0.008564706643853115	0.00999452870555273	0.007691915649382874	0.008469078958049048	0.009235271382385224	0.007796781052478274	0.008133532082581052	0.00968641535939807	0.007861083175268124	0.011559692191304705	0.011744236943209252	0.007099891563267513	0.011270918673636054	0.01176581179252112	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.00024535745113363205	7.30862275467592e-05	1.8374645448959726e-05	0	0	2.2295872599720212e-05	0.008162754110944692	0.008516881573354285	0.009224134164196762	0.008622084768384108	0.008516336829499926	0.009165035705621882	0.0075488538375086955	0.008293693017872084	0.0089566506814035	0.006903865205325599	0.007665745824950165	0.009205941093666459	0.006567115263713452	0.007226803987973818	0.008156274459862	0.0067614441100648515	0.006916278932873943	0.008521115757711195	0.006729160189224759	0.010678995552013126	0.010745353017061587	0.0060240124402943795	0.010256161203739844	0.010828781651606945
moss_0.01_2x_23	0.009659043922869204	0.009917134733434363	0.009949144928501408	0.009770945623924221	0.009948307176426363	0.009945721990314849	0.009073079302422737	0.00958037025845504	0.009900600864253484	0.008974169291831813	0.009189772338817348	0.010072945137667544	0.008425221156863172	0.008824896096717882	0.009469928287991536	0.009006241232131451	0.008719319188090657	0.00979958480336629	0.008217817687510509	0.01161994177929726	0.011703498763562137	0.007556664525096846	0.0114462182835261	0.011656136288971886	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0003225559192958638	0	0	0	0	0	0.008822510456659272	0.008821739347630309	0.009167353950122248	0.009129586936440393	0.00890383387127125	0.009175173737949516	0.0080413146534426	0.00849779068386991	0.008904858641405666	0.008000856053143934	0.008197541588398138	0.00926394509343853	0.007376065806375842	0.007618086203872054	0.0083833237025015	0.007817093138631659	0.007523576082772099	0.008581758684998775	0.007057399209232207	0.010632472924637315	0.010599727369357215	0.006599913758706166	0.010397617253035563	0.01061662513949635
moss_0.01_2x_25	0.009809439608272297	0.009988988867060788	0.010047844461132494	0.010365513000413662	0.010167018440968234	0.010279521382842494	0.009111186235143842	0.009646236928521623	0.009935264560328227	0.009370067460272136	0.009237370491088304	0.010116024420057546	0.008601040982270991	0.008854075981904463	0.009390095862229497	0.00922532412392929	0.008855304745419179	0.009755136840179368	0.008375759133308791	0.011644973644040602	0.011654544065277772	0.007767053518678679	0.011547588913002893	0.011556025833229788	0	0	0	0.00012826559337542065	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.000388177348486729	0	0	0	0	0	0.009057509101244587	0.008861901218726875	0.009332285085544623	0.009618210552546858	0.00908215813500135	0.009478412126795899	0.008196029192633847	0.00849878599000431	0.008955236949473533	0.00812425350976309	0.008437786524209345	0.00928101736238629	0.007558605313739641	0.007647112581647075	0.008331619106553556	0.008269363187407675	0.007654298316071895	0.008500075143847208	0.007155473908251331	0.010717087031758665	0.01060618369728239	0.006744843481388818	0.010513242496188235	0.010568089579878759
moss_0.01_2x_HiSeq2500L150R	0.00834258988721781	0.009485542310702755	0.010014591473819667	0.00824027930796467	0.00893828520501827	0.009952155705000854	0.008213371641900502	0.009365652318641504	0.009924938594372379	0.007636042694225242	0.008511060616699595	0.010361772649021828	0.0074237717591747465	0.00856854418547992	0.00948811518617898	0.007252409106061175	0.007925879398264613	0.009975765661836888	0.008027276055919463	0.011887565487159302	0.012149558777844405	0.006986742608760643	0.011399816675871643	0.012186337241866019	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0.0007469379921501984	0.0006882213620409416	0.0006740012644310678	0	0.00036136827245802916	0.0007317189203819296	0.007841142226235887	0.008376606700267963	0.0092878747674765	0.007815463837716474	0.008185807885497831	0.009326319838238284	0.00728268016986211	0.008311892338028426	0.009173758732692994	0.006511013792397047	0.007768509414322389	0.009556950473194936	0.0062656067479932576	0.00738807319957846	0.008476238907006883	0.006320117901786215	0.006828643880424368	0.008918846998425822	0.006823778176966	0.010944953290741966	0.011165919608906005	0.006134076026820923	0.010453310753398615	0.01130348060280062
moss_0.01_2x_MiSeqv3L250R	0.008890838932023026	0.009411683162042328	0.009770551929473625	0.00911139101941294	0.009207918416883065	0.00986015730012979	0.008575143289797249	0.009389375419015633	0.009805136129327874	0.008482559281136615	0.008798367039922206	0.010092435252656462	0.008041022782550256	0.008763227461629164	0.009479851116098392	0.00845889618684037	0.008284690429102848	0.009819796826649574	0.008094821402368946	0.011577914642508791	0.01171242844598086	0.007374667957951275	0.011246196951474108	0.011719387252057123	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.000289279056950309	1.6544189529899e-05	0	0	0	0	0.008380052330575705	0.008501589698059253	0.008922134010999394	0.008340226929439476	0.008279620598519943	0.009035051114424597	0.007716264646500437	0.008222503515135204	0.009017671126495208	0.007468114197539344	0.0076829685954931115	0.009344872297574192	0.0071656489477346375	0.007657775034913938	0.008377410388614281	0.007476318013144634	0.007172077759352913	0.008589631750040683	0.006928235668753224	0.010646174736231862	0.01069122554871993	0.006341497975889676	0.010177780596121289	0.010765271081574213
moss_0.01_2x_novaseq_profR	0.009933901937089429	0.00995547409763431	0.010099038526767523	0.01050931577114722	0.010235946764979409	0.010037052420676429	0.009404967469911707	0.009654420264695318	0.009918963230852174	0.009567186801070493	0.009358696124959431	0.010024134357990988	0.008785895171707248	0.00896435876531243	0.009414125800181972	0.0094281025684122	0.008946759425306872	0.009747854045104143	0.008376497081387546	0.011613943302282048	0.011572120854601575	0.007855280206588433	0.011537659910518694	0.01150254649820992	0	0	0	0.0002307721103529392	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.0004691600552397812	0	0	0	0	0	0.009072735781704866	0.009003429940100727	0.009243265059080796	0.009698161415240936	0.009190721374513933	0.009409785450492647	0.008401199598661369	0.008478942780515308	0.008917410033868256	0.00844373321156855	0.00848460151041408	0.00917432059947243	0.007680375999846389	0.007754896068074668	0.008336851521450805	0.00844854687491503	0.007813234291336069	0.008556092766231815	0.007228025224827128	0.01068586550456374	0.010522404212912506	0.006863350237880983	0.010495661591084948	0.010482477257129474
moss_0.01_4x_20	0.009279680715154615	0.010003237603912973	0.010365860280199701	0.009522353949754092	0.009990947222463298	0.010521558744832182	0.008595297499354282	0.009733129817246278	0.01027855701598479	0.008211042856415607	0.009124049920388178	0.01051766697910117	0.007907977188730708	0.009184698238098088	0.009895811567939061	0.007846266096197985	0.0087415678064382	0.010358602971467179	0.0072501556270950784	0.011700164374200517	0.012112067442755281	0.006021830925394989	0.01113543671245154	0.012182845076643023	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.008762456337054858	0.009176506259552464	0.00974347279477683	0.008848840429704907	0.009333394283347007	0.009858896445357535	0.007673554377271463	0.008616867330998534	0.00948006596980111	0.00708329969219168	0.008344097845095377	0.00999377564997972	0.007059447130164931	0.008059610109980797	0.008948785179194507	0.006688428905309851	0.007556041679223302	0.009327169815985137	0.006053826015676167	0.010754208878282268	0.011083317765639089	0.005088118996815827	0.01009307645143287	0.011270976922518328
moss_0.01_4x_23	0.009715253575595884	0.010269617076778093	0.010419761046635667	0.010168720851464585	0.010252076814698863	0.010567629519322774	0.009137085303856263	0.009862812554768174	0.010216671988423798	0.009095906013215083	0.0094713196862789	0.010397107071851153	0.0085829137215514	0.009311649464720184	0.009881822338916657	0.008800003073206053	0.009032891122546127	0.010280190850425974	0.007588179707273102	0.01164163970365184	0.01188728345708212	0.006662002070726758	0.01126892970684601	0.011917302043406464	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.00913628718381787	0.009147393370337653	0.009616947820273891	0.00962144077135818	0.009354929604527773	0.009785151689557403	0.008214207637627147	0.008722291072249977	0.009329468046931577	0.00808620753666034	0.008631808392835172	0.009718666342571347	0.007479294328661568	0.008182748106820292	0.008831391962234814	0.007765381132390781	0.00793869236992828	0.009108064981677266	0.0064102690352596525	0.010715021652123569	0.01083352561342854	0.005642347792263136	0.010220456451667914	0.010962781551427492
moss_0.01_4x_25	0.010173559986407787	0.010490662037750509	0.010551221716112114	0.01067907302377491	0.010598566016681188	0.010679919033595442	0.009539595678263457	0.010019580937787431	0.010354739354968223	0.009747132792168656	0.009755896585443402	0.010509866061893636	0.009087737776010796	0.009414431947273871	0.009966080581068515	0.009569495947357898	0.009413154959407088	0.010317110777327332	0.007952275009034726	0.011775759117622742	0.01190853387969204	0.007180901917396287	0.011442912522733661	0.011891735274148996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.009536563439847545	0.009359177302026067	0.009749152543588102	0.010173419713696119	0.00967718868408074	0.009920207953962978	0.008586480372741123	0.008952456366416395	0.009414678578974156	0.008552753465985719	0.00887349312812602	0.009648091981299234	0.008056612527948537	0.008293326979661342	0.008838906354564524	0.008482769456298667	0.008240604989485978	0.00911469356616712	0.006742103119840137	0.01079722658512039	0.010852387106414563	0.006148645255681817	0.010382984040164911	0.010930269500989076
moss_0.01_4x_HiSeq2500L150R	0.009624001679757188	0.01060749483290524	0.010878479874986913	0.009334896707606455	0.010440630651413874	0.01116696109008719	0.00894095922016147	0.010302496052420618	0.010774373811931914	0.008088194119622694	0.009346003611034437	0.011082399144592081	0.00791764371315673	0.00950421178582772	0.010567429771193626	0.0072645103820747625	0.008671821104699329	0.01102442968153905	0.007598628174185551	0.012297999028376583	0.012831286114498575	0.006247226890376156	0.011615510882049485	0.012959429196837347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	2.0587916628178604e-05	0.000343528690590289	0.0005153594153796126	0	0	0.0005905925341040952	0.009225135762086611	0.009560925028234024	0.010334562563884986	0.008933476386851491	0.009616234966826176	0.01047029065424221	0.007850771207370988	0.009155079015103706	0.010071924144861022	0.007180622743023002	0.00871473321241123	0.010686438829676348	0.006847151512408889	0.008431262997755984	0.009445667184287077	0.005994167076456058	0.0076826342510915024	0.010073246692334559	0.0064492685384258674	0.01141762937492874	0.01190258746605044	0.00532197828791936	0.010692577403331738	0.012125425938391943
moss_0.01_4x_MiSeqv3L250R	0.009596836719826363	0.010379538587963255	0.010669343151990085	0.009913714464908518	0.0100610712957232	0.010821372068665513	0.009358520765845535	0.010269470326671692	0.010639289619944203	0.009000904585235503	0.00944649678952214	0.010770959070853792	0.00882710989556379	0.009794027654936865	0.010490040793798339	0.008871549077913432	0.009170654936274447	0.010862392220472694	0.007768325699306855	0.01208162728174289	0.012418626228660412	0.006672398386399769	0.011435393695997442	0.01245361348874463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.009168470196924239	0.009330932473299747	0.009851845713246377	0.009376328618950658	0.009390344653669058	0.009979890766549704	0.00821268168757383	0.009005079668759297	0.009660546740011933	0.007924712788754174	0.008666957892765836	0.01017466036645931	0.00781969769607016	0.008612207909211245	0.009323831010934147	0.0076961966441945195	0.007953040697146752	0.009675937561965497	0.006639161332168797	0.011109798354282163	0.011373722405877085	0.005798696683025795	0.010345889092365446	0.011539679050895368
moss_0.01_4x_novaseq_profR	0.0104536579092126	0.010655969360868656	0.01063068231477926	0.010980525114288375	0.010791644061821093	0.010815844629113114	0.009723066869171126	0.010189014591449275	0.010494933012958119	0.009946197073553598	0.009907502124333889	0.010604255793954187	0.009252861086468722	0.00959306475862487	0.01010558473228329	0.00985834223020754	0.009554643415510267	0.01045016320741532	0.008187337474411804	0.01190875218368681	0.012004928547263649	0.007461173971476609	0.011681325814861587	0.0119725933911361	0	0	0	0.0003331388984600947	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	5.4413268707587115e-05	0	0	0	0	0	0.009810987114696523	0.009601795780482925	0.009889030991990566	0.01040357461432384	0.00994245819554096	0.0099939759378056	0.00879802051445544	0.009110559218898695	0.009544747320121783	0.008859772643992958	0.009059962597310456	0.00979535018586497	0.008179547162084022	0.00841737067474324	0.009048338842322479	0.00874163533717287	0.008344027999952375	0.009229011820016009	0.0070011824200103545	0.010953681536728488	0.010932920946682856	0.006468533258158993	0.010604194317932358	0.010970325973938988
moss_0.01_8x_20	0.011929147676435936	0.012259801102154078	0.012342775071848777	0.01239095809839097	0.012446982289591846	0.01251789109335899	0.010725203519276416	0.011199009062521581	0.011550861352997432	0.010708352939741261	0.010854777449026298	0.011783544080361086	0.009484175239120152	0.009941340503215157	0.010615734725514914	0.009921718008060298	0.009781986659888386	0.011024737111420713	0.0096947643808043	0.01310008947493091	0.013126948237396352	0.009123033387490986	0.013082139668868287	0.013074267421189889	0.0012365041735096227	0.0010540908301700513	0.0010149018995032622	0.0020197870152421915	0.0012478389693861835	0.0009746820827792879	0.00024535745113363205	0.0003225559192958638	0.000388177348486729	0.0007469379921501984	0.000289279056950309	0.0004691600552397812	0	0	0	2.0587916628178604e-05	0	5.4413268707587115e-05	0.0	0.0011870080661704474	0.001059295843065522	0	0.001166538763616276	0.001031479614508446	0.011223678532592318	0.011219567701574173	0.011660114994912485	0.011695989217490599	0.011420648171718617	0.011764544219378559	0.009679604598865743	0.010061787023617486	0.01060553042042156	0.009638976574042668	0.009918135072099044	0.010911275125058184	0.008364724714148175	0.008729151026221516	0.009517661021096857	0.008913400034582741	0.00855862498833182	0.009765212184934424	0.008522506561758125	0.012136682028031975	0.012078287642351304	0.00809355724790728	0.012034783124542758	0.012085659647731006
moss_0.01_8x_23	0.011796979503967853	0.011827499010044651	0.011898554540204609	0.012483128374124464	0.01221531493325767	0.011951335963643728	0.010796025962503508	0.011082872272975108	0.011298436812949952	0.011069921590802001	0.010893664795261437	0.011460905964977064	0.00997137667491621	0.010162914001924706	0.010603930254849958	0.010595635517856694	0.010132881206691202	0.010941959355547204	0.009458003566556683	0.01278815796766819	0.012757033693618247	0.008955081488840833	0.012723411612184155	0.012678313319998469	0.0008200200226009535	0.00048218058778748407	0.0003195245009591785	0.0017554948404538973	0.0008033378019831616	0.00024265511860954714	7.30862275467592e-05	0	0	0.0006882213620409416	1.6544189529899e-05	0	0	0	0	0.000343528690590289	0	0	0.0011870080661704474	0.0	0.0005316022718843127	0	0.0006493413782072688	0.00047950959337639265	0.011019907164651177	0.010791274401565243	0.011132467617179898	0.011667392430319556	0.01108761142134862	0.011178744460260015	0.009709100556613115	0.009936939977371217	0.010334650446771954	0.009923652067630462	0.009890303651088783	0.01058898361693994	0.008826691564363665	0.008853096034728392	0.009480409673736756	0.009533763525506389	0.008920501222969945	0.009652766661796375	0.008257876382923746	0.011777207745572449	0.011668557732933738	0.00791640182369302	0.01165896292263291	0.011646498785300552
moss_0.01_8x_25	0.011760651676784084	0.011727815040356582	0.011718377528478707	0.012502291711228297	0.012145550046657072	0.011791967513621882	0.010862326961988633	0.011044933262292722	0.011214068808158117	0.011184886053214105	0.010909604758384095	0.011362658471376186	0.010141168622525676	0.010240707239046243	0.010611836896776805	0.010835807045534107	0.010262031336061073	0.010942597632844109	0.009368883995619193	0.012680505574701684	0.012648825361546878	0.00889322118233149	0.01262162127776667	0.012551825225489033	0.0006963083621270849	0.00022555389830769546	3.697540963543133e-05	0.0016051774395099416	0.000572798240500938	0	1.8374645448959726e-05	0	0	0.0006740012644310678	0	0	0	0	0	0.0005153594153796126	0	0	0.001059295843065522	0.0005316022718843127	0.0	0	0.0004666198085037099	0.00028101995004237157	0.011028027809658059	0.01065618126171819	0.01095525137738984	0.011784471210995795	0.010969584759592976	0.010989317145433941	0.009796925008635715	0.00990733892518847	0.010261316601646864	0.010034987749127922	0.009899600891288829	0.010449480327455962	0.00903231759322698	0.008957764142977886	0.009500494199891518	0.009808462022143805	0.009036432849387932	0.009625100239219364	0.008171776234229045	0.011693697068706488	0.011544294040270575	0.007853836098421496	0.011564395679287354	0.011510294970338952
moss_0.01_8x_HiSeq2500L150R	0.009799888501579312	0.010040744300748305	0.01024367654651559	0.010125638030765605	0.010342911801880517	0.010413087523125308	0.0077109911102514195	0.00843921957451077	0.00888079851884982	0.007797495328753623	0.008078444037243115	0.00910076146459371	0.005927072039888515	0.006695241561748944	0.007467216350887984	0.0062767805522110365	0.006394939488279849	0.007974257715827715	0.006776282782209542	0.01037295950307393	0.010425716219399583	0.006184586772546741	0.010575045690646712	0.010381333903625944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.008976685144363339	0.009149371889395352	0.009612066033656275	0.009595951146281423	0.009282496313586575	0.009743914801827458	0.006699415013475596	0.0073609069475458755	0.007906358806698432	0.006480456775307175	0.007135918573684563	0.008242714933664463	0.00489188585533662	0.005517113482697011	0.006403314681408423	0.005321282933729687	0.005246063166259751	0.006750268735923326	0.005628662875347135	0.009434074737646458	0.009378229491422863	0.005156837081902399	0.009601768436338975	0.009384558000662957
moss_0.01_8x_MiSeqv3L250R	0.011504207846889769	0.01170061570610026	0.011809544507092595	0.01208794173667671	0.011945440921951822	0.011899614675284442	0.010440498109501872	0.010776913981084157	0.011104867205543045	0.010628300726259421	0.010457782271291793	0.01126956980079652	0.009396282301836978	0.009688367278983034	0.010230370841845637	0.010017109285301862	0.00948644934272469	0.01062955376465069	0.009484450828506907	0.012654162882811626	0.012628515767276638	0.009062688470459879	0.01262301614631911	0.01254037421351406	0.0006749092856285221	0.00044439039855004303	0.0003105224187345268	0.0014594212448597599	0.0006203901783230492	0.0002320516952525331	0	0	0	0.00036136827245802916	0	0	0	0	0	0	0	0	0.001166538763616276	0.0006493413782072688	0.0004666198085037099	0	0.0	0.00041577014264126966	0.010871811369113082	0.010599488411110136	0.011039616293932797	0.011375402193985695	0.010759454735946306	0.011054689898645775	0.009397924171339778	0.00967027560896705	0.010138477389721512	0.00941465151550569	0.009449659449470516	0.01040435766126424	0.008221456837200658	0.008440046172435767	0.009123352923989247	0.00896586099112906	0.008308773654073232	0.009315024690299989	0.008314628438372385	0.011671475187850167	0.011560128715090157	0.008016127885254742	0.011593567249427617	0.011524762803043376
moss_0.01_8x_novaseq_profR	0.0117681213964963	0.011629910514430186	0.011595618193584345	0.012551706744485691	0.012044717047655529	0.011705060240773557	0.010884340995545139	0.011016600239480367	0.011156067410745152	0.011264767881847604	0.010884051122005522	0.01130416573891313	0.010206267392036561	0.010244806552834329	0.010597536818239495	0.010925480831948997	0.010333053219722221	0.010936151277030626	0.009347760325691068	0.012653902144290963	0.012588320616670923	0.008884515523960412	0.01257107370662236	0.012488121692608267	0.0006311495923179145	0.00016055339691800619	0	0.0016134977104537152	0.0005451001551943779	0	2.2295872599720212e-05	0	0	0.0007317189203819296	0	0	0	0	0	0.0005905925341040952	0	0	0.001031479614508446	0.00047950959337639265	0.00028101995004237157	0	0.00041577014264126966	0.0	0.01097805421779341	0.01058350623274551	0.010871694399883891	0.011759389161384859	0.010993383854218108	0.010920995870119299	0.009821955749645062	0.009857842488523616	0.010215427977705804	0.010105449356053509	0.009924935355834719	0.010417967652345705	0.009086021602574212	0.008992538067450373	0.009502197346750618	0.00992452043530434	0.009125538627538177	0.009633955026447816	0.008130477941544867	0.011658599920463142	0.011495088185175861	0.007825773706221173	0.011508525842784945	0.011444587001123718
moss_0.0_1x_20	0	0	0	0	0	0	0	0	0.00023800736208834383	0	0	0.0004772541836294275	0	0	7.122066736331423e-05	0.0002940005653115918	0	0.00040644510607146245	0.00017299439215301415	0.0024704441364366003	0.0023052252881581303	1.391764619107505e-05	0.0022255621435126605	0.0022301652570948516	0.006368977690986988	0.006947519273331038	0.007226767494116104	0.006226712215480212	0.006467120196128495	0.0076043629819277925	0.008162754110944692	0.008822510456659272	0.009057509101244587	0.007841142226235887	0.008380052330575705	0.009072735781704866	0.008762456337054858	0.00913628718381787	0.009536563439847545	0.009225135762086611	0.009168470196924239	0.009810987114696523	0.011223678532592318	0.011019907164651177	0.011028027809658059	0.008976685144363339	0.010871811369113082	0.01097805421779341	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0014148004861638253	0.0011918313112309065	0	0.001061328500097658	0.0011232794549803637
moss_0.0_1x_23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002602978267831624	0	0	0	0.0018395637866167602	0.0015765152277885663	0	0.0017263780414149554	0.001454028388975237	0.006617742401796911	0.007343777089584225	0.007193340904897205	0.006718492532746256	0.006791609779059793	0.007586573953145326	0.008516881573354285	0.008821739347630309	0.008861901218726875	0.008376606700267963	0.008501589698059253	0.009003429940100727	0.009176506259552464	0.009147393370337653	0.009359177302026067	0.009560925028234024	0.009330932473299747	0.009601795780482925	0.011219567701574173	0.010791274401565243	0.01065618126171819	0.009149371889395352	0.010599488411110136	0.01058350623274551	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0007638686780171433	0.000422677281216588	0	0.0006223216691803035	0.00032427690619607485
