sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.01_2x_20	0.01031139651689245	0.01109380249189574	0.011193030686815798	0.00987187175754847	0.010214710652003658	0.011583286377598237	0.012178614973573455	0.012921372315362513	0.013312744178929805	0.011731774251979219	0.012088982857153792	0.013617650772563458	0.013232915148451416	0.01402885276517916	0.014574569876763924	0.012737704753194324	0.013971690588122454	0.014729984255849322	0.01362779812738541	0.01387759357682408	0.014162089819941798	0.013694050966281299	0.014664603026678102	0.014337916087810158	0.0	0.00043825027739553357	0.0006213659383087872	0.0011891165927071826	0.0008510601813028521	0.0006087866697706164	0.0	0.0006974161877681763	0.0009336585216055963	0.0008275813977486129	0.0007490995654481663	0.0008589295474173431	0.0	0.0005279901698314891	0.0006418059835413257	0.0007631724953985084	0.0006207004810232775	0.0006194408760164979	0.0	0.00040068289193137486	0.0	0.0009174356273676328	0.001120950329112442	0.0005123268043434197	0.009687196252303956	0.01015911761708426	0.010485742899511348	0.009150835500158959	0.009455799538463953	0.010770243726705002	0.011008454704479479	0.012241076562385671	0.012698713036219025	0.0107986767964027	0.011424875092109899	0.012907379092253417	0.012516025319773966	0.01343182221753364	0.013912756359167472	0.01245497551065205	0.013345213666280947	0.014091863972611219	0.013035324886060221	0.013240490394343536	0.013533011141865862	0.013219658497403485	0.014114401259628895	0.01375296000577151
club-moss_0.01_2x_23	0.010532207571003979	0.010885248649698614	0.011182234698673825	0.010013065233312237	0.010249085765540953	0.01126737409542855	0.01245274206648548	0.013029442256916136	0.013216217436159236	0.012116469156831306	0.012128697720023132	0.013542935064945751	0.01376149622696788	0.014349083115483809	0.01476141128313371	0.013001078152205525	0.014095539400733537	0.014825237085689606	0.013964386669772655	0.014210335347423456	0.014557241968969957	0.014027889837261267	0.014672697906348531	0.014691075182786836	0.0004896112749455034	0.0	0.0	0.0010228151829448921	0.0004390657576463876	0.0	0.000387107557041003	0.0	0.00047577044030710315	0.0007929378244909442	0.0004365353246269238	0.0004177002663560647	0.00044909319205268383	0.0	0.0	0.0004111289404877551	0.0	0.0	0.0003837882485681403	0.0	0.0	0.00063732306766838	0.0007089661911776038	0.0	0.009893579115537473	0.010066235836869409	0.010401928870186865	0.009264920938133834	0.009312107746581378	0.010568972618085166	0.011293242028830553	0.012099039041346496	0.012566269996344909	0.01096591576768504	0.011535251918400134	0.012725950138295715	0.012829639845383848	0.013617888587192517	0.013994626558139904	0.012606575791521385	0.013318735979728382	0.014045657261906676	0.013263782653168804	0.013468613643021043	0.013967483501292626	0.013379169498448452	0.014057284679806721	0.014082993142136969
club-moss_0.01_2x_25	0.01052348282034376	0.011013442643098632	0.01118812717605107	0.010173275395613253	0.010385984784030081	0.011294512522921414	0.012496283722939178	0.013109787910591577	0.013399985854658424	0.012256978184296916	0.012209005957494103	0.013521381430673964	0.0140167198252801	0.014538450147641348	0.014848415599774588	0.013243856241015211	0.014232893683374392	0.014962881041291282	0.014467154425314996	0.014554848667530406	0.014876865314419082	0.014567915384651787	0.01507460061008661	0.015031122299092948	0.0006043467165029738	0.0	0.0	0.0011749741263346824	0.0005074367088955962	0.0	0.0005188746751928689	0.0003843598844430655	0.0	0.0007088317875885132	0.00041956172427299785	0.000410958305618145	0.0005289379578204182	0.0	0.0	0.0006646606917533724	0.0	0.00042906426664039075	0.0006187551309572789	0.0004354140662394747	0.0	0.0010225046468980354	0.0009297352090556372	0.00044914064303767194	0.009904751760702405	0.010158362461329418	0.010448004596989597	0.009311717124316879	0.009368930253414415	0.010606250430849996	0.01136333606888767	0.01225060020072476	0.012716747219910776	0.011276278734171852	0.011514976493604872	0.012842575405821096	0.013125467091582441	0.013870340798873676	0.014192149169434084	0.01292340643403443	0.013502027384571541	0.014183953694601808	0.013777889339783056	0.01388339452749248	0.014310695253023182	0.013985773735160236	0.014428084593866701	0.014330104941274796
club-moss_0.01_2x_HiSeq2500L150R	0.009967149377387415	0.010840526861906688	0.011336808910123402	0.009553653891610368	0.01027759474227528	0.01169122157313476	0.012105541716988195	0.013076483188093208	0.013537391101446777	0.011508568167093445	0.011995268899584915	0.013945361957688016	0.013811975144933191	0.014467323461883268	0.01526317063977223	0.013324391699787873	0.014608606366533836	0.01542867788958186	0.014477661203192738	0.014705352194457361	0.015043765623377966	0.014207293446439145	0.015834861586318874	0.015182523625212253	0.0007852008759326358	0.000658454656862022	0.0006517210721985263	0.0	0.0008371524638461242	0.0007312599311169002	0.0006958372256941955	0.0010451320927151158	0.0011073533827291836	0.0	0.0007496241713530557	0.00114177560538559	0.0010823907531390964	0.00111688041339195	0.0012677669536125963	0.0	0.0011659096632165569	0.0013233776923190356	0.0013263100241744108	0.0012606506102030115	0.0011912530278042686	0.0	0.0019517887638190955	0.0013523464410559502	0.009224735571148203	0.010192105544649062	0.010575593982918439	0.008799852503935692	0.009415685890825943	0.01078900575383418	0.010949646498429836	0.012340821741350382	0.013155910808928311	0.010697556512905717	0.011276152141824184	0.013260369542381238	0.0130670435352111	0.013857152114485604	0.01460295614137759	0.012798454064264657	0.013929415554083979	0.014808339056540156	0.013930178179853368	0.014219173445335293	0.014486256138937195	0.01362099325228143	0.015049928650455834	0.014634699617170887
club-moss_0.01_2x_MiSeqv3L250R	0.010445967184383865	0.01091607300966735	0.011311317564295015	0.01026933590136318	0.010468817120855005	0.011584371238418364	0.01258036695220039	0.012863185181386861	0.013296561826183056	0.01213899322666102	0.012182493298656652	0.013579489420123422	0.01380930534840685	0.014201969111501	0.014699044170107579	0.013327560550229293	0.014129223749638464	0.014791937703938454	0.014254141096151366	0.01430362924415207	0.014490055817296876	0.014306880919840441	0.015109885470239314	0.014594129202444324	0.0009230772370327405	0.0006057768861758079	0.0005492718466741827	0.0014880780679410396	0.0	0.0005316554331886144	0.0007361557234825403	0.000727026341701735	0.0008142197188844893	0.0008851626515717723	0.0	0.0007953385288179384	0.0008187966934573618	0.000629482129902901	0.0006405584904860814	0.0009962018339262726	0.0	0.000562533952029682	0.0008972091384446298	0.000678448572788642	0.0004890949232437641	0.0014237827422473323	0.0	0.0006232191861344638	0.009880721214352774	0.010394517959018863	0.010488635990771976	0.009430671226073084	0.009576629855431795	0.010740975931271868	0.011388623523386081	0.012287000427006149	0.012815213253394974	0.011102604178146475	0.011521619046236083	0.012915475376950874	0.013029726486047841	0.013667438343550886	0.014044018769048768	0.012862153248144863	0.01358631774588012	0.01406816179801686	0.013611747007461436	0.013750666360752076	0.013949150392041991	0.014041005215081654	0.014462665527622301	0.013970594305857571
club-moss_0.01_2x_novaseq_profR	0.010530365199559324	0.01074909582763798	0.011249382672426797	0.010207419002208163	0.010241577972907505	0.011281296146176747	0.01246341315690583	0.013090905563103324	0.013397116786997468	0.012337908648198124	0.012194650223739445	0.013565857309025285	0.014055202952184712	0.01464219261540864	0.014887047649683335	0.013246209782755165	0.014303730097610271	0.014953726633934981	0.014441278411087997	0.014555343210250966	0.014939777140971987	0.014436171611047642	0.015020772970307907	0.015025447098153715	0.0005264850729612899	0.0	0.0	0.0010645602958901652	0.00047254270246767783	0.0	0.0004492163189021271	0.0	0.0004187324639313479	0.0007285627849751576	0.00040604207684042884	0.0	0.00044472271311049344	0.0	0.00038332764684899503	0.0004940072837283642	0.0	0.0	0.0004904338077955041	0.0004204006912109363	0.0	0.000870674723080161	0.0007182890531125695	0.0	0.009865148283427735	0.010241517994759686	0.010334536253392989	0.009436216753283582	0.009385593188319845	0.01047592200947007	0.01140028187185093	0.012196977576655763	0.012718988740299647	0.011330361161655767	0.011627211077334283	0.012834327356959042	0.013255657026904675	0.013904878372936465	0.014228389734621904	0.012969091560143954	0.0135782698097332	0.014234690526797168	0.013699941862225914	0.013918754515071578	0.014341425783216016	0.013835204588532277	0.014363943481850229	0.014360453748309032
club-moss_0.01_4x_20	0.01097818992814593	0.011682676064664612	0.011994668466569202	0.010305666776699841	0.010989085635909059	0.012420750039272697	0.01276699731595846	0.013389637267997264	0.014039126780805355	0.012332948207107858	0.012731712186530315	0.014291119248486799	0.014441400211220987	0.014943648693751416	0.015479394730390774	0.013627979124893025	0.015273536321828237	0.015604078960663265	0.014701336995967009	0.01514873444544793	0.015449190154797215	0.014370416382446152	0.016077811212373654	0.01550303792857057	0.0	0.0006397398631157963	0.0005178026581466554	0.0011771127821236028	0.001023217766168001	0.0004964434354471727	0.0	0.0008549230435206964	0.0009983927726439365	0.0009288343255366938	0.0009269251055159197	0.0009032902630915007	0.0	0.0008128033701839074	0.0008387649721111187	0.0007562954833853269	0.0009219474018840042	0.0008335041141535513	0.0	0.0008348756760986944	0.0008922496308675454	0.0010754200573054413	0.0017967348219662942	0.0009156048016949156	0.010368122678713877	0.010952706615496447	0.011099912845780694	0.009778797769447723	0.010291595816818898	0.011503402405670844	0.011657491540909497	0.012727777101232178	0.013608732628234444	0.01138244935235813	0.0120905117293618	0.013618867783548472	0.013512491892145848	0.014294039684644853	0.014789034723565993	0.01340753557413563	0.014561459998716038	0.014932652799713769	0.014095371553766323	0.014571783191290408	0.014847057221730228	0.013694746778606234	0.015507742294107365	0.015013517224842024
club-moss_0.01_4x_23	0.010849800686659224	0.01147061798192085	0.01178046148149768	0.010583673460170532	0.010690670862863518	0.012047321021588227	0.012848654337773798	0.013519227551517453	0.013911743815960245	0.012429293973461736	0.012573302650633958	0.014163911294090887	0.014439030160744357	0.015075883414838101	0.015621609460348693	0.013736608707117891	0.014928966010735387	0.015730774947810573	0.014991898450704708	0.015296571171903205	0.015583200235453341	0.014816095248687966	0.015969270144039354	0.01573367886368823	0.00039368019482279845	0.0	0.0	0.0007985625103263887	0.0004998459925378961	0.0	0.0	0.0	0.0003948509125813903	0.0004966927700601956	0.0	0.0	0.0	0.0	0.0	0.0004360270061924959	0.0	0.0	0.0006371773659857752	0.0	0.0004282167151377418	0.0007721945992033704	0.0010415631172256846	0.0005463914982543626	0.010260611003699464	0.010633218528961453	0.010874894447423957	0.009688647406415101	0.009976774595928807	0.011092333988212084	0.011562781028374764	0.012687998836707012	0.013380485677526772	0.011385283680385244	0.011901752194135199	0.013519227053608533	0.0136044978969013	0.01444413716001402	0.014911367451054815	0.013341377580417233	0.014298035349046582	0.015021086532673299	0.014299724291668404	0.014632122412250419	0.014916466181873856	0.014250500504643876	0.015366333683414128	0.015041461196263766
club-moss_0.01_4x_25	0.011043509068498884	0.011514954903766673	0.011738532021133442	0.010810054085381304	0.01094563617590496	0.012008404868100878	0.012923163980498519	0.013529228848314772	0.01387720489519234	0.012535507742266867	0.012705405840283325	0.014144325473633063	0.014423804892454794	0.015054325130676756	0.015454968718716296	0.013760184383798396	0.01482800249453111	0.015598576346192168	0.014877004875067525	0.015049197047850607	0.015386014852966394	0.014819868833974665	0.01567378932243135	0.015563223856482263	0.0005418195302578037	0.0	0.0	0.0011029538574096685	0.0004948173330300578	0.0	0.0	0.0	0.0	0.0005744285601081263	0.0	0.0	0.0	0.0	0.0	0.00043475921742354434	0.0	0.0	0.0004547925916546656	0.0	0.0	0.000753335622875048	0.0008384034203994657	0.0003950411398464639	0.010433141377320251	0.01071520911545138	0.01087898382444287	0.009847894760828944	0.010087524537147492	0.011146677364206483	0.011753817549806084	0.012763009591483097	0.01326159218316478	0.011501863351450732	0.012005866282239848	0.013434452561123324	0.013528951420890879	0.014342463283429216	0.014738933248030913	0.013317368229797328	0.01406992985208184	0.014845971440338238	0.014098524287415787	0.014381465076079751	0.014704038247115426	0.014330627816363954	0.014966829429403309	0.014947318245738658
club-moss_0.01_4x_HiSeq2500L150R	0.01079502263086265	0.011575676230043476	0.011893178277280083	0.010461587154335018	0.011014778196113989	0.012080227426644918	0.012934473642772374	0.013797134585002915	0.014417342317809877	0.012416481009724213	0.012955843135613956	0.014522164004862887	0.01466817712002149	0.015454558904563622	0.016004608379878386	0.014120516582115605	0.01590156358378351	0.016244850781606094	0.015273354471239453	0.015702320660594744	0.016132877207526826	0.014629930077593193	0.01673298572715728	0.016164341815083957	0.0008095235293050778	0.0007136888187928277	0.0006419651842186737	0.0	0.0009948516629595106	0.0005890243428740932	0.000918605817580797	0.0009389200682471353	0.001303775076807409	0.0	0.0011697142320286772	0.0011294783905707623	0.0010594406190634362	0.0012304179384149694	0.0013539159223845466	0.0	0.0014654661947792835	0.0013341204176279021	0.0015456049468403684	0.0014200036362432907	0.001522577213116028	0.0	0.002591960915945876	0.0015647866974021448	0.010232253556387103	0.010903121175654083	0.011155497007396233	0.009714330603270989	0.010377485120365694	0.011660273613881248	0.011886865765539592	0.01314175166912266	0.013944882432043478	0.011233112092331804	0.012217239432122905	0.013812364061813	0.013818257515413261	0.014781145979973431	0.01533621452362378	0.013682583801967971	0.01493044870904238	0.015513541899268781	0.014758032231868482	0.01508326877186298	0.0155016782330307	0.013989349374400314	0.016115576662094053	0.0155998783654917
club-moss_0.01_4x_MiSeqv3L250R	0.010967458814375426	0.011428233312971835	0.011803675486154786	0.010530828593727247	0.010903556148164597	0.012025781156723769	0.01291953148295337	0.013459881956902233	0.013713608347566958	0.012760198186435806	0.012632282000793185	0.013951017686156964	0.014647654164400675	0.01476568574515762	0.015098452814489039	0.014060739614243825	0.015133345876563217	0.015191241775553048	0.015200181604526762	0.015199765901267872	0.015230852918902107	0.015157969676983565	0.016237227692713	0.01521584030038324	0.0007539471502211288	0.0	0.0	0.001154968196458552	0.0	0.0	0.0004862758609791215	0.00038841791676356757	0.0004524316770569425	0.0008739698933496952	0.0	0.0	0.0004915649348138688	0.0	0.0	0.0008050600931727433	0.0	0.0	0.0009594064315266029	0.0004800973473833847	0.0	0.0013493910135072191	0.0	0.0	0.010423122273593514	0.010700867912432603	0.010837612751363227	0.010023818124071686	0.010180902031380274	0.011244625336896718	0.011728915374201336	0.012666103226745691	0.013234206300989987	0.011800242229071885	0.012107246336592735	0.013300011676723678	0.013722957396052164	0.014080167609042479	0.014414396177736913	0.013658642557353287	0.014430704293827597	0.014486859987296975	0.01449483573711929	0.01446742960377182	0.014576396218590403	0.014413385930139447	0.01546054652990601	0.014630802130011972
club-moss_0.01_4x_novaseq_profR	0.011093108059900715	0.011367236463119452	0.011676625037677902	0.010620919276361237	0.0107838526848262	0.011864005570232929	0.012942427156508776	0.013510733192749164	0.013895170611728019	0.012670201755322078	0.01262385867822154	0.014063241636451344	0.014485224532647547	0.015171240540049815	0.015590451926724558	0.013778158301788808	0.014821086730677217	0.015679762957650428	0.015039858143356283	0.015151156344516838	0.01554448391906339	0.01495319232967917	0.015691638769520594	0.015755715906766422	0.0004608672272240167	0.0	0.0	0.00111806060970218	0.0	0.0	0.0	0.0	0.00043323488365839527	0.000627110436385966	0.0	0.0	0.0	0.0	0.0004155284595674844	0.00047394881842556074	0.0	0.0	0.0005596531960447593	0.0004727092601493982	0.0	0.000850630987961575	0.0008567827941070329	0.0	0.010306376335779032	0.0105403915025502	0.010721357508215398	0.009803506301339885	0.009924785251722745	0.010981520966786831	0.011740661078779167	0.012667459549478535	0.01316757449777557	0.011615345795480745	0.011979257250584447	0.013380461244074281	0.013631848199575757	0.014467333170937308	0.014874310867235006	0.013492522563286405	0.014017083784314712	0.01488768816174942	0.014304993241137924	0.014487704865492126	0.014888638975334163	0.014383870954512316	0.015034497356767191	0.015118126286066414
club-moss_0.01_8x_20	0.011346040981763556	0.01200813351183224	0.012226788673244794	0.01066970553185012	0.011437365233917158	0.012501268557002176	0.012716801305696135	0.013697593471391678	0.014095205553981116	0.012459616734454676	0.01296107838202981	0.014391678994827666	0.014119229537296982	0.014629261145297143	0.015184290941276466	0.013439611818664196	0.015415946376603765	0.015366045158400512	0.013971726171470326	0.014823022588933085	0.015029679629002092	0.013411970669877862	0.015983641976805716	0.015115609287866254	0.0	0.0	0.0	0.0008088055368318262	0.001102565823133707	0.0	0.0	0.0	0.0005049463978422182	0.0006054882159509346	0.0006582866119286949	0.0	0.0	0.0	0.0	0.0004208059799860549	0.0007951187853638939	0.0	0.0	0.0	0.0	0.0005408086265215531	0.001647074396840114	0.0	0.01059543871333768	0.011060362693629488	0.011331456445741236	0.010015685139056896	0.010838905054102935	0.01179998715483891	0.011576867555649436	0.01293948372180408	0.013627329244280523	0.011130010331401315	0.012488280557774628	0.013686035248881507	0.013365313979778328	0.013987428322109561	0.014516581369734832	0.012878525042053796	0.01473287489733098	0.014670720542235532	0.013406693646466178	0.014139825591575752	0.014540929404579564	0.01288630073899969	0.015348368597277413	0.014694449771267602
club-moss_0.01_8x_23	0.01086528197113784	0.011576203088694594	0.012032965607315371	0.010491595930214287	0.010948990519816001	0.01221501284789597	0.01281842078712797	0.013460479525847486	0.01394866663820754	0.01251263831195543	0.012670982688446937	0.014240913194811898	0.0143587442984079	0.014955147787790089	0.015394671093292553	0.013837278553102288	0.015264864451597304	0.015578389707642411	0.014845216491578717	0.015214001208469745	0.01541967065425944	0.01446898424074881	0.01617540343203102	0.015477985131877595	0.0004520985135986958	0.0	0.0	0.0008718159977620763	0.0007060279998971056	0.0	0.0	0.0	0.0	0.0005075078869483742	0.00047509683934694925	0.0	0.0	0.0	0.0	0.0	0.0005085227774627714	0.0	0.0005582532928209911	0.0	0.0	0.0007994528585229486	0.0015004323883834423	0.0	0.010305521060612766	0.010891944415092746	0.01104110083029232	0.009956043740391149	0.010251340256146123	0.011467842774935915	0.011611921384445847	0.012758341777157676	0.01341268765896057	0.011396563617014624	0.012098586226967974	0.013496932232093323	0.013590271173159248	0.014197637421554592	0.01469467507316654	0.013289502732633815	0.014533912972081654	0.014834379286759155	0.01415889155089604	0.014559652068444718	0.014873856999442044	0.013780393592022046	0.015606471836790873	0.014929535959803846
club-moss_0.01_8x_25	0.011089402714065676	0.011694484819924056	0.011976660961311694	0.010743281663537715	0.010939376122191449	0.012299538930969077	0.01298704895535821	0.013639696438710837	0.014144875837341433	0.012557829485325613	0.01272285789700894	0.014393172850787143	0.014768533563271041	0.015156376117792152	0.01573677917780383	0.01414453780109805	0.015375400389649192	0.015927783419142492	0.015419559792200385	0.015703862830364696	0.0157910670537226	0.015262691079813458	0.016559873891948858	0.015839261980039217	0.0005100611547908461	0.0	0.0	0.0009097280847910171	0.0005619052645520883	0.0	0.0	0.0	0.0	0.0005356448823908773	0.00041477880831368175	0.0	0.0005441733194853224	0.00041873749249549255	0.0	0.0006928141673184797	0.0006243785787940483	0.0	0.0009981013021349485	0.000661916986173664	0.0	0.001319205313882197	0.0016891640622827444	0.0006587646566053204	0.010439857269500856	0.01091461438053665	0.011226523042002045	0.009883401525095455	0.010220236481342371	0.011418199126639468	0.011773999361482072	0.012879015586199104	0.013588422573390803	0.011530937636106173	0.012147441151699391	0.01372776078988499	0.013978728170603506	0.01444658021265395	0.015031902943276151	0.013787704313474933	0.014719702373634975	0.015124281485173308	0.014860882505188118	0.014995543260051532	0.015139090539673283	0.014678015892147135	0.01595637732670016	0.01524729760583547
club-moss_0.01_8x_HiSeq2500L150R	0.011530041803247527	0.012264029076625374	0.012579731906620642	0.010918031738488179	0.011891953139843647	0.012983927501383661	0.012656378751579631	0.013628973867912281	0.014066337104171187	0.012085246801152461	0.012943203212761701	0.014325815859176017	0.013237710083950964	0.014014355069910073	0.014620742946106812	0.012363346781781324	0.014580180482115752	0.01493325954271028	0.012706327273838136	0.013603997042481034	0.013952530090980726	0.01204789187657224	0.015057820228423903	0.014122029842306101	0.0006646605880412467	0.00078690831553395	0.0004693712116466099	0.0	0.0015390302262143038	0.00047808696781800615	0.0	0.0	0.0005480129604933296	0.0	0.0009081777643680353	0.0	0.0	0.0	0.0	0.0	0.0004369252242899351	0.0	0.0	0.0	0.0	0.0	0.0007275948844185741	0.0	0.010684399959259419	0.011672623563988146	0.011645607848035594	0.010291622540267687	0.011109838448324643	0.012372187047204657	0.01137607890442231	0.012671761214687502	0.013465366308091992	0.0108494133081664	0.01243193582125462	0.013614351599770052	0.012454439530400338	0.0132745404226846	0.014090242149510712	0.011848799755235333	0.014023292517864092	0.014237789250396685	0.012255075736769093	0.013156901851042294	0.013585291149331415	0.011252988542047659	0.014329833672141192	0.01385500301498961
club-moss_0.01_8x_MiSeqv3L250R	0.011874023164600534	0.012353148269776227	0.012637679800995937	0.011518816244266388	0.011900423826848593	0.012941092637787402	0.013552255847805575	0.014046220080099994	0.014402233276662185	0.013375946973225571	0.013492650767610657	0.014557018309156866	0.01498270692179265	0.015177455446874684	0.015436231771896078	0.014385850826138425	0.015813641909173424	0.015602530271358633	0.015101774654798734	0.015518674126122244	0.01549805844831943	0.01489724659209752	0.01632013668193352	0.015487073517444152	0.0007441126029149085	0.0006734837302146085	0.0004102542436794188	0.0014618882260295685	0.0005754978399659969	0.0	0.0007015612189555065	0.0004333864618528649	0.0006208769759127373	0.0011133292982013516	0.0	0.0	0.00070906067228148	0.0	0.0	0.0011885950357041462	0.0	0.0	0.0011711723498391963	0.0006314524541011835	0.0004468430872958404	0.0013977527513395081	0.0	0.0	0.011125020993131365	0.01160040640207072	0.011750425024793665	0.010985390126272997	0.011247198530866288	0.012122344602177038	0.01233667615813084	0.013202091597588148	0.013808225159065166	0.012151803240205369	0.012976730700791165	0.013797303883777845	0.014135937268185789	0.014421779496364695	0.014824767475683094	0.013823796168763674	0.015167090667167394	0.014816241398154288	0.014636185155504154	0.01488504965033905	0.014974867192599932	0.014136852447683585	0.015858383807102628	0.01491380903156633
club-moss_0.01_8x_novaseq_profR	0.011256799154659115	0.011857926179424532	0.012108324617887453	0.01103316683073261	0.011217156068654477	0.012435906717071019	0.013250396177664438	0.013933822297127007	0.014333856798528312	0.012733978552525416	0.012872456706054837	0.01455412792889997	0.014884662439691502	0.01548061805882758	0.01604200888263241	0.014264776177641835	0.015397683796771512	0.01616990915394037	0.015625315805351404	0.015800561782983395	0.01604087230601231	0.015386184928035854	0.016620001068127124	0.016152777103425078	0.0006146362403996192	0.00037877297221256895	0.0	0.001110668514876393	0.0006916123763629292	0.0	0.00040914467790999616	0.0004776629559393464	0.0005848506523652341	0.0006740816943219428	0.0005488309483272553	0.0	0.000596666734076072	0.000579283970620622	0.0006417005906375476	0.0007439610459863518	0.0006769388715764298	0.0	0.001110712622507605	0.0008036070627091437	0.0007326923532706175	0.001347194744395669	0.0016214237440778832	0.0	0.010614195276230717	0.011101126065217855	0.011342376030865128	0.010182930630221972	0.010375180212145072	0.01153374951624906	0.01194461332120339	0.013119983765322753	0.01371778147216881	0.011667369154703981	0.012190812330638538	0.013893723391495092	0.014024525148146911	0.014744296061771352	0.015294898120980994	0.013882731107439811	0.014809117467574245	0.015421009468436154	0.014925005654091576	0.01510199191069521	0.015323487534974013	0.01489215470909373	0.015977514108389032	0.015520091149381838
club-moss_0.0_1x_20	0.0012564271682025997	0.0013849841891000253	0.0014854789612038053	0.0016446707831645159	0.0009967062345818214	0.00144829589426505	0.0015084306788698044	0.001563847559257972	0.0017679796792542993	0.0020933072242992844	0.0014001083936044535	0.0019412028522523858	0.0016558208375918259	0.00178074175678997	0.001825528115747628	0.0015306019637424744	0.0021234744587779702	0.0017942062940646988	0.0016642691616806282	0.001505899205208641	0.0014807333481862913	0.0019916407243685203	0.002504278200249284	0.0015263806385360545	0.01003212032687195	0.009724058110979412	0.010147946798393858	0.010244974169129681	0.010072730105386535	0.010033533668302626	0.009538903378018515	0.009810865991380568	0.009862188713924245	0.009453065308757443	0.009750638616189427	0.009803355730479298	0.009085106321002581	0.009090467182651881	0.009333884064186636	0.009114650753945101	0.009238591902818479	0.009176513797517938	0.00872579749724472	0.008481551128253065	0.008589553759852169	0.00886058365130626	0.0093917062611718	0.008838191030473475	0.0	0.00045937545793160045	0.0	0.0007397040588780207	0.0	0.0007046456499823096	0.0	0.000775600619204241	0.0009191125990340747	0.0007558658630748272	0.0007444691349120435	0.0010200958685798076	0.0	0.00103257122208939	0.0010522179348611824	0.0009980408449748305	0.0014394986627934874	0.0010301981537170915	0.0	0.0007035804165529523	0.0007871236861937596	0.0012527360039365678	0.001681679814097995	0.0007150953423181542
club-moss_0.0_1x_23	0.0015131910353874177	0.0013213204629561098	0.001150796848189601	0.0015486938591631697	0.0009476070688351942	0.0013885683369246075	0.0011465801523178607	0.0011502694516204964	0.0012979049358126402	0.001968599026756513	0.0009219123271762359	0.0014067482177713836	0.001081293216864155	0.0010216082365152232	0.0011393489678713847	0.0011716255621191773	0.0013636985131275613	0.0010473901525524646	0.0008316622149450498	0.0006984062801127747	0.0006963422436687664	0.00155892667390565	0.0015317643895038139	0.0006492335872298162	0.010199265729055319	0.009824952403440232	0.009860749106071756	0.01048836417617547	0.010007729639457348	0.009960116369282358	0.009396574752952332	0.009304730232693483	0.009425912536659078	0.009818676486620478	0.009656277808591634	0.009499365988150148	0.008774027540649681	0.008533288834299942	0.008684204775982307	0.008889548703160976	0.008624766983882946	0.008466297039421625	0.008096406933929552	0.008023558275531341	0.008003433045752018	0.008821435855827958	0.008780355490614929	0.008273647801454403	0.0005539802615166955	0.0	0.0	0.0007902669640430836	0.0	0.0	0.0	0.0	0.0004613040298994573	0.0007333791827029824	0.0	0.0004349372797937668	0.0	0.0	0.0	0.0005247879036706654	0.0005367180256131152	0.0	0.0	0.0	0.0	0.0006413160805515529	0.0004799829937285332	0.0
