sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.01_2x_20	0.010266022077979635	0.01099774717823168	0.011460097898489681	0.01011041093053228	0.010441352163614826	0.011503839959578026	0.012256940639201772	0.012864912564246038	0.013448544029180439	0.011782163609227871	0.01235289753686268	0.013518671442250819	0.013854086753499308	0.014397990056595387	0.014875750858629999	0.013353691064636521	0.01413683430880478	0.014967478523414677	0.014104234581242471	0.014493863720007001	0.014830795689814429	0.01406828302469011	0.015184998778135396	0.014913075079436898	0.0	0.0007019982361215245	0.00043937021352991935	0.0004548979516591173	0.0007377955197485443	0.0	0.0	0.000609656166917166	0.0005723389482807564	0.0008291181207786116	0.0005323487114656821	0.000698947793289652	0.0	0.000644901173808706	0.000668466111250113	0.0009979379102292066	0.0007648944484158551	0.0007091825352865168	0.0	0.0006879953147679486	0.000652801424958849	0.0010501412145543128	0.001422532622436564	0.0007293781998268499	0.009546899695603807	0.01001900856124441	0.010614624685524656	0.009151389673276238	0.00988348366750108	0.010636511934553538	0.01129172413638211	0.012325859121955959	0.012463633918271114	0.01094995545448161	0.011722502932663813	0.013003044112085124	0.0129983967811645	0.013834013684725904	0.014177011093390503	0.012853203836874392	0.013570362868784406	0.014343186942114538	0.013432003425579772	0.013891647499440227	0.013991877224659586	0.013347200752488606	0.01441644729343763	0.01439339081127438
club-moss_0.01_2x_23	0.010718057747144462	0.01102815499770088	0.011423743729413098	0.0103597149554486	0.01061391616942361	0.0115064569989007	0.012342715905157566	0.012793418932286433	0.013404487341939738	0.012057521471010885	0.012516783659889423	0.013496738283332555	0.013941063736854975	0.014580804025121328	0.014688557396885947	0.013326000176074913	0.014090882677415798	0.014791922967599102	0.014191152117845182	0.014438964770864222	0.014792649484473069	0.014097119768317592	0.014906974432809661	0.014903623550035149	0.0007041780626021729	0.0	0.0	0.0006055331596102248	0.0004907945377067516	0.0	0.00042904869455632474	0.0	0.0	0.0009188228681418209	0.0004504245095973729	0.0004027824307128142	0.0	0.0	0.0	0.0005520996316185468	0.0	0.0	0.0005163891009182506	0.0	0.0	0.0006236870371110291	0.0007228347984919878	0.0	0.009747600522931148	0.010226866277722929	0.010653860467160188	0.00956925554459308	0.009891808021471705	0.01074738348578701	0.011350012710211686	0.012280006422960796	0.012336764948264115	0.011267233635294556	0.011673867180150503	0.013014769085532726	0.013075689408631687	0.013758496423416757	0.014026270961940961	0.012749593911200844	0.013504746370279149	0.014162693871174532	0.013566534102829089	0.01385573714368509	0.014022318091184212	0.013436330171982163	0.01418503183052965	0.014239436883658895
club-moss_0.01_2x_25	0.010279710905312801	0.010708097784947735	0.01113194945122182	0.01027854381972768	0.010263962213565122	0.0112004418632623	0.01219132249187796	0.01264766986850323	0.013140905054580862	0.012090353106527736	0.012225313711789976	0.01324878756871957	0.013707274274256989	0.014326213993488986	0.014622833371181912	0.013301024786144897	0.013785460760043939	0.01469677338340898	0.014140216949630451	0.014367995919999274	0.014739430609662655	0.013958903921243219	0.014683453566749194	0.014783000023875231	0.0005008157463833456	0.0003722361583585364	0.0	0.000545725298399265	0.0	0.0	0.0	0.0	0.0	0.0006664830455097068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005972739134354851	0.0004563845487215115	0.0	0.009439392171057055	0.009882237617234578	0.010257308137858981	0.00927870658417335	0.009603228998671864	0.010464181529671313	0.011246495359474536	0.012018566569705982	0.01214664335943744	0.0110963688056508	0.0113481065006507	0.012726615526343788	0.012986491861080265	0.013644727309533908	0.01395553040911731	0.012724386465914651	0.013252100734037793	0.014017884203715183	0.013443734807107763	0.013702581903791295	0.013918106476141933	0.013385935406410808	0.013982954147459724	0.014129117383900084
club-moss_0.01_2x_HiSeq2500L150R	0.009929211841842419	0.01099268844206652	0.011509204893993243	0.009944798884443195	0.010776720490419325	0.011642698752593047	0.01265292917309925	0.01318320245782733	0.013734123087432229	0.011810274499630347	0.012655506801461398	0.01396457316340648	0.014109480974102397	0.014822776927052589	0.015258261275873417	0.013571125434020151	0.01463678854425997	0.015384679438042018	0.014456406920744732	0.015041292499958725	0.015200201025916479	0.014031274836278976	0.015601236960740493	0.015388201430904084	0.0009312231566253508	0.0009816065537286678	0.0009122854408557023	0.0	0.0007996975929817825	0.0006760643098519574	0.000972242981456858	0.001252050942423082	0.0011346367036842318	0.0	0.0009437586310600234	0.0010400542076105313	0.0011453673710253183	0.0012109176628666144	0.0014345988395258389	0.0	0.001504697793070521	0.0014037975305871504	0.0013110457636670268	0.0014588984166429024	0.001352701866707708	0.0	0.0021272667815757105	0.0014689455085516786	0.009516758418836365	0.01022141832712991	0.010865748216274954	0.009386136764153256	0.009969635471571541	0.011003600313822323	0.011376281931940324	0.012607147831794193	0.012817061962919919	0.010936464898426417	0.011874632590163239	0.01347538374810717	0.013397557365086257	0.014212569432011836	0.014635857643478375	0.012951695179594862	0.01393260539076295	0.014894515328661708	0.01371940058544847	0.014389978148469065	0.014552896333594136	0.013757358173247329	0.014954459643621697	0.014844882406062559
club-moss_0.01_2x_MiSeqv3L250R	0.010556836144543894	0.011284046933735041	0.011546258109201785	0.010598232181299332	0.01105583297612741	0.01166186603818582	0.012593900107679893	0.01295431805968137	0.013355882529643046	0.012132055951727458	0.01240324455838466	0.01356080447340827	0.013983464059565666	0.014361018466519472	0.0147041915393768	0.013740342794883087	0.014103263884292758	0.014746999298101757	0.0142770318746601	0.014438961554123999	0.014632544232840845	0.014256268388886434	0.015177588013669877	0.01467942121652652	0.000993648705973744	0.0008330979920921068	0.00046158664172035914	0.0009943878382392005	0.0	0.00044500421291944963	0.0006588114599378402	0.0007174270183528459	0.0005434930950848622	0.0009652581343710567	0.0	0.0005420914039003588	0.00039336145813242295	0.00043856729142261207	0.00047195307817393255	0.0008971609457190092	0.0	0.0004626490654618263	0.0007638568011641044	0.0004575073985376051	0.0	0.0009844557267046387	0.0	0.00039144119983476996	0.009928998868253425	0.010492268315239998	0.010757105235750625	0.009568178372945588	0.010051722505579631	0.010848523574180374	0.011561136358084808	0.012288214435058713	0.012442600216842745	0.011288983105897626	0.011726410727745721	0.013018639570844832	0.013215438947478998	0.013660566474712234	0.01399571726977191	0.013084382058923002	0.013412961270008145	0.014084643454684707	0.013712408734018022	0.013914060897502419	0.013874834127117493	0.01358713495955184	0.014327874187001835	0.014145423292353227
club-moss_0.01_2x_novaseq_profR	0.010324978071561056	0.010830120132507202	0.011284621765623337	0.010298729874383409	0.010475154908718566	0.011171044366023742	0.012387990141697756	0.012791830059624195	0.013290801813325195	0.01223295006628347	0.012217498773169924	0.013270804827108313	0.013998374605031968	0.014568533730572963	0.01483996284635256	0.0133976515161756	0.014000280503977842	0.014927090253752781	0.01423154245050925	0.014626023123194967	0.014988925980899704	0.014322532598442503	0.014855803076415236	0.014975567243052155	0.00040140541939800024	0.0	0.0	0.00043458537823616296	0.0	0.0	0.0	0.0	0.0	0.000518706298107261	0.0	0.0	0.0	0.0	0.0	0.00043102256320544884	0.0	0.0	0.0	0.0	0.0	0.0005900847348014026	0.0005072610579538325	0.0	0.009649242425144349	0.010067691819273306	0.01029930561543875	0.009526077787476637	0.009557510548106107	0.010360596287556523	0.011307174692374201	0.012261467062757376	0.012245512068044822	0.011134848804559267	0.011494684162894604	0.01280741896963374	0.013188864325828322	0.013827626260213506	0.014113901663095077	0.012875021246656179	0.013468008162948887	0.014190890512261795	0.013588792626276543	0.013973191478509662	0.01410950707315852	0.01360306458423799	0.014202293526609228	0.01431531296456515
club-moss_0.01_4x_20	0.010809826368631634	0.01153592866493632	0.01192318794210884	0.010419035528914482	0.01110748078536225	0.012153752357772052	0.012707695127283087	0.01343202772353035	0.014009584175679126	0.012419898835443713	0.012915768757150812	0.014119269922059086	0.01434470072941151	0.014876170685062168	0.015365650173745122	0.013452153271565626	0.014813037978502525	0.015464732004699755	0.014367966078211973	0.014971666892061058	0.015449867686486657	0.014092932384961735	0.01582286896636154	0.015485539962082835	0.0	0.0008036770957166023	0.0005368013998216487	0.0006478101963201406	0.0007083119510142346	0.0	0.0	0.00072046116216709	0.000602768547528175	0.0009597371430164867	0.0005185027954522802	0.0006822149358425753	0.0	0.0005355154492961419	0.0007397345847427864	0.0009279742511108263	0.0009121115968718318	0.0007197697687839779	0.0	0.0008452728680360408	0.0007693521688467286	0.0007518407208336184	0.0014621837655252145	0.0008284942465101666	0.01006013407846822	0.010728146995756756	0.01117957633030126	0.009510590909098369	0.010371126847994058	0.011304929306917401	0.011721875462109994	0.01261599832490506	0.012957645974837766	0.011234974460112283	0.012208838620184022	0.01356480750277081	0.013519898575951494	0.014261076706060654	0.014556973667488825	0.012944348379229137	0.014095359640608752	0.014756415518043867	0.013725699640113819	0.014380884346399513	0.01456376040263981	0.013498367500930716	0.014971896572012396	0.014875749074161653
club-moss_0.01_4x_23	0.010863913901889167	0.011382643347268679	0.011762058258330708	0.010695436958870055	0.011197252191698492	0.011847839987346771	0.012509750814329451	0.013154382040820495	0.0136422670007306	0.012226273006533676	0.01258421519981303	0.01389518673816288	0.01403812276897166	0.01460829915016824	0.015066390050449737	0.013574268167885229	0.014369158148869193	0.015099624684619183	0.01437931964283794	0.01470537199201034	0.014934218311222136	0.014370570189135911	0.01533748271612542	0.01511942634505236	0.0004364180579085307	0.0	0.0	0.0005352167843057768	0.0	0.0	0.0	0.0	0.0	0.0005643194669964168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004907840539470177	0.0005953794052096265	0.0	0.010083202221993682	0.010449014194295876	0.01087035918305034	0.010022973199323954	0.010293043861227674	0.011042789386518157	0.011557824499070736	0.012456315611678443	0.01262404030869695	0.011292746225617881	0.011892130146503454	0.013198396681037214	0.01322427240643396	0.013968987467753626	0.014247247357137737	0.013038552434910994	0.013678100242758484	0.01443325000779525	0.013651354400537698	0.01404705464011391	0.014215877677840766	0.013660842620432899	0.014511228364865712	0.014470330162343016
club-moss_0.01_4x_25	0.010806314703809744	0.011315899816583605	0.011705825250982021	0.010692516015904145	0.01099628299028352	0.011780065623063107	0.012749214808354946	0.013244703256651875	0.013725652858732144	0.012485631254042548	0.012826180764518602	0.013900114663515718	0.014503782810220599	0.015019644063811005	0.015305629370926827	0.013972008602894848	0.01467159775376056	0.015372710787081455	0.014770052253260337	0.015171201148378364	0.015451056158203308	0.014736584121802657	0.015606577183416593	0.015614797009015769	0.0005349389869843827	0.0004895315609641616	0.0	0.0004708292619545989	0.0	0.0	0.0	0.0	0.0	0.000780147756068924	0.0	0.0	0.0	0.0	0.0	0.0004443883862806861	0.0	0.0	0.0005210785885052417	0.0	0.0	0.0007687294637522109	0.0008637095319315169	0.0	0.01010724144752479	0.010377335012750979	0.010878030563546026	0.009915020176022698	0.010092023734203934	0.01097290729487065	0.011798793457827911	0.012548066191594782	0.01269324097521021	0.01157491432105597	0.01194330032461959	0.013312575500076435	0.013537708732213492	0.01435107324745397	0.014529943366117466	0.01337530163751513	0.013904885702587416	0.014678259815318758	0.014022410863765091	0.014564997521177589	0.014644977822273836	0.013991538201768641	0.01489143250219711	0.014949715137503292
club-moss_0.01_4x_HiSeq2500L150R	0.010767644464212509	0.011637626410111717	0.012242470152577765	0.010478803913878957	0.011313219841533667	0.012417577539875964	0.01293750520614044	0.013811077291924177	0.014441185689686425	0.012705646833278333	0.013309682819032607	0.014600180937816721	0.014798469505099058	0.01552537390575137	0.016148993282791024	0.013769179820665342	0.015468228481543738	0.016237515232473507	0.014925933742763351	0.015663849339218484	0.016082161072547667	0.014413611257234374	0.016687498841861652	0.016288897692384677	0.0006792426571116756	0.001060332047031463	0.00044780047659716363	0.0	0.0009753431855853331	0.000510079342302299	0.0011526544098640836	0.001040449611280573	0.0009252188801905501	0.0	0.0010443423780791175	0.0010530925597968704	0.0012226946808147163	0.0012456105713554446	0.0013104187912065877	0.0	0.0016666126817290335	0.0013003446600594025	0.0014734336574247866	0.00164176115221037	0.0016250958178822123	0.0	0.0023908626070793075	0.00160022149486145	0.01005099784479978	0.011060289375959527	0.011369429073916625	0.009608591557566678	0.010452908390650736	0.01151258736069864	0.01200430042030803	0.013027504921953686	0.013375350023806472	0.011631742984907552	0.01254013224557914	0.013960573620430737	0.014025897797466744	0.014945315744673573	0.015424098632034925	0.013259223951892189	0.014817813841926621	0.015572111450543092	0.014483122495651821	0.01515080804464776	0.015433165119499086	0.013819187827146768	0.01589559383700071	0.015709969772684688
club-moss_0.01_4x_MiSeqv3L250R	0.011097557359740334	0.01167622973941082	0.011986876349765956	0.011332057747772076	0.011437879047500375	0.012332541304625987	0.013119302111149738	0.013557045888602222	0.013906087710300552	0.013011814051606795	0.013067631982267985	0.014072906122178508	0.01471118963616285	0.014930062994881806	0.01524588138251071	0.014144086765464749	0.01487698831409706	0.015301081780972598	0.0150356197735436	0.015170264367567953	0.015317127278498103	0.014977053812949606	0.01607961246051436	0.015346729313364182	0.0007540413703086644	0.0008526809171812408	0.0005041750853975231	0.0008941606983969619	0.0	0.0	0.0006670131668274383	0.0005141273002703526	0.0	0.0012029420643878833	0.0	0.0	0.0005046452976292755	0.0	0.0	0.0010399295869472512	0.0	0.0	0.001004341782287902	0.0006442538311467172	0.00046800913325560406	0.0012423618872005617	0.0	0.0	0.010305672568642205	0.010978490778148676	0.011261446660087975	0.01015791544836881	0.010574167062757737	0.011357513222434537	0.012047819084174086	0.012673940352084934	0.01287999480894757	0.01187059236337302	0.012174156883685375	0.013520104083589455	0.013832256331273086	0.014213064062949088	0.014417342257012402	0.013527856010613414	0.014186979768380625	0.01455307551766278	0.014311400178645609	0.014586932926218769	0.014572473197938857	0.014363977726742673	0.015265011978376727	0.014701872840128563
club-moss_0.01_4x_novaseq_profR	0.01092515590059314	0.011306066533435792	0.011675456015252255	0.01067765685865671	0.010950530811119222	0.011816046221969176	0.012829249893281817	0.013299105214594575	0.013793360885748982	0.012521264900071336	0.012823493811888081	0.013898372501471704	0.0145327087228152	0.015144296890062943	0.0154058653085338	0.014100767671798372	0.014679755478835772	0.015467131756816278	0.015034036964318868	0.015377026433936989	0.015621112862677243	0.015031476741428587	0.015770073183077268	0.015782998558239333	0.0005042402186029751	0.0005100134461079091	0.0	0.0005565294575917138	0.0	0.0	0.0	0.0	0.0	0.0007194748249997016	0.0	0.0	0.0	0.0	0.0	0.0004387497821682471	0.0	0.0	0.0006626601933231047	0.0	0.0003944652823634907	0.0008613614081117316	0.0008859528740472931	0.0	0.010078941216297642	0.010378176655954004	0.01092855335812135	0.009993542643326591	0.010123793491069706	0.010928994593764492	0.011828937510901966	0.012670352179717282	0.012763771245301293	0.011648288363681142	0.011956288791964432	0.013373424408115002	0.01361565583914307	0.01442134515792713	0.014627115485732246	0.013505356757054004	0.0139992763264491	0.014786659802723407	0.01436758036882531	0.014673906243909263	0.014790756810882922	0.014259652537662234	0.014985805421662555	0.015080465397227693
club-moss_0.01_8x_20	0.011112213673288632	0.011843388919099428	0.012257425925676938	0.011181902997312351	0.011911696355529414	0.012534559734235137	0.012982040592920957	0.013547869425313813	0.014222845766394493	0.012359481039569986	0.013230438901024861	0.01438635673082522	0.013839122485494142	0.0146763691033522	0.015251717963370647	0.013054879847158736	0.014879253894016925	0.01524099522868097	0.01388733802386199	0.014473933791117492	0.014847155874269172	0.01318751797876196	0.015693618601041303	0.015140279500196085	0.0	0.000732641437318091	0.0004076594516757935	0.0006704406262701726	0.0009648094720879109	0.0	0.0	0.0004220807864327593	0.0	0.0006568392417647329	0.0005539668397850186	0.0	0.0	0.0	0.0	0.0	0.0008378183716054301	0.0	0.0	0.0	0.0	0.0	0.0014438714479300529	0.0	0.010353606163024453	0.011160589680737007	0.01159950896679773	0.009877659207516883	0.0110659245996308	0.011795737756446559	0.011672111237616727	0.012848098622691763	0.013237299109674075	0.011242821072266021	0.012353309096721096	0.013772481439147909	0.013321337898353896	0.01397476877373792	0.014401925323318694	0.012680374557333087	0.014210948733443887	0.014608088037164907	0.013253476425673184	0.014090770405186978	0.014293331050404132	0.01275195881873505	0.01511891440784288	0.014478769056805781
club-moss_0.01_8x_23	0.011018741562258533	0.011660368929664816	0.012143292263982098	0.01096880685851872	0.011438796708405636	0.012349898659905722	0.013006696466595042	0.013642664793827705	0.01407969072970179	0.012804298227050178	0.013180843894091156	0.014250121067147724	0.014717885340447307	0.01513272422953451	0.015589900940225197	0.013889321958838671	0.015288306667539471	0.015664668190699928	0.015110619576569236	0.015398140846778331	0.01564565576848159	0.014888502365042064	0.0165627341921276	0.015762908239775542	0.00045020599659816236	0.0	0.0	0.0005039168575979375	0.0004342739820885897	0.0	0.0	0.0	0.0	0.0008484045559857428	0.0	0.0	0.0	0.0	0.0	0.0006784926056273918	0.0007307845052000488	0.0	0.0007998709465550036	0.0	0.0004763099652073243	0.0009251316669435516	0.0016451105095970412	0.0004187307811601941	0.010268840627907392	0.010952244291798153	0.011350932286826855	0.010004360165649338	0.01079905285954613	0.011522214212661619	0.012078022580601398	0.012863063937492428	0.012973308056300231	0.011704578512008554	0.01238704262087689	0.01369576673211741	0.01380261603346489	0.01450424973189777	0.014807794017045581	0.013311462538747732	0.014438841881135256	0.014951202410596425	0.014303624909160418	0.014822148272701723	0.014949421098686563	0.014281473381716508	0.01567122774011901	0.015070490378786803
club-moss_0.01_8x_25	0.011002293936216174	0.011661985074312882	0.01200164756644695	0.010841727687663786	0.011465107631526684	0.012232451919840353	0.013033669450093504	0.013517973832771714	0.014164522187184902	0.012718413668581525	0.013090448981167247	0.014331747901159342	0.01489261188902771	0.015369010639834866	0.015688338729641347	0.014263609929319142	0.015244365210739266	0.01577334821026494	0.015375055411557785	0.015754446109565508	0.01601049848635085	0.015364744261800173	0.01656859251255879	0.01605288040021609	0.000440300689617987	0.0004864818536080437	0.0	0.0004315038645625594	0.0	0.0	0.0	0.0	0.0	0.0007546424361277636	0.0	0.0	0.0	0.0	0.0	0.0007447870162525684	0.0006990196592156362	0.0	0.0009670160682470267	0.0007570634790450386	0.0	0.0011620250920754704	0.0015918346501140965	0.0005766839987178119	0.010319842896483496	0.010866827868685243	0.011208402447832527	0.009907631915016032	0.010602976565997301	0.011337446923359296	0.012028494155444033	0.012879545061371815	0.013092812830899704	0.01177802000895972	0.012293286543702544	0.013671109967304246	0.013981768657834123	0.014648379771608799	0.014882982558842215	0.013757931396540527	0.014540673408065212	0.015058575630290552	0.014734285712643454	0.015199466970224607	0.015222559966441887	0.01463494892663392	0.01574953843893072	0.015373745535275632
club-moss_0.01_8x_HiSeq2500L150R	0.011388017683936475	0.012201084270744693	0.012535888137220457	0.011458342434577167	0.012044044143041336	0.012852375787693686	0.012760531541224045	0.013583785675196445	0.01402559545430669	0.012191956434455576	0.013334542020861524	0.014061738036876385	0.013378521664385634	0.013872757867757194	0.01470938652372312	0.012072886912911378	0.014389003476210464	0.014792075066485715	0.01252831937341571	0.013351838316135744	0.013822211052133508	0.011912831922973587	0.01488016050827161	0.014164156878424868	0.0008684848544975723	0.0015003467186475428	0.0007368954395060346	0.0	0.0015763663304231925	0.0004561057803071499	0.0	0.0	0.0	0.0	0.0005234566082248424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000700130650541476	0.0	0.01027502924322043	0.011414759862361594	0.011943224197403202	0.010093169420609047	0.011409501354499073	0.012181039039054575	0.011535895224087121	0.01250555156232894	0.013076028961850103	0.011044181107312341	0.012443434199108644	0.013537901743874517	0.012464769437985674	0.013514627893651954	0.013903901784796542	0.011973988381084325	0.013767834704456547	0.014104135749957157	0.012007323888623758	0.013201763166283626	0.013386601025501054	0.01140936942177302	0.014065899391472642	0.013731521161467865
club-moss_0.01_8x_MiSeqv3L250R	0.01162447729697855	0.012091871919991809	0.012364721398099724	0.011843603446420655	0.01227200650092515	0.012737731201550865	0.013497593760642789	0.013815804522092273	0.014187757336785543	0.013315558629283216	0.013654402733676288	0.014267993159956022	0.014642183287836043	0.014867856429264576	0.015210416329804492	0.014122196264524902	0.01528053413229781	0.015147090223280629	0.014726146871096416	0.014963812084745946	0.014999808027367074	0.014781152568268863	0.016169290346841583	0.015183337604376335	0.0008335220257303305	0.0010178294120999202	0.0005236359189235187	0.0013435474579572618	0.0	0.0	0.0008429316312021926	0.00042872926400392786	0.0	0.0013508768518488581	0.0	0.0	0.0	0.0	0.0	0.0009222775906971495	0.0	0.0	0.0008582522146943578	0.0005977502139202032	0.0	0.0012362744268384631	0.0	0.0	0.010939436336195705	0.011366026528331257	0.011739569995854258	0.010640448948154883	0.011220786031810023	0.011978042095424265	0.012170325456734672	0.012936702014191804	0.013237007591402707	0.012047635680926391	0.012692237633626244	0.013652880053758597	0.013906355255761848	0.014085842978316906	0.014389785162987785	0.013538445432546889	0.014440968167406469	0.014493523381605165	0.014160121475654062	0.014458923244041563	0.014426747370913016	0.01410052870484751	0.015398496997130135	0.014581156180989523
club-moss_0.01_8x_novaseq_profR	0.011134486079416762	0.011659058844176493	0.012143350291324427	0.01095145062986941	0.01152137034973503	0.012234073391199344	0.013056927351756432	0.013730019874401245	0.014226433410568196	0.01273575570701257	0.013181365205222095	0.014438057823691655	0.015014166281040967	0.015642218237250614	0.015980460643737725	0.014409169380204057	0.015260482485453673	0.01611329541947588	0.015488553078686124	0.015915704395355924	0.01623578089350202	0.015583115665364475	0.016711922090139754	0.016312050752526112	0.0006116084375189596	0.0006020803946624571	0.0	0.0005743092393052315	0.0004280475960265262	0.0	0.0005178940300053555	0.00045775683061891244	0.0	0.0009211286997608373	0.0004062034405702776	0.0	0.0005741677158131657	0.0005404194490526681	0.0005886460316093307	0.0008231927491734075	0.0007103658564475006	0.0	0.001141710512191989	0.0009268770476652112	0.0008097984690841377	0.0013072341934620793	0.0015426943070921293	0.0	0.01032200727055698	0.010885456404333417	0.011246149059977091	0.010250766034366837	0.010667743363578527	0.011350584396007939	0.012147912728855558	0.013056232906873542	0.013222142562808304	0.011896568915996776	0.012457041552947926	0.013780643108590803	0.01415899587511043	0.014885594162651337	0.015241895207580024	0.013842906773124459	0.014542625301933133	0.015371598994446489	0.014870370854928736	0.015285361418653429	0.015405344689596968	0.014815083124676826	0.015790377854789758	0.015640252409804146
club-moss_0.0_1x_20	0.0011346717580358143	0.0013490719370733407	0.001624805629409972	0.0019030443877739254	0.0012816086800699635	0.0015068042525488738	0.0014235364503212597	0.0014049178764434182	0.001565840613976778	0.0019323103224609087	0.0015649109575192372	0.0018968135535089258	0.0014078864565217571	0.0014306449505190686	0.0015528523864997653	0.0012446043956685126	0.0015437913229996267	0.001678050642836553	0.0011067928785936918	0.0011434740105382452	0.0012792549366795415	0.0014587798388245327	0.0021366177091261154	0.001257403111042511	0.009887446866185937	0.00992409955448491	0.009657813016062663	0.009949543230628091	0.010070427547353723	0.00969612787209826	0.00952581459405586	0.009623658346957524	0.009307990641596478	0.009696818720301733	0.009803262087633087	0.009584829365391352	0.00871420137126973	0.008918899308939927	0.008904980862507895	0.008929066589936434	0.009074251876961106	0.00887880970314773	0.008417846152547193	0.008324866718303474	0.008432422703487466	0.008328352386203223	0.00917657430468349	0.008427863651843993	0.0	0.0	0.0005137921335209522	0.0008871696677872933	0.0005300061777739434	0.0005215525391028354	0.0	0.0006194367691859276	0.0007437086126165635	0.000732582216854595	0.0005240297005170808	0.0010285102942011607	0.0	0.0006386375676941844	0.0008688035097128795	0.0006177155060701781	0.0008675370828166438	0.000985635978629452	0.0	0.0004566616736217571	0.0	0.0007713545704815658	0.001193528267561253	0.000606644030184405
club-moss_0.0_1x_23	0.0016086954411040507	0.0012592983322163632	0.0013010528841783141	0.0018485753586702993	0.0013342552381565955	0.001304594575847106	0.0011909711845130148	0.001120132423480651	0.0012629672706121573	0.0019104504589160759	0.0010765537592167013	0.0013444882512708908	0.0012281887198898939	0.0010538744919263098	0.0011061160470926335	0.0014490140953055516	0.0013656168261552172	0.001184063575215456	0.0010952038433279855	0.0009001586775401014	0.0008090852859874762	0.0015879163099129514	0.0016204836484260002	0.0007306636171054827	0.009805441677527182	0.009876881605515045	0.009848487132729749	0.009884406425076899	0.010003599144869025	0.00979578871306493	0.009350222053286877	0.009460096126886476	0.009100479299795461	0.00976649015581517	0.009748770628019206	0.00933521256678397	0.008532817434397695	0.00842843715996579	0.008295214307874381	0.009089926285130983	0.00893039234218866	0.008296162327054447	0.008222813486576969	0.008022547182912147	0.007996108831177358	0.00851722046678124	0.008579221463581354	0.008017282797603924	0.00042869546614347987	0.0	0.0005089711912551152	0.0008827854130954792	0.0	0.00041982609855127656	0.0	0.0	0.0	0.0007989027257818363	0.0	0.0005519549001182933	0.0	0.0	0.0	0.0007173110554959277	0.0006355128444285598	0.0	0.00043174816328383147	0.0	0.0	0.0007389370872231892	0.0007535751609590079	0.0
