sample	rotifer_0.001_1x_20	rotifer_0.001_1x_23	rotifer_0.001_1x_25	rotifer_0.001_1x_HiSeq2500L150R	rotifer_0.001_1x_MiSeqv3L250R	rotifer_0.001_1x_novaseq_profR	rotifer_0.001_2x_20	rotifer_0.001_2x_23	rotifer_0.001_2x_25	rotifer_0.001_2x_HiSeq2500L150R	rotifer_0.001_2x_MiSeqv3L250R	rotifer_0.001_2x_novaseq_profR	rotifer_0.001_4x_20	rotifer_0.001_4x_23	rotifer_0.001_4x_25	rotifer_0.001_4x_HiSeq2500L150R	rotifer_0.001_4x_MiSeqv3L250R	rotifer_0.001_4x_novaseq_profR	rotifer_0.001_8x_20	rotifer_0.001_8x_23	rotifer_0.001_8x_25	rotifer_0.001_8x_HiSeq2500L150R	rotifer_0.001_8x_MiSeqv3L250R	rotifer_0.001_8x_novaseq_profR	rotifer_0.01_1x_20	rotifer_0.01_1x_23	rotifer_0.01_1x_25	rotifer_0.01_1x_HiSeq2500L150R	rotifer_0.01_1x_MiSeqv3L250R	rotifer_0.01_1x_novaseq_profR	rotifer_0.01_2x_20	rotifer_0.01_2x_23	rotifer_0.01_2x_25	rotifer_0.01_2x_HiSeq2500L150R	rotifer_0.01_2x_MiSeqv3L250R	rotifer_0.01_2x_novaseq_profR	rotifer_0.01_4x_20	rotifer_0.01_4x_23	rotifer_0.01_4x_25	rotifer_0.01_4x_HiSeq2500L150R	rotifer_0.01_4x_MiSeqv3L250R	rotifer_0.01_4x_novaseq_profR	rotifer_0.01_8x_20	rotifer_0.01_8x_23	rotifer_0.01_8x_25	rotifer_0.01_8x_HiSeq2500L150R	rotifer_0.01_8x_MiSeqv3L250R	rotifer_0.01_8x_novaseq_profR	rotifer_0.0_1x_20	rotifer_0.0_1x_23	rotifer_0.0_1x_25	rotifer_0.0_1x_HiSeq2500L150R	rotifer_0.0_1x_MiSeqv3L250R	rotifer_0.0_1x_novaseq_profR	rotifer_0.0_2x_20	rotifer_0.0_2x_23	rotifer_0.0_2x_25	rotifer_0.0_2x_HiSeq2500L150R	rotifer_0.0_2x_MiSeqv3L250R	rotifer_0.0_2x_novaseq_profR	rotifer_0.0_4x_20	rotifer_0.0_4x_23	rotifer_0.0_4x_25	rotifer_0.0_4x_HiSeq2500L150R	rotifer_0.0_4x_MiSeqv3L250R	rotifer_0.0_4x_novaseq_profR	rotifer_0.0_8x_20	rotifer_0.0_8x_23	rotifer_0.0_8x_25	rotifer_0.0_8x_HiSeq2500L150R	rotifer_0.0_8x_MiSeqv3L250R	rotifer_0.0_8x_novaseq_profR
rotifer_0.01_2x_23	0.010860978092487029	0.010687438112090709	0.010911036722314806	0.010648582369073551	0.010624972650266155	0.011035726782328049	0.010975409010901249	0.011324798257850557	0.011319713753484695	0.011056648852708389	0.011172307801926656	0.01135299873776891	0.011497529662677228	0.011249711764519362	0.011269956997497426	0.011365660075411977	0.011588170245555933	0.011239040029042345	0.011552245455500631	0.011449900239772654	0.011220709913576607	0.011455310956955579	0.011635745048767751	0.011309035256033901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009987452537205455	0.009727850969527916	0.010036813391005556	0.009770816601101918	0.00995172833864107	0.009669275189670772	0.00983982830000415	0.010337434008084487	0.010150744765803923	0.010139473098182777	0.010235266025941017	0.010165593157633813	0.010257804312426096	0.010226934095738854	0.010332694164226356	0.010178482742245379	0.01049428962656744	0.010263532877464707	0.01048798165025111	0.010345448974371103	0.010261455760506952	0.01010119847597318	0.010631500683504653	0.01027248009034565
rotifer_0.01_2x_25	0.010584629484389877	0.010643734239545163	0.01086163205603087	0.01053125141894698	0.01060135124383468	0.010727473275519138	0.010847675558503902	0.0110990925861334	0.011228517568536055	0.010705791681889627	0.011061137137017193	0.011180838765084711	0.011311456539322124	0.011102506358373943	0.011092966239212392	0.0110797681338114	0.011244242774114519	0.01112728129623711	0.01128855498645466	0.011178744571101342	0.011067011759175115	0.011218628025592366	0.011431671307947458	0.011114709192128246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009565455248400646	0.009657946882172159	0.009808752320636167	0.009806478038878486	0.00964727882258366	0.009641218132078406	0.009720715920735508	0.010204288528551111	0.01009011589310907	0.009925408069776664	0.010103400242521427	0.010048944385857975	0.010065389626869432	0.01001859328946068	0.010156002220021085	0.00994108042429736	0.010213189882178978	0.010125177652616895	0.010245154652314011	0.010123794005497865	0.010083976373962689	0.00988951923208098	0.010437518263189201	0.010101832775381878
rotifer_0.01_2x_HiSeq2500L150R	0.010832948448274697	0.011144614588912501	0.01144769625079864	0.01101692910327601	0.011068545097770327	0.011199047726076656	0.011516265790930891	0.011608885333358611	0.011574494004453192	0.011442887373887886	0.011645109517957896	0.011611132728560668	0.011832918540380941	0.011642516032398801	0.011586750625616758	0.011654995560799151	0.011999273501015968	0.011651950338446198	0.011734727692547695	0.011699013933935198	0.011559651013791883	0.011640565874836974	0.012088318616912293	0.01164753405138271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01036684137856019	0.01047563274452943	0.010224492792368197	0.010179044832236583	0.0103568928036152	0.010114473598768459	0.01023345346193957	0.010716341625641517	0.010527268704241944	0.010755181708578008	0.010835498204632596	0.010537004876897934	0.010561767678044896	0.010556614881711225	0.010730227510478375	0.010440187518859013	0.010960457630220344	0.010615516333548536	0.010725784327490858	0.01066432818248205	0.01065807123571947	0.010112350454055945	0.011126928056874348	0.010713283730347052
rotifer_0.01_2x_MiSeqv3L250R	0.010894159859941112	0.010944508322560876	0.01140252070975842	0.010872603672870395	0.01111527970732598	0.011059370757076184	0.011226847994652034	0.011449512168827294	0.011546135986804137	0.011310929729323859	0.011435678383469317	0.011591217035950485	0.011831400516009184	0.011552763208540267	0.011540350070190096	0.011865426977065037	0.011945464077119317	0.011440826895804564	0.011983387673774023	0.011735054860498837	0.01156034841439685	0.01212806503066005	0.012025685590433264	0.011635305267630024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01016617478707831	0.010247008423486022	0.010063746774309837	0.009928983732166025	0.010159690273553797	0.00999372122248508	0.010044093141006894	0.010504498655799796	0.010349173326965338	0.010582197657171612	0.01056977849443128	0.010442103933912676	0.010656229710233948	0.010498208641488494	0.010440134058762868	0.010517493015266959	0.010904906341234442	0.010417548538987827	0.010817603389381963	0.010701140941293458	0.010597427690902916	0.01075385111644201	0.011080828704718894	0.010622915922200752
rotifer_0.01_2x_novaseq_profR	0.010497540291507667	0.01060116691092742	0.010760635945133852	0.01059342471846312	0.010538502686091982	0.010679125475571184	0.010775663415985187	0.011129691372549133	0.011208845282078309	0.010682239383312003	0.011039076003420929	0.011153879867863047	0.011319317649496676	0.011101392853004485	0.011166983301148792	0.011146420493917852	0.011356718222063654	0.011111019015360926	0.011301758367245146	0.011199713495565105	0.011026620809608841	0.011152719459982157	0.011373973020312223	0.011134163173255733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009506183455204204	0.00968170855177242	0.009704960403883175	0.009678285993780457	0.009572450835134477	0.009681697556239072	0.009830826209986435	0.010101845147970242	0.010081595571104777	0.009853812636261719	0.010077886590377954	0.01000523282194327	0.010088407112551174	0.010098152169493698	0.01017486094768986	0.009990404795148507	0.01025133151950654	0.010157413689464769	0.010291171335866564	0.01016072431093997	0.010112774425862392	0.009898052391737012	0.010390293839417211	0.01009805951069737
rotifer_0.01_4x_20	0.010906763252878924	0.010958300431032679	0.011176491299766226	0.010817831803648367	0.01081704073572155	0.010902113308842942	0.011274715681335427	0.01149333874742663	0.011482664873128854	0.011092944010801065	0.01143090201659601	0.011471779193896806	0.011475890868792133	0.011413046184278675	0.01139745976615798	0.01130773726043985	0.011693039521362051	0.011386640215689725	0.01130358318474559	0.01141432404005125	0.01133521093363095	0.01122701914671496	0.011712359072036738	0.011404773368592224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009908658362067557	0.009994419656271753	0.00989825616137343	0.010212953300091114	0.010224959677332262	0.00994270376704516	0.010040129668772336	0.010340181563246837	0.010402257758984165	0.010501384701661773	0.010601219831239381	0.01029836143366982	0.010282895164637876	0.010387887098405808	0.010452140516843738	0.009988198378019385	0.010614009501476443	0.010411034578047944	0.01030237053215479	0.010361416116539682	0.010377245044532133	0.009831680805670838	0.010667142018051972	0.010472583196387672
rotifer_0.01_4x_23	0.010610709876625516	0.01040976099703496	0.01078685341989358	0.010535911677834867	0.010529259019105994	0.010600788605841547	0.010926632048001116	0.011057757264386292	0.011025809126242988	0.010952740376262746	0.011063447043912154	0.011162101563694972	0.011284321074022337	0.011135823618930417	0.011083772215957329	0.01114271054778944	0.01134315634365295	0.011006017310692222	0.01120261648924262	0.011225021496492403	0.011046465615645184	0.011076777402714151	0.011323992347165376	0.01117933335860471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009566908519791063	0.009574978474169653	0.009568207106622184	0.009625084930974519	0.009836432275986016	0.00956661684770458	0.009711954162639086	0.010059319121992826	0.00993019248905579	0.010011011052677111	0.010161732745806448	0.009922003000374493	0.0101178246404889	0.00998386922274473	0.010079403797358905	0.00983407180600189	0.010276326140703767	0.009959996977357895	0.010102926064634046	0.010168224607273058	0.010127662632200144	0.009701417074912249	0.010348628203951004	0.010107956578409585
rotifer_0.01_4x_25	0.0105494208857471	0.010520307433067344	0.010904286526281368	0.010588610641925433	0.01053720917116682	0.010783876496516876	0.010881289824492156	0.011052930022354707	0.011134386946217458	0.010919589124431313	0.011067585878327155	0.011187534623202933	0.01132425317118802	0.011133382438770451	0.011133680522325058	0.011249458498435998	0.011433908161547466	0.011082022766725605	0.011278532756878835	0.01125895986258089	0.011052754905802275	0.01121338623687757	0.011372282121638218	0.0111696525034765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009674403767363645	0.009753462384801502	0.00968984930316511	0.009733676423877173	0.009771697550661037	0.009717666836834544	0.00980974679469056	0.010111426571577887	0.010020077549047513	0.01001019746903741	0.010132002810185944	0.009969986641907552	0.010119718638675671	0.010067303284891142	0.0101506826962172	0.009953972258228382	0.01035007217585655	0.01008608847450782	0.010213603066493831	0.010226582276805821	0.01010254203799043	0.009802609199308992	0.01044499465340391	0.010157984539936875
rotifer_0.01_4x_HiSeq2500L150R	0.01143574962094083	0.011354057562579886	0.011684281078508189	0.011106943201734831	0.011354926720705505	0.01111728023365705	0.011567132484110048	0.011777136248465936	0.011885958042888618	0.011454274044170886	0.011691305529942958	0.011922302493507491	0.011901118190240862	0.01173848493393797	0.011741157072783536	0.011576287750399436	0.012107938567689106	0.011738147235647516	0.011714689093257413	0.011728614354328213	0.011667204023634947	0.011526095362538685	0.012073728310414516	0.011747379133558904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010615088313615682	0.010367210208432629	0.010279542872008253	0.01081225540084413	0.010594525200740895	0.010365719553129768	0.010327167238416009	0.01072567422144262	0.010800082927519914	0.010704619849918036	0.010943044537754345	0.010696178848160905	0.010661597297871148	0.010616969987740399	0.01077166739074006	0.010343938966114623	0.011137677498911947	0.01073252254477768	0.010649719005001291	0.010644379996721952	0.01067984182329337	0.010090042332333082	0.011048479845094867	0.010759213480091208
rotifer_0.01_4x_MiSeqv3L250R	0.011059476864041828	0.010957599544792274	0.01125738122514054	0.01103681448749044	0.01083323122440403	0.010880797589056173	0.01152123008139237	0.011538556593777907	0.011492148010258168	0.011436997381840208	0.011524684267975675	0.011491023430963048	0.011829998089345867	0.011630944076965192	0.01159158776852471	0.011744990488793128	0.011925053753228122	0.011458488191479071	0.011860453181182427	0.011748662053861996	0.01161182868192888	0.011781313704774187	0.012049341593390248	0.01164445025808326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009981037224224651	0.009921866549923351	0.00981504087923418	0.010236527873852234	0.01003371902730919	0.00979542733690277	0.010314345056647191	0.010436231308688884	0.010341797271355565	0.010676126509088241	0.010684364006842322	0.010276670202420722	0.01059716039337726	0.010519334077531953	0.010500123916668914	0.010428053269768634	0.010808308415843154	0.010468424862195033	0.010708234747815678	0.010638744257201013	0.010613118377867124	0.01038232383311715	0.011000255726002436	0.01059082999548265
rotifer_0.01_4x_novaseq_profR	0.010550502402871852	0.010539892777119707	0.010833538316788592	0.010544793918849313	0.010415375357577717	0.010692554157983819	0.010846115965846616	0.01106636503981607	0.011046437483495864	0.010904462666775978	0.011034213122341078	0.011122517648527636	0.011361424945739494	0.011105013448832699	0.011090272973682801	0.011251129968758716	0.011390521460712377	0.01105137308403901	0.01127360876177901	0.011282312973080121	0.011042733941453798	0.0111181120059262	0.011370695146955203	0.011159503326461945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009684312012884916	0.009688555622168213	0.009631019051129857	0.009594834795530301	0.009630486238024372	0.00968087550747851	0.009748071929724572	0.010067315497299322	0.009985759568121496	0.009964609430633129	0.010065840838664828	0.009973096209295538	0.010071732614925596	0.010024459035280037	0.010126704714047427	0.010029489788510057	0.010322832035363444	0.010042776576178424	0.010253568845128912	0.010182544635264157	0.010103625143332651	0.009777794987297412	0.010393819643934212	0.010108667922994839
rotifer_0.01_8x_20	0.011583724672554929	0.011126112175249158	0.011456765517203676	0.01095992094196024	0.01136870742084068	0.011025874217834204	0.011473102335398553	0.011677946100423043	0.011835206352907893	0.01129743119053719	0.0117274215419357	0.011728932076231696	0.011551684863637153	0.011607150894593545	0.011600710139182875	0.011394683438836567	0.011929676946233689	0.011571542194048275	0.011299776710529461	0.011444062679217857	0.01151027382002435	0.011125821387047742	0.011790723634353323	0.011539317044324569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010528052657942558	0.010275709448034985	0.010300171565909443	0.010663053128449326	0.010439359991554447	0.010095613395184243	0.010323187504810103	0.010594872247253943	0.010559907977361317	0.01057984998871254	0.01082870916377417	0.010510694112794221	0.010421565255555978	0.01049202391036009	0.010652158974207532	0.010147980232086119	0.010798011058459003	0.010582990870899388	0.010206677791981809	0.010348193023660761	0.01044939709073453	0.00992729370036564	0.010875315526716446	0.010551972113325083
rotifer_0.01_8x_23	0.01106216678972214	0.010965898982105907	0.011247589412949533	0.010788565115920839	0.01096032150620957	0.01082856805415356	0.01129418739090442	0.011496734733163719	0.011451547160111803	0.01125958898017359	0.011460049405238808	0.011479383200172086	0.011512913095422803	0.011414832419953926	0.01142366501866156	0.01131249287335039	0.011665703526534156	0.011386970584771542	0.011344509198609758	0.011424487512250767	0.011286025918866476	0.011130134073724287	0.01165030708709205	0.011447457319927024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010039333109253862	0.009978128745900688	0.01001003896223748	0.01014069895283918	0.010136310717877874	0.009927092620584022	0.010079111828692372	0.010380021146204878	0.010358623650854756	0.010346066398523002	0.010580593964312315	0.010291439438399221	0.010313061490032246	0.010289676679563578	0.01042732960912984	0.01003161093503856	0.010578898614629682	0.010386793056543794	0.01013610657939125	0.010263732932213677	0.010296260345388048	0.009875848165779043	0.01069786527894939	0.010419517976139162
rotifer_0.01_8x_25	0.010763328439712477	0.01061878303504033	0.010897655893185886	0.01064865860837591	0.01058443403880541	0.01073242685609552	0.011059903802904884	0.011226076097763165	0.011281076279921446	0.011084303550335479	0.0112426706590644	0.011250031687933692	0.011449942250152194	0.011245895773261244	0.01124060315583376	0.011254619226568632	0.011534213245492912	0.011185234338678999	0.011188771187398217	0.01126077673443943	0.01113090979299524	0.011160149020527574	0.011501164997220857	0.011309229655722418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009828756505398833	0.009787560140870608	0.009684286209288441	0.009921121506984563	0.00997063296089087	0.009725575553263458	0.009941351512761886	0.010216670041345794	0.010119561046910424	0.010280451107269035	0.010330755191048513	0.009983664367446948	0.01014193879479819	0.010130083988185962	0.010259420915578552	0.009915717473308786	0.010417363503864603	0.010179010317663047	0.01017738782423157	0.010204105516210118	0.010231058045755564	0.00975656429352258	0.01049474456017096	0.010294507186205061
rotifer_0.01_8x_HiSeq2500L150R	0.011562725939353376	0.011112376572504199	0.011443768993769773	0.010920082228590764	0.011479975042998051	0.010910434827842971	0.011521196963635042	0.011640860879837777	0.01177993677589488	0.011241487902251162	0.011922629900012085	0.011606810160215503	0.01160624426287304	0.011592117849897684	0.011515575846781957	0.011249114622479168	0.011982317837789244	0.011553000330128842	0.011401124561642398	0.011461996731590249	0.01138717693516674	0.011227148809429287	0.012212244452432632	0.01157070162780152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003747548795214495	0.0	0.010540010067890359	0.010212878530831967	0.010280787768920486	0.010317399411979235	0.01046843498821217	0.009912918647566531	0.01023357834547973	0.010431622577926996	0.010458367927942244	0.010401571456254049	0.010623247047187536	0.010391325010302706	0.0102846000954029	0.010487887423466267	0.010560482730576564	0.010085797990564586	0.010855292008422538	0.010489183085871422	0.010337424841761849	0.010379389053782299	0.010414416923941945	0.009987554280691757	0.011169357564219239	0.010446560830133332
rotifer_0.01_8x_MiSeqv3L250R	0.011841705163398903	0.011229450138095176	0.011662023031218908	0.01138910866373288	0.01152241563815981	0.011227947049977129	0.011767291323243594	0.011823118990821469	0.011939008003677304	0.01169320956377088	0.01200700402895011	0.011889870970859886	0.011899147769932382	0.011823922322010247	0.011814140460942606	0.01184676900140202	0.012125041167737348	0.011753838751935072	0.011942867173537961	0.011863986401694646	0.011706720495086082	0.012066171336583113	0.012372292874134393	0.011822129674798227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003711868733594034	0.0	0.0	0.010874478179890776	0.01038290266694303	0.010464537990535941	0.010839562599517663	0.01064485353644765	0.01018625317696838	0.010540910103080173	0.010693646895756428	0.010627293391097421	0.010875637901114841	0.010941893138989552	0.010557835216670936	0.010683601654132274	0.010649991763203316	0.010782122832939566	0.010601062880844215	0.010999877797271903	0.010639019094509143	0.010783452369658993	0.010743686916581265	0.010706930729612537	0.010827498209464133	0.011343941271491178	0.010761512002964617
rotifer_0.01_8x_novaseq_profR	0.010615028256983293	0.01053258943187913	0.010871930893568168	0.010600287961404945	0.010574404410275406	0.010704334756213234	0.010995135586566115	0.01111085294602345	0.011200036036838373	0.011073825114061844	0.01117743921166426	0.011214818032487492	0.011357965866492436	0.0111778220953725	0.011195874579131149	0.01126075652434623	0.011487975632189795	0.011141575423873356	0.01125929978182833	0.011294632252912851	0.011139295578608018	0.011178082828097038	0.011481537655301573	0.011234686986779246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009789027859034865	0.00972215356193785	0.009709730385275608	0.009777576878128103	0.009902551237440079	0.009674188917922126	0.009869841343459796	0.010151150335122774	0.010061823992245497	0.010185524711131298	0.010240413861526727	0.010009360637725052	0.010162221856672827	0.010116585190615623	0.010184775993977414	0.009915097854039994	0.010419520866506316	0.010122895200284646	0.010230377542789347	0.01022453077149977	0.010179957518378009	0.009857596083570902	0.010494815264389893	0.01024143527298763
rotifer_0.0_1x_20	0.001120285332914899	0.0007673209491857451	0.0009192073409931321	0.0011997354262442844	0.0010663433932553631	0.0010516795181173633	0.001366664048879514	0.0012512374323511764	0.001126497246917504	0.0014232612313136081	0.001196760483061469	0.00118932455856251	0.0015797777429613182	0.001254260554768886	0.0012975212181747207	0.001518486957300005	0.0015419126085473508	0.0012315088323484457	0.0017006245894858351	0.001338471715523208	0.0011541765292411603	0.001823578449301766	0.0017250845569780594	0.0012764480975792172	0.01002874603156239	0.00987996673623026	0.010263469992578649	0.009510182151457774	0.010102617229763527	0.009965509835966082	0.010264145626951347	0.010341186120860008	0.009961928635124526	0.010417157940263625	0.010359264899568357	0.009922781407214998	0.01014603882776428	0.009941155805924348	0.010118995459064115	0.010743644528930542	0.010206446847103007	0.010157429436995193	0.010632707936174208	0.010313520062393057	0.010201533834166632	0.010467329436525018	0.010962325303962475	0.010205614408744165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000374560276158696	0.0	0.0	0.0	0.0	0.0	0.0004914530562340619	0.0003911328503827862	0.0	0.0	0.0	0.0	0.0005425980708235682	0.0008677924426935852	0.0
rotifer_0.0_1x_23	0.0009063049800431788	0.0005735507702090221	0.0007820391450782238	0.000966088335084894	0.0009738907344671026	0.0009831063622495978	0.001228771034155407	0.0010628386903261601	0.0011498933481947852	0.0012586118921231993	0.0012864702404944623	0.0011365170552414773	0.001473711812232883	0.0010928762095072612	0.0010803242061753896	0.001493272119509236	0.0014359161691687586	0.00099062510302471	0.0014498851882576165	0.001280244367096741	0.0010845090719346772	0.0016436992604974795	0.0013801860924757816	0.0011879734115646378	0.009716051563540154	0.009621508974291707	0.010237965443403226	0.009621691265243775	0.010271151761921268	0.010183974073657955	0.010089630470788934	0.00992630557212382	0.00991505110646172	0.010357423753386755	0.010281312054068778	0.009963253223391429	0.0100828551369873	0.009815013214219117	0.010068747651112589	0.010327007118196396	0.00999500317511008	0.0100314316712136	0.010212629398563083	0.010104972552114634	0.010023295766932089	0.009960963619521701	0.010298052258760657	0.010004172219638527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003687376776028765	0.0	0.0	0.0	0.0004251842360896721	0.0	0.0005173744164080399	0.0	0.0	0.0	0.00048790100451962594	0.0
rotifer_0.0_1x_25	0.001112929752984156	0.0005890284436313951	0.0006083044235396854	0.0007685464725997393	0.0009504897178040053	0.0009301217891083507	0.00106770295959669	0.001064923149142657	0.0011937231376042314	0.001003303286143643	0.0011493118351205913	0.001070287323429355	0.0012926330171176663	0.001082573621821098	0.001107986611288302	0.0013590252815490092	0.0012969541786330449	0.001051802653381369	0.0014003581666484895	0.001145251268170038	0.0009640084204287219	0.0015215718184756828	0.0012697043202301891	0.0010942991730284123	0.009725926928288315	0.009747351723800118	0.010119692157051363	0.009705184348431149	0.009961996838252657	0.010062478183901836	0.01004029331383567	0.010182980984831582	0.010013950597058625	0.01004270300900341	0.010035115984489074	0.009932461522478403	0.009925459954148251	0.0097550542061529	0.009951704704729964	0.010172365743555869	0.009826958729803626	0.009921667488460227	0.010168194282722197	0.010078047754654913	0.009864174468403854	0.009950188700872432	0.010308371327568963	0.009939453758809525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038884056835175	0.0	0.0	0.0	0.0	0.0
rotifer_0.0_1x_HiSeq2500L150R	0.0014269173097497566	0.0014163796817961301	0.0012355459010316861	0.0012784365104940411	0.0010693398711013433	0.0012577074924783583	0.0013732150177966631	0.0013223673710122314	0.0013882482364042836	0.0013435073083466354	0.0015784441416796375	0.0013903228020363317	0.0017627581462859262	0.001317780003828312	0.0013274114738404323	0.0019101272734449155	0.001743747266082428	0.0012668097314884428	0.0018974330909494403	0.0017332365284693945	0.0013748195910976324	0.0022043734510778664	0.0021369484819117887	0.0014220007047245527	0.01046696212114797	0.009890637873777027	0.010175336857647896	0.010079471754696999	0.009912382920112013	0.010391898787641064	0.010218549802134165	0.010279256522699513	0.010373997645157916	0.010403864591298119	0.01028589758577866	0.010261071523382846	0.010620333341840905	0.010147886356646181	0.010326258001350222	0.011122801316668292	0.010631625058888138	0.01020618616546914	0.010944048357528439	0.01057309854437889	0.010444449038523297	0.010429205582522041	0.01110636246978003	0.010337023560182106	0.0	0.0	0.0	0.0	0.0	0.0	0.0004110378917883591	0.000491184507279383	0.0	0.0	0.0005196289479347043	0.0	0.0005716643004841456	0.0	0.0004026984481600466	0.0	0.0008824571392480097	0.0	0.0008928535612210036	0.0006614296234004575	0.0004792009061036912	0.0	0.001230850015155324	0.00042350866148652697
rotifer_0.0_1x_MiSeqv3L250R	0.0014587441069040933	0.0006054772535871322	0.001102988013079236	0.0014763537077664957	0.001119822787868252	0.0011166628596100121	0.0015373713027802428	0.001259784157699469	0.0013236196451958569	0.0015190875678556051	0.0014894237138222417	0.0013371713476399412	0.001613222409034384	0.001423905596838632	0.001328594438551961	0.0015862604570574775	0.0015706758818027613	0.0011577480813047217	0.001615610142958864	0.0015228110175227226	0.0013373105530629398	0.0020492807422718556	0.0017297210970989244	0.001425281133163123	0.00955300961713863	0.010200126969090683	0.010482503466049136	0.009948415137489366	0.01014911596591239	0.010198845084744466	0.01019249883972836	0.010321463663097536	0.010063573882867915	0.010425985970366494	0.010370725956640573	0.01000820744061965	0.01048706612221769	0.010236672990116992	0.010235919562171162	0.0107415890751254	0.01027736491983622	0.010116007300865652	0.01056150062736086	0.010429603685828848	0.010364262825244176	0.01041621770064179	0.01074971079134569	0.010339112571914066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006904149954243873	0.0	0.0	0.00047176229616037707	0.0	0.0	0.00036360918142774407	0.0	0.0	0.0006373187015584133	0.000490287708213388	0.0003952433126291931	0.0006338752804673462	0.0	0.0003641593699853916
